x,time,relative_density,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,energy,energy_density,inval_lat
6076,317.972,1,29449.2,46132.3,32.5528,72.3175,177.462,249.779,249.779,66.2749
6077,317.993,1,29449.4,46134.9,32.5514,72.3185,177.482,249.801,249.801,66.2738
6078,318.015,1,29449.7,46137.7,32.55,72.3196,177.504,249.823,249.823,66.2725
6079,318.037,1,29449.9,46140.5,32.5487,72.3207,177.525,249.846,249.846,66.2713
6080,318.058,1,29450.1,46143.2,32.5473,72.3217,177.546,249.868,249.868,66.2702
6081,318.08,1,29450.3,46146,32.5459,72.3228,177.568,249.89,249.89,66.2689
6082,318.102,1,29450.5,46148.8,32.5446,72.3238,177.589,249.913,249.913,66.2677
6083,318.123,1,29450.7,46151.5,32.5432,72.3249,177.61,249.935,249.935,66.2665
6084,318.145,1,29451,46154.3,32.5419,72.3259,177.631,249.957,249.957,66.2653
6085,318.167,1,29451.2,46157.1,32.5405,72.327,177.653,249.98,249.98,66.2641
6086,318.188,1,29451.4,46159.8,32.5392,72.328,177.673,250.002,250.002,66.2629
6087,318.21,1,29451.6,46162.6,32.5378,72.3291,177.695,250.024,250.024,66.2617
6088,318.232,1,29451.8,46165.4,32.5364,72.3302,177.717,250.047,250.047,66.2605
6089,318.253,1,29452,46168.1,32.5351,72.3312,177.737,250.068,250.068,66.2593
6090,318.275,1,29452.3,46170.9,32.5337,72.3323,177.759,250.091,250.091,66.2581
6091,318.297,1,29452.5,46173.7,32.5323,72.3334,177.78,250.114,250.114,66.2569
6092,318.318,1,29452.7,46176.3,32.531,72.3344,177.801,250.135,250.135,66.2557
6093,318.34,1,29452.9,46179.1,32.5296,72.3355,177.823,250.158,250.158,66.2545
6094,318.362,1,29453.1,46181.9,32.5282,72.3366,177.844,250.181,250.181,66.2532
6095,318.383,1,29453.3,46184.6,32.5269,72.3376,177.865,250.202,250.202,66.2521
6096,318.405,1,29453.6,46187.4,32.5255,72.3387,177.886,250.225,250.225,66.2509
6097,318.426,1,29453.8,46190.1,32.5242,72.3398,177.907,250.247,250.247,66.2497
6098,318.448,1,29454,46192.9,32.5228,72.3408,177.928,250.269,250.269,66.2485
6099,318.47,1,29454.2,46195.7,32.5215,72.3419,177.95,250.292,250.292,66.2472
6100,318.491,1,29454.4,46198.3,32.5201,72.343,177.971,250.313,250.313,66.2461
6101,318.513,1,29454.6,46201.1,32.5188,72.3441,177.992,250.336,250.336,66.2448
6102,318.535,1,29454.9,46203.9,32.5174,72.3451,178.014,250.359,250.359,66.2436
6103,318.556,1,29455.1,46206.6,32.5161,72.3462,178.034,250.38,250.38,66.2424
6104,318.578,1,29455.3,46209.4,32.5147,72.3473,178.056,250.403,250.403,66.2412
6105,318.6,1,29455.5,46212.2,32.5133,72.3484,178.077,250.426,250.426,66.24
6106,318.621,1,29455.7,46214.9,32.512,72.3494,178.098,250.447,250.447,66.2388
6107,318.643,1,29456,46217.7,32.5106,72.3505,178.119,250.47,250.47,66.2376
6108,318.665,1,29456.2,46220.5,32.5093,72.3516,178.141,250.493,250.493,66.2364
6109,318.686,1,29456.4,46223.1,32.5079,72.3526,178.162,250.514,250.514,66.2352
6110,318.708,1,29456.6,46225.9,32.5066,72.3537,178.183,250.537,250.537,66.234
6111,318.729,1,29456.8,46228.6,32.5053,72.3548,178.204,250.558,250.558,66.2328
6112,318.751,1,29457.1,46231.4,32.5039,72.3559,178.225,250.581,250.581,66.2316
6113,318.773,1,29457.3,46234.2,32.5025,72.357,178.247,250.604,250.604,66.2304
6114,318.794,1,29457.5,46236.9,32.5012,72.358,178.267,250.625,250.625,66.2292
6115,318.816,1,29457.7,46239.7,32.4998,72.3591,178.289,250.648,250.648,66.228
6116,318.838,1,29457.9,46242.5,32.4984,72.3602,178.311,250.671,250.671,66.2268
6117,318.859,1,29458.1,46245.1,32.4971,72.3613,178.331,250.692,250.692,66.2256
6118,318.881,1,29458.4,46247.9,32.4958,72.3623,178.353,250.715,250.715,66.2244
6119,318.902,1,29458.6,46250.6,32.4945,72.3634,178.373,250.737,250.737,66.2232
