time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
280.709,55904.2,103780,28.3104,260.606,898.096,57.5489
280.72,55905.4,103783,28.3103,260.617,898.145,57.5478
280.731,55906.6,103786,28.3102,260.628,898.194,57.5467
280.742,55907.8,103789,28.31,260.639,898.243,57.5456
280.753,55909,103791,28.3099,260.65,898.292,57.5445
280.764,55910.2,103794,28.3097,260.661,898.341,57.5434
280.775,55911.4,103797,28.3096,260.673,898.39,57.5423
280.786,55912.6,103800,28.3095,260.684,898.439,57.5412
280.797,55913.8,103803,28.3093,260.695,898.488,57.5401
280.808,55914.9,103806,28.3092,260.706,898.537,57.539
280.819,55916.1,103808,28.309,260.717,898.586,57.538
280.83,55917.3,103811,28.3089,260.728,898.635,57.5369
280.841,55918.5,103814,28.3087,260.739,898.684,57.5358
280.852,55919.7,103817,28.3086,260.751,898.733,57.5347
280.863,55920.9,103820,28.3085,260.762,898.782,57.5336
280.874,55922.1,103823,28.3083,260.773,898.831,57.5325
280.885,55923.3,103825,28.3082,260.784,898.881,57.5314
280.896,55924.5,103828,28.308,260.795,898.93,57.5303
280.907,55925.7,103831,28.3079,260.806,898.979,57.5292
280.918,55926.9,103834,28.3078,260.817,899.028,57.5281
280.929,55928.1,103837,28.3076,260.829,899.077,57.527
280.94,55929.3,103840,28.3075,260.84,899.126,57.5259
280.951,55930.5,103842,28.3073,260.851,899.175,57.5248
280.962,55931.7,103845,28.3072,260.862,899.224,57.5238
280.973,55932.9,103848,28.3071,260.873,899.273,57.5227
280.984,55934.1,103851,28.3069,260.884,899.322,57.5216
280.995,55935.3,103854,28.3068,260.896,899.371,57.5205
281.006,55936.5,103857,28.3066,260.907,899.42,57.5194
281.017,55937.7,103859,28.3065,260.918,899.469,57.5183
281.028,55938.9,103862,28.3063,260.929,899.518,57.5172
281.039,55940.1,103865,28.3062,260.94,899.567,57.5161
281.05,55941.3,103868,28.3061,260.951,899.616,57.515
281.061,55942.5,103871,28.3059,260.963,899.665,57.5139
281.072,55943.7,103874,28.3058,260.974,899.714,57.5128
281.083,55944.8,103876,28.3056,260.985,899.764,57.5117
281.094,55946,103879,28.3055,260.996,899.813,57.5106
281.105,55947.2,103882,28.3054,261.007,899.862,57.5095
281.116,55948.4,103885,28.3052,261.018,899.911,57.5085
281.127,55949.6,103888,28.3051,261.03,899.96,57.5074
281.138,55950.8,103890,28.3049,261.041,900.009,57.5063
281.149,55952,103893,28.3048,261.052,900.058,57.5052
281.16,55953.2,103896,28.3047,261.063,900.107,57.5041
281.171,55954.4,103899,28.3045,261.074,900.156,57.503
281.182,55955.6,103902,28.3044,261.085,900.205,57.5019
281.193,55956.8,103905,28.3042,261.097,900.254,57.5008
281.204,55958,103907,28.3041,261.108,900.303,57.4997
281.215,55959.2,103910,28.304,261.119,900.352,57.4986
281.226,55960.4,103913,28.3038,261.13,900.401,57.4975
281.237,55961.6,103916,28.3037,261.141,900.45,57.4964
281.248,55962.8,103919,28.3035,261.152,900.499,57.4953
281.259,55964,103922,28.3034,261.164,900.549,57.4942
281.27,55965.2,103924,28.3033,261.175,900.598,57.4932
281.281,55966.4,103927,28.3031,261.186,900.647,57.4921
281.292,55967.6,103930,28.303,261.197,900.696,57.491
281.303,55968.8,103933,28.3028,261.208,900.745,57.4899
281.314,55970,103936,28.3027,261.22,900.794,57.4888
281.325,55971.2,103939,28.3026,261.231,900.843,57.4877
281.336,55972.4,103941,28.3024,261.242,900.892,57.4866
281.347,55973.6,103944,28.3023,261.253,900.941,57.4855
281.358,55974.8,103947,28.3022,261.264,900.99,57.4844
281.369,55976,103950,28.302,261.275,901.039,57.4833
281.38,55977.2,103953,28.3019,261.287,901.088,57.4822
281.391,55978.4,103956,28.3017,261.298,901.137,57.4811
281.402,55979.6,103958,28.3016,261.309,901.186,57.48
281.413,55980.8,103961,28.3015,261.32,901.236,57.4789
281.424,55982,103964,28.3013,261.331,901.285,57.4779
281.435,55983.2,103967,28.3012,261.343,901.334,57.4768
281.446,55984.4,103970,28.301,261.354,901.383,57.4757
281.457,55985.6,103973,28.3009,261.365,901.432,57.4746
281.468,55986.8,103975,28.3008,261.376,901.481,57.4735
281.479,55988,103978,28.3006,261.387,901.53,57.4724
281.49,55989.2,103981,28.3005,261.399,901.579,57.4713
281.501,55990.4,103984,28.3003,261.41,901.628,57.4702
281.512,55991.6,103987,28.3002,261.421,901.677,57.4691
281.523,55992.8,103990,28.3001,261.432,901.726,57.468
281.534,55994,103992,28.2999,261.443,901.775,57.4669
281.545,55995.2,103995,28.2998,261.455,901.824,57.4658
281.556,55996.4,103998,28.2997,261.466,901.874,57.4647
281.567,55997.6,104001,28.2995,261.477,901.923,57.4636
281.578,55998.8,104004,28.2994,261.488,901.972,57.4625
281.589,56000,104007,28.2992,261.499,902.021,57.4615
281.6,56001.2,104009,28.2991,261.511,902.07,57.4604
281.611,56002.4,104012,28.299,261.522,902.119,57.4593
281.622,56003.6,104015,28.2988,261.533,902.168,57.4582
281.633,56004.8,104018,28.2987,261.544,902.217,57.4571
281.644,56006,104021,28.2985,261.555,902.266,57.456
281.655,56007.2,104024,28.2984,261.567,902.315,57.4549
281.666,56008.4,104026,28.2983,261.578,902.364,57.4538
281.677,56009.6,104029,28.2981,261.589,902.413,57.4527
281.688,56010.8,104032,28.298,261.6,902.463,57.4516
281.699,56012,104035,28.2979,261.611,902.512,57.4505
281.71,56013.2,104038,28.2977,261.623,902.561,57.4494
281.721,56014.4,104041,28.2976,261.634,902.61,57.4483
281.732,56015.6,104043,28.2974,261.645,902.659,57.4472
281.743,56016.8,104046,28.2973,261.656,902.708,57.4462
281.754,56018,104049,28.2972,261.668,902.757,57.4451
281.765,56019.2,104052,28.297,261.679,902.806,57.444
281.776,56020.4,104055,28.2969,261.69,902.855,57.4429
281.787,56021.6,104057,28.2968,261.701,902.904,57.4418
281.798,56022.8,104060,28.2966,261.712,902.953,57.4407
281.809,56024,104063,28.2965,261.724,903.003,57.4396
281.82,56025.2,104066,28.2963,261.735,903.052,57.4385
281.831,56026.4,104069,28.2962,261.746,903.101,57.4374
281.842,56027.6,104072,28.2961,261.757,903.15,57.4363
281.853,56028.8,104074,28.2959,261.769,903.199,57.4352
281.864,56030,104077,28.2958,261.78,903.248,57.4341
281.875,56031.2,104080,28.2957,261.791,903.297,57.433
281.886,56032.4,104083,28.2955,261.802,903.346,57.4319
281.897,56033.6,104086,28.2954,261.813,903.395,57.4308
281.908,56034.8,104089,28.2952,261.825,903.444,57.4298
281.919,56036,104091,28.2951,261.836,903.493,57.4287
281.93,56037.2,104094,28.295,261.847,903.543,57.4276
281.941,56038.4,104097,28.2948,261.858,903.592,57.4265
281.952,56039.6,104100,28.2947,261.87,903.641,57.4254
281.963,56040.8,104103,28.2946,261.881,903.69,57.4243
281.974,56042,104106,28.2944,261.892,903.739,57.4232
281.985,56043.2,104108,28.2943,261.903,903.788,57.4221
281.996,56044.4,104111,28.2941,261.915,903.837,57.421
282.007,56045.6,104114,28.294,261.926,903.886,57.4199
282.018,56046.8,104117,28.2939,261.937,903.935,57.4188
282.029,56048,104120,28.2937,261.948,903.984,57.4177
282.04,56049.2,104123,28.2936,261.959,904.034,57.4166
282.051,56050.4,104125,28.2935,261.971,904.083,57.4155
282.062,56051.6,104128,28.2933,261.982,904.132,57.4144
282.073,56052.8,104131,28.2932,261.993,904.181,57.4134
282.084,56054,104134,28.2931,262.004,904.23,57.4123
282.095,56055.2,104137,28.2929,262.016,904.279,57.4112
282.106,56056.4,104139,28.2928,262.027,904.328,57.4101
282.117,56057.6,104142,28.2926,262.038,904.377,57.409
282.128,56058.8,104145,28.2925,262.049,904.426,57.4079
282.139,56060,104148,28.2924,262.061,904.475,57.4068
282.15,56061.2,104151,28.2922,262.072,904.525,57.4057
282.161,56062.4,104154,28.2921,262.083,904.574,57.4046
282.172,56063.6,104156,28.292,262.094,904.623,57.4035
282.183,56064.8,104159,28.2918,262.106,904.672,57.4024
282.194,56066,104162,28.2917,262.117,904.721,57.4013
282.205,56067.2,104165,28.2916,262.128,904.77,57.4002
282.216,56068.5,104168,28.2914,262.139,904.819,57.3991
282.227,56069.7,104171,28.2913,262.151,904.868,57.398
282.238,56070.9,104173,28.2912,262.162,904.917,57.397
282.249,56072.1,104176,28.291,262.173,904.967,57.3959
282.26,56073.3,104179,28.2909,262.184,905.016,57.3948
282.271,56074.5,104182,28.2907,262.196,905.065,57.3937
282.282,56075.7,104185,28.2906,262.207,905.114,57.3926
282.293,56076.9,104188,28.2905,262.218,905.163,57.3915
282.304,56078.1,104190,28.2903,262.229,905.212,57.3904
282.315,56079.3,104193,28.2902,262.241,905.261,57.3893
282.326,56080.5,104196,28.2901,262.252,905.31,57.3882
282.337,56081.7,104199,28.2899,262.263,905.359,57.3871
282.348,56082.9,104202,28.2898,262.274,905.409,57.386
282.359,56084.1,104205,28.2897,262.286,905.458,57.3849
282.37,56085.3,104207,28.2895,262.297,905.507,57.3838
282.381,56086.5,104210,28.2894,262.308,905.556,57.3827
282.392,56087.7,104213,28.2893,262.319,905.605,57.3816
282.403,56088.9,104216,28.2891,262.331,905.654,57.3806
282.414,56090.1,104219,28.289,262.342,905.703,57.3795
282.425,56091.3,104221,28.2889,262.353,905.752,57.3784
282.436,56092.5,104224,28.2887,262.365,905.801,57.3773
282.447,56093.7,104227,28.2886,262.376,905.851,57.3762
282.458,56094.9,104230,28.2884,262.387,905.9,57.3751
282.469,56096.1,104233,28.2883,262.398,905.949,57.374
282.48,56097.3,104236,28.2882,262.41,905.998,57.3729
282.491,56098.5,104238,28.288,262.421,906.047,57.3718
282.502,56099.8,104241,28.2879,262.432,906.096,57.3707
282.513,56101,104244,28.2878,262.443,906.145,57.3696
282.524,56102.2,104247,28.2876,262.455,906.194,57.3685
282.535,56103.4,104250,28.2875,262.466,906.244,57.3674
282.546,56104.6,104253,28.2874,262.477,906.293,57.3663
282.557,56105.8,104255,28.2872,262.489,906.342,57.3652
282.568,56107,104258,28.2871,262.5,906.391,57.3641
282.579,56108.2,104261,28.287,262.511,906.44,57.3631
282.59,56109.4,104264,28.2868,262.522,906.489,57.362
282.601,56110.6,104267,28.2867,262.534,906.538,57.3609
282.612,56111.8,104269,28.2866,262.545,906.587,57.3598
282.623,56113,104272,28.2864,262.556,906.637,57.3587
282.634,56114.2,104275,28.2863,262.567,906.686,57.3576
282.645,56115.4,104278,28.2862,262.579,906.735,57.3565
282.656,56116.6,104281,28.286,262.59,906.784,57.3554
282.667,56117.8,104284,28.2859,262.601,906.833,57.3543
282.678,56119,104286,28.2858,262.613,906.882,57.3532
282.689,56120.2,104289,28.2856,262.624,906.931,57.3521
282.7,56121.4,104292,28.2855,262.635,906.98,57.351
282.711,56122.7,104295,28.2854,262.646,907.03,57.3499
282.722,56123.9,104298,28.2852,262.658,907.079,57.3488
282.733,56125.1,104301,28.2851,262.669,907.128,57.3477
282.744,56126.3,104303,28.285,262.68,907.177,57.3467
282.755,56127.5,104306,28.2848,262.692,907.226,57.3456
282.766,56128.7,104309,28.2847,262.703,907.275,57.3445
282.777,56129.9,104312,28.2846,262.714,907.324,57.3434
282.788,56131.1,104315,28.2844,262.725,907.374,57.3423
282.799,56132.3,104318,28.2843,262.737,907.423,57.3412
282.81,56133.5,104320,28.2842,262.748,907.472,57.3401
282.821,56134.7,104323,28.284,262.759,907.521,57.339
282.832,56135.9,104326,28.2839,262.771,907.57,57.3379
282.843,56137.1,104329,28.2838,262.782,907.619,57.3368
282.854,56138.3,104332,28.2836,262.793,907.668,57.3357
282.865,56139.5,104334,28.2835,262.805,907.717,57.3346
282.876,56140.7,104337,28.2834,262.816,907.767,57.3335
282.887,56142,104340,28.2832,262.827,907.816,57.3324
282.898,56143.2,104343,28.2831,262.838,907.865,57.3313
282.909,56144.4,104346,28.283,262.85,907.914,57.3302
282.92,56145.6,104349,28.2828,262.861,907.963,57.3292
282.931,56146.8,104351,28.2827,262.872,908.012,57.3281
282.942,56148,104354,28.2826,262.884,908.061,57.327
282.953,56149.2,104357,28.2824,262.895,908.111,57.3259
282.964,56150.4,104360,28.2823,262.906,908.16,57.3248
282.975,56151.6,104363,28.2822,262.918,908.209,57.3237
282.986,56152.8,104366,28.282,262.929,908.258,57.3226
282.997,56154,104368,28.2819,262.94,908.307,57.3215
283.008,56155.2,104371,28.2818,262.952,908.356,57.3204
283.019,56156.4,104374,28.2816,262.963,908.405,57.3193
283.03,56157.7,104377,28.2815,262.974,908.455,57.3182
283.041,56158.9,104380,28.2814,262.985,908.504,57.3171
283.052,56160.1,104382,28.2812,262.997,908.553,57.316
283.063,56161.3,104385,28.2811,263.008,908.602,57.3149
283.074,56162.5,104388,28.281,263.019,908.651,57.3138
283.085,56163.7,104391,28.2808,263.031,908.7,57.3127
283.096,56164.9,104394,28.2807,263.042,908.75,57.3116
283.107,56166.1,104397,28.2806,263.053,908.799,57.3106
283.118,56167.3,104399,28.2804,263.065,908.848,57.3095
283.129,56168.5,104402,28.2803,263.076,908.897,57.3084
283.14,56169.7,104405,28.2802,263.087,908.946,57.3073
283.151,56170.9,104408,28.28,263.099,908.995,57.3062
283.162,56172.1,104411,28.2799,263.11,909.044,57.3051
283.173,56173.4,104414,28.2798,263.121,909.094,57.304
283.184,56174.6,104416,28.2796,263.133,909.143,57.3029
283.195,56175.8,104419,28.2795,263.144,909.192,57.3018
283.206,56177,104422,28.2794,263.155,909.241,57.3007
283.217,56178.2,104425,28.2792,263.167,909.29,57.2996
283.228,56179.4,104428,28.2791,263.178,909.339,57.2985
283.239,56180.6,104430,28.279,263.189,909.388,57.2974
283.25,56181.8,104433,28.2789,263.2,909.438,57.2963
283.261,56183,104436,28.2787,263.212,909.487,57.2952
283.272,56184.2,104439,28.2786,263.223,909.536,57.2941
283.283,56185.4,104442,28.2785,263.234,909.585,57.2931
283.294,56186.7,104445,28.2783,263.246,909.634,57.292
283.305,56187.9,104447,28.2782,263.257,909.683,57.2909
283.316,56189.1,104450,28.2781,263.268,909.733,57.2898
283.327,56190.3,104453,28.2779,263.28,909.782,57.2887
283.338,56191.5,104456,28.2778,263.291,909.831,57.2876
283.349,56192.7,104459,28.2777,263.302,909.88,57.2865
283.36,56193.9,104461,28.2775,263.314,909.929,57.2854
283.371,56195.1,104464,28.2774,263.325,909.978,57.2843
283.382,56196.3,104467,28.2773,263.336,910.028,57.2832
283.393,56197.5,104470,28.2771,263.348,910.077,57.2821
283.404,56198.7,104473,28.277,263.359,910.126,57.281
283.415,56200,104476,28.2769,263.37,910.175,57.2799
283.426,56201.2,104478,28.2768,263.382,910.224,57.2788
283.437,56202.4,104481,28.2766,263.393,910.273,57.2777
283.448,56203.6,104484,28.2765,263.404,910.322,57.2766
283.459,56204.8,104487,28.2764,263.416,910.372,57.2755
283.47,56206,104490,28.2762,263.427,910.421,57.2745
283.481,56207.2,104493,28.2761,263.439,910.47,57.2734
283.492,56208.4,104495,28.276,263.45,910.519,57.2723
283.503,56209.6,104498,28.2758,263.461,910.568,57.2712
283.514,56210.8,104501,28.2757,263.473,910.617,57.2701
283.525,56212.1,104504,28.2756,263.484,910.667,57.269
283.536,56213.3,104507,28.2754,263.495,910.716,57.2679
283.547,56214.5,104509,28.2753,263.507,910.765,57.2668
283.558,56215.7,104512,28.2752,263.518,910.814,57.2657
283.569,56216.9,104515,28.2751,263.529,910.863,57.2646
283.58,56218.1,104518,28.2749,263.541,910.913,57.2635
283.591,56219.3,104521,28.2748,263.552,910.962,57.2624
283.602,56220.5,104524,28.2747,263.563,911.011,57.2613
283.613,56221.7,104526,28.2745,263.575,911.06,57.2602
283.624,56223,104529,28.2744,263.586,911.109,57.2591
283.635,56224.2,104532,28.2743,263.597,911.158,57.258
283.646,56225.4,104535,28.2741,263.609,911.208,57.2569
283.657,56226.6,104538,28.274,263.62,911.257,57.2559
283.668,56227.8,104540,28.2739,263.631,911.306,57.2548
283.679,56229,104543,28.2738,263.643,911.355,57.2537
283.69,56230.2,104546,28.2736,263.654,911.404,57.2526
283.701,56231.4,104549,28.2735,263.666,911.453,57.2515
283.712,56232.6,104552,28.2734,263.677,911.503,57.2504
283.723,56233.9,104555,28.2732,263.688,911.552,57.2493
283.734,56235.1,104557,28.2731,263.7,911.601,57.2482
283.745,56236.3,104560,28.273,263.711,911.65,57.2471
283.756,56237.5,104563,28.2728,263.722,911.699,57.246
283.767,56238.7,104566,28.2727,263.734,911.748,57.2449
283.778,56239.9,104569,28.2726,263.745,911.798,57.2438
283.789,56241.1,104572,28.2725,263.756,911.847,57.2427
283.8,56242.3,104574,28.2723,263.768,911.896,57.2416
283.811,56243.5,104577,28.2722,263.779,911.945,57.2405
283.822,56244.8,104580,28.2721,263.791,911.994,57.2394
283.833,56246,104583,28.2719,263.802,912.044,57.2383
283.844,56247.2,104586,28.2718,263.813,912.093,57.2373
283.855,56248.4,104588,28.2717,263.825,912.142,57.2362
283.866,56249.6,104591,28.2715,263.836,912.191,57.2351
283.877,56250.8,104594,28.2714,263.847,912.24,57.234
283.888,56252,104597,28.2713,263.859,912.289,57.2329
283.899,56253.2,104600,28.2712,263.87,912.339,57.2318
283.91,56254.5,104603,28.271,263.882,912.388,57.2307
283.921,56255.7,104605,28.2709,263.893,912.437,57.2296
283.932,56256.9,104608,28.2708,263.904,912.486,57.2285
283.943,56258.1,104611,28.2706,263.916,912.535,57.2274
283.954,56259.3,104614,28.2705,263.927,912.585,57.2263
283.965,56260.5,104617,28.2704,263.938,912.634,57.2252
283.976,56261.7,104619,28.2703,263.95,912.683,57.2241
283.987,56262.9,104622,28.2701,263.961,912.732,57.223
283.998,56264.2,104625,28.27,263.973,912.781,57.2219
284.009,56265.4,104628,28.2699,263.984,912.831,57.2208
284.02,56266.6,104631,28.2697,263.995,912.88,57.2197
284.031,56267.8,104634,28.2696,264.007,912.929,57.2186
284.042,56269,104636,28.2695,264.018,912.978,57.2176
284.053,56270.2,104639,28.2694,264.029,913.027,57.2165
284.064,56271.4,104642,28.2692,264.041,913.076,57.2154
284.075,56272.6,104645,28.2691,264.052,913.126,57.2143
284.086,56273.9,104648,28.269,264.064,913.175,57.2132
284.097,56275.1,104650,28.2688,264.075,913.224,57.2121
284.108,56276.3,104653,28.2687,264.086,913.273,57.211
284.119,56277.5,104656,28.2686,264.098,913.322,57.2099
284.13,56278.7,104659,28.2685,264.109,913.372,57.2088
284.141,56279.9,104662,28.2683,264.121,913.421,57.2077
284.152,56281.1,104665,28.2682,264.132,913.47,57.2066
284.163,56282.4,104667,28.2681,264.143,913.519,57.2055
284.174,56283.6,104670,28.2679,264.155,913.568,57.2044
284.185,56284.8,104673,28.2678,264.166,913.618,57.2033
284.196,56286,104676,28.2677,264.178,913.667,57.2022
284.207,56287.2,104679,28.2676,264.189,913.716,57.2011
284.218,56288.4,104681,28.2674,264.2,913.765,57.2
284.229,56289.6,104684,28.2673,264.212,913.814,57.1989
284.24,56290.9,104687,28.2672,264.223,913.864,57.1979
284.251,56292.1,104690,28.2671,264.235,913.913,57.1968
284.262,56293.3,104693,28.2669,264.246,913.962,57.1957
284.273,56294.5,104696,28.2668,264.257,914.011,57.1946
284.284,56295.7,104698,28.2667,264.269,914.06,57.1935
284.295,56296.9,104701,28.2665,264.28,914.11,57.1924
284.306,56298.1,104704,28.2664,264.292,914.159,57.1913
284.317,56299.4,104707,28.2663,264.303,914.208,57.1902
284.328,56300.6,104710,28.2662,264.314,914.257,57.1891
284.339,56301.8,104712,28.266,264.326,914.306,57.188
284.35,56303,104715,28.2659,264.337,914.356,57.1869
284.361,56304.2,104718,28.2658,264.349,914.405,57.1858
284.372,56305.4,104721,28.2656,264.36,914.454,57.1847
284.383,56306.6,104724,28.2655,264.371,914.503,57.1836
284.394,56307.9,104727,28.2654,264.383,914.552,57.1825
284.405,56309.1,104729,28.2653,264.394,914.602,57.1814
284.416,56310.3,104732,28.2651,264.406,914.651,57.1803
284.427,56311.5,104735,28.265,264.417,914.7,57.1792
284.438,56312.7,104738,28.2649,264.428,914.749,57.1781
284.449,56313.9,104741,28.2648,264.44,914.798,57.1771
284.46,56315.2,104743,28.2646,264.451,914.848,57.176
284.471,56316.4,104746,28.2645,264.463,914.897,57.1749
284.482,56317.6,104749,28.2644,264.474,914.946,57.1738
284.493,56318.8,104752,28.2642,264.486,914.995,57.1727
284.504,56320,104755,28.2641,264.497,915.045,57.1716
284.515,56321.2,104758,28.264,264.508,915.094,57.1705
284.526,56322.4,104760,28.2639,264.52,915.143,57.1694
284.537,56323.7,104763,28.2637,264.531,915.192,57.1683
284.548,56324.9,104766,28.2636,264.543,915.241,57.1672
284.559,56326.1,104769,28.2635,264.554,915.291,57.1661
284.57,56327.3,104772,28.2634,264.565,915.34,57.165
284.581,56328.5,104774,28.2632,264.577,915.389,57.1639
284.592,56329.7,104777,28.2631,264.588,915.438,57.1628
284.603,56331,104780,28.263,264.6,915.487,57.1617
284.614,56332.2,104783,28.2629,264.611,915.537,57.1606
284.625,56333.4,104786,28.2627,264.623,915.586,57.1595
284.636,56334.6,104789,28.2626,264.634,915.635,57.1584
284.647,56335.8,104791,28.2625,264.645,915.684,57.1573
