x,time,relative_density,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,energy,energy_density,inval_lat
305,72.738,1,39733.6,14848.9,69.5088,131.647,18.3858,150.033,150.033,74.4609
306,72.805,1,39759.8,14884,69.4768,131.821,18.4728,150.294,150.294,74.4591
307,72.872,1,39786,14919.1,69.4447,131.994,18.5602,150.554,150.554,74.4574
308,72.939,1,39812.1,14954.3,69.4127,132.168,18.6478,150.815,150.815,74.4556
309,73.006,1,39838.2,14989.5,69.3807,132.341,18.7357,151.076,151.076,74.4539
310,73.073,1,39864.2,15024.8,69.3486,132.514,18.824,151.338,151.338,74.4521
311,73.139,1,39889.8,15059.6,69.317,132.684,18.9112,151.595,151.595,74.4504
312,73.206,1,39915.8,15094.9,69.285,132.857,19.0001,151.857,151.857,74.4487
313,73.272,1,39941.3,15129.7,69.2533,133.027,19.0879,152.115,152.115,74.4469
314,73.338,1,39966.8,15164.6,69.2217,133.197,19.176,152.373,152.373,74.4452
315,73.404,1,39992.3,15199.5,69.1901,133.367,19.2644,152.631,152.631,74.4434
316,73.469,1,40017.3,15234,69.159,133.534,19.3518,152.886,152.886,74.4417
317,73.535,1,40042.7,15269,69.1273,133.703,19.4408,153.144,153.144,74.4399
318,73.6,1,40067.7,15303.5,69.0961,133.87,19.5288,153.399,153.399,74.4382
319,73.666,1,40093,15338.5,69.0645,134.04,19.6184,153.658,153.658,74.4365
320,73.731,1,40117.9,15373.1,69.0333,134.206,19.7069,153.913,153.913,74.4347
321,73.796,1,40142.8,15407.7,69.0021,134.373,19.7957,154.168,154.168,74.433
322,73.861,1,40167.7,15442.3,68.9709,134.539,19.8848,154.424,154.424,74.4312
323,73.925,1,40192.1,15476.5,68.9401,134.703,19.9728,154.675,154.675,74.4295
324,73.99,1,40216.8,15511.2,68.9089,134.869,20.0625,154.931,154.931,74.4277
325,74.054,1,40241.2,15545.4,68.8782,135.032,20.1511,155.183,155.183,74.426
326,74.118,1,40265.5,15579.7,68.8474,135.195,20.24,155.435,155.435,74.4243
327,74.183,1,40290.2,15614.5,68.8161,135.361,20.3306,155.692,155.692,74.4225
328,74.247,1,40314.4,15648.8,68.7854,135.524,20.42,155.944,155.944,74.4208
329,74.31,1,40338.3,15682.6,68.7551,135.684,20.5084,156.193,156.193,74.4191
330,74.374,1,40362.4,15717,68.7243,135.847,20.5984,156.445,156.445,74.4173
331,74.438,1,40386.6,15751.4,68.6935,136.01,20.6887,156.698,156.698,74.4156
332,74.501,1,40410.3,15785.3,68.6631,136.169,20.7778,156.947,156.947,74.4138
333,74.564,1,40434,15819.2,68.6328,136.329,20.8673,157.197,157.197,74.4121
334,74.627,1,40457.7,15853.2,68.6024,136.489,20.957,157.446,157.446,74.4104
335,74.69,1,40481.3,15887.2,68.5721,136.648,21.047,157.695,157.695,74.4086
336,74.753,1,40504.9,15921.3,68.5417,136.808,21.1373,157.945,157.945,74.4069
337,74.816,1,40528.5,15955.3,68.5113,136.967,21.2279,158.195,158.195,74.4051
338,74.879,1,40552,15989.4,68.481,137.126,21.3187,158.445,158.445,74.4034
339,74.941,1,40575.2,16023,68.4511,137.283,21.4084,158.691,158.691,74.4017
340,75.003,1,40598.3,16056.6,68.4212,137.439,21.4983,158.937,158.937,74.3999
341,75.066,1,40621.7,16090.8,68.3908,137.598,21.59,159.188,159.188,74.3982
342,75.128,1,40644.7,16124.5,68.3608,137.754,21.6805,159.434,159.434,74.3964
343,75.19,1,40667.7,16158.2,68.3309,137.91,21.7713,159.681,159.681,74.3947
344,75.252,1,40690.7,16192,68.301,138.065,21.8623,159.928,159.928,74.3929
345,75.313,1,40713.2,16225.2,68.2715,138.219,21.9521,160.171,160.171,74.3912
346,75.375,1,40736.1,16259,68.2415,138.374,22.0437,160.418,160.418,74.3895
347,75.436,1,40758.6,16292.3,68.2121,138.527,22.1341,160.661,160.661,74.3877
348,75.498,1,40781.5,16326.2,68.1821,138.682,22.2262,160.908,160.908,74.386
349,75.559,1,40803.9,16359.6,68.1526,138.835,22.3171,161.152,161.152,74.3843
350,75.62,1,40826.3,16392.9,68.1231,138.987,22.4083,161.396,161.396,74.3825
351,75.681,1,40848.7,16426.3,68.0936,139.14,22.4997,161.639,161.639,74.3808
352,75.742,1,40871,16459.8,68.0641,139.292,22.5914,161.883,161.883,74.379
353,75.802,1,40893,16492.7,68.0351,139.442,22.6819,162.123,162.123,74.3773
354,75.863,1,40915.2,16526.2,68.0056,139.594,22.7741,162.368,162.368,74.3756
355,75.923,1,40937.1,16559.2,67.9765,139.743,22.8651,162.608,162.608,74.3739
356,75.984,1,40959.3,16592.7,67.947,139.895,22.9579,162.852,162.852,74.3721
357,76.044,1,40981.1,16625.8,67.9179,140.044,23.0494,163.093,163.093,74.3704
358,76.104,1,41002.9,16658.8,67.8889,140.193,23.1411,163.334,163.334,74.3686
359,76.164,1,41024.7,16691.9,67.8598,140.341,23.2332,163.575,163.575,74.3669
360,76.224,1,41046.4,16725,67.8307,140.49,23.3254,163.815,163.815,74.3652
361,76.283,1,41067.7,16757.6,67.8021,140.636,23.4164,164.053,164.053,74.3634
362,76.343,1,41089.4,16790.8,67.7731,140.785,23.5093,164.294,164.294,74.3617
363,76.403,1,41111,16824,67.744,140.933,23.6023,164.535,164.535,74.36
364,76.462,1,41132.3,16856.7,67.7154,141.078,23.6941,164.773,164.773,74.3582
365,76.521,1,41153.5,16889.4,67.6867,141.224,23.7861,165.01,165.01,74.3565
366,76.58,1,41174.7,16922.1,67.6581,141.369,23.8784,165.248,165.248,74.3548
367,76.639,1,41195.8,16954.9,67.6295,141.515,23.9709,165.486,165.486,74.353
368,76.698,1,41216.9,16987.7,67.6009,141.66,24.0637,165.724,165.724,74.3513
369,76.757,1,41238,17020.5,67.5722,141.805,24.1567,165.962,165.962,74.3496
370,76.816,1,41259.1,17053.3,67.5436,141.95,24.25,166.2,166.2,74.3478
371,76.874,1,41279.8,17085.6,67.5154,142.092,24.342,166.434,166.434,74.3461
372,76.933,1,41300.8,17118.5,67.4868,142.237,24.4358,166.672,166.672,74.3444
373,76.991,1,41321.4,17150.9,67.4586,142.379,24.5282,166.907,166.907,74.3426
374,77.05,1,41342.3,17183.8,67.43,142.523,24.6225,167.146,167.146,74.3409
375,77.108,1,41362.9,17216.2,67.4018,142.665,24.7155,167.38,167.38,74.3391
376,77.166,1,41383.4,17248.6,67.3736,142.806,24.8087,167.615,167.615,74.3374
377,77.224,1,41403.9,17281.1,67.3454,142.948,24.9022,167.85,167.85,74.3357
378,77.281,1,41424,17313,67.3177,143.087,24.9942,168.081,168.081,74.334
379,77.339,1,41444.5,17345.5,67.2895,143.228,25.0882,168.316,168.316,74.3322
380,77.397,1,41464.9,17378,67.2613,143.369,25.1824,168.552,168.552,74.3305
381,77.454,1,41484.9,17410,67.2336,143.508,25.2752,168.783,168.783,74.3288
382,77.512,1,41505.3,17442.6,67.2054,143.649,25.3699,169.019,169.019,74.327
383,77.569,1,41525.2,17474.7,67.1777,143.787,25.4632,169.25,169.25,74.3253
384,77.626,1,41545.2,17506.7,67.1499,143.925,25.5567,169.482,169.482,74.3236
385,77.683,1,41565.1,17538.8,67.1222,144.063,25.6505,169.714,169.714,74.3218
386,77.74,1,41585,17570.9,67.0945,144.201,25.7445,169.946,169.946,74.3201
387,77.797,1,41604.9,17603.1,67.0667,144.339,25.8388,170.178,170.178,74.3184
388,77.854,1,41624.7,17635.2,67.039,144.476,25.9333,170.41,170.41,74.3166
389,77.91,1,41644.1,17666.9,67.0117,144.612,26.0264,170.638,170.638,74.3149
390,77.967,1,41663.9,17699.1,66.9839,144.749,26.1214,170.87,170.87,74.3132
391,78.023,1,41683.3,17730.7,66.9567,144.884,26.2149,171.099,171.099,74.3115
392,78.08,1,41703,17763,66.9289,145.021,26.3104,171.331,171.331,74.3097
393,78.136,1,41722.4,17794.7,66.9016,145.155,26.4044,171.56,171.56,74.308
394,78.192,1,41741.7,17826.4,66.8743,145.29,26.4987,171.789,171.789,74.3063
395,78.248,1,41761,17858.2,66.8471,145.424,26.5932,172.017,172.017,74.3045
396,78.304,1,41780.3,17890,66.8198,145.558,26.6879,172.246,172.246,74.3028
397,78.36,1,41799.5,17921.8,66.7925,145.692,26.7829,172.475,172.475,74.3011
398,78.416,1,41818.7,17953.6,66.7652,145.826,26.8781,172.704,172.704,74.2993
399,78.471,1,41837.5,17984.9,66.7384,145.958,26.9718,172.93,172.93,74.2976
400,78.527,1,41856.7,18016.8,66.7111,146.091,27.0675,173.159,173.159,74.2959
401,78.582,1,41875.5,18048.1,66.6843,146.223,27.1617,173.384,173.384,74.2942
402,78.638,1,41894.6,18080,66.6569,146.356,27.2578,173.614,173.614,74.2924
403,78.693,1,41913.3,18111.4,66.6301,146.487,27.3525,173.839,173.839,74.2907
404,78.748,1,41932,18142.7,66.6033,146.618,27.4474,174.065,174.065,74.289
405,78.803,1,41950.7,18174.1,66.5765,146.748,27.5425,174.291,174.291,74.2873
406,78.858,1,41969.3,18205.6,66.5496,146.879,27.6378,174.517,174.517,74.2855
407,78.913,1,41988,18237,66.5228,147.009,27.7334,174.743,174.743,74.2838
408,78.968,1,42006.6,18268.5,66.496,147.14,27.8292,174.969,174.969,74.2821
409,79.023,1,42025.1,18300,66.4691,147.27,27.9252,175.195,175.195,74.2803
410,79.077,1,42043.3,18330.9,66.4428,147.397,28.0197,175.417,175.417,74.2786
411,79.132,1,42061.9,18362.5,66.4159,147.527,28.1162,175.643,175.643,74.2769
412,79.186,1,42080,18393.4,66.3895,147.655,28.2112,175.866,175.866,74.2752
413,79.24,1,42098.1,18424.4,66.3632,147.782,28.3064,176.088,176.088,74.2735
414,79.295,1,42116.6,18456,66.3363,147.911,28.4035,176.315,176.315,74.2717
415,79.349,1,42134.7,18487.1,66.31,148.038,28.4992,176.537,176.537,74.27
416,79.403,1,42152.7,18518.1,66.2836,148.165,28.595,176.76,176.76,74.2683
417,79.457,1,42170.7,18549.2,66.2572,148.292,28.6911,176.983,176.983,74.2665
418,79.511,1,42188.7,18580.3,66.2308,148.418,28.7874,177.206,177.206,74.2648
419,79.564,1,42206.4,18610.9,66.2049,148.543,28.8821,177.425,177.425,74.2631
420,79.618,1,42224.3,18642,66.1786,148.669,28.9788,177.648,177.648,74.2614
421,79.672,1,42242.2,18673.2,66.1522,148.795,29.0758,177.871,177.871,74.2596
422,79.725,1,42259.8,18703.8,66.1263,148.919,29.1712,178.09,178.09,74.2579
423,79.779,1,42277.7,18735,66.0999,149.045,29.2686,178.314,178.314,74.2562
424,79.832,1,42295.2,18765.6,66.074,149.169,29.3644,178.533,178.533,74.2545
425,79.885,1,42312.7,18796.3,66.0481,149.292,29.4604,178.752,178.752,74.2528
426,79.938,1,42330.1,18827,66.0222,149.415,29.5567,178.972,178.972,74.251
427,79.991,1,42347.6,18857.7,65.9963,149.538,29.6531,179.191,179.191,74.2493
428,80.044,1,42365,18888.4,65.9704,149.661,29.7498,179.411,179.411,74.2476
429,80.097,1,42382.4,18919.1,65.9445,149.784,29.8467,179.631,179.631,74.2459
430,80.15,1,42399.8,18949.9,65.9185,149.907,29.9438,179.851,179.851,74.2441
431,80.203,1,42417.1,18980.6,65.8926,150.03,30.0412,180.071,180.071,74.2424
432,80.255,1,42434.1,19010.8,65.8672,150.15,30.1369,180.287,180.287,74.2407
433,80.308,1,42451.4,19041.7,65.8413,150.272,30.2346,180.507,180.507,74.239
434,80.361,1,42468.6,19072.5,65.8154,150.395,30.3326,180.727,180.727,74.2372
435,80.413,1,42485.6,19102.7,65.7899,150.514,30.4289,180.943,180.943,74.2355
436,80.465,1,42502.5,19133,65.7645,150.634,30.5255,181.16,181.16,74.2338
437,80.517,1,42519.3,19163.3,65.7391,150.754,30.6222,181.376,181.376,74.2321
438,80.57,1,42536.5,19194.2,65.7131,150.875,30.7211,181.596,181.596,74.2303
439,80.622,1,42553.3,19224.6,65.6877,150.995,30.8182,181.813,181.813,74.2286
440,80.674,1,42570.1,19254.9,65.6623,151.114,30.9156,182.03,182.03,74.2269
441,80.726,1,42586.9,19285.3,65.6368,151.233,31.0132,182.246,182.246,74.2252
442,80.777,1,42603.3,19315.1,65.6119,151.35,31.1092,182.459,182.459,74.2235
443,80.829,1,42620,19345.5,65.5864,151.469,31.2072,182.676,182.676,74.2217
444,80.881,1,42636.7,19375.9,65.561,151.587,31.3054,182.893,182.893,74.22
445,80.932,1,42653.1,19405.8,65.536,151.704,31.4019,183.105,183.105,74.2183
446,80.984,1,42669.7,19436.2,65.5106,151.822,31.5006,183.323,183.323,74.2166
447,81.035,1,42686,19466.1,65.4856,151.938,31.5975,183.536,183.536,74.2149
448,81.087,1,42702.6,19496.6,65.4601,152.056,31.6966,183.753,183.753,74.2131
449,81.138,1,42718.9,19526.5,65.4352,152.172,31.7939,183.966,183.966,74.2114
450,81.189,1,42735.1,19556.4,65.4102,152.288,31.8915,184.179,184.179,74.2097
451,81.24,1,42751.3,19586.4,65.3853,152.403,31.9893,184.393,184.393,74.208
452,81.291,1,42767.5,19616.4,65.3603,152.519,32.0872,184.606,184.606,74.2063
453,81.342,1,42783.7,19646.4,65.3353,152.634,32.1854,184.82,184.82,74.2045
454,81.393,1,42799.8,19676.4,65.3104,152.749,32.2838,185.033,185.033,74.2028
455,81.444,1,42816,19706.4,65.2854,152.864,32.3824,185.247,185.247,74.2011
456,81.494,1,42831.7,19735.8,65.2609,152.977,32.4792,185.456,185.456,74.1994
457,81.545,1,42847.8,19765.9,65.2359,153.092,32.5782,185.67,185.67,74.1977
458,81.596,1,42863.9,19795.9,65.211,153.207,32.6774,185.884,185.884,74.1959
459,81.646,1,42879.6,19825.4,65.1865,153.319,32.7748,186.094,186.094,74.1942
460,81.696,1,42895.3,19854.9,65.162,153.431,32.8724,186.304,186.304,74.1925
461,81.747,1,42911.3,19885,65.137,153.546,32.9722,186.518,186.518,74.1908
462,81.797,1,42926.9,19914.6,65.1125,153.658,33.0703,186.728,186.728,74.1891
463,81.847,1,42942.5,19944.1,65.0881,153.77,33.1685,186.938,186.938,74.1874
464,81.897,1,42958.1,19973.7,65.0636,153.881,33.2669,187.148,187.148,74.1857
465,81.947,1,42973.7,20003.3,65.0391,153.993,33.3655,187.358,187.358,74.1839
466,81.997,1,42989.3,20032.9,65.0146,154.104,33.4644,187.569,187.569,74.1822
467,82.047,1,43004.8,20062.5,64.9901,154.216,33.5634,187.779,187.779,74.1805
468,82.097,1,43020.3,20092.1,64.9656,154.327,33.6626,187.99,187.99,74.1788
469,82.147,1,43035.8,20121.8,64.9411,154.438,33.762,188.2,188.2,74.1771
470,82.196,1,43050.9,20150.8,64.9171,154.547,33.8596,188.407,188.407,74.1754
471,82.246,1,43066.4,20180.5,64.8926,154.658,33.9594,188.617,188.617,74.1736
472,82.295,1,43081.5,20209.6,64.8686,154.766,34.0574,188.824,188.824,74.1719
473,82.345,1,43096.9,20239.3,64.8441,154.877,34.1576,189.035,189.035,74.1702
474,82.394,1,43112,20268.4,64.8201,154.985,34.2559,189.241,189.241,74.1685
475,82.444,1,43127.3,20298.2,64.7957,155.096,34.3565,189.452,189.452,74.1668
476,82.493,1,43142.4,20327.3,64.7716,155.204,34.4553,189.659,189.659,74.165
477,82.542,1,43157.4,20356.5,64.7476,155.312,34.5542,189.866,189.866,74.1633
478,82.591,1,43172.3,20385.7,64.7236,155.42,34.6534,190.073,190.073,74.1616
479,82.64,1,43187.3,20414.9,64.6996,155.528,34.7527,190.28,190.28,74.1599
480,82.689,1,43202.2,20444.1,64.6756,155.635,34.8522,190.487,190.487,74.1582
481,82.738,1,43217.2,20473.3,64.6516,155.743,34.9519,190.695,190.695,74.1565
482,82.787,1,43232.1,20502.5,64.6276,155.85,35.0518,190.902,190.902,74.1548
483,82.835,1,43246.6,20531.2,64.6041,155.955,35.1499,191.105,191.105,74.1531
484,82.884,1,43261.5,20560.5,64.5801,156.062,35.2501,191.312,191.312,74.1513
485,82.933,1,43276.3,20589.7,64.5561,156.169,35.3506,191.52,191.52,74.1496
486,82.981,1,43290.8,20618.4,64.5326,156.274,35.4492,191.723,191.723,74.1479
487,83.03,1,43305.6,20647.7,64.5086,156.381,35.5501,191.931,191.931,74.1462
488,83.078,1,43320.1,20676.5,64.4851,156.485,35.649,192.134,192.134,74.1445
489,83.126,1,43334.5,20705.2,64.4616,156.59,35.7482,192.338,192.338,74.1428
490,83.175,1,43349.2,20734.5,64.4376,156.696,35.8496,192.546,192.546,74.1411
491,83.223,1,43363.6,20763.3,64.414,156.8,35.9491,192.749,192.749,74.1393
492,83.271,1,43378,20792.1,64.3905,156.904,36.0488,192.953,192.953,74.1376
493,83.319,1,43392.4,20820.9,64.367,157.008,36.1487,193.157,193.157,74.1359
494,83.367,1,43406.7,20849.7,64.3435,157.112,36.2488,193.361,193.361,74.1342
495,83.415,1,43421.1,20878.5,64.32,157.216,36.349,193.565,193.565,74.1325
496,83.463,1,43435.4,20907.3,64.2965,157.319,36.4495,193.769,193.769,74.1308
497,83.511,1,43449.6,20936.1,64.273,157.423,36.5501,193.973,193.973,74.1291
498,83.558,1,43463.6,20964.4,64.2499,157.524,36.6488,194.173,194.173,74.1274
499,83.606,1,43477.8,20993.3,64.2264,157.627,36.7498,194.377,194.377,74.1257
500,83.654,1,43492.1,21022.1,64.2029,157.73,36.851,194.581,194.581,74.1239
501,83.701,1,43506,21050.4,64.1799,157.831,36.9502,194.781,194.781,74.1222
502,83.749,1,43520.1,21079.3,64.1564,157.934,37.0517,194.986,194.986,74.1205
503,83.796,1,43534,21107.6,64.1334,158.035,37.1513,195.186,195.186,74.1188
504,83.843,1,43547.8,21136,64.1104,158.135,37.2511,195.386,195.386,74.1171
505,83.891,1,43561.9,21164.9,64.0868,158.238,37.3532,195.591,195.591,74.1154
506,83.938,1,43575.7,21193.3,64.0638,158.338,37.4533,195.791,195.791,74.1137
507,83.985,1,43589.5,21221.6,64.0408,158.438,37.5536,195.992,195.992,74.112
508,84.032,1,43603.3,21250,64.0178,158.538,37.6541,196.192,196.192,74.1103
509,84.079,1,43617,21278.4,63.9948,158.638,37.7548,196.393,196.393,74.1086
510,84.126,1,43630.7,21306.8,63.9718,158.738,37.8556,196.593,196.593,74.1068
511,84.173,1,43644.4,21335.2,63.9487,158.838,37.9566,196.794,196.794,74.1051
512,84.22,1,43658.1,21363.6,63.9257,158.937,38.0578,196.995,196.995,74.1034
513,84.267,1,43671.8,21392,63.9027,159.037,38.1592,197.196,197.196,74.1017
514,84.313,1,43685.1,21419.9,63.8802,159.134,38.2586,197.392,197.392,74.1
515,84.36,1,43698.8,21448.3,63.8572,159.233,38.3603,197.593,197.593,74.0983
516,84.407,1,43712.4,21476.8,63.8341,159.332,38.4622,197.794,197.794,74.0966
517,84.453,1,43725.7,21504.7,63.8116,159.429,38.5621,197.991,197.991,74.0949
518,84.5,1,43739.2,21533.2,63.7886,159.528,38.6643,198.192,198.192,74.0932
519,84.546,1,43752.5,21561.1,63.7661,159.625,38.7646,198.389,198.389,74.0915
520,84.592,1,43765.7,21589,63.7436,159.721,38.865,198.586,198.586,74.0898
521,84.639,1,43779.2,21617.5,63.7206,159.82,38.9678,198.788,198.788,74.088
522,84.685,1,43792.4,21645.4,63.698,159.916,39.0685,198.985,198.985,74.0863
523,84.731,1,43805.6,21673.4,63.6755,160.013,39.1694,199.182,199.182,74.0846
524,84.777,1,43818.7,21701.3,63.653,160.109,39.2705,199.379,199.379,74.0829
525,84.823,1,43831.9,21729.3,63.6305,160.205,39.3718,199.577,199.577,74.0812
526,84.869,1,43845,21757.2,63.608,160.301,39.4732,199.774,199.774,74.0795
527,84.915,1,43858.1,21785.2,63.5855,160.396,39.5748,199.971,199.971,74.0778
528,84.961,1,43871.2,21813.2,63.5629,160.492,39.6766,200.169,200.169,74.0761
529,85.007,1,43884.2,21841.2,63.5404,160.588,39.7786,200.366,200.366,74.0744
530,85.053,1,43897.3,21869.2,63.5179,160.683,39.8807,200.564,200.564,74.0727
531,85.098,1,43910,21896.7,63.4959,160.776,39.9807,200.757,200.757,74.071
532,85.144,1,43923,21924.7,63.4734,160.872,40.0832,200.955,200.955,74.0693
533,85.19,1,43936,21952.7,63.4509,160.967,40.1858,201.153,201.153,74.0676
534,85.235,1,43948.7,21980.2,63.4289,161.06,40.2864,201.346,201.346,74.0659
535,85.281,1,43961.7,22008.3,63.4063,161.155,40.3893,201.544,201.544,74.0641
536,85.326,1,43974.3,22035.7,63.3843,161.248,40.4902,201.738,201.738,74.0625
537,85.371,1,43986.9,22063.2,63.3623,161.34,40.5913,201.931,201.931,74.0608
538,85.417,1,43999.8,22091.3,63.3398,161.435,40.6947,202.129,202.129,74.059
539,85.462,1,44012.4,22118.8,63.3178,161.527,40.7961,202.323,202.323,74.0573
540,85.507,1,44025,22146.3,63.2958,161.619,40.8977,202.517,202.517,74.0556
541,85.552,1,44037.5,22173.8,63.2738,161.712,40.9994,202.711,202.711,74.0539
542,85.597,1,44050.1,22201.4,63.2518,161.804,41.1012,202.905,202.905,74.0522
543,85.642,1,44062.6,22228.9,63.2298,161.896,41.2033,203.099,203.099,74.0505
544,85.687,1,44075.1,22256.5,63.2077,161.988,41.3055,203.293,203.293,74.0488
545,85.732,1,44087.6,22284,63.1857,162.079,41.4078,203.487,203.487,74.0471
546,85.777,1,44100.1,22311.6,63.1637,162.171,41.5103,203.681,203.681,74.0454
547,85.822,1,44112.5,22339.2,63.1417,162.263,41.613,203.876,203.876,74.0437
548,85.866,1,44124.7,22366.1,63.1202,162.352,41.7136,204.066,204.066,74.042
549,85.911,1,44137.1,22393.7,63.0982,162.443,41.8166,204.26,204.26,74.0403
550,85.956,1,44149.5,22421.4,63.0762,162.535,41.9198,204.454,204.454,74.0386
551,86,1,44161.6,22448.4,63.0547,162.624,42.0208,204.645,204.645,74.0369
552,86.045,1,44173.9,22476,63.0327,162.715,42.1243,204.839,204.839,74.0352
553,86.089,1,44186,22503,63.0112,162.804,42.2256,205.029,205.029,74.0335
554,86.134,1,44198.3,22530.7,62.9892,162.894,42.3295,205.224,205.224,74.0318
555,86.178,1,44210.3,22557.7,62.9677,162.983,42.4311,205.414,205.414,74.0301
556,86.222,1,44222.3,22584.7,62.9462,163.072,42.5329,205.605,205.605,74.0284
557,86.267,1,44234.6,22612.4,62.9242,163.162,42.6373,205.799,205.799,74.0267
558,86.311,1,44246.6,22639.5,62.9027,163.251,42.7394,205.99,205.99,74.025
559,86.355,1,44258.5,22666.6,62.8812,163.339,42.8417,206.181,206.181,74.0233
560,86.399,1,44270.5,22693.7,62.8597,163.427,42.9441,206.371,206.371,74.0216
561,86.443,1,44282.4,22720.7,62.8382,163.515,43.0468,206.562,206.562,74.0199
562,86.487,1,44294.3,22747.9,62.8167,163.603,43.1495,206.753,206.753,74.0182
563,86.531,1,44306.2,22775,62.7952,163.691,43.2524,206.943,206.943,74.0165
564,86.575,1,44318.1,22802.1,62.7737,163.779,43.3555,207.134,207.134,74.0148
565,86.619,1,44329.9,22829.2,62.7522,163.866,43.4588,207.325,207.325,74.0131
566,86.663,1,44341.8,22856.4,62.7308,163.954,43.5622,207.516,207.516,74.0114
567,86.706,1,44353.3,22882.9,62.7098,164.039,43.6634,207.703,207.703,74.0097
568,86.75,1,44365.1,22910.1,62.6883,164.126,43.7671,207.894,207.894,74.008
569,86.794,1,44376.9,22937.2,62.6668,164.214,43.8709,208.085,208.085,74.0063
570,86.837,1,44388.4,22963.8,62.6458,164.299,43.9726,208.271,208.271,74.0046
571,86.881,1,44400.2,22991,62.6243,164.386,44.0767,208.463,208.463,74.0029
572,86.924,1,44411.6,23017.5,62.6033,164.471,44.1787,208.649,208.649,74.0012
573,86.968,1,44423.3,23044.7,62.5818,164.558,44.2832,208.841,208.841,73.9995
574,87.011,1,44434.8,23071.3,62.5609,164.642,44.3854,209.028,209.028,73.9978
575,87.054,1,44446.2,23097.9,62.5399,164.727,44.4878,209.215,209.215,73.9961
576,87.098,1,44457.9,23125.2,62.5184,164.813,44.5928,209.406,209.406,73.9944
577,87.141,1,44469.2,23151.8,62.4974,164.898,44.6955,209.593,209.593,73.9927
578,87.184,1,44480.6,23178.4,62.4764,164.982,44.7983,209.78,209.78,73.991
579,87.227,1,44492,23205,62.4555,165.066,44.9013,209.968,209.968,73.9893
580,87.27,1,44503.3,23231.7,62.4345,165.15,45.0045,210.155,210.155,73.9876
581,87.313,1,44514.6,23258.3,62.4135,165.234,45.1078,210.342,210.342,73.9859
582,87.356,1,44525.9,23285,62.3925,165.318,45.2113,210.529,210.529,73.9842
583,87.399,1,44537.2,23311.6,62.3716,165.402,45.3149,210.717,210.717,73.9825
584,87.442,1,44548.5,23338.3,62.3506,165.486,45.4186,210.904,210.904,73.9808
585,87.485,1,44559.7,23365,62.3296,165.569,45.5225,211.092,211.092,73.9791
586,87.527,1,44570.7,23391.1,62.3091,165.651,45.6242,211.275,211.275,73.9774
587,87.57,1,44581.9,23417.8,62.2882,165.734,45.7284,211.463,211.463,73.9757
588,87.613,1,44593.1,23444.5,62.2672,165.818,45.8327,211.65,211.65,73.974
589,87.655,1,44604,23470.5,62.2467,165.899,45.9348,211.834,211.834,73.9723
590,87.698,1,44615.2,23497.3,62.2258,165.982,46.0394,212.021,212.021,73.9706
591,87.741,1,44626.3,23524,62.2048,166.065,46.1442,212.209,212.209,73.9689
592,87.783,1,44637.2,23550.1,62.1844,166.146,46.2467,212.393,212.393,73.9672
593,87.826,1,44648.3,23576.8,62.1634,166.229,46.3518,212.58,212.58,73.9655
594,87.868,1,44659.2,23603,62.1429,166.309,46.4546,212.764,212.764,73.9638
