time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
24.189,2803.83,371.934,82.4437,0.655538,0.0115353,74.9846
24.2,2804.94,371.965,82.4461,0.65606,0.0115372,74.9846
24.211,2806.06,371.996,82.4484,0.656582,0.0115391,74.9846
24.222,2807.17,372.026,82.4508,0.657104,0.011541,74.9846
24.233,2808.29,372.057,82.4531,0.657626,0.0115429,74.9845
24.244,2809.41,372.088,82.4554,0.658149,0.0115448,74.9845
24.255,2810.52,372.119,82.4578,0.658672,0.0115467,74.9845
24.266,2811.64,372.15,82.4601,0.659195,0.0115486,74.9845
24.277,2812.75,372.18,82.4625,0.659718,0.0115505,74.9845
24.288,2813.87,372.211,82.4648,0.660242,0.0115525,74.9845
24.299,2814.98,372.242,82.4671,0.660765,0.0115544,74.9845
24.31,2816.1,372.273,82.4695,0.661289,0.0115563,74.9845
24.321,2817.22,372.304,82.4718,0.661813,0.0115582,74.9845
24.332,2818.33,372.335,82.4741,0.662337,0.0115601,74.9845
24.343,2819.45,372.366,82.4765,0.662862,0.0115621,74.9845
24.354,2820.56,372.397,82.4788,0.663387,0.011564,74.9845
24.365,2821.68,372.428,82.4811,0.663912,0.0115659,74.9845
24.376,2822.79,372.459,82.4834,0.664437,0.0115678,74.9844
24.387,2823.91,372.49,82.4857,0.664962,0.0115698,74.9844
24.398,2825.03,372.521,82.488,0.665488,0.0115717,74.9844
24.409,2826.14,372.553,82.4904,0.666013,0.0115736,74.9844
24.42,2827.26,372.584,82.4927,0.666539,0.0115756,74.9844
24.431,2828.37,372.615,82.495,0.667065,0.0115775,74.9844
24.442,2829.49,372.646,82.4973,0.667592,0.0115795,74.9844
24.453,2830.6,372.677,82.4996,0.668118,0.0115814,74.9844
24.464,2831.72,372.709,82.5019,0.668645,0.0115833,74.9844
24.475,2832.84,372.74,82.5042,0.669172,0.0115853,74.9844
24.486,2833.95,372.771,82.5065,0.669699,0.0115872,74.9844
24.497,2835.07,372.803,82.5088,0.670227,0.0115892,74.9844
24.508,2836.18,372.834,82.5111,0.670754,0.0115911,74.9844
24.519,2837.3,372.865,82.5133,0.671282,0.0115931,74.9844
24.53,2838.41,372.897,82.5156,0.67181,0.011595,74.9843
24.541,2839.53,372.928,82.5179,0.672338,0.011597,74.9843
24.552,2840.64,372.96,82.5202,0.672867,0.011599,74.9843
24.563,2841.76,372.991,82.5225,0.673395,0.0116009,74.9843
24.574,2842.88,373.023,82.5247,0.673924,0.0116029,74.9843
24.585,2843.99,373.054,82.527,0.674453,0.0116048,74.9843
24.596,2845.11,373.086,82.5293,0.674982,0.0116068,74.9843
24.607,2846.22,373.117,82.5316,0.675512,0.0116088,74.9843
24.618,2847.34,373.149,82.5338,0.676041,0.0116107,74.9843
24.629,2848.45,373.181,82.5361,0.676571,0.0116127,74.9843
24.64,2849.57,373.212,82.5384,0.677101,0.0116147,74.9843
24.651,2850.69,373.244,82.5406,0.677632,0.0116167,74.9843
24.662,2851.8,373.276,82.5429,0.678162,0.0116186,74.9843
24.673,2852.92,373.307,82.5451,0.678693,0.0116206,74.9842
24.684,2854.03,373.339,82.5474,0.679224,0.0116226,74.9842
24.695,2855.15,373.371,82.5496,0.679755,0.0116246,74.9842
24.706,2856.26,373.403,82.5519,0.680286,0.0116265,74.9842
24.717,2857.38,373.435,82.5541,0.680818,0.0116285,74.9842
24.728,2858.49,373.467,82.5564,0.681349,0.0116305,74.9842
24.739,2859.61,373.498,82.5586,0.681881,0.0116325,74.9842
24.75,2860.73,373.53,82.5609,0.682413,0.0116345,74.9842
24.761,2861.84,373.562,82.5631,0.682946,0.0116365,74.9842
24.772,2862.96,373.594,82.5653,0.683478,0.0116385,74.9842
24.783,2864.07,373.626,82.5676,0.684011,0.0116405,74.9842
24.794,2865.19,373.658,82.5698,0.684544,0.0116425,74.9842
24.805,2866.3,373.69,82.572,0.685077,0.0116444,74.9842
24.816,2867.42,373.722,82.5743,0.685611,0.0116464,74.9842
24.827,2868.53,373.754,82.5765,0.686144,0.0116484,74.9841
24.838,2869.65,373.787,82.5787,0.686678,0.0116504,74.9841
24.849,2870.77,373.819,82.5809,0.687212,0.0116525,74.9841
24.86,2871.88,373.851,82.5832,0.687746,0.0116545,74.9841
24.871,2873,373.883,82.5854,0.68828,0.0116565,74.9841
24.882,2874.11,373.915,82.5876,0.688815,0.0116585,74.9841
24.893,2875.23,373.948,82.5898,0.68935,0.0116605,74.9841
24.904,2876.34,373.98,82.592,0.689885,0.0116625,74.9841
24.915,2877.46,374.012,82.5942,0.69042,0.0116645,74.9841
24.926,2878.57,374.044,82.5964,0.690956,0.0116665,74.9841
24.937,2879.69,374.077,82.5986,0.691491,0.0116685,74.9841
24.948,2880.81,374.109,82.6008,0.692027,0.0116706,74.9841
24.959,2881.92,374.141,82.603,0.692563,0.0116726,74.9841
24.97,2883.04,374.174,82.6052,0.693099,0.0116746,74.984
24.981,2884.15,374.206,82.6074,0.693636,0.0116766,74.984
24.992,2885.27,374.239,82.6096,0.694173,0.0116787,74.984
25.003,2886.38,374.271,82.6118,0.69471,0.0116807,74.984
25.014,2887.5,374.304,82.614,0.695247,0.0116827,74.984
25.025,2888.61,374.336,82.6162,0.695784,0.0116847,74.984
25.036,2889.73,374.369,82.6184,0.696321,0.0116868,74.984
25.047,2890.85,374.402,82.6205,0.696859,0.0116888,74.984
25.058,2891.96,374.434,82.6227,0.697397,0.0116908,74.984
25.069,2893.08,374.467,82.6249,0.697935,0.0116929,74.984
25.08,2894.19,374.499,82.6271,0.698473,0.0116949,74.984
25.091,2895.31,374.532,82.6292,0.699012,0.011697,74.984
25.102,2896.42,374.565,82.6314,0.699551,0.011699,74.984
25.113,2897.54,374.598,82.6336,0.70009,0.0117011,74.984
25.124,2898.65,374.63,82.6358,0.700629,0.0117031,74.9839
25.135,2899.77,374.663,82.6379,0.701168,0.0117052,74.9839
25.146,2900.89,374.696,82.6401,0.701708,0.0117072,74.9839
25.157,2902,374.729,82.6422,0.702248,0.0117093,74.9839
25.168,2903.12,374.762,82.6444,0.702788,0.0117113,74.9839
25.179,2904.23,374.795,82.6466,0.703328,0.0117134,74.9839
25.19,2905.35,374.827,82.6487,0.703868,0.0117154,74.9839
25.201,2906.46,374.86,82.6509,0.704409,0.0117175,74.9839
25.212,2907.58,374.893,82.653,0.70495,0.0117195,74.9839
25.223,2908.69,374.926,82.6552,0.705491,0.0117216,74.9839
25.234,2909.81,374.959,82.6573,0.706032,0.0117237,74.9839
25.245,2910.93,374.992,82.6594,0.706573,0.0117257,74.9839
25.256,2912.04,375.025,82.6616,0.707115,0.0117278,74.9839
25.267,2913.16,375.059,82.6637,0.707657,0.0117299,74.9838
25.278,2914.27,375.092,82.6659,0.708199,0.0117319,74.9838
25.289,2915.39,375.125,82.668,0.708741,0.011734,74.9838
25.3,2916.5,375.158,82.6701,0.709284,0.0117361,74.9838
25.311,2917.62,375.191,82.6723,0.709826,0.0117382,74.9838
25.322,2918.73,375.224,82.6744,0.710369,0.0117403,74.9838
25.333,2919.85,375.258,82.6765,0.710912,0.0117423,74.9838
25.344,2920.96,375.291,82.6786,0.711455,0.0117444,74.9838
25.355,2922.08,375.324,82.6808,0.711999,0.0117465,74.9838
25.366,2923.2,375.358,82.6829,0.712543,0.0117486,74.9838
25.377,2924.31,375.391,82.685,0.713087,0.0117507,74.9838
25.388,2925.43,375.424,82.6871,0.713631,0.0117528,74.9838
25.399,2926.54,375.458,82.6892,0.714175,0.0117549,74.9838
25.41,2927.66,375.491,82.6913,0.71472,0.0117569,74.9838
25.421,2928.77,375.525,82.6935,0.715264,0.011759,74.9837
25.432,2929.89,375.558,82.6956,0.715809,0.0117611,74.9837
25.443,2931,375.592,82.6977,0.716354,0.0117632,74.9837
25.454,2932.12,375.625,82.6998,0.7169,0.0117653,74.9837
25.465,2933.23,375.659,82.7019,0.717445,0.0117674,74.9837
25.476,2934.35,375.692,82.704,0.717991,0.0117695,74.9837
25.487,2935.47,375.726,82.7061,0.718537,0.0117716,74.9837
25.498,2936.58,375.759,82.7082,0.719083,0.0117738,74.9837
25.509,2937.7,375.793,82.7103,0.71963,0.0117759,74.9837
25.52,2938.81,375.827,82.7123,0.720176,0.011778,74.9837
25.531,2939.93,375.86,82.7144,0.720723,0.0117801,74.9837
25.542,2941.04,375.894,82.7165,0.72127,0.0117822,74.9837
25.553,2942.16,375.928,82.7186,0.721817,0.0117843,74.9837
25.564,2943.27,375.962,82.7207,0.722365,0.0117864,74.9836
25.575,2944.39,375.996,82.7228,0.722912,0.0117886,74.9836
25.586,2945.5,376.029,82.7249,0.72346,0.0117907,74.9836
25.597,2946.62,376.063,82.7269,0.724008,0.0117928,74.9836
25.608,2947.74,376.097,82.729,0.724556,0.0117949,74.9836
25.619,2948.85,376.131,82.7311,0.725105,0.0117971,74.9836
25.63,2949.97,376.165,82.7331,0.725654,0.0117992,74.9836
25.641,2951.08,376.199,82.7352,0.726202,0.0118013,74.9836
25.652,2952.2,376.233,82.7373,0.726751,0.0118034,74.9836
25.663,2953.31,376.267,82.7393,0.727301,0.0118056,74.9836
25.674,2954.43,376.301,82.7414,0.72785,0.0118077,74.9836
25.685,2955.54,376.335,82.7435,0.7284,0.0118099,74.9836
25.696,2956.66,376.369,82.7455,0.72895,0.011812,74.9836
25.707,2957.77,376.403,82.7476,0.7295,0.0118141,74.9835
25.718,2958.89,376.437,82.7496,0.73005,0.0118163,74.9835
25.729,2960.01,376.472,82.7517,0.730601,0.0118184,74.9835
25.74,2961.12,376.506,82.7537,0.731151,0.0118206,74.9835
25.751,2962.24,376.54,82.7558,0.731702,0.0118227,74.9835
25.762,2963.35,376.574,82.7578,0.732254,0.0118249,74.9835
25.773,2964.47,376.608,82.7599,0.732805,0.011827,74.9835
25.784,2965.58,376.643,82.7619,0.733356,0.0118292,74.9835
25.795,2966.7,376.677,82.764,0.733908,0.0118313,74.9835
25.806,2967.81,376.711,82.766,0.73446,0.0118335,74.9835
25.817,2968.93,376.746,82.768,0.735012,0.0118356,74.9835
25.828,2970.04,376.78,82.7701,0.735565,0.0118378,74.9835
25.839,2971.16,376.815,82.7721,0.736117,0.01184,74.9835
25.85,2972.27,376.849,82.7741,0.73667,0.0118421,74.9835
25.861,2973.39,376.884,82.7762,0.737223,0.0118443,74.9834
25.872,2974.51,376.918,82.7782,0.737776,0.0118465,74.9834
25.883,2975.62,376.953,82.7802,0.73833,0.0118486,74.9834
25.894,2976.74,376.987,82.7822,0.738883,0.0118508,74.9834
25.905,2977.85,377.022,82.7843,0.739437,0.011853,74.9834
25.916,2978.97,377.056,82.7863,0.739991,0.0118552,74.9834
25.927,2980.08,377.091,82.7883,0.740545,0.0118573,74.9834
25.938,2981.2,377.126,82.7903,0.7411,0.0118595,74.9834
25.949,2982.31,377.16,82.7923,0.741654,0.0118617,74.9834
25.96,2983.43,377.195,82.7943,0.742209,0.0118639,74.9834
25.971,2984.54,377.23,82.7963,0.742764,0.0118661,74.9834
25.982,2985.66,377.264,82.7983,0.74332,0.0118683,74.9834
25.993,2986.77,377.299,82.8003,0.743875,0.0118704,74.9834
26.004,2987.89,377.334,82.8023,0.744431,0.0118726,74.9833
26.015,2989.01,377.369,82.8043,0.744987,0.0118748,74.9833
26.026,2990.12,377.404,82.8063,0.745543,0.011877,74.9833
26.037,2991.24,377.439,82.8083,0.746099,0.0118792,74.9833
26.048,2992.35,377.474,82.8103,0.746656,0.0118814,74.9833
26.059,2993.47,377.508,82.8123,0.747212,0.0118836,74.9833
26.07,2994.58,377.543,82.8143,0.747769,0.0118858,74.9833
26.081,2995.7,377.578,82.8163,0.748326,0.011888,74.9833
26.092,2996.81,377.613,82.8183,0.748884,0.0118902,74.9833
26.103,2997.93,377.649,82.8203,0.749441,0.0118924,74.9833
26.114,2999.04,377.684,82.8223,0.749999,0.0118946,74.9833
26.125,3000.16,377.719,82.8242,0.750557,0.0118969,74.9833
26.136,3001.27,377.754,82.8262,0.751115,0.0118991,74.9833
26.147,3002.39,377.789,82.8282,0.751673,0.0119013,74.9833
26.158,3003.5,377.824,82.8302,0.752232,0.0119035,74.9832
26.169,3004.62,377.859,82.8321,0.752791,0.0119057,74.9832
26.18,3005.74,377.895,82.8341,0.75335,0.0119079,74.9832
26.191,3006.85,377.93,82.8361,0.753909,0.0119102,74.9832
26.202,3007.97,377.965,82.8381,0.754468,0.0119124,74.9832
26.213,3009.08,378,82.84,0.755028,0.0119146,74.9832
26.224,3010.2,378.036,82.842,0.755588,0.0119168,74.9832
26.235,3011.31,378.071,82.8439,0.756148,0.0119191,74.9832
26.246,3012.43,378.106,82.8459,0.756708,0.0119213,74.9832
26.257,3013.54,378.142,82.8479,0.757268,0.0119235,74.9832
26.268,3014.66,378.177,82.8498,0.757829,0.0119258,74.9832
26.279,3015.77,378.213,82.8518,0.75839,0.011928,74.9832
26.29,3016.89,378.248,82.8537,0.758951,0.0119302,74.9832
26.301,3018,378.284,82.8557,0.759512,0.0119325,74.9831
26.312,3019.12,378.319,82.8576,0.760074,0.0119347,74.9831
26.323,3020.23,378.355,82.8596,0.760635,0.011937,74.9831
26.334,3021.35,378.391,82.8615,0.761197,0.0119392,74.9831
26.345,3022.47,378.426,82.8634,0.761759,0.0119415,74.9831
26.356,3023.58,378.462,82.8654,0.762322,0.0119437,74.9831
26.367,3024.7,378.497,82.8673,0.762884,0.011946,74.9831
26.378,3025.81,378.533,82.8693,0.763447,0.0119482,74.9831
26.389,3026.93,378.569,82.8712,0.76401,0.0119505,74.9831
26.4,3028.04,378.605,82.8731,0.764573,0.0119527,74.9831
26.411,3029.16,378.64,82.8751,0.765136,0.011955,74.9831
26.422,3030.27,378.676,82.877,0.7657,0.0119572,74.9831
26.433,3031.39,378.712,82.8789,0.766263,0.0119595,74.9831
26.444,3032.5,378.748,82.8808,0.766827,0.0119618,74.983
26.455,3033.62,378.784,82.8828,0.767391,0.011964,74.983
26.466,3034.73,378.82,82.8847,0.767956,0.0119663,74.983
26.477,3035.85,378.856,82.8866,0.76852,0.0119686,74.983
26.488,3036.96,378.892,82.8885,0.769085,0.0119709,74.983
26.499,3038.08,378.928,82.8904,0.76965,0.0119731,74.983
26.51,3039.19,378.964,82.8924,0.770215,0.0119754,74.983
26.521,3040.31,379,82.8943,0.770781,0.0119777,74.983
26.532,3041.42,379.036,82.8962,0.771346,0.01198,74.983
26.543,3042.54,379.072,82.8981,0.771912,0.0119822,74.983
26.554,3043.66,379.108,82.9,0.772478,0.0119845,74.983
26.565,3044.77,379.144,82.9019,0.773044,0.0119868,74.983
26.576,3045.89,379.18,82.9038,0.773611,0.0119891,74.983
26.587,3047,379.216,82.9057,0.774177,0.0119914,74.983
26.598,3048.12,379.253,82.9076,0.774744,0.0119937,74.9829
26.609,3049.23,379.289,82.9095,0.775311,0.011996,74.9829
26.62,3050.35,379.325,82.9114,0.775878,0.0119983,74.9829
26.631,3051.46,379.362,82.9133,0.776446,0.0120006,74.9829
26.642,3052.58,379.398,82.9152,0.777013,0.0120029,74.9829
26.653,3053.69,379.434,82.9171,0.777581,0.0120052,74.9829
26.664,3054.81,379.471,82.9189,0.778149,0.0120075,74.9829
26.675,3055.92,379.507,82.9208,0.778718,0.0120098,74.9829
26.686,3057.04,379.543,82.9227,0.779286,0.0120121,74.9829
26.697,3058.15,379.58,82.9246,0.779855,0.0120144,74.9829
26.708,3059.27,379.616,82.9265,0.780424,0.0120167,74.9829
26.719,3060.38,379.653,82.9284,0.780993,0.012019,74.9829
26.73,3061.5,379.689,82.9302,0.781562,0.0120213,74.9829
26.741,3062.61,379.726,82.9321,0.782132,0.0120236,74.9828
26.752,3063.73,379.763,82.934,0.782701,0.012026,74.9828
26.763,3064.85,379.799,82.9359,0.783271,0.0120283,74.9828
26.774,3065.96,379.836,82.9377,0.783841,0.0120306,74.9828
26.785,3067.08,379.873,82.9396,0.784412,0.0120329,74.9828
26.796,3068.19,379.909,82.9415,0.784982,0.0120352,74.9828
26.807,3069.31,379.946,82.9433,0.785553,0.0120376,74.9828
26.818,3070.42,379.983,82.9452,0.786124,0.0120399,74.9828
26.829,3071.54,380.02,82.947,0.786695,0.0120422,74.9828
26.84,3072.65,380.056,82.9489,0.787267,0.0120446,74.9828
26.851,3073.77,380.093,82.9508,0.787838,0.0120469,74.9828
26.862,3074.88,380.13,82.9526,0.78841,0.0120492,74.9828
26.873,3076,380.167,82.9545,0.788982,0.0120516,74.9828
26.884,3077.11,380.204,82.9563,0.789554,0.0120539,74.9827
26.895,3078.23,380.241,82.9582,0.790126,0.0120563,74.9827
26.906,3079.34,380.278,82.96,0.790699,0.0120586,74.9827
26.917,3080.46,380.315,82.9619,0.791272,0.012061,74.9827
26.928,3081.57,380.352,82.9637,0.791845,0.0120633,74.9827
26.939,3082.69,380.389,82.9655,0.792418,0.0120657,74.9827
26.95,3083.8,380.426,82.9674,0.792992,0.012068,74.9827
26.961,3084.92,380.463,82.9692,0.793565,0.0120704,74.9827
26.972,3086.03,380.5,82.971,0.794139,0.0120727,74.9827
26.983,3087.15,380.537,82.9729,0.794713,0.0120751,74.9827
26.994,3088.26,380.575,82.9747,0.795287,0.0120774,74.9827
27.005,3089.38,380.612,82.9765,0.795862,0.0120798,74.9827
27.016,3090.49,380.649,82.9784,0.796436,0.0120822,74.9827
27.027,3091.61,380.686,82.9802,0.797011,0.0120845,74.9827
27.038,3092.72,380.724,82.982,0.797586,0.0120869,74.9826
27.049,3093.84,380.761,82.9839,0.798162,0.0120893,74.9826
27.06,3094.96,380.798,82.9857,0.798737,0.0120916,74.9826
27.071,3096.07,380.836,82.9875,0.799313,0.012094,74.9826
27.082,3097.19,380.873,82.9893,0.799889,0.0120964,74.9826
27.093,3098.3,380.91,82.9911,0.800465,0.0120988,74.9826
27.104,3099.42,380.948,82.9929,0.801041,0.0121011,74.9826
27.115,3100.53,380.985,82.9948,0.801618,0.0121035,74.9826
27.126,3101.65,381.023,82.9966,0.802194,0.0121059,74.9826
27.137,3102.76,381.06,82.9984,0.802771,0.0121083,74.9826
27.148,3103.88,381.098,83.0002,0.803349,0.0121107,74.9826
27.159,3104.99,381.136,83.002,0.803926,0.0121131,74.9826
27.17,3106.11,381.173,83.0038,0.804503,0.0121155,74.9826
27.181,3107.22,381.211,83.0056,0.805081,0.0121179,74.9825
27.192,3108.34,381.249,83.0074,0.805659,0.0121202,74.9825
27.203,3109.45,381.286,83.0092,0.806237,0.0121226,74.9825
27.214,3110.57,381.324,83.011,0.806816,0.012125,74.9825
27.225,3111.68,381.362,83.0128,0.807394,0.0121274,74.9825
27.236,3112.8,381.4,83.0146,0.807973,0.0121298,74.9825
27.247,3113.91,381.437,83.0164,0.808552,0.0121323,74.9825
27.258,3115.03,381.475,83.0182,0.809131,0.0121347,74.9825
27.269,3116.14,381.513,83.0199,0.809711,0.0121371,74.9825
27.28,3117.26,381.551,83.0217,0.81029,0.0121395,74.9825
27.291,3118.37,381.589,83.0235,0.81087,0.0121419,74.9825
27.302,3119.49,381.627,83.0253,0.81145,0.0121443,74.9825
27.313,3120.6,381.665,83.0271,0.81203,0.0121467,74.9825
27.324,3121.72,381.703,83.0289,0.812611,0.0121491,74.9824
27.335,3122.83,381.741,83.0306,0.813192,0.0121516,74.9824
27.346,3123.95,381.779,83.0324,0.813772,0.012154,74.9824
27.357,3125.06,381.817,83.0342,0.814353,0.0121564,74.9824
27.368,3126.18,381.855,83.036,0.814935,0.0121588,74.9824
27.379,3127.29,381.893,83.0377,0.815516,0.0121613,74.9824
27.39,3128.41,381.931,83.0395,0.816098,0.0121637,74.9824
27.401,3129.52,381.969,83.0413,0.81668,0.0121661,74.9824
27.412,3130.64,382.008,83.043,0.817262,0.0121686,74.9824
27.423,3131.75,382.046,83.0448,0.817844,0.012171,74.9824
27.434,3132.87,382.084,83.0466,0.818427,0.0121734,74.9824
27.445,3133.98,382.122,83.0483,0.819009,0.0121759,74.9824
27.456,3135.1,382.161,83.0501,0.819592,0.0121783,74.9824
27.467,3136.21,382.199,83.0518,0.820175,0.0121808,74.9823
27.478,3137.33,382.238,83.0536,0.820759,0.0121832,74.9823
27.489,3138.45,382.276,83.0553,0.821342,0.0121857,74.9823
27.5,3139.56,382.314,83.0571,0.821926,0.0121881,74.9823
27.511,3140.68,382.353,83.0588,0.82251,0.0121906,74.9823
27.522,3141.79,382.391,83.0606,0.823094,0.012193,74.9823
27.533,3142.91,382.43,83.0623,0.823679,0.0121955,74.9823
27.544,3144.02,382.468,83.0641,0.824263,0.0121979,74.9823
27.555,3145.14,382.507,83.0658,0.824848,0.0122004,74.9823
27.566,3146.25,382.546,83.0676,0.825433,0.0122029,74.9823
27.577,3147.37,382.584,83.0693,0.826018,0.0122053,74.9823
27.588,3148.48,382.623,83.071,0.826603,0.0122078,74.9823
27.599,3149.6,382.661,83.0728,0.827189,0.0122103,74.9823
27.61,3150.71,382.7,83.0745,0.827775,0.0122127,74.9822
27.621,3151.83,382.739,83.0762,0.828361,0.0122152,74.9822
27.632,3152.94,382.778,83.078,0.828947,0.0122177,74.9822
27.643,3154.06,382.816,83.0797,0.829534,0.0122201,74.9822
27.654,3155.17,382.855,83.0814,0.83012,0.0122226,74.9822
27.665,3156.29,382.894,83.0832,0.830707,0.0122251,74.9822
27.676,3157.4,382.933,83.0849,0.831294,0.0122276,74.9822
27.687,3158.52,382.972,83.0866,0.831881,0.0122301,74.9822
27.698,3159.63,383.011,83.0883,0.832469,0.0122326,74.9822
27.709,3160.75,383.05,83.09,0.833056,0.012235,74.9822
27.72,3161.86,383.089,83.0918,0.833644,0.0122375,74.9822
27.731,3162.98,383.128,83.0935,0.834232,0.01224,74.9822
27.742,3164.09,383.167,83.0952,0.834821,0.0122425,74.9822
27.753,3165.21,383.206,83.0969,0.835409,0.012245,74.9822
27.764,3166.32,383.245,83.0986,0.835998,0.0122475,74.9821
27.775,3167.44,383.284,83.1003,0.836587,0.01225,74.9821
27.786,3168.55,383.323,83.102,0.837176,0.0122525,74.9821
27.797,3169.67,383.362,83.1037,0.837765,0.012255,74.9821
27.808,3170.78,383.402,83.1054,0.838355,0.0122575,74.9821
27.819,3171.9,383.441,83.1071,0.838944,0.01226,74.9821
27.83,3173.01,383.48,83.1088,0.839534,0.0122625,74.9821
27.841,3174.13,383.519,83.1105,0.840124,0.0122651,74.9821
27.852,3175.24,383.559,83.1122,0.840715,0.0122676,74.9821
27.863,3176.36,383.598,83.1139,0.841305,0.0122701,74.9821
27.874,3177.47,383.637,83.1156,0.841896,0.0122726,74.9821
27.885,3178.59,383.677,83.1173,0.842487,0.0122751,74.9821
27.896,3179.7,383.716,83.119,0.843078,0.0122776,74.9821
27.907,3180.82,383.756,83.1207,0.84367,0.0122802,74.982
27.918,3181.93,383.795,83.1224,0.844261,0.0122827,74.982
27.929,3183.05,383.835,83.1241,0.844853,0.0122852,74.982
27.94,3184.16,383.874,83.1257,0.845445,0.0122878,74.982
27.951,3185.28,383.914,83.1274,0.846037,0.0122903,74.982
27.962,3186.39,383.953,83.1291,0.84663,0.0122928,74.982
27.973,3187.51,383.993,83.1308,0.847222,0.0122954,74.982
27.984,3188.62,384.032,83.1325,0.847815,0.0122979,74.982
27.995,3189.74,384.072,83.1341,0.848408,0.0123004,74.982
28.006,3190.85,384.112,83.1358,0.849001,0.012303,74.982
28.017,3191.97,384.152,83.1375,0.849595,0.0123055,74.982
28.028,3193.08,384.191,83.1392,0.850188,0.0123081,74.982
28.039,3194.2,384.231,83.1408,0.850782,0.0123106,74.982
28.05,3195.31,384.271,83.1425,0.851376,0.0123132,74.9819
28.061,3196.43,384.311,83.1442,0.85197,0.0123157,74.9819
28.072,3197.54,384.351,83.1458,0.852565,0.0123183,74.9819
28.083,3198.66,384.39,83.1475,0.85316,0.0123208,74.9819
28.094,3199.77,384.43,83.1491,0.853755,0.0123234,74.9819
28.105,3200.89,384.47,83.1508,0.85435,0.012326,74.9819
28.116,3202,384.51,83.1525,0.854945,0.0123285,74.9819
28.127,3203.12,384.55,83.1541,0.85554,0.0123311,74.9819
28.138,3204.23,384.59,83.1558,0.856136,0.0123337,74.9819
28.149,3205.35,384.63,83.1574,0.856732,0.0123362,74.9819
28.16,3206.46,384.67,83.1591,0.857328,0.0123388,74.9819
28.171,3207.58,384.711,83.1607,0.857924,0.0123414,74.9819
28.182,3208.69,384.751,83.1624,0.858521,0.0123439,74.9819
28.193,3209.81,384.791,83.164,0.859118,0.0123465,74.9818
28.204,3210.92,384.831,83.1657,0.859715,0.0123491,74.9818
28.215,3212.04,384.871,83.1673,0.860312,0.0123517,74.9818
28.226,3213.15,384.912,83.1689,0.860909,0.0123543,74.9818
28.237,3214.27,384.952,83.1706,0.861507,0.0123569,74.9818
28.248,3215.38,384.992,83.1722,0.862104,0.0123594,74.9818
28.259,3216.5,385.032,83.1739,0.862702,0.012362,74.9818
28.27,3217.61,385.073,83.1755,0.863301,0.0123646,74.9818
28.281,3218.73,385.113,83.1771,0.863899,0.0123672,74.9818
