x,time,relative_density,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,energy,energy_density,inval_lat
1346,264.452,1,20125.2,15993,51.5267,33.7733,21.3282,55.1015,55.1015,72.7319
1347,264.514,1,20126.1,15999.8,51.5161,33.7764,21.3463,55.1227,55.1227,72.7304
1348,264.577,1,20127,16006.7,51.5054,33.7795,21.3647,55.1442,55.1442,72.7288
1349,264.639,1,20127.9,16013.4,51.4948,33.7826,21.3828,55.1654,55.1654,72.7272
1350,264.702,1,20128.9,16020.3,51.4841,33.7857,21.4012,55.1869,55.1869,72.7256
1351,264.764,1,20129.8,16027.1,51.4736,33.7888,21.4193,55.2081,55.2081,72.724
1352,264.826,1,20130.7,16033.9,51.463,33.7919,21.4374,55.2293,55.2293,72.7224
1353,264.889,1,20131.6,16040.8,51.4523,33.795,21.4559,55.2508,55.2508,72.7208
1354,264.951,1,20132.5,16047.6,51.4418,33.798,21.474,55.272,55.272,72.7193
1355,265.013,1,20133.4,16054.3,51.4312,33.8011,21.4921,55.2932,55.2932,72.7177
1356,265.076,1,20134.3,16061.2,51.4205,33.8041,21.5106,55.3147,55.3147,72.7161
1357,265.138,1,20135.2,16068,51.41,33.8072,21.5287,55.3359,55.3359,72.7145
1358,265.2,1,20136.1,16074.8,51.3995,33.8102,21.5469,55.3571,55.3571,72.7129
1359,265.262,1,20137,16081.6,51.3889,33.8132,21.5651,55.3783,55.3783,72.7113
1360,265.325,1,20138,16088.4,51.3783,33.8163,21.5836,55.3999,55.3999,72.7097
1361,265.387,1,20138.9,16095.2,51.3677,33.8193,21.6017,55.4211,55.4211,72.7082
1362,265.449,1,20139.8,16102,51.3572,33.8223,21.6199,55.4423,55.4423,72.7066
1363,265.511,1,20140.6,16108.8,51.3467,33.8253,21.6381,55.4635,55.4635,72.705
1364,265.573,1,20141.5,16115.5,51.3362,33.8283,21.6563,55.4847,55.4847,72.7034
1365,265.635,1,20142.4,16122.3,51.3257,33.8313,21.6745,55.5059,55.5059,72.7018
1366,265.697,1,20143.3,16129.1,51.3152,33.8343,21.6927,55.5271,55.5271,72.7003
1367,265.759,1,20144.2,16135.9,51.3047,33.8373,21.711,55.5483,55.5483,72.6987
1368,265.821,1,20145.1,16142.6,51.2942,33.8403,21.7292,55.5695,55.5695,72.6971
1369,265.883,1,20146,16149.4,51.2837,33.8433,21.7474,55.5907,55.5907,72.6955
1370,265.945,1,20146.9,16156.2,51.2732,33.8462,21.7657,55.6119,55.6119,72.6939
1371,266.007,1,20147.7,16162.9,51.2627,33.8492,21.7839,55.6331,55.6331,72.6923
1372,266.069,1,20148.6,16169.7,51.2522,33.8521,21.8021,55.6543,55.6543,72.6907
1373,266.13,1,20149.5,16176.4,51.2419,33.855,21.8201,55.6752,55.6752,72.6892
1374,266.192,1,20150.4,16183.1,51.2314,33.858,21.8384,55.6964,55.6964,72.6876
1375,266.254,1,20151.2,16189.9,51.2209,33.8609,21.8566,55.7176,55.7176,72.686
1376,266.316,1,20152.1,16196.7,51.2105,33.8639,21.8749,55.7388,55.7388,72.6844
1377,266.377,1,20153,16203.3,51.2002,33.8668,21.8929,55.7597,55.7597,72.6829
1378,266.439,1,20153.9,16210.1,51.1897,33.8697,21.9112,55.7809,55.7809,72.6813
1379,266.501,1,20154.7,16216.8,51.1792,33.8726,21.9295,55.8021,55.8021,72.6797
1380,266.562,1,20155.6,16223.5,51.1689,33.8755,21.9475,55.823,55.823,72.6781
1381,266.624,1,20156.4,16230.3,51.1585,33.8784,21.9658,55.8442,55.8442,72.6765
1382,266.686,1,20157.3,16237,51.148,33.8813,21.9841,55.8654,55.8654,72.6749
1383,266.747,1,20158.2,16243.7,51.1377,33.8842,22.0021,55.8863,55.8863,72.6734
1384,266.809,1,20159,16250.4,51.1273,33.8871,22.0204,55.9075,55.9075,72.6718
1385,266.87,1,20159.9,16257.1,51.117,33.8899,22.0384,55.9284,55.9284,72.6702
1386,266.932,1,20160.7,16263.9,51.1065,33.8928,22.0568,55.9496,55.9496,72.6686
1387,266.993,1,20161.6,16270.5,51.0963,33.8956,22.0748,55.9705,55.9705,72.6671
1388,267.055,1,20162.4,16277.3,51.0858,33.8985,22.0932,55.9917,55.9917,72.6655
1389,267.116,1,20163.3,16283.9,51.0756,33.9013,22.1112,56.0126,56.0126,72.6639
1390,267.178,1,20164.1,16290.7,51.0651,33.9042,22.1296,56.0338,56.0338,72.6623
1391,267.239,1,20165,16297.3,51.0549,33.907,22.1476,56.0547,56.0547,72.6607
1392,267.3,1,20165.8,16304,51.0446,33.9098,22.1657,56.0755,56.0755,72.6592
1393,267.362,1,20166.6,16310.7,51.0342,33.9127,22.1841,56.0968,56.0968,72.6576
1394,267.423,1,20167.5,16317.4,51.0239,33.9155,22.2022,56.1177,56.1177,72.656
1395,267.484,1,20168.3,16324,51.0137,33.9183,22.2203,56.1385,56.1385,72.6544
1396,267.545,1,20169.1,16330.7,51.0034,33.9211,22.2383,56.1594,56.1594,72.6528
1397,267.607,1,20170,16337.4,50.993,33.9239,22.2567,56.1807,56.1807,72.6512
1398,267.668,1,20170.8,16344.1,50.9827,33.9267,22.2748,56.2015,56.2015,72.6497
1399,267.729,1,20171.6,16350.7,50.9725,33.9295,22.293,56.2224,56.2224,72.6481
1400,267.79,1,20172.5,16357.3,50.9623,33.9323,22.3111,56.2433,56.2433,72.6465
1401,267.851,1,20173.3,16364,50.952,33.935,22.3292,56.2642,56.2642,72.645
1402,267.912,1,20174.1,16370.6,50.9418,33.9378,22.3473,56.2851,56.2851,72.6434
1403,267.973,1,20174.9,16377.3,50.9316,33.9405,22.3655,56.306,56.306,72.6418
1404,268.035,1,20175.8,16384,50.9212,33.9433,22.3839,56.3272,56.3272,72.6402
1405,268.096,1,20176.6,16390.6,50.911,33.9461,22.402,56.3481,56.3481,72.6386
1406,268.157,1,20177.4,16397.3,50.9007,33.9488,22.4202,56.369,56.369,72.637
1407,268.218,1,20178.2,16403.9,50.8905,33.9516,22.4383,56.3899,56.3899,72.6355
1408,268.278,1,20179,16410.5,50.8805,33.9543,22.4562,56.4105,56.4105,72.6339
1409,268.339,1,20179.8,16417.1,50.8703,33.957,22.4744,56.4314,56.4314,72.6323
1410,268.4,1,20180.6,16423.7,50.86,33.9597,22.4925,56.4523,56.4523,72.6308
1411,268.461,1,20181.4,16430.4,50.8498,33.9624,22.5107,56.4732,56.4732,72.6292
1412,268.522,1,20182.2,16437,50.8396,33.9652,22.5289,56.4941,56.4941,72.6276
1413,268.583,1,20183,16443.6,50.8294,33.9679,22.5471,56.515,56.515,72.626
1414,268.644,1,20183.8,16450.3,50.8192,33.9706,22.5653,56.5359,56.5359,72.6244
1415,268.704,1,20184.6,16456.8,50.8092,33.9732,22.5832,56.5564,56.5564,72.6229
1416,268.765,1,20185.4,16463.4,50.799,33.9759,22.6014,56.5773,56.5773,72.6213
1417,268.826,1,20186.2,16470.1,50.7888,33.9786,22.6196,56.5982,56.5982,72.6197
1418,268.887,1,20187,16476.7,50.7786,33.9813,22.6378,56.6191,56.6191,72.6181
1419,268.947,1,20187.8,16483.2,50.7686,33.984,22.6557,56.6397,56.6397,72.6166
1420,269.008,1,20188.6,16489.8,50.7584,33.9866,22.674,56.6606,56.6606,72.615
1421,269.069,1,20189.4,16496.5,50.7483,33.9893,22.6922,56.6815,56.6815,72.6134
1422,269.129,1,20190.2,16503,50.7382,33.9919,22.7102,56.7021,56.7021,72.6118
1423,269.19,1,20191,16509.6,50.7281,33.9946,22.7284,56.723,56.723,72.6103
1424,269.25,1,20191.8,16516.1,50.7181,33.9972,22.7463,56.7436,56.7436,72.6087
1425,269.311,1,20192.5,16522.8,50.7079,33.9999,22.7646,56.7645,56.7645,72.6071
1426,269.371,1,20193.3,16529.3,50.6979,34.0025,22.7826,56.785,56.785,72.6055
1427,269.432,1,20194.1,16535.9,50.6877,34.0051,22.8008,56.806,56.806,72.604
1428,269.492,1,20194.9,16542.4,50.6778,34.0077,22.8188,56.8265,56.8265,72.6024
1429,269.553,1,20195.7,16549,50.6676,34.0104,22.8371,56.8474,56.8474,72.6008
1430,269.613,1,20196.4,16555.6,50.6576,34.0129,22.8551,56.868,56.868,72.5992
1431,269.674,1,20197.2,16562.2,50.6475,34.0156,22.8734,56.8889,56.8889,72.5976
1432,269.734,1,20198,16568.7,50.6375,34.0182,22.8913,56.9095,56.9095,72.5961
1433,269.794,1,20198.7,16575.2,50.6275,34.0207,22.9093,56.9301,56.9301,72.5945
1434,269.855,1,20199.5,16581.8,50.6174,34.0233,22.9276,56.951,56.951,72.5929
1435,269.915,1,20200.3,16588.3,50.6074,34.0259,22.9457,56.9716,56.9716,72.5914
1436,269.975,1,20201,16594.8,50.5974,34.0285,22.9637,56.9921,56.9921,72.5898
1437,270.035,1,20201.8,16601.4,50.5875,34.031,22.9817,57.0127,57.0127,72.5882
1438,270.096,1,20202.6,16608,50.5773,34.0336,23,57.0336,57.0336,72.5866
1439,270.156,1,20203.3,16614.5,50.5674,34.0362,23.0181,57.0542,57.0542,72.5851
1440,270.216,1,20204.1,16621,50.5574,34.0387,23.0361,57.0748,57.0748,72.5835
1441,270.276,1,20204.8,16627.5,50.5474,34.0413,23.0541,57.0954,57.0954,72.5819
1442,270.336,1,20205.6,16634,50.5375,34.0438,23.0722,57.116,57.116,72.5804
1443,270.396,1,20206.3,16640.5,50.5275,34.0463,23.0902,57.1365,57.1365,72.5788
1444,270.456,1,20207.1,16647,50.5176,34.0488,23.1083,57.1571,57.1571,72.5772
1445,270.517,1,20207.8,16653.6,50.5075,34.0514,23.1266,57.1781,57.1781,72.5756
1446,270.577,1,20208.6,16660.1,50.4975,34.0539,23.1447,57.1986,57.1986,72.5741
1447,270.637,1,20209.3,16666.6,50.4876,34.0564,23.1628,57.2192,57.2192,72.5725
1448,270.697,1,20210.1,16673.1,50.4777,34.0589,23.1809,57.2398,57.2398,72.5709
1449,270.757,1,20210.8,16679.6,50.4677,34.0614,23.199,57.2604,57.2604,72.5693
1450,270.816,1,20211.6,16686,50.458,34.0639,23.2167,57.2806,57.2806,72.5678
1451,270.876,1,20212.3,16692.5,50.448,34.0664,23.2348,57.3012,57.3012,72.5662
1452,270.936,1,20213,16699,50.4381,34.0689,23.2529,57.3218,57.3218,72.5646
1453,270.996,1,20213.8,16705.5,50.4282,34.0714,23.271,57.3424,57.3424,72.5631
1454,271.056,1,20214.5,16712,50.4183,34.0739,23.2891,57.363,57.363,72.5615
1455,271.116,1,20215.2,16718.5,50.4084,34.0763,23.3073,57.3836,57.3836,72.5599
1456,271.176,1,20216,16725,50.3985,34.0788,23.3254,57.4042,57.4042,72.5583
1457,271.235,1,20216.7,16731.4,50.3887,34.0812,23.3432,57.4244,57.4244,72.5568
1458,271.295,1,20217.4,16737.9,50.3788,34.0837,23.3613,57.445,57.445,72.5552
1459,271.355,1,20218.2,16744.4,50.3689,34.0862,23.3795,57.4656,57.4656,72.5536
1460,271.415,1,20218.9,16750.9,50.359,34.0886,23.3976,57.4862,57.4862,72.5521
1461,271.474,1,20219.6,16757.3,50.3493,34.091,23.4154,57.5065,57.5065,72.5505
1462,271.534,1,20220.3,16763.8,50.3394,34.0935,23.4336,57.5271,57.5271,72.5489
1463,271.594,1,20221,16770.3,50.3295,34.0959,23.4518,57.5477,57.5477,72.5473
1464,271.653,1,20221.8,16776.7,50.3197,34.0983,23.4696,57.5679,57.5679,72.5458
1465,271.713,1,20222.5,16783.1,50.3099,34.1007,23.4878,57.5885,57.5885,72.5442
1466,271.772,1,20223.2,16789.5,50.3001,34.1031,23.5056,57.6088,57.6088,72.5427
1467,271.832,1,20223.9,16796,50.2902,34.1055,23.5238,57.6294,57.6294,72.5411
1468,271.891,1,20224.6,16802.4,50.2805,34.1079,23.5417,57.6496,57.6496,72.5395
1469,271.951,1,20225.3,16808.9,50.2707,34.1103,23.5599,57.6702,57.6702,72.5379
1470,272.01,1,20226,16815.3,50.2609,34.1127,23.5778,57.6905,57.6905,72.5364
1471,272.07,1,20226.7,16821.8,50.2511,34.1151,23.596,57.7111,57.7111,72.5348
1472,272.129,1,20227.4,16828.1,50.2414,34.1175,23.6139,57.7313,57.7313,72.5332
1473,272.189,1,20228.1,16834.6,50.2315,34.1199,23.6321,57.752,57.752,72.5317
1474,272.248,1,20228.8,16841,50.2218,34.1222,23.65,57.7722,57.7722,72.5301
1475,272.308,1,20229.6,16847.5,50.2119,34.1246,23.6682,57.7928,57.7928,72.5285
1476,272.367,1,20230.2,16853.9,50.2023,34.127,23.6861,57.8131,57.8131,72.527
1477,272.426,1,20230.9,16860.2,50.1926,34.1293,23.704,57.8333,57.8333,72.5254
1478,272.485,1,20231.6,16866.6,50.1829,34.1316,23.722,57.8536,57.8536,72.5238
1479,272.545,1,20232.3,16873.1,50.173,34.134,23.7402,57.8742,57.8742,72.5222
1480,272.604,1,20233,16879.5,50.1633,34.1363,23.7581,57.8945,57.8945,72.5207
1481,272.663,1,20233.7,16885.8,50.1537,34.1387,23.7761,57.9148,57.9148,72.5191
1482,272.722,1,20234.4,16892.2,50.144,34.141,23.794,57.935,57.935,72.5176
1483,272.782,1,20235.1,16898.7,50.1342,34.1433,23.8123,57.9556,57.9556,72.516
1484,272.841,1,20235.8,16905.1,50.1245,34.1457,23.8302,57.9759,57.9759,72.5144
1485,272.9,1,20236.5,16911.4,50.1148,34.148,23.8482,57.9962,57.9962,72.5128
1486,272.959,1,20237.2,16917.8,50.1051,34.1503,23.8662,58.0164,58.0164,72.5113
1487,273.018,1,20237.8,16924.2,50.0955,34.1526,23.8841,58.0367,58.0367,72.5097
1488,273.077,1,20238.5,16930.5,50.0858,34.1549,23.9021,58.057,58.057,72.5081
1489,273.136,1,20239.2,16936.9,50.0762,34.1571,23.9201,58.0773,58.0773,72.5066
1490,273.195,1,20239.9,16943.3,50.0665,34.1594,23.9381,58.0975,58.0975,72.505
1491,273.254,1,20240.5,16949.6,50.0569,34.1617,23.9561,58.1178,58.1178,72.5035
1492,273.313,1,20241.2,16956,50.0472,34.164,23.9741,58.1381,58.1381,72.5019
1493,273.372,1,20241.9,16962.4,50.0376,34.1663,23.9921,58.1583,58.1583,72.5003
1494,273.431,1,20242.6,16968.7,50.0279,34.1685,24.0101,58.1786,58.1786,72.4987
1495,273.49,1,20243.2,16975.1,50.0183,34.1708,24.0281,58.1989,58.1989,72.4972
1496,273.549,1,20243.9,16981.5,50.0086,34.1731,24.0461,58.2192,58.2192,72.4956
1497,273.608,1,20244.6,16987.8,49.999,34.1753,24.0641,58.2395,58.2395,72.494
1498,273.667,1,20245.2,16994.2,49.9894,34.1776,24.0822,58.2597,58.2597,72.4925
1499,273.726,1,20245.9,17000.5,49.9797,34.1798,24.1002,58.28,58.28,72.4909
1500,273.784,1,20246.6,17006.8,49.9703,34.182,24.1179,58.2999,58.2999,72.4894
1501,273.843,1,20247.2,17013.1,49.9607,34.1843,24.136,58.3202,58.3202,72.4878
1502,273.902,1,20247.9,17019.5,49.951,34.1865,24.154,58.3405,58.3405,72.4862
1503,273.961,1,20248.6,17025.9,49.9414,34.1887,24.172,58.3608,58.3608,72.4846
1504,274.019,1,20249.2,17032.1,49.932,34.1909,24.1898,58.3807,58.3807,72.4831
1505,274.078,1,20249.9,17038.5,49.9223,34.1932,24.2079,58.401,58.401,72.4815
1506,274.137,1,20250.5,17044.8,49.9127,34.1954,24.2259,58.4213,58.4213,72.48
1507,274.196,1,20251.2,17051.2,49.9031,34.1976,24.244,58.4416,58.4416,72.4784
1508,274.254,1,20251.8,17057.4,49.8937,34.1998,24.2618,58.4615,58.4615,72.4768
1509,274.313,1,20252.5,17063.8,49.8841,34.202,24.2798,58.4818,58.4818,72.4753
1510,274.371,1,20253.1,17070,49.8746,34.2041,24.2976,58.5017,58.5017,72.4737
1511,274.43,1,20253.8,17076.4,49.8651,34.2063,24.3157,58.522,58.522,72.4721
1512,274.488,1,20254.4,17082.6,49.8556,34.2085,24.3335,58.542,58.542,72.4706
1513,274.547,1,20255.1,17089,49.846,34.2107,24.3516,58.5623,58.5623,72.469
1514,274.606,1,20255.7,17095.3,49.8364,34.2129,24.3697,58.5825,58.5825,72.4674
1515,274.664,1,20256.3,17101.6,49.827,34.215,24.3875,58.6025,58.6025,72.4659
1516,274.722,1,20257,17107.8,49.8176,34.2172,24.4053,58.6224,58.6224,72.4643
1517,274.781,1,20257.6,17114.2,49.808,34.2193,24.4234,58.6427,58.6427,72.4628
1518,274.839,1,20258.2,17120.4,49.7986,34.2215,24.4412,58.6627,58.6627,72.4612
1519,274.898,1,20258.9,17126.7,49.789,34.2236,24.4593,58.683,58.683,72.4596
1520,274.956,1,20259.5,17133,49.7796,34.2258,24.4771,58.7029,58.7029,72.4581
1521,275.014,1,20260.1,17139.2,49.7702,34.2279,24.495,58.7229,58.7229,72.4565
1522,275.073,1,20260.8,17145.6,49.7606,34.23,24.5131,58.7432,58.7432,72.4549
1523,275.131,1,20261.4,17151.8,49.7512,34.2322,24.5309,58.7631,58.7631,72.4534
1524,275.189,1,20262,17158,49.7418,34.2343,24.5488,58.7831,58.7831,72.4518
1525,275.248,1,20262.7,17164.4,49.7323,34.2364,24.5669,58.8034,58.8034,72.4502
1526,275.306,1,20263.3,17170.6,49.7229,34.2385,24.5848,58.8233,58.8233,72.4487
1527,275.364,1,20263.9,17176.8,49.7135,34.2406,24.6026,58.8433,58.8433,72.4471
1528,275.422,1,20264.5,17183.1,49.7041,34.2427,24.6205,58.8632,58.8632,72.4456
1529,275.481,1,20265.2,17189.4,49.6946,34.2448,24.6387,58.8835,58.8835,72.444
1530,275.539,1,20265.8,17195.6,49.6852,34.2469,24.6565,58.9035,58.9035,72.4424
1531,275.597,1,20266.4,17201.9,49.6758,34.249,24.6744,58.9234,58.9234,72.4409
1532,275.655,1,20267,17208.1,49.6664,34.2511,24.6923,58.9434,58.9434,72.4393
1533,275.713,1,20267.6,17214.3,49.657,34.2532,24.7102,58.9633,58.9633,72.4378
1534,275.771,1,20268.2,17220.6,49.6477,34.2552,24.728,58.9833,58.9833,72.4362
1535,275.829,1,20268.8,17226.8,49.6383,34.2573,24.7459,59.0032,59.0032,72.4346
1536,275.887,1,20269.5,17233,49.6289,34.2594,24.7638,59.0232,59.0232,72.4331
1537,275.945,1,20270.1,17239.2,49.6196,34.2614,24.7817,59.0432,59.0432,72.4315
1538,276.003,1,20270.7,17245.5,49.6102,34.2635,24.7996,59.0631,59.0631,72.43
1539,276.061,1,20271.3,17251.7,49.6009,34.2655,24.8175,59.0831,59.0831,72.4284
1540,276.119,1,20271.9,17257.9,49.5915,34.2676,24.8355,59.103,59.103,72.4268
1541,276.177,1,20272.5,17264.1,49.5821,34.2696,24.8534,59.123,59.123,72.4253
1542,276.235,1,20273.1,17270.4,49.5728,34.2717,24.8713,59.143,59.143,72.4237
1543,276.293,1,20273.7,17276.6,49.5634,34.2737,24.8892,59.1629,59.1629,72.4221
1544,276.351,1,20274.3,17282.8,49.5541,34.2758,24.9071,59.1829,59.1829,72.4206
1545,276.409,1,20274.9,17289,49.5448,34.2778,24.9251,59.2029,59.2029,72.419
1546,276.466,1,20275.5,17295.1,49.5356,34.2798,24.9427,59.2225,59.2225,72.4175
1547,276.524,1,20276.1,17301.4,49.5262,34.2818,24.9606,59.2424,59.2424,72.4159
1548,276.582,1,20276.7,17307.6,49.5169,34.2838,24.9786,59.2624,59.2624,72.4144
1549,276.64,1,20277.3,17313.8,49.5076,34.2858,24.9965,59.2824,59.2824,72.4128
1550,276.698,1,20277.9,17320,49.4982,34.2878,25.0145,59.3023,59.3023,72.4112
1551,276.755,1,20278.5,17326.1,49.4891,34.2898,25.0322,59.322,59.322,72.4097
1552,276.813,1,20279.1,17332.3,49.4798,34.2918,25.0501,59.3419,59.3419,72.4081
1553,276.871,1,20279.6,17338.6,49.4704,34.2938,25.0681,59.3619,59.3619,72.4065
1554,276.928,1,20280.2,17344.7,49.4613,34.2958,25.0857,59.3815,59.3815,72.405
1555,276.986,1,20280.8,17350.9,49.452,34.2978,25.1037,59.4015,59.4015,72.4034
1556,277.044,1,20281.4,17357.1,49.4426,34.2998,25.1217,59.4215,59.4215,72.4019
1557,277.101,1,20282,17363.2,49.4335,34.3017,25.1394,59.4411,59.4411,72.4003
1558,277.159,1,20282.6,17369.4,49.4242,34.3037,25.1574,59.4611,59.4611,72.3988
1559,277.216,1,20283.1,17375.5,49.415,34.3056,25.1751,59.4807,59.4807,72.3972
1560,277.274,1,20283.7,17381.7,49.4057,34.3076,25.1931,59.5007,59.5007,72.3956
1561,277.331,1,20284.3,17387.8,49.3966,34.3095,25.2108,59.5203,59.5203,72.3941
1562,277.389,1,20284.9,17394,49.3873,34.3115,25.2288,59.5403,59.5403,72.3925
1563,277.446,1,20285.4,17400.1,49.3782,34.3134,25.2465,59.5599,59.5599,72.391
1564,277.504,1,20286,17406.3,49.3689,34.3154,25.2645,59.5799,59.5799,72.3894
1565,277.561,1,20286.6,17412.4,49.3598,34.3173,25.2822,59.5995,59.5995,72.3879
1566,277.619,1,20287.2,17418.7,49.3505,34.3193,25.3002,59.6195,59.6195,72.3863
1567,277.676,1,20287.7,17424.7,49.3413,34.3212,25.3179,59.6391,59.6391,72.3848
1568,277.734,1,20288.3,17431,49.3321,34.3231,25.336,59.6591,59.6591,72.3832
1569,277.791,1,20288.9,17437.1,49.3229,34.325,25.3537,59.6787,59.6787,72.3816
1570,277.848,1,20289.4,17443.1,49.3138,34.3269,25.3714,59.6983,59.6983,72.3801
1571,277.906,1,20290,17449.3,49.3046,34.3289,25.3895,59.7183,59.7183,72.3785
1572,277.963,1,20290.6,17455.4,49.2954,34.3307,25.4072,59.738,59.738,72.377
1573,278.02,1,20291.1,17461.5,49.2863,34.3326,25.425,59.7576,59.7576,72.3754
1574,278.077,1,20291.7,17467.6,49.2772,34.3345,25.4427,59.7772,59.7772,72.3739
1575,278.135,1,20292.2,17473.8,49.268,34.3364,25.4608,59.7972,59.7972,72.3723
1576,278.192,1,20292.8,17479.9,49.2589,34.3383,25.4785,59.8168,59.8168,72.3707
1577,278.249,1,20293.4,17486,49.2498,34.3402,25.4963,59.8365,59.8365,72.3692
1578,278.306,1,20293.9,17492.1,49.2407,34.3421,25.514,59.8561,59.8561,72.3676
1579,278.363,1,20294.5,17498.2,49.2316,34.3439,25.5318,59.8758,59.8758,72.3661
1580,278.421,1,20295,17504.4,49.2223,34.3458,25.5499,59.8957,59.8957,72.3645
1581,278.478,1,20295.6,17510.5,49.2132,34.3477,25.5677,59.9154,59.9154,72.363
1582,278.535,1,20296.1,17516.6,49.2042,34.3496,25.5855,59.935,59.935,72.3614
1583,278.592,1,20296.7,17522.7,49.1951,34.3514,25.6032,59.9547,59.9547,72.3598
1584,278.649,1,20297.2,17528.7,49.186,34.3533,25.621,59.9743,59.9743,72.3583
1585,278.706,1,20297.8,17534.8,49.1769,34.3551,25.6388,59.9939,59.9939,72.3567
1586,278.763,1,20298.3,17540.9,49.1679,34.357,25.6566,60.0136,60.0136,72.3552
1587,278.82,1,20298.9,17547,49.1588,34.3588,25.6744,60.0332,60.0332,72.3536
1588,278.877,1,20299.4,17553.1,49.1497,34.3606,25.6922,60.0529,60.0529,72.3521
1589,278.934,1,20299.9,17559.2,49.1407,34.3625,25.71,60.0725,60.0725,72.3505
1590,278.991,1,20300.5,17565.2,49.1316,34.3643,25.7279,60.0922,60.0922,72.349
1591,279.048,1,20301,17571.3,49.1225,34.3661,25.7457,60.1118,60.1118,72.3474
1592,279.105,1,20301.6,17577.4,49.1135,34.368,25.7635,60.1315,60.1315,72.3458
1593,279.162,1,20302.1,17583.5,49.1044,34.3698,25.7813,60.1511,60.1511,72.3443
1594,279.218,1,20302.6,17589.5,49.0955,34.3716,25.7988,60.1704,60.1704,72.3428
1595,279.275,1,20303.2,17595.5,49.0865,34.3734,25.8167,60.19,60.19,72.3412
1596,279.332,1,20303.7,17601.6,49.0774,34.3752,25.8345,60.2097,60.2097,72.3396
1597,279.389,1,20304.2,17607.7,49.0684,34.377,25.8523,60.2293,60.2293,72.3381
1598,279.446,1,20304.8,17613.8,49.0593,34.3788,25.8702,60.249,60.249,72.3365
1599,279.502,1,20305.3,17619.7,49.0505,34.3806,25.8877,60.2683,60.2683,72.335
1600,279.559,1,20305.8,17625.8,49.0414,34.3824,25.9056,60.2879,60.2879,72.3334
1601,279.616,1,20306.3,17631.9,49.0324,34.3841,25.9234,60.3076,60.3076,72.3319
1602,279.673,1,20306.9,17638,49.0234,34.3859,25.9413,60.3272,60.3272,72.3303
1603,279.729,1,20307.4,17643.9,49.0145,34.3877,25.9589,60.3465,60.3465,72.3288
1604,279.786,1,20307.9,17650,49.0055,34.3895,25.9767,60.3662,60.3662,72.3272
1605,279.843,1,20308.4,17656.1,48.9964,34.3912,25.9946,60.3859,60.3859,72.3257
1606,279.899,1,20308.9,17662,48.9876,34.393,26.0122,60.4052,60.4052,72.3241
1607,279.956,1,20309.5,17668.1,48.9786,34.3948,26.0301,60.4248,60.4248,72.3226
1608,280.012,1,20310,17674.1,48.9697,34.3965,26.0476,60.4441,60.4441,72.321
1609,280.069,1,20310.5,17680.1,48.9607,34.3983,26.0655,60.4638,60.4638,72.3195
1610,280.126,1,20311,17686.2,48.9517,34.4,26.0834,60.4834,60.4834,72.3179
1611,280.182,1,20311.5,17692.2,48.9428,34.4017,26.101,60.5027,60.5027,72.3164
1612,280.239,1,20312,17698.2,48.9338,34.4035,26.1189,60.5224,60.5224,72.3148
1613,280.295,1,20312.6,17704.2,48.925,34.4052,26.1365,60.5417,60.5417,72.3133
1614,280.352,1,20313.1,17710.3,48.916,34.407,26.1544,60.5614,60.5614,72.3117
1615,280.408,1,20313.6,17716.2,48.9071,34.4087,26.172,60.5807,60.5807,72.3101
1616,280.464,1,20314.1,17722.2,48.8983,34.4104,26.1896,60.6,60.6,72.3086
1617,280.521,1,20314.6,17728.2,48.8893,34.4121,26.2075,60.6196,60.6196,72.307
1618,280.577,1,20315.1,17734.2,48.8805,34.4138,26.2251,60.639,60.639,72.3055
1619,280.634,1,20315.6,17740.2,48.8715,34.4156,26.2431,60.6586,60.6586,72.3039
1620,280.69,1,20316.1,17746.2,48.8627,34.4173,26.2607,60.6779,60.6779,72.3024
1621,280.746,1,20316.6,17752.2,48.8538,34.4189,26.2783,60.6972,60.6972,72.3009
1622,280.803,1,20317.1,17758.2,48.8449,34.4207,26.2962,60.7169,60.7169,72.2993
1623,280.859,1,20317.6,17764.2,48.836,34.4223,26.3139,60.7362,60.7362,72.2977
1624,280.915,1,20318.1,17770.1,48.8272,34.424,26.3315,60.7555,60.7555,72.2962
1625,280.971,1,20318.6,17776.1,48.8184,34.4257,26.3491,60.7749,60.7749,72.2947
1626,281.028,1,20319.1,17782.1,48.8094,34.4274,26.3671,60.7945,60.7945,72.2931
1627,281.084,1,20319.6,17788.1,48.8006,34.4291,26.3847,60.8138,60.8138,72.2915
1628,281.14,1,20320.1,17794,48.7918,34.4308,26.4024,60.8332,60.8332,72.29
1629,281.196,1,20320.6,17800,48.783,34.4324,26.42,60.8525,60.8525,72.2885
1630,281.253,1,20321.1,17806,48.7741,34.4341,26.438,60.8721,60.8721,72.2869
1631,281.309,1,20321.6,17812,48.7653,34.4358,26.4557,60.8915,60.8915,72.2853
1632,281.365,1,20322.1,17817.9,48.7565,34.4374,26.4733,60.9108,60.9108,72.2838
1633,281.421,1,20322.6,17823.9,48.7477,34.4391,26.491,60.9301,60.9301,72.2822
1634,281.477,1,20323,17829.8,48.7389,34.4407,26.5087,60.9494,60.9494,72.2807
