time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
184.305,28887.6,22797.9,51.7197,69.5855,43.3397,72.7876
184.316,28888,22800.4,51.717,69.5871,43.3492,72.7872
184.327,28888.3,22802.9,51.7143,69.5887,43.3587,72.7868
184.338,28888.6,22805.4,51.7115,69.5904,43.3682,72.7864
184.349,28889,22807.9,51.7088,69.592,43.3777,72.786
184.36,28889.3,22810.4,51.7061,69.5936,43.3872,72.7856
184.371,28889.6,22812.9,51.7034,69.5952,43.3966,72.7852
184.382,28890,22815.4,51.7006,69.5968,43.4061,72.7848
184.393,28890.3,22817.9,51.6979,69.5984,43.4156,72.7844
184.404,28890.6,22820.4,51.6952,69.6,43.4251,72.784
184.415,28891,22822.9,51.6925,69.6017,43.4346,72.7836
184.426,28891.3,22825.4,51.6898,69.6033,43.4441,72.7832
184.437,28891.6,22827.9,51.687,69.6049,43.4536,72.7828
184.448,28892,22830.4,51.6843,69.6065,43.4631,72.7824
184.459,28892.3,22832.9,51.6816,69.6081,43.4726,72.782
184.47,28892.6,22835.4,51.6789,69.6097,43.4821,72.7816
184.481,28893,22837.8,51.6761,69.6113,43.4916,72.7812
184.492,28893.3,22840.3,51.6734,69.6129,43.5011,72.7808
184.503,28893.6,22842.8,51.6707,69.6145,43.5106,72.7804
184.514,28894,22845.3,51.668,69.6161,43.5201,72.78
184.525,28894.3,22847.8,51.6652,69.6177,43.5296,72.7796
184.536,28894.6,22850.3,51.6625,69.6193,43.5391,72.7792
184.547,28895,22852.8,51.6598,69.6209,43.5486,72.7788
184.558,28895.3,22855.3,51.6571,69.6226,43.5581,72.7784
184.569,28895.6,22857.8,51.6544,69.6242,43.5676,72.778
184.58,28896,22860.3,51.6516,69.6258,43.5772,72.7776
184.591,28896.3,22862.8,51.6489,69.6274,43.5867,72.7772
184.602,28896.6,22865.3,51.6462,69.629,43.5962,72.7768
184.613,28897,22867.8,51.6435,69.6306,43.6057,72.7764
184.624,28897.3,22870.3,51.6408,69.6322,43.6152,72.776
184.635,28897.6,22872.8,51.638,69.6338,43.6247,72.7756
184.646,28898,22875.3,51.6353,69.6353,43.6342,72.7752
184.657,28898.3,22877.8,51.6326,69.6369,43.6437,72.7748
184.668,28898.6,22880.2,51.6299,69.6385,43.6533,72.7744
184.679,28899,22882.7,51.6272,69.6401,43.6628,72.774
184.69,28899.3,22885.2,51.6244,69.6417,43.6723,72.7736
184.701,28899.6,22887.7,51.6217,69.6433,43.6818,72.7732
184.712,28900,22890.2,51.619,69.6449,43.6913,72.7728
184.723,28900.3,22892.7,51.6163,69.6465,43.7008,72.7724
184.734,28900.6,22895.2,51.6136,69.6481,43.7104,72.772
184.745,28900.9,22897.7,51.6108,69.6497,43.7199,72.7716
184.756,28901.3,22900.2,51.6081,69.6513,43.7294,72.7712
184.767,28901.6,22902.7,51.6054,69.6529,43.7389,72.7708
184.778,28901.9,22905.2,51.6027,69.6545,43.7484,72.7704
184.789,28902.3,22907.7,51.6,69.6561,43.758,72.77
184.8,28902.6,22910.2,51.5973,69.6576,43.7675,72.7696
184.811,28902.9,22912.7,51.5945,69.6592,43.777,72.7692
184.822,28903.3,22915.2,51.5918,69.6608,43.7865,72.7688
184.833,28903.6,22917.6,51.5891,69.6624,43.7961,72.7684
184.844,28903.9,22920.1,51.5864,69.664,43.8056,72.768
184.855,28904.2,22922.6,51.5837,69.6656,43.8151,72.7676
184.866,28904.6,22925.1,51.581,69.6672,43.8247,72.7672
184.877,28904.9,22927.6,51.5782,69.6687,43.8342,72.7668
184.888,28905.2,22930.1,51.5755,69.6703,43.8437,72.7664
184.899,28905.6,22932.6,51.5728,69.6719,43.8533,72.766
184.91,28905.9,22935.1,51.5701,69.6735,43.8628,72.7656
184.921,28906.2,22937.6,51.5674,69.6751,43.8723,72.7652
184.932,28906.5,22940.1,51.5647,69.6766,43.8819,72.7648
184.943,28906.9,22942.6,51.5619,69.6782,43.8914,72.7644
184.954,28907.2,22945.1,51.5592,69.6798,43.9009,72.764
184.965,28907.5,22947.6,51.5565,69.6814,43.9105,72.7636
184.976,28907.8,22950,51.5538,69.6829,43.92,72.7632
184.987,28908.2,22952.5,51.5511,69.6845,43.9295,72.7628
184.998,28908.5,22955,51.5484,69.6861,43.9391,72.7624
185.009,28908.8,22957.5,51.5457,69.6877,43.9486,72.762
185.02,28909.1,22960,51.5429,69.6892,43.9582,72.7616
185.031,28909.5,22962.5,51.5402,69.6908,43.9677,72.7612
185.042,28909.8,22965,51.5375,69.6924,43.9772,72.7608
185.053,28910.1,22967.5,51.5348,69.694,43.9868,72.7604
185.064,28910.5,22970,51.5321,69.6955,43.9963,72.76
185.075,28910.8,22972.5,51.5294,69.6971,44.0059,72.7596
185.086,28911.1,22975,51.5267,69.6987,44.0154,72.7592
185.097,28911.4,22977.5,51.524,69.7002,44.025,72.7588
185.108,28911.8,22979.9,51.5212,69.7018,44.0345,72.7584
185.119,28912.1,22982.4,51.5185,69.7034,44.0441,72.758
185.13,28912.4,22984.9,51.5158,69.7049,44.0536,72.7576
185.141,28912.7,22987.4,51.5131,69.7065,44.0632,72.7572
185.152,28913.1,22989.9,51.5104,69.7081,44.0727,72.7568
185.163,28913.4,22992.4,51.5077,69.7096,44.0823,72.7564
185.174,28913.7,22994.9,51.505,69.7112,44.0918,72.756
185.185,28914,22997.4,51.5023,69.7128,44.1014,72.7555
185.196,28914.4,22999.9,51.4996,69.7143,44.1109,72.7551
185.207,28914.7,23002.4,51.4968,69.7159,44.1205,72.7547
185.218,28915,23004.9,51.4941,69.7175,44.13,72.7543
185.229,28915.3,23007.3,51.4914,69.719,44.1396,72.7539
185.24,28915.6,23009.8,51.4887,69.7206,44.1492,72.7535
185.251,28916,23012.3,51.486,69.7221,44.1587,72.7531
185.262,28916.3,23014.8,51.4833,69.7237,44.1683,72.7527
185.273,28916.6,23017.3,51.4806,69.7253,44.1778,72.7523
185.284,28916.9,23019.8,51.4779,69.7268,44.1874,72.7519
185.295,28917.3,23022.3,51.4752,69.7284,44.197,72.7515
185.306,28917.6,23024.8,51.4725,69.7299,44.2065,72.7511
185.317,28917.9,23027.3,51.4698,69.7315,44.2161,72.7507
185.328,28918.2,23029.8,51.467,69.733,44.2256,72.7503
185.339,28918.6,23032.3,51.4643,69.7346,44.2352,72.7499
185.35,28918.9,23034.7,51.4616,69.7361,44.2448,72.7495
185.361,28919.2,23037.2,51.4589,69.7377,44.2543,72.7491
185.372,28919.5,23039.7,51.4562,69.7392,44.2639,72.7487
185.383,28919.8,23042.2,51.4535,69.7408,44.2735,72.7483
185.394,28920.2,23044.7,51.4508,69.7423,44.283,72.7479
185.405,28920.5,23047.2,51.4481,69.7439,44.2926,72.7475
185.416,28920.8,23049.7,51.4454,69.7454,44.3022,72.7471
185.427,28921.1,23052.2,51.4427,69.747,44.3118,72.7467
185.438,28921.4,23054.7,51.44,69.7485,44.3213,72.7463
185.449,28921.8,23057.2,51.4373,69.7501,44.3309,72.7459
185.46,28922.1,23059.6,51.4346,69.7516,44.3405,72.7455
185.471,28922.4,23062.1,51.4319,69.7532,44.35,72.7451
185.482,28922.7,23064.6,51.4292,69.7547,44.3596,72.7447
185.493,28923,23067.1,51.4265,69.7563,44.3692,72.7443
185.504,28923.4,23069.6,51.4237,69.7578,44.3788,72.7439
185.515,28923.7,23072.1,51.421,69.7593,44.3884,72.7435
185.526,28924,23074.6,51.4183,69.7609,44.3979,72.7431
185.537,28924.3,23077.1,51.4156,69.7624,44.4075,72.7427
185.548,28924.6,23079.6,51.4129,69.764,44.4171,72.7423
185.559,28925,23082,51.4102,69.7655,44.4267,72.7419
185.57,28925.3,23084.5,51.4075,69.7671,44.4363,72.7415
185.581,28925.6,23087,51.4048,69.7686,44.4458,72.7411
185.592,28925.9,23089.5,51.4021,69.7701,44.4554,72.7407
185.603,28926.2,23092,51.3994,69.7717,44.465,72.7403
185.614,28926.6,23094.5,51.3967,69.7732,44.4746,72.7399
185.625,28926.9,23097,51.394,69.7747,44.4842,72.7395
185.636,28927.2,23099.5,51.3913,69.7763,44.4938,72.7391
185.647,28927.5,23102,51.3886,69.7778,44.5033,72.7387
185.658,28927.8,23104.4,51.3859,69.7793,44.5129,72.7383
185.669,28928.1,23106.9,51.3832,69.7809,44.5225,72.7378
185.68,28928.5,23109.4,51.3805,69.7824,44.5321,72.7374
185.691,28928.8,23111.9,51.3778,69.7839,44.5417,72.737
185.702,28929.1,23114.4,51.3751,69.7855,44.5513,72.7366
185.713,28929.4,23116.9,51.3724,69.787,44.5609,72.7362
185.724,28929.7,23119.4,51.3697,69.7885,44.5705,72.7358
185.735,28930.1,23121.9,51.367,69.7901,44.5801,72.7354
185.746,28930.4,23124.4,51.3643,69.7916,44.5897,72.735
185.757,28930.7,23126.8,51.3616,69.7931,44.5993,72.7346
185.768,28931,23129.3,51.3589,69.7946,44.6089,72.7342
185.779,28931.3,23131.8,51.3562,69.7962,44.6185,72.7338
185.79,28931.6,23134.3,51.3535,69.7977,44.6281,72.7334
185.801,28931.9,23136.8,51.3508,69.7992,44.6377,72.733
185.812,28932.3,23139.3,51.3481,69.8007,44.6473,72.7326
185.823,28932.6,23141.8,51.3454,69.8023,44.6569,72.7322
185.834,28932.9,23144.3,51.3427,69.8038,44.6665,72.7318
185.845,28933.2,23146.7,51.34,69.8053,44.6761,72.7314
185.856,28933.5,23149.2,51.3373,69.8068,44.6857,72.731
185.867,28933.8,23151.7,51.3346,69.8084,44.6953,72.7306
185.878,28934.2,23154.2,51.3319,69.8099,44.7049,72.7302
185.889,28934.5,23156.7,51.3292,69.8114,44.7145,72.7298
185.9,28934.8,23159.2,51.3265,69.8129,44.7241,72.7294
185.911,28935.1,23161.7,51.3238,69.8144,44.7337,72.729
185.922,28935.4,23164.2,51.3211,69.8159,44.7433,72.7286
185.933,28935.7,23166.6,51.3184,69.8175,44.7529,72.7282
185.944,28936,23169.1,51.3157,69.819,44.7625,72.7278
185.955,28936.4,23171.6,51.313,69.8205,44.7721,72.7274
185.966,28936.7,23174.1,51.3103,69.822,44.7817,72.727
185.977,28937,23176.6,51.3076,69.8235,44.7913,72.7266
185.988,28937.3,23179.1,51.3049,69.825,44.801,72.7261
185.999,28937.6,23181.6,51.3022,69.8265,44.8106,72.7257
186.01,28937.9,23184,51.2995,69.8281,44.8202,72.7253
186.021,28938.2,23186.5,51.2968,69.8296,44.8298,72.7249
186.032,28938.6,23189,51.2941,69.8311,44.8394,72.7245
186.043,28938.9,23191.5,51.2914,69.8326,44.849,72.7241
186.054,28939.2,23194,51.2887,69.8341,44.8587,72.7237
186.065,28939.5,23196.5,51.286,69.8356,44.8683,72.7233
186.076,28939.8,23199,51.2833,69.8371,44.8779,72.7229
186.087,28940.1,23201.5,51.2807,69.8386,44.8875,72.7225
186.098,28940.4,23203.9,51.278,69.8401,44.8971,72.7221
186.109,28940.7,23206.4,51.2753,69.8416,44.9068,72.7217
186.12,28941.1,23208.9,51.2726,69.8431,44.9164,72.7213
186.131,28941.4,23211.4,51.2699,69.8446,44.926,72.7209
186.142,28941.7,23213.9,51.2672,69.8461,44.9356,72.7205
186.153,28942,23216.4,51.2645,69.8476,44.9452,72.7201
186.164,28942.3,23218.9,51.2618,69.8492,44.9549,72.7197
186.175,28942.6,23221.3,51.2591,69.8507,44.9645,72.7193
186.186,28942.9,23223.8,51.2564,69.8522,44.9741,72.7189
186.197,28943.2,23226.3,51.2537,69.8537,44.9838,72.7185
186.208,28943.5,23228.8,51.251,69.8552,44.9934,72.7181
186.219,28943.9,23231.3,51.2483,69.8567,45.003,72.7177
186.23,28944.2,23233.8,51.2456,69.8581,45.0126,72.7172
186.241,28944.5,23236.3,51.2429,69.8596,45.0223,72.7168
186.252,28944.8,23238.7,51.2403,69.8611,45.0319,72.7164
186.263,28945.1,23241.2,51.2376,69.8626,45.0415,72.716
186.274,28945.4,23243.7,51.2349,69.8641,45.0512,72.7156
186.285,28945.7,23246.2,51.2322,69.8656,45.0608,72.7152
186.296,28946,23248.7,51.2295,69.8671,45.0704,72.7148
186.307,28946.3,23251.2,51.2268,69.8686,45.0801,72.7144
186.318,28946.6,23253.7,51.2241,69.8701,45.0897,72.714
186.329,28946.9,23256.1,51.2214,69.8716,45.0993,72.7136
186.34,28947.3,23258.6,51.2187,69.8731,45.109,72.7132
186.351,28947.6,23261.1,51.216,69.8746,45.1186,72.7128
186.362,28947.9,23263.6,51.2133,69.8761,45.1283,72.7124
186.373,28948.2,23266.1,51.2107,69.8776,45.1379,72.712
186.384,28948.5,23268.6,51.208,69.8791,45.1475,72.7116
186.395,28948.8,23271,51.2053,69.8805,45.1572,72.7112
186.406,28949.1,23273.5,51.2026,69.882,45.1668,72.7108
186.417,28949.4,23276,51.1999,69.8835,45.1765,72.7104
186.428,28949.7,23278.5,51.1972,69.885,45.1861,72.71
186.439,28950,23281,51.1945,69.8865,45.1958,72.7096
186.45,28950.3,23283.5,51.1918,69.888,45.2054,72.7091
186.461,28950.6,23286,51.1891,69.8895,45.2151,72.7087
186.472,28951,23288.4,51.1865,69.8909,45.2247,72.7083
186.483,28951.3,23290.9,51.1838,69.8924,45.2344,72.7079
186.494,28951.6,23293.4,51.1811,69.8939,45.244,72.7075
186.505,28951.9,23295.9,51.1784,69.8954,45.2537,72.7071
186.516,28952.2,23298.4,51.1757,69.8969,45.2633,72.7067
186.527,28952.5,23300.9,51.173,69.8983,45.273,72.7063
186.538,28952.8,23303.3,51.1703,69.8998,45.2826,72.7059
186.549,28953.1,23305.8,51.1676,69.9013,45.2923,72.7055
186.56,28953.4,23308.3,51.165,69.9028,45.3019,72.7051
186.571,28953.7,23310.8,51.1623,69.9043,45.3116,72.7047
186.582,28954,23313.3,51.1596,69.9057,45.3212,72.7043
186.593,28954.3,23315.8,51.1569,69.9072,45.3309,72.7039
186.604,28954.6,23318.2,51.1542,69.9087,45.3405,72.7035
186.615,28954.9,23320.7,51.1515,69.9102,45.3502,72.7031
186.626,28955.2,23323.2,51.1488,69.9116,45.3599,72.7027
186.637,28955.5,23325.7,51.1462,69.9131,45.3695,72.7022
186.648,28955.8,23328.2,51.1435,69.9146,45.3792,72.7018
186.659,28956.2,23330.7,51.1408,69.916,45.3888,72.7014
186.67,28956.5,23333.1,51.1381,69.9175,45.3985,72.701
186.681,28956.8,23335.6,51.1354,69.919,45.4082,72.7006
186.692,28957.1,23338.1,51.1327,69.9205,45.4178,72.7002
186.703,28957.4,23340.6,51.13,69.9219,45.4275,72.6998
186.714,28957.7,23343.1,51.1274,69.9234,45.4372,72.6994
186.725,28958,23345.6,51.1247,69.9249,45.4468,72.699
186.736,28958.3,23348,51.122,69.9263,45.4565,72.6986
186.747,28958.6,23350.5,51.1193,69.9278,45.4662,72.6982
186.758,28958.9,23353,51.1166,69.9293,45.4758,72.6978
186.769,28959.2,23355.5,51.1139,69.9307,45.4855,72.6974
186.78,28959.5,23358,51.1113,69.9322,45.4952,72.697
186.791,28959.8,23360.4,51.1086,69.9337,45.5048,72.6966
186.802,28960.1,23362.9,51.1059,69.9351,45.5145,72.6962
186.813,28960.4,23365.4,51.1032,69.9366,45.5242,72.6957
186.824,28960.7,23367.9,51.1005,69.938,45.5338,72.6953
186.835,28961,23370.4,51.0979,69.9395,45.5435,72.6949
186.846,28961.3,23372.9,51.0952,69.941,45.5532,72.6945
186.857,28961.6,23375.3,51.0925,69.9424,45.5629,72.6941
186.868,28961.9,23377.8,51.0898,69.9439,45.5725,72.6937
186.879,28962.2,23380.3,51.0871,69.9453,45.5822,72.6933
186.89,28962.5,23382.8,51.0845,69.9468,45.5919,72.6929
186.901,28962.8,23385.3,51.0818,69.9483,45.6016,72.6925
186.912,28963.1,23387.8,51.0791,69.9497,45.6113,72.6921
186.923,28963.4,23390.2,51.0764,69.9512,45.6209,72.6917
186.934,28963.7,23392.7,51.0737,69.9526,45.6306,72.6913
186.945,28964,23395.2,51.071,69.9541,45.6403,72.6909
186.956,28964.3,23397.7,51.0684,69.9555,45.65,72.6905
186.967,28964.6,23400.2,51.0657,69.957,45.6597,72.69
186.978,28964.9,23402.6,51.063,69.9584,45.6694,72.6896
186.989,28965.2,23405.1,51.0603,69.9599,45.679,72.6892
187,28965.5,23407.6,51.0577,69.9613,45.6887,72.6888
187.011,28965.8,23410.1,51.055,69.9628,45.6984,72.6884
187.022,28966.1,23412.6,51.0523,69.9642,45.7081,72.688
187.033,28966.4,23415,51.0496,69.9657,45.7178,72.6876
187.044,28966.7,23417.5,51.0469,69.9671,45.7275,72.6872
187.055,28967,23420,51.0443,69.9686,45.7372,72.6868
187.066,28967.3,23422.5,51.0416,69.97,45.7469,72.6864
187.077,28967.6,23425,51.0389,69.9715,45.7565,72.686
187.088,28967.9,23427.5,51.0362,69.9729,45.7662,72.6856
187.099,28968.2,23429.9,51.0336,69.9744,45.7759,72.6852
187.11,28968.5,23432.4,51.0309,69.9758,45.7856,72.6848
187.121,28968.8,23434.9,51.0282,69.9773,45.7953,72.6843
187.132,28969.1,23437.4,51.0255,69.9787,45.805,72.6839
187.143,28969.4,23439.9,51.0228,69.9801,45.8147,72.6835
187.154,28969.7,23442.3,51.0202,69.9816,45.8244,72.6831
187.165,28970,23444.8,51.0175,69.983,45.8341,72.6827
187.176,28970.3,23447.3,51.0148,69.9845,45.8438,72.6823
187.187,28970.6,23449.8,51.0121,69.9859,45.8535,72.6819
187.198,28970.9,23452.3,51.0095,69.9873,45.8632,72.6815
187.209,28971.2,23454.7,51.0068,69.9888,45.8729,72.6811
187.22,28971.5,23457.2,51.0041,69.9902,45.8826,72.6807
187.231,28971.8,23459.7,51.0014,69.9917,45.8923,72.6803
187.242,28972.1,23462.2,50.9988,69.9931,45.902,72.6799
187.253,28972.4,23464.7,50.9961,69.9945,45.9117,72.6795
187.264,28972.7,23467.1,50.9934,69.996,45.9214,72.679
187.275,28973,23469.6,50.9907,69.9974,45.9311,72.6786
187.286,28973.3,23472.1,50.9881,69.9988,45.9408,72.6782
187.297,28973.6,23474.6,50.9854,70.0003,45.9505,72.6778
187.308,28973.9,23477.1,50.9827,70.0017,45.9602,72.6774
187.319,28974.2,23479.5,50.9801,70.0031,45.9699,72.677
187.33,28974.5,23482,50.9774,70.0046,45.9797,72.6766
187.341,28974.8,23484.5,50.9747,70.006,45.9894,72.6762
187.352,28975.1,23487,50.972,70.0074,45.9991,72.6758
187.363,28975.4,23489.4,50.9694,70.0088,46.0088,72.6754
187.374,28975.7,23491.9,50.9667,70.0103,46.0185,72.675
187.385,28976,23494.4,50.964,70.0117,46.0282,72.6746
187.396,28976.2,23496.9,50.9613,70.0131,46.0379,72.6741
187.407,28976.5,23499.4,50.9587,70.0145,46.0476,72.6737
187.418,28976.8,23501.8,50.956,70.016,46.0574,72.6733
187.429,28977.1,23504.3,50.9533,70.0174,46.0671,72.6729
187.44,28977.4,23506.8,50.9507,70.0188,46.0768,72.6725
187.451,28977.7,23509.3,50.948,70.0202,46.0865,72.6721
187.462,28978,23511.8,50.9453,70.0217,46.0962,72.6717
187.473,28978.3,23514.2,50.9427,70.0231,46.1059,72.6713
187.484,28978.6,23516.7,50.94,70.0245,46.1157,72.6709
187.495,28978.9,23519.2,50.9373,70.0259,46.1254,72.6705
187.506,28979.2,23521.7,50.9346,70.0274,46.1351,72.6701
187.517,28979.5,23524.2,50.932,70.0288,46.1448,72.6696
187.528,28979.8,23526.6,50.9293,70.0302,46.1546,72.6692
187.539,28980.1,23529.1,50.9266,70.0316,46.1643,72.6688
187.55,28980.4,23531.6,50.924,70.033,46.174,72.6684
187.561,28980.7,23534.1,50.9213,70.0344,46.1837,72.668
187.572,28981,23536.5,50.9186,70.0359,46.1935,72.6676
187.583,28981.2,23539,50.916,70.0373,46.2032,72.6672
187.594,28981.5,23541.5,50.9133,70.0387,46.2129,72.6668
187.605,28981.8,23544,50.9106,70.0401,46.2226,72.6664
187.616,28982.1,23546.5,50.908,70.0415,46.2324,72.666
187.627,28982.4,23548.9,50.9053,70.0429,46.2421,72.6656
187.638,28982.7,23551.4,50.9026,70.0443,46.2518,72.6651
187.649,28983,23553.9,50.9,70.0458,46.2616,72.6647
187.66,28983.3,23556.4,50.8973,70.0472,46.2713,72.6643
187.671,28983.6,23558.8,50.8946,70.0486,46.281,72.6639
187.682,28983.9,23561.3,50.892,70.05,46.2908,72.6635
187.693,28984.2,23563.8,50.8893,70.0514,46.3005,72.6631
187.704,28984.5,23566.3,50.8866,70.0528,46.3102,72.6627
187.715,28984.7,23568.7,50.884,70.0542,46.32,72.6623
187.726,28985,23571.2,50.8813,70.0556,46.3297,72.6619
187.737,28985.3,23573.7,50.8786,70.057,46.3394,72.6615
187.748,28985.6,23576.2,50.876,70.0584,46.3492,72.6611
187.759,28985.9,23578.7,50.8733,70.0598,46.3589,72.6606
187.77,28986.2,23581.1,50.8706,70.0612,46.3687,72.6602
187.781,28986.5,23583.6,50.868,70.0626,46.3784,72.6598
187.792,28986.8,23586.1,50.8653,70.064,46.3881,72.6594
187.803,28987.1,23588.6,50.8626,70.0655,46.3979,72.659
187.814,28987.4,23591,50.86,70.0669,46.4076,72.6586
187.825,28987.7,23593.5,50.8573,70.0683,46.4174,72.6582
187.836,28987.9,23596,50.8546,70.0697,46.4271,72.6578
187.847,28988.2,23598.5,50.852,70.0711,46.4369,72.6574
187.858,28988.5,23600.9,50.8493,70.0725,46.4466,72.657
187.869,28988.8,23603.4,50.8466,70.0739,46.4564,72.6565
187.88,28989.1,23605.9,50.844,70.0752,46.4661,72.6561
187.891,28989.4,23608.4,50.8413,70.0766,46.4759,72.6557
187.902,28989.7,23610.9,50.8387,70.078,46.4856,72.6553
187.913,28990,23613.3,50.836,70.0794,46.4954,72.6549
187.924,28990.3,23615.8,50.8333,70.0808,46.5051,72.6545
187.935,28990.5,23618.3,50.8307,70.0822,46.5149,72.6541
187.946,28990.8,23620.8,50.828,70.0836,46.5246,72.6537
187.957,28991.1,23623.2,50.8253,70.085,46.5344,72.6533
187.968,28991.4,23625.7,50.8227,70.0864,46.5441,72.6529
187.979,28991.7,23628.2,50.82,70.0878,46.5539,72.6524
187.99,28992,23630.7,50.8174,70.0892,46.5636,72.652
188.001,28992.3,23633.1,50.8147,70.0906,46.5734,72.6516
188.012,28992.6,23635.6,50.812,70.092,46.5831,72.6512
188.023,28992.8,23638.1,50.8094,70.0934,46.5929,72.6508
188.034,28993.1,23640.6,50.8067,70.0947,46.6027,72.6504
188.045,28993.4,23643,50.8041,70.0961,46.6124,72.65
188.056,28993.7,23645.5,50.8014,70.0975,46.6222,72.6496
188.067,28994,23648,50.7987,70.0989,46.6319,72.6492
188.078,28994.3,23650.5,50.7961,70.1003,46.6417,72.6488
188.089,28994.6,23652.9,50.7934,70.1017,46.6515,72.6483
188.1,28994.9,23655.4,50.7908,70.1031,46.6612,72.6479
188.111,28995.1,23657.9,50.7881,70.1044,46.671,72.6475
188.122,28995.4,23660.4,50.7854,70.1058,46.6808,72.6471
188.133,28995.7,23662.8,50.7828,70.1072,46.6905,72.6467
188.144,28996,23665.3,50.7801,70.1086,46.7003,72.6463
188.155,28996.3,23667.8,50.7775,70.11,46.71,72.6459
188.166,28996.6,23670.3,50.7748,70.1114,46.7198,72.6455
188.177,28996.9,23672.7,50.7722,70.1127,46.7296,72.6451
188.188,28997.1,23675.2,50.7695,70.1141,46.7394,72.6446
188.199,28997.4,23677.7,50.7668,70.1155,46.7491,72.6442
188.21,28997.7,23680.2,50.7642,70.1169,46.7589,72.6438
188.221,28998,23682.6,50.7615,70.1183,46.7687,72.6434
188.232,28998.3,23685.1,50.7589,70.1196,46.7784,72.643
188.243,28998.6,23687.6,50.7562,70.121,46.7882,72.6426
188.254,28998.8,23690.1,50.7536,70.1224,46.798,72.6422
188.265,28999.1,23692.5,50.7509,70.1238,46.8078,72.6418
188.276,28999.4,23695,50.7482,70.1251,46.8175,72.6414
188.287,28999.7,23697.5,50.7456,70.1265,46.8273,72.6409
188.298,29000,23699.9,50.7429,70.1279,46.8371,72.6405
188.309,29000.3,23702.4,50.7403,70.1292,46.8469,72.6401
188.32,29000.6,23704.9,50.7376,70.1306,46.8566,72.6397
188.331,29000.8,23707.4,50.735,70.132,46.8664,72.6393
188.342,29001.1,23709.8,50.7323,70.1334,46.8762,72.6389
188.353,29001.4,23712.3,50.7297,70.1347,46.886,72.6385
188.364,29001.7,23714.8,50.727,70.1361,46.8958,72.6381
188.375,29002,23717.3,50.7243,70.1375,46.9056,72.6377
188.386,29002.3,23719.7,50.7217,70.1388,46.9153,72.6372
188.397,29002.5,23722.2,50.719,70.1402,46.9251,72.6368
188.408,29002.8,23724.7,50.7164,70.1416,46.9349,72.6364
188.419,29003.1,23727.2,50.7137,70.1429,46.9447,72.636
188.43,29003.4,23729.6,50.7111,70.1443,46.9545,72.6356
188.441,29003.7,23732.1,50.7084,70.1457,46.9643,72.6352
188.452,29003.9,23734.6,50.7058,70.147,46.974,72.6348
188.463,29004.2,23737,50.7031,70.1484,46.9838,72.6344
188.474,29004.5,23739.5,50.7005,70.1498,46.9936,72.6339
188.485,29004.8,23742,50.6978,70.1511,47.0034,72.6335
188.496,29005.1,23744.5,50.6952,70.1525,47.0132,72.6331
188.507,29005.4,23746.9,50.6925,70.1538,47.023,72.6327
188.518,29005.6,23749.4,50.6899,70.1552,47.0328,72.6323
188.529,29005.9,23751.9,50.6872,70.1566,47.0426,72.6319
188.54,29006.2,23754.4,50.6846,70.1579,47.0524,72.6315
188.551,29006.5,23756.8,50.6819,70.1593,47.0622,72.6311
188.562,29006.8,23759.3,50.6793,70.1606,47.072,72.6307
188.573,29007,23761.8,50.6766,70.162,47.0818,72.6302
188.584,29007.3,23764.2,50.674,70.1633,47.0916,72.6298
188.595,29007.6,23766.7,50.6713,70.1647,47.1014,72.6294
188.606,29007.9,23769.2,50.6687,70.166,47.1112,72.629
188.617,29008.2,23771.7,50.666,70.1674,47.121,72.6286
188.628,29008.4,23774.1,50.6634,70.1688,47.1308,72.6282
188.639,29008.7,23776.6,50.6607,70.1701,47.1406,72.6278
188.65,29009,23779.1,50.6581,70.1715,47.1504,72.6274
188.661,29009.3,23781.5,50.6554,70.1728,47.1602,72.6269
188.672,29009.6,23784,50.6528,70.1742,47.17,72.6265
