time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
114.125,22115,7337.3,71.6452,40.782,4.48919,74.5557
114.136,22116.6,7339.11,71.6423,40.7881,4.4914,74.5556
114.147,22118.3,7340.91,71.6393,40.7941,4.49361,74.5554
114.158,22119.9,7342.72,71.6364,40.8002,4.49582,74.5553
114.169,22121.6,7344.53,71.6334,40.8062,4.49804,74.5552
114.18,22123.2,7346.33,71.6305,40.8123,4.50025,74.555
114.191,22124.8,7348.14,71.6275,40.8183,4.50246,74.5549
114.202,22126.5,7349.95,71.6246,40.8244,4.50468,74.5547
114.213,22128.1,7351.76,71.6216,40.8304,4.50689,74.5546
114.224,22129.7,7353.56,71.6187,40.8365,4.50911,74.5545
114.235,22131.4,7355.37,71.6158,40.8425,4.51133,74.5543
114.246,22133,7357.18,71.6128,40.8485,4.51355,74.5542
114.257,22134.7,7358.99,71.6099,40.8546,4.51577,74.554
114.268,22136.3,7360.8,71.6069,40.8606,4.51799,74.5539
114.279,22137.9,7362.61,71.604,40.8667,4.52021,74.5537
114.29,22139.6,7364.42,71.601,40.8727,4.52243,74.5536
114.301,22141.2,7366.23,71.5981,40.8788,4.52465,74.5535
114.312,22142.8,7368.04,71.5951,40.8848,4.52688,74.5533
114.323,22144.5,7369.85,71.5922,40.8909,4.5291,74.5532
114.334,22146.1,7371.66,71.5892,40.8969,4.53133,74.553
114.345,22147.8,7373.47,71.5863,40.903,4.53355,74.5529
114.356,22149.4,7375.28,71.5833,40.909,4.53578,74.5527
114.367,22151,7377.09,71.5804,40.9151,4.53801,74.5526
114.378,22152.7,7378.9,71.5774,40.9211,4.54024,74.5525
114.389,22154.3,7380.71,71.5745,40.9271,4.54247,74.5523
114.4,22155.9,7382.52,71.5715,40.9332,4.5447,74.5522
114.411,22157.6,7384.34,71.5686,40.9392,4.54693,74.552
114.422,22159.2,7386.15,71.5656,40.9453,4.54916,74.5519
114.433,22160.8,7387.96,71.5627,40.9513,4.55139,74.5518
114.444,22162.5,7389.77,71.5597,40.9574,4.55363,74.5516
114.455,22164.1,7391.59,71.5568,40.9634,4.55586,74.5515
114.466,22165.8,7393.4,71.5538,40.9695,4.5581,74.5513
114.477,22167.4,7395.21,71.5509,40.9755,4.56033,74.5512
114.488,22169,7397.03,71.5479,40.9815,4.56257,74.551
114.499,22170.7,7398.84,71.545,40.9876,4.56481,74.5509
114.51,22172.3,7400.66,71.542,40.9936,4.56705,74.5508
114.521,22173.9,7402.47,71.5391,40.9997,4.56929,74.5506
114.532,22175.6,7404.28,71.5361,41.0057,4.57153,74.5505
114.543,22177.2,7406.1,71.5332,41.0117,4.57377,74.5503
114.554,22178.8,7407.91,71.5302,41.0178,4.57601,74.5502
114.565,22180.5,7409.73,71.5273,41.0238,4.57825,74.55
114.576,22182.1,7411.54,71.5243,41.0299,4.5805,74.5499
114.587,22183.7,7413.36,71.5214,41.0359,4.58274,74.5498
114.598,22185.4,7415.18,71.5184,41.0419,4.58499,74.5496
114.609,22187,7416.99,71.5155,41.048,4.58723,74.5495
114.62,22188.6,7418.81,71.5125,41.054,4.58948,74.5493
114.631,22190.3,7420.63,71.5096,41.0601,4.59173,74.5492
114.642,22191.9,7422.44,71.5066,41.0661,4.59398,74.549
114.653,22193.5,7424.26,71.5037,41.0721,4.59623,74.5489
114.664,22195.1,7426.08,71.5007,41.0782,4.59848,74.5487
114.675,22196.8,7427.89,71.4978,41.0842,4.60073,74.5486
114.686,22198.4,7429.71,71.4948,41.0903,4.60298,74.5485
114.697,22200,7431.53,71.4919,41.0963,4.60523,74.5483
114.708,22201.7,7433.35,71.4889,41.1023,4.60749,74.5482
114.719,22203.3,7435.17,71.486,41.1084,4.60974,74.548
114.73,22204.9,7436.99,71.483,41.1144,4.612,74.5479
114.741,22206.6,7438.81,71.4801,41.1205,4.61425,74.5477
114.752,22208.2,7440.62,71.4771,41.1265,4.61651,74.5476
114.763,22209.8,7442.44,71.4742,41.1325,4.61877,74.5475
114.774,22211.5,7444.26,71.4712,41.1386,4.62103,74.5473
114.785,22213.1,7446.08,71.4682,41.1446,4.62329,74.5472
114.796,22214.7,7447.9,71.4653,41.1506,4.62555,74.547
114.807,22216.3,7449.72,71.4623,41.1567,4.62781,74.5469
114.818,22218,7451.54,71.4594,41.1627,4.63007,74.5467
114.829,22219.6,7453.37,71.4564,41.1687,4.63234,74.5466
114.84,22221.2,7455.19,71.4535,41.1748,4.6346,74.5465
114.851,22222.9,7457.01,71.4505,41.1808,4.63686,74.5463
114.862,22224.5,7458.83,71.4476,41.1868,4.63913,74.5462
114.873,22226.1,7460.65,71.4446,41.1929,4.6414,74.546
114.884,22227.7,7462.47,71.4417,41.1989,4.64366,74.5459
114.895,22229.4,7464.3,71.4387,41.2049,4.64593,74.5457
114.906,22231,7466.12,71.4357,41.211,4.6482,74.5456
114.917,22232.6,7467.94,71.4328,41.217,4.65047,74.5454
114.928,22234.2,7469.76,71.4298,41.223,4.65274,74.5453
114.939,22235.9,7471.59,71.4269,41.2291,4.65501,74.5452
114.95,22237.5,7473.41,71.4239,41.2351,4.65729,74.545
114.961,22239.1,7475.23,71.421,41.2411,4.65956,74.5449
114.972,22240.8,7477.06,71.418,41.2472,4.66183,74.5447
114.983,22242.4,7478.88,71.4151,41.2532,4.66411,74.5446
114.994,22244,7480.71,71.4121,41.2592,4.66638,74.5444
115.005,22245.6,7482.53,71.4091,41.2653,4.66866,74.5443
115.016,22247.3,7484.36,71.4062,41.2713,4.67094,74.5441
115.027,22248.9,7486.18,71.4032,41.2773,4.67322,74.544
115.038,22250.5,7488.01,71.4003,41.2834,4.6755,74.5439
115.049,22252.1,7489.83,71.3973,41.2894,4.67778,74.5437
115.06,22253.8,7491.66,71.3944,41.2954,4.68006,74.5436
115.071,22255.4,7493.48,71.3914,41.3015,4.68234,74.5434
115.082,22257,7495.31,71.3884,41.3075,4.68462,74.5433
115.093,22258.6,7497.14,71.3855,41.3135,4.6869,74.5431
115.104,22260.3,7498.96,71.3825,41.3195,4.68919,74.543
115.115,22261.9,7500.79,71.3796,41.3256,4.69147,74.5428
115.126,22263.5,7502.62,71.3766,41.3316,4.69376,74.5427
115.137,22265.1,7504.45,71.3736,41.3376,4.69605,74.5426
115.148,22266.8,7506.27,71.3707,41.3437,4.69833,74.5424
115.159,22268.4,7508.1,71.3677,41.3497,4.70062,74.5423
115.17,22270,7509.93,71.3648,41.3557,4.70291,74.5421
115.181,22271.6,7511.76,71.3618,41.3617,4.7052,74.542
115.192,22273.2,7513.59,71.3589,41.3678,4.70749,74.5418
115.203,22274.9,7515.42,71.3559,41.3738,4.70979,74.5417
115.214,22276.5,7517.24,71.3529,41.3798,4.71208,74.5415
115.225,22278.1,7519.07,71.35,41.3859,4.71437,74.5414
115.236,22279.7,7520.9,71.347,41.3919,4.71667,74.5413
115.247,22281.4,7522.73,71.3441,41.3979,4.71896,74.5411
115.258,22283,7524.56,71.3411,41.4039,4.72126,74.541
115.269,22284.6,7526.39,71.3381,41.41,4.72355,74.5408
115.28,22286.2,7528.22,71.3352,41.416,4.72585,74.5407
115.291,22287.8,7530.05,71.3322,41.422,4.72815,74.5405
115.302,22289.5,7531.89,71.3293,41.428,4.73045,74.5404
115.313,22291.1,7533.72,71.3263,41.4341,4.73275,74.5402
115.324,22292.7,7535.55,71.3233,41.4401,4.73505,74.5401
115.335,22294.3,7537.38,71.3204,41.4461,4.73735,74.5399
115.346,22295.9,7539.21,71.3174,41.4521,4.73966,74.5398
115.357,22297.6,7541.04,71.3144,41.4582,4.74196,74.5397
115.368,22299.2,7542.88,71.3115,41.4642,4.74427,74.5395
115.379,22300.8,7544.71,71.3085,41.4702,4.74657,74.5394
115.39,22302.4,7546.54,71.3056,41.4762,4.74888,74.5392
115.401,22304,7548.37,71.3026,41.4823,4.75119,74.5391
115.412,22305.7,7550.21,71.2996,41.4883,4.75349,74.5389
115.423,22307.3,7552.04,71.2967,41.4943,4.7558,74.5388
115.434,22308.9,7553.87,71.2937,41.5003,4.75811,74.5386
115.445,22310.5,7555.71,71.2908,41.5063,4.76042,74.5385
115.456,22312.1,7557.54,71.2878,41.5124,4.76273,74.5383
115.467,22313.8,7559.38,71.2848,41.5184,4.76505,74.5382
115.478,22315.4,7561.21,71.2819,41.5244,4.76736,74.5381
115.489,22317,7563.05,71.2789,41.5304,4.76967,74.5379
115.5,22318.6,7564.88,71.2759,41.5364,4.77199,74.5378
115.511,22320.2,7566.72,71.273,41.5425,4.7743,74.5376
115.522,22321.8,7568.55,71.27,41.5485,4.77662,74.5375
115.533,22323.5,7570.39,71.267,41.5545,4.77894,74.5373
115.544,22325.1,7572.22,71.2641,41.5605,4.78126,74.5372
115.555,22326.7,7574.06,71.2611,41.5665,4.78358,74.537
115.566,22328.3,7575.9,71.2582,41.5726,4.7859,74.5369
115.577,22329.9,7577.73,71.2552,41.5786,4.78822,74.5367
115.588,22331.5,7579.57,71.2522,41.5846,4.79054,74.5366
115.599,22333.2,7581.41,71.2493,41.5906,4.79286,74.5364
115.61,22334.8,7583.25,71.2463,41.5966,4.79519,74.5363
115.621,22336.4,7585.08,71.2433,41.6027,4.79751,74.5362
115.632,22338,7586.92,71.2404,41.6087,4.79983,74.536
115.643,22339.6,7588.76,71.2374,41.6147,4.80216,74.5359
115.654,22341.2,7590.6,71.2344,41.6207,4.80449,74.5357
115.665,22342.8,7592.44,71.2315,41.6267,4.80682,74.5356
115.676,22344.5,7594.27,71.2285,41.6327,4.80914,74.5354
115.687,22346.1,7596.11,71.2255,41.6388,4.81147,74.5353
115.698,22347.7,7597.95,71.2226,41.6448,4.8138,74.5351
115.709,22349.3,7599.79,71.2196,41.6508,4.81613,74.535
115.72,22350.9,7601.63,71.2166,41.6568,4.81847,74.5348
115.731,22352.5,7603.47,71.2137,41.6628,4.8208,74.5347
115.742,22354.1,7605.31,71.2107,41.6688,4.82313,74.5345
115.753,22355.8,7607.15,71.2077,41.6748,4.82547,74.5344
115.764,22357.4,7608.99,71.2048,41.6809,4.8278,74.5342
115.775,22359,7610.83,71.2018,41.6869,4.83014,74.5341
115.786,22360.6,7612.68,71.1988,41.6929,4.83248,74.534
115.797,22362.2,7614.52,71.1959,41.6989,4.83482,74.5338
115.808,22363.8,7616.36,71.1929,41.7049,4.83715,74.5337
115.819,22365.4,7618.2,71.1899,41.7109,4.83949,74.5335
115.83,22367,7620.04,71.187,41.7169,4.84183,74.5334
115.841,22368.7,7621.88,71.184,41.723,4.84418,74.5332
115.852,22370.3,7623.73,71.181,41.729,4.84652,74.5331
115.863,22371.9,7625.57,71.1781,41.735,4.84886,74.5329
115.874,22373.5,7627.41,71.1751,41.741,4.85121,74.5328
115.885,22375.1,7629.26,71.1721,41.747,4.85355,74.5326
115.896,22376.7,7631.1,71.1692,41.753,4.8559,74.5325
115.907,22378.3,7632.94,71.1662,41.759,4.85824,74.5323
115.918,22379.9,7634.79,71.1632,41.765,4.86059,74.5322
115.929,22381.5,7636.63,71.1603,41.7711,4.86294,74.532
115.94,22383.2,7638.48,71.1573,41.7771,4.86529,74.5319
115.951,22384.8,7640.32,71.1543,41.7831,4.86764,74.5318
115.962,22386.4,7642.17,71.1513,41.7891,4.86999,74.5316
115.973,22388,7644.01,71.1484,41.7951,4.87234,74.5315
115.984,22389.6,7645.86,71.1454,41.8011,4.87469,74.5313
115.995,22391.2,7647.7,71.1424,41.8071,4.87705,74.5312
116.006,22392.8,7649.55,71.1395,41.8131,4.8794,74.531
116.017,22394.4,7651.39,71.1365,41.8191,4.88176,74.5309
116.028,22396,7653.24,71.1335,41.8251,4.88411,74.5307
116.039,22397.6,7655.09,71.1306,41.8311,4.88647,74.5306
116.05,22399.2,7656.93,71.1276,41.8372,4.88883,74.5304
116.061,22400.9,7658.78,71.1246,41.8432,4.89119,74.5303
116.072,22402.5,7660.63,71.1216,41.8492,4.89355,74.5301
116.083,22404.1,7662.47,71.1187,41.8552,4.89591,74.53
116.094,22405.7,7664.32,71.1157,41.8612,4.89827,74.5298
116.105,22407.3,7666.17,71.1127,41.8672,4.90063,74.5297
116.116,22408.9,7668.02,71.1098,41.8732,4.90299,74.5295
116.127,22410.5,7669.87,71.1068,41.8792,4.90536,74.5294
116.138,22412.1,7671.71,71.1038,41.8852,4.90772,74.5292
116.149,22413.7,7673.56,71.1008,41.8912,4.91009,74.5291
116.16,22415.3,7675.41,71.0979,41.8972,4.91245,74.5289
116.171,22416.9,7677.26,71.0949,41.9032,4.91482,74.5288
116.182,22418.5,7679.11,71.0919,41.9092,4.91719,74.5287
116.193,22420.1,7680.96,71.089,41.9152,4.91956,74.5285
116.204,22421.7,7682.81,71.086,41.9212,4.92193,74.5284
116.215,22423.4,7684.66,71.083,41.9272,4.9243,74.5282
116.226,22425,7686.51,71.08,41.9332,4.92667,74.5281
116.237,22426.6,7688.36,71.0771,41.9392,4.92904,74.5279
116.248,22428.2,7690.21,71.0741,41.9452,4.93142,74.5278
116.259,22429.8,7692.06,71.0711,41.9512,4.93379,74.5276
116.27,22431.4,7693.91,71.0681,41.9572,4.93617,74.5275
116.281,22433,7695.77,71.0652,41.9633,4.93854,74.5273
116.292,22434.6,7697.62,71.0622,41.9693,4.94092,74.5272
116.303,22436.2,7699.47,71.0592,41.9753,4.9433,74.527
116.314,22437.8,7701.32,71.0562,41.9813,4.94568,74.5269
116.325,22439.4,7703.17,71.0533,41.9873,4.94806,74.5267
116.336,22441,7705.03,71.0503,41.9933,4.95044,74.5266
116.347,22442.6,7706.88,71.0473,41.9993,4.95282,74.5264
116.358,22444.2,7708.73,71.0443,42.0053,4.9552,74.5263
116.369,22445.8,7710.59,71.0414,42.0113,4.95758,74.5261
116.38,22447.4,7712.44,71.0384,42.0173,4.95997,74.526
116.391,22449,7714.29,71.0354,42.0233,4.96235,74.5258
116.402,22450.6,7716.15,71.0324,42.0293,4.96474,74.5257
116.413,22452.2,7718,71.0295,42.0353,4.96712,74.5255
116.424,22453.8,7719.86,71.0265,42.0413,4.96951,74.5254
116.435,22455.4,7721.71,71.0235,42.0473,4.9719,74.5252
116.446,22457,7723.57,71.0205,42.0533,4.97429,74.5251
116.457,22458.6,7725.42,71.0176,42.0593,4.97668,74.5249
116.468,22460.2,7727.28,71.0146,42.0652,4.97907,74.5248
116.479,22461.8,7729.13,71.0116,42.0712,4.98146,74.5246
116.49,22463.4,7730.99,71.0086,42.0772,4.98385,74.5245
116.501,22465,7732.84,71.0057,42.0832,4.98625,74.5243
116.512,22466.6,7734.7,71.0027,42.0892,4.98864,74.5242
116.523,22468.2,7736.56,70.9997,42.0952,4.99104,74.524
116.534,22469.8,7738.41,70.9967,42.1012,4.99343,74.5239
116.545,22471.4,7740.27,70.9938,42.1072,4.99583,74.5237
116.556,22473,7742.13,70.9908,42.1132,4.99823,74.5236
116.567,22474.6,7743.99,70.9878,42.1192,5.00063,74.5234
116.578,22476.2,7745.84,70.9848,42.1252,5.00302,74.5233
116.589,22477.8,7747.7,70.9819,42.1312,5.00543,74.5232
116.6,22479.4,7749.56,70.9789,42.1372,5.00783,74.523
116.611,22481,7751.42,70.9759,42.1432,5.01023,74.5229
116.622,22482.6,7753.28,70.9729,42.1492,5.01263,74.5227
116.633,22484.2,7755.14,70.9699,42.1552,5.01504,74.5226
116.644,22485.8,7757,70.967,42.1612,5.01744,74.5224
116.655,22487.4,7758.85,70.964,42.1672,5.01985,74.5223
116.666,22489,7760.71,70.961,42.1732,5.02225,74.5221
116.677,22490.6,7762.57,70.958,42.1791,5.02466,74.522
116.688,22492.2,7764.43,70.955,42.1851,5.02707,74.5218
116.699,22493.8,7766.29,70.9521,42.1911,5.02948,74.5217
116.71,22495.4,7768.15,70.9491,42.1971,5.03189,74.5215
116.721,22497,7770.02,70.9461,42.2031,5.0343,74.5214
116.732,22498.6,7771.88,70.9431,42.2091,5.03671,74.5212
116.743,22500.2,7773.74,70.9402,42.2151,5.03912,74.5211
116.754,22501.8,7775.6,70.9372,42.2211,5.04154,74.5209
116.765,22503.4,7777.46,70.9342,42.2271,5.04395,74.5208
116.776,22505,7779.32,70.9312,42.2331,5.04637,74.5206
116.787,22506.6,7781.18,70.9282,42.2391,5.04878,74.5205
116.798,22508.2,7783.05,70.9253,42.245,5.0512,74.5203
116.809,22509.8,7784.91,70.9223,42.251,5.05362,74.5202
116.82,22511.4,7786.77,70.9193,42.257,5.05604,74.52
116.831,22513,7788.64,70.9163,42.263,5.05845,74.5199
116.842,22514.6,7790.5,70.9133,42.269,5.06088,74.5197
116.853,22516.2,7792.36,70.9104,42.275,5.0633,74.5196
116.864,22517.7,7794.23,70.9074,42.281,5.06572,74.5194
116.875,22519.3,7796.09,70.9044,42.287,5.06814,74.5193
116.886,22520.9,7797.95,70.9014,42.293,5.07057,74.5191
116.897,22522.5,7799.82,70.8984,42.2989,5.07299,74.519
116.908,22524.1,7801.68,70.8954,42.3049,5.07542,74.5188
116.919,22525.7,7803.55,70.8925,42.3109,5.07784,74.5187
116.93,22527.3,7805.41,70.8895,42.3169,5.08027,74.5185
116.941,22528.9,7807.28,70.8865,42.3229,5.0827,74.5184
116.952,22530.5,7809.14,70.8835,42.3289,5.08513,74.5182
116.963,22532.1,7811.01,70.8805,42.3349,5.08756,74.5181
116.974,22533.7,7812.88,70.8776,42.3408,5.08999,74.5179
116.985,22535.3,7814.74,70.8746,42.3468,5.09242,74.5178
116.996,22536.9,7816.61,70.8716,42.3528,5.09485,74.5176
117.007,22538.5,7818.47,70.8686,42.3588,5.09729,74.5175
117.018,22540,7820.34,70.8656,42.3648,5.09972,74.5173
117.029,22541.6,7822.21,70.8626,42.3708,5.10216,74.5172
117.04,22543.2,7824.08,70.8597,42.3767,5.10459,74.517
117.051,22544.8,7825.94,70.8567,42.3827,5.10703,74.5169
117.062,22546.4,7827.81,70.8537,42.3887,5.10947,74.5167
117.073,22548,7829.68,70.8507,42.3947,5.11191,74.5165
117.084,22549.6,7831.55,70.8477,42.4007,5.11435,74.5164
117.095,22551.2,7833.42,70.8447,42.4067,5.11679,74.5162
117.106,22552.8,7835.28,70.8418,42.4126,5.11923,74.5161
117.117,22554.4,7837.15,70.8388,42.4186,5.12167,74.5159
117.128,22556,7839.02,70.8358,42.4246,5.12412,74.5158
117.139,22557.5,7840.89,70.8328,42.4306,5.12656,74.5156
117.15,22559.1,7842.76,70.8298,42.4366,5.12901,74.5155
117.161,22560.7,7844.63,70.8268,42.4425,5.13145,74.5153
117.172,22562.3,7846.5,70.8238,42.4485,5.1339,74.5152
117.183,22563.9,7848.37,70.8209,42.4545,5.13635,74.515
117.194,22565.5,7850.24,70.8179,42.4605,5.1388,74.5149
117.205,22567.1,7852.11,70.8149,42.4665,5.14124,74.5147
117.216,22568.7,7853.98,70.8119,42.4724,5.14369,74.5146
117.227,22570.3,7855.86,70.8089,42.4784,5.14615,74.5144
117.238,22571.8,7857.73,70.8059,42.4844,5.1486,74.5143
117.249,22573.4,7859.6,70.803,42.4904,5.15105,74.5141
117.26,22575,7861.47,70.8,42.4963,5.15351,74.514
117.271,22576.6,7863.34,70.797,42.5023,5.15596,74.5138
117.282,22578.2,7865.21,70.794,42.5083,5.15842,74.5137
117.293,22579.8,7867.09,70.791,42.5143,5.16087,74.5135
117.304,22581.4,7868.96,70.788,42.5202,5.16333,74.5134
117.315,22583,7870.83,70.785,42.5262,5.16579,74.5132
117.326,22584.5,7872.71,70.782,42.5322,5.16825,74.5131
117.337,22586.1,7874.58,70.7791,42.5382,5.17071,74.5129
117.348,22587.7,7876.45,70.7761,42.5442,5.17317,74.5128
117.359,22589.3,7878.33,70.7731,42.5501,5.17563,74.5126
117.37,22590.9,7880.2,70.7701,42.5561,5.17809,74.5125
117.381,22592.5,7882.08,70.7671,42.5621,5.18056,74.5123
117.392,22594.1,7883.95,70.7641,42.568,5.18302,74.5122
117.403,22595.6,7885.83,70.7611,42.574,5.18549,74.512
117.414,22597.2,7887.7,70.7581,42.58,5.18795,74.5119
117.425,22598.8,7889.58,70.7552,42.586,5.19042,74.5117
117.436,22600.4,7891.45,70.7522,42.5919,5.19289,74.5116
117.447,22602,7893.33,70.7492,42.5979,5.19536,74.5114
117.458,22603.6,7895.2,70.7462,42.6039,5.19783,74.5113
117.469,22605.2,7897.08,70.7432,42.6099,5.2003,74.5111
117.48,22606.7,7898.96,70.7402,42.6158,5.20277,74.5109
117.491,22608.3,7900.83,70.7372,42.6218,5.20524,74.5108
117.502,22609.9,7902.71,70.7342,42.6278,5.20772,74.5106
117.513,22611.5,7904.59,70.7313,42.6337,5.21019,74.5105
117.524,22613.1,7906.46,70.7283,42.6397,5.21266,74.5103
117.535,22614.7,7908.34,70.7253,42.6457,5.21514,74.5102
117.546,22616.2,7910.22,70.7223,42.6517,5.21762,74.51
117.557,22617.8,7912.1,70.7193,42.6576,5.2201,74.5099
117.568,22619.4,7913.98,70.7163,42.6636,5.22257,74.5097
117.579,22621,7915.85,70.7133,42.6696,5.22505,74.5096
117.59,22622.6,7917.73,70.7103,42.6755,5.22753,74.5094
117.601,22624.1,7919.61,70.7073,42.6815,5.23002,74.5093
117.612,22625.7,7921.49,70.7043,42.6875,5.2325,74.5091
117.623,22627.3,7923.37,70.7014,42.6934,5.23498,74.509
117.634,22628.9,7925.25,70.6984,42.6994,5.23746,74.5088
117.645,22630.5,7927.13,70.6954,42.7054,5.23995,74.5087
117.656,22632.1,7929.01,70.6924,42.7113,5.24244,74.5085
117.667,22633.6,7930.89,70.6894,42.7173,5.24492,74.5084
117.678,22635.2,7932.77,70.6864,42.7233,5.24741,74.5082
117.689,22636.8,7934.65,70.6834,42.7292,5.2499,74.5081
117.7,22638.4,7936.53,70.6804,42.7352,5.25239,74.5079
117.711,22640,7938.41,70.6774,42.7412,5.25488,74.5077
117.722,22641.5,7940.3,70.6744,42.7471,5.25737,74.5076
117.733,22643.1,7942.18,70.6714,42.7531,5.25986,74.5074
117.744,22644.7,7944.06,70.6685,42.7591,5.26235,74.5073
117.755,22646.3,7945.94,70.6655,42.765,5.26485,74.5071
117.766,22647.9,7947.82,70.6625,42.771,5.26734,74.507
117.777,22649.4,7949.71,70.6595,42.7769,5.26984,74.5068
117.788,22651,7951.59,70.6565,42.7829,5.27233,74.5067
117.799,22652.6,7953.47,70.6535,42.7889,5.27483,74.5065
117.81,22654.2,7955.36,70.6505,42.7948,5.27733,74.5064
117.821,22655.7,7957.24,70.6475,42.8008,5.27983,74.5062
117.832,22657.3,7959.12,70.6445,42.8068,5.28233,74.5061
117.843,22658.9,7961.01,70.6415,42.8127,5.28483,74.5059
117.854,22660.5,7962.89,70.6385,42.8187,5.28733,74.5058
117.865,22662.1,7964.77,70.6355,42.8246,5.28984,74.5056
117.876,22663.6,7966.66,70.6325,42.8306,5.29234,74.5054
117.887,22665.2,7968.54,70.6295,42.8366,5.29484,74.5053
117.898,22666.8,7970.43,70.6266,42.8425,5.29735,74.5051
117.909,22668.4,7972.31,70.6236,42.8485,5.29985,74.505
117.92,22669.9,7974.2,70.6206,42.8544,5.30236,74.5048
117.931,22671.5,7976.09,70.6176,42.8604,5.30487,74.5047
117.942,22673.1,7977.97,70.6146,42.8664,5.30738,74.5045
117.953,22674.7,7979.86,70.6116,42.8723,5.30989,74.5044
117.964,22676.2,7981.74,70.6086,42.8783,5.3124,74.5042
117.975,22677.8,7983.63,70.6056,42.8842,5.31491,74.5041
117.986,22679.4,7985.52,70.6026,42.8902,5.31742,74.5039
117.997,22681,7987.4,70.5996,42.8962,5.31994,74.5038
118.008,22682.5,7989.29,70.5966,42.9021,5.32245,74.5036
118.019,22684.1,7991.18,70.5936,42.9081,5.32497,74.5035
118.03,22685.7,7993.07,70.5906,42.914,5.32748,74.5033
118.041,22687.3,7994.96,70.5876,42.92,5.33,74.5031
118.052,22688.8,7996.84,70.5846,42.9259,5.33252,74.503
118.063,22690.4,7998.73,70.5816,42.9319,5.33504,74.5028
118.074,22692,8000.62,70.5786,42.9378,5.33756,74.5027
118.085,22693.6,8002.51,70.5756,42.9438,5.34008,74.5025
118.096,22695.1,8004.4,70.5726,42.9498,5.3426,74.5024
118.107,22696.7,8006.29,70.5697,42.9557,5.34512,74.5022
118.118,22698.3,8008.18,70.5667,42.9617,5.34764,74.5021
118.129,22699.9,8010.07,70.5637,42.9676,5.35017,74.5019
118.14,22701.4,8011.96,70.5607,42.9736,5.35269,74.5018
118.151,22703,8013.85,70.5577,42.9795,5.35522,74.5016
118.162,22704.6,8015.74,70.5547,42.9855,5.35775,74.5015
118.173,22706.1,8017.63,70.5517,42.9914,5.36027,74.5013
118.184,22707.7,8019.52,70.5487,42.9974,5.3628,74.5011
118.195,22709.3,8021.41,70.5457,43.0033,5.36533,74.501
118.206,22710.9,8023.3,70.5427,43.0093,5.36786,74.5008
118.217,22712.4,8025.19,70.5397,43.0152,5.37039,74.5007
118.228,22714,8027.09,70.5367,43.0212,5.37293,74.5005
118.239,22715.6,8028.98,70.5337,43.0271,5.37546,74.5004
118.25,22717.1,8030.87,70.5307,43.0331,5.37799,74.5002
118.261,22718.7,8032.76,70.5277,43.039,5.38053,74.5001
118.272,22720.3,8034.65,70.5247,43.045,5.38306,74.4999
118.283,22721.9,8036.55,70.5217,43.0509,5.3856,74.4998
118.294,22723.4,8038.44,70.5187,43.0569,5.38814,74.4996
118.305,22725,8040.33,70.5157,43.0628,5.39068,74.4994
118.316,22726.6,8042.23,70.5127,43.0688,5.39322,74.4993
118.327,22728.1,8044.12,70.5097,43.0747,5.39576,74.4991
118.338,22729.7,8046.02,70.5067,43.0807,5.3983,74.499
118.349,22731.3,8047.91,70.5037,43.0866,5.40084,74.4988
118.36,22732.8,8049.8,70.5007,43.0926,5.40338,74.4987
118.371,22734.4,8051.7,70.4977,43.0985,5.40593,74.4985
118.382,22736,8053.59,70.4947,43.1045,5.40847,74.4984
118.393,22737.5,8055.49,70.4917,43.1104,5.41102,74.4982
118.404,22739.1,8057.39,70.4887,43.1164,5.41357,74.498
118.415,22740.7,8059.28,70.4857,43.1223,5.41611,74.4979
118.426,22742.2,8061.18,70.4827,43.1283,5.41866,74.4977
118.437,22743.8,8063.07,70.4797,43.1342,5.42121,74.4976
118.448,22745.4,8064.97,70.4767,43.1401,5.42376,74.4974
118.459,22746.9,8066.87,70.4737,43.1461,5.42631,74.4973
118.47,22748.5,8068.76,70.4707,43.152,5.42886,74.4971
118.481,22750.1,8070.66,70.4677,43.158,5.43142,74.497
118.492,22751.6,8072.56,70.4647,43.1639,5.43397,74.4968
118.503,22753.2,8074.45,70.4617,43.1699,5.43653,74.4967
118.514,22754.8,8076.35,70.4587,43.1758,5.43908,74.4965
