x,time,relative_density,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,energy,energy_density,inval_lat
2382,227.032,1,28956.2,30773,43.2577,69.9161,78.9649,148.881,148.881,71.154
2383,227.064,1,28956.2,30779.1,43.2521,69.9161,78.9963,148.912,148.912,71.1526
2384,227.097,1,28956.2,30785.4,43.2462,69.9162,79.0287,148.945,148.945,71.1511
2385,227.129,1,28956.2,30791.5,43.2405,69.9162,79.0601,148.976,148.976,71.1496
2386,227.162,1,28956.2,30797.8,43.2347,69.9162,79.0925,149.009,149.009,71.1481
2387,227.194,1,28956.2,30803.9,43.229,69.9163,79.1239,149.04,149.04,71.1467
2388,227.227,1,28956.2,30810.3,43.2232,69.9163,79.1563,149.073,149.073,71.1452
2389,227.259,1,28956.2,30816.4,43.2175,69.9164,79.1878,149.104,149.104,71.1437
2390,227.292,1,28956.2,30822.7,43.2117,69.9164,79.2202,149.137,149.137,71.1423
2391,227.324,1,28956.2,30828.8,43.206,69.9165,79.2516,149.168,149.168,71.1408
2392,227.356,1,28956.2,30834.9,43.2003,69.9165,79.283,149.2,149.2,71.1394
2393,227.389,1,28956.3,30841.2,43.1945,69.9165,79.3154,149.232,149.232,71.1379
2394,227.421,1,28956.3,30847.3,43.1889,69.9166,79.3469,149.263,149.263,71.1364
2395,227.454,1,28956.3,30853.6,43.183,69.9166,79.3793,149.296,149.296,71.1349
2396,227.486,1,28956.3,30859.7,43.1774,69.9166,79.4107,149.327,149.327,71.1335
2397,227.519,1,28956.3,30866,43.1715,69.9166,79.4431,149.36,149.36,71.132
2398,227.551,1,28956.3,30872.1,43.1659,69.9167,79.4746,149.391,149.391,71.1306
2399,227.583,1,28956.3,30878.2,43.1602,69.9167,79.506,149.423,149.423,71.1291
2400,227.616,1,28956.3,30884.5,43.1544,69.9167,79.5384,149.455,149.455,71.1276
2401,227.648,1,28956.3,30890.6,43.1488,69.9167,79.5699,149.487,149.487,71.1262
2402,227.68,1,28956.3,30896.7,43.1431,69.9168,79.6013,149.518,149.518,71.1247
2403,227.713,1,28956.3,30903,43.1373,69.9168,79.6337,149.55,149.55,71.1232
2404,227.745,1,28956.3,30909.1,43.1317,69.9168,79.6652,149.582,149.582,71.1218
2405,227.778,1,28956.3,30915.4,43.1259,69.9168,79.6976,149.614,149.614,71.1203
2406,227.81,1,28956.3,30921.5,43.1202,69.9168,79.729,149.646,149.646,71.1188
2407,227.842,1,28956.3,30927.6,43.1146,69.9168,79.7605,149.677,149.677,71.1174
2408,227.875,1,28956.3,30933.9,43.1088,69.9168,79.7929,149.71,149.71,71.1159
2409,227.907,1,28956.3,30940,43.1031,69.9169,79.8244,149.741,149.741,71.1144
2410,227.939,1,28956.3,30946.1,43.0975,69.9169,79.8558,149.773,149.773,71.113
2411,227.972,1,28956.3,30952.4,43.0917,69.9169,79.8883,149.805,149.805,71.1115
2412,228.004,1,28956.3,30958.5,43.0861,69.9169,79.9197,149.837,149.837,71.1101
2413,228.036,1,28956.3,30964.6,43.0805,69.9169,79.9512,149.868,149.868,71.1086
2414,228.068,1,28956.3,30970.7,43.0748,69.9169,79.9827,149.9,149.9,71.1072
2415,228.101,1,28956.3,30976.9,43.069,69.9169,80.0151,149.932,149.932,71.1057
2416,228.133,1,28956.3,30983,43.0634,69.9169,80.0466,149.963,149.963,71.1042
2417,228.165,1,28956.3,30989.1,43.0578,69.9169,80.078,149.995,149.995,71.1028
2418,228.197,1,28956.3,30995.2,43.0522,69.9169,80.1095,150.026,150.026,71.1013
2419,228.23,1,28956.3,31001.5,43.0464,69.9169,80.1419,150.059,150.059,71.0998
2420,228.262,1,28956.3,31007.6,43.0408,69.9168,80.1734,150.09,150.09,71.0984
2421,228.294,1,28956.3,31013.6,43.0352,69.9168,80.2049,150.122,150.122,71.0969
2422,228.326,1,28956.3,31019.7,43.0296,69.9168,80.2364,150.153,150.153,71.0955
2423,228.359,1,28956.3,31026,43.0238,69.9168,80.2688,150.186,150.186,71.094
2424,228.391,1,28956.3,31032.1,43.0182,69.9168,80.3003,150.217,150.217,71.0925
2425,228.423,1,28956.3,31038.2,43.0126,69.9168,80.3318,150.249,150.249,71.0911
2426,228.455,1,28956.3,31044.2,43.007,69.9168,80.3632,150.28,150.28,71.0896
2427,228.488,1,28956.3,31050.5,43.0012,69.9167,80.3957,150.312,150.312,71.0881
2428,228.52,1,28956.3,31056.6,42.9956,69.9167,80.4272,150.344,150.344,71.0867
2429,228.552,1,28956.3,31062.7,42.99,69.9167,80.4587,150.375,150.375,71.0852
2430,228.584,1,28956.3,31068.8,42.9844,69.9167,80.4902,150.407,150.407,71.0837
2431,228.616,1,28956.3,31074.8,42.9788,69.9167,80.5216,150.438,150.438,71.0823
2432,228.649,1,28956.3,31081.1,42.9731,69.9166,80.5541,150.471,150.471,71.0808
2433,228.681,1,28956.3,31087.2,42.9675,69.9166,80.5856,150.502,150.502,71.0793
2434,228.713,1,28956.3,31093.2,42.9619,69.9166,80.6171,150.534,150.534,71.0779
2435,228.745,1,28956.3,31099.3,42.9563,69.9165,80.6486,150.565,150.565,71.0764
2436,228.777,1,28956.2,31105.4,42.9507,69.9165,80.6801,150.597,150.597,71.075
2437,228.809,1,28956.2,31111.5,42.9451,69.9165,80.7116,150.628,150.628,71.0735
2438,228.841,1,28956.2,31117.5,42.9395,69.9164,80.7431,150.66,150.66,71.0721
2439,228.874,1,28956.2,31123.8,42.9338,69.9164,80.7756,150.692,150.692,71.0706
2440,228.906,1,28956.2,31129.9,42.9282,69.9164,80.8071,150.723,150.723,71.0691
2441,228.938,1,28956.2,31135.9,42.9226,69.9163,80.8386,150.755,150.755,71.0677
2442,228.97,1,28956.2,31142,42.9171,69.9163,80.8701,150.786,150.786,71.0662
2443,229.002,1,28956.2,31148.1,42.9115,69.9162,80.9016,150.818,150.818,71.0648
2444,229.034,1,28956.2,31154.1,42.9059,69.9162,80.9331,150.849,150.849,71.0633
2445,229.066,1,28956.2,31160.2,42.9003,69.9162,80.9646,150.881,150.881,71.0618
2446,229.098,1,28956.2,31166.2,42.8948,69.9161,80.9961,150.912,150.912,71.0604
2447,229.13,1,28956.2,31172.3,42.8892,69.9161,81.0276,150.944,150.944,71.0589
2448,229.163,1,28956.1,31178.6,42.8835,69.916,81.0601,150.976,150.976,71.0574
2449,229.195,1,28956.1,31184.6,42.8779,69.916,81.0916,151.008,151.008,71.056
2450,229.227,1,28956.1,31190.7,42.8723,69.9159,81.1231,151.039,151.039,71.0545
2451,229.259,1,28956.1,31196.7,42.8668,69.9158,81.1546,151.07,151.07,71.0531
2452,229.291,1,28956.1,31202.8,42.8612,69.9158,81.1862,151.102,151.102,71.0516
2453,229.323,1,28956.1,31208.8,42.8557,69.9157,81.2177,151.133,151.133,71.0501
2454,229.355,1,28956.1,31214.9,42.8501,69.9157,81.2492,151.165,151.165,71.0487
2455,229.387,1,28956.1,31221,42.8446,69.9156,81.2807,151.196,151.196,71.0472
2456,229.419,1,28956,31227,42.839,69.9156,81.3122,151.228,151.228,71.0458
2457,229.451,1,28956,31233.1,42.8335,69.9155,81.3438,151.259,151.259,71.0443
2458,229.483,1,28956,31239.1,42.8279,69.9154,81.3753,151.291,151.291,71.0429
2459,229.515,1,28956,31245.2,42.8224,69.9154,81.4068,151.322,151.322,71.0414
2460,229.547,1,28956,31251.2,42.8168,69.9153,81.4383,151.354,151.354,71.0399
2461,229.579,1,28956,31257.3,42.8113,69.9152,81.4699,151.385,151.385,71.0385
2462,229.611,1,28956,31263.3,42.8057,69.9152,81.5014,151.417,151.417,71.037
2463,229.643,1,28956,31269.4,42.8002,69.9151,81.5329,151.448,151.448,71.0356
2464,229.675,1,28955.9,31275.4,42.7947,69.915,81.5645,151.479,151.479,71.0341
2465,229.707,1,28955.9,31281.5,42.7891,69.9149,81.596,151.511,151.511,71.0326
2466,229.739,1,28955.9,31287.5,42.7836,69.9149,81.6275,151.542,151.542,71.0312
2467,229.771,1,28955.9,31293.5,42.7781,69.9148,81.6591,151.574,151.574,71.0297
2468,229.803,1,28955.9,31299.6,42.7725,69.9147,81.6906,151.605,151.605,71.0283
2469,229.835,1,28955.9,31305.6,42.767,69.9146,81.7222,151.637,151.637,71.0268
2470,229.867,1,28955.8,31311.7,42.7615,69.9145,81.7537,151.668,151.668,71.0253
2471,229.899,1,28955.8,31317.7,42.756,69.9145,81.7853,151.7,151.7,71.0239
2472,229.931,1,28955.8,31323.7,42.7504,69.9144,81.8168,151.731,151.731,71.0224
2473,229.962,1,28955.8,31329.6,42.7451,69.9143,81.8474,151.762,151.762,71.021
2474,229.994,1,28955.8,31335.6,42.7396,69.9142,81.8789,151.793,151.793,71.0195
2475,230.026,1,28955.8,31341.7,42.734,69.9141,81.9105,151.825,151.825,71.0181
2476,230.058,1,28955.7,31347.7,42.7285,69.914,81.942,151.856,151.856,71.0166
2477,230.09,1,28955.7,31353.7,42.723,69.9139,81.9736,151.887,151.887,71.0152
2478,230.122,1,28955.7,31359.8,42.7175,69.9138,82.0051,151.919,151.919,71.0137
2479,230.154,1,28955.7,31365.8,42.712,69.9138,82.0367,151.95,151.95,71.0122
2480,230.186,1,28955.7,31371.8,42.7065,69.9137,82.0682,151.982,151.982,71.0108
2481,230.218,1,28955.6,31377.9,42.701,69.9136,82.0998,152.013,152.013,71.0093
2482,230.249,1,28955.6,31383.7,42.6956,69.9135,82.1303,152.044,152.044,71.0079
2483,230.281,1,28955.6,31389.7,42.6901,69.9134,82.1619,152.075,152.075,71.0064
2484,230.313,1,28955.6,31395.8,42.6846,69.9133,82.1935,152.107,152.107,71.005
2485,230.345,1,28955.6,31401.8,42.6791,69.9132,82.225,152.138,152.138,71.0035
2486,230.377,1,28955.5,31407.8,42.6736,69.9131,82.2566,152.17,152.17,71.002
2487,230.409,1,28955.5,31413.8,42.6681,69.913,82.2882,152.201,152.201,71.0006
2488,230.441,1,28955.5,31419.9,42.6626,69.9129,82.3197,152.233,152.233,70.9991
2489,230.472,1,28955.5,31425.7,42.6573,69.9128,82.3503,152.263,152.263,70.9977
2490,230.504,1,28955.4,31431.7,42.6518,69.9126,82.3819,152.295,152.295,70.9962
2491,230.536,1,28955.4,31437.8,42.6463,69.9125,82.4134,152.326,152.326,70.9948
2492,230.568,1,28955.4,31443.8,42.6408,69.9124,82.445,152.357,152.357,70.9933
2493,230.6,1,28955.4,31449.8,42.6353,69.9123,82.4766,152.389,152.389,70.9918
2494,230.631,1,28955.4,31455.6,42.63,69.9122,82.5072,152.419,152.419,70.9904
2495,230.663,1,28955.3,31461.6,42.6245,69.9121,82.5388,152.451,152.451,70.989
2496,230.695,1,28955.3,31467.7,42.619,69.912,82.5703,152.482,152.482,70.9875
2497,230.727,1,28955.3,31473.7,42.6136,69.9119,82.6019,152.514,152.514,70.986
2498,230.758,1,28955.3,31479.5,42.6083,69.9117,82.6325,152.544,152.544,70.9846
2499,230.79,1,28955.2,31485.5,42.6028,69.9116,82.6641,152.576,152.576,70.9831
2500,230.822,1,28955.2,31491.5,42.5973,69.9115,82.6957,152.607,152.607,70.9817
2501,230.854,1,28955.2,31497.5,42.5918,69.9114,82.7272,152.639,152.639,70.9802
2502,230.886,1,28955.2,31503.6,42.5864,69.9112,82.7588,152.67,152.67,70.9787
2503,230.917,1,28955.1,31509.4,42.5811,69.9111,82.7894,152.701,152.701,70.9773
2504,230.949,1,28955.1,31515.4,42.5756,69.911,82.821,152.732,152.732,70.9759
2505,230.981,1,28955.1,31521.4,42.5701,69.9109,82.8526,152.763,152.763,70.9744
2506,231.012,1,28955.1,31527.2,42.5648,69.9107,82.8832,152.794,152.794,70.973
2507,231.044,1,28955,31533.2,42.5593,69.9106,82.9148,152.825,152.825,70.9715
2508,231.076,1,28955,31539.2,42.5539,69.9105,82.9464,152.857,152.857,70.97
2509,231.108,1,28955,31545.2,42.5484,69.9104,82.978,152.888,152.888,70.9686
2510,231.139,1,28954.9,31551.1,42.5431,69.9102,83.0086,152.919,152.919,70.9671
2511,231.171,1,28954.9,31557.1,42.5377,69.9101,83.0402,152.95,152.95,70.9657
2512,231.203,1,28954.9,31563.1,42.5322,69.9099,83.0718,152.982,152.982,70.9642
2513,231.234,1,28954.9,31568.9,42.5269,69.9098,83.1024,153.012,153.012,70.9628
2514,231.266,1,28954.8,31574.9,42.5215,69.9097,83.134,153.044,153.044,70.9613
2515,231.298,1,28954.8,31580.9,42.516,69.9095,83.1656,153.075,153.075,70.9599
2516,231.329,1,28954.8,31586.7,42.5107,69.9094,83.1962,153.106,153.106,70.9584
2517,231.361,1,28954.7,31592.7,42.5053,69.9093,83.2278,153.137,153.137,70.957
2518,231.393,1,28954.7,31598.7,42.4999,69.9091,83.2594,153.169,153.169,70.9555
2519,231.424,1,28954.7,31604.5,42.4946,69.909,83.29,153.199,153.199,70.9541
2520,231.456,1,28954.7,31610.5,42.4891,69.9088,83.3216,153.23,153.23,70.9526
2521,231.488,1,28954.6,31616.5,42.4837,69.9087,83.3532,153.262,153.262,70.9511
2522,231.519,1,28954.6,31622.3,42.4784,69.9085,83.3839,153.292,153.292,70.9497
2523,231.551,1,28954.6,31628.3,42.473,69.9084,83.4155,153.324,153.324,70.9482
2524,231.582,1,28954.5,31634.1,42.4677,69.9082,83.4461,153.354,153.354,70.9468
2525,231.614,1,28954.5,31640.1,42.4623,69.9081,83.4777,153.386,153.386,70.9453
2526,231.646,1,28954.5,31646.1,42.4568,69.9079,83.5093,153.417,153.417,70.9439
2527,231.677,1,28954.4,31651.9,42.4516,69.9078,83.54,153.448,153.448,70.9424
2528,231.709,1,28954.4,31657.9,42.4462,69.9076,83.5716,153.479,153.479,70.941
2529,231.74,1,28954.4,31663.7,42.4409,69.9075,83.6022,153.51,153.51,70.9396
2530,231.772,1,28954.3,31669.7,42.4355,69.9073,83.6338,153.541,153.541,70.9381
2531,231.804,1,28954.3,31675.6,42.43,69.9071,83.6654,153.573,153.573,70.9366
2532,231.835,1,28954.3,31681.4,42.4248,69.907,83.6961,153.603,153.603,70.9352
2533,231.867,1,28954.2,31687.4,42.4194,69.9068,83.7277,153.635,153.635,70.9337
2534,231.898,1,28954.2,31693.2,42.4141,69.9067,83.7583,153.665,153.665,70.9323
2535,231.93,1,28954.2,31699.2,42.4087,69.9065,83.79,153.696,153.696,70.9308
2536,231.961,1,28954.1,31705,42.4034,69.9063,83.8206,153.727,153.727,70.9294
2537,231.993,1,28954.1,31711,42.398,69.9062,83.8522,153.758,153.758,70.9279
2538,232.024,1,28954.1,31716.8,42.3928,69.906,83.8829,153.789,153.789,70.9265
2539,232.056,1,28954,31722.8,42.3874,69.9058,83.9145,153.82,153.82,70.925
2540,232.087,1,28954,31728.5,42.3821,69.9057,83.9451,153.851,153.851,70.9236
2541,232.119,1,28954,31734.5,42.3767,69.9055,83.9768,153.882,153.882,70.9221
2542,232.15,1,28953.9,31740.3,42.3715,69.9053,84.0074,153.913,153.913,70.9207
2543,232.182,1,28953.9,31746.3,42.3661,69.9052,84.039,153.944,153.944,70.9192
2544,232.213,1,28953.9,31752.1,42.3608,69.905,84.0697,153.975,153.975,70.9178
2545,232.245,1,28953.8,31758.1,42.3554,69.9048,84.1013,154.006,154.006,70.9163
2546,232.276,1,28953.8,31763.8,42.3502,69.9046,84.132,154.037,154.037,70.9149
2547,232.308,1,28953.8,31769.8,42.3448,69.9045,84.1636,154.068,154.068,70.9134
2548,232.339,1,28953.7,31775.6,42.3396,69.9043,84.1943,154.099,154.099,70.912
2549,232.371,1,28953.7,31781.6,42.3342,69.9041,84.2259,154.13,154.13,70.9105
2550,232.402,1,28953.6,31787.3,42.329,69.9039,84.2566,154.16,154.16,70.9091
2551,232.434,1,28953.6,31793.3,42.3236,69.9037,84.2882,154.192,154.192,70.9076
2552,232.465,1,28953.6,31799.1,42.3183,69.9036,84.3189,154.222,154.222,70.9062
2553,232.497,1,28953.5,31805.1,42.313,69.9034,84.3505,154.254,154.254,70.9047
2554,232.528,1,28953.5,31810.8,42.3077,69.9032,84.3812,154.284,154.284,70.9033
2555,232.56,1,28953.4,31816.8,42.3023,69.903,84.4128,154.316,154.316,70.9018
2556,232.591,1,28953.4,31822.6,42.2971,69.9028,84.4435,154.346,154.346,70.9004
2557,232.622,1,28953.4,31828.4,42.2919,69.9026,84.4741,154.377,154.377,70.8989
2558,232.654,1,28953.3,31834.3,42.2865,69.9024,84.5058,154.408,154.408,70.8975
2559,232.685,1,28953.3,31840.1,42.2813,69.9022,84.5364,154.439,154.439,70.896
2560,232.717,1,28953.3,31846.1,42.2759,69.902,84.5681,154.47,154.47,70.8946
2561,232.748,1,28953.2,31851.8,42.2707,69.9019,84.5988,154.501,154.501,70.8931
2562,232.779,1,28953.2,31857.6,42.2655,69.9017,84.6294,154.531,154.531,70.8917
2563,232.811,1,28953.1,31863.6,42.2602,69.9015,84.6611,154.563,154.563,70.8902
2564,232.842,1,28953.1,31869.3,42.255,69.9013,84.6918,154.593,154.593,70.8888
2565,232.874,1,28953.1,31875.3,42.2496,69.9011,84.7234,154.624,154.624,70.8873
2566,232.905,1,28953,31881.1,42.2444,69.9009,84.7541,154.655,154.655,70.8859
2567,232.936,1,28953,31886.8,42.2392,69.9007,84.7848,154.685,154.685,70.8845
2568,232.968,1,28952.9,31892.8,42.2338,69.9005,84.8164,154.717,154.717,70.883
2569,232.999,1,28952.9,31898.5,42.2286,69.9003,84.8471,154.747,154.747,70.8815
2570,233.03,1,28952.8,31904.3,42.2234,69.9001,84.8778,154.778,154.778,70.8801
2571,233.062,1,28952.8,31910.3,42.2181,69.8999,84.9094,154.809,154.809,70.8786
2572,233.093,1,28952.8,31916,42.2129,69.8997,84.9401,154.84,154.84,70.8772
2573,233.124,1,28952.7,31921.8,42.2077,69.8995,84.9708,154.87,154.87,70.8758
2574,233.156,1,28952.7,31927.7,42.2023,69.8993,85.0024,154.902,154.902,70.8743
2575,233.187,1,28952.6,31933.5,42.1971,69.8991,85.0331,154.932,154.932,70.8729
2576,233.218,1,28952.6,31939.3,42.192,69.8988,85.0638,154.963,154.963,70.8714
2577,233.25,1,28952.5,31945.2,42.1866,69.8986,85.0955,154.994,154.994,70.8699
2578,233.281,1,28952.5,31951,42.1814,69.8984,85.1262,155.025,155.025,70.8685
2579,233.312,1,28952.5,31956.7,42.1763,69.8982,85.1568,155.055,155.055,70.8671
2580,233.343,1,28952.4,31962.5,42.1711,69.898,85.1875,155.086,155.086,70.8656
2581,233.375,1,28952.4,31968.4,42.1657,69.8978,85.2192,155.117,155.117,70.8642
2582,233.406,1,28952.3,31974.2,42.1606,69.8976,85.2499,155.147,155.147,70.8627
2583,233.437,1,28952.3,31979.9,42.1554,69.8974,85.2806,155.178,155.178,70.8613
2584,233.469,1,28952.2,31985.9,42.15,69.8971,85.3123,155.209,155.209,70.8598
2585,233.5,1,28952.2,31991.6,42.1449,69.8969,85.343,155.24,155.24,70.8584
2586,233.531,1,28952.1,31997.4,42.1397,69.8967,85.3736,155.27,155.27,70.8569
2587,233.562,1,28952.1,32003.1,42.1345,69.8965,85.4043,155.301,155.301,70.8555
2588,233.594,1,28952.1,32009.1,42.1292,69.8963,85.436,155.332,155.332,70.854
2589,233.625,1,28952,32014.8,42.124,69.896,85.4667,155.363,155.363,70.8526
2590,233.656,1,28952,32020.6,42.1189,69.8958,85.4974,155.393,155.393,70.8512
2591,233.687,1,28951.9,32026.3,42.1137,69.8956,85.5281,155.424,155.424,70.8497
2592,233.719,1,28951.9,32032.2,42.1084,69.8954,85.5598,155.455,155.455,70.8482
2593,233.75,1,28951.8,32038,42.1032,69.8951,85.5905,155.486,155.486,70.8468
2594,233.781,1,28951.8,32043.7,42.0981,69.8949,85.6212,155.516,155.516,70.8454
2595,233.812,1,28951.7,32049.5,42.0929,69.8947,85.6519,155.547,155.547,70.8439
2596,233.843,1,28951.7,32055.2,42.0878,69.8945,85.6826,155.577,155.577,70.8425
2597,233.875,1,28951.6,32061.1,42.0825,69.8942,85.7143,155.609,155.609,70.841
2598,233.906,1,28951.6,32066.9,42.0773,69.894,85.745,155.639,155.639,70.8396
2599,233.937,1,28951.5,32072.6,42.0722,69.8938,85.7757,155.669,155.669,70.8381
2600,233.968,1,28951.5,32078.4,42.067,69.8935,85.8064,155.7,155.7,70.8367
2601,233.999,1,28951.4,32084.1,42.0619,69.8933,85.8371,155.73,155.73,70.8353
2602,234.03,1,28951.4,32089.8,42.0567,69.8931,85.8678,155.761,155.761,70.8338
2603,234.062,1,28951.3,32095.8,42.0514,69.8928,85.8995,155.792,155.792,70.8324
2604,234.093,1,28951.3,32101.5,42.0463,69.8926,85.9302,155.823,155.823,70.8309
2605,234.124,1,28951.2,32107.2,42.0411,69.8924,85.9609,155.853,155.853,70.8295
2606,234.155,1,28951.2,32113,42.036,69.8921,85.9916,155.884,155.884,70.828
2607,234.186,1,28951.1,32118.7,42.0309,69.8919,86.0223,155.914,155.914,70.8266
2608,234.217,1,28951.1,32124.4,42.0257,69.8916,86.0531,155.945,155.945,70.8252
2609,234.248,1,28951,32130.2,42.0206,69.8914,86.0838,155.975,155.975,70.8237
2610,234.28,1,28951,32136.1,42.0153,69.8912,86.1155,156.007,156.007,70.8222
2611,234.311,1,28950.9,32141.8,42.0102,69.8909,86.1462,156.037,156.037,70.8208
2612,234.342,1,28950.9,32147.5,42.005,69.8907,86.1769,156.068,156.068,70.8194
2613,234.373,1,28950.8,32153.3,41.9999,69.8904,86.2076,156.098,156.098,70.8179
2614,234.404,1,28950.8,32159,41.9948,69.8902,86.2383,156.129,156.129,70.8165
2615,234.435,1,28950.7,32164.7,41.9897,69.8899,86.2691,156.159,156.159,70.815
2616,234.466,1,28950.7,32170.5,41.9845,69.8897,86.2998,156.189,156.189,70.8136
2617,234.497,1,28950.6,32176.2,41.9794,69.8894,86.3305,156.22,156.22,70.8122
2618,234.528,1,28950.6,32181.9,41.9743,69.8892,86.3612,156.25,156.25,70.8107
2619,234.559,1,28950.5,32187.6,41.9692,69.8889,86.3919,156.281,156.281,70.8093
2620,234.59,1,28950.5,32193.4,41.9641,69.8887,86.4227,156.311,156.311,70.8078
2621,234.621,1,28950.4,32199.1,41.959,69.8884,86.4534,156.342,156.342,70.8064
2622,234.653,1,28950.4,32205,41.9537,69.8882,86.4851,156.373,156.373,70.8049
2623,234.684,1,28950.3,32210.7,41.9486,69.8879,86.5158,156.404,156.404,70.8035
2624,234.715,1,28950.3,32216.4,41.9435,69.8877,86.5466,156.434,156.434,70.802
2625,234.746,1,28950.2,32222.1,41.9383,69.8874,86.5773,156.465,156.465,70.8006
2626,234.777,1,28950.2,32227.9,41.9332,69.8872,86.608,156.495,156.495,70.7992
2627,234.808,1,28950.1,32233.6,41.9281,69.8869,86.6387,156.526,156.526,70.7977
2628,234.839,1,28950.1,32239.3,41.923,69.8866,86.6695,156.556,156.556,70.7963
2629,234.87,1,28950,32245,41.9179,69.8864,86.7002,156.587,156.587,70.7948
2630,234.901,1,28950,32250.7,41.9128,69.8861,86.7309,156.617,156.617,70.7934
2631,234.932,1,28949.9,32256.4,41.9077,69.8859,86.7617,156.648,156.648,70.792
2632,234.963,1,28949.8,32262.1,41.9026,69.8856,86.7924,156.678,156.678,70.7905
2633,234.994,1,28949.8,32267.9,41.8975,69.8853,86.8231,156.708,156.708,70.7891
2634,235.025,1,28949.7,32273.6,41.8924,69.8851,86.8539,156.739,156.739,70.7876
2635,235.056,1,28949.7,32279.3,41.8874,69.8848,86.8846,156.769,156.769,70.7862
2636,235.087,1,28949.6,32285,41.8823,69.8845,86.9154,156.8,156.8,70.7847
2637,235.118,1,28949.6,32290.7,41.8772,69.8843,86.9461,156.83,156.83,70.7833
2638,235.149,1,28949.5,32296.4,41.8721,69.884,86.9768,156.861,156.861,70.7819
2639,235.18,1,28949.5,32302.1,41.867,69.8837,87.0076,156.891,156.891,70.7804
2640,235.211,1,28949.4,32307.8,41.8619,69.8835,87.0383,156.922,156.922,70.779
2641,235.242,1,28949.3,32313.5,41.8568,69.8832,87.0691,156.952,156.952,70.7775
2642,235.272,1,28949.3,32319,41.8519,69.8829,87.0988,156.982,156.982,70.7761
2643,235.303,1,28949.2,32324.7,41.8468,69.8827,87.1295,157.012,157.012,70.7747
2644,235.334,1,28949.2,32330.5,41.8418,69.8824,87.1603,157.043,157.043,70.7732
2645,235.365,1,28949.1,32336.2,41.8367,69.8821,87.191,157.073,157.073,70.7718
2646,235.396,1,28949.1,32341.9,41.8316,69.8818,87.2218,157.104,157.104,70.7704
2647,235.427,1,28949,32347.6,41.8265,69.8816,87.2525,157.134,157.134,70.7689
2648,235.458,1,28949,32353.3,41.8215,69.8813,87.2833,157.165,157.165,70.7675
2649,235.489,1,28948.9,32359,41.8164,69.881,87.314,157.195,157.195,70.766
2650,235.52,1,28948.8,32364.6,41.8113,69.8807,87.3448,157.225,157.225,70.7646
2651,235.551,1,28948.8,32370.3,41.8062,69.8804,87.3755,157.256,157.256,70.7631
2652,235.582,1,28948.7,32376,41.8012,69.8802,87.4063,157.286,157.286,70.7617
2653,235.612,1,28948.7,32381.6,41.7963,69.8799,87.436,157.316,157.316,70.7603
2654,235.643,1,28948.6,32387.2,41.7912,69.8796,87.4668,157.346,157.346,70.7588
2655,235.674,1,28948.5,32392.9,41.7862,69.8793,87.4975,157.377,157.377,70.7574
2656,235.705,1,28948.5,32398.6,41.7811,69.879,87.5283,157.407,157.407,70.7559
2657,235.736,1,28948.4,32404.3,41.776,69.8787,87.5591,157.438,157.438,70.7545
2658,235.767,1,28948.4,32410,41.771,69.8785,87.5898,157.468,157.468,70.7531
