time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
166.837,45863,59498.4,37.626,175.396,295.193,69.3603
166.848,45862.9,59502.8,37.6239,175.396,295.237,69.3594
166.859,45862.8,59507.3,37.6218,175.395,295.281,69.3585
166.87,45862.8,59511.7,37.6197,175.394,295.325,69.3576
166.881,45862.7,59516.1,37.6176,175.394,295.369,69.3567
166.892,45862.6,59520.6,37.6155,175.393,295.413,69.3558
166.903,45862.5,59525,37.6133,175.392,295.457,69.3549
166.914,45862.4,59529.4,37.6112,175.392,295.501,69.354
166.925,45862.3,59533.8,37.6091,175.391,295.545,69.3532
166.936,45862.3,59538.3,37.607,175.39,295.589,69.3523
166.947,45862.2,59542.7,37.6049,175.39,295.633,69.3514
166.958,45862.1,59547.1,37.6028,175.389,295.677,69.3505
166.969,45862,59551.6,37.6007,175.389,295.721,69.3496
166.98,45861.9,59556,37.5986,175.388,295.764,69.3487
166.991,45861.8,59560.4,37.5965,175.387,295.808,69.3478
167.002,45861.8,59564.8,37.5944,175.387,295.852,69.347
167.013,45861.7,59569.3,37.5922,175.386,295.896,69.3461
167.024,45861.6,59573.7,37.5901,175.385,295.94,69.3452
167.035,45861.5,59578.1,37.588,175.385,295.984,69.3443
167.046,45861.4,59582.5,37.5859,175.384,296.028,69.3434
167.057,45861.3,59587,37.5838,175.383,296.072,69.3425
167.068,45861.3,59591.4,37.5817,175.383,296.116,69.3416
167.079,45861.2,59595.8,37.5796,175.382,296.16,69.3407
167.09,45861.1,59600.2,37.5775,175.381,296.204,69.3399
167.101,45861,59604.7,37.5754,175.381,296.248,69.339
167.112,45860.9,59609.1,37.5733,175.38,296.292,69.3381
167.123,45860.8,59613.5,37.5712,175.38,296.336,69.3372
167.134,45860.7,59617.9,37.5691,175.379,296.38,69.3363
167.145,45860.7,59622.3,37.567,175.378,296.424,69.3354
167.156,45860.6,59626.8,37.5649,175.378,296.468,69.3345
167.167,45860.5,59631.2,37.5628,175.377,296.512,69.3336
167.178,45860.4,59635.6,37.5607,175.376,296.556,69.3328
167.189,45860.3,59640,37.5586,175.376,296.6,69.3319
167.2,45860.3,59644.4,37.5565,175.375,296.644,69.331
167.211,45860.2,59648.9,37.5544,175.375,296.688,69.3301
167.222,45860.1,59653.3,37.5523,175.374,296.732,69.3292
167.233,45860,59657.7,37.5502,175.373,296.776,69.3283
167.244,45859.9,59662.1,37.5481,175.373,296.82,69.3274
167.255,45859.8,59666.5,37.546,175.372,296.864,69.3265
167.266,45859.8,59671,37.5439,175.371,296.907,69.3256
167.277,45859.7,59675.4,37.5418,175.371,296.951,69.3248
167.288,45859.6,59679.8,37.5397,175.37,296.995,69.3239
167.299,45859.5,59684.2,37.5376,175.369,297.039,69.323
167.31,45859.4,59688.6,37.5355,175.369,297.083,69.3221
167.321,45859.3,59693,37.5334,175.368,297.127,69.3212
167.332,45859.3,59697.5,37.5313,175.368,297.171,69.3203
167.343,45859.2,59701.9,37.5292,175.367,297.215,69.3194
167.354,45859.1,59706.3,37.5271,175.366,297.259,69.3185
167.365,45859,59710.7,37.525,175.366,297.303,69.3177
167.376,45858.9,59715.1,37.5229,175.365,297.347,69.3168
167.387,45858.9,59719.5,37.5208,175.364,297.391,69.3159
167.398,45858.8,59723.9,37.5187,175.364,297.435,69.315
167.409,45858.7,59728.3,37.5166,175.363,297.479,69.3141
167.42,45858.6,59732.8,37.5145,175.363,297.523,69.3132
167.431,45858.5,59737.2,37.5124,175.362,297.567,69.3123
167.442,45858.4,59741.6,37.5103,175.361,297.611,69.3114
167.453,45858.4,59746,37.5082,175.361,297.655,69.3105
167.464,45858.3,59750.4,37.5061,175.36,297.699,69.3097
167.475,45858.2,59754.8,37.5041,175.359,297.743,69.3088
167.486,45858.1,59759.2,37.502,175.359,297.787,69.3079
167.497,45858,59763.6,37.4999,175.358,297.83,69.307
167.508,45858,59768,37.4978,175.358,297.874,69.3061
167.519,45857.9,59772.4,37.4957,175.357,297.918,69.3052
167.53,45857.8,59776.9,37.4936,175.356,297.962,69.3043
167.541,45857.7,59781.3,37.4915,175.356,298.006,69.3034
167.552,45857.6,59785.7,37.4894,175.355,298.05,69.3026
167.563,45857.5,59790.1,37.4873,175.354,298.094,69.3017
167.574,45857.5,59794.5,37.4852,175.354,298.138,69.3008
167.585,45857.4,59798.9,37.4832,175.353,298.182,69.2999
167.596,45857.3,59803.3,37.4811,175.353,298.226,69.299
167.607,45857.2,59807.7,37.479,175.352,298.27,69.2981
167.618,45857.1,59812.1,37.4769,175.351,298.314,69.2972
167.629,45857.1,59816.5,37.4748,175.351,298.358,69.2963
167.64,45857,59820.9,37.4727,175.35,298.402,69.2954
167.651,45856.9,59825.3,37.4706,175.35,298.446,69.2946
167.662,45856.8,59829.7,37.4686,175.349,298.49,69.2937
167.673,45856.7,59834.1,37.4665,175.348,298.533,69.2928
167.684,45856.7,59838.5,37.4644,175.348,298.577,69.2919
167.695,45856.6,59842.9,37.4623,175.347,298.621,69.291
167.706,45856.5,59847.3,37.4602,175.346,298.665,69.2901
167.717,45856.4,59851.7,37.4581,175.346,298.709,69.2892
167.728,45856.3,59856.1,37.4561,175.345,298.753,69.2883
167.739,45856.3,59860.5,37.454,175.345,298.797,69.2874
167.75,45856.2,59864.9,37.4519,175.344,298.841,69.2865
167.761,45856.1,59869.3,37.4498,175.343,298.885,69.2857
167.772,45856,59873.7,37.4477,175.343,298.929,69.2848
167.783,45855.9,59878.1,37.4457,175.342,298.973,69.2839
167.794,45855.9,59882.5,37.4436,175.342,299.017,69.283
167.805,45855.8,59886.9,37.4415,175.341,299.061,69.2821
167.816,45855.7,59891.3,37.4394,175.34,299.105,69.2812
167.827,45855.6,59895.7,37.4373,175.34,299.149,69.2803
167.838,45855.5,59900.1,37.4353,175.339,299.192,69.2794
167.849,45855.5,59904.5,37.4332,175.339,299.236,69.2785
167.86,45855.4,59908.9,37.4311,175.338,299.28,69.2777
167.871,45855.3,59913.3,37.429,175.337,299.324,69.2768
167.882,45855.2,59917.7,37.4269,175.337,299.368,69.2759
167.893,45855.1,59922.1,37.4249,175.336,299.412,69.275
167.904,45855.1,59926.5,37.4228,175.335,299.456,69.2741
167.915,45855,59930.9,37.4207,175.335,299.5,69.2732
167.926,45854.9,59935.3,37.4186,175.334,299.544,69.2723
167.937,45854.8,59939.7,37.4166,175.334,299.588,69.2714
167.948,45854.7,59944.1,37.4145,175.333,299.632,69.2705
167.959,45854.7,59948.5,37.4124,175.332,299.676,69.2696
167.97,45854.6,59952.9,37.4103,175.332,299.72,69.2688
167.981,45854.5,59957.3,37.4083,175.331,299.763,69.2679
167.992,45854.4,59961.7,37.4062,175.331,299.807,69.267
168.003,45854.4,59966,37.4041,175.33,299.851,69.2661
168.014,45854.3,59970.4,37.4021,175.329,299.895,69.2652
168.025,45854.2,59974.8,37.4,175.329,299.939,69.2643
168.036,45854.1,59979.2,37.3979,175.328,299.983,69.2634
168.047,45854,59983.6,37.3958,175.328,300.027,69.2625
168.058,45854,59988,37.3938,175.327,300.071,69.2616
168.069,45853.9,59992.4,37.3917,175.326,300.115,69.2607
168.08,45853.8,59996.8,37.3896,175.326,300.159,69.2599
168.091,45853.7,60001.2,37.3876,175.325,300.203,69.259
168.102,45853.7,60005.6,37.3855,175.325,300.247,69.2581
168.113,45853.6,60009.9,37.3834,175.324,300.291,69.2572
168.124,45853.5,60014.3,37.3814,175.323,300.334,69.2563
168.135,45853.4,60018.7,37.3793,175.323,300.378,69.2554
168.146,45853.3,60023.1,37.3772,175.322,300.422,69.2545
168.157,45853.3,60027.5,37.3752,175.322,300.466,69.2536
168.168,45853.2,60031.9,37.3731,175.321,300.51,69.2527
168.179,45853.1,60036.3,37.371,175.32,300.554,69.2518
168.19,45853,60040.7,37.369,175.32,300.598,69.2509
168.201,45853,60045,37.3669,175.319,300.642,69.2501
168.212,45852.9,60049.4,37.3648,175.319,300.686,69.2492
168.223,45852.8,60053.8,37.3628,175.318,300.73,69.2483
168.234,45852.7,60058.2,37.3607,175.318,300.774,69.2474
168.245,45852.6,60062.6,37.3586,175.317,300.817,69.2465
168.256,45852.6,60067,37.3566,175.316,300.861,69.2456
168.267,45852.5,60071.3,37.3545,175.316,300.905,69.2447
168.278,45852.4,60075.7,37.3525,175.315,300.949,69.2438
168.289,45852.3,60080.1,37.3504,175.315,300.993,69.2429
168.3,45852.3,60084.5,37.3483,175.314,301.037,69.242
168.311,45852.2,60088.9,37.3463,175.313,301.081,69.2411
168.322,45852.1,60093.2,37.3442,175.313,301.125,69.2403
168.333,45852,60097.6,37.3421,175.312,301.169,69.2394
168.344,45851.9,60102,37.3401,175.312,301.213,69.2385
168.355,45851.9,60106.4,37.338,175.311,301.257,69.2376
168.366,45851.8,60110.8,37.336,175.31,301.3,69.2367
168.377,45851.7,60115.1,37.3339,175.31,301.344,69.2358
168.388,45851.6,60119.5,37.3319,175.309,301.388,69.2349
168.399,45851.6,60123.9,37.3298,175.309,301.432,69.234
168.41,45851.5,60128.3,37.3277,175.308,301.476,69.2331
168.421,45851.4,60132.7,37.3257,175.308,301.52,69.2322
168.432,45851.3,60137,37.3236,175.307,301.564,69.2313
168.443,45851.3,60141.4,37.3216,175.306,301.608,69.2305
168.454,45851.2,60145.8,37.3195,175.306,301.652,69.2296
168.465,45851.1,60150.2,37.3175,175.305,301.696,69.2287
168.476,45851,60154.5,37.3154,175.305,301.739,69.2278
168.487,45851,60158.9,37.3133,175.304,301.783,69.2269
168.498,45850.9,60163.3,37.3113,175.303,301.827,69.226
168.509,45850.8,60167.7,37.3092,175.303,301.871,69.2251
168.52,45850.7,60172,37.3072,175.302,301.915,69.2242
168.531,45850.7,60176.4,37.3051,175.302,301.959,69.2233
168.542,45850.6,60180.8,37.3031,175.301,302.003,69.2224
168.553,45850.5,60185.2,37.301,175.301,302.047,69.2215
168.564,45850.4,60189.5,37.299,175.3,302.091,69.2206
168.575,45850.4,60193.9,37.2969,175.299,302.134,69.2198
168.586,45850.3,60198.3,37.2949,175.299,302.178,69.2189
168.597,45850.2,60202.7,37.2928,175.298,302.222,69.218
168.608,45850.1,60207,37.2908,175.298,302.266,69.2171
168.619,45850.1,60211.4,37.2887,175.297,302.31,69.2162
168.63,45850,60215.8,37.2867,175.297,302.354,69.2153
168.641,45849.9,60220.1,37.2846,175.296,302.398,69.2144
168.652,45849.8,60224.5,37.2826,175.295,302.442,69.2135
168.663,45849.8,60228.9,37.2805,175.295,302.486,69.2126
168.674,45849.7,60233.2,37.2785,175.294,302.529,69.2117
168.685,45849.6,60237.6,37.2764,175.294,302.573,69.2108
168.696,45849.5,60242,37.2744,175.293,302.617,69.2099
168.707,45849.5,60246.3,37.2723,175.293,302.661,69.2091
168.718,45849.4,60250.7,37.2703,175.292,302.705,69.2082
168.729,45849.3,60255.1,37.2682,175.291,302.749,69.2073
168.74,45849.2,60259.4,37.2662,175.291,302.793,69.2064
168.751,45849.2,60263.8,37.2641,175.29,302.837,69.2055
168.762,45849.1,60268.2,37.2621,175.29,302.881,69.2046
168.773,45849,60272.5,37.2601,175.289,302.924,69.2037
168.784,45848.9,60276.9,37.258,175.289,302.968,69.2028
168.795,45848.9,60281.3,37.256,175.288,303.012,69.2019
168.806,45848.8,60285.6,37.2539,175.287,303.056,69.201
168.817,45848.7,60290,37.2519,175.287,303.1,69.2001
168.828,45848.6,60294.4,37.2498,175.286,303.144,69.1992
168.839,45848.6,60298.7,37.2478,175.286,303.188,69.1983
168.85,45848.5,60303.1,37.2458,175.285,303.232,69.1974
168.861,45848.4,60307.5,37.2437,175.285,303.275,69.1966
168.872,45848.3,60311.8,37.2417,175.284,303.319,69.1957
168.883,45848.3,60316.2,37.2396,175.284,303.363,69.1948
168.894,45848.2,60320.5,37.2376,175.283,303.407,69.1939
168.905,45848.1,60324.9,37.2356,175.282,303.451,69.193
168.916,45848,60329.3,37.2335,175.282,303.495,69.1921
168.927,45848,60333.6,37.2315,175.281,303.539,69.1912
168.938,45847.9,60338,37.2294,175.281,303.583,69.1903
168.949,45847.8,60342.3,37.2274,175.28,303.626,69.1894
168.96,45847.8,60346.7,37.2254,175.28,303.67,69.1885
168.971,45847.7,60351.1,37.2233,175.279,303.714,69.1876
168.982,45847.6,60355.4,37.2213,175.278,303.758,69.1867
168.993,45847.5,60359.8,37.2192,175.278,303.802,69.1858
169.004,45847.5,60364.1,37.2172,175.277,303.846,69.185
169.015,45847.4,60368.5,37.2152,175.277,303.89,69.1841
169.026,45847.3,60372.9,37.2131,175.276,303.934,69.1832
169.037,45847.2,60377.2,37.2111,175.276,303.977,69.1823
169.048,45847.2,60381.6,37.2091,175.275,304.021,69.1814
169.059,45847.1,60385.9,37.207,175.275,304.065,69.1805
169.07,45847,60390.3,37.205,175.274,304.109,69.1796
169.081,45847,60394.6,37.203,175.273,304.153,69.1787
169.092,45846.9,60399,37.2009,175.273,304.197,69.1778
169.103,45846.8,60403.3,37.1989,175.272,304.241,69.1769
169.114,45846.7,60407.7,37.1969,175.272,304.284,69.176
169.125,45846.7,60412.1,37.1948,175.271,304.328,69.1751
169.136,45846.6,60416.4,37.1928,175.271,304.372,69.1742
169.147,45846.5,60420.8,37.1908,175.27,304.416,69.1733
169.158,45846.5,60425.1,37.1887,175.27,304.46,69.1724
169.169,45846.4,60429.5,37.1867,175.269,304.504,69.1716
169.18,45846.3,60433.8,37.1847,175.269,304.548,69.1707
169.191,45846.2,60438.2,37.1827,175.268,304.591,69.1698
169.202,45846.2,60442.5,37.1806,175.267,304.635,69.1689
169.213,45846.1,60446.9,37.1786,175.267,304.679,69.168
169.224,45846,60451.2,37.1766,175.266,304.723,69.1671
169.235,45846,60455.6,37.1745,175.266,304.767,69.1662
169.246,45845.9,60459.9,37.1725,175.265,304.811,69.1653
169.257,45845.8,60464.3,37.1705,175.265,304.855,69.1644
169.268,45845.7,60468.6,37.1685,175.264,304.898,69.1635
169.279,45845.7,60473,37.1664,175.264,304.942,69.1626
169.29,45845.6,60477.3,37.1644,175.263,304.986,69.1617
169.301,45845.5,60481.7,37.1624,175.263,305.03,69.1608
169.312,45845.5,60486,37.1604,175.262,305.074,69.1599
169.323,45845.4,60490.4,37.1583,175.261,305.118,69.159
169.334,45845.3,60494.7,37.1563,175.261,305.162,69.1581
169.345,45845.2,60499.1,37.1543,175.26,305.205,69.1573
169.356,45845.2,60503.4,37.1523,175.26,305.249,69.1564
169.367,45845.1,60507.7,37.1502,175.259,305.293,69.1555
169.378,45845,60512.1,37.1482,175.259,305.337,69.1546
169.389,45845,60516.4,37.1462,175.258,305.381,69.1537
169.4,45844.9,60520.8,37.1442,175.258,305.425,69.1528
169.411,45844.8,60525.1,37.1421,175.257,305.469,69.1519
169.422,45844.7,60529.5,37.1401,175.257,305.512,69.151
169.433,45844.7,60533.8,37.1381,175.256,305.556,69.1501
169.444,45844.6,60538.2,37.1361,175.256,305.6,69.1492
169.455,45844.5,60542.5,37.1341,175.255,305.644,69.1483
169.466,45844.5,60546.8,37.132,175.254,305.688,69.1474
169.477,45844.4,60551.2,37.13,175.254,305.732,69.1465
169.488,45844.3,60555.5,37.128,175.253,305.775,69.1456
169.499,45844.3,60559.9,37.126,175.253,305.819,69.1447
169.51,45844.2,60564.2,37.124,175.252,305.863,69.1438
169.521,45844.1,60568.5,37.122,175.252,305.907,69.1429
169.532,45844,60572.9,37.1199,175.251,305.951,69.142
169.543,45844,60577.2,37.1179,175.251,305.995,69.1412
169.554,45843.9,60581.6,37.1159,175.25,306.039,69.1403
169.565,45843.8,60585.9,37.1139,175.25,306.082,69.1394
169.576,45843.8,60590.2,37.1119,175.249,306.126,69.1385
169.587,45843.7,60594.6,37.1099,175.249,306.17,69.1376
169.598,45843.6,60598.9,37.1078,175.248,306.214,69.1367
169.609,45843.6,60603.3,37.1058,175.248,306.258,69.1358
169.62,45843.5,60607.6,37.1038,175.247,306.302,69.1349
169.631,45843.4,60611.9,37.1018,175.246,306.345,69.134
169.642,45843.4,60616.3,37.0998,175.246,306.389,69.1331
169.653,45843.3,60620.6,37.0978,175.245,306.433,69.1322
169.664,45843.2,60624.9,37.0958,175.245,306.477,69.1313
169.675,45843.1,60629.3,37.0937,175.244,306.521,69.1304
169.686,45843.1,60633.6,37.0917,175.244,306.565,69.1295
169.697,45843,60637.9,37.0897,175.243,306.608,69.1286
169.708,45842.9,60642.3,37.0877,175.243,306.652,69.1277
169.719,45842.9,60646.6,37.0857,175.242,306.696,69.1268
169.73,45842.8,60650.9,37.0837,175.242,306.74,69.1259
169.741,45842.7,60655.3,37.0817,175.241,306.784,69.125
169.752,45842.7,60659.6,37.0797,175.241,306.828,69.1242
169.763,45842.6,60663.9,37.0777,175.24,306.871,69.1233
169.774,45842.5,60668.3,37.0756,175.24,306.915,69.1224
169.785,45842.5,60672.6,37.0736,175.239,306.959,69.1215
169.796,45842.4,60676.9,37.0716,175.239,307.003,69.1206
169.807,45842.3,60681.3,37.0696,175.238,307.047,69.1197
169.818,45842.3,60685.6,37.0676,175.238,307.091,69.1188
169.829,45842.2,60689.9,37.0656,175.237,307.134,69.1179
169.84,45842.1,60694.3,37.0636,175.237,307.178,69.117
169.851,45842.1,60698.6,37.0616,175.236,307.222,69.1161
169.862,45842,60702.9,37.0596,175.236,307.266,69.1152
169.873,45841.9,60707.2,37.0576,175.235,307.31,69.1143
169.884,45841.9,60711.6,37.0556,175.234,307.353,69.1134
169.895,45841.8,60715.9,37.0536,175.234,307.397,69.1125
169.906,45841.7,60720.2,37.0516,175.233,307.441,69.1116
169.917,45841.7,60724.6,37.0496,175.233,307.485,69.1107
169.928,45841.6,60728.9,37.0476,175.232,307.529,69.1098
169.939,45841.5,60733.2,37.0456,175.232,307.573,69.1089
169.95,45841.5,60737.5,37.0436,175.231,307.616,69.108
169.961,45841.4,60741.9,37.0416,175.231,307.66,69.1071
169.972,45841.3,60746.2,37.0396,175.23,307.704,69.1062
169.983,45841.3,60750.5,37.0376,175.23,307.748,69.1053
169.994,45841.2,60754.8,37.0356,175.229,307.792,69.1044
170.005,45841.1,60759.2,37.0336,175.229,307.835,69.1036
170.016,45841.1,60763.5,37.0316,175.228,307.879,69.1027
170.027,45841,60767.8,37.0296,175.228,307.923,69.1018
170.038,45840.9,60772.1,37.0276,175.227,307.967,69.1009
170.049,45840.9,60776.5,37.0256,175.227,308.011,69.1
170.06,45840.8,60780.8,37.0236,175.226,308.055,69.0991
170.071,45840.7,60785.1,37.0216,175.226,308.098,69.0982
170.082,45840.7,60789.4,37.0196,175.225,308.142,69.0973
170.093,45840.6,60793.7,37.0176,175.225,308.186,69.0964
170.104,45840.5,60798.1,37.0156,175.224,308.23,69.0955
170.115,45840.5,60802.4,37.0136,175.224,308.274,69.0946
170.126,45840.4,60806.7,37.0116,175.223,308.317,69.0937
170.137,45840.3,60811,37.0096,175.223,308.361,69.0928
170.148,45840.3,60815.3,37.0076,175.222,308.405,69.0919
170.159,45840.2,60819.7,37.0056,175.222,308.449,69.091
170.17,45840.1,60824,37.0036,175.221,308.493,69.0901
170.181,45840.1,60828.3,37.0016,175.221,308.536,69.0892
170.192,45840,60832.6,36.9996,175.22,308.58,69.0883
170.203,45839.9,60836.9,36.9976,175.22,308.624,69.0874
170.214,45839.9,60841.3,36.9956,175.219,308.668,69.0865
170.225,45839.8,60845.6,36.9936,175.219,308.712,69.0856
170.236,45839.7,60849.9,36.9916,175.218,308.755,69.0847
170.247,45839.7,60854.2,36.9896,175.218,308.799,69.0838
170.258,45839.6,60858.5,36.9876,175.217,308.843,69.0829
170.269,45839.5,60862.8,36.9857,175.217,308.887,69.082
170.28,45839.5,60867.1,36.9837,175.216,308.931,69.0811
170.291,45839.4,60871.5,36.9817,175.216,308.974,69.0802
170.302,45839.3,60875.8,36.9797,175.215,309.018,69.0794
170.313,45839.3,60880.1,36.9777,175.215,309.062,69.0785
170.324,45839.2,60884.4,36.9757,175.214,309.106,69.0776
170.335,45839.2,60888.7,36.9737,175.214,309.15,69.0767
170.346,45839.1,60893,36.9717,175.213,309.193,69.0758
170.357,45839,60897.3,36.9697,175.213,309.237,69.0749
170.368,45839,60901.7,36.9677,175.212,309.281,69.074
170.379,45838.9,60906,36.9658,175.212,309.325,69.0731
170.39,45838.8,60910.3,36.9638,175.211,309.369,69.0722
170.401,45838.8,60914.6,36.9618,175.211,309.412,69.0713
170.412,45838.7,60918.9,36.9598,175.21,309.456,69.0704
170.423,45838.6,60923.2,36.9578,175.21,309.5,69.0695
170.434,45838.6,60927.5,36.9558,175.209,309.544,69.0686
170.445,45838.5,60931.8,36.9538,175.209,309.588,69.0677
170.456,45838.4,60936.1,36.9519,175.208,309.631,69.0668
170.467,45838.4,60940.4,36.9499,175.208,309.675,69.0659
170.478,45838.3,60944.8,36.9479,175.207,309.719,69.065
170.489,45838.3,60949.1,36.9459,175.207,309.763,69.0641
170.5,45838.2,60953.4,36.9439,175.206,309.807,69.0632
170.511,45838.1,60957.7,36.9419,175.206,309.85,69.0623
170.522,45838.1,60962,36.94,175.206,309.894,69.0614
170.533,45838,60966.3,36.938,175.205,309.938,69.0605
170.544,45837.9,60970.6,36.936,175.205,309.982,69.0596
170.555,45837.9,60974.9,36.934,175.204,310.026,69.0587
170.566,45837.8,60979.2,36.932,175.204,310.069,69.0578
170.577,45837.8,60983.5,36.93,175.203,310.113,69.0569
170.588,45837.7,60987.8,36.9281,175.203,310.157,69.056
170.599,45837.6,60992.1,36.9261,175.202,310.201,69.0551
170.61,45837.6,60996.4,36.9241,175.202,310.244,69.0542
170.621,45837.5,61000.7,36.9221,175.201,310.288,69.0533
170.632,45837.4,61005,36.9202,175.201,310.332,69.0524
170.643,45837.4,61009.3,36.9182,175.2,310.376,69.0515
170.654,45837.3,61013.6,36.9162,175.2,310.42,69.0506
170.665,45837.3,61017.9,36.9142,175.199,310.463,69.0497
170.676,45837.2,61022.2,36.9122,175.199,310.507,69.0488
170.687,45837.1,61026.5,36.9103,175.198,310.551,69.0479
170.698,45837.1,61030.8,36.9083,175.198,310.595,69.0471
170.709,45837,61035.2,36.9063,175.197,310.638,69.0462
170.72,45836.9,61039.5,36.9043,175.197,310.682,69.0453
170.731,45836.9,61043.8,36.9024,175.196,310.726,69.0444
170.742,45836.8,61048.1,36.9004,175.196,310.77,69.0435
170.753,45836.8,61052.4,36.8984,175.195,310.814,69.0426
170.764,45836.7,61056.6,36.8964,175.195,310.857,69.0417
170.775,45836.6,61060.9,36.8945,175.195,310.901,69.0408
170.786,45836.6,61065.2,36.8925,175.194,310.945,69.0399
170.797,45836.5,61069.5,36.8905,175.194,310.989,69.039
170.808,45836.4,61073.8,36.8885,175.193,311.032,69.0381
170.819,45836.4,61078.1,36.8866,175.193,311.076,69.0372
170.83,45836.3,61082.4,36.8846,175.192,311.12,69.0363
170.841,45836.3,61086.7,36.8826,175.192,311.164,69.0354
170.852,45836.2,61091,36.8807,175.191,311.207,69.0345
170.863,45836.1,61095.3,36.8787,175.191,311.251,69.0336
170.874,45836.1,61099.6,36.8767,175.19,311.295,69.0327
170.885,45836,61103.9,36.8747,175.19,311.339,69.0318
170.896,45836,61108.2,36.8728,175.189,311.383,69.0309
170.907,45835.9,61112.5,36.8708,175.189,311.426,69.03
170.918,45835.8,61116.8,36.8688,175.188,311.47,69.0291
170.929,45835.8,61121.1,36.8669,175.188,311.514,69.0282
