x,time,relative_density,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,energy,energy_density,inval_lat
7252,219.095,1,46613.9,77120.7,31.1499,181.186,495.949,677.135,677.135,64.8895
7253,219.108,1,46614.4,77124.4,31.149,181.19,495.997,677.187,677.187,64.8883
7254,219.121,1,46614.9,77128.1,31.148,181.194,496.045,677.239,677.239,64.8871
7255,219.134,1,46615.4,77131.9,31.1471,181.198,496.093,677.291,677.291,64.886
7256,219.147,1,46615.9,77135.6,31.1462,181.203,496.14,677.343,677.343,64.8848
7257,219.16,1,46616.5,77139.3,31.1452,181.207,496.188,677.395,677.395,64.8837
7258,219.173,1,46617,77143,31.1443,181.211,496.236,677.447,677.447,64.8825
7259,219.186,1,46617.5,77146.8,31.1433,181.215,496.284,677.499,677.499,64.8814
7260,219.199,1,46618,77150.5,31.1424,181.219,496.332,677.551,677.551,64.8802
7261,219.212,1,46618.6,77154.2,31.1414,181.223,496.38,677.603,677.603,64.8791
7262,219.225,1,46619.1,77158,31.1405,181.227,496.428,677.655,677.655,64.8779
7263,219.238,1,46619.6,77161.7,31.1396,181.231,496.476,677.707,677.707,64.8767
7264,219.251,1,46620.1,77165.4,31.1386,181.235,496.524,677.759,677.759,64.8756
7265,219.264,1,46620.7,77169.1,31.1377,181.239,496.572,677.811,677.811,64.8744
7266,219.277,1,46621.2,77172.9,31.1367,181.243,496.62,677.863,677.863,64.8733
7267,219.29,1,46621.7,77176.6,31.1358,181.247,496.668,677.916,677.916,64.8721
7268,219.303,1,46622.2,77180.3,31.1349,181.251,496.716,677.968,677.968,64.871
7269,219.316,1,46622.8,77184,31.1339,181.255,496.764,678.02,678.02,64.8698
7270,219.329,1,46623.3,77187.8,31.133,181.26,496.812,678.072,678.072,64.8687
7271,219.342,1,46623.8,77191.5,31.1321,181.264,496.86,678.124,678.124,64.8675
7272,219.355,1,46624.3,77195.2,31.1311,181.268,496.908,678.176,678.176,64.8663
7273,219.368,1,46624.9,77199,31.1302,181.272,496.956,678.228,678.228,64.8652
7274,219.381,1,46625.4,77202.7,31.1292,181.276,497.004,678.28,678.28,64.864
7275,219.394,1,46625.9,77206.4,31.1283,181.28,497.052,678.332,678.332,64.8629
7276,219.407,1,46626.4,77210.1,31.1274,181.284,497.1,678.384,678.384,64.8617
7277,219.419,1,46626.9,77213.6,31.1265,181.288,497.144,678.432,678.432,64.8607
7278,219.432,1,46627.5,77217.3,31.1256,181.292,497.192,678.484,678.484,64.8595
7279,219.445,1,46628,77221,31.1246,181.296,497.24,678.536,678.536,64.8583
7280,219.458,1,46628.5,77224.7,31.1237,181.3,497.288,678.588,678.588,64.8572
7281,219.471,1,46629,77228.5,31.1228,181.304,497.336,678.64,678.64,64.856
7282,219.484,1,46629.6,77232.2,31.1218,181.308,497.384,678.692,678.692,64.8549
7283,219.497,1,46630.1,77235.9,31.1209,181.312,497.432,678.744,678.744,64.8537
7284,219.51,1,46630.6,77239.6,31.1199,181.317,497.48,678.796,678.796,64.8526
7285,219.523,1,46631.1,77243.4,31.119,181.321,497.528,678.849,678.849,64.8514
7286,219.536,1,46631.7,77247.1,31.1181,181.325,497.576,678.901,678.901,64.8503
7287,219.549,1,46632.2,77250.8,31.1171,181.329,497.624,678.953,678.953,64.8491
7288,219.562,1,46632.7,77254.5,31.1162,181.333,497.672,679.005,679.005,64.8479
7289,219.575,1,46633.3,77258.2,31.1153,181.337,497.72,679.057,679.057,64.8468
7290,219.588,1,46633.8,77262,31.1143,181.341,497.768,679.109,679.109,64.8456
7291,219.601,1,46634.3,77265.7,31.1134,181.345,497.816,679.161,679.161,64.8445
7292,219.614,1,46634.8,77269.4,31.1125,181.349,497.864,679.213,679.213,64.8433
7293,219.627,1,46635.4,77273.1,31.1115,181.354,497.912,679.265,679.265,64.8422
7294,219.64,1,46635.9,77276.9,31.1106,181.358,497.96,679.317,679.317,64.841
7295,219.652,1,46636.4,77280.3,31.1097,181.361,498.004,679.365,679.365,64.8399
7296,219.665,1,46636.9,77284,31.1088,181.366,498.052,679.417,679.417,64.8388
7297,219.678,1,46637.4,77287.7,31.1079,181.37,498.1,679.469,679.469,64.8376
7298,219.691,1,46638,77291.5,31.107,181.374,498.148,679.521,679.521,64.8365
7299,219.704,1,46638.5,77295.2,31.106,181.378,498.196,679.573,679.573,64.8353
7300,219.717,1,46639,77298.9,31.1051,181.382,498.244,679.626,679.626,64.8342
7301,219.73,1,46639.6,77302.6,31.1042,181.386,498.291,679.678,679.678,64.833
7302,219.743,1,46640.1,77306.3,31.1032,181.39,498.339,679.73,679.73,64.8319
7303,219.756,1,46640.6,77310,31.1023,181.394,498.387,679.782,679.782,64.8307
7304,219.769,1,46641.2,77313.8,31.1014,181.399,498.435,679.834,679.834,64.8295
7305,219.782,1,46641.7,77317.5,31.1004,181.403,498.483,679.886,679.886,64.8284
7306,219.795,1,46642.2,77321.2,31.0995,181.407,498.531,679.938,679.938,64.8272
7307,219.808,1,46642.7,77324.9,31.0986,181.411,498.579,679.99,679.99,64.8261
7308,219.821,1,46643.3,77328.6,31.0976,181.415,498.627,680.042,680.042,64.8249
7309,219.834,1,46643.8,77332.4,31.0967,181.419,498.675,680.094,680.094,64.8238
7310,219.846,1,46644.3,77335.8,31.0959,181.423,498.719,680.142,680.142,64.8227
7311,219.859,1,46644.8,77339.5,31.0949,181.427,498.767,680.194,680.194,64.8215
7312,219.872,1,46645.4,77343.2,31.094,181.431,498.815,680.246,680.246,64.8204
7313,219.885,1,46645.9,77346.9,31.0931,181.435,498.863,680.299,680.299,64.8192
7314,219.898,1,46646.4,77350.7,31.0921,181.44,498.911,680.351,680.351,64.8181
7315,219.911,1,46647,77354.4,31.0912,181.444,498.959,680.403,680.403,64.8169
7316,219.924,1,46647.5,77358.1,31.0903,181.448,499.007,680.455,680.455,64.8158
7317,219.937,1,46648,77361.8,31.0894,181.452,499.055,680.507,680.507,64.8146
7318,219.95,1,46648.6,77365.5,31.0884,181.456,499.103,680.559,680.559,64.8135
7319,219.963,1,46649.1,77369.2,31.0875,181.46,499.151,680.611,680.611,64.8123
7320,219.976,1,46649.6,77372.9,31.0866,181.464,499.199,680.663,680.663,64.8111
7321,219.989,1,46650.2,77376.7,31.0857,181.469,499.247,680.715,680.715,64.81
7322,220.002,1,46650.7,77380.4,31.0847,181.473,499.295,680.767,680.767,64.8088
7323,220.015,1,46651.2,77384.1,31.0838,181.477,499.342,680.819,680.819,64.8077
7324,220.027,1,46651.7,77387.5,31.0829,181.481,499.387,680.867,680.867,64.8066
7325,220.04,1,46652.3,77391.2,31.082,181.485,499.435,680.92,680.92,64.8054
7326,220.053,1,46652.8,77394.9,31.0811,181.489,499.483,680.972,680.972,64.8043
7327,220.066,1,46653.3,77398.7,31.0802,181.493,499.53,681.024,681.024,64.8031
7328,220.079,1,46653.9,77402.4,31.0792,181.497,499.578,681.076,681.076,64.802
7329,220.092,1,46654.4,77406.1,31.0783,181.502,499.626,681.128,681.128,64.8008
7330,220.105,1,46654.9,77409.8,31.0774,181.506,499.674,681.18,681.18,64.7997
7331,220.118,1,46655.5,77413.5,31.0765,181.51,499.722,681.232,681.232,64.7985
7332,220.131,1,46656,77417.2,31.0755,181.514,499.77,681.284,681.284,64.7974
7333,220.144,1,46656.5,77420.9,31.0746,181.518,499.818,681.336,681.336,64.7962
7334,220.157,1,46657.1,77424.6,31.0737,181.522,499.866,681.388,681.388,64.795
7335,220.17,1,46657.6,77428.4,31.0728,181.527,499.914,681.44,681.44,64.7939
7336,220.182,1,46658.1,77431.8,31.0719,181.53,499.958,681.488,681.488,64.7928
7337,220.195,1,46658.6,77435.5,31.071,181.535,500.006,681.541,681.541,64.7917
7338,220.208,1,46659.2,77439.2,31.0701,181.539,500.054,681.593,681.593,64.7905
7339,220.221,1,46659.7,77442.9,31.0692,181.543,500.102,681.645,681.645,64.7893
7340,220.234,1,46660.2,77446.6,31.0682,181.547,500.15,681.697,681.697,64.7882
7341,220.247,1,46660.8,77450.3,31.0673,181.551,500.198,681.749,681.749,64.787
7342,220.26,1,46661.3,77454,31.0664,181.555,500.246,681.801,681.801,64.7859
7343,220.273,1,46661.9,77457.8,31.0655,181.56,500.294,681.853,681.853,64.7847
7344,220.286,1,46662.4,77461.5,31.0645,181.564,500.341,681.905,681.905,64.7836
7345,220.299,1,46662.9,77465.2,31.0636,181.568,500.389,681.957,681.957,64.7824
7346,220.312,1,46663.5,77468.9,31.0627,181.572,500.437,682.009,682.009,64.7813
7347,220.325,1,46664,77472.6,31.0618,181.576,500.485,682.062,682.062,64.7801
7348,220.337,1,46664.5,77476,31.0609,181.58,500.529,682.11,682.11,64.779
7349,220.35,1,46665,77479.7,31.06,181.584,500.577,682.162,682.162,64.7779
7350,220.363,1,46665.6,77483.4,31.0591,181.589,500.625,682.214,682.214,64.7767
7351,220.376,1,46666.1,77487.1,31.0582,181.593,500.673,682.266,682.266,64.7756
7352,220.389,1,46666.7,77490.8,31.0573,181.597,500.721,682.318,682.318,64.7744
7353,220.402,1,46667.2,77494.5,31.0563,181.601,500.769,682.37,682.37,64.7732
7354,220.415,1,46667.7,77498.3,31.0554,181.605,500.817,682.422,682.422,64.7721
7355,220.428,1,46668.3,77502,31.0545,181.61,500.865,682.474,682.474,64.7709
7356,220.441,1,46668.8,77505.7,31.0536,181.614,500.913,682.526,682.526,64.7698
7357,220.454,1,46669.4,77509.4,31.0527,181.618,500.961,682.579,682.579,64.7686
7358,220.466,1,46669.8,77512.8,31.0518,181.622,501.005,682.627,682.627,64.7676
7359,220.479,1,46670.4,77516.5,31.0509,181.626,501.053,682.679,682.679,64.7664
7360,220.492,1,46670.9,77520.2,31.05,181.63,501.101,682.731,682.731,64.7652
7361,220.505,1,46671.5,77523.9,31.0491,181.634,501.149,682.783,682.783,64.7641
7362,220.518,1,46672,77527.6,31.0481,181.639,501.196,682.835,682.835,64.7629
7363,220.531,1,46672.5,77531.3,31.0472,181.643,501.244,682.887,682.887,64.7618
7364,220.544,1,46673.1,77535,31.0463,181.647,501.292,682.939,682.939,64.7606
7365,220.557,1,46673.6,77538.7,31.0454,181.651,501.34,682.991,682.991,64.7595
7366,220.57,1,46674.2,77542.4,31.0445,181.655,501.388,683.044,683.044,64.7583
7367,220.583,1,46674.7,77546.1,31.0436,181.66,501.436,683.096,683.096,64.7571
7368,220.595,1,46675.2,77549.6,31.0427,181.664,501.48,683.144,683.144,64.7561
7369,220.608,1,46675.8,77553.3,31.0418,181.668,501.528,683.196,683.196,64.7549
7370,220.621,1,46676.3,77557,31.0409,181.672,501.576,683.248,683.248,64.7538
7371,220.634,1,46676.8,77560.7,31.04,181.676,501.624,683.3,683.3,64.7526
7372,220.647,1,46677.4,77564.4,31.0391,181.68,501.672,683.352,683.352,64.7515
7373,220.66,1,46677.9,77568.1,31.0381,181.685,501.72,683.404,683.404,64.7503
7374,220.673,1,46678.5,77571.8,31.0372,181.689,501.768,683.456,683.456,64.7491
7375,220.686,1,46679,77575.5,31.0363,181.693,501.815,683.509,683.509,64.748
7376,220.699,1,46679.5,77579.2,31.0354,181.697,501.863,683.561,683.561,64.7468
7377,220.711,1,46680,77582.6,31.0346,181.701,501.908,683.609,683.609,64.7458
7378,220.724,1,46680.6,77586.3,31.0336,181.705,501.955,683.661,683.661,64.7446
7379,220.737,1,46681.1,77590,31.0327,181.71,502.003,683.713,683.713,64.7434
7380,220.75,1,46681.7,77593.7,31.0318,181.714,502.051,683.765,683.765,64.7423
7381,220.763,1,46682.2,77597.4,31.0309,181.718,502.099,683.817,683.817,64.7411
7382,220.776,1,46682.8,77601.1,31.03,181.722,502.147,683.869,683.869,64.74
7383,220.789,1,46683.3,77604.8,31.0291,181.727,502.195,683.921,683.921,64.7388
7384,220.802,1,46683.8,77608.5,31.0282,181.731,502.243,683.974,683.974,64.7377
7385,220.815,1,46684.4,77612.2,31.0273,181.735,502.291,684.026,684.026,64.7365
7386,220.827,1,46684.9,77615.6,31.0264,181.739,502.335,684.074,684.074,64.7354
7387,220.84,1,46685.4,77619.3,31.0255,181.743,502.383,684.126,684.126,64.7343
7388,220.853,1,46686,77623,31.0246,181.747,502.431,684.178,684.178,64.7331
7389,220.866,1,46686.5,77626.7,31.0237,181.752,502.479,684.23,684.23,64.732
7390,220.879,1,46687.1,77630.4,31.0228,181.756,502.526,684.282,684.282,64.7308
7391,220.892,1,46687.6,77634.1,31.0219,181.76,502.574,684.334,684.334,64.7296
7392,220.905,1,46688.2,77637.8,31.021,181.764,502.622,684.387,684.387,64.7285
7393,220.918,1,46688.7,77641.5,31.02,181.769,502.67,684.439,684.439,64.7273
7394,220.931,1,46689.3,77645.2,31.0191,181.773,502.718,684.491,684.491,64.7262
7395,220.943,1,46689.8,77648.6,31.0183,181.777,502.762,684.539,684.539,64.7251
7396,220.956,1,46690.3,77652.3,31.0174,181.781,502.81,684.591,684.591,64.724
7397,220.969,1,46690.8,77656,31.0165,181.785,502.858,684.643,684.643,64.7228
7398,220.982,1,46691.4,77659.7,31.0156,181.79,502.906,684.695,684.695,64.7216
7399,220.995,1,46691.9,77663.4,31.0147,181.794,502.954,684.747,684.747,64.7205
7400,221.008,1,46692.5,77667.1,31.0138,181.798,503.002,684.8,684.8,64.7193
7401,221.021,1,46693,77670.8,31.0128,181.802,503.049,684.852,684.852,64.7182
7402,221.034,1,46693.6,77674.5,31.0119,181.807,503.097,684.904,684.904,64.717
7403,221.046,1,46694.1,77677.9,31.0111,181.81,503.142,684.952,684.952,64.7159
7404,221.059,1,46694.6,77681.6,31.0102,181.815,503.189,685.004,685.004,64.7148
7405,221.072,1,46695.2,77685.3,31.0093,181.819,503.237,685.056,685.056,64.7136
7406,221.085,1,46695.7,77689,31.0084,181.823,503.285,685.108,685.108,64.7125
7407,221.098,1,46696.3,77692.7,31.0075,181.828,503.333,685.161,685.161,64.7113
7408,221.111,1,46696.8,77696.4,31.0066,181.832,503.381,685.213,685.213,64.7102
7409,221.124,1,46697.4,77700.1,31.0057,181.836,503.429,685.265,685.265,64.709
7410,221.136,1,46697.9,77703.5,31.0048,181.84,503.473,685.313,685.313,64.7079
7411,221.149,1,46698.4,77707.2,31.0039,181.844,503.521,685.365,685.365,64.7068
7412,221.162,1,46699,77710.9,31.003,181.849,503.569,685.417,685.417,64.7056
7413,221.175,1,46699.5,77714.6,31.0021,181.853,503.617,685.469,685.469,64.7045
7414,221.188,1,46700.1,77718.3,31.0012,181.857,503.664,685.521,685.521,64.7033
7415,221.201,1,46700.6,77722,31.0003,181.861,503.712,685.574,685.574,64.7021
7416,221.214,1,46701.2,77725.6,30.9994,181.866,503.76,685.626,685.626,64.701
7417,221.227,1,46701.7,77729.3,30.9985,181.87,503.808,685.678,685.678,64.6998
7418,221.239,1,46702.2,77732.7,30.9977,181.874,503.852,685.726,685.726,64.6988
7419,221.252,1,46702.8,77736.4,30.9968,181.878,503.9,685.778,685.778,64.6976
7420,221.265,1,46703.3,77740.1,30.9958,181.882,503.948,685.83,685.83,64.6964
7421,221.278,1,46703.9,77743.8,30.9949,181.887,503.996,685.882,685.882,64.6953
7422,221.291,1,46704.4,77747.5,30.994,181.891,504.044,685.935,685.935,64.6941
7423,221.304,1,46705,77751.2,30.9931,181.895,504.092,685.987,685.987,64.693
7424,221.317,1,46705.5,77754.9,30.9922,181.9,504.139,686.039,686.039,64.6918
7425,221.329,1,46706,77758.3,30.9914,181.903,504.184,686.087,686.087,64.6907
7426,221.342,1,46706.6,77762,30.9905,181.908,504.231,686.139,686.139,64.6896
7427,221.355,1,46707.1,77765.7,30.9896,181.912,504.279,686.191,686.191,64.6884
7428,221.368,1,46707.7,77769.4,30.9887,181.916,504.327,686.243,686.243,64.6873
7429,221.381,1,46708.2,77773.1,30.9878,181.921,504.375,686.296,686.296,64.6861
7430,221.394,1,46708.8,77776.8,30.9869,181.925,504.423,686.348,686.348,64.685
7431,221.407,1,46709.3,77780.4,30.986,181.929,504.471,686.4,686.4,64.6838
7432,221.419,1,46709.8,77783.8,30.9852,181.933,504.515,686.448,686.448,64.6827
7433,221.432,1,46710.4,77787.5,30.9843,181.937,504.563,686.5,686.5,64.6816
7434,221.445,1,46710.9,77791.2,30.9834,181.942,504.611,686.552,686.552,64.6804
7435,221.458,1,46711.5,77794.9,30.9825,181.946,504.658,686.605,686.605,64.6793
7436,221.471,1,46712,77798.6,30.9816,181.95,504.706,686.657,686.657,64.6781
7437,221.484,1,46712.6,77802.3,30.9807,181.955,504.754,686.709,686.709,64.6769
7438,221.497,1,46713.2,77806,30.9798,181.959,504.802,686.761,686.761,64.6758
7439,221.509,1,46713.7,77809.4,30.9789,181.963,504.846,686.809,686.809,64.6747
7440,221.522,1,46714.2,77813.1,30.978,181.967,504.894,686.861,686.861,64.6736
7441,221.535,1,46714.8,77816.8,30.9771,181.972,504.942,686.913,686.913,64.6724
7442,221.548,1,46715.3,77820.4,30.9762,181.976,504.99,686.966,686.966,64.6712
7443,221.561,1,46715.9,77824.1,30.9753,181.98,505.038,687.018,687.018,64.6701
7444,221.574,1,46716.4,77827.8,30.9744,181.984,505.085,687.07,687.07,64.6689
7445,221.587,1,46717,77831.5,30.9735,181.989,505.133,687.122,687.122,64.6678
7446,221.599,1,46717.5,77834.9,30.9727,181.993,505.177,687.17,687.17,64.6667
7447,221.612,1,46718,77838.6,30.9718,181.997,505.225,687.222,687.222,64.6655
7448,221.625,1,46718.6,77842.3,30.9709,182.001,505.273,687.275,687.275,64.6644
7449,221.638,1,46719.2,77846,30.97,182.006,505.321,687.327,687.327,64.6632
7450,221.651,1,46719.7,77849.6,30.9691,182.01,505.369,687.379,687.379,64.6621
7451,221.664,1,46720.3,77853.3,30.9682,182.014,505.417,687.431,687.431,64.6609
7452,221.676,1,46720.8,77856.7,30.9674,182.018,505.461,687.479,687.479,64.6598
7453,221.689,1,46721.3,77860.4,30.9665,182.023,505.509,687.531,687.531,64.6587
7454,221.702,1,46721.9,77864.1,30.9656,182.027,505.556,687.583,687.583,64.6575
7455,221.715,1,46722.4,77867.8,30.9647,182.031,505.604,687.636,687.636,64.6564
7456,221.728,1,46723,77871.5,30.9638,182.036,505.652,687.688,687.688,64.6552
7457,221.741,1,46723.5,77875.1,30.9629,182.04,505.7,687.74,687.74,64.6541
7458,221.754,1,46724.1,77878.8,30.962,182.044,505.748,687.792,687.792,64.6529
7459,221.766,1,46724.6,77882.2,30.9612,182.048,505.792,687.84,687.84,64.6518
7460,221.779,1,46725.2,77885.9,30.9603,182.053,505.84,687.892,687.892,64.6507
7461,221.792,1,46725.7,77889.6,30.9594,182.057,505.888,687.945,687.945,64.6495
7462,221.805,1,46726.3,77893.3,30.9585,182.061,505.935,687.997,687.997,64.6484
7463,221.818,1,46726.8,77897,30.9576,182.066,505.983,688.049,688.049,64.6472
7464,221.831,1,46727.4,77900.6,30.9567,182.07,506.031,688.101,688.101,64.646
7465,221.843,1,46727.9,77904,30.9559,182.074,506.075,688.149,688.149,64.645
7466,221.856,1,46728.5,77907.7,30.955,182.078,506.123,688.201,688.201,64.6438
7467,221.869,1,46729,77911.4,30.9541,182.083,506.171,688.254,688.254,64.6427
7468,221.882,1,46729.6,77915.1,30.9532,182.087,506.219,688.306,688.306,64.6415
7469,221.895,1,46730.1,77918.8,30.9523,182.091,506.267,688.358,688.358,64.6403
7470,221.908,1,46730.7,77922.4,30.9514,182.096,506.314,688.41,688.41,64.6392
7471,221.92,1,46731.2,77925.8,30.9506,182.1,506.359,688.458,688.458,64.6381
7472,221.933,1,46731.8,77929.5,30.9497,182.104,506.406,688.51,688.51,64.637
7473,221.946,1,46732.3,77933.2,30.9488,182.108,506.454,688.563,688.563,64.6358
7474,221.959,1,46732.9,77936.9,30.9479,182.113,506.502,688.615,688.615,64.6346
7475,221.972,1,46733.4,77940.6,30.9471,182.117,506.55,688.667,688.667,64.6335
7476,221.985,1,46734,77944.2,30.9462,182.121,506.598,688.719,688.719,64.6323
7477,221.997,1,46734.5,77947.6,30.9453,182.125,506.642,688.767,688.767,64.6313
7478,222.01,1,46735.1,77951.3,30.9445,182.13,506.69,688.82,688.82,64.6301
7479,222.023,1,46735.6,77955,30.9436,182.134,506.738,688.872,688.872,64.6289
7480,222.036,1,46736.2,77958.7,30.9427,182.139,506.785,688.924,688.924,64.6278
7481,222.049,1,46736.8,77962.4,30.9418,182.143,506.833,688.976,688.976,64.6266
7482,222.062,1,46737.3,77966,30.9409,182.147,506.881,689.028,689.028,64.6255
7483,222.074,1,46737.8,77969.4,30.9401,182.151,506.925,689.076,689.076,64.6244
7484,222.087,1,46738.4,77973.1,30.9392,182.156,506.973,689.129,689.129,64.6232
7485,222.1,1,46739,77976.8,30.9383,182.16,507.021,689.181,689.181,64.6221
7486,222.113,1,46739.5,77980.5,30.9374,182.164,507.069,689.233,689.233,64.6209
7487,222.126,1,46740.1,77984.1,30.9365,182.169,507.116,689.285,689.285,64.6198
7488,222.138,1,46740.6,77987.5,30.9357,182.173,507.161,689.333,689.333,64.6187
7489,222.151,1,46741.1,77991.2,30.9348,182.177,507.208,689.386,689.386,64.6175
7490,222.164,1,46741.7,77994.9,30.9339,182.182,507.256,689.438,689.438,64.6164
7491,222.177,1,46742.3,77998.6,30.933,182.186,507.304,689.49,689.49,64.6152
7492,222.19,1,46742.8,78002.2,30.9321,182.19,507.352,689.542,689.542,64.6141
7493,222.203,1,46743.4,78005.9,30.9313,182.195,507.4,689.594,689.594,64.6129
7494,222.215,1,46743.9,78009.3,30.9304,182.199,507.444,689.642,689.642,64.6118
7495,222.228,1,46744.5,78013,30.9296,182.203,507.492,689.695,689.695,64.6107
7496,222.241,1,46745,78016.6,30.9287,182.207,507.539,689.747,689.747,64.6095
7497,222.254,1,46745.6,78020.3,30.9278,182.212,507.587,689.799,689.799,64.6084
7498,222.267,1,46746.2,78024,30.9269,182.216,507.635,689.851,689.851,64.6072
7499,222.279,1,46746.7,78027.4,30.9261,182.22,507.679,689.899,689.899,64.6061
7500,222.292,1,46747.2,78031.1,30.9252,182.225,507.727,689.952,689.952,64.605
7501,222.305,1,46747.8,78034.7,30.9243,182.229,507.775,690.004,690.004,64.6038
7502,222.318,1,46748.4,78038.4,30.9234,182.233,507.823,690.056,690.056,64.6026
7503,222.331,1,46748.9,78042.1,30.9225,182.238,507.87,690.108,690.108,64.6015
7504,222.344,1,46749.5,78045.8,30.9217,182.242,507.918,690.16,690.16,64.6003
7505,222.356,1,46750,78049.1,30.9208,182.246,507.962,690.209,690.209,64.5993
7506,222.369,1,46750.6,78052.8,30.92,182.251,508.01,690.261,690.261,64.5981
7507,222.382,1,46751.1,78056.5,30.9191,182.255,508.058,690.313,690.313,64.5969
7508,222.395,1,46751.7,78060.2,30.9182,182.259,508.106,690.365,690.365,64.5958
7509,222.408,1,46752.3,78063.8,30.9173,182.264,508.154,690.417,690.417,64.5946
7510,222.42,1,46752.8,78067.2,30.9165,182.268,508.198,690.465,690.465,64.5936
7511,222.433,1,46753.3,78070.9,30.9156,182.272,508.245,690.518,690.518,64.5924
7512,222.446,1,46753.9,78074.6,30.9147,182.277,508.293,690.57,690.57,64.5912
7513,222.459,1,46754.5,78078.2,30.9138,182.281,508.341,690.622,690.622,64.5901
7514,222.472,1,46755,78081.9,30.913,182.285,508.389,690.674,690.674,64.5889
7515,222.484,1,46755.6,78085.3,30.9121,182.29,508.433,690.722,690.722,64.5879
7516,222.497,1,46756.1,78089,30.9113,182.294,508.481,690.775,690.775,64.5867
