time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
124.795,69905.1,103897,33.9339,407.487,900.121,67.433
124.806,69905.4,103906,33.9318,407.49,900.272,67.4315
124.817,69905.7,103914,33.9297,407.493,900.422,67.4301
124.828,69905.9,103923,33.9275,407.496,900.573,67.4287
124.839,69906.2,103932,33.9254,407.499,900.723,67.4272
124.85,69906.5,103940,33.9233,407.502,900.874,67.4258
124.861,69906.7,103949,33.9212,407.505,901.024,67.4244
124.872,69907,103958,33.9191,407.508,901.175,67.4229
124.883,69907.3,103966,33.917,407.511,901.325,67.4215
124.894,69907.5,103975,33.9149,407.515,901.476,67.42
124.905,69907.8,103984,33.9128,407.518,901.626,67.4186
124.916,69908.1,103992,33.9106,407.521,901.776,67.4172
124.927,69908.4,104001,33.9085,407.524,901.927,67.4157
124.938,69908.6,104010,33.9064,407.527,902.077,67.4143
124.949,69908.9,104018,33.9043,407.53,902.228,67.4129
124.96,69909.2,104027,33.9022,407.534,902.378,67.4114
124.971,69909.4,104036,33.9001,407.537,902.529,67.41
124.982,69909.7,104044,33.898,407.54,902.679,67.4086
124.993,69910,104053,33.8959,407.543,902.829,67.4071
125.004,69910.3,104062,33.8938,407.546,902.98,67.4057
125.015,69910.5,104070,33.8917,407.55,903.13,67.4042
125.026,69910.8,104079,33.8896,407.553,903.281,67.4028
125.037,69911.1,104088,33.8875,407.556,903.431,67.4014
125.048,69911.4,104096,33.8854,407.559,903.581,67.3999
125.059,69911.6,104105,33.8833,407.562,903.732,67.3985
125.07,69911.9,104114,33.8812,407.566,903.882,67.3971
125.081,69912.2,104122,33.8791,407.569,904.032,67.3956
125.092,69912.5,104131,33.877,407.572,904.183,67.3942
125.103,69912.7,104140,33.8749,407.575,904.333,67.3928
125.114,69913,104148,33.8728,407.579,904.484,67.3913
125.125,69913.3,104157,33.8707,407.582,904.634,67.3899
125.136,69913.6,104166,33.8686,407.585,904.784,67.3884
125.147,69913.9,104174,33.8665,407.588,904.935,67.387
125.158,69914.1,104183,33.8644,407.592,905.085,67.3856
125.169,69914.4,104192,33.8623,407.595,905.235,67.3841
125.18,69914.7,104200,33.8602,407.598,905.386,67.3827
125.191,69915,104209,33.8581,407.601,905.536,67.3813
125.202,69915.3,104218,33.856,407.605,905.686,67.3798
125.213,69915.5,104226,33.8539,407.608,905.836,67.3784
125.224,69915.8,104235,33.8518,407.611,905.987,67.3769
125.235,69916.1,104244,33.8497,407.615,906.137,67.3755
125.246,69916.4,104252,33.8476,407.618,906.287,67.3741
125.257,69916.7,104261,33.8456,407.621,906.438,67.3726
125.268,69917,104270,33.8435,407.625,906.588,67.3712
125.279,69917.3,104278,33.8414,407.628,906.738,67.3698
125.29,69917.5,104287,33.8393,407.631,906.889,67.3683
125.301,69917.8,104295,33.8372,407.635,907.039,67.3669
125.312,69918.1,104304,33.8351,407.638,907.189,67.3654
125.323,69918.4,104313,33.833,407.641,907.339,67.364
125.334,69918.7,104321,33.8309,407.645,907.49,67.3626
125.345,69919,104330,33.8289,407.648,907.64,67.3611
125.356,69919.3,104339,33.8268,407.651,907.79,67.3597
125.367,69919.5,104347,33.8247,407.655,907.94,67.3582
125.378,69919.8,104356,33.8226,407.658,908.091,67.3568
125.389,69920.1,104365,33.8205,407.661,908.241,67.3554
125.4,69920.4,104373,33.8184,407.665,908.391,67.3539
125.411,69920.7,104382,33.8164,407.668,908.541,67.3525
125.422,69921,104390,33.8143,407.671,908.692,67.3511
125.433,69921.3,104399,33.8122,407.675,908.842,67.3496
125.444,69921.6,104408,33.8101,407.678,908.992,67.3482
125.455,69921.9,104416,33.808,407.682,909.142,67.3467
125.466,69922.2,104425,33.806,407.685,909.292,67.3453
125.477,69922.5,104434,33.8039,407.689,909.443,67.3439
125.488,69922.7,104442,33.8018,407.692,909.593,67.3424
125.499,69923,104451,33.7997,407.695,909.743,67.341
125.51,69923.3,104459,33.7977,407.699,909.893,67.3395
125.521,69923.6,104468,33.7956,407.702,910.043,67.3381
125.532,69923.9,104477,33.7935,407.706,910.194,67.3367
125.543,69924.2,104485,33.7914,407.709,910.344,67.3352
125.554,69924.5,104494,33.7894,407.713,910.494,67.3338
125.565,69924.8,104503,33.7873,407.716,910.644,67.3324
125.576,69925.1,104511,33.7852,407.719,910.794,67.3309
125.587,69925.4,104520,33.7832,407.723,910.945,67.3295
125.598,69925.7,104528,33.7811,407.726,911.095,67.328
125.609,69926,104537,33.779,407.73,911.245,67.3266
125.62,69926.3,104546,33.777,407.733,911.395,67.3252
125.631,69926.6,104554,33.7749,407.737,911.545,67.3237
125.642,69926.9,104563,33.7728,407.74,911.695,67.3223
125.653,69927.2,104571,33.7708,407.744,911.845,67.3208
125.664,69927.5,104580,33.7687,407.747,911.996,67.3194
125.675,69927.8,104589,33.7666,407.751,912.146,67.318
125.686,69928.1,104597,33.7646,407.754,912.296,67.3165
125.697,69928.4,104606,33.7625,407.758,912.446,67.3151
125.708,69928.7,104614,33.7604,407.761,912.596,67.3136
125.719,69929,104623,33.7584,407.765,912.746,67.3122
125.73,69929.3,104632,33.7563,407.768,912.896,67.3108
125.741,69929.6,104640,33.7542,407.772,913.046,67.3093
125.752,69929.9,104649,33.7522,407.775,913.196,67.3079
125.763,69930.2,104657,33.7501,407.779,913.347,67.3064
125.774,69930.5,104666,33.7481,407.783,913.497,67.305
125.785,69930.8,104675,33.746,407.786,913.647,67.3036
125.796,69931.1,104683,33.7439,407.79,913.797,67.3021
125.807,69931.4,104692,33.7419,407.793,913.947,67.3007
125.818,69931.7,104700,33.7398,407.797,914.097,67.2993
125.829,69932,104709,33.7378,407.8,914.247,67.2978
125.84,69932.4,104718,33.7357,407.804,914.397,67.2964
125.851,69932.7,104726,33.7337,407.808,914.547,67.2949
125.862,69933,104735,33.7316,407.811,914.697,67.2935
125.873,69933.3,104743,33.7296,407.815,914.847,67.2921
125.884,69933.6,104752,33.7275,407.818,914.997,67.2906
125.895,69933.9,104761,33.7255,407.822,915.147,67.2892
125.906,69934.2,104769,33.7234,407.826,915.297,67.2877
125.917,69934.5,104778,33.7214,407.829,915.447,67.2863
125.928,69934.8,104786,33.7193,407.833,915.597,67.2848
125.939,69935.1,104795,33.7173,407.836,915.747,67.2834
125.95,69935.4,104804,33.7152,407.84,915.897,67.282
125.961,69935.8,104812,33.7132,407.844,916.047,67.2805
125.972,69936.1,104821,33.7111,407.847,916.197,67.2791
125.983,69936.4,104829,33.7091,407.851,916.347,67.2776
125.994,69936.7,104838,33.707,407.855,916.497,67.2762
126.005,69937,104846,33.705,407.858,916.647,67.2748
126.016,69937.3,104855,33.7029,407.862,916.797,67.2733
126.027,69937.6,104864,33.7009,407.866,916.947,67.2719
126.038,69938,104872,33.6988,407.869,917.097,67.2704
126.049,69938.3,104881,33.6968,407.873,917.247,67.269
126.06,69938.6,104889,33.6948,407.877,917.397,67.2676
126.071,69938.9,104898,33.6927,407.88,917.547,67.2661
126.082,69939.2,104906,33.6907,407.884,917.697,67.2647
126.093,69939.5,104915,33.6886,407.888,917.847,67.2632
126.104,69939.9,104924,33.6866,407.891,917.997,67.2618
126.115,69940.2,104932,33.6845,407.895,918.147,67.2604
126.126,69940.5,104941,33.6825,407.899,918.297,67.2589
126.137,69940.8,104949,33.6805,407.903,918.447,67.2575
126.148,69941.1,104958,33.6784,407.906,918.597,67.256
126.159,69941.4,104966,33.6764,407.91,918.747,67.2546
126.17,69941.8,104975,33.6744,407.914,918.897,67.2532
126.181,69942.1,104984,33.6723,407.917,919.047,67.2517
126.192,69942.4,104992,33.6703,407.921,919.197,67.2503
126.203,69942.7,105001,33.6683,407.925,919.347,67.2488
126.214,69943.1,105009,33.6662,407.929,919.496,67.2474
126.225,69943.4,105018,33.6642,407.932,919.646,67.2459
126.236,69943.7,105026,33.6622,407.936,919.796,67.2445
126.247,69944,105035,33.6601,407.94,919.946,67.2431
126.258,69944.3,105043,33.6581,407.944,920.096,67.2416
126.269,69944.7,105052,33.6561,407.948,920.246,67.2402
126.28,69945,105061,33.654,407.951,920.396,67.2387
126.291,69945.3,105069,33.652,407.955,920.546,67.2373
126.302,69945.6,105078,33.65,407.959,920.696,67.2359
126.313,69946,105086,33.648,407.963,920.845,67.2344
126.324,69946.3,105095,33.6459,407.967,920.995,67.233
126.335,69946.6,105103,33.6439,407.97,921.145,67.2315
126.346,69946.9,105112,33.6419,407.974,921.295,67.2301
126.357,69947.3,105120,33.6398,407.978,921.445,67.2286
126.368,69947.6,105129,33.6378,407.982,921.595,67.2272
126.379,69947.9,105138,33.6358,407.986,921.745,67.2258
126.39,69948.3,105146,33.6338,407.989,921.894,67.2243
126.401,69948.6,105155,33.6318,407.993,922.044,67.2229
126.412,69948.9,105163,33.6297,407.997,922.194,67.2214
126.423,69949.2,105172,33.6277,408.001,922.344,67.22
126.434,69949.6,105180,33.6257,408.005,922.494,67.2186
126.445,69949.9,105189,33.6237,408.009,922.644,67.2171
126.456,69950.2,105197,33.6216,408.013,922.793,67.2157
126.467,69950.6,105206,33.6196,408.016,922.943,67.2142
126.478,69950.9,105214,33.6176,408.02,923.093,67.2128
126.489,69951.2,105223,33.6156,408.024,923.243,67.2113
126.5,69951.6,105231,33.6136,408.028,923.393,67.2099
126.511,69951.9,105240,33.6116,408.032,923.542,67.2085
126.522,69952.2,105249,33.6095,408.036,923.692,67.207
126.533,69952.6,105257,33.6075,408.04,923.842,67.2056
126.544,69952.9,105266,33.6055,408.044,923.992,67.2041
126.555,69953.2,105274,33.6035,408.048,924.142,67.2027
126.566,69953.6,105283,33.6015,408.052,924.291,67.2012
126.577,69953.9,105291,33.5995,408.055,924.441,67.1998
126.588,69954.3,105300,33.5975,408.059,924.591,67.1984
126.599,69954.6,105308,33.5955,408.063,924.741,67.1969
126.61,69954.9,105317,33.5934,408.067,924.89,67.1955
126.621,69955.3,105325,33.5914,408.071,925.04,67.194
126.632,69955.6,105334,33.5894,408.075,925.19,67.1926
126.643,69955.9,105342,33.5874,408.079,925.34,67.1911
126.654,69956.3,105351,33.5854,408.083,925.489,67.1897
126.665,69956.6,105359,33.5834,408.087,925.639,67.1883
126.676,69957,105368,33.5814,408.091,925.789,67.1868
126.687,69957.3,105376,33.5794,408.095,925.939,67.1854
126.698,69957.6,105385,33.5774,408.099,926.088,67.1839
126.709,69958,105393,33.5754,408.103,926.238,67.1825
126.72,69958.3,105402,33.5734,408.107,926.388,67.181
126.731,69958.7,105411,33.5714,408.111,926.537,67.1796
126.742,69959,105419,33.5694,408.115,926.687,67.1782
126.753,69959.4,105428,33.5674,408.119,926.837,67.1767
126.764,69959.7,105436,33.5654,408.123,926.986,67.1753
126.775,69960,105445,33.5634,408.127,927.136,67.1738
126.786,69960.4,105453,33.5614,408.131,927.286,67.1724
126.797,69960.7,105462,33.5594,408.135,927.435,67.1709
126.808,69961.1,105470,33.5574,408.139,927.585,67.1695
126.819,69961.4,105479,33.5554,408.143,927.735,67.168
126.83,69961.8,105487,33.5534,408.147,927.884,67.1666
126.841,69962.1,105496,33.5514,408.151,928.034,67.1652
126.852,69962.5,105504,33.5494,408.155,928.184,67.1637
126.863,69962.8,105513,33.5474,408.159,928.333,67.1623
126.874,69963.2,105521,33.5454,408.163,928.483,67.1608
126.885,69963.5,105530,33.5434,408.167,928.633,67.1594
126.896,69963.9,105538,33.5414,408.172,928.782,67.1579
126.907,69964.2,105547,33.5394,408.176,928.932,67.1565
126.918,69964.6,105555,33.5374,408.18,929.082,67.1551
126.929,69964.9,105564,33.5354,408.184,929.231,67.1536
126.94,69965.3,105572,33.5334,408.188,929.381,67.1522
126.951,69965.6,105581,33.5314,408.192,929.531,67.1507
126.962,69966,105589,33.5294,408.196,929.68,67.1493
126.973,69966.3,105598,33.5274,408.2,929.83,67.1478
126.984,69966.7,105606,33.5255,408.204,929.979,67.1464
126.995,69967,105615,33.5235,408.208,930.129,67.1449
127.006,69967.4,105623,33.5215,408.213,930.279,67.1435
127.017,69967.7,105632,33.5195,408.217,930.428,67.1421
127.028,69968.1,105640,33.5175,408.221,930.578,67.1406
127.039,69968.4,105649,33.5155,408.225,930.727,67.1392
127.05,69968.8,105657,33.5135,408.229,930.877,67.1377
127.061,69969.1,105666,33.5116,408.233,931.026,67.1363
127.072,69969.5,105674,33.5096,408.237,931.176,67.1348
127.083,69969.9,105683,33.5076,408.242,931.326,67.1334
127.094,69970.2,105691,33.5056,408.246,931.475,67.1319
127.105,69970.6,105699,33.5036,408.25,931.625,67.1305
127.116,69970.9,105708,33.5016,408.254,931.774,67.1291
127.127,69971.3,105716,33.4997,408.258,931.924,67.1276
127.138,69971.7,105725,33.4977,408.262,932.073,67.1262
127.149,69972,105733,33.4957,408.267,932.223,67.1247
127.16,69972.4,105742,33.4937,408.271,932.372,67.1233
127.171,69972.7,105750,33.4917,408.275,932.522,67.1218
127.182,69973.1,105759,33.4898,408.279,932.671,67.1204
127.193,69973.5,105767,33.4878,408.283,932.821,67.1189
127.204,69973.8,105776,33.4858,408.288,932.97,67.1175
127.215,69974.2,105784,33.4838,408.292,933.12,67.1161
127.226,69974.5,105793,33.4819,408.296,933.269,67.1146
127.237,69974.9,105801,33.4799,408.3,933.419,67.1132
127.248,69975.3,105810,33.4779,408.305,933.568,67.1117
127.259,69975.6,105818,33.4759,408.309,933.718,67.1103
127.27,69976,105827,33.474,408.313,933.867,67.1088
127.281,69976.4,105835,33.472,408.317,934.017,67.1074
127.292,69976.7,105844,33.47,408.322,934.166,67.1059
127.303,69977.1,105852,33.468,408.326,934.316,67.1045
127.314,69977.5,105861,33.4661,408.33,934.465,67.103
127.325,69977.8,105869,33.4641,408.334,934.615,67.1016
127.336,69978.2,105877,33.4621,408.339,934.764,67.1002
127.347,69978.6,105886,33.4602,408.343,934.914,67.0987
127.358,69978.9,105894,33.4582,408.347,935.063,67.0973
127.369,69979.3,105903,33.4562,408.352,935.213,67.0958
127.38,69979.7,105911,33.4543,408.356,935.362,67.0944
127.391,69980,105920,33.4523,408.36,935.512,67.0929
127.402,69980.4,105928,33.4503,408.364,935.661,67.0915
127.413,69980.8,105937,33.4484,408.369,935.81,67.09
127.424,69981.1,105945,33.4464,408.373,935.96,67.0886
127.435,69981.5,105954,33.4444,408.377,936.109,67.0871
127.446,69981.9,105962,33.4425,408.382,936.259,67.0857
127.457,69982.2,105971,33.4405,408.386,936.408,67.0842
127.468,69982.6,105979,33.4386,408.39,936.558,67.0828
127.479,69983,105987,33.4366,408.395,936.707,67.0814
127.49,69983.4,105996,33.4346,408.399,936.856,67.0799
127.501,69983.7,106004,33.4327,408.403,937.006,67.0785
127.512,69984.1,106013,33.4307,408.408,937.155,67.077
127.523,69984.5,106021,33.4288,408.412,937.305,67.0756
127.534,69984.9,106030,33.4268,408.417,937.454,67.0741
127.545,69985.2,106038,33.4248,408.421,937.603,67.0727
127.556,69985.6,106047,33.4229,408.425,937.753,67.0712
127.567,69986,106055,33.4209,408.43,937.902,67.0698
127.578,69986.4,106063,33.419,408.434,938.051,67.0683
127.589,69986.7,106072,33.417,408.438,938.201,67.0669
127.6,69987.1,106080,33.4151,408.443,938.35,67.0654
127.611,69987.5,106089,33.4131,408.447,938.499,67.064
127.622,69987.9,106097,33.4112,408.452,938.649,67.0626
127.633,69988.2,106106,33.4092,408.456,938.798,67.0611
127.644,69988.6,106114,33.4073,408.461,938.948,67.0597
127.655,69989,106123,33.4053,408.465,939.097,67.0582
127.666,69989.4,106131,33.4034,408.469,939.246,67.0568
127.677,69989.8,106139,33.4014,408.474,939.396,67.0553
127.688,69990.1,106148,33.3995,408.478,939.545,67.0539
127.699,69990.5,106156,33.3975,408.483,939.694,67.0524
127.71,69990.9,106165,33.3956,408.487,939.843,67.051
127.721,69991.3,106173,33.3936,408.492,939.993,67.0495
127.732,69991.7,106182,33.3917,408.496,940.142,67.0481
127.743,69992.1,106190,33.3897,408.501,940.291,67.0466
127.754,69992.4,106198,33.3878,408.505,940.441,67.0452
127.765,69992.8,106207,33.3858,408.51,940.59,67.0437
127.776,69993.2,106215,33.3839,408.514,940.739,67.0423
127.787,69993.6,106224,33.3819,408.519,940.889,67.0408
127.798,69994,106232,33.38,408.523,941.038,67.0394
127.809,69994.4,106241,33.378,408.528,941.187,67.038
127.82,69994.8,106249,33.3761,408.532,941.336,67.0365
127.831,69995.1,106257,33.3742,408.537,941.486,67.0351
127.842,69995.5,106266,33.3722,408.541,941.635,67.0336
127.853,69995.9,106274,33.3703,408.546,941.784,67.0322
127.864,69996.3,106283,33.3683,408.55,941.933,67.0307
127.875,69996.7,106291,33.3664,408.555,942.083,67.0293
127.886,69997.1,106300,33.3645,408.559,942.232,67.0278
127.897,69997.5,106308,33.3625,408.564,942.381,67.0264
127.908,69997.9,106316,33.3606,408.568,942.53,67.0249
127.919,69998.2,106325,33.3587,408.573,942.68,67.0235
127.93,69998.6,106333,33.3567,408.577,942.829,67.022
127.941,69999,106342,33.3548,408.582,942.978,67.0206
127.952,69999.4,106350,33.3529,408.587,943.127,67.0191
127.963,69999.8,106358,33.3509,408.591,943.277,67.0177
127.974,70000.2,106367,33.349,408.596,943.426,67.0162
127.985,70000.6,106375,33.3471,408.6,943.575,67.0148
127.996,70001,106384,33.3451,408.605,943.724,67.0133
128.007,70001.4,106392,33.3432,408.609,943.873,67.0119
128.018,70001.8,106400,33.3413,408.614,944.023,67.0104
128.029,70002.2,106409,33.3393,408.619,944.172,67.009
128.04,70002.6,106417,33.3374,408.623,944.321,67.0076
128.051,70003,106426,33.3355,408.628,944.47,67.0061
128.062,70003.4,106434,33.3335,408.633,944.619,67.0047
128.073,70003.8,106443,33.3316,408.637,944.768,67.0032
128.084,70004.2,106451,33.3297,408.642,944.918,67.0018
128.095,70004.5,106459,33.3278,408.646,945.067,67.0003
128.106,70004.9,106468,33.3258,408.651,945.216,66.9989
128.117,70005.3,106476,33.3239,408.656,945.365,66.9974
128.128,70005.7,106485,33.322,408.66,945.514,66.996
128.139,70006.1,106493,33.3201,408.665,945.663,66.9945
128.15,70006.5,106501,33.3181,408.67,945.813,66.9931
128.161,70006.9,106510,33.3162,408.674,945.962,66.9916
128.172,70007.3,106518,33.3143,408.679,946.111,66.9902
128.183,70007.7,106526,33.3124,408.684,946.26,66.9887
128.194,70008.1,106535,33.3104,408.688,946.409,66.9873
128.205,70008.5,106543,33.3085,408.693,946.558,66.9858
128.216,70008.9,106552,33.3066,408.698,946.707,66.9844
128.227,70009.3,106560,33.3047,408.702,946.856,66.9829
128.238,70009.8,106568,33.3028,408.707,947.005,66.9815
128.249,70010.2,106577,33.3008,408.712,947.155,66.98
128.26,70010.6,106585,33.2989,408.717,947.304,66.9786
128.271,70011,106594,33.297,408.721,947.453,66.9771
128.282,70011.4,106602,33.2951,408.726,947.602,66.9757
128.293,70011.8,106610,33.2932,408.731,947.751,66.9742
128.304,70012.2,106619,33.2913,408.735,947.9,66.9728
128.315,70012.6,106627,33.2894,408.74,948.049,66.9713
128.326,70013,106636,33.2874,408.745,948.198,66.9699
128.337,70013.4,106644,33.2855,408.75,948.347,66.9684
128.348,70013.8,106652,33.2836,408.754,948.496,66.967
128.359,70014.2,106661,33.2817,408.759,948.645,66.9655
128.37,70014.6,106669,33.2798,408.764,948.794,66.9641
128.381,70015,106677,33.2779,408.769,948.943,66.9626
128.392,70015.4,106686,33.276,408.774,949.093,66.9612
128.403,70015.9,106694,33.2741,408.778,949.242,66.9597
128.414,70016.3,106703,33.2721,408.783,949.391,66.9583
128.425,70016.7,106711,33.2702,408.788,949.54,66.9568
128.436,70017.1,106719,33.2683,408.793,949.689,66.9554
128.447,70017.5,106728,33.2664,408.798,949.838,66.9539
128.458,70017.9,106736,33.2645,408.802,949.987,66.9525
128.469,70018.3,106744,33.2626,408.807,950.136,66.951
128.48,70018.7,106753,33.2607,408.812,950.285,66.9496
128.491,70019.1,106761,33.2588,408.817,950.434,66.9481
128.502,70019.6,106770,33.2569,408.822,950.583,66.9467
128.513,70020,106778,33.255,408.826,950.732,66.9452
128.524,70020.4,106786,33.2531,408.831,950.881,66.9438
128.535,70020.8,106795,33.2512,408.836,951.03,66.9423
128.546,70021.2,106803,33.2493,408.841,951.179,66.9409
128.557,70021.6,106811,33.2474,408.846,951.328,66.9394
128.568,70022,106820,33.2455,408.851,951.477,66.938
128.579,70022.5,106828,33.2436,408.856,951.626,66.9365
128.59,70022.9,106836,33.2417,408.86,951.775,66.9351
128.601,70023.3,106845,33.2398,408.865,951.924,66.9336
128.612,70023.7,106853,33.2379,408.87,952.073,66.9322
128.623,70024.1,106862,33.236,408.875,952.222,66.9307
128.634,70024.6,106870,33.2341,408.88,952.37,66.9293
128.645,70025,106878,33.2322,408.885,952.519,66.9278
128.656,70025.4,106887,33.2303,408.89,952.668,66.9264
128.667,70025.8,106895,33.2284,408.895,952.817,66.9249
128.678,70026.2,106903,33.2265,408.9,952.966,66.9235
128.689,70026.7,106912,33.2246,408.905,953.115,66.922
128.7,70027.1,106920,33.2227,408.909,953.264,66.9206
128.711,70027.5,106928,33.2208,408.914,953.413,66.9191
128.722,70027.9,106937,33.2189,408.919,953.562,66.9177
128.733,70028.3,106945,33.217,408.924,953.711,66.9162
128.744,70028.8,106953,33.2152,408.929,953.86,66.9148
