x,time,relative_density,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,energy,energy_density,inval_lat
1220,151.288,1,34395.8,26232.1,52.6689,98.652,57.3799,156.032,156.032,72.9327
1221,151.326,1,34397.7,26244.5,52.6574,98.6629,57.4343,156.097,156.097,72.9311
1222,151.364,1,34399.6,26256.9,52.6458,98.6737,57.4887,156.162,156.162,72.9295
1223,151.403,1,34401.5,26269.7,52.634,98.6849,57.5445,156.229,156.229,72.9279
1224,151.441,1,34403.4,26282.1,52.6224,98.6957,57.5989,156.295,156.295,72.9263
1225,151.479,1,34405.3,26294.5,52.6109,98.7066,57.6534,156.36,156.36,72.9247
1226,151.517,1,34407.2,26306.9,52.5993,98.7174,57.7079,156.425,156.425,72.9231
1227,151.555,1,34409.1,26319.3,52.5878,98.7282,57.7624,156.491,156.491,72.9215
1228,151.593,1,34410.9,26331.7,52.5763,98.7389,57.8169,156.556,156.556,72.9199
1229,151.631,1,34412.8,26344.2,52.5647,98.7497,57.8714,156.621,156.621,72.9183
1230,151.669,1,34414.7,26356.6,52.5532,98.7604,57.926,156.686,156.686,72.9167
1231,151.706,1,34416.5,26368.7,52.542,98.7709,57.9791,156.75,156.75,72.9151
1232,151.744,1,34418.4,26381.1,52.5305,98.7816,58.0337,156.815,156.815,72.9135
1233,151.782,1,34420.2,26393.5,52.519,98.7923,58.0883,156.881,156.881,72.9119
1234,151.82,1,34422.1,26405.9,52.5074,98.8029,58.143,156.946,156.946,72.9103
1235,151.858,1,34424,26418.3,52.4959,98.8136,58.1977,157.011,157.011,72.9087
1236,151.896,1,34425.8,26430.7,52.4844,98.8242,58.2523,157.077,157.077,72.9071
1237,151.934,1,34427.7,26443.1,52.4729,98.8348,58.3071,157.142,157.142,72.9055
1238,151.971,1,34429.4,26455.2,52.4617,98.8451,58.3603,157.205,157.205,72.9039
1239,152.009,1,34431.3,26467.6,52.4502,98.8557,58.4151,157.271,157.271,72.9023
1240,152.047,1,34433.1,26480,52.4387,98.8663,58.4699,157.336,157.336,72.9007
1241,152.085,1,34435,26492.4,52.4272,98.8768,58.5247,157.401,157.401,72.8991
1242,152.123,1,34436.8,26504.8,52.4157,98.8873,58.5795,157.467,157.467,72.8975
1243,152.16,1,34438.6,26516.9,52.4046,98.8975,58.6329,157.53,157.53,72.8959
1244,152.198,1,34440.4,26529.3,52.3931,98.908,58.6877,157.596,157.596,72.8943
1245,152.236,1,34442.2,26541.7,52.3816,98.9185,58.7426,157.661,157.661,72.8927
1246,152.273,1,34444,26553.8,52.3704,98.9287,58.7961,157.725,157.725,72.8911
1247,152.311,1,34445.8,26566.2,52.3589,98.9391,58.851,157.79,157.79,72.8895
1248,152.349,1,34447.6,26578.6,52.3475,98.9495,58.9059,157.855,157.855,72.8879
1249,152.386,1,34449.4,26590.7,52.3363,98.9597,58.9595,157.919,157.919,72.8863
1250,152.424,1,34451.2,26603.1,52.3248,98.97,59.0145,157.984,157.984,72.8847
1251,152.461,1,34452.9,26615.1,52.3137,98.9801,59.068,158.048,158.048,72.8831
1252,152.499,1,34454.7,26627.5,52.3022,98.9905,59.123,158.114,158.114,72.8815
1253,152.537,1,34456.5,26639.9,52.2908,99.0008,59.1781,158.179,158.179,72.8799
1254,152.574,1,34458.3,26652,52.2796,99.0108,59.2317,158.243,158.243,72.8783
1255,152.612,1,34460.1,26664.4,52.2682,99.0211,59.2868,158.308,158.308,72.8767
1256,152.649,1,34461.8,26676.4,52.257,99.0311,59.3405,158.372,158.372,72.8751
1257,152.687,1,34463.6,26688.8,52.2456,99.0414,59.3956,158.437,158.437,72.8735
1258,152.724,1,34465.3,26700.9,52.2344,99.0513,59.4493,158.501,158.501,72.8719
1259,152.761,1,34467.1,26713,52.2233,99.0613,59.503,158.564,158.564,72.8703
1260,152.799,1,34468.9,26725.3,52.2119,99.0715,59.5582,158.63,158.63,72.8687
1261,152.836,1,34470.6,26737.4,52.2007,99.0814,59.612,158.693,158.693,72.8671
1262,152.874,1,34472.3,26749.8,52.1893,99.0916,59.6672,158.759,158.759,72.8655
1263,152.911,1,34474.1,26761.8,52.1782,99.1015,59.721,158.823,158.823,72.8639
1264,152.948,1,34475.8,26773.9,52.1671,99.1113,59.7749,158.886,158.886,72.8624
1265,152.986,1,34477.5,26786.3,52.1557,99.1215,59.8302,158.952,158.952,72.8607
1266,153.023,1,34479.2,26798.3,52.1445,99.1313,59.884,159.015,159.015,72.8592
1267,153.06,1,34481,26810.4,52.1334,99.1411,59.9379,159.079,159.079,72.8576
1268,153.098,1,34482.7,26822.8,52.122,99.1512,59.9933,159.144,159.144,72.856
1269,153.135,1,34484.4,26834.8,52.1109,99.161,60.0472,159.208,159.208,72.8544
1270,153.172,1,34486.1,26846.9,52.0998,99.1707,60.1011,159.272,159.272,72.8528
1271,153.209,1,34487.8,26858.9,52.0887,99.1805,60.1551,159.336,159.336,72.8512
1272,153.247,1,34489.5,26871.3,52.0773,99.1905,60.2106,159.401,159.401,72.8496
1273,153.284,1,34491.2,26883.4,52.0662,99.2002,60.2646,159.465,159.465,72.848
1274,153.321,1,34492.9,26895.4,52.0551,99.2099,60.3186,159.528,159.528,72.8464
1275,153.358,1,34494.6,26907.4,52.0441,99.2196,60.3726,159.592,159.592,72.8448
1276,153.395,1,34496.3,26919.5,52.033,99.2292,60.4267,159.656,159.656,72.8432
1277,153.433,1,34498,26931.9,52.0216,99.2391,60.4822,159.721,159.721,72.8416
1278,153.47,1,34499.7,26943.9,52.0105,99.2488,60.5363,159.785,159.785,72.84
1279,153.507,1,34501.3,26955.9,51.9994,99.2584,60.5905,159.849,159.849,72.8384
1280,153.544,1,34503,26968,51.9884,99.268,60.6446,159.913,159.913,72.8368
1281,153.581,1,34504.7,26980,51.9773,99.2776,60.6988,159.976,159.976,72.8352
1282,153.618,1,34506.3,26992.1,51.9662,99.2871,60.753,160.04,160.04,72.8336
1283,153.655,1,34508,27004.1,51.9552,99.2967,60.8072,160.104,160.104,72.832
1284,153.692,1,34509.7,27016.1,51.9441,99.3062,60.8614,160.168,160.168,72.8305
1285,153.729,1,34511.3,27028.2,51.9331,99.3157,60.9156,160.231,160.231,72.8289
1286,153.766,1,34513,27040.2,51.922,99.3252,60.9699,160.295,160.295,72.8273
1287,153.803,1,34514.6,27052.2,51.911,99.3347,61.0242,160.359,160.359,72.8257
1288,153.84,1,34516.2,27064.3,51.8999,99.3442,61.0785,160.423,160.423,72.8241
1289,153.877,1,34517.9,27076.3,51.8889,99.3536,61.1328,160.486,160.486,72.8225
1290,153.914,1,34519.5,27088.3,51.8778,99.363,61.1871,160.55,160.55,72.8209
1291,153.951,1,34521.2,27100.4,51.8668,99.3725,61.2415,160.614,160.614,72.8193
1292,153.988,1,34522.8,27112.4,51.8558,99.3819,61.2959,160.678,160.678,72.8177
1293,154.024,1,34524.4,27124.1,51.845,99.391,61.3488,160.74,160.74,72.8161
1294,154.061,1,34526,27136.1,51.834,99.4004,61.4032,160.804,160.804,72.8145
1295,154.098,1,34527.6,27148.2,51.823,99.4097,61.4577,160.867,160.867,72.8129
1296,154.135,1,34529.3,27160.2,51.8119,99.419,61.5121,160.931,160.931,72.8113
1297,154.172,1,34530.9,27172.2,51.8009,99.4284,61.5666,160.995,160.995,72.8097
1298,154.209,1,34532.5,27184.2,51.7899,99.4377,61.6211,161.059,161.059,72.8081
1299,154.245,1,34534.1,27195.9,51.7792,99.4467,61.6741,161.121,161.121,72.8066
1300,154.282,1,34535.7,27208,51.7682,99.456,61.7287,161.185,161.185,72.805
1301,154.319,1,34537.3,27220,51.7572,99.4652,61.7832,161.248,161.248,72.8034
1302,154.356,1,34538.9,27232,51.7462,99.4745,61.8378,161.312,161.312,72.8018
1303,154.392,1,34540.4,27243.7,51.7355,99.4834,61.8909,161.374,161.374,72.8002
1304,154.429,1,34542,27255.7,51.7245,99.4926,61.9455,161.438,161.438,72.7986
1305,154.466,1,34543.6,27267.7,51.7135,99.5018,62.0001,161.502,161.502,72.797
1306,154.502,1,34545.2,27279.4,51.7028,99.5107,62.0533,161.564,161.564,72.7955
1307,154.539,1,34546.8,27291.4,51.6918,99.5199,62.108,161.628,161.628,72.7938
1308,154.576,1,34548.4,27303.4,51.6808,99.529,62.1627,161.692,161.692,72.7922
1309,154.612,1,34549.9,27315.1,51.6701,99.5379,62.2159,161.754,161.754,72.7907
1310,154.649,1,34551.5,27327.1,51.6592,99.547,62.2706,161.818,161.818,72.7891
1311,154.685,1,34553,27338.8,51.6485,99.5559,62.3239,161.88,161.88,72.7875
1312,154.722,1,34554.6,27350.8,51.6375,99.5649,62.3786,161.944,161.944,72.7859
1313,154.759,1,34556.2,27362.8,51.6265,99.574,62.4334,162.007,162.007,72.7843
1314,154.795,1,34557.7,27374.5,51.6159,99.5828,62.4867,162.07,162.07,72.7827
1315,154.832,1,34559.2,27386.5,51.6049,99.5918,62.5416,162.133,162.133,72.7811
1316,154.868,1,34560.8,27398.2,51.5942,99.6006,62.5949,162.196,162.196,72.7795
1317,154.905,1,34562.3,27410.2,51.5833,99.6096,62.6498,162.259,162.259,72.7779
1318,154.941,1,34563.8,27421.9,51.5726,99.6183,62.7032,162.321,162.321,72.7764
1319,154.978,1,34565.4,27433.9,51.5617,99.6273,62.758,162.385,162.385,72.7748
1320,155.014,1,34566.9,27445.5,51.551,99.636,62.8115,162.447,162.447,72.7732
1321,155.05,1,34568.4,27457.2,51.5404,99.6447,62.8649,162.51,162.51,72.7716
1322,155.087,1,34570,27469.2,51.5294,99.6536,62.9199,162.573,162.573,72.77
1323,155.123,1,34571.5,27480.9,51.5188,99.6623,62.9734,162.636,162.636,72.7684
1324,155.16,1,34573,27492.9,51.5078,99.6712,63.0283,162.699,162.699,72.7668
1325,155.196,1,34574.5,27504.6,51.4972,99.6798,63.0819,162.762,162.762,72.7652
1326,155.232,1,34576,27516.2,51.4866,99.6884,63.1354,162.824,162.824,72.7637
1327,155.269,1,34577.5,27528.2,51.4756,99.6972,63.1904,162.888,162.888,72.7621
1328,155.305,1,34579,27539.9,51.465,99.7058,63.244,162.95,162.95,72.7605
1329,155.341,1,34580.5,27551.6,51.4544,99.7144,63.2976,163.012,163.012,72.7589
1330,155.378,1,34582,27563.5,51.4435,99.7232,63.3527,163.076,163.076,72.7573
1331,155.414,1,34583.5,27575.2,51.4329,99.7317,63.4063,163.138,163.138,72.7557
1332,155.45,1,34585,27586.9,51.4222,99.7402,63.46,163.2,163.2,72.7541
1333,155.486,1,34586.5,27598.5,51.4116,99.7487,63.5136,163.262,163.262,72.7526
1334,155.523,1,34588,27610.5,51.4007,99.7575,63.5688,163.326,163.326,72.7509
1335,155.559,1,34589.4,27622.2,51.3901,99.766,63.6225,163.388,163.388,72.7494
1336,155.595,1,34590.9,27633.8,51.3795,99.7744,63.6762,163.451,163.451,72.7478
1337,155.631,1,34592.4,27645.5,51.3689,99.7829,63.73,163.513,163.513,72.7462
1338,155.667,1,34593.8,27657.1,51.3583,99.7913,63.7837,163.575,163.575,72.7446
1339,155.704,1,34595.3,27669.1,51.3474,99.7999,63.839,163.639,163.639,72.743
1340,155.74,1,34596.8,27680.8,51.3368,99.8083,63.8928,163.701,163.701,72.7414
1341,155.776,1,34598.2,27692.4,51.3262,99.8167,63.9466,163.763,163.763,72.7398
1342,155.812,1,34599.7,27704.1,51.3156,99.8251,64.0004,163.825,163.825,72.7383
1343,155.848,1,34601.1,27715.7,51.3051,99.8335,64.0542,163.888,163.888,72.7367
1344,155.884,1,34602.6,27727.4,51.2945,99.8418,64.1081,163.95,163.95,72.7351
1345,155.92,1,34604,27739,51.2839,99.8501,64.1619,164.012,164.012,72.7335
1346,155.956,1,34605.5,27750.7,51.2733,99.8584,64.2158,164.074,164.074,72.7319
1347,155.992,1,34606.9,27762.3,51.2628,99.8667,64.2698,164.136,164.136,72.7303
1348,156.028,1,34608.3,27774,51.2522,99.875,64.3237,164.199,164.199,72.7288
1349,156.064,1,34609.8,27785.6,51.2416,99.8833,64.3776,164.261,164.261,72.7272
1350,156.1,1,34611.2,27797.3,51.2311,99.8915,64.4316,164.323,164.323,72.7256
1351,156.136,1,34612.6,27808.9,51.2205,99.8998,64.4856,164.385,164.385,72.724
1352,156.172,1,34614.1,27820.5,51.2099,99.908,64.5396,164.448,164.448,72.7224
1353,156.208,1,34615.5,27832.2,51.1994,99.9162,64.5936,164.51,164.51,72.7208
1354,156.244,1,34616.9,27843.8,51.1888,99.9244,64.6476,164.572,164.572,72.7192
1355,156.28,1,34618.3,27855.4,51.1783,99.9326,64.7017,164.634,164.634,72.7177
1356,156.316,1,34619.7,27867.1,51.1677,99.9407,64.7557,164.696,164.696,72.7161
1357,156.352,1,34621.1,27878.7,51.1572,99.9489,64.8098,164.759,164.759,72.7145
1358,156.387,1,34622.5,27890,51.147,99.9568,64.8624,164.819,164.819,72.7129
1359,156.423,1,34623.9,27901.7,51.1364,99.9649,64.9165,164.881,164.881,72.7113
1360,156.459,1,34625.3,27913.3,51.1259,99.973,64.9707,164.944,164.944,72.7097
1361,156.495,1,34626.7,27924.9,51.1154,99.9811,65.0248,165.006,165.006,72.7082
1362,156.531,1,34628.1,27936.6,51.1048,99.9892,65.079,165.068,165.068,72.7066
1363,156.567,1,34629.5,27948.2,51.0943,99.9972,65.1332,165.13,165.13,72.705
1364,156.602,1,34630.9,27959.5,51.0841,100.005,65.1859,165.191,165.191,72.7034
1365,156.638,1,34632.3,27971.1,51.0736,100.013,65.2401,165.253,165.253,72.7018
1366,156.674,1,34633.6,27982.7,51.063,100.021,65.2943,165.315,165.315,72.7002
1367,156.71,1,34635,27994.4,51.0525,100.029,65.3486,165.378,165.378,72.6986
1368,156.745,1,34636.4,28005.7,51.0423,100.037,65.4014,165.438,165.438,72.6971
1369,156.781,1,34637.8,28017.3,51.0318,100.045,65.4556,165.5,165.5,72.6955
1370,156.817,1,34639.1,28028.9,51.0213,100.053,65.5099,165.563,165.563,72.6939
1371,156.852,1,34640.5,28040.2,51.0111,100.061,65.5628,165.623,165.623,72.6923
1372,156.888,1,34641.8,28051.8,51.0006,100.068,65.6171,165.686,165.686,72.6908
1373,156.924,1,34643.2,28063.4,50.9901,100.076,65.6715,165.748,165.748,72.6892
1374,156.959,1,34644.5,28074.7,50.9799,100.084,65.7243,165.808,165.808,72.6876
1375,156.995,1,34645.9,28086.3,50.9694,100.092,65.7787,165.871,165.871,72.686
1376,157.03,1,34647.2,28097.6,50.9592,100.1,65.8316,165.931,165.931,72.6844
1377,157.066,1,34648.6,28109.2,50.9487,100.107,65.886,165.993,165.993,72.6828
1378,157.102,1,34650,28120.9,50.9383,100.115,65.9405,166.056,166.056,72.6812
1379,157.137,1,34651.3,28132.1,50.9281,100.123,65.9934,166.116,166.116,72.6797
1380,157.173,1,34652.6,28143.7,50.9176,100.131,66.0479,166.179,166.179,72.6781
1381,157.208,1,34653.9,28155,50.9074,100.138,66.1009,166.239,166.239,72.6765
1382,157.244,1,34655.3,28166.6,50.897,100.146,66.1554,166.301,166.301,72.6749
1383,157.279,1,34656.6,28177.9,50.8868,100.154,66.2084,166.362,166.362,72.6734
1384,157.315,1,34657.9,28189.5,50.8763,100.161,66.2629,166.424,166.424,72.6718
1385,157.35,1,34659.2,28200.8,50.8662,100.169,66.316,166.485,166.485,72.6702
1386,157.386,1,34660.6,28212.4,50.8557,100.177,66.3706,166.547,166.547,72.6686
1387,157.421,1,34661.9,28223.7,50.8455,100.184,66.4236,166.608,166.608,72.667
1388,157.457,1,34663.2,28235.3,50.8351,100.192,66.4782,166.67,166.67,72.6654
1389,157.492,1,34664.5,28246.6,50.8249,100.199,66.5313,166.731,166.731,72.6639
1390,157.527,1,34665.8,28257.8,50.8148,100.207,66.5845,166.791,166.791,72.6623
1391,157.563,1,34667.1,28269.4,50.8043,100.214,66.6391,166.854,166.854,72.6607
1392,157.598,1,34668.4,28280.7,50.7942,100.222,66.6923,166.914,166.914,72.6591
1393,157.633,1,34669.7,28292,50.784,100.229,66.7455,166.975,166.975,72.6576
1394,157.669,1,34671,28303.6,50.7736,100.237,66.8002,167.037,167.037,72.656
1395,157.704,1,34672.3,28314.8,50.7635,100.244,66.8534,167.098,167.098,72.6544
1396,157.739,1,34673.5,28326.1,50.7533,100.252,66.9066,167.158,167.158,72.6528
1397,157.775,1,34674.9,28337.7,50.7429,100.259,66.9613,167.221,167.221,72.6512
1398,157.81,1,34676.1,28349,50.7328,100.267,67.0146,167.281,167.281,72.6497
1399,157.845,1,34677.4,28360.2,50.7227,100.274,67.0679,167.342,167.342,72.6481
1400,157.88,1,34678.7,28371.5,50.7125,100.281,67.1211,167.402,167.402,72.6465
1401,157.916,1,34680,28383.1,50.7021,100.289,67.176,167.465,167.465,72.6449
1402,157.951,1,34681.2,28394.3,50.692,100.296,67.2293,167.525,167.525,72.6434
1403,157.986,1,34682.5,28405.6,50.6819,100.303,67.2826,167.586,167.586,72.6418
1404,158.021,1,34683.7,28416.9,50.6718,100.311,67.336,167.647,167.647,72.6402
1405,158.057,1,34685,28428.4,50.6614,100.318,67.3908,167.709,167.709,72.6386
1406,158.092,1,34686.3,28439.7,50.6513,100.325,67.4442,167.77,167.77,72.637
1407,158.127,1,34687.5,28450.9,50.6412,100.333,67.4976,167.83,167.83,72.6355
1408,158.162,1,34688.8,28462.2,50.6311,100.34,67.551,167.891,167.891,72.6339
1409,158.197,1,34690,28473.4,50.621,100.347,67.6044,167.951,167.951,72.6323
1410,158.232,1,34691.3,28484.7,50.6109,100.354,67.6579,168.012,168.012,72.6307
1411,158.267,1,34692.5,28495.9,50.6008,100.361,67.7113,168.073,168.073,72.6292
1412,158.302,1,34693.7,28507.2,50.5907,100.368,67.7648,168.133,168.133,72.6276
1413,158.338,1,34695,28518.8,50.5803,100.376,67.8198,168.196,168.196,72.626
1414,158.373,1,34696.2,28530,50.5702,100.383,67.8733,168.256,168.256,72.6244
1415,158.408,1,34697.5,28541.3,50.5601,100.39,67.9268,168.317,168.317,72.6228
1416,158.443,1,34698.7,28552.5,50.5501,100.397,67.9804,168.378,168.378,72.6213
1417,158.478,1,34699.9,28563.7,50.54,100.404,68.0339,168.438,168.438,72.6197
1418,158.513,1,34701.1,28575,50.5299,100.411,68.0875,168.499,168.499,72.6181
1419,158.548,1,34702.4,28586.2,50.5199,100.418,68.1411,168.559,168.559,72.6165
1420,158.583,1,34703.6,28597.5,50.5098,100.425,68.1947,168.62,168.62,72.615
1421,158.618,1,34704.8,28608.7,50.4997,100.432,68.2483,168.681,168.681,72.6134
1422,158.653,1,34706,28619.9,50.4897,100.44,68.3019,168.741,168.741,72.6118
1423,158.687,1,34707.2,28630.9,50.4799,100.446,68.354,168.8,168.8,72.6103
1424,158.722,1,34708.4,28642.1,50.4698,100.453,68.4077,168.861,168.861,72.6087
1425,158.757,1,34709.6,28653.3,50.4598,100.46,68.4613,168.922,168.922,72.6071
1426,158.792,1,34710.8,28664.6,50.4497,100.467,68.515,168.982,168.982,72.6055
1427,158.827,1,34712,28675.8,50.4397,100.474,68.5687,169.043,169.043,72.604
1428,158.862,1,34713.2,28687,50.4296,100.481,68.6225,169.104,169.104,72.6024
1429,158.897,1,34714.4,28698.3,50.4196,100.488,68.6762,169.164,169.164,72.6008
1430,158.932,1,34715.6,28709.5,50.4096,100.495,68.7299,169.225,169.225,72.5992
1431,158.966,1,34716.8,28720.4,50.3998,100.502,68.7822,169.284,169.284,72.5977
1432,159.001,1,34718,28731.6,50.3898,100.509,68.8359,169.345,169.345,72.5961
1433,159.036,1,34719.1,28742.8,50.3798,100.516,68.8897,169.405,169.405,72.5945
1434,159.071,1,34720.3,28754.1,50.3697,100.522,68.9435,169.466,169.466,72.5929
1435,159.106,1,34721.5,28765.3,50.3597,100.529,68.9974,169.527,169.527,72.5913
1436,159.14,1,34722.7,28776.2,50.35,100.536,69.0497,169.586,169.586,72.5898
1437,159.175,1,34723.8,28787.4,50.34,100.543,69.1035,169.646,169.646,72.5882
1438,159.21,1,34725,28798.6,50.3299,100.55,69.1574,169.707,169.707,72.5866
1439,159.245,1,34726.2,28809.8,50.3199,100.556,69.2113,169.768,169.768,72.585
1440,159.279,1,34727.3,28820.7,50.3102,100.563,69.2636,169.827,169.827,72.5835
1441,159.314,1,34728.5,28831.9,50.3002,100.57,69.3175,169.887,169.887,72.5819
1442,159.349,1,34729.7,28843.2,50.2902,100.576,69.3715,169.948,169.948,72.5803
1443,159.383,1,34730.8,28854.1,50.2805,100.583,69.4239,170.007,170.007,72.5788
1444,159.418,1,34732,28865.3,50.2705,100.59,69.4778,170.068,170.068,72.5772
1445,159.453,1,34733.1,28876.5,50.2605,100.596,69.5318,170.128,170.128,72.5756
1446,159.487,1,34734.3,28887.4,50.2508,100.603,69.5843,170.187,170.187,72.5741
1447,159.522,1,34735.4,28898.6,50.2408,100.61,69.6383,170.248,170.248,72.5725
1448,159.556,1,34736.5,28909.5,50.2311,100.616,69.6907,170.307,170.307,72.5709
1449,159.591,1,34737.7,28920.7,50.2211,100.623,69.7448,170.368,170.368,72.5693
1450,159.626,1,34738.8,28931.9,50.2111,100.63,69.7988,170.428,170.428,72.5677
1451,159.66,1,34739.9,28942.7,50.2014,100.636,69.8513,170.487,170.487,72.5662
1452,159.695,1,34741.1,28953.9,50.1915,100.643,69.9054,170.548,170.548,72.5646
1453,159.729,1,34742.2,28964.8,50.1818,100.649,69.958,170.607,170.607,72.5631
1454,159.764,1,34743.3,28976,50.1718,100.656,70.0121,170.668,170.668,72.5615
1455,159.798,1,34744.4,28986.9,50.1621,100.662,70.0646,170.727,170.727,72.5599
1456,159.833,1,34745.6,28998.1,50.1522,100.669,70.1188,170.787,170.787,72.5583
1457,159.867,1,34746.7,29009,50.1425,100.675,70.1714,170.846,170.846,72.5568
1458,159.902,1,34747.8,29020.2,50.1325,100.682,70.2255,170.907,170.907,72.5552
1459,159.936,1,34748.9,29031,50.1229,100.688,70.2782,170.966,170.966,72.5536
1460,159.971,1,34750,29042.2,50.1129,100.695,70.3324,171.027,171.027,72.552
1461,160.005,1,34751.1,29053.1,50.1033,100.701,70.385,171.086,171.086,72.5505
1462,160.039,1,34752.2,29064,50.0936,100.707,70.4377,171.145,171.145,72.5489
1463,160.074,1,34753.3,29075.2,50.0837,100.714,70.4919,171.206,171.206,72.5473
1464,160.108,1,34754.4,29086,50.074,100.72,70.5446,171.265,171.265,72.5458
1465,160.143,1,34755.6,29097.2,50.0641,100.726,70.5989,171.325,171.325,72.5442
1466,160.177,1,34756.6,29108.1,50.0544,100.733,70.6516,171.384,171.384,72.5426
1467,160.211,1,34757.7,29118.9,50.0448,100.739,70.7044,171.443,171.443,72.5411
1468,160.246,1,34758.8,29130.1,50.0348,100.745,70.7587,171.504,171.504,72.5395
1469,160.28,1,34759.9,29141,50.0252,100.752,70.8115,171.563,171.563,72.5379
1470,160.314,1,34761,29151.8,50.0156,100.758,70.8642,171.622,171.622,72.5364
1471,160.349,1,34762.1,29163,50.0056,100.764,70.9186,171.683,171.683,72.5348
1472,160.383,1,34763.1,29173.9,49.996,100.77,70.9714,171.742,171.742,72.5332
1473,160.417,1,34764.2,29184.7,49.9864,100.777,71.0242,171.801,171.801,72.5317
1474,160.451,1,34765.3,29195.6,49.9767,100.783,71.0771,171.86,171.86,72.5301
1475,160.486,1,34766.4,29206.8,49.9668,100.789,71.1315,171.921,171.921,72.5285
1476,160.52,1,34767.4,29217.6,49.9572,100.795,71.1844,171.98,171.98,72.5269
1477,160.554,1,34768.5,29228.5,49.9476,100.801,71.2372,172.039,172.039,72.5254
1478,160.588,1,34769.6,29239.3,49.938,100.808,71.2901,172.098,172.098,72.5238
1479,160.622,1,34770.6,29250.2,49.9284,100.814,71.3431,172.157,172.157,72.5223
1480,160.657,1,34771.7,29261.3,49.9185,100.82,71.3975,172.218,172.218,72.5207
1481,160.691,1,34772.7,29272.2,49.9089,100.826,71.4505,172.277,172.277,72.5191
1482,160.725,1,34773.8,29283,49.8993,100.832,71.5034,172.336,172.336,72.5175
1483,160.759,1,34774.8,29293.9,49.8897,100.838,71.5564,172.395,172.395,72.516
1484,160.793,1,34775.9,29304.7,49.8801,100.844,71.6094,172.454,172.454,72.5144
1485,160.827,1,34776.9,29315.5,49.8705,100.85,71.6624,172.513,172.513,72.5128
1486,160.861,1,34778,29326.4,49.8609,100.856,71.7154,172.572,172.572,72.5113
1487,160.896,1,34779,29337.5,49.851,100.863,71.7699,172.633,172.633,72.5097
1488,160.93,1,34780.1,29348.4,49.8414,100.869,71.823,172.692,172.692,72.5081
1489,160.964,1,34781.1,29359.2,49.8318,100.875,71.876,172.751,172.751,72.5066
1490,160.998,1,34782.1,29370.1,49.8222,100.881,71.9291,172.81,172.81,72.505
1491,161.032,1,34783.2,29380.9,49.8127,100.887,71.9822,172.869,172.869,72.5034
1492,161.066,1,34784.2,29391.7,49.8031,100.893,72.0353,172.928,172.928,72.5019
1493,161.1,1,34785.2,29402.5,49.7935,100.899,72.0884,172.987,172.987,72.5003
1494,161.134,1,34786.2,29413.4,49.7839,100.904,72.1415,173.046,173.046,72.4987
1495,161.168,1,34787.3,29424.2,49.7744,100.91,72.1946,173.105,173.105,72.4972
