time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
77.253,22737.9,5240.56,77.0213,43.1118,2.29008,74.777
77.264,22740.7,5242.53,77.0182,43.1226,2.2918,74.7769
77.275,22743.6,5244.49,77.015,43.1333,2.29352,74.7768
77.286,22746.4,5246.45,77.0119,43.1441,2.29523,74.7767
77.297,22749.3,5248.42,77.0088,43.1549,2.29695,74.7766
77.308,22752.1,5250.39,77.0056,43.1657,2.29868,74.7765
77.319,22754.9,5252.35,77.0025,43.1764,2.3004,74.7764
77.33,22757.8,5254.32,76.9994,43.1872,2.30212,74.7763
77.341,22760.6,5256.29,76.9962,43.198,2.30384,74.7762
77.352,22763.5,5258.25,76.9931,43.2088,2.30557,74.7761
77.363,22766.3,5260.22,76.9899,43.2195,2.3073,74.776
77.374,22769.1,5262.19,76.9868,43.2303,2.30902,74.7759
77.385,22772,5264.16,76.9837,43.2411,2.31075,74.7758
77.396,22774.8,5266.13,76.9805,43.2519,2.31248,74.7757
77.407,22777.7,5268.1,76.9774,43.2627,2.31421,74.7756
77.418,22780.5,5270.07,76.9743,43.2734,2.31594,74.7755
77.429,22783.3,5272.04,76.9711,43.2842,2.31768,74.7754
77.44,22786.2,5274.01,76.968,43.295,2.31941,74.7753
77.451,22789,5275.98,76.9648,43.3058,2.32114,74.7752
77.462,22791.8,5277.96,76.9617,43.3166,2.32288,74.7751
77.473,22794.7,5279.93,76.9586,43.3273,2.32462,74.775
77.484,22797.5,5281.9,76.9554,43.3381,2.32635,74.7749
77.495,22800.3,5283.88,76.9523,43.3489,2.32809,74.7748
77.506,22803.2,5285.85,76.9492,43.3597,2.32983,74.7747
77.517,22806,5287.82,76.946,43.3705,2.33157,74.7746
77.528,22808.9,5289.8,76.9429,43.3813,2.33332,74.7745
77.539,22811.7,5291.78,76.9397,43.392,2.33506,74.7744
77.55,22814.5,5293.75,76.9366,43.4028,2.3368,74.7743
77.561,22817.4,5295.73,76.9334,43.4136,2.33855,74.7742
77.572,22820.2,5297.71,76.9303,43.4244,2.3403,74.7741
77.583,22823,5299.68,76.9272,43.4352,2.34204,74.7739
77.594,22825.9,5301.66,76.924,43.446,2.34379,74.7738
77.605,22828.7,5303.64,76.9209,43.4568,2.34554,74.7737
77.616,22831.5,5305.62,76.9177,43.4676,2.34729,74.7736
77.627,22834.4,5307.6,76.9146,43.4783,2.34904,74.7735
77.638,22837.2,5309.58,76.9114,43.4891,2.3508,74.7734
77.649,22840,5311.56,76.9083,43.4999,2.35255,74.7733
77.66,22842.9,5313.54,76.9051,43.5107,2.3543,74.7732
77.671,22845.7,5315.52,76.902,43.5215,2.35606,74.7731
77.682,22848.5,5317.5,76.8989,43.5323,2.35782,74.773
77.693,22851.4,5319.48,76.8957,43.5431,2.35958,74.7729
77.704,22854.2,5321.47,76.8926,43.5539,2.36133,74.7728
77.715,22857,5323.45,76.8894,43.5647,2.3631,74.7727
77.726,22859.9,5325.43,76.8863,43.5755,2.36486,74.7726
77.737,22862.7,5327.42,76.8831,43.5863,2.36662,74.7725
77.748,22865.5,5329.4,76.88,43.5971,2.36838,74.7724
77.759,22868.3,5331.38,76.8768,43.6079,2.37015,74.7723
77.77,22871.2,5333.37,76.8737,43.6187,2.37191,74.7722
77.781,22874,5335.36,76.8705,43.6294,2.37368,74.7721
77.792,22876.8,5337.34,76.8674,43.6402,2.37545,74.772
77.803,22879.7,5339.33,76.8642,43.651,2.37722,74.7719
77.814,22882.5,5341.32,76.8611,43.6618,2.37899,74.7718
77.825,22885.3,5343.3,76.8579,43.6726,2.38076,74.7717
77.836,22888.2,5345.29,76.8548,43.6834,2.38253,74.7716
77.847,22891,5347.28,76.8516,43.6942,2.3843,74.7715
77.858,22893.8,5349.27,76.8485,43.705,2.38608,74.7713
77.869,22896.6,5351.26,76.8453,43.7158,2.38785,74.7712
77.88,22899.5,5353.25,76.8422,43.7266,2.38963,74.7711
77.891,22902.3,5355.24,76.839,43.7374,2.3914,74.771
77.902,22905.1,5357.23,76.8359,43.7482,2.39318,74.7709
77.913,22908,5359.22,76.8327,43.759,2.39496,74.7708
77.924,22910.8,5361.21,76.8295,43.7698,2.39674,74.7707
77.935,22913.6,5363.21,76.8264,43.7806,2.39852,74.7706
77.946,22916.4,5365.2,76.8232,43.7914,2.40031,74.7705
77.957,22919.3,5367.19,76.8201,43.8023,2.40209,74.7704
77.968,22922.1,5369.19,76.8169,43.8131,2.40388,74.7703
77.979,22924.9,5371.18,76.8138,43.8239,2.40566,74.7702
77.99,22927.7,5373.17,76.8106,43.8347,2.40745,74.7701
78.001,22930.6,5375.17,76.8075,43.8455,2.40924,74.77
78.012,22933.4,5377.17,76.8043,43.8563,2.41103,74.7699
78.023,22936.2,5379.16,76.8011,43.8671,2.41282,74.7698
78.034,22939,5381.16,76.798,43.8779,2.41461,74.7697
78.045,22941.9,5383.15,76.7948,43.8887,2.4164,74.7696
78.056,22944.7,5385.15,76.7917,43.8995,2.41819,74.7695
78.067,22947.5,5387.15,76.7885,43.9103,2.41999,74.7694
78.078,22950.3,5389.15,76.7853,43.9211,2.42178,74.7692
78.089,22953.2,5391.15,76.7822,43.9319,2.42358,74.7691
78.1,22956,5393.15,76.779,43.9427,2.42538,74.769
78.111,22958.8,5395.15,76.7759,43.9536,2.42718,74.7689
78.122,22961.6,5397.15,76.7727,43.9644,2.42898,74.7688
78.133,22964.5,5399.15,76.7695,43.9752,2.43078,74.7687
78.144,22967.3,5401.15,76.7664,43.986,2.43258,74.7686
78.155,22970.1,5403.15,76.7632,43.9968,2.43438,74.7685
78.166,22972.9,5405.15,76.7601,44.0076,2.43619,74.7684
78.177,22975.7,5407.15,76.7569,44.0184,2.43799,74.7683
78.188,22978.6,5409.16,76.7537,44.0292,2.4398,74.7682
78.199,22981.4,5411.16,76.7506,44.0401,2.44161,74.7681
78.21,22984.2,5413.17,76.7474,44.0509,2.44342,74.768
78.221,22987,5415.17,76.7442,44.0617,2.44523,74.7679
78.232,22989.9,5417.17,76.7411,44.0725,2.44704,74.7678
78.243,22992.7,5419.18,76.7379,44.0833,2.44885,74.7677
78.254,22995.5,5421.19,76.7347,44.0941,2.45066,74.7676
78.265,22998.3,5423.19,76.7316,44.1049,2.45248,74.7674
78.276,23001.1,5425.2,76.7284,44.1158,2.45429,74.7673
78.287,23004,5427.21,76.7252,44.1266,2.45611,74.7672
78.298,23006.8,5429.21,76.7221,44.1374,2.45793,74.7671
78.309,23009.6,5431.22,76.7189,44.1482,2.45975,74.767
78.32,23012.4,5433.23,76.7157,44.159,2.46157,74.7669
78.331,23015.2,5435.24,76.7126,44.1699,2.46339,74.7668
78.342,23018.1,5437.25,76.7094,44.1807,2.46521,74.7667
78.353,23020.9,5439.26,76.7062,44.1915,2.46703,74.7666
78.364,23023.7,5441.27,76.7031,44.2023,2.46885,74.7665
78.375,23026.5,5443.28,76.6999,44.2131,2.47068,74.7664
78.386,23029.3,5445.29,76.6967,44.224,2.47251,74.7663
78.397,23032.1,5447.3,76.6936,44.2348,2.47433,74.7662
78.408,23035,5449.32,76.6904,44.2456,2.47616,74.7661
78.419,23037.8,5451.33,76.6872,44.2564,2.47799,74.766
78.43,23040.6,5453.34,76.684,44.2673,2.47982,74.7659
78.441,23043.4,5455.36,76.6809,44.2781,2.48165,74.7657
78.452,23046.2,5457.37,76.6777,44.2889,2.48349,74.7656
78.463,23049,5459.38,76.6745,44.2997,2.48532,74.7655
78.474,23051.9,5461.4,76.6714,44.3106,2.48716,74.7654
78.485,23054.7,5463.41,76.6682,44.3214,2.48899,74.7653
78.496,23057.5,5465.43,76.665,44.3322,2.49083,74.7652
78.507,23060.3,5467.45,76.6618,44.343,2.49267,74.7651
78.518,23063.1,5469.46,76.6587,44.3539,2.49451,74.765
78.529,23065.9,5471.48,76.6555,44.3647,2.49635,74.7649
78.54,23068.8,5473.5,76.6523,44.3755,2.49819,74.7648
78.551,23071.6,5475.52,76.6491,44.3863,2.50003,74.7647
78.562,23074.4,5477.54,76.646,44.3972,2.50188,74.7646
78.573,23077.2,5479.56,76.6428,44.408,2.50372,74.7645
78.584,23080,5481.58,76.6396,44.4188,2.50557,74.7644
78.595,23082.8,5483.6,76.6364,44.4297,2.50741,74.7643
78.606,23085.6,5485.62,76.6333,44.4405,2.50926,74.7641
78.617,23088.5,5487.64,76.6301,44.4513,2.51111,74.764
78.628,23091.3,5489.66,76.6269,44.4622,2.51296,74.7639
78.639,23094.1,5491.68,76.6237,44.473,2.51481,74.7638
78.65,23096.9,5493.7,76.6205,44.4838,2.51667,74.7637
78.661,23099.7,5495.73,76.6174,44.4947,2.51852,74.7636
78.672,23102.5,5497.75,76.6142,44.5055,2.52037,74.7635
78.683,23105.3,5499.77,76.611,44.5163,2.52223,74.7634
78.694,23108.1,5501.8,76.6078,44.5272,2.52409,74.7633
78.705,23110.9,5503.82,76.6046,44.538,2.52595,74.7632
78.716,23113.8,5505.85,76.6015,44.5488,2.52781,74.7631
78.727,23116.6,5507.87,76.5983,44.5597,2.52967,74.763
78.738,23119.4,5509.9,76.5951,44.5705,2.53153,74.7629
78.749,23122.2,5511.93,76.5919,44.5813,2.53339,74.7627
78.76,23125,5513.95,76.5887,44.5922,2.53525,74.7626
78.771,23127.8,5515.98,76.5856,44.603,2.53712,74.7625
78.782,23130.6,5518.01,76.5824,44.6138,2.53899,74.7624
78.793,23133.4,5520.04,76.5792,44.6247,2.54085,74.7623
78.804,23136.2,5522.07,76.576,44.6355,2.54272,74.7622
78.815,23139,5524.1,76.5728,44.6464,2.54459,74.7621
78.826,23141.9,5526.13,76.5696,44.6572,2.54646,74.762
78.837,23144.7,5528.16,76.5665,44.668,2.54833,74.7619
78.848,23147.5,5530.19,76.5633,44.6789,2.5502,74.7618
78.859,23150.3,5532.22,76.5601,44.6897,2.55208,74.7617
78.87,23153.1,5534.25,76.5569,44.7006,2.55395,74.7616
78.881,23155.9,5536.28,76.5537,44.7114,2.55583,74.7615
78.892,23158.7,5538.32,76.5505,44.7222,2.55771,74.7613
78.903,23161.5,5540.35,76.5473,44.7331,2.55959,74.7612
78.914,23164.3,5542.38,76.5442,44.7439,2.56146,74.7611
78.925,23167.1,5544.42,76.541,44.7548,2.56335,74.761
78.936,23169.9,5546.45,76.5378,44.7656,2.56523,74.7609
78.947,23172.7,5548.49,76.5346,44.7765,2.56711,74.7608
78.958,23175.5,5550.52,76.5314,44.7873,2.56899,74.7607
78.969,23178.3,5552.56,76.5282,44.7982,2.57088,74.7606
78.98,23181.2,5554.6,76.525,44.809,2.57276,74.7605
78.991,23184,5556.63,76.5218,44.8198,2.57465,74.7604
79.002,23186.8,5558.67,76.5186,44.8307,2.57654,74.7603
79.013,23189.6,5560.71,76.5155,44.8415,2.57843,74.7601
79.024,23192.4,5562.75,76.5123,44.8524,2.58032,74.76
79.035,23195.2,5564.78,76.5091,44.8632,2.58221,74.7599
79.046,23198,5566.82,76.5059,44.8741,2.58411,74.7598
79.057,23200.8,5568.86,76.5027,44.8849,2.586,74.7597
79.068,23203.6,5570.9,76.4995,44.8958,2.58789,74.7596
79.079,23206.4,5572.94,76.4963,44.9066,2.58979,74.7595
79.09,23209.2,5574.99,76.4931,44.9175,2.59169,74.7594
79.101,23212,5577.03,76.4899,44.9283,2.59359,74.7593
79.112,23214.8,5579.07,76.4867,44.9392,2.59549,74.7592
79.123,23217.6,5581.11,76.4835,44.95,2.59739,74.7591
79.134,23220.4,5583.15,76.4803,44.9609,2.59929,74.759
79.145,23223.2,5585.2,76.4771,44.9717,2.60119,74.7588
79.156,23226,5587.24,76.4739,44.9826,2.6031,74.7587
79.167,23228.8,5589.29,76.4708,44.9934,2.605,74.7586
79.178,23231.6,5591.33,76.4676,45.0043,2.60691,74.7585
79.189,23234.4,5593.38,76.4644,45.0151,2.60882,74.7584
79.2,23237.2,5595.42,76.4612,45.026,2.61072,74.7583
79.211,23240,5597.47,76.458,45.0368,2.61263,74.7582
79.222,23242.8,5599.52,76.4548,45.0477,2.61454,74.7581
79.233,23245.6,5601.56,76.4516,45.0586,2.61646,74.758
79.244,23248.4,5603.61,76.4484,45.0694,2.61837,74.7579
79.255,23251.2,5605.66,76.4452,45.0803,2.62028,74.7577
79.266,23254,5607.71,76.442,45.0911,2.6222,74.7576
79.277,23256.8,5609.76,76.4388,45.102,2.62412,74.7575
79.288,23259.6,5611.81,76.4356,45.1128,2.62603,74.7574
79.299,23262.4,5613.86,76.4324,45.1237,2.62795,74.7573
79.31,23265.2,5615.91,76.4292,45.1346,2.62987,74.7572
79.321,23268,5617.96,76.426,45.1454,2.63179,74.7571
79.332,23270.8,5620.01,76.4228,45.1563,2.63372,74.757
79.343,23273.6,5622.06,76.4196,45.1671,2.63564,74.7569
79.354,23276.4,5624.11,76.4164,45.178,2.63756,74.7568
79.365,23279.2,5626.16,76.4132,45.1888,2.63949,74.7567
79.376,23282,5628.22,76.41,45.1997,2.64142,74.7565
79.387,23284.8,5630.27,76.4068,45.2106,2.64334,74.7564
79.398,23287.6,5632.33,76.4036,45.2214,2.64527,74.7563
79.409,23290.4,5634.38,76.4004,45.2323,2.6472,74.7562
79.42,23293.2,5636.44,76.3972,45.2432,2.64914,74.7561
79.431,23296,5638.49,76.394,45.254,2.65107,74.756
79.442,23298.8,5640.55,76.3908,45.2649,2.653,74.7559
79.453,23301.6,5642.6,76.3875,45.2757,2.65494,74.7558
79.464,23304.4,5644.66,76.3843,45.2866,2.65687,74.7557
79.475,23307.2,5646.72,76.3811,45.2975,2.65881,74.7556
79.486,23310,5648.78,76.3779,45.3083,2.66075,74.7554
79.497,23312.8,5650.83,76.3747,45.3192,2.66269,74.7553
79.508,23315.5,5652.89,76.3715,45.3301,2.66463,74.7552
79.519,23318.3,5654.95,76.3683,45.3409,2.66657,74.7551
79.53,23321.1,5657.01,76.3651,45.3518,2.66851,74.755
79.541,23323.9,5659.07,76.3619,45.3627,2.67046,74.7549
79.552,23326.7,5661.13,76.3587,45.3735,2.6724,74.7548
79.563,23329.5,5663.19,76.3555,45.3844,2.67435,74.7547
79.574,23332.3,5665.25,76.3523,45.3953,2.6763,74.7546
79.585,23335.1,5667.32,76.3491,45.4061,2.67824,74.7544
79.596,23337.9,5669.38,76.3459,45.417,2.68019,74.7543
79.607,23340.7,5671.44,76.3426,45.4279,2.68214,74.7542
79.618,23343.5,5673.51,76.3394,45.4387,2.6841,74.7541
79.629,23346.3,5675.57,76.3362,45.4496,2.68605,74.754
79.64,23349.1,5677.63,76.333,45.4605,2.688,74.7539
79.651,23351.8,5679.7,76.3298,45.4713,2.68996,74.7538
79.662,23354.6,5681.76,76.3266,45.4822,2.69192,74.7537
79.673,23357.4,5683.83,76.3234,45.4931,2.69387,74.7536
79.684,23360.2,5685.9,76.3202,45.5039,2.69583,74.7534
79.695,23363,5687.96,76.317,45.5148,2.69779,74.7533
79.706,23365.8,5690.03,76.3137,45.5257,2.69975,74.7532
79.717,23368.6,5692.1,76.3105,45.5366,2.70172,74.7531
79.728,23371.4,5694.17,76.3073,45.5474,2.70368,74.753
79.739,23374.2,5696.23,76.3041,45.5583,2.70564,74.7529
79.75,23377,5698.3,76.3009,45.5692,2.70761,74.7528
79.761,23379.7,5700.37,76.2977,45.5801,2.70958,74.7527
79.772,23382.5,5702.44,76.2945,45.5909,2.71155,74.7526
79.783,23385.3,5704.51,76.2912,45.6018,2.71352,74.7524
79.794,23388.1,5706.58,76.288,45.6127,2.71549,74.7523
79.805,23390.9,5708.65,76.2848,45.6236,2.71746,74.7522
79.816,23393.7,5710.73,76.2816,45.6344,2.71943,74.7521
79.827,23396.5,5712.8,76.2784,45.6453,2.7214,74.752
79.838,23399.3,5714.87,76.2752,45.6562,2.72338,74.7519
79.849,23402.1,5716.94,76.2719,45.6671,2.72536,74.7518
79.86,23404.8,5719.02,76.2687,45.6779,2.72733,74.7517
79.871,23407.6,5721.09,76.2655,45.6888,2.72931,74.7516
79.882,23410.4,5723.17,76.2623,45.6997,2.73129,74.7514
79.893,23413.2,5725.24,76.2591,45.7106,2.73327,74.7513
79.904,23416,5727.32,76.2559,45.7214,2.73525,74.7512
79.915,23418.8,5729.39,76.2526,45.7323,2.73724,74.7511
79.926,23421.6,5731.47,76.2494,45.7432,2.73922,74.751
79.937,23424.3,5733.55,76.2462,45.7541,2.74121,74.7509
79.948,23427.1,5735.62,76.243,45.765,2.74319,74.7508
79.959,23429.9,5737.7,76.2398,45.7758,2.74518,74.7507
79.97,23432.7,5739.78,76.2365,45.7867,2.74717,74.7505
79.981,23435.5,5741.86,76.2333,45.7976,2.74916,74.7504
79.992,23438.3,5743.94,76.2301,45.8085,2.75115,74.7503
80.003,23441,5746.02,76.2269,45.8194,2.75314,74.7502
80.014,23443.8,5748.1,76.2236,45.8303,2.75514,74.7501
80.025,23446.6,5750.18,76.2204,45.8411,2.75713,74.75
80.036,23449.4,5752.26,76.2172,45.852,2.75913,74.7499
80.047,23452.2,5754.34,76.214,45.8629,2.76113,74.7498
80.058,23455,5756.42,76.2108,45.8738,2.76312,74.7496
80.069,23457.7,5758.51,76.2075,45.8847,2.76512,74.7495
80.08,23460.5,5760.59,76.2043,45.8956,2.76713,74.7494
80.091,23463.3,5762.67,76.2011,45.9064,2.76913,74.7493
80.102,23466.1,5764.76,76.1979,45.9173,2.77113,74.7492
80.113,23468.9,5766.84,76.1946,45.9282,2.77313,74.7491
80.124,23471.7,5768.92,76.1914,45.9391,2.77514,74.749
80.135,23474.4,5771.01,76.1882,45.95,2.77715,74.7489
80.146,23477.2,5773.1,76.185,45.9609,2.77915,74.7487
80.157,23480,5775.18,76.1817,45.9718,2.78116,74.7486
80.168,23482.8,5777.27,76.1785,45.9826,2.78317,74.7485
80.179,23485.6,5779.36,76.1753,45.9935,2.78518,74.7484
80.19,23488.3,5781.44,76.172,46.0044,2.7872,74.7483
80.201,23491.1,5783.53,76.1688,46.0153,2.78921,74.7482
80.212,23493.9,5785.62,76.1656,46.0262,2.79122,74.7481
80.223,23496.7,5787.71,76.1624,46.0371,2.79324,74.748
80.234,23499.4,5789.8,76.1591,46.048,2.79526,74.7478
80.245,23502.2,5791.89,76.1559,46.0589,2.79728,74.7477
80.256,23505,5793.98,76.1527,46.0697,2.7993,74.7476
80.267,23507.8,5796.07,76.1494,46.0806,2.80132,74.7475
80.278,23510.6,5798.16,76.1462,46.0915,2.80334,74.7474
80.289,23513.3,5800.25,76.143,46.1024,2.80536,74.7473
80.3,23516.1,5802.34,76.1397,46.1133,2.80739,74.7472
80.311,23518.9,5804.44,76.1365,46.1242,2.80941,74.7471
80.322,23521.7,5806.53,76.1333,46.1351,2.81144,74.7469
80.333,23524.4,5808.62,76.13,46.146,2.81347,74.7468
80.344,23527.2,5810.72,76.1268,46.1569,2.81549,74.7467
80.355,23530,5812.81,76.1236,46.1678,2.81752,74.7466
80.366,23532.8,5814.91,76.1203,46.1787,2.81956,74.7465
80.377,23535.5,5817,76.1171,46.1896,2.82159,74.7464
80.388,23538.3,5819.1,76.1139,46.2005,2.82362,74.7463
80.399,23541.1,5821.19,76.1106,46.2113,2.82566,74.7461
80.41,23543.9,5823.29,76.1074,46.2222,2.82769,74.746
80.421,23546.6,5825.39,76.1042,46.2331,2.82973,74.7459
80.432,23549.4,5827.49,76.1009,46.244,2.83177,74.7458
80.443,23552.2,5829.58,76.0977,46.2549,2.83381,74.7457
80.454,23555,5831.68,76.0945,46.2658,2.83585,74.7456
80.465,23557.7,5833.78,76.0912,46.2767,2.83789,74.7455
80.476,23560.5,5835.88,76.088,46.2876,2.83993,74.7453
80.487,23563.3,5837.98,76.0847,46.2985,2.84198,74.7452
80.498,23566.1,5840.08,76.0815,46.3094,2.84402,74.7451
80.509,23568.8,5842.18,76.0783,46.3203,2.84607,74.745
80.52,23571.6,5844.28,76.075,46.3312,2.84812,74.7449
80.531,23574.4,5846.39,76.0718,46.3421,2.85017,74.7448
80.542,23577.2,5848.49,76.0686,46.353,2.85222,74.7447
80.553,23579.9,5850.59,76.0653,46.3639,2.85427,74.7445
80.564,23582.7,5852.7,76.0621,46.3748,2.85632,74.7444
80.575,23585.5,5854.8,76.0588,46.3857,2.85837,74.7443
80.586,23588.2,5856.9,76.0556,46.3966,2.86043,74.7442
80.597,23591,5859.01,76.0524,46.4075,2.86249,74.7441
80.608,23593.8,5861.11,76.0491,46.4184,2.86454,74.744
80.619,23596.6,5863.22,76.0459,46.4293,2.8666,74.7439
80.63,23599.3,5865.32,76.0426,46.4402,2.86866,74.7437
80.641,23602.1,5867.43,76.0394,46.4511,2.87072,74.7436
80.652,23604.9,5869.54,76.0361,46.462,2.87278,74.7435
80.663,23607.6,5871.65,76.0329,46.4729,2.87485,74.7434
80.674,23610.4,5873.75,76.0297,46.4838,2.87691,74.7433
80.685,23613.2,5875.86,76.0264,46.4947,2.87898,74.7432
80.696,23615.9,5877.97,76.0232,46.5056,2.88105,74.7431
80.707,23618.7,5880.08,76.0199,46.5165,2.88311,74.7429
80.718,23621.5,5882.19,76.0167,46.5274,2.88518,74.7428
80.729,23624.2,5884.3,76.0134,46.5383,2.88725,74.7427
80.74,23627,5886.41,76.0102,46.5492,2.88932,74.7426
80.751,23629.8,5888.52,76.0069,46.5601,2.8914,74.7425
80.762,23632.5,5890.63,76.0037,46.5711,2.89347,74.7424
80.773,23635.3,5892.75,76.0005,46.582,2.89555,74.7423
80.784,23638.1,5894.86,75.9972,46.5929,2.89762,74.7421
80.795,23640.8,5896.97,75.994,46.6038,2.8997,74.742
80.806,23643.6,5899.09,75.9907,46.6147,2.90178,74.7419
80.817,23646.4,5901.2,75.9875,46.6256,2.90386,74.7418
80.828,23649.1,5903.31,75.9842,46.6365,2.90594,74.7417
80.839,23651.9,5905.43,75.981,46.6474,2.90802,74.7416
80.85,23654.7,5907.54,75.9777,46.6583,2.91011,74.7414
80.861,23657.4,5909.66,75.9745,46.6692,2.91219,74.7413
80.872,23660.2,5911.78,75.9712,46.6801,2.91428,74.7412
80.883,23663,5913.89,75.968,46.691,2.91637,74.7411
80.894,23665.7,5916.01,75.9647,46.7019,2.91845,74.741
80.905,23668.5,5918.13,75.9615,46.7129,2.92054,74.7409
80.916,23671.3,5920.25,75.9582,46.7238,2.92264,74.7408
80.927,23674,5922.36,75.955,46.7347,2.92473,74.7406
80.938,23676.8,5924.48,75.9517,46.7456,2.92682,74.7405
80.949,23679.5,5926.6,75.9485,46.7565,2.92892,74.7404
80.96,23682.3,5928.72,75.9452,46.7674,2.93101,74.7403
80.971,23685.1,5930.84,75.942,46.7783,2.93311,74.7402
80.982,23687.8,5932.96,75.9387,46.7892,2.93521,74.7401
80.993,23690.6,5935.09,75.9355,46.8001,2.93731,74.7399
81.004,23693.4,5937.21,75.9322,46.811,2.93941,74.7398
81.015,23696.1,5939.33,75.9289,46.822,2.94151,74.7397
81.026,23698.9,5941.45,75.9257,46.8329,2.94361,74.7396
81.037,23701.6,5943.58,75.9224,46.8438,2.94572,74.7395
81.048,23704.4,5945.7,75.9192,46.8547,2.94782,74.7394
81.059,23707.2,5947.82,75.9159,46.8656,2.94993,74.7393
81.07,23709.9,5949.95,75.9127,46.8765,2.95204,74.7391
81.081,23712.7,5952.07,75.9094,46.8874,2.95414,74.739
81.092,23715.4,5954.2,75.9062,46.8984,2.95625,74.7389
81.103,23718.2,5956.33,75.9029,46.9093,2.95837,74.7388
81.114,23721,5958.45,75.8996,46.9202,2.96048,74.7387
81.125,23723.7,5960.58,75.8964,46.9311,2.96259,74.7386
81.136,23726.5,5962.71,75.8931,46.942,2.96471,74.7384
81.147,23729.2,5964.83,75.8899,46.9529,2.96682,74.7383
81.158,23732,5966.96,75.8866,46.9639,2.96894,74.7382
81.169,23734.8,5969.09,75.8834,46.9748,2.97106,74.7381
81.18,23737.5,5971.22,75.8801,46.9857,2.97318,74.738
81.191,23740.3,5973.35,75.8768,46.9966,2.9753,74.7379
81.202,23743,5975.48,75.8736,47.0075,2.97742,74.7377
81.213,23745.8,5977.61,75.8703,47.0184,2.97955,74.7376
81.224,23748.5,5979.74,75.8671,47.0294,2.98167,74.7375
81.235,23751.3,5981.87,75.8638,47.0403,2.9838,74.7374
81.246,23754.1,5984.01,75.8605,47.0512,2.98593,74.7373
81.257,23756.8,5986.14,75.8573,47.0621,2.98806,74.7372
81.268,23759.6,5988.27,75.854,47.073,2.99019,74.737
81.279,23762.3,5990.4,75.8507,47.084,2.99232,74.7369
81.29,23765.1,5992.54,75.8475,47.0949,2.99445,74.7368
81.301,23767.8,5994.67,75.8442,47.1058,2.99658,74.7367
81.312,23770.6,5996.81,75.841,47.1167,2.99872,74.7366
81.323,23773.3,5998.94,75.8377,47.1276,3.00085,74.7365
81.334,23776.1,6001.08,75.8344,47.1386,3.00299,74.7363
81.345,23778.9,6003.21,75.8312,47.1495,3.00513,74.7362
81.356,23781.6,6005.35,75.8279,47.1604,3.00727,74.7361
81.367,23784.4,6007.49,75.8246,47.1713,3.00941,74.736
81.378,23787.1,6009.63,75.8214,47.1822,3.01155,74.7359
81.389,23789.9,6011.76,75.8181,47.1932,3.01369,74.7358
81.4,23792.6,6013.9,75.8148,47.2041,3.01584,74.7356
81.411,23795.4,6016.04,75.8116,47.215,3.01798,74.7355
81.422,23798.1,6018.18,75.8083,47.2259,3.02013,74.7354
81.433,23800.9,6020.32,75.805,47.2369,3.02228,74.7353
81.444,23803.6,6022.46,75.8018,47.2478,3.02443,74.7352
81.455,23806.4,6024.6,75.7985,47.2587,3.02658,74.735
81.466,23809.1,6026.74,75.7952,47.2696,3.02873,74.7349
81.477,23811.9,6028.89,75.792,47.2806,3.03088,74.7348
81.488,23814.6,6031.03,75.7887,47.2915,3.03304,74.7347
81.499,23817.4,6033.17,75.7854,47.3024,3.03519,74.7346
81.51,23820.1,6035.31,75.7822,47.3133,3.03735,74.7345
81.521,23822.9,6037.46,75.7789,47.3243,3.03951,74.7343
81.532,23825.6,6039.6,75.7756,47.3352,3.04167,74.7342
81.543,23828.4,6041.75,75.7723,47.3461,3.04383,74.7341
81.554,23831.1,6043.89,75.7691,47.357,3.04599,74.734
81.565,23833.9,6046.04,75.7658,47.368,3.04815,74.7339
81.576,23836.6,6048.18,75.7625,47.3789,3.05032,74.7337
81.587,23839.4,6050.33,75.7593,47.3898,3.05248,74.7336
81.598,23842.1,6052.48,75.756,47.4008,3.05465,74.7335
81.609,23844.9,6054.62,75.7527,47.4117,3.05682,74.7334
81.62,23847.6,6056.77,75.7494,47.4226,3.05899,74.7333
81.631,23850.4,6058.92,75.7462,47.4335,3.06116,74.7332
81.642,23853.1,6061.07,75.7429,47.4445,3.06333,74.733
81.653,23855.9,6063.22,75.7396,47.4554,3.0655,74.7329
81.664,23858.6,6065.37,75.7364,47.4663,3.06767,74.7328
81.675,23861.4,6067.52,75.7331,47.4773,3.06985,74.7327
81.686,23864.1,6069.67,75.7298,47.4882,3.07203,74.7326
81.697,23866.9,6071.82,75.7265,47.4991,3.0742,74.7324
81.708,23869.6,6073.97,75.7233,47.51,3.07638,74.7323
81.719,23872.3,6076.12,75.72,47.521,3.07856,74.7322
81.73,23875.1,6078.27,75.7167,47.5319,3.08074,74.7321
81.741,23877.8,6080.43,75.7134,47.5428,3.08293,74.732
81.752,23880.6,6082.58,75.7101,47.5538,3.08511,74.7319
81.763,23883.3,6084.73,75.7069,47.5647,3.0873,74.7317
81.774,23886.1,6086.89,75.7036,47.5756,3.08948,74.7316
81.785,23888.8,6089.04,75.7003,47.5866,3.09167,74.7315
81.796,23891.6,6091.2,75.697,47.5975,3.09386,74.7314
81.807,23894.3,6093.35,75.6938,47.6084,3.09605,74.7313
