x,time,relative_density,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,energy,energy_density,inval_lat
5024,82.441,1,135448,169919,38.5595,1529.83,2407.58,3937.41,3937.41,69.7789
5025,82.447,1,135448,169934,38.557,1529.82,2407.99,3937.81,3937.81,69.778
5026,82.453,1,135448,169949,38.5546,1529.81,2408.41,3938.22,3938.22,69.777
5027,82.459,1,135447,169963,38.5521,1529.8,2408.82,3938.63,3938.63,69.7761
5028,82.465,1,135447,169978,38.5496,1529.79,2409.24,3939.03,3939.03,69.7752
5029,82.47,1,135447,169990,38.5475,1529.79,2409.58,3939.37,3939.37,69.7744
5030,82.476,1,135446,170005,38.5451,1529.78,2410,3939.78,3939.78,69.7734
5031,82.482,1,135446,170019,38.5426,1529.77,2410.41,3940.18,3940.18,69.7725
5032,82.488,1,135445,170034,38.5401,1529.76,2410.82,3940.59,3940.59,69.7716
5033,82.494,1,135445,170048,38.5376,1529.75,2411.24,3940.99,3940.99,69.7706
5034,82.5,1,135445,170063,38.5352,1529.75,2411.65,3941.4,3941.4,69.7697
5035,82.506,1,135444,170078,38.5327,1529.74,2412.07,3941.8,3941.8,69.7688
5036,82.512,1,135444,170092,38.5302,1529.73,2412.48,3942.21,3942.21,69.7678
5037,82.517,1,135444,170104,38.5281,1529.72,2412.83,3942.55,3942.55,69.767
5038,82.523,1,135443,170119,38.5257,1529.71,2413.24,3942.95,3942.95,69.7661
5039,82.529,1,135443,170134,38.5232,1529.7,2413.66,3943.36,3943.36,69.7652
5040,82.535,1,135443,170148,38.5207,1529.7,2414.07,3943.77,3943.77,69.7642
5041,82.541,1,135442,170163,38.5183,1529.69,2414.48,3944.17,3944.17,69.7633
5042,82.547,1,135442,170177,38.5158,1529.68,2414.9,3944.58,3944.58,69.7623
5043,82.553,1,135441,170192,38.5133,1529.67,2415.31,3944.98,3944.98,69.7614
5044,82.559,1,135441,170207,38.5108,1529.66,2415.73,3945.39,3945.39,69.7605
5045,82.565,1,135441,170221,38.5084,1529.65,2416.14,3945.79,3945.79,69.7595
5046,82.57,1,135440,170233,38.5063,1529.65,2416.49,3946.13,3946.13,69.7588
5047,82.576,1,135440,170248,38.5038,1529.64,2416.9,3946.54,3946.54,69.7578
5048,82.582,1,135440,170262,38.5014,1529.63,2417.31,3946.94,3946.94,69.7569
5049,82.588,1,135439,170277,38.4989,1529.62,2417.73,3947.35,3947.35,69.7559
5050,82.594,1,135439,170292,38.4964,1529.61,2418.14,3947.76,3947.76,69.755
5051,82.6,1,135438,170306,38.494,1529.6,2418.56,3948.16,3948.16,69.7541
5052,82.606,1,135438,170321,38.4915,1529.6,2418.97,3948.57,3948.57,69.7531
5053,82.611,1,135438,170333,38.4894,1529.59,2419.32,3948.91,3948.91,69.7523
5054,82.617,1,135437,170348,38.487,1529.58,2419.73,3949.31,3949.31,69.7514
5055,82.623,1,135437,170362,38.4845,1529.57,2420.14,3949.72,3949.72,69.7505
5056,82.629,1,135437,170377,38.4821,1529.56,2420.56,3950.12,3950.12,69.7495
5057,82.635,1,135436,170391,38.4796,1529.56,2420.97,3950.53,3950.53,69.7486
5058,82.641,1,135436,170406,38.4771,1529.55,2421.39,3950.93,3950.93,69.7476
5059,82.647,1,135436,170420,38.4747,1529.54,2421.8,3951.34,3951.34,69.7467
5060,82.653,1,135435,170435,38.4722,1529.53,2422.22,3951.75,3951.75,69.7458
5061,82.658,1,135435,170447,38.4701,1529.52,2422.56,3952.08,3952.08,69.745
5062,82.664,1,135434,170462,38.4677,1529.51,2422.97,3952.49,3952.49,69.7441
5063,82.67,1,135434,170476,38.4652,1529.51,2423.39,3952.9,3952.9,69.7431
5064,82.676,1,135434,170491,38.4628,1529.5,2423.8,3953.3,3953.3,69.7422
5065,82.682,1,135433,170505,38.4603,1529.49,2424.22,3953.71,3953.71,69.7412
5066,82.688,1,135433,170520,38.4578,1529.48,2424.63,3954.11,3954.11,69.7403
5067,82.694,1,135433,170535,38.4554,1529.47,2425.05,3954.52,3954.52,69.7394
5068,82.699,1,135432,170547,38.4533,1529.47,2425.39,3954.86,3954.86,69.7386
5069,82.705,1,135432,170561,38.4509,1529.46,2425.8,3955.26,3955.26,69.7376
5070,82.711,1,135432,170576,38.4484,1529.45,2426.22,3955.67,3955.67,69.7367
5071,82.717,1,135431,170590,38.446,1529.44,2426.63,3956.07,3956.07,69.7358
5072,82.723,1,135431,170605,38.4435,1529.43,2427.05,3956.48,3956.48,69.7348
5073,82.729,1,135430,170619,38.441,1529.42,2427.46,3956.89,3956.89,69.7339
5074,82.735,1,135430,170634,38.4386,1529.42,2427.88,3957.29,3957.29,69.7329
5075,82.741,1,135430,170649,38.4361,1529.41,2428.29,3957.7,3957.7,69.732
5076,82.746,1,135429,170661,38.4341,1529.4,2428.63,3958.03,3958.03,69.7312
5077,82.752,1,135429,170675,38.4316,1529.39,2429.05,3958.44,3958.44,69.7303
5078,82.758,1,135429,170690,38.4292,1529.38,2429.46,3958.85,3958.85,69.7293
5079,82.764,1,135428,170704,38.4267,1529.38,2429.88,3959.25,3959.25,69.7284
5080,82.77,1,135428,170719,38.4243,1529.37,2430.29,3959.66,3959.66,69.7275
5081,82.776,1,135428,170733,38.4218,1529.36,2430.7,3960.06,3960.06,69.7265
5082,82.782,1,135427,170748,38.4194,1529.35,2431.12,3960.47,3960.47,69.7256
5083,82.787,1,135427,170760,38.4173,1529.34,2431.46,3960.81,3960.81,69.7248
5084,82.793,1,135427,170775,38.4149,1529.33,2431.88,3961.21,3961.21,69.7239
5085,82.799,1,135426,170789,38.4124,1529.33,2432.29,3961.62,3961.62,69.7229
5086,82.805,1,135426,170804,38.41,1529.32,2432.71,3962.02,3962.02,69.722
5087,82.811,1,135425,170818,38.4075,1529.31,2433.12,3962.43,3962.43,69.721
5088,82.817,1,135425,170833,38.4051,1529.3,2433.53,3962.84,3962.84,69.7201
5089,82.823,1,135425,170847,38.4026,1529.29,2433.95,3963.24,3963.24,69.7192
5090,82.828,1,135424,170859,38.4006,1529.29,2434.29,3963.58,3963.58,69.7184
5091,82.834,1,135424,170874,38.3981,1529.28,2434.71,3963.99,3963.99,69.7174
5092,82.84,1,135424,170888,38.3957,1529.27,2435.12,3964.39,3964.39,69.7165
5093,82.846,1,135423,170903,38.3932,1529.26,2435.54,3964.8,3964.8,69.7156
5094,82.852,1,135423,170918,38.3908,1529.25,2435.95,3965.2,3965.2,69.7146
5095,82.858,1,135423,170932,38.3884,1529.24,2436.36,3965.61,3965.61,69.7137
5096,82.863,1,135422,170944,38.3863,1529.24,2436.71,3965.95,3965.95,69.7129
5097,82.869,1,135422,170959,38.3839,1529.23,2437.12,3966.35,3966.35,69.712
5098,82.875,1,135421,170973,38.3814,1529.22,2437.54,3966.76,3966.76,69.711
5099,82.881,1,135421,170988,38.379,1529.21,2437.95,3967.16,3967.16,69.7101
5100,82.887,1,135421,171002,38.3765,1529.2,2438.36,3967.57,3967.57,69.7091
5101,82.893,1,135420,171017,38.3741,1529.2,2438.78,3967.97,3967.97,69.7082
5102,82.899,1,135420,171031,38.3717,1529.19,2439.19,3968.38,3968.38,69.7073
5103,82.904,1,135420,171043,38.3696,1529.18,2439.54,3968.72,3968.72,69.7065
5104,82.91,1,135419,171058,38.3672,1529.17,2439.95,3969.12,3969.12,69.7055
5105,82.916,1,135419,171072,38.3647,1529.16,2440.37,3969.53,3969.53,69.7046
5106,82.922,1,135419,171087,38.3623,1529.16,2440.78,3969.94,3969.94,69.7036
5107,82.928,1,135418,171101,38.3599,1529.15,2441.19,3970.34,3970.34,69.7027
5108,82.934,1,135418,171116,38.3574,1529.14,2441.61,3970.75,3970.75,69.7018
5109,82.939,1,135418,171128,38.3554,1529.13,2441.95,3971.09,3971.09,69.701
5110,82.945,1,135417,171142,38.353,1529.12,2442.37,3971.49,3971.49,69.7
5111,82.951,1,135417,171157,38.3505,1529.12,2442.78,3971.9,3971.9,69.6991
5112,82.957,1,135416,171171,38.3481,1529.11,2443.19,3972.3,3972.3,69.6982
5113,82.963,1,135416,171186,38.3456,1529.1,2443.61,3972.71,3972.71,69.6972
5114,82.969,1,135416,171200,38.3432,1529.09,2444.02,3973.11,3973.11,69.6963
5115,82.975,1,135415,171215,38.3408,1529.08,2444.44,3973.52,3973.52,69.6953
5116,82.98,1,135415,171227,38.3387,1529.08,2444.78,3973.86,3973.86,69.6946
5117,82.986,1,135415,171242,38.3363,1529.07,2445.2,3974.26,3974.26,69.6936
5118,82.992,1,135414,171256,38.3339,1529.06,2445.61,3974.67,3974.67,69.6927
5119,82.998,1,135414,171271,38.3314,1529.05,2446.02,3975.07,3975.07,69.6917
5120,83.004,1,135414,171285,38.329,1529.04,2446.44,3975.48,3975.48,69.6908
5121,83.01,1,135413,171300,38.3266,1529.03,2446.85,3975.89,3975.89,69.6898
5122,83.015,1,135413,171312,38.3245,1529.03,2447.2,3976.22,3976.22,69.6891
5123,83.021,1,135413,171326,38.3221,1529.02,2447.61,3976.63,3976.63,69.6881
5124,83.027,1,135412,171341,38.3197,1529.01,2448.02,3977.04,3977.04,69.6872
5125,83.033,1,135412,171355,38.3172,1529,2448.44,3977.44,3977.44,69.6862
5126,83.039,1,135411,171370,38.3148,1529,2448.85,3977.85,3977.85,69.6853
5127,83.045,1,135411,171384,38.3124,1528.99,2449.27,3978.25,3978.25,69.6844
5128,83.05,1,135411,171396,38.3104,1528.98,2449.61,3978.59,3978.59,69.6836
5129,83.056,1,135410,171411,38.3079,1528.97,2450.02,3979,3979,69.6826
5130,83.062,1,135410,171425,38.3055,1528.96,2450.44,3979.4,3979.4,69.6817
5131,83.068,1,135410,171440,38.3031,1528.96,2450.85,3979.81,3979.81,69.6807
5132,83.074,1,135409,171454,38.3006,1528.95,2451.27,3980.21,3980.21,69.6798
5133,83.08,1,135409,171468,38.2982,1528.94,2451.68,3980.62,3980.62,69.6789
5134,83.085,1,135409,171481,38.2962,1528.93,2452.02,3980.96,3980.96,69.6781
5135,83.091,1,135408,171495,38.2938,1528.92,2452.44,3981.36,3981.36,69.6771
5136,83.097,1,135408,171509,38.2913,1528.92,2452.85,3981.77,3981.77,69.6762
5137,83.103,1,135408,171524,38.2889,1528.91,2453.27,3982.17,3982.17,69.6753
5138,83.109,1,135407,171538,38.2865,1528.9,2453.68,3982.58,3982.58,69.6743
5139,83.115,1,135407,171553,38.2841,1528.89,2454.09,3982.99,3982.99,69.6734
5140,83.12,1,135407,171565,38.282,1528.88,2454.44,3983.32,3983.32,69.6726
5141,83.126,1,135406,171579,38.2796,1528.88,2454.85,3983.73,3983.73,69.6716
5142,83.132,1,135406,171594,38.2772,1528.87,2455.27,3984.13,3984.13,69.6707
5143,83.138,1,135405,171608,38.2748,1528.86,2455.68,3984.54,3984.54,69.6698
5144,83.144,1,135405,171623,38.2724,1528.85,2456.09,3984.95,3984.95,69.6688
5145,83.15,1,135405,171637,38.2699,1528.84,2456.51,3985.35,3985.35,69.6679
5146,83.155,1,135404,171649,38.2679,1528.84,2456.85,3985.69,3985.69,69.6671
5147,83.161,1,135404,171664,38.2655,1528.83,2457.27,3986.1,3986.1,69.6661
5148,83.167,1,135404,171678,38.2631,1528.82,2457.68,3986.5,3986.5,69.6652
5149,83.173,1,135403,171693,38.2607,1528.81,2458.09,3986.91,3986.91,69.6643
5150,83.179,1,135403,171707,38.2582,1528.8,2458.51,3987.31,3987.31,69.6633
5151,83.184,1,135403,171719,38.2562,1528.8,2458.85,3987.65,3987.65,69.6625
5152,83.19,1,135402,171734,38.2538,1528.79,2459.27,3988.06,3988.06,69.6616
5153,83.196,1,135402,171748,38.2514,1528.78,2459.68,3988.46,3988.46,69.6606
5154,83.202,1,135402,171762,38.249,1528.77,2460.09,3988.87,3988.87,69.6597
5155,83.208,1,135401,171777,38.2466,1528.76,2460.51,3989.27,3989.27,69.6588
5156,83.214,1,135401,171791,38.2441,1528.76,2460.92,3989.68,3989.68,69.6578
5157,83.219,1,135401,171803,38.2421,1528.75,2461.27,3990.02,3990.02,69.657
5158,83.225,1,135400,171818,38.2397,1528.74,2461.68,3990.42,3990.42,69.6561
5159,83.231,1,135400,171832,38.2373,1528.73,2462.09,3990.83,3990.83,69.6552
5160,83.237,1,135400,171847,38.2349,1528.73,2462.51,3991.23,3991.23,69.6542
5161,83.243,1,135399,171861,38.2325,1528.72,2462.92,3991.64,3991.64,69.6533
5162,83.249,1,135399,171876,38.2301,1528.71,2463.34,3992.05,3992.05,69.6523
5163,83.254,1,135399,171888,38.228,1528.7,2463.68,3992.38,3992.38,69.6515
5164,83.26,1,135398,171902,38.2256,1528.69,2464.09,3992.79,3992.79,69.6506
5165,83.266,1,135398,171916,38.2232,1528.69,2464.51,3993.19,3993.19,69.6497
5166,83.272,1,135397,171931,38.2208,1528.68,2464.92,3993.6,3993.6,69.6487
5167,83.278,1,135397,171945,38.2184,1528.67,2465.34,3994.01,3994.01,69.6478
5168,83.283,1,135397,171957,38.2164,1528.66,2465.68,3994.34,3994.34,69.647
5169,83.289,1,135396,171972,38.214,1528.66,2466.09,3994.75,3994.75,69.646
5170,83.295,1,135396,171986,38.2116,1528.65,2466.51,3995.15,3995.15,69.6451
5171,83.301,1,135396,172001,38.2092,1528.64,2466.92,3995.56,3995.56,69.6441
5172,83.307,1,135395,172015,38.2068,1528.63,2467.34,3995.97,3995.97,69.6432
5173,83.312,1,135395,172027,38.2047,1528.62,2467.68,3996.3,3996.3,69.6424
5174,83.318,1,135395,172042,38.2023,1528.62,2468.09,3996.71,3996.71,69.6415
5175,83.324,1,135394,172056,38.1999,1528.61,2468.51,3997.12,3997.12,69.6405
5176,83.33,1,135394,172070,38.1975,1528.6,2468.92,3997.52,3997.52,69.6396
5177,83.336,1,135394,172085,38.1951,1528.59,2469.33,3997.93,3997.93,69.6386
5178,83.342,1,135393,172099,38.1927,1528.58,2469.75,3998.33,3998.33,69.6377
5179,83.347,1,135393,172111,38.1907,1528.58,2470.09,3998.67,3998.67,69.6369
5180,83.353,1,135393,172126,38.1883,1528.57,2470.51,3999.08,3999.08,69.636
5181,83.359,1,135392,172140,38.1859,1528.56,2470.92,3999.48,3999.48,69.635
5182,83.365,1,135392,172154,38.1835,1528.55,2471.33,3999.89,3999.89,69.6341
5183,83.371,1,135392,172169,38.1811,1528.54,2471.75,4000.29,4000.29,69.6331
5184,83.376,1,135391,172181,38.1791,1528.54,2472.09,4000.63,4000.63,69.6324
5185,83.382,1,135391,172195,38.1767,1528.53,2472.51,4001.04,4001.04,69.6314
5186,83.388,1,135391,172210,38.1743,1528.52,2472.92,4001.44,4001.44,69.6305
5187,83.394,1,135390,172224,38.1719,1528.51,2473.33,4001.85,4001.85,69.6295
5188,83.4,1,135390,172238,38.1695,1528.51,2473.75,4002.25,4002.25,69.6286
5189,83.405,1,135390,172250,38.1675,1528.5,2474.09,4002.59,4002.59,69.6278
5190,83.411,1,135389,172265,38.1651,1528.49,2474.51,4003,4003,69.6268
5191,83.417,1,135389,172279,38.1627,1528.48,2474.92,4003.4,4003.4,69.6259
5192,83.423,1,135388,172294,38.1603,1528.48,2475.33,4003.81,4003.81,69.625
5193,83.429,1,135388,172308,38.1579,1528.47,2475.75,4004.21,4004.21,69.624
5194,83.434,1,135388,172320,38.1559,1528.46,2476.09,4004.55,4004.55,69.6232
5195,83.44,1,135387,172334,38.1535,1528.45,2476.51,4004.96,4004.96,69.6223
5196,83.446,1,135387,172349,38.1511,1528.44,2476.92,4005.36,4005.36,69.6213
5197,83.452,1,135387,172363,38.1487,1528.44,2477.33,4005.77,4005.77,69.6204
5198,83.458,1,135386,172378,38.1463,1528.43,2477.75,4006.17,4006.17,69.6195
5199,83.463,1,135386,172390,38.1443,1528.42,2478.09,4006.51,4006.51,69.6187
5200,83.469,1,135386,172404,38.1419,1528.41,2478.5,4006.92,4006.92,69.6177
5201,83.475,1,135385,172418,38.1395,1528.41,2478.92,4007.32,4007.32,69.6168
5202,83.481,1,135385,172433,38.1371,1528.4,2479.33,4007.73,4007.73,69.6158
5203,83.487,1,135385,172447,38.1347,1528.39,2479.75,4008.13,4008.13,69.6149
5204,83.492,1,135384,172459,38.1327,1528.38,2480.09,4008.47,4008.47,69.6141
5205,83.498,1,135384,172473,38.1303,1528.37,2480.5,4008.88,4008.88,69.6132
5206,83.504,1,135384,172488,38.1279,1528.37,2480.92,4009.28,4009.28,69.6122
5207,83.51,1,135383,172502,38.1256,1528.36,2481.33,4009.69,4009.69,69.6113
5208,83.516,1,135383,172517,38.1232,1528.35,2481.74,4010.1,4010.1,69.6103
5209,83.521,1,135383,172529,38.1212,1528.34,2482.09,4010.43,4010.43,69.6095
5210,83.527,1,135382,172543,38.1188,1528.34,2482.5,4010.84,4010.84,69.6086
5211,83.533,1,135382,172557,38.1164,1528.33,2482.92,4011.24,4011.24,69.6076
5212,83.539,1,135382,172572,38.114,1528.32,2483.33,4011.65,4011.65,69.6067
5213,83.545,1,135381,172586,38.1116,1528.31,2483.74,4012.06,4012.06,69.6058
5214,83.55,1,135381,172598,38.1096,1528.31,2484.09,4012.39,4012.39,69.605
5215,83.556,1,135381,172612,38.1072,1528.3,2484.5,4012.8,4012.8,69.604
5216,83.562,1,135380,172627,38.1048,1528.29,2484.91,4013.2,4013.2,69.6031
5217,83.568,1,135380,172641,38.1025,1528.28,2485.33,4013.61,4013.61,69.6021
5218,83.574,1,135380,172656,38.1001,1528.27,2485.74,4014.02,4014.02,69.6012
5219,83.579,1,135379,172667,38.0981,1528.27,2486.09,4014.35,4014.35,69.6004
5220,83.585,1,135379,172682,38.0957,1528.26,2486.5,4014.76,4014.76,69.5995
5221,83.591,1,135379,172696,38.0933,1528.25,2486.91,4015.16,4015.16,69.5985
5222,83.597,1,135378,172711,38.0909,1528.24,2487.33,4015.57,4015.57,69.5976
5223,83.603,1,135378,172725,38.0885,1528.24,2487.74,4015.98,4015.98,69.5966
5224,83.608,1,135378,172737,38.0866,1528.23,2488.08,4016.31,4016.31,69.5958
5225,83.614,1,135377,172751,38.0842,1528.22,2488.5,4016.72,4016.72,69.5949
5226,83.62,1,135377,172766,38.0818,1528.21,2488.91,4017.13,4017.13,69.5939
5227,83.626,1,135377,172780,38.0794,1528.21,2489.33,4017.53,4017.53,69.593
5228,83.632,1,135376,172794,38.077,1528.2,2489.74,4017.94,4017.94,69.5921
5229,83.637,1,135376,172806,38.075,1528.19,2490.08,4018.27,4018.27,69.5913
5230,83.643,1,135376,172821,38.0727,1528.18,2490.5,4018.68,4018.68,69.5903
5231,83.649,1,135375,172835,38.0703,1528.18,2490.91,4019.09,4019.09,69.5894
5232,83.655,1,135375,172849,38.0679,1528.17,2491.32,4019.49,4019.49,69.5884
5233,83.66,1,135375,172861,38.0659,1528.16,2491.67,4019.83,4019.83,69.5876
5234,83.666,1,135374,172876,38.0635,1528.15,2492.08,4020.23,4020.23,69.5867
5235,83.672,1,135374,172890,38.0612,1528.14,2492.5,4020.64,4020.64,69.5857
5236,83.678,1,135373,172904,38.0588,1528.14,2492.91,4021.05,4021.05,69.5848
5237,83.684,1,135373,172919,38.0564,1528.13,2493.32,4021.45,4021.45,69.5839
5238,83.689,1,135373,172931,38.0544,1528.12,2493.67,4021.79,4021.79,69.5831
5239,83.695,1,135372,172945,38.052,1528.11,2494.08,4022.19,4022.19,69.5821
5240,83.701,1,135372,172959,38.0497,1528.11,2494.49,4022.6,4022.6,69.5812
5241,83.707,1,135372,172974,38.0473,1528.1,2494.91,4023.01,4023.01,69.5802
5242,83.712,1,135371,172985,38.0453,1528.09,2495.25,4023.34,4023.34,69.5794
5243,83.718,1,135371,173000,38.0429,1528.08,2495.67,4023.75,4023.75,69.5785
5244,83.724,1,135371,173014,38.0406,1528.08,2496.08,4024.16,4024.16,69.5776
5245,83.73,1,135370,173028,38.0382,1528.07,2496.49,4024.56,4024.56,69.5766
5246,83.736,1,135370,173043,38.0358,1528.06,2496.91,4024.97,4024.97,69.5757
5247,83.741,1,135370,173055,38.0338,1528.05,2497.25,4025.3,4025.3,69.5749
5248,83.747,1,135369,173069,38.0315,1528.05,2497.66,4025.71,4025.71,69.5739
5249,83.753,1,135369,173083,38.0291,1528.04,2498.08,4026.12,4026.12,69.573
5250,83.759,1,135369,173098,38.0267,1528.03,2498.49,4026.52,4026.52,69.572
5251,83.764,1,135368,173110,38.0247,1528.02,2498.83,4026.86,4026.86,69.5712
5252,83.77,1,135368,173124,38.0224,1528.02,2499.25,4027.26,4027.26,69.5703
5253,83.776,1,135368,173138,38.02,1528.01,2499.66,4027.67,4027.67,69.5693
5254,83.782,1,135367,173153,38.0176,1528,2500.07,4028.08,4028.08,69.5684
5255,83.788,1,135367,173167,38.0153,1527.99,2500.49,4028.48,4028.48,69.5675
5256,83.793,1,135367,173179,38.0133,1527.99,2500.83,4028.82,4028.82,69.5667
5257,83.799,1,135366,173193,38.0109,1527.98,2501.25,4029.22,4029.22,69.5657
5258,83.805,1,135366,173207,38.0086,1527.97,2501.66,4029.63,4029.63,69.5648
5259,83.811,1,135366,173222,38.0062,1527.96,2502.07,4030.04,4030.04,69.5638
5260,83.816,1,135365,173234,38.0042,1527.96,2502.42,4030.37,4030.37,69.563
5261,83.822,1,135365,173248,38.0018,1527.95,2502.83,4030.78,4030.78,69.5621
5262,83.828,1,135365,173262,37.9995,1527.94,2503.24,4031.18,4031.18,69.5611
5263,83.834,1,135364,173277,37.9971,1527.93,2503.66,4031.59,4031.59,69.5602
5264,83.84,1,135364,173291,37.9948,1527.93,2504.07,4032,4032,69.5593
5265,83.845,1,135364,173303,37.9928,1527.92,2504.41,4032.33,4032.33,69.5585
5266,83.851,1,135363,173317,37.9904,1527.91,2504.83,4032.74,4032.74,69.5575
5267,83.857,1,135363,173331,37.9881,1527.9,2505.24,4033.14,4033.14,69.5566
5268,83.863,1,135363,173346,37.9857,1527.9,2505.65,4033.55,4033.55,69.5556
5269,83.868,1,135362,173358,37.9837,1527.89,2506,4033.89,4033.89,69.5548
5270,83.874,1,135362,173372,37.9814,1527.88,2506.41,4034.29,4034.29,69.5539
5271,83.88,1,135362,173386,37.979,1527.87,2506.83,4034.7,4034.7,69.5529
5272,83.886,1,135361,173400,37.9766,1527.87,2507.24,4035.1,4035.1,69.552
5273,83.891,1,135361,173412,37.9747,1527.86,2507.58,4035.44,4035.44,69.5512
5274,83.897,1,135361,173427,37.9723,1527.85,2508,4035.85,4035.85,69.5503
5275,83.903,1,135360,173441,37.9699,1527.84,2508.41,4036.25,4036.25,69.5493
5276,83.909,1,135360,173455,37.9676,1527.84,2508.82,4036.66,4036.66,69.5484
5277,83.915,1,135360,173470,37.9652,1527.83,2509.24,4037.06,4037.06,69.5474
5278,83.92,1,135360,173481,37.9633,1527.82,2509.58,4037.4,4037.4,69.5466
5279,83.926,1,135359,173496,37.9609,1527.81,2509.99,4037.81,4037.81,69.5457
5280,83.932,1,135359,173510,37.9585,1527.81,2510.41,4038.21,4038.21,69.5447
5281,83.938,1,135358,173524,37.9562,1527.8,2510.82,4038.62,4038.62,69.5438
5282,83.943,1,135358,173536,37.9542,1527.79,2511.16,4038.96,4038.96,69.543
5283,83.949,1,135358,173550,37.9519,1527.78,2511.58,4039.36,4039.36,69.542
5284,83.955,1,135358,173565,37.9495,1527.78,2511.99,4039.77,4039.77,69.5411
5285,83.961,1,135357,173579,37.9472,1527.77,2512.4,4040.17,4040.17,69.5401
5286,83.966,1,135357,173591,37.9452,1527.76,2512.75,4040.51,4040.51,69.5394
5287,83.972,1,135357,173605,37.9428,1527.76,2513.16,4040.92,4040.92,69.5384
5288,83.978,1,135356,173619,37.9405,1527.75,2513.58,4041.32,4041.32,69.5375
5289,83.984,1,135356,173634,37.9381,1527.74,2513.99,4041.73,4041.73,69.5365
5290,83.989,1,135356,173646,37.9362,1527.73,2514.33,4042.07,4042.07,69.5357
5291,83.995,1,135355,173660,37.9338,1527.73,2514.75,4042.47,4042.47,69.5348
5292,84.001,1,135355,173674,37.9315,1527.72,2515.16,4042.88,4042.88,69.5338
5293,84.007,1,135355,173688,37.9291,1527.71,2515.57,4043.28,4043.28,69.5329
5294,84.012,1,135354,173700,37.9272,1527.7,2515.92,4043.62,4043.62,69.5321
5295,84.018,1,135354,173715,37.9248,1527.7,2516.33,4044.03,4044.03,69.5311
5296,84.024,1,135354,173729,37.9225,1527.69,2516.74,4044.43,4044.43,69.5302
5297,84.03,1,135353,173743,37.9201,1527.68,2517.16,4044.84,4044.84,69.5292
5298,84.035,1,135353,173755,37.9182,1527.67,2517.5,4045.18,4045.18,69.5285
5299,84.041,1,135353,173769,37.9158,1527.67,2517.91,4045.58,4045.58,69.5275
5300,84.047,1,135352,173783,37.9135,1527.66,2518.33,4045.99,4045.99,69.5266
5301,84.053,1,135352,173798,37.9111,1527.65,2518.74,4046.39,4046.39,69.5256
5302,84.058,1,135352,173810,37.9092,1527.65,2519.08,4046.73,4046.73,69.5248
5303,84.064,1,135351,173824,37.9068,1527.64,2519.5,4047.14,4047.14,69.5239
5304,84.07,1,135351,173838,37.9045,1527.63,2519.91,4047.54,4047.54,69.5229
5305,84.076,1,135351,173852,37.9021,1527.62,2520.32,4047.95,4047.95,69.522
5306,84.082,1,135350,173867,37.8998,1527.61,2520.74,4048.35,4048.35,69.521
5307,84.087,1,135350,173878,37.8978,1527.61,2521.08,4048.69,4048.69,69.5202
5308,84.093,1,135350,173893,37.8955,1527.6,2521.49,4049.1,4049.1,69.5193
5309,84.099,1,135349,173907,37.8931,1527.59,2521.91,4049.5,4049.5,69.5183
5310,84.105,1,135349,173921,37.8908,1527.59,2522.32,4049.91,4049.91,69.5174
5311,84.11,1,135349,173933,37.8888,1527.58,2522.67,4050.24,4050.24,69.5166
