time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
55.627,131513,90720.8,55.4012,1442.22,686.291,73.3186
55.638,131521,90757.4,55.3919,1442.39,686.846,73.3175
55.649,131528,90794,55.3827,1442.56,687.4,73.3164
55.66,131536,90830.7,55.3734,1442.73,687.955,73.3153
55.671,131544,90867.3,55.3642,1442.89,688.511,73.3142
55.682,131551,90904,55.3549,1443.06,689.066,73.3131
55.693,131559,90940.6,55.3457,1443.23,689.622,73.312
55.704,131566,90977.2,55.3364,1443.4,690.177,73.3109
55.715,131574,91013.9,55.3272,1443.56,690.733,73.3098
55.726,131582,91050.5,55.3179,1443.73,691.29,73.3087
55.737,131589,91087.2,55.3087,1443.89,691.846,73.3077
55.748,131597,91123.8,55.2994,1444.06,692.403,73.3066
55.759,131604,91160.4,55.2902,1444.23,692.96,73.3055
55.77,131612,91197.1,55.281,1444.39,693.517,73.3044
55.781,131619,91233.7,55.2717,1444.56,694.074,73.3033
55.792,131627,91270.4,55.2625,1444.72,694.632,73.3022
55.803,131634,91307,55.2533,1444.89,695.19,73.3011
55.814,131642,91343.6,55.244,1445.05,695.748,73.3
55.825,131649,91380.3,55.2348,1445.22,696.306,73.2989
55.836,131657,91416.9,55.2256,1445.38,696.864,73.2978
55.847,131664,91453.5,55.2163,1445.55,697.423,73.2967
55.858,131672,91490.2,55.2071,1445.71,697.982,73.2956
55.869,131679,91526.8,55.1979,1445.88,698.541,73.2945
55.88,131687,91563.4,55.1887,1446.04,699.1,73.2934
55.891,131694,91600.1,55.1794,1446.2,699.66,73.2923
55.902,131702,91636.7,55.1702,1446.37,700.219,73.2912
55.913,131709,91673.3,55.161,1446.53,700.779,73.2901
55.924,131717,91710,55.1518,1446.69,701.339,73.289
55.935,131724,91746.6,55.1426,1446.86,701.9,73.2879
55.946,131732,91783.2,55.1334,1447.02,702.46,73.2868
55.957,131739,91819.9,55.1241,1447.18,703.021,73.2857
55.968,131746,91856.5,55.1149,1447.35,703.582,73.2846
55.979,131754,91893.1,55.1057,1447.51,704.143,73.2835
55.99,131761,91929.7,55.0965,1447.67,704.705,73.2824
56.001,131768,91966.4,55.0873,1447.83,705.266,73.2813
56.012,131776,92003,55.0781,1447.99,705.828,73.2802
56.023,131783,92039.6,55.0689,1448.16,706.39,73.2791
56.034,131791,92076.2,55.0597,1448.32,706.953,73.278
56.045,131798,92112.9,55.0505,1448.48,707.515,73.2769
56.056,131805,92149.5,55.0413,1448.64,708.078,73.2758
56.067,131813,92186.1,55.0321,1448.8,708.641,73.2747
56.078,131820,92222.7,55.0229,1448.96,709.204,73.2736
56.089,131827,92259.4,55.0137,1449.12,709.767,73.2725
56.1,131834,92296,55.0045,1449.28,710.331,73.2714
56.111,131842,92332.6,54.9953,1449.44,710.895,73.2703
56.122,131849,92369.2,54.9861,1449.6,711.459,73.2692
56.133,131856,92405.8,54.977,1449.76,712.023,73.2681
56.144,131864,92442.5,54.9678,1449.92,712.588,73.267
56.155,131871,92479.1,54.9586,1450.08,713.152,73.2659
56.166,131878,92515.7,54.9494,1450.24,713.717,73.2648
56.177,131885,92552.3,54.9402,1450.4,714.282,73.2637
56.188,131893,92588.9,54.931,1450.56,714.847,73.2626
56.199,131900,92625.6,54.9219,1450.72,715.413,73.2615
56.21,131907,92662.2,54.9127,1450.88,715.979,73.2604
56.221,131914,92698.8,54.9035,1451.04,716.545,73.2592
56.232,131921,92735.4,54.8943,1451.2,717.111,73.2581
56.243,131929,92772,54.8852,1451.35,717.677,73.257
56.254,131936,92808.6,54.876,1451.51,718.244,73.2559
56.265,131943,92845.2,54.8668,1451.67,718.81,73.2548
56.276,131950,92881.8,54.8577,1451.83,719.377,73.2537
56.287,131957,92918.5,54.8485,1451.98,719.945,73.2526
56.298,131964,92955.1,54.8393,1452.14,720.512,73.2515
56.309,131972,92991.7,54.8302,1452.3,721.08,73.2504
56.32,131979,93028.3,54.821,1452.46,721.648,73.2493
56.331,131986,93064.9,54.8119,1452.61,722.216,73.2481
56.342,131993,93101.5,54.8027,1452.77,722.784,73.247
56.353,132000,93138.1,54.7935,1452.93,723.352,73.2459
56.364,132007,93174.7,54.7844,1453.08,723.921,73.2448
56.375,132014,93211.3,54.7752,1453.24,724.49,73.2437
56.386,132021,93247.9,54.7661,1453.39,725.059,73.2426
56.397,132028,93284.5,54.7569,1453.55,725.628,73.2415
56.408,132036,93321.1,54.7478,1453.71,726.198,73.2404
56.419,132043,93357.7,54.7386,1453.86,726.768,73.2392
56.43,132050,93394.3,54.7295,1454.02,727.338,73.2381
56.441,132057,93430.9,54.7204,1454.17,727.908,73.237
56.452,132064,93467.5,54.7112,1454.33,728.478,73.2359
56.463,132071,93504.1,54.7021,1454.48,729.049,73.2348
56.474,132078,93540.7,54.6929,1454.64,729.619,73.2337
56.485,132085,93577.3,54.6838,1454.79,730.19,73.2325
56.496,132092,93613.9,54.6747,1454.95,730.762,73.2314
56.507,132099,93650.5,54.6655,1455.1,731.333,73.2303
56.518,132106,93687.1,54.6564,1455.25,731.905,73.2292
56.529,132113,93723.7,54.6473,1455.41,732.477,73.2281
56.54,132120,93760.3,54.6381,1455.56,733.049,73.227
56.551,132127,93796.9,54.629,1455.71,733.621,73.2258
56.562,132134,93833.4,54.6199,1455.87,734.193,73.2247
56.573,132141,93870,54.6108,1456.02,734.766,73.2236
56.584,132148,93906.6,54.6017,1456.17,735.339,73.2225
56.595,132154,93943.2,54.5925,1456.33,735.912,73.2214
56.606,132161,93979.8,54.5834,1456.48,736.485,73.2202
56.617,132168,94016.4,54.5743,1456.63,737.059,73.2191
56.628,132175,94053,54.5652,1456.78,737.633,73.218
56.639,132182,94089.5,54.5561,1456.94,738.207,73.2169
56.65,132189,94126.1,54.547,1457.09,738.781,73.2157
56.661,132196,94162.7,54.5378,1457.24,739.355,73.2146
56.672,132203,94199.3,54.5287,1457.39,739.93,73.2135
56.683,132210,94235.9,54.5196,1457.54,740.504,73.2124
56.694,132216,94272.4,54.5105,1457.69,741.079,73.2113
56.705,132223,94309,54.5014,1457.84,741.655,73.2101
56.716,132230,94345.6,54.4923,1458,742.23,73.209
56.727,132237,94382.2,54.4832,1458.15,742.806,73.2079
56.738,132244,94418.8,54.4741,1458.3,743.381,73.2068
56.749,132251,94455.3,54.465,1458.45,743.957,73.2056
56.76,132257,94491.9,54.4559,1458.6,744.534,73.2045
56.771,132264,94528.5,54.4468,1458.75,745.11,73.2034
56.782,132271,94565,54.4377,1458.9,745.687,73.2022
56.793,132278,94601.6,54.4286,1459.05,746.263,73.2011
56.804,132285,94638.2,54.4196,1459.2,746.841,73.2
56.815,132291,94674.7,54.4105,1459.35,747.418,73.1989
56.826,132298,94711.3,54.4014,1459.49,747.995,73.1977
56.837,132305,94747.9,54.3923,1459.64,748.573,73.1966
56.848,132312,94784.4,54.3832,1459.79,749.151,73.1955
56.859,132318,94821,54.3741,1459.94,749.729,73.1943
56.87,132325,94857.6,54.3651,1460.09,750.307,73.1932
56.881,132332,94894.1,54.356,1460.24,750.886,73.1921
56.892,132339,94930.7,54.3469,1460.39,751.464,73.191
56.903,132345,94967.2,54.3378,1460.53,752.043,73.1898
56.914,132352,95003.8,54.3288,1460.68,752.622,73.1887
56.925,132359,95040.4,54.3197,1460.83,753.202,73.1876
56.936,132365,95076.9,54.3106,1460.98,753.781,73.1864
56.947,132372,95113.5,54.3015,1461.12,754.361,73.1853
56.958,132379,95150,54.2925,1461.27,754.941,73.1842
56.969,132385,95186.6,54.2834,1461.42,755.521,73.183
56.98,132392,95223.1,54.2744,1461.57,756.101,73.1819
56.991,132399,95259.7,54.2653,1461.71,756.682,73.1808
57.002,132405,95296.2,54.2562,1461.86,757.263,73.1796
57.013,132412,95332.8,54.2472,1462,757.844,73.1785
57.024,132418,95369.3,54.2381,1462.15,758.425,73.1774
57.035,132425,95405.9,54.2291,1462.3,759.006,73.1762
57.046,132432,95442.4,54.22,1462.44,759.588,73.1751
57.057,132438,95479,54.211,1462.59,760.17,73.174
57.068,132445,95515.5,54.2019,1462.73,760.752,73.1728
57.079,132451,95552,54.1929,1462.88,761.334,73.1717
57.09,132458,95588.6,54.1838,1463.02,761.916,73.1705
57.101,132465,95625.1,54.1748,1463.17,762.499,73.1694
57.112,132471,95661.7,54.1657,1463.31,763.082,73.1683
57.123,132478,95698.2,54.1567,1463.46,763.665,73.1671
57.134,132484,95734.7,54.1477,1463.6,764.248,73.166
57.145,132491,95771.3,54.1386,1463.75,764.831,73.1649
57.156,132497,95807.8,54.1296,1463.89,765.415,73.1637
57.167,132504,95844.3,54.1205,1464.03,765.999,73.1626
57.178,132510,95880.9,54.1115,1464.18,766.583,73.1614
57.189,132517,95917.4,54.1025,1464.32,767.167,73.1603
57.2,132523,95953.9,54.0935,1464.47,767.751,73.1592
57.211,132530,95990.4,54.0844,1464.61,768.336,73.158
57.222,132536,96027,54.0754,1464.75,768.921,73.1569
57.233,132543,96063.5,54.0664,1464.9,769.506,73.1557
57.244,132549,96100,54.0573,1465.04,770.091,73.1546
57.255,132556,96136.5,54.0483,1465.18,770.676,73.1534
57.266,132562,96173.1,54.0393,1465.32,771.262,73.1523
57.277,132568,96209.6,54.0303,1465.47,771.848,73.1512
57.288,132575,96246.1,54.0213,1465.61,772.434,73.15
57.299,132581,96282.6,54.0123,1465.75,773.02,73.1489
57.31,132588,96319.1,54.0032,1465.89,773.607,73.1477
57.321,132594,96355.6,53.9942,1466.03,774.193,73.1466
57.332,132601,96392.1,53.9852,1466.17,774.78,73.1454
57.343,132607,96428.7,53.9762,1466.32,775.367,73.1443
57.354,132613,96465.2,53.9672,1466.46,775.954,73.1431
57.365,132620,96501.7,53.9582,1466.6,776.542,73.142
57.376,132626,96538.2,53.9492,1466.74,777.13,73.1409
57.387,132632,96574.7,53.9402,1466.88,777.717,73.1397
57.398,132639,96611.2,53.9312,1467.02,778.305,73.1386
57.409,132645,96647.7,53.9222,1467.16,778.894,73.1374
57.42,132651,96684.2,53.9132,1467.3,779.482,73.1363
57.431,132658,96720.7,53.9042,1467.44,780.071,73.1351
57.442,132664,96757.2,53.8952,1467.58,780.66,73.134
57.453,132670,96793.7,53.8862,1467.72,781.249,73.1328
57.464,132677,96830.2,53.8772,1467.86,781.838,73.1317
57.475,132683,96866.7,53.8683,1468,782.427,73.1305
57.486,132689,96903.2,53.8593,1468.14,783.017,73.1294
57.497,132696,96939.7,53.8503,1468.28,783.607,73.1282
57.508,132702,96976.2,53.8413,1468.41,784.197,73.1271
57.519,132708,97012.7,53.8323,1468.55,784.787,73.1259
57.53,132714,97049.1,53.8234,1468.69,785.378,73.1248
57.541,132721,97085.6,53.8144,1468.83,785.968,73.1236
57.552,132727,97122.1,53.8054,1468.97,786.559,73.1225
57.563,132733,97158.6,53.7964,1469.11,787.15,73.1213
57.574,132739,97195.1,53.7875,1469.24,787.742,73.1202
57.585,132745,97231.6,53.7785,1469.38,788.333,73.119
57.596,132752,97268.1,53.7695,1469.52,788.925,73.1178
57.607,132758,97304.5,53.7605,1469.66,789.517,73.1167
57.618,132764,97341,53.7516,1469.79,790.109,73.1155
57.629,132770,97377.5,53.7426,1469.93,790.701,73.1144
57.64,132776,97414,53.7337,1470.07,791.293,73.1132
57.651,132783,97450.4,53.7247,1470.2,791.886,73.1121
57.662,132789,97486.9,53.7157,1470.34,792.479,73.1109
57.673,132795,97523.4,53.7068,1470.48,793.072,73.1098
57.684,132801,97559.8,53.6978,1470.61,793.665,73.1086
57.695,132807,97596.3,53.6889,1470.75,794.259,73.1074
57.706,132813,97632.8,53.6799,1470.88,794.852,73.1063
57.717,132819,97669.2,53.671,1471.02,795.446,73.1051
57.728,132826,97705.7,53.662,1471.16,796.04,73.104
57.739,132832,97742.2,53.6531,1471.29,796.634,73.1028
57.75,132838,97778.6,53.6441,1471.43,797.229,73.1017
57.761,132844,97815.1,53.6352,1471.56,797.823,73.1005
57.772,132850,97851.5,53.6263,1471.7,798.418,73.0993
57.783,132856,97888,53.6173,1471.83,799.013,73.0982
57.794,132862,97924.4,53.6084,1471.97,799.608,73.097
57.805,132868,97960.9,53.5994,1472.1,800.204,73.0959
57.816,132874,97997.3,53.5905,1472.23,800.799,73.0947
57.827,132880,98033.8,53.5816,1472.37,801.395,73.0935
57.838,132886,98070.2,53.5726,1472.5,801.991,73.0924
57.849,132892,98106.7,53.5637,1472.64,802.587,73.0912
57.86,132898,98143.1,53.5548,1472.77,803.184,73.09
57.871,132904,98179.6,53.5459,1472.9,803.78,73.0889
57.882,132910,98216,53.5369,1473.04,804.377,73.0877
57.893,132916,98252.5,53.528,1473.17,804.974,73.0866
57.904,132922,98288.9,53.5191,1473.3,805.571,73.0854
57.915,132928,98325.3,53.5102,1473.43,806.169,73.0842
57.926,132934,98361.8,53.5013,1473.57,806.766,73.0831
57.937,132940,98398.2,53.4923,1473.7,807.364,73.0819
57.948,132946,98434.6,53.4834,1473.83,807.962,73.0807
57.959,132952,98471.1,53.4745,1473.96,808.56,73.0796
57.97,132958,98507.5,53.4656,1474.1,809.158,73.0784
57.981,132964,98543.9,53.4567,1474.23,809.757,73.0772
57.992,132970,98580.3,53.4478,1474.36,810.356,73.0761
58.003,132976,98616.8,53.4389,1474.49,810.955,73.0749
58.014,132982,98653.2,53.43,1474.62,811.554,73.0737
58.025,132988,98689.6,53.4211,1474.75,812.153,73.0726
58.036,132994,98726,53.4122,1474.88,812.753,73.0714
58.047,133000,98762.4,53.4033,1475.01,813.352,73.0702
58.058,133006,98798.8,53.3944,1475.14,813.952,73.0691
58.069,133011,98835.3,53.3855,1475.28,814.552,73.0679
58.08,133017,98871.7,53.3766,1475.41,815.153,73.0667
58.091,133023,98908.1,53.3677,1475.54,815.753,73.0655
58.102,133029,98944.5,53.3588,1475.67,816.354,73.0644
58.113,133035,98980.9,53.3499,1475.8,816.955,73.0632
58.124,133041,99017.3,53.3411,1475.93,817.556,73.062
58.135,133047,99053.7,53.3322,1476.05,818.157,73.0609
58.146,133052,99090.1,53.3233,1476.18,818.758,73.0597
58.157,133058,99126.5,53.3144,1476.31,819.36,73.0585
58.168,133064,99162.9,53.3055,1476.44,819.962,73.0573
58.179,133070,99199.3,53.2966,1476.57,820.564,73.0562
58.19,133076,99235.7,53.2878,1476.7,821.166,73.055
58.201,133081,99272.1,53.2789,1476.83,821.768,73.0538
58.212,133087,99308.5,53.27,1476.96,822.371,73.0527
58.223,133093,99344.9,53.2612,1477.08,822.974,73.0515
58.234,133099,99381.3,53.2523,1477.21,823.577,73.0503
58.245,133105,99417.6,53.2434,1477.34,824.18,73.0491
58.256,133110,99454,53.2346,1477.47,824.783,73.048
58.267,133116,99490.4,53.2257,1477.6,825.387,73.0468
58.278,133122,99526.8,53.2168,1477.72,825.991,73.0456
58.289,133127,99563.2,53.208,1477.85,826.595,73.0444
58.3,133133,99599.5,53.1991,1477.98,827.199,73.0433
58.311,133139,99635.9,53.1903,1478.1,827.803,73.0421
58.322,133145,99672.3,53.1814,1478.23,828.408,73.0409
58.333,133150,99708.7,53.1726,1478.36,829.012,73.0397
58.344,133156,99745,53.1637,1478.48,829.617,73.0385
58.355,133162,99781.4,53.1549,1478.61,830.222,73.0374
58.366,133167,99817.8,53.146,1478.74,830.828,73.0362
58.377,133173,99854.1,53.1372,1478.86,831.433,73.035
58.388,133179,99890.5,53.1283,1478.99,832.039,73.0338
58.399,133184,99926.9,53.1195,1479.11,832.645,73.0326
58.41,133190,99963.2,53.1106,1479.24,833.251,73.0315
58.421,133196,99999.6,53.1018,1479.37,833.857,73.0303
58.432,133201,100036,53.093,1479.49,834.463,73.0291
58.443,133207,100072,53.0841,1479.62,835.07,73.0279
58.454,133213,100109,53.0753,1479.74,835.677,73.0267
58.465,133218,100145,53.0665,1479.86,836.284,73.0256
58.476,133224,100181,53.0576,1479.99,836.891,73.0244
58.487,133229,100218,53.0488,1480.11,837.498,73.0232
58.498,133235,100254,53.04,1480.24,838.106,73.022
58.509,133241,100290,53.0312,1480.36,838.714,73.0208
58.52,133246,100327,53.0223,1480.49,839.321,73.0196
58.531,133252,100363,53.0135,1480.61,839.93,73.0185
58.542,133257,100399,53.0047,1480.73,840.538,73.0173
58.553,133263,100436,52.9959,1480.86,841.146,73.0161
58.564,133268,100472,52.9871,1480.98,841.755,73.0149
58.575,133274,100508,52.9783,1481.1,842.364,73.0137
58.586,133279,100545,52.9694,1481.23,842.973,73.0125
58.597,133285,100581,52.9606,1481.35,843.582,73.0113
58.608,133290,100617,52.9518,1481.47,844.192,73.0102
58.619,133296,100654,52.943,1481.59,844.801,73.009
58.63,133301,100690,52.9342,1481.72,845.411,73.0078
58.641,133307,100726,52.9254,1481.84,846.021,73.0066
58.652,133312,100763,52.9166,1481.96,846.631,73.0054
58.663,133318,100799,52.9078,1482.08,847.242,73.0042
58.674,133323,100835,52.899,1482.2,847.852,73.003
58.685,133329,100872,52.8902,1482.33,848.463,73.0018
58.696,133334,100908,52.8814,1482.45,849.074,73.0006
58.707,133340,100944,52.8726,1482.57,849.685,72.9995
58.718,133345,100981,52.8639,1482.69,850.296,72.9983
58.729,133351,101017,52.8551,1482.81,850.908,72.9971
58.74,133356,101053,52.8463,1482.93,851.52,72.9959
58.751,133362,101089,52.8375,1483.05,852.132,72.9947
58.762,133367,101126,52.8287,1483.17,852.744,72.9935
58.773,133372,101162,52.8199,1483.29,853.356,72.9923
58.784,133378,101198,52.8112,1483.41,853.968,72.9911
58.795,133383,101235,52.8024,1483.53,854.581,72.9899
58.806,133389,101271,52.7936,1483.65,855.194,72.9887
58.817,133394,101307,52.7848,1483.77,855.807,72.9875
58.828,133399,101343,52.7761,1483.89,856.42,72.9863
58.839,133405,101380,52.7673,1484.01,857.033,72.9852
58.85,133410,101416,52.7585,1484.13,857.647,72.984
58.861,133415,101452,52.7497,1484.25,858.26,72.9828
58.872,133421,101489,52.741,1484.37,858.874,72.9816
58.883,133426,101525,52.7322,1484.49,859.488,72.9804
58.894,133431,101561,52.7235,1484.61,860.103,72.9792
58.905,133437,101597,52.7147,1484.72,860.717,72.978
58.916,133442,101634,52.7059,1484.84,861.332,72.9768
58.927,133447,101670,52.6972,1484.96,861.947,72.9756
58.938,133453,101706,52.6884,1485.08,862.562,72.9744
58.949,133458,101742,52.6797,1485.2,863.177,72.9732
58.96,133463,101779,52.6709,1485.31,863.792,72.972
58.971,133468,101815,52.6622,1485.43,864.408,72.9708
58.982,133474,101851,52.6534,1485.55,865.024,72.9696
58.993,133479,101888,52.6447,1485.67,865.64,72.9684
59.004,133484,101924,52.636,1485.78,866.256,72.9672
59.015,133490,101960,52.6272,1485.9,866.872,72.966
59.026,133495,101996,52.6185,1486.02,867.489,72.9648
59.037,133500,102033,52.6097,1486.13,868.105,72.9636
59.048,133505,102069,52.601,1486.25,868.722,72.9624
59.059,133510,102105,52.5923,1486.37,869.339,72.9612
59.07,133516,102141,52.5835,1486.48,869.956,72.96
59.081,133521,102177,52.5748,1486.6,870.574,72.9588
59.092,133526,102214,52.5661,1486.71,871.191,72.9576
59.103,133531,102250,52.5573,1486.83,871.809,72.9564
59.114,133536,102286,52.5486,1486.94,872.427,72.9552
59.125,133542,102322,52.5399,1487.06,873.045,72.954
59.136,133547,102359,52.5312,1487.17,873.664,72.9528
59.147,133552,102395,52.5225,1487.29,874.282,72.9516
59.158,133557,102431,52.5137,1487.4,874.901,72.9504
59.169,133562,102467,52.505,1487.52,875.52,72.9492
59.18,133567,102504,52.4963,1487.63,876.139,72.948
59.191,133573,102540,52.4876,1487.75,876.758,72.9468
59.202,133578,102576,52.4789,1487.86,877.377,72.9455
59.213,133583,102612,52.4702,1487.98,877.997,72.9443
59.224,133588,102648,52.4615,1488.09,878.617,72.9431
59.235,133593,102685,52.4528,1488.2,879.237,72.9419
59.246,133598,102721,52.4441,1488.32,879.857,72.9407
59.257,133603,102757,52.4354,1488.43,880.477,72.9395
59.268,133608,102793,52.4267,1488.54,881.098,72.9383
59.279,133613,102829,52.418,1488.66,881.718,72.9371
59.29,133618,102866,52.4093,1488.77,882.339,72.9359
59.301,133624,102902,52.4006,1488.88,882.96,72.9347
59.312,133629,102938,52.3919,1489,883.581,72.9335
59.323,133634,102974,52.3832,1489.11,884.203,72.9323
59.334,133639,103010,52.3745,1489.22,884.824,72.9311
59.345,133644,103047,52.3658,1489.33,885.446,72.9298
59.356,133649,103083,52.3571,1489.45,886.068,72.9286
59.367,133654,103119,52.3485,1489.56,886.69,72.9274
59.378,133659,103155,52.3398,1489.67,887.312,72.9262
59.389,133664,103191,52.3311,1489.78,887.935,72.925
59.4,133669,103227,52.3224,1489.89,888.557,72.9238
59.411,133674,103264,52.3137,1490,889.18,72.9226
59.422,133679,103300,52.3051,1490.12,889.803,72.9214
59.433,133684,103336,52.2964,1490.23,890.427,72.9201
59.444,133689,103372,52.2877,1490.34,891.05,72.9189
59.455,133694,103408,52.2791,1490.45,891.673,72.9177
59.466,133699,103444,52.2704,1490.56,892.297,72.9165
59.477,133704,103481,52.2617,1490.67,892.921,72.9153
59.488,133709,103517,52.2531,1490.78,893.545,72.9141
59.499,133713,103553,52.2444,1490.89,894.169,72.9129
59.51,133718,103589,52.2358,1491,894.794,72.9116
59.521,133723,103625,52.2271,1491.11,895.418,72.9104
59.532,133728,103661,52.2184,1491.22,896.043,72.9092
59.543,133733,103698,52.2098,1491.33,896.668,72.908
59.554,133738,103734,52.2011,1491.44,897.293,72.9068
59.565,133743,103770,52.1925,1491.55,897.919,72.9056
59.576,133748,103806,52.1838,1491.66,898.544,72.9043
59.587,133753,103842,52.1752,1491.77,899.17,72.9031
59.598,133758,103878,52.1665,1491.87,899.796,72.9019
59.609,133763,103914,52.1579,1491.98,900.422,72.9007
59.62,133767,103950,52.1493,1492.09,901.048,72.8995
59.631,133772,103987,52.1406,1492.2,901.674,72.8983
59.642,133777,104023,52.132,1492.31,902.301,72.897
59.653,133782,104059,52.1234,1492.42,902.928,72.8958
59.664,133787,104095,52.1147,1492.52,903.555,72.8946
59.675,133792,104131,52.1061,1492.63,904.182,72.8934
59.686,133796,104167,52.0975,1492.74,904.809,72.8922
59.697,133801,104203,52.0888,1492.85,905.436,72.8909
59.708,133806,104239,52.0802,1492.95,906.064,72.8897
59.719,133811,104275,52.0716,1493.06,906.692,72.8885
59.73,133816,104312,52.063,1493.17,907.32,72.8873
59.741,133820,104348,52.0543,1493.28,907.948,72.886
59.752,133825,104384,52.0457,1493.38,908.576,72.8848
59.763,133830,104420,52.0371,1493.49,909.205,72.8836
59.774,133835,104456,52.0285,1493.6,909.833,72.8824
59.785,133839,104492,52.0199,1493.7,910.462,72.8812
59.796,133844,104528,52.0113,1493.81,911.091,72.8799
59.807,133849,104564,52.0027,1493.91,911.72,72.8787
59.818,133854,104600,51.9941,1494.02,912.35,72.8775
59.829,133858,104636,51.9855,1494.12,912.979,72.8763
59.84,133863,104673,51.9769,1494.23,913.609,72.875
59.851,133868,104709,51.9683,1494.34,914.239,72.8738
59.862,133873,104745,51.9597,1494.44,914.869,72.8726
59.873,133877,104781,51.9511,1494.55,915.499,72.8713
59.884,133882,104817,51.9425,1494.65,916.13,72.8701
59.895,133887,104853,51.9339,1494.76,916.76,72.8689
59.906,133891,104889,51.9253,1494.86,917.391,72.8677
59.917,133896,104925,51.9167,1494.96,918.022,72.8664
