time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
123.651,34611.8,12660,69.9089,99.8949,13.3648,74.4751
123.662,34614,12662.9,69.9059,99.9078,13.3709,74.475
123.673,34616.3,12665.8,69.9028,99.9207,13.3771,74.4748
123.684,34618.5,12668.7,69.8998,99.9336,13.3832,74.4747
123.695,34620.7,12671.6,69.8968,99.9464,13.3893,74.4745
123.706,34623,12674.5,69.8937,99.9593,13.3954,74.4743
123.717,34625.2,12677.4,69.8907,99.9722,13.4016,74.4742
123.728,34627.4,12680.3,69.8877,99.9851,13.4077,74.474
123.739,34629.6,12683.2,69.8846,99.998,13.4138,74.4738
123.75,34631.9,12686.1,69.8816,100.011,13.42,74.4737
123.761,34634.1,12689,69.8785,100.024,13.4261,74.4735
123.772,34636.3,12691.9,69.8755,100.037,13.4322,74.4734
123.783,34638.6,12694.8,69.8725,100.05,13.4384,74.4732
123.794,34640.8,12697.7,69.8694,100.062,13.4445,74.473
123.805,34643,12700.6,69.8664,100.075,13.4507,74.4729
123.816,34645.3,12703.5,69.8634,100.088,13.4568,74.4727
123.827,34647.5,12706.4,69.8603,100.101,13.4629,74.4725
123.838,34649.7,12709.3,69.8573,100.114,13.4691,74.4724
123.849,34652,12712.2,69.8542,100.127,13.4752,74.4722
123.86,34654.2,12715.1,69.8512,100.14,13.4814,74.4721
123.871,34656.4,12718,69.8482,100.153,13.4876,74.4719
123.882,34658.6,12720.9,69.8451,100.165,13.4937,74.4717
123.893,34660.9,12723.8,69.8421,100.178,13.4999,74.4716
123.904,34663.1,12726.7,69.8391,100.191,13.506,74.4714
123.915,34665.3,12729.6,69.836,100.204,13.5122,74.4712
123.926,34667.5,12732.5,69.833,100.217,13.5184,74.4711
123.937,34669.8,12735.4,69.8299,100.23,13.5245,74.4709
123.948,34672,12738.3,69.8269,100.243,13.5307,74.4707
123.959,34674.2,12741.2,69.8239,100.256,13.5369,74.4706
123.97,34676.4,12744.1,69.8208,100.268,13.5431,74.4704
123.981,34678.7,12747.1,69.8178,100.281,13.5492,74.4703
123.992,34680.9,12750,69.8147,100.294,13.5554,74.4701
124.003,34683.1,12752.9,69.8117,100.307,13.5616,74.4699
124.014,34685.3,12755.8,69.8087,100.32,13.5678,74.4698
124.025,34687.6,12758.7,69.8056,100.333,13.574,74.4696
124.036,34689.8,12761.6,69.8026,100.346,13.5801,74.4694
124.047,34692,12764.5,69.7995,100.359,13.5863,74.4693
124.058,34694.2,12767.4,69.7965,100.371,13.5925,74.4691
124.069,34696.5,12770.3,69.7935,100.384,13.5987,74.469
124.08,34698.7,12773.2,69.7904,100.397,13.6049,74.4688
124.091,34700.9,12776.1,69.7874,100.41,13.6111,74.4686
124.102,34703.1,12779,69.7843,100.423,13.6173,74.4685
124.113,34705.4,12781.9,69.7813,100.436,13.6235,74.4683
124.124,34707.6,12784.9,69.7783,100.449,13.6297,74.4681
124.135,34709.8,12787.8,69.7752,100.461,13.6359,74.468
124.146,34712,12790.7,69.7722,100.474,13.6421,74.4678
124.157,34714.2,12793.6,69.7691,100.487,13.6483,74.4676
124.168,34716.5,12796.5,69.7661,100.5,13.6546,74.4675
124.179,34718.7,12799.4,69.7631,100.513,13.6608,74.4673
124.19,34720.9,12802.3,69.76,100.526,13.667,74.4672
124.201,34723.1,12805.2,69.757,100.539,13.6732,74.467
124.212,34725.3,12808.1,69.7539,100.551,13.6794,74.4668
124.223,34727.6,12811.1,69.7509,100.564,13.6856,74.4667
124.234,34729.8,12814,69.7478,100.577,13.6919,74.4665
124.245,34732,12816.9,69.7448,100.59,13.6981,74.4663
124.256,34734.2,12819.8,69.7418,100.603,13.7043,74.4662
124.267,34736.4,12822.7,69.7387,100.616,13.7106,74.466
124.278,34738.7,12825.6,69.7357,100.629,13.7168,74.4658
124.289,34740.9,12828.5,69.7326,100.641,13.723,74.4657
124.3,34743.1,12831.5,69.7296,100.654,13.7293,74.4655
124.311,34745.3,12834.4,69.7266,100.667,13.7355,74.4653
124.322,34747.5,12837.3,69.7235,100.68,13.7417,74.4652
124.333,34749.7,12840.2,69.7205,100.693,13.748,74.465
124.344,34751.9,12843.1,69.7174,100.706,13.7542,74.4649
124.355,34754.2,12846,69.7144,100.718,13.7605,74.4647
124.366,34756.4,12849,69.7113,100.731,13.7667,74.4645
124.377,34758.6,12851.9,69.7083,100.744,13.773,74.4644
124.388,34760.8,12854.8,69.7053,100.757,13.7792,74.4642
124.399,34763,12857.7,69.7022,100.77,13.7855,74.464
124.41,34765.2,12860.6,69.6992,100.783,13.7917,74.4639
124.421,34767.5,12863.5,69.6961,100.795,13.798,74.4637
124.432,34769.7,12866.5,69.6931,100.808,13.8043,74.4635
124.443,34771.9,12869.4,69.69,100.821,13.8105,74.4634
124.454,34774.1,12872.3,69.687,100.834,13.8168,74.4632
124.465,34776.3,12875.2,69.684,100.847,13.8231,74.463
124.476,34778.5,12878.1,69.6809,100.86,13.8293,74.4629
124.487,34780.7,12881.1,69.6779,100.872,13.8356,74.4627
124.498,34782.9,12884,69.6748,100.885,13.8419,74.4625
124.509,34785.2,12886.9,69.6718,100.898,13.8482,74.4624
124.52,34787.4,12889.8,69.6687,100.911,13.8544,74.4622
124.531,34789.6,12892.7,69.6657,100.924,13.8607,74.4621
124.542,34791.8,12895.7,69.6626,100.937,13.867,74.4619
124.553,34794,12898.6,69.6596,100.949,13.8733,74.4617
124.564,34796.2,12901.5,69.6566,100.962,13.8796,74.4616
124.575,34798.4,12904.4,69.6535,100.975,13.8859,74.4614
124.586,34800.6,12907.4,69.6505,100.988,13.8922,74.4612
124.597,34802.8,12910.3,69.6474,101.001,13.8985,74.4611
124.608,34805,12913.2,69.6444,101.014,13.9047,74.4609
124.619,34807.2,12916.1,69.6413,101.026,13.911,74.4607
124.63,34809.5,12919.1,69.6383,101.039,13.9173,74.4606
124.641,34811.7,12922,69.6352,101.052,13.9236,74.4604
124.652,34813.9,12924.9,69.6322,101.065,13.93,74.4602
124.663,34816.1,12927.8,69.6291,101.078,13.9363,74.4601
124.674,34818.3,12930.8,69.6261,101.09,13.9426,74.4599
124.685,34820.5,12933.7,69.6231,101.103,13.9489,74.4597
124.696,34822.7,12936.6,69.62,101.116,13.9552,74.4596
124.707,34824.9,12939.5,69.617,101.129,13.9615,74.4594
124.718,34827.1,12942.5,69.6139,101.142,13.9678,74.4592
124.729,34829.3,12945.4,69.6109,101.154,13.9741,74.4591
124.74,34831.5,12948.3,69.6078,101.167,13.9805,74.4589
124.751,34833.7,12951.2,69.6048,101.18,13.9868,74.4587
124.762,34835.9,12954.2,69.6017,101.193,13.9931,74.4586
124.773,34838.1,12957.1,69.5987,101.206,13.9994,74.4584
124.784,34840.3,12960,69.5956,101.219,14.0058,74.4583
124.795,34842.5,12963,69.5926,101.231,14.0121,74.4581
124.806,34844.7,12965.9,69.5895,101.244,14.0184,74.4579
124.817,34847,12968.8,69.5865,101.257,14.0248,74.4578
124.828,34849.2,12971.7,69.5835,101.27,14.0311,74.4576
124.839,34851.4,12974.7,69.5804,101.283,14.0374,74.4574
124.85,34853.6,12977.6,69.5774,101.295,14.0438,74.4573
124.861,34855.8,12980.5,69.5743,101.308,14.0501,74.4571
124.872,34858,12983.5,69.5713,101.321,14.0565,74.4569
124.883,34860.2,12986.4,69.5682,101.334,14.0628,74.4568
124.894,34862.4,12989.3,69.5652,101.347,14.0692,74.4566
124.905,34864.6,12992.3,69.5621,101.359,14.0755,74.4564
124.916,34866.8,12995.2,69.5591,101.372,14.0819,74.4563
124.927,34869,12998.1,69.556,101.385,14.0882,74.4561
124.938,34871.2,13001.1,69.553,101.398,14.0946,74.4559
124.949,34873.4,13004,69.5499,101.41,14.101,74.4558
124.96,34875.6,13006.9,69.5469,101.423,14.1073,74.4556
124.971,34877.8,13009.9,69.5438,101.436,14.1137,74.4554
124.982,34880,13012.8,69.5408,101.449,14.1201,74.4553
124.993,34882.2,13015.7,69.5377,101.462,14.1264,74.4551
125.004,34884.4,13018.7,69.5347,101.474,14.1328,74.4549
125.015,34886.6,13021.6,69.5316,101.487,14.1392,74.4548
125.026,34888.8,13024.5,69.5286,101.5,14.1455,74.4546
125.037,34891,13027.5,69.5255,101.513,14.1519,74.4544
125.048,34893.2,13030.4,69.5225,101.526,14.1583,74.4543
125.059,34895.3,13033.3,69.5194,101.538,14.1647,74.4541
125.07,34897.5,13036.3,69.5164,101.551,14.1711,74.4539
125.081,34899.7,13039.2,69.5133,101.564,14.1774,74.4538
125.092,34901.9,13042.2,69.5103,101.577,14.1838,74.4536
125.103,34904.1,13045.1,69.5072,101.59,14.1902,74.4534
125.114,34906.3,13048,69.5042,101.602,14.1966,74.4533
125.125,34908.5,13051,69.5011,101.615,14.203,74.4531
125.136,34910.7,13053.9,69.4981,101.628,14.2094,74.4529
125.147,34912.9,13056.8,69.495,101.641,14.2158,74.4528
125.158,34915.1,13059.8,69.492,101.653,14.2222,74.4526
125.169,34917.3,13062.7,69.4889,101.666,14.2286,74.4524
125.18,34919.5,13065.7,69.4859,101.679,14.235,74.4523
125.191,34921.7,13068.6,69.4828,101.692,14.2414,74.4521
125.202,34923.9,13071.5,69.4798,101.704,14.2478,74.4519
125.213,34926.1,13074.5,69.4767,101.717,14.2542,74.4518
125.224,34928.3,13077.4,69.4737,101.73,14.2607,74.4516
125.235,34930.5,13080.4,69.4706,101.743,14.2671,74.4514
125.246,34932.6,13083.3,69.4676,101.756,14.2735,74.4513
125.257,34934.8,13086.3,69.4645,101.768,14.2799,74.4511
125.268,34937,13089.2,69.4615,101.781,14.2863,74.4509
125.279,34939.2,13092.1,69.4584,101.794,14.2928,74.4508
125.29,34941.4,13095.1,69.4554,101.807,14.2992,74.4506
125.301,34943.6,13098,69.4523,101.819,14.3056,74.4504
125.312,34945.8,13101,69.4493,101.832,14.312,74.4502
125.323,34948,13103.9,69.4462,101.845,14.3185,74.4501
125.334,34950.2,13106.9,69.4432,101.858,14.3249,74.4499
125.345,34952.4,13109.8,69.4401,101.87,14.3313,74.4497
125.356,34954.5,13112.7,69.4371,101.883,14.3378,74.4496
125.367,34956.7,13115.7,69.434,101.896,14.3442,74.4494
125.378,34958.9,13118.6,69.431,101.909,14.3507,74.4492
125.389,34961.1,13121.6,69.4279,101.921,14.3571,74.4491
125.4,34963.3,13124.5,69.4249,101.934,14.3636,74.4489
125.411,34965.5,13127.5,69.4218,101.947,14.37,74.4487
125.422,34967.7,13130.4,69.4188,101.96,14.3765,74.4486
125.433,34969.9,13133.4,69.4157,101.972,14.3829,74.4484
125.444,34972,13136.3,69.4127,101.985,14.3894,74.4482
125.455,34974.2,13139.3,69.4096,101.998,14.3958,74.4481
125.466,34976.4,13142.2,69.4066,102.011,14.4023,74.4479
125.477,34978.6,13145.2,69.4035,102.023,14.4088,74.4477
125.488,34980.8,13148.1,69.4004,102.036,14.4152,74.4476
125.499,34983,13151.1,69.3974,102.049,14.4217,74.4474
125.51,34985.2,13154,69.3943,102.062,14.4282,74.4472
125.521,34987.3,13156.9,69.3913,102.074,14.4346,74.4471
125.532,34989.5,13159.9,69.3882,102.087,14.4411,74.4469
125.543,34991.7,13162.8,69.3852,102.1,14.4476,74.4467
125.554,34993.9,13165.8,69.3821,102.113,14.4541,74.4466
125.565,34996.1,13168.8,69.3791,102.125,14.4605,74.4464
125.576,34998.3,13171.7,69.376,102.138,14.467,74.4462
125.587,35000.4,13174.7,69.373,102.151,14.4735,74.446
125.598,35002.6,13177.6,69.3699,102.164,14.48,74.4459
125.609,35004.8,13180.6,69.3669,102.176,14.4865,74.4457
125.62,35007,13183.5,69.3638,102.189,14.493,74.4455
125.631,35009.2,13186.5,69.3608,102.202,14.4995,74.4454
125.642,35011.4,13189.4,69.3577,102.215,14.5059,74.4452
125.653,35013.5,13192.4,69.3546,102.227,14.5124,74.445
125.664,35015.7,13195.3,69.3516,102.24,14.5189,74.4449
125.675,35017.9,13198.3,69.3485,102.253,14.5254,74.4447
125.686,35020.1,13201.2,69.3455,102.266,14.5319,74.4445
125.697,35022.3,13204.2,69.3424,102.278,14.5384,74.4444
125.708,35024.4,13207.1,69.3394,102.291,14.545,74.4442
125.719,35026.6,13210.1,69.3363,102.304,14.5515,74.444
125.73,35028.8,13213,69.3333,102.316,14.558,74.4439
125.741,35031,13216,69.3302,102.329,14.5645,74.4437
125.752,35033.2,13219,69.3271,102.342,14.571,74.4435
125.763,35035.3,13221.9,69.3241,102.355,14.5775,74.4433
125.774,35037.5,13224.9,69.321,102.367,14.584,74.4432
125.785,35039.7,13227.8,69.318,102.38,14.5906,74.443
125.796,35041.9,13230.8,69.3149,102.393,14.5971,74.4428
125.807,35044,13233.7,69.3119,102.406,14.6036,74.4427
125.818,35046.2,13236.7,69.3088,102.418,14.6101,74.4425
125.829,35048.4,13239.7,69.3058,102.431,14.6167,74.4423
125.84,35050.6,13242.6,69.3027,102.444,14.6232,74.4422
125.851,35052.7,13245.6,69.2996,102.456,14.6297,74.442
125.862,35054.9,13248.5,69.2966,102.469,14.6363,74.4418
125.873,35057.1,13251.5,69.2935,102.482,14.6428,74.4417
125.884,35059.3,13254.5,69.2905,102.495,14.6494,74.4415
125.895,35061.4,13257.4,69.2874,102.507,14.6559,74.4413
125.906,35063.6,13260.4,69.2844,102.52,14.6624,74.4411
125.917,35065.8,13263.3,69.2813,102.533,14.669,74.441
125.928,35068,13266.3,69.2783,102.545,14.6755,74.4408
125.939,35070.1,13269.3,69.2752,102.558,14.6821,74.4406
125.95,35072.3,13272.2,69.2721,102.571,14.6886,74.4405
125.961,35074.5,13275.2,69.2691,102.584,14.6952,74.4403
125.972,35076.7,13278.1,69.266,102.596,14.7018,74.4401
125.983,35078.8,13281.1,69.263,102.609,14.7083,74.44
125.994,35081,13284.1,69.2599,102.622,14.7149,74.4398
126.005,35083.2,13287,69.2569,102.634,14.7215,74.4396
126.016,35085.3,13290,69.2538,102.647,14.728,74.4395
126.027,35087.5,13293,69.2507,102.66,14.7346,74.4393
126.038,35089.7,13295.9,69.2477,102.672,14.7412,74.4391
126.049,35091.9,13298.9,69.2446,102.685,14.7477,74.4389
126.06,35094,13301.8,69.2416,102.698,14.7543,74.4388
126.071,35096.2,13304.8,69.2385,102.711,14.7609,74.4386
126.082,35098.4,13307.8,69.2354,102.723,14.7675,74.4384
126.093,35100.5,13310.7,69.2324,102.736,14.774,74.4383
126.104,35102.7,13313.7,69.2293,102.749,14.7806,74.4381
126.115,35104.9,13316.7,69.2263,102.761,14.7872,74.4379
126.126,35107,13319.6,69.2232,102.774,14.7938,74.4378
126.137,35109.2,13322.6,69.2202,102.787,14.8004,74.4376
126.148,35111.4,13325.6,69.2171,102.799,14.807,74.4374
126.159,35113.5,13328.5,69.214,102.812,14.8136,74.4372
126.17,35115.7,13331.5,69.211,102.825,14.8202,74.4371
126.181,35117.9,13334.5,69.2079,102.837,14.8268,74.4369
126.192,35120,13337.4,69.2049,102.85,14.8334,74.4367
126.203,35122.2,13340.4,69.2018,102.863,14.84,74.4366
126.214,35124.4,13343.4,69.1987,102.876,14.8466,74.4364
126.225,35126.5,13346.3,69.1957,102.888,14.8532,74.4362
126.236,35128.7,13349.3,69.1926,102.901,14.8598,74.436
126.247,35130.9,13352.3,69.1896,102.914,14.8664,74.4359
126.258,35133,13355.3,69.1865,102.926,14.873,74.4357
126.269,35135.2,13358.2,69.1834,102.939,14.8796,74.4355
126.28,35137.4,13361.2,69.1804,102.952,14.8863,74.4354
126.291,35139.5,13364.2,69.1773,102.964,14.8929,74.4352
126.302,35141.7,13367.1,69.1743,102.977,14.8995,74.435
126.313,35143.8,13370.1,69.1712,102.99,14.9061,74.4349
126.324,35146,13373.1,69.1681,103.002,14.9128,74.4347
126.335,35148.2,13376,69.1651,103.015,14.9194,74.4345
126.346,35150.3,13379,69.162,103.028,14.926,74.4343
126.357,35152.5,13382,69.159,103.04,14.9326,74.4342
126.368,35154.7,13385,69.1559,103.053,14.9393,74.434
126.379,35156.8,13387.9,69.1528,103.066,14.9459,74.4338
126.39,35159,13390.9,69.1498,103.078,14.9526,74.4337
126.401,35161.1,13393.9,69.1467,103.091,14.9592,74.4335
126.412,35163.3,13396.9,69.1437,103.104,14.9658,74.4333
126.423,35165.5,13399.8,69.1406,103.116,14.9725,74.4331
126.434,35167.6,13402.8,69.1375,103.129,14.9791,74.433
126.445,35169.8,13405.8,69.1345,103.142,14.9858,74.4328
126.456,35171.9,13408.8,69.1314,103.154,14.9924,74.4326
126.467,35174.1,13411.7,69.1284,103.167,14.9991,74.4325
126.478,35176.3,13414.7,69.1253,103.18,15.0058,74.4323
126.489,35178.4,13417.7,69.1222,103.192,15.0124,74.4321
126.5,35180.6,13420.7,69.1192,103.205,15.0191,74.4319
126.511,35182.7,13423.6,69.1161,103.218,15.0257,74.4318
126.522,35184.9,13426.6,69.1131,103.23,15.0324,74.4316
126.533,35187,13429.6,69.11,103.243,15.0391,74.4314
126.544,35189.2,13432.6,69.1069,103.256,15.0457,74.4313
126.555,35191.4,13435.6,69.1039,103.268,15.0524,74.4311
126.566,35193.5,13438.5,69.1008,103.281,15.0591,74.4309
126.577,35195.7,13441.5,69.0977,103.294,15.0658,74.4307
126.588,35197.8,13444.5,69.0947,103.306,15.0724,74.4306
126.599,35200,13447.5,69.0916,103.319,15.0791,74.4304
126.61,35202.1,13450.4,69.0886,103.332,15.0858,74.4302
126.621,35204.3,13453.4,69.0855,103.344,15.0925,74.4301
126.632,35206.4,13456.4,69.0824,103.357,15.0992,74.4299
126.643,35208.6,13459.4,69.0794,103.37,15.1059,74.4297
126.654,35210.8,13462.4,69.0763,103.382,15.1126,74.4295
126.665,35212.9,13465.3,69.0732,103.395,15.1193,74.4294
126.676,35215.1,13468.3,69.0702,103.408,15.1259,74.4292
126.687,35217.2,13471.3,69.0671,103.42,15.1326,74.429
126.698,35219.4,13474.3,69.0641,103.433,15.1393,74.4289
126.709,35221.5,13477.3,69.061,103.445,15.146,74.4287
126.72,35223.7,13480.3,69.0579,103.458,15.1528,74.4285
126.731,35225.8,13483.2,69.0549,103.471,15.1595,74.4283
126.742,35228,13486.2,69.0518,103.483,15.1662,74.4282
126.753,35230.1,13489.2,69.0487,103.496,15.1729,74.428
126.764,35232.3,13492.2,69.0457,103.509,15.1796,74.4278
126.775,35234.4,13495.2,69.0426,103.521,15.1863,74.4276
126.786,35236.6,13498.2,69.0395,103.534,15.193,74.4275
126.797,35238.7,13501.1,69.0365,103.547,15.1997,74.4273
126.808,35240.9,13504.1,69.0334,103.559,15.2065,74.4271
126.819,35243,13507.1,69.0304,103.572,15.2132,74.427
126.83,35245.2,13510.1,69.0273,103.584,15.2199,74.4268
126.841,35247.3,13513.1,69.0242,103.597,15.2266,74.4266
126.852,35249.5,13516.1,69.0212,103.61,15.2334,74.4264
126.863,35251.6,13519.1,69.0181,103.622,15.2401,74.4263
126.874,35253.8,13522,69.015,103.635,15.2468,74.4261
126.885,35255.9,13525,69.012,103.648,15.2536,74.4259
126.896,35258.1,13528,69.0089,103.66,15.2603,74.4257
126.907,35260.2,13531,69.0058,103.673,15.2671,74.4256
126.918,35262.4,13534,69.0028,103.685,15.2738,74.4254
126.929,35264.5,13537,68.9997,103.698,15.2805,74.4252
126.94,35266.7,13540,68.9966,103.711,15.2873,74.4251
126.951,35268.8,13543,68.9936,103.723,15.294,74.4249
126.962,35270.9,13545.9,68.9905,103.736,15.3008,74.4247
126.973,35273.1,13548.9,68.9874,103.749,15.3075,74.4245
126.984,35275.2,13551.9,68.9844,103.761,15.3143,74.4244
126.995,35277.4,13554.9,68.9813,103.774,15.3211,74.4242
127.006,35279.5,13557.9,68.9783,103.786,15.3278,74.424
127.017,35281.7,13560.9,68.9752,103.799,15.3346,74.4238
127.028,35283.8,13563.9,68.9721,103.812,15.3414,74.4237
127.039,35286,13566.9,68.9691,103.824,15.3481,74.4235
127.05,35288.1,13569.9,68.966,103.837,15.3549,74.4233
127.061,35290.2,13572.9,68.9629,103.849,15.3617,74.4232
127.072,35292.4,13575.9,68.9599,103.862,15.3684,74.423
127.083,35294.5,13578.8,68.9568,103.875,15.3752,74.4228
127.094,35296.7,13581.8,68.9537,103.887,15.382,74.4226
127.105,35298.8,13584.8,68.9507,103.9,15.3888,74.4225
127.116,35300.9,13587.8,68.9476,103.913,15.3955,74.4223
127.127,35303.1,13590.8,68.9445,103.925,15.4023,74.4221
127.138,35305.2,13593.8,68.9415,103.938,15.4091,74.4219
127.149,35307.4,13596.8,68.9384,103.95,15.4159,74.4218
127.16,35309.5,13599.8,68.9353,103.963,15.4227,74.4216
127.171,35311.7,13602.8,68.9323,103.976,15.4295,74.4214
127.182,35313.8,13605.8,68.9292,103.988,15.4363,74.4212
127.193,35315.9,13608.8,68.9261,104.001,15.4431,74.4211
127.204,35318.1,13611.8,68.9231,104.013,15.4499,74.4209
127.215,35320.2,13614.8,68.92,104.026,15.4567,74.4207
127.226,35322.3,13617.8,68.9169,104.039,15.4635,74.4205
127.237,35324.5,13620.8,68.9139,104.051,15.4703,74.4204
127.248,35326.6,13623.8,68.9108,104.064,15.4771,74.4202
127.259,35328.8,13626.8,68.9077,104.076,15.4839,74.42
127.27,35330.9,13629.8,68.9046,104.089,15.4907,74.4199
127.281,35333,13632.8,68.9016,104.102,15.4975,74.4197
127.292,35335.2,13635.8,68.8985,104.114,15.5044,74.4195
127.303,35337.3,13638.8,68.8954,104.127,15.5112,74.4193
127.314,35339.4,13641.8,68.8924,104.139,15.518,74.4192
127.325,35341.6,13644.8,68.8893,104.152,15.5248,74.419
127.336,35343.7,13647.8,68.8862,104.164,15.5317,74.4188
127.347,35345.8,13650.8,68.8832,104.177,15.5385,74.4186
127.358,35348,13653.8,68.8801,104.19,15.5453,74.4185
127.369,35350.1,13656.8,68.877,104.202,15.5521,74.4183
127.38,35352.3,13659.8,68.874,104.215,15.559,74.4181
127.391,35354.4,13662.8,68.8709,104.227,15.5658,74.4179
127.402,35356.5,13665.8,68.8678,104.24,15.5727,74.4178
127.413,35358.7,13668.8,68.8648,104.253,15.5795,74.4176
127.424,35360.8,13671.8,68.8617,104.265,15.5863,74.4174
127.435,35362.9,13674.8,68.8586,104.278,15.5932,74.4172
127.446,35365.1,13677.8,68.8556,104.29,15.6,74.4171
127.457,35367.2,13680.8,68.8525,104.303,15.6069,74.4169
127.468,35369.3,13683.8,68.8494,104.315,15.6137,74.4167
127.479,35371.4,13686.8,68.8463,104.328,15.6206,74.4165
127.49,35373.6,13689.8,68.8433,104.341,15.6274,74.4164
127.501,35375.7,13692.8,68.8402,104.353,15.6343,74.4162
127.512,35377.8,13695.8,68.8371,104.366,15.6412,74.416
127.523,35380,13698.8,68.8341,104.378,15.648,74.4158
127.534,35382.1,13701.8,68.831,104.391,15.6549,74.4157
127.545,35384.2,13704.8,68.8279,104.403,15.6618,74.4155
127.556,35386.4,13707.8,68.8249,104.416,15.6686,74.4153
127.567,35388.5,13710.8,68.8218,104.429,15.6755,74.4151
127.578,35390.6,13713.8,68.8187,104.441,15.6824,74.415
127.589,35392.7,13716.8,68.8156,104.454,15.6892,74.4148
127.6,35394.9,13719.8,68.8126,104.466,15.6961,74.4146
127.611,35397,13722.8,68.8095,104.479,15.703,74.4144
127.622,35399.1,13725.8,68.8064,104.491,15.7099,74.4143
127.633,35401.3,13728.8,68.8034,104.504,15.7168,74.4141
127.644,35403.4,13731.9,68.8003,104.516,15.7237,74.4139
127.655,35405.5,13734.9,68.7972,104.529,15.7305,74.4137
127.666,35407.6,13737.9,68.7942,104.542,15.7374,74.4136
127.677,35409.8,13740.9,68.7911,104.554,15.7443,74.4134
127.688,35411.9,13743.9,68.788,104.567,15.7512,74.4132
127.699,35414,13746.9,68.7849,104.579,15.7581,74.413
127.71,35416.1,13749.9,68.7819,104.592,15.765,74.4129
127.721,35418.3,13752.9,68.7788,104.604,15.7719,74.4127
127.732,35420.4,13755.9,68.7757,104.617,15.7788,74.4125
127.743,35422.5,13758.9,68.7727,104.629,15.7857,74.4123
127.754,35424.6,13761.9,68.7696,104.642,15.7926,74.4122
127.765,35426.8,13765,68.7665,104.655,15.7996,74.412
127.776,35428.9,13768,68.7634,104.667,15.8065,74.4118
127.787,35431,13771,68.7604,104.68,15.8134,74.4116
127.798,35433.1,13774,68.7573,104.692,15.8203,74.4115
127.809,35435.3,13777,68.7542,104.705,15.8272,74.4113
127.82,35437.4,13780,68.7512,104.717,15.8341,74.4111
127.831,35439.5,13783,68.7481,104.73,15.8411,74.4109
127.842,35441.6,13786,68.745,104.742,15.848,74.4108
127.853,35443.7,13789.1,68.7419,104.755,15.8549,74.4106
127.864,35445.9,13792.1,68.7389,104.767,15.8619,74.4104
127.875,35448,13795.1,68.7358,104.78,15.8688,74.4102
127.886,35450.1,13798.1,68.7327,104.792,15.8757,74.4101
127.897,35452.2,13801.1,68.7296,104.805,15.8827,74.4099
127.908,35454.3,13804.1,68.7266,104.818,15.8896,74.4097
127.919,35456.5,13807.1,68.7235,104.83,15.8965,74.4095
127.93,35458.6,13810.2,68.7204,104.843,15.9035,74.4093
127.941,35460.7,13813.2,68.7174,104.855,15.9104,74.4092
127.952,35462.8,13816.2,68.7143,104.868,15.9174,74.409
127.963,35464.9,13819.2,68.7112,104.88,15.9243,74.4088
127.974,35467.1,13822.2,68.7081,104.893,15.9313,74.4086
127.985,35469.2,13825.2,68.7051,104.905,15.9382,74.4085
127.996,35471.3,13828.3,68.702,104.918,15.9452,74.4083
128.007,35473.4,13831.3,68.6989,104.93,15.9522,74.4081
128.018,35475.5,13834.3,68.6958,104.943,15.9591,74.4079
