time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
362.582,46316.7,86429.9,28.1863,178.883,622.907,56.3067
362.593,46317.5,86431.7,28.1862,178.89,622.933,56.3058
362.604,46318.3,86433.5,28.1861,178.896,622.959,56.3049
362.615,46319.2,86435.3,28.1861,178.903,622.985,56.304
362.626,46320,86437.2,28.186,178.909,623.012,56.3031
362.637,46320.8,86439,28.1859,178.915,623.038,56.3022
362.648,46321.6,86440.8,28.1858,178.922,623.064,56.3013
362.659,46322.4,86442.6,28.1857,178.928,623.09,56.3005
362.67,46323.3,86444.4,28.1857,178.934,623.116,56.2996
362.681,46324.1,86446.2,28.1856,178.941,623.143,56.2987
362.692,46324.9,86448.1,28.1855,178.947,623.169,56.2978
362.703,46325.7,86449.9,28.1854,178.953,623.195,56.2969
362.714,46326.6,86451.7,28.1854,178.96,623.221,56.296
362.725,46327.4,86453.5,28.1853,178.966,623.247,56.2951
362.736,46328.2,86455.3,28.1852,178.972,623.274,56.2942
362.747,46329,86457.2,28.1851,178.979,623.3,56.2933
362.758,46329.8,86459,28.185,178.985,623.326,56.2925
362.769,46330.7,86460.8,28.185,178.991,623.352,56.2916
362.78,46331.5,86462.6,28.1849,178.998,623.379,56.2907
362.791,46332.3,86464.4,28.1848,179.004,623.405,56.2898
362.802,46333.1,86466.3,28.1847,179.011,623.431,56.2889
362.813,46334,86468.1,28.1847,179.017,623.457,56.288
362.824,46334.8,86469.9,28.1846,179.023,623.483,56.2871
362.835,46335.6,86471.7,28.1845,179.03,623.51,56.2862
362.846,46336.4,86473.5,28.1844,179.036,623.536,56.2853
362.857,46337.2,86475.3,28.1843,179.042,623.562,56.2845
362.868,46338.1,86477.2,28.1843,179.049,623.588,56.2836
362.879,46338.9,86479,28.1842,179.055,623.615,56.2827
362.89,46339.7,86480.8,28.1841,179.061,623.641,56.2818
362.901,46340.5,86482.6,28.184,179.068,623.667,56.2809
362.912,46341.4,86484.4,28.184,179.074,623.693,56.28
362.923,46342.2,86486.2,28.1839,179.08,623.719,56.2791
362.934,46343,86488.1,28.1838,179.087,623.746,56.2782
362.945,46343.8,86489.9,28.1837,179.093,623.772,56.2774
362.956,46344.7,86491.7,28.1836,179.1,623.798,56.2765
362.967,46345.5,86493.5,28.1836,179.106,623.824,56.2756
362.978,46346.3,86495.3,28.1835,179.112,623.851,56.2747
362.989,46347.1,86497.2,28.1834,179.119,623.877,56.2738
363,46347.9,86499,28.1833,179.125,623.903,56.2729
363.011,46348.8,86500.8,28.1833,179.131,623.929,56.272
363.022,46349.6,86502.6,28.1832,179.138,623.955,56.2711
363.033,46350.4,86504.4,28.1831,179.144,623.982,56.2702
363.044,46351.2,86506.2,28.183,179.15,624.008,56.2694
363.055,46352.1,86508.1,28.1829,179.157,624.034,56.2685
363.066,46352.9,86509.9,28.1829,179.163,624.06,56.2676
363.077,46353.7,86511.7,28.1828,179.169,624.087,56.2667
363.088,46354.5,86513.5,28.1827,179.176,624.113,56.2658
363.099,46355.4,86515.3,28.1826,179.182,624.139,56.2649
363.11,46356.2,86517.2,28.1826,179.189,624.165,56.264
363.121,46357,86519,28.1825,179.195,624.191,56.2631
363.132,46357.8,86520.8,28.1824,179.201,624.218,56.2622
363.143,46358.6,86522.6,28.1823,179.208,624.244,56.2614
363.154,46359.5,86524.4,28.1822,179.214,624.27,56.2605
363.165,46360.3,86526.2,28.1822,179.22,624.296,56.2596
363.176,46361.1,86528.1,28.1821,179.227,624.323,56.2587
363.187,46361.9,86529.9,28.182,179.233,624.349,56.2578
363.198,46362.8,86531.7,28.1819,179.24,624.375,56.2569
363.209,46363.6,86533.5,28.1819,179.246,624.401,56.256
363.22,46364.4,86535.3,28.1818,179.252,624.428,56.2551
363.231,46365.2,86537.1,28.1817,179.259,624.454,56.2542
363.242,46366.1,86539,28.1816,179.265,624.48,56.2534
363.253,46366.9,86540.8,28.1815,179.271,624.506,56.2525
363.264,46367.7,86542.6,28.1815,179.278,624.532,56.2516
363.275,46368.5,86544.4,28.1814,179.284,624.559,56.2507
363.286,46369.4,86546.2,28.1813,179.29,624.585,56.2498
363.297,46370.2,86548,28.1812,179.297,624.611,56.2489
363.308,46371,86549.9,28.1812,179.303,624.637,56.248
363.319,46371.8,86551.7,28.1811,179.31,624.664,56.2471
363.33,46372.6,86553.5,28.181,179.316,624.69,56.2462
363.341,46373.5,86555.3,28.1809,179.322,624.716,56.2454
363.352,46374.3,86557.1,28.1809,179.329,624.742,56.2445
363.363,46375.1,86559,28.1808,179.335,624.768,56.2436
363.374,46375.9,86560.8,28.1807,179.341,624.795,56.2427
363.385,46376.8,86562.6,28.1806,179.348,624.821,56.2418
363.396,46377.6,86564.4,28.1805,179.354,624.847,56.2409
363.407,46378.4,86566.2,28.1805,179.361,624.873,56.24
363.418,46379.2,86568,28.1804,179.367,624.9,56.2391
363.429,46380.1,86569.9,28.1803,179.373,624.926,56.2382
363.44,46380.9,86571.7,28.1802,179.38,624.952,56.2374
363.451,46381.7,86573.5,28.1802,179.386,624.978,56.2365
363.462,46382.5,86575.3,28.1801,179.392,625.005,56.2356
363.473,46383.4,86577.1,28.18,179.399,625.031,56.2347
363.484,46384.2,86578.9,28.1799,179.405,625.057,56.2338
363.495,46385,86580.8,28.1799,179.412,625.083,56.2329
363.506,46385.8,86582.6,28.1798,179.418,625.11,56.232
363.517,46386.7,86584.4,28.1797,179.424,625.136,56.2311
363.528,46387.5,86586.2,28.1796,179.431,625.162,56.2302
363.539,46388.3,86588,28.1795,179.437,625.188,56.2294
363.55,46389.1,86589.8,28.1795,179.443,625.214,56.2285
363.561,46390,86591.7,28.1794,179.45,625.241,56.2276
363.572,46390.8,86593.5,28.1793,179.456,625.267,56.2267
363.583,46391.6,86595.3,28.1792,179.463,625.293,56.2258
363.594,46392.4,86597.1,28.1792,179.469,625.319,56.2249
363.605,46393.3,86598.9,28.1791,179.475,625.346,56.224
363.616,46394.1,86600.7,28.179,179.482,625.372,56.2231
363.627,46394.9,86602.6,28.1789,179.488,625.398,56.2222
363.638,46395.7,86604.4,28.1789,179.494,625.424,56.2214
363.649,46396.5,86606.2,28.1788,179.501,625.451,56.2205
363.66,46397.4,86608,28.1787,179.507,625.477,56.2196
363.671,46398.2,86609.8,28.1786,179.514,625.503,56.2187
363.682,46399,86611.6,28.1786,179.52,625.529,56.2178
363.693,46399.8,86613.5,28.1785,179.526,625.556,56.2169
363.704,46400.7,86615.3,28.1784,179.533,625.582,56.216
363.715,46401.5,86617.1,28.1783,179.539,625.608,56.2151
363.726,46402.3,86618.9,28.1782,179.546,625.634,56.2142
363.737,46403.1,86620.7,28.1782,179.552,625.661,56.2134
363.748,46404,86622.5,28.1781,179.558,625.687,56.2125
363.759,46404.8,86624.4,28.178,179.565,625.713,56.2116
363.77,46405.6,86626.2,28.1779,179.571,625.739,56.2107
363.781,46406.4,86628,28.1779,179.577,625.765,56.2098
363.792,46407.3,86629.8,28.1778,179.584,625.792,56.2089
363.803,46408.1,86631.6,28.1777,179.59,625.818,56.208
363.814,46408.9,86633.4,28.1776,179.597,625.844,56.2071
363.825,46409.7,86635.3,28.1776,179.603,625.87,56.2062
363.836,46410.6,86637.1,28.1775,179.609,625.897,56.2054
363.847,46411.4,86638.9,28.1774,179.616,625.923,56.2045
363.858,46412.2,86640.7,28.1773,179.622,625.949,56.2036
363.869,46413,86642.5,28.1773,179.629,625.975,56.2027
363.88,46413.9,86644.3,28.1772,179.635,626.002,56.2018
363.891,46414.7,86646.1,28.1771,179.641,626.028,56.2009
363.902,46415.5,86648,28.177,179.648,626.054,56.2
363.913,46416.3,86649.8,28.177,179.654,626.08,56.1991
363.924,46417.2,86651.6,28.1769,179.66,626.107,56.1982
363.935,46418,86653.4,28.1768,179.667,626.133,56.1973
363.946,46418.8,86655.2,28.1767,179.673,626.159,56.1965
363.957,46419.6,86657,28.1767,179.68,626.185,56.1956
363.968,46420.5,86658.9,28.1766,179.686,626.212,56.1947
363.979,46421.3,86660.7,28.1765,179.692,626.238,56.1938
363.99,46422.1,86662.5,28.1764,179.699,626.264,56.1929
364.001,46423,86664.3,28.1764,179.705,626.29,56.192
364.012,46423.8,86666.1,28.1763,179.712,626.317,56.1911
364.023,46424.6,86667.9,28.1762,179.718,626.343,56.1902
364.034,46425.4,86669.8,28.1761,179.724,626.369,56.1893
364.045,46426.3,86671.6,28.176,179.731,626.395,56.1885
364.056,46427.1,86673.4,28.176,179.737,626.422,56.1876
364.067,46427.9,86675.2,28.1759,179.744,626.448,56.1867
364.078,46428.7,86677,28.1758,179.75,626.474,56.1858
364.089,46429.6,86678.8,28.1757,179.756,626.5,56.1849
364.1,46430.4,86680.7,28.1757,179.763,626.527,56.184
364.111,46431.2,86682.5,28.1756,179.769,626.553,56.1831
364.122,46432,86684.3,28.1755,179.776,626.579,56.1822
364.133,46432.9,86686.1,28.1754,179.782,626.605,56.1813
364.144,46433.7,86687.9,28.1754,179.788,626.632,56.1805
364.155,46434.5,86689.7,28.1753,179.795,626.658,56.1796
364.166,46435.3,86691.5,28.1752,179.801,626.684,56.1787
364.177,46436.2,86693.4,28.1751,179.808,626.71,56.1778
364.188,46437,86695.2,28.1751,179.814,626.737,56.1769
364.199,46437.8,86697,28.175,179.82,626.763,56.176
364.21,46438.6,86698.8,28.1749,179.827,626.789,56.1751
364.221,46439.5,86700.6,28.1748,179.833,626.815,56.1742
364.232,46440.3,86702.4,28.1748,179.839,626.842,56.1733
364.243,46441.1,86704.3,28.1747,179.846,626.868,56.1725
364.254,46441.9,86706.1,28.1746,179.852,626.894,56.1716
364.265,46442.8,86707.9,28.1745,179.859,626.92,56.1707
364.276,46443.6,86709.7,28.1745,179.865,626.947,56.1698
364.287,46444.4,86711.5,28.1744,179.871,626.973,56.1689
364.298,46445.2,86713.3,28.1743,179.878,626.999,56.168
364.309,46446.1,86715.1,28.1742,179.884,627.025,56.1671
364.32,46446.9,86717,28.1742,179.891,627.052,56.1662
364.331,46447.7,86718.8,28.1741,179.897,627.078,56.1653
364.342,46448.6,86720.6,28.174,179.903,627.104,56.1645
364.353,46449.4,86722.4,28.1739,179.91,627.13,56.1636
364.364,46450.2,86724.2,28.1739,179.916,627.157,56.1627
364.375,46451,86726,28.1738,179.923,627.183,56.1618
364.386,46451.9,86727.9,28.1737,179.929,627.209,56.1609
364.397,46452.7,86729.7,28.1736,179.935,627.235,56.16
364.408,46453.5,86731.5,28.1736,179.942,627.262,56.1591
364.419,46454.3,86733.3,28.1735,179.948,627.288,56.1582
364.43,46455.2,86735.1,28.1734,179.955,627.314,56.1573
364.441,46456,86736.9,28.1733,179.961,627.34,56.1564
364.452,46456.8,86738.7,28.1733,179.968,627.367,56.1556
364.463,46457.6,86740.6,28.1732,179.974,627.393,56.1547
364.474,46458.5,86742.4,28.1731,179.98,627.419,56.1538
364.485,46459.3,86744.2,28.173,179.987,627.445,56.1529
364.496,46460.1,86746,28.173,179.993,627.472,56.152
364.507,46461,86747.8,28.1729,180,627.498,56.1511
364.518,46461.8,86749.6,28.1728,180.006,627.524,56.1502
364.529,46462.6,86751.5,28.1727,180.012,627.55,56.1493
364.54,46463.4,86753.3,28.1727,180.019,627.577,56.1484
364.551,46464.3,86755.1,28.1726,180.025,627.603,56.1476
364.562,46465.1,86756.9,28.1725,180.032,627.629,56.1467
364.573,46465.9,86758.7,28.1724,180.038,627.655,56.1458
364.584,46466.7,86760.5,28.1724,180.044,627.682,56.1449
364.595,46467.6,86762.3,28.1723,180.051,627.708,56.144
364.606,46468.4,86764.2,28.1722,180.057,627.734,56.1431
364.617,46469.2,86766,28.1722,180.064,627.761,56.1422
364.628,46470,86767.8,28.1721,180.07,627.787,56.1413
364.639,46470.9,86769.6,28.172,180.076,627.813,56.1404
364.65,46471.7,86771.4,28.1719,180.083,627.839,56.1395
364.661,46472.5,86773.2,28.1719,180.089,627.866,56.1387
364.672,46473.4,86775,28.1718,180.096,627.892,56.1378
364.683,46474.2,86776.9,28.1717,180.102,627.918,56.1369
364.694,46475,86778.7,28.1716,180.108,627.944,56.136
364.705,46475.8,86780.5,28.1716,180.115,627.971,56.1351
364.716,46476.7,86782.3,28.1715,180.121,627.997,56.1342
364.727,46477.5,86784.1,28.1714,180.128,628.023,56.1333
364.738,46478.3,86785.9,28.1713,180.134,628.049,56.1324
364.749,46479.1,86787.7,28.1713,180.141,628.076,56.1315
364.76,46480,86789.6,28.1712,180.147,628.102,56.1307
364.771,46480.8,86791.4,28.1711,180.153,628.128,56.1298
364.782,46481.6,86793.2,28.171,180.16,628.154,56.1289
364.793,46482.5,86795,28.171,180.166,628.181,56.128
364.804,46483.3,86796.8,28.1709,180.173,628.207,56.1271
364.815,46484.1,86798.6,28.1708,180.179,628.233,56.1262
364.826,46484.9,86800.4,28.1707,180.185,628.26,56.1253
364.837,46485.8,86802.3,28.1707,180.192,628.286,56.1244
364.848,46486.6,86804.1,28.1706,180.198,628.312,56.1235
364.859,46487.4,86805.9,28.1705,180.205,628.338,56.1227
364.87,46488.3,86807.7,28.1704,180.211,628.365,56.1218
364.881,46489.1,86809.5,28.1704,180.218,628.391,56.1209
364.892,46489.9,86811.3,28.1703,180.224,628.417,56.12
364.903,46490.7,86813.1,28.1702,180.23,628.443,56.1191
364.914,46491.6,86815,28.1702,180.237,628.47,56.1182
364.925,46492.4,86816.8,28.1701,180.243,628.496,56.1173
364.936,46493.2,86818.6,28.17,180.25,628.522,56.1164
364.947,46494,86820.4,28.1699,180.256,628.548,56.1155
364.958,46494.9,86822.2,28.1699,180.262,628.575,56.1146
364.969,46495.7,86824,28.1698,180.269,628.601,56.1138
364.98,46496.5,86825.8,28.1697,180.275,628.627,56.1129
364.991,46497.4,86827.7,28.1696,180.282,628.654,56.112
365.002,46498.2,86829.5,28.1696,180.288,628.68,56.1111
365.013,46499,86831.3,28.1695,180.295,628.706,56.1102
365.024,46499.8,86833.1,28.1694,180.301,628.732,56.1093
365.035,46500.7,86834.9,28.1693,180.307,628.759,56.1084
365.046,46501.5,86836.7,28.1693,180.314,628.785,56.1075
365.057,46502.3,86838.5,28.1692,180.32,628.811,56.1066
365.068,46503.2,86840.4,28.1691,180.327,628.837,56.1057
365.079,46504,86842.2,28.169,180.333,628.864,56.1049
365.09,46504.8,86844,28.169,180.34,628.89,56.104
365.101,46505.6,86845.8,28.1689,180.346,628.916,56.1031
365.112,46506.5,86847.6,28.1688,180.352,628.943,56.1022
365.123,46507.3,86849.4,28.1688,180.359,628.969,56.1013
365.134,46508.1,86851.2,28.1687,180.365,628.995,56.1004
365.145,46509,86853.1,28.1686,180.372,629.021,56.0995
365.156,46509.8,86854.9,28.1685,180.378,629.048,56.0986
365.167,46510.6,86856.7,28.1685,180.384,629.074,56.0977
365.178,46511.4,86858.5,28.1684,180.391,629.1,56.0969
365.189,46512.3,86860.3,28.1683,180.397,629.126,56.096
365.2,46513.1,86862.1,28.1682,180.404,629.153,56.0951
365.211,46513.9,86863.9,28.1682,180.41,629.179,56.0942
365.222,46514.8,86865.8,28.1681,180.417,629.205,56.0933
365.233,46515.6,86867.6,28.168,180.423,629.232,56.0924
365.244,46516.4,86869.4,28.1679,180.429,629.258,56.0915
365.255,46517.2,86871.2,28.1679,180.436,629.284,56.0906
365.266,46518.1,86873,28.1678,180.442,629.31,56.0897
365.277,46518.9,86874.8,28.1677,180.449,629.337,56.0888
365.288,46519.7,86876.6,28.1677,180.455,629.363,56.088
365.299,46520.6,86878.4,28.1676,180.462,629.389,56.0871
365.31,46521.4,86880.3,28.1675,180.468,629.415,56.0862
365.321,46522.2,86882.1,28.1674,180.474,629.442,56.0853
365.332,46523,86883.9,28.1674,180.481,629.468,56.0844
365.343,46523.9,86885.7,28.1673,180.487,629.494,56.0835
365.354,46524.7,86887.5,28.1672,180.494,629.521,56.0826
365.365,46525.5,86889.3,28.1671,180.5,629.547,56.0817
365.376,46526.4,86891.1,28.1671,180.507,629.573,56.0808
365.387,46527.2,86893,28.167,180.513,629.599,56.08
365.398,46528,86894.8,28.1669,180.519,629.626,56.0791
365.409,46528.8,86896.6,28.1669,180.526,629.652,56.0782
365.42,46529.7,86898.4,28.1668,180.532,629.678,56.0773
365.431,46530.5,86900.2,28.1667,180.539,629.705,56.0764
365.442,46531.3,86902,28.1666,180.545,629.731,56.0755
365.453,46532.2,86903.8,28.1666,180.552,629.757,56.0746
365.464,46533,86905.6,28.1665,180.558,629.783,56.0737
365.475,46533.8,86907.5,28.1664,180.565,629.81,56.0728
365.486,46534.6,86909.3,28.1663,180.571,629.836,56.0719
365.497,46535.5,86911.1,28.1663,180.577,629.862,56.0711
365.508,46536.3,86912.9,28.1662,180.584,629.888,56.0702
365.519,46537.1,86914.7,28.1661,180.59,629.915,56.0693
365.53,46538,86916.5,28.1661,180.597,629.941,56.0684
365.541,46538.8,86918.3,28.166,180.603,629.967,56.0675
365.552,46539.6,86920.2,28.1659,180.61,629.994,56.0666
365.563,46540.4,86922,28.1658,180.616,630.02,56.0657
365.574,46541.3,86923.8,28.1658,180.622,630.046,56.0648
365.585,46542.1,86925.6,28.1657,180.629,630.072,56.0639
365.596,46542.9,86927.4,28.1656,180.635,630.099,56.063
365.607,46543.8,86929.2,28.1656,180.642,630.125,56.0622
365.618,46544.6,86931,28.1655,180.648,630.151,56.0613
365.629,46545.4,86932.8,28.1654,180.655,630.178,56.0604
365.64,46546.3,86934.7,28.1653,180.661,630.204,56.0595
365.651,46547.1,86936.5,28.1653,180.668,630.23,56.0586
365.662,46547.9,86938.3,28.1652,180.674,630.256,56.0577
365.673,46548.7,86940.1,28.1651,180.68,630.283,56.0568
365.684,46549.6,86941.9,28.165,180.687,630.309,56.0559
365.695,46550.4,86943.7,28.165,180.693,630.335,56.055
365.706,46551.2,86945.5,28.1649,180.7,630.362,56.0541
365.717,46552.1,86947.3,28.1648,180.706,630.388,56.0533
365.728,46552.9,86949.2,28.1648,180.713,630.414,56.0524
365.739,46553.7,86951,28.1647,180.719,630.44,56.0515
365.75,46554.6,86952.8,28.1646,180.726,630.467,56.0506
365.761,46555.4,86954.6,28.1645,180.732,630.493,56.0497
365.772,46556.2,86956.4,28.1645,180.738,630.519,56.0488
365.783,46557,86958.2,28.1644,180.745,630.546,56.0479
365.794,46557.9,86960,28.1643,180.751,630.572,56.047
365.805,46558.7,86961.9,28.1643,180.758,630.598,56.0461
365.816,46559.5,86963.7,28.1642,180.764,630.624,56.0453
365.827,46560.4,86965.5,28.1641,180.771,630.651,56.0444
365.838,46561.2,86967.3,28.164,180.777,630.677,56.0435
365.849,46562,86969.1,28.164,180.784,630.703,56.0426
365.86,46562.9,86970.9,28.1639,180.79,630.73,56.0417
365.871,46563.7,86972.7,28.1638,180.796,630.756,56.0408
365.882,46564.5,86974.5,28.1637,180.803,630.782,56.0399
365.893,46565.3,86976.4,28.1637,180.809,630.808,56.039
365.904,46566.2,86978.2,28.1636,180.816,630.835,56.0381
365.915,46567,86980,28.1635,180.822,630.861,56.0372
365.926,46567.8,86981.8,28.1635,180.829,630.887,56.0364
365.937,46568.7,86983.6,28.1634,180.835,630.914,56.0355
365.948,46569.5,86985.4,28.1633,180.842,630.94,56.0346
365.959,46570.3,86987.2,28.1632,180.848,630.966,56.0337
365.97,46571.2,86989,28.1632,180.854,630.993,56.0328
365.981,46572,86990.8,28.1631,180.861,631.019,56.0319
365.992,46572.8,86992.7,28.163,180.867,631.045,56.031
366.003,46573.6,86994.5,28.163,180.874,631.071,56.0301
366.014,46574.5,86996.3,28.1629,180.88,631.098,56.0292
366.025,46575.3,86998.1,28.1628,180.887,631.124,56.0283
366.036,46576.1,86999.9,28.1627,180.893,631.15,56.0275
366.047,46577,87001.7,28.1627,180.9,631.177,56.0266
366.058,46577.8,87003.5,28.1626,180.906,631.203,56.0257
366.069,46578.6,87005.3,28.1625,180.912,631.229,56.0248
366.08,46579.5,87007.2,28.1625,180.919,631.255,56.0239
366.091,46580.3,87009,28.1624,180.925,631.282,56.023
366.102,46581.1,87010.8,28.1623,180.932,631.308,56.0221
366.113,46582,87012.6,28.1622,180.938,631.334,56.0212
366.124,46582.8,87014.4,28.1622,180.945,631.361,56.0203
366.135,46583.6,87016.2,28.1621,180.951,631.387,56.0194
366.146,46584.4,87018,28.162,180.958,631.413,56.0186
366.157,46585.3,87019.8,28.162,180.964,631.44,56.0177
366.168,46586.1,87021.7,28.1619,180.971,631.466,56.0168
366.179,46586.9,87023.5,28.1618,180.977,631.492,56.0159
366.19,46587.8,87025.3,28.1617,180.983,631.518,56.015
366.201,46588.6,87027.1,28.1617,180.99,631.545,56.0141
366.212,46589.4,87028.9,28.1616,180.996,631.571,56.0132
366.223,46590.3,87030.7,28.1615,181.003,631.597,56.0123
366.234,46591.1,87032.5,28.1615,181.009,631.624,56.0114
366.245,46591.9,87034.3,28.1614,181.016,631.65,56.0105
366.256,46592.8,87036.2,28.1613,181.022,631.676,56.0097
366.267,46593.6,87038,28.1612,181.029,631.702,56.0088
366.278,46594.4,87039.8,28.1612,181.035,631.729,56.0079
366.289,46595.2,87041.6,28.1611,181.042,631.755,56.007
366.3,46596.1,87043.4,28.161,181.048,631.781,56.0061
366.311,46596.9,87045.2,28.161,181.055,631.808,56.0052
366.322,46597.7,87047,28.1609,181.061,631.834,56.0043
366.333,46598.6,87048.8,28.1608,181.067,631.86,56.0034
366.344,46599.4,87050.6,28.1608,181.074,631.887,56.0025
366.355,46600.2,87052.5,28.1607,181.08,631.913,56.0016
366.366,46601.1,87054.3,28.1606,181.087,631.939,56.0008
366.377,46601.9,87056.1,28.1605,181.093,631.965,55.9999
366.388,46602.7,87057.9,28.1605,181.1,631.992,55.999
366.399,46603.6,87059.7,28.1604,181.106,632.018,55.9981
366.41,46604.4,87061.5,28.1603,181.113,632.044,55.9972
366.421,46605.2,87063.3,28.1603,181.119,632.071,55.9963
366.432,46606.1,87065.1,28.1602,181.126,632.097,55.9954
366.443,46606.9,87066.9,28.1601,181.132,632.123,55.9945
366.454,46607.7,87068.8,28.16,181.139,632.15,55.9936
366.465,46608.5,87070.6,28.16,181.145,632.176,55.9927
366.476,46609.4,87072.4,28.1599,181.151,632.202,55.9919
366.487,46610.2,87074.2,28.1598,181.158,632.229,55.991
366.498,46611,87076,28.1598,181.164,632.255,55.9901
366.509,46611.9,87077.8,28.1597,181.171,632.281,55.9892
366.52,46612.7,87079.6,28.1596,181.177,632.307,55.9883
366.531,46613.5,87081.4,28.1596,181.184,632.334,55.9874
366.542,46614.4,87083.3,28.1595,181.19,632.36,55.9865
366.553,46615.2,87085.1,28.1594,181.197,632.386,55.9856
366.564,46616,87086.9,28.1593,181.203,632.413,55.9847
366.575,46616.9,87088.7,28.1593,181.21,632.439,55.9838
366.586,46617.7,87090.5,28.1592,181.216,632.465,55.983
366.597,46618.5,87092.3,28.1591,181.223,632.492,55.9821
366.608,46619.4,87094.1,28.1591,181.229,632.518,55.9812
366.619,46620.2,87095.9,28.159,181.235,632.544,55.9803
366.63,46621,87097.7,28.1589,181.242,632.571,55.9794
366.641,46621.9,87099.6,28.1588,181.248,632.597,55.9785
366.652,46622.7,87101.4,28.1588,181.255,632.623,55.9776
366.663,46623.5,87103.2,28.1587,181.261,632.649,55.9767
366.674,46624.4,87105,28.1586,181.268,632.676,55.9758
366.685,46625.2,87106.8,28.1586,181.274,632.702,55.9749
366.696,46626,87108.6,28.1585,181.281,632.728,55.9741
366.707,46626.8,87110.4,28.1584,181.287,632.755,55.9732
366.718,46627.7,87112.2,28.1584,181.294,632.781,55.9723
366.729,46628.5,87114,28.1583,181.3,632.807,55.9714
366.74,46629.3,87115.9,28.1582,181.307,632.834,55.9705
366.751,46630.2,87117.7,28.1581,181.313,632.86,55.9696
366.762,46631,87119.5,28.1581,181.32,632.886,55.9687
366.773,46631.8,87121.3,28.158,181.326,632.913,55.9678
366.784,46632.7,87123.1,28.1579,181.333,632.939,55.9669
366.795,46633.5,87124.9,28.1579,181.339,632.965,55.966
366.806,46634.3,87126.7,28.1578,181.346,632.991,55.9651
366.817,46635.2,87128.5,28.1577,181.352,633.018,55.9643
366.828,46636,87130.3,28.1577,181.358,633.044,55.9634
366.839,46636.8,87132.1,28.1576,181.365,633.07,55.9625
366.85,46637.7,87134,28.1575,181.371,633.097,55.9616
366.861,46638.5,87135.8,28.1574,181.378,633.123,55.9607
366.872,46639.3,87137.6,28.1574,181.384,633.149,55.9598
366.883,46640.2,87139.4,28.1573,181.391,633.176,55.9589
366.894,46641,87141.2,28.1572,181.397,633.202,55.958
366.905,46641.8,87143,28.1572,181.404,633.228,55.9571
366.916,46642.7,87144.8,28.1571,181.41,633.255,55.9562
366.927,46643.5,87146.6,28.157,181.417,633.281,55.9554
366.938,46644.3,87148.4,28.157,181.423,633.307,55.9545
366.949,46645.2,87150.3,28.1569,181.43,633.334,55.9536
366.96,46646,87152.1,28.1568,181.436,633.36,55.9527
366.971,46646.8,87153.9,28.1567,181.443,633.386,55.9518
366.982,46647.7,87155.7,28.1567,181.449,633.412,55.9509
366.993,46648.5,87157.5,28.1566,181.456,633.439,55.95
367.004,46649.3,87159.3,28.1565,181.462,633.465,55.9491
367.015,46650.2,87161.1,28.1565,181.469,633.491,55.9482
367.026,46651,87162.9,28.1564,181.475,633.518,55.9473
367.037,46651.8,87164.7,28.1563,181.482,633.544,55.9465
367.048,46652.7,87166.6,28.1563,181.488,633.57,55.9456
367.059,46653.5,87168.4,28.1562,181.494,633.597,55.9447
367.07,46654.3,87170.2,28.1561,181.501,633.623,55.9438
367.081,46655.2,87172,28.1561,181.507,633.649,55.9429
367.092,46656,87173.8,28.156,181.514,633.676,55.942
367.103,46656.8,87175.6,28.1559,181.52,633.702,55.9411
367.114,46657.7,87177.4,28.1558,181.527,633.728,55.9402
367.125,46658.5,87179.2,28.1558,181.533,633.755,55.9393
367.136,46659.3,87181,28.1557,181.54,633.781,55.9384
367.147,46660.2,87182.8,28.1556,181.546,633.807,55.9375
367.158,46661,87184.7,28.1556,181.553,633.834,55.9367
367.169,46661.8,87186.5,28.1555,181.559,633.86,55.9358
367.18,46662.7,87188.3,28.1554,181.566,633.886,55.9349
367.191,46663.5,87190.1,28.1554,181.572,633.913,55.934
367.202,46664.3,87191.9,28.1553,181.579,633.939,55.9331
367.213,46665.2,87193.7,28.1552,181.585,633.965,55.9322
367.224,46666,87195.5,28.1552,181.592,633.992,55.9313
367.235,46666.8,87197.3,28.1551,181.598,634.018,55.9304
367.246,46667.7,87199.1,28.155,181.605,634.044,55.9295
367.257,46668.5,87200.9,28.1549,181.611,634.07,55.9286
367.268,46669.3,87202.8,28.1549,181.618,634.097,55.9278
367.279,46670.2,87204.6,28.1548,181.624,634.123,55.9269
367.29,46671,87206.4,28.1547,181.631,634.149,55.926
367.301,46671.8,87208.2,28.1547,181.637,634.176,55.9251
367.312,46672.7,87210,28.1546,181.644,634.202,55.9242
367.323,46673.5,87211.8,28.1545,181.65,634.228,55.9233
367.334,46674.3,87213.6,28.1545,181.657,634.255,55.9224
367.345,46675.2,87215.4,28.1544,181.663,634.281,55.9215
367.356,46676,87217.2,28.1543,181.67,634.307,55.9206
367.367,46676.8,87219,28.1543,181.676,634.334,55.9197
367.378,46677.7,87220.9,28.1542,181.683,634.36,55.9189
367.389,46678.5,87222.7,28.1541,181.689,634.386,55.918
367.4,46679.3,87224.5,28.154,181.696,634.413,55.9171
367.411,46680.2,87226.3,28.154,181.702,634.439,55.9162
367.422,46681,87228.1,28.1539,181.709,634.465,55.9153
367.433,46681.8,87229.9,28.1538,181.715,634.492,55.9144
367.444,46682.7,87231.7,28.1538,181.722,634.518,55.9135
367.455,46683.5,87233.5,28.1537,181.728,634.544,55.9126
367.466,46684.3,87235.3,28.1536,181.735,634.571,55.9117
