x,time,relative_density,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,energy,energy_density,inval_lat
295,88.534,1,31748.3,11599.2,69.9303,84.0496,11.2189,95.2685,95.2685,74.4783
296,88.62,1,31770.7,11628,69.8974,84.1683,11.2748,95.4431,95.4431,74.4766
297,88.706,1,31793.1,11656.9,69.8646,84.287,11.3308,95.6178,95.6178,74.4748
298,88.792,1,31815.4,11685.8,69.8317,84.4055,11.3871,95.7926,95.7926,74.4731
299,88.877,1,31837.5,11714.4,69.7992,84.5226,11.4429,95.9655,95.9655,74.4714
300,88.962,1,31859.5,11743,69.7667,84.6396,11.4989,96.1385,96.1385,74.4696
301,89.047,1,31881.5,11771.7,69.7342,84.7566,11.5551,96.3117,96.3117,74.4679
302,89.132,1,31903.5,11800.4,69.7017,84.8734,11.6115,96.4849,96.4849,74.4661
303,89.217,1,31925.4,11829.1,69.6691,84.9902,11.6681,96.6583,96.6583,74.4644
304,89.301,1,31947.1,11857.6,69.6369,85.1055,11.7243,96.8297,96.8297,74.4626
305,89.386,1,31969,11886.4,69.6044,85.2221,11.7813,97.0034,97.0034,74.4609
306,89.47,1,31990.5,11914.9,69.5722,85.3372,11.8379,97.1751,97.1751,74.4591
307,89.553,1,32011.8,11943,69.5404,85.4509,11.8939,97.3448,97.3448,74.4574
308,89.637,1,32033.4,11971.6,69.5081,85.5659,11.9509,97.5167,97.5167,74.4556
309,89.72,1,32054.6,11999.9,69.4763,85.6794,12.0073,97.6867,97.6867,74.4539
310,89.804,1,32076.1,12028.5,69.444,85.7942,12.0647,97.8589,97.8589,74.4521
311,89.887,1,32097.3,12056.8,69.4122,85.9075,12.1215,98.0291,98.0291,74.4504
312,89.97,1,32118.4,12085.1,69.3803,86.0208,12.1786,98.1994,98.1994,74.4487
313,90.052,1,32139.3,12113.2,69.3488,86.1326,12.2352,98.3678,98.3678,74.4469
314,90.135,1,32160.4,12141.6,69.3169,86.2457,12.2926,98.5383,98.5383,74.4452
315,90.217,1,32181.2,12169.7,69.2854,86.3574,12.3496,98.7069,98.7069,74.4434
316,90.299,1,32202,12197.8,69.2538,86.4689,12.4067,98.8756,98.8756,74.4417
317,90.381,1,32222.7,12225.9,69.2223,86.5804,12.464,99.0445,99.0445,74.4399
318,90.463,1,32243.4,12254.1,69.1907,86.6918,12.5216,99.2134,99.2134,74.4382
319,90.544,1,32263.9,12282,69.1595,86.8018,12.5786,99.3804,99.3804,74.4365
320,90.625,1,32284.3,12309.9,69.1283,86.9117,12.6358,99.5475,99.5475,74.4347
321,90.707,1,32304.9,12338.2,69.0968,87.0228,12.6939,99.7167,99.7167,74.433
322,90.788,1,32325.3,12366.1,69.0655,87.1325,12.7515,99.884,99.884,74.4312
323,90.868,1,32345.4,12393.7,69.0347,87.2408,12.8086,100.049,100.049,74.4295
324,90.949,1,32365.7,12421.8,69.0035,87.3503,12.8665,100.217,100.217,74.4278
325,91.029,1,32385.7,12449.5,68.9726,87.4584,12.924,100.382,100.382,74.426
326,91.11,1,32405.9,12477.5,68.9414,87.5678,12.9823,100.55,100.55,74.4243
327,91.19,1,32425.9,12505.3,68.9105,87.6757,13.0401,100.716,100.716,74.4225
328,91.27,1,32445.8,12533.1,68.8796,87.7835,13.0982,100.882,100.882,74.4208
329,91.349,1,32465.5,12560.5,68.8491,87.8899,13.1556,101.046,101.046,74.4191
330,91.429,1,32485.4,12588.4,68.8182,87.9976,13.214,101.212,101.212,74.4173
331,91.508,1,32505,12615.9,68.7877,88.1038,13.2718,101.376,101.376,74.4156
332,91.587,1,32524.6,12643.4,68.7572,88.21,13.3298,101.54,101.54,74.4138
333,91.666,1,32544.1,12671,68.7266,88.3161,13.388,101.704,101.704,74.4121
334,91.745,1,32563.6,12698.6,68.6961,88.4221,13.4464,101.868,101.868,74.4103
335,91.824,1,32583.1,12726.2,68.6655,88.5279,13.505,102.033,102.033,74.4086
336,91.902,1,32602.3,12753.5,68.6353,88.6324,13.563,102.195,102.195,74.4069
337,91.981,1,32621.8,12781.2,68.6048,88.7381,13.6219,102.36,102.36,74.4051
338,92.059,1,32640.9,12808.6,68.5746,88.8425,13.6803,102.523,102.523,74.4034
339,92.137,1,32660.1,12835.9,68.5444,88.9467,13.7389,102.686,102.686,74.4016
340,92.215,1,32679.2,12863.4,68.5142,89.0508,13.7976,102.848,102.848,74.3999
341,92.292,1,32698,12890.4,68.4843,89.1535,13.8558,103.009,103.009,74.3982
342,92.37,1,32717.1,12917.9,68.4541,89.2575,13.9148,103.172,103.172,74.3964
343,92.447,1,32735.9,12945,68.4243,89.36,13.9734,103.333,103.333,74.3947
344,92.524,1,32754.6,12972.2,68.3944,89.4625,14.0321,103.495,103.495,74.393
345,92.601,1,32773.4,12999.4,68.3645,89.5648,14.0909,103.656,103.656,74.3912
346,92.678,1,32792.1,13026.6,68.3347,89.6671,14.15,103.817,103.817,74.3895
347,92.755,1,32810.8,13053.8,68.3048,89.7693,14.2092,103.979,103.979,74.3877
348,92.831,1,32829.2,13080.7,68.2753,89.8701,14.2678,104.138,104.138,74.386
349,92.908,1,32847.8,13108,68.2454,89.9721,14.3274,104.3,104.3,74.3843
350,92.984,1,32866.2,13134.9,68.2159,90.0728,14.3864,104.459,104.459,74.3825
351,93.06,1,32884.5,13161.9,68.1864,90.1733,14.4456,104.619,104.619,74.3808
352,93.136,1,32902.8,13188.9,68.1569,90.2737,14.5049,104.779,104.779,74.3791
353,93.212,1,32921.1,13216,68.1273,90.3741,14.5644,104.938,104.938,74.3773
354,93.287,1,32939.1,13242.6,68.0982,90.473,14.6233,105.096,105.096,74.3756
355,93.363,1,32957.4,13269.7,68.0687,90.5732,14.6831,105.256,105.256,74.3738
356,93.438,1,32975.3,13296.5,68.0395,90.672,14.7424,105.414,105.414,74.3721
357,93.513,1,32993.3,13323.2,68.0103,90.7707,14.8018,105.573,105.573,74.3704
358,93.588,1,33011.2,13350,67.9812,90.8693,14.8614,105.731,105.731,74.3686
359,93.663,1,33029.1,13376.8,67.952,90.9679,14.9211,105.889,105.889,74.3669
360,93.738,1,33046.9,13403.7,67.9228,91.0663,14.981,106.047,106.047,74.3652
361,93.812,1,33064.5,13430.2,67.894,91.1633,15.0403,106.204,106.204,74.3634
362,93.886,1,33082.1,13456.7,67.8652,91.2603,15.0998,106.36,106.36,74.3617
363,93.961,1,33099.9,13483.6,67.836,91.3585,15.1602,106.519,106.519,74.36
364,94.035,1,33117.4,13510.2,67.8072,91.4553,15.22,106.675,106.675,74.3582
365,94.109,1,33134.9,13536.7,67.7783,91.552,15.28,106.832,106.832,74.3565
366,94.183,1,33152.4,13563.4,67.7495,91.6486,15.3401,106.989,106.989,74.3548
367,94.256,1,33169.6,13589.6,67.7211,91.7438,15.3996,107.143,107.143,74.353
368,94.33,1,33187.1,13616.3,67.6922,91.8403,15.4601,107.3,107.3,74.3513
369,94.403,1,33204.2,13642.6,67.6638,91.9353,15.5199,107.455,107.455,74.3496
370,94.476,1,33221.4,13668.9,67.6353,92.0303,15.5799,107.61,107.61,74.3478
371,94.549,1,33238.5,13695.3,67.6068,92.1252,15.6401,107.765,107.765,74.3461
372,94.622,1,33255.6,13721.7,67.5783,92.22,15.7004,107.92,107.92,74.3444
373,94.695,1,33272.7,13748.1,67.5499,92.3147,15.7608,108.076,108.076,74.3426
374,94.768,1,33289.7,13774.5,67.5214,92.4094,15.8215,108.231,108.231,74.3409
375,94.84,1,33306.5,13800.6,67.4933,92.5026,15.8815,108.384,108.384,74.3392
376,94.913,1,33323.5,13827.1,67.4648,92.5971,15.9424,108.54,108.54,74.3374
377,94.985,1,33340.3,13853.2,67.4367,92.6902,16.0027,108.693,108.693,74.3357
378,95.057,1,33357,13879.3,67.4086,92.7832,16.0632,108.846,108.846,74.334
379,95.129,1,33373.7,13905.5,67.3804,92.8761,16.1238,109,109,74.3322
380,95.201,1,33390.4,13931.7,67.3523,92.9689,16.1846,109.154,109.154,74.3305
381,95.273,1,33407,13957.9,67.3242,93.0616,16.2456,109.307,109.307,74.3288
382,95.344,1,33423.4,13983.8,67.2964,93.153,16.3058,109.459,109.459,74.327
383,95.416,1,33440,14010,67.2683,93.2456,16.3671,109.613,109.613,74.3253
384,95.487,1,33456.4,14035.9,67.2406,93.3368,16.4277,109.764,109.764,74.3236
385,95.558,1,33472.7,14061.8,67.2128,93.4279,16.4884,109.916,109.916,74.3218
386,95.629,1,33489,14087.8,67.185,93.5189,16.5493,110.068,110.068,74.3201
387,95.7,1,33505.3,14113.7,67.1573,93.6099,16.6104,110.22,110.22,74.3184
388,95.771,1,33521.5,14139.7,67.1295,93.7008,16.6716,110.372,110.372,74.3167
389,95.842,1,33537.8,14165.7,67.1017,93.7915,16.7329,110.524,110.524,74.3149
390,95.912,1,33553.8,14191.4,67.0743,93.881,16.7936,110.675,110.675,74.3132
391,95.982,1,33569.7,14217,67.047,93.9703,16.8544,110.825,110.825,74.3115
392,96.053,1,33585.9,14243.1,67.0192,94.0608,16.9163,110.977,110.977,74.3097
393,96.123,1,33601.8,14268.8,66.9918,94.15,16.9774,111.127,111.127,74.308
394,96.193,1,33617.7,14294.5,66.9644,94.2391,17.0387,111.278,111.278,74.3063
395,96.263,1,33633.6,14320.3,66.937,94.3281,17.1001,111.428,111.428,74.3045
396,96.333,1,33649.4,14346.1,66.9095,94.417,17.1617,111.579,111.579,74.3028
397,96.402,1,33665,14371.5,66.8825,94.5045,17.2226,111.727,111.727,74.3011
398,96.472,1,33680.8,14397.3,66.8551,94.5933,17.2845,111.878,111.878,74.2994
399,96.541,1,33696.4,14422.7,66.8281,94.6807,17.3457,112.026,112.026,74.2976
400,96.61,1,33711.9,14448.2,66.801,94.768,17.407,112.175,112.175,74.2959
401,96.68,1,33727.6,14474.1,66.7736,94.8565,17.4694,112.326,112.326,74.2942
402,96.749,1,33743.1,14499.6,66.7466,94.9436,17.531,112.475,112.475,74.2924
403,96.818,1,33758.6,14525.1,66.7195,95.0307,17.5928,112.623,112.623,74.2907
404,96.886,1,33773.8,14550.3,66.6929,95.1164,17.6538,112.77,112.77,74.289
405,96.955,1,33789.2,14575.8,66.6658,95.2033,17.7159,112.919,112.919,74.2873
406,97.024,1,33804.6,14601.4,66.6388,95.2901,17.7781,113.068,113.068,74.2855
407,97.092,1,33819.8,14626.7,66.6121,95.3756,17.8396,113.215,113.215,74.2838
408,97.16,1,33834.9,14651.9,66.5854,95.461,17.9012,113.362,113.362,74.2821
409,97.228,1,33850,14677.2,66.5588,95.5463,17.963,113.509,113.509,74.2804
410,97.297,1,33865.4,14702.8,66.5317,95.6327,18.0259,113.659,113.659,74.2786
411,97.364,1,33880.2,14727.7,66.5054,95.7166,18.087,113.804,113.804,74.2769
412,97.432,1,33895.3,14753,66.4787,95.8017,18.1492,113.951,113.951,74.2752
413,97.5,1,33910.3,14778.4,66.452,95.8866,18.2116,114.098,114.098,74.2735
414,97.568,1,33925.3,14803.7,66.4254,95.9715,18.2741,114.246,114.246,74.2717
415,97.635,1,33940.1,14828.7,66.3991,96.0551,18.3359,114.391,114.391,74.27
416,97.703,1,33955,14854.1,66.3724,96.1398,18.3987,114.539,114.539,74.2683
417,97.77,1,33969.7,14879.1,66.3461,96.2232,18.4608,114.684,114.684,74.2665
418,97.837,1,33984.4,14904.2,66.3198,96.3065,18.5229,114.829,114.829,74.2648
419,97.904,1,33999.1,14929.2,66.2934,96.3897,18.5853,114.975,114.975,74.2631
420,97.971,1,34013.8,14954.3,66.2671,96.4729,18.6477,115.121,115.121,74.2614
421,98.038,1,34028.4,14979.4,66.2408,96.5559,18.7104,115.266,115.266,74.2596
422,98.104,1,34042.8,15004.1,66.2149,96.6377,18.7722,115.41,115.41,74.2579
423,98.171,1,34057.4,15029.2,66.1886,96.7206,18.8351,115.556,115.556,74.2562
424,98.238,1,34072,15054.4,66.1623,96.8034,18.8982,115.702,115.702,74.2545
425,98.304,1,34086.3,15079.1,66.1363,96.8849,18.9604,115.845,115.845,74.2527
426,98.37,1,34100.7,15103.9,66.1104,96.9663,19.0228,115.989,115.989,74.251
427,98.436,1,34115,15128.7,66.0845,97.0476,19.0854,116.133,116.133,74.2493
428,98.502,1,34129.2,15153.6,66.0585,97.1289,19.1481,116.277,116.277,74.2476
429,98.568,1,34143.5,15178.4,66.0326,97.21,19.2109,116.421,116.421,74.2459
430,98.634,1,34157.7,15203.3,66.0066,97.2911,19.2738,116.565,116.565,74.2441
431,98.7,1,34172,15228.1,65.9807,97.3721,19.337,116.709,116.709,74.2424
432,98.765,1,34185.9,15252.6,65.9551,97.4518,19.3993,116.851,116.851,74.2407
433,98.831,1,34200.1,15277.5,65.9292,97.5327,19.4626,116.995,116.995,74.239
434,98.896,1,34214.1,15302.1,65.9036,97.6122,19.5252,117.137,117.137,74.2373
435,98.962,1,34228.2,15327,65.8777,97.6929,19.5889,117.282,117.282,74.2355
436,99.027,1,34242.1,15351.6,65.8521,97.7723,19.6517,117.424,117.424,74.2338
437,99.092,1,34256,15376.2,65.8266,97.8516,19.7147,117.566,117.566,74.2321
438,99.157,1,34269.8,15400.8,65.801,97.9308,19.7779,117.709,117.709,74.2304
439,99.222,1,34283.7,15425.4,65.7754,98.0099,19.8411,117.851,117.851,74.2286
440,99.287,1,34297.5,15450,65.7499,98.089,19.9045,117.993,117.993,74.2269
441,99.351,1,34311.1,15474.3,65.7247,98.1667,19.9671,118.134,118.134,74.2252
442,99.416,1,34324.9,15498.9,65.6991,98.2456,20.0308,118.276,118.276,74.2235
443,99.48,1,34338.4,15523.2,65.6739,98.3232,20.0936,118.417,118.417,74.2218
444,99.545,1,34352.2,15547.9,65.6484,98.4019,20.1576,118.559,118.559,74.22
445,99.609,1,34365.7,15572.2,65.6232,98.4794,20.2207,118.7,118.7,74.2183
446,99.673,1,34379.2,15596.5,65.598,98.5567,20.2839,118.841,118.841,74.2166
447,99.737,1,34392.7,15620.9,65.5728,98.634,20.3473,118.981,118.981,74.2149
448,99.801,1,34406.1,15645.2,65.5476,98.7112,20.4108,119.122,119.122,74.2132
449,99.865,1,34419.6,15669.6,65.5224,98.7883,20.4744,119.263,119.263,74.2114
450,99.929,1,34433,15694,65.4972,98.8653,20.5382,119.404,119.404,74.2097
451,99.992,1,34446.2,15718,65.4724,98.9411,20.6011,119.542,119.542,74.208
452,100.056,1,34459.5,15742.4,65.4473,99.018,20.6652,119.683,119.683,74.2063
453,100.119,1,34472.7,15766.5,65.4225,99.0936,20.7284,119.822,119.822,74.2046
454,100.183,1,34486,15790.9,65.3973,99.1703,20.7927,119.963,119.963,74.2028
455,100.246,1,34499.1,15815,65.3725,99.2457,20.8561,120.102,120.102,74.2011
456,100.309,1,34512.2,15839.1,65.3476,99.3211,20.9197,120.241,120.241,74.1994
457,100.372,1,34525.3,15863.2,65.3228,99.3964,20.9834,120.38,120.38,74.1977
458,100.435,1,34538.4,15887.3,65.298,99.4716,21.0473,120.519,120.519,74.196
459,100.498,1,34551.4,15911.4,65.2732,99.5467,21.1113,120.658,120.658,74.1942
460,100.561,1,34564.4,15935.6,65.2484,99.6217,21.1754,120.797,120.797,74.1925
461,100.624,1,34577.4,15959.7,65.2236,99.6967,21.2396,120.936,120.936,74.1908
462,100.686,1,34590.2,15983.5,65.1992,99.7704,21.3029,121.073,121.073,74.1891
463,100.749,1,34603.2,16007.7,65.1744,99.8452,21.3674,121.213,121.213,74.1874
464,100.811,1,34615.9,16031.5,65.15,99.9187,21.4311,121.35,121.35,74.1857
465,100.874,1,34628.8,16055.7,65.1251,99.9934,21.4958,121.489,121.489,74.1839
466,100.936,1,34641.6,16079.5,65.1007,100.067,21.5597,121.626,121.626,74.1822
467,100.998,1,34654.2,16103.4,65.0763,100.14,21.6237,121.764,121.764,74.1805
468,101.06,1,34666.9,16127.2,65.0519,100.213,21.6878,121.901,121.901,74.1788
469,101.122,1,34679.6,16151.1,65.0275,100.286,21.752,122.038,122.038,74.1771
470,101.184,1,34692.2,16175,65.003,100.359,21.8164,122.176,122.176,74.1754
471,101.246,1,34704.8,16198.9,64.9786,100.432,21.8809,122.313,122.313,74.1736
472,101.307,1,34717.2,16222.4,64.9546,100.504,21.9445,122.449,122.449,74.1719
473,101.369,1,34729.8,16246.3,64.9302,100.577,22.0093,122.586,122.586,74.1702
474,101.431,1,34742.3,16270.3,64.9057,100.65,22.0742,122.724,122.724,74.1685
475,101.492,1,34754.7,16293.8,64.8817,100.721,22.1381,122.859,122.859,74.1668
476,101.553,1,34767,16317.4,64.8577,100.793,22.2022,122.995,122.995,74.1651
477,101.614,1,34779.3,16341,64.8336,100.864,22.2664,123.131,123.131,74.1634
478,101.676,1,34791.8,16364.9,64.8092,100.937,22.3318,123.268,123.268,74.1616
479,101.737,1,34804,16388.5,64.7852,101.008,22.3963,123.404,123.404,74.1599
480,101.798,1,34816.3,16412.2,64.7611,101.079,22.4609,123.54,123.54,74.1582
481,101.859,1,34828.5,16435.8,64.7371,101.15,22.5256,123.676,123.676,74.1565
482,101.919,1,34840.5,16459,64.7135,101.22,22.5894,123.809,123.809,74.1548
483,101.98,1,34852.7,16482.7,64.6894,101.291,22.6544,123.945,123.945,74.1531
484,102.041,1,34864.9,16506.4,64.6654,101.361,22.7194,124.081,124.081,74.1513
485,102.101,1,34876.9,16529.6,64.6417,101.431,22.7836,124.215,124.215,74.1496
486,102.162,1,34889,16553.3,64.6177,101.502,22.8489,124.351,124.351,74.1479
487,102.222,1,34901,16576.6,64.5941,101.571,22.9133,124.484,124.484,74.1462
488,102.282,1,34912.9,16600,64.5704,101.64,22.9778,124.618,124.618,74.1445
489,102.343,1,34925,16623.7,64.5464,101.711,23.0435,124.754,124.754,74.1428
490,102.403,1,34936.9,16647,64.5227,101.78,23.1083,124.888,124.888,74.1411
491,102.463,1,34948.7,16670.4,64.4991,101.849,23.1732,125.022,125.022,74.1393
492,102.523,1,34960.6,16693.7,64.4754,101.918,23.2382,125.156,125.156,74.1376
493,102.582,1,34972.2,16716.7,64.4522,101.986,23.3022,125.288,125.288,74.1359
494,102.642,1,34984,16740.1,64.4285,102.055,23.3674,125.422,125.422,74.1342
495,102.702,1,34995.8,16763.5,64.4049,102.124,23.4328,125.557,125.557,74.1325
496,102.762,1,35007.6,16786.9,64.3813,102.192,23.4983,125.691,125.691,74.1308
497,102.821,1,35019.1,16809.9,64.358,102.26,23.5628,125.823,125.823,74.1291
498,102.881,1,35030.9,16833.4,64.3344,102.329,23.6285,125.957,125.957,74.1274
499,102.94,1,35042.4,16856.4,64.3111,102.396,23.6933,126.089,126.089,74.1257
500,102.999,1,35053.9,16879.5,64.2879,102.463,23.7581,126.221,126.221,74.124
501,103.058,1,35065.4,16902.5,64.2646,102.53,23.8231,126.354,126.354,74.1222
502,103.118,1,35077.1,16926,64.241,102.599,23.8893,126.488,126.488,74.1205
503,103.177,1,35088.6,16949.1,64.2177,102.666,23.9545,126.62,126.62,74.1188
504,103.236,1,35100,16972.2,64.1945,102.733,24.0199,126.753,126.753,74.1171
505,103.294,1,35111.2,16994.9,64.1716,102.799,24.0842,126.883,126.883,74.1154
506,103.353,1,35122.7,17018,64.1484,102.865,24.1498,127.015,127.015,74.1137
507,103.412,1,35134,17041.2,64.1251,102.932,24.2155,127.148,127.148,74.112
508,103.471,1,35145.4,17064.3,64.1019,102.999,24.2813,127.28,127.28,74.1103
509,103.529,1,35156.6,17087,64.079,103.064,24.3461,127.411,127.411,74.1086
510,103.588,1,35168,17110.2,64.0558,103.131,24.4121,127.543,127.543,74.1068
511,103.646,1,35179.1,17133,64.0329,103.196,24.4772,127.674,127.674,74.1051
512,103.704,1,35190.2,17155.8,64.0101,103.262,24.5423,127.804,127.804,74.1034
513,103.763,1,35201.5,17179,63.9868,103.328,24.6087,127.937,127.937,74.1017
514,103.821,1,35212.6,17201.8,63.964,103.393,24.6741,128.067,128.067,74.1
515,103.879,1,35223.7,17224.6,63.9411,103.458,24.7396,128.198,128.198,74.0983
516,103.937,1,35234.7,17247.4,63.9183,103.523,24.8052,128.328,128.328,74.0966
517,103.995,1,35245.8,17270.2,63.8954,103.588,24.8709,128.459,128.459,74.0949
518,104.053,1,35256.8,17293.1,63.8726,103.653,24.9368,128.59,128.59,74.0932
519,104.11,1,35267.6,17315.5,63.8501,103.717,25.0016,128.718,128.718,74.0915
520,104.168,1,35278.6,17338.4,63.8272,103.781,25.0676,128.849,128.849,74.0898
521,104.226,1,35289.6,17361.3,63.8044,103.846,25.1338,128.98,128.98,74.088
522,104.283,1,35300.4,17383.8,63.7819,103.909,25.199,129.108,129.108,74.0864
523,104.341,1,35311.3,17406.7,63.7591,103.974,25.2654,129.239,129.239,74.0846
524,104.398,1,35322.1,17429.2,63.7366,104.037,25.3308,129.368,129.368,74.0829
525,104.456,1,35333,17452.1,63.7138,104.101,25.3974,129.499,129.499,74.0812
526,104.513,1,35343.7,17474.6,63.6913,104.164,25.463,129.627,129.627,74.0795
527,104.57,1,35354.4,17497.1,63.6689,104.228,25.5287,129.756,129.756,74.0778
528,104.627,1,35365.1,17519.7,63.6464,104.291,25.5945,129.885,129.885,74.0761
529,104.684,1,35375.8,17542.2,63.624,104.353,25.6604,130.014,130.014,74.0744
530,104.741,1,35386.4,17564.8,63.6015,104.416,25.7265,130.143,130.143,74.0727
531,104.798,1,35397.1,17587.3,63.5791,104.479,25.7926,130.272,130.272,74.071
532,104.855,1,35407.7,17609.9,63.5567,104.542,25.8589,130.401,130.401,74.0693
533,104.912,1,35418.3,17632.5,63.5342,104.604,25.9253,130.53,130.53,74.0676
534,104.968,1,35428.7,17654.7,63.5122,104.666,25.9906,130.657,130.657,74.0659
535,105.025,1,35439.3,17677.3,63.4897,104.728,26.0572,130.786,130.786,74.0642
536,105.082,1,35449.8,17699.9,63.4673,104.791,26.1239,130.915,130.915,74.0624
537,105.138,1,35460.2,17722.1,63.4452,104.852,26.1895,131.042,131.042,74.0608
538,105.194,1,35470.5,17744.4,63.4232,104.913,26.2553,131.169,131.169,74.0591
539,105.251,1,35481,17767,63.4007,104.975,26.3223,131.298,131.298,74.0573
540,105.307,1,35491.4,17789.3,63.3787,105.037,26.3883,131.425,131.425,74.0556
541,105.363,1,35501.7,17811.5,63.3566,105.098,26.4544,131.552,131.552,74.0539
542,105.419,1,35511.9,17833.8,63.3346,105.158,26.5205,131.679,131.679,74.0522
543,105.475,1,35522.2,17856.1,63.3126,105.219,26.5868,131.806,131.806,74.0505
544,105.531,1,35532.5,17878.3,63.2905,105.28,26.6532,131.933,131.933,74.0488
545,105.587,1,35542.7,17900.6,63.2685,105.341,26.7197,132.06,132.06,74.0471
546,105.643,1,35552.9,17922.9,63.2464,105.401,26.7863,132.188,132.188,74.0454
547,105.699,1,35563.1,17945.2,63.2244,105.462,26.8531,132.315,132.315,74.0437
548,105.754,1,35573.2,17967.2,63.2027,105.521,26.9187,132.44,132.44,74.042
549,105.81,1,35583.3,17989.5,63.1807,105.582,26.9856,132.567,132.567,74.0403
550,105.866,1,35593.5,18011.8,63.1587,105.642,27.0526,132.695,132.695,74.0386
551,105.921,1,35603.5,18033.7,63.137,105.701,27.1186,132.82,132.82,74.0369
552,105.976,1,35613.4,18055.7,63.1154,105.76,27.1846,132.945,132.945,74.0352
553,106.032,1,35623.6,18078.1,63.0934,105.82,27.252,133.072,133.072,74.0335
554,106.087,1,35633.5,18100,63.0717,105.879,27.3183,133.198,133.198,74.0318
555,106.142,1,35643.4,18122,63.0501,105.938,27.3846,133.323,133.323,74.0301
556,106.197,1,35653.3,18144,63.0285,105.997,27.4511,133.448,133.448,74.0284
557,106.253,1,35663.4,18166.3,63.0064,106.057,27.5189,133.576,133.576,74.0267
558,106.308,1,35673.2,18188.3,62.9848,106.116,27.5855,133.701,133.701,74.025
559,106.363,1,35683.1,18210.3,62.9632,106.174,27.6523,133.827,133.827,74.0233
560,106.417,1,35692.7,18232,62.9419,106.232,27.718,133.95,133.95,74.0216
561,106.472,1,35702.6,18254,62.9203,106.29,27.785,134.075,134.075,74.0199
562,106.527,1,35712.4,18276,62.8987,106.349,27.852,134.201,134.201,74.0182
563,106.582,1,35722.2,18298,62.877,106.407,27.9192,134.326,134.326,74.0165
564,106.636,1,35731.8,18319.7,62.8558,106.464,27.9853,134.45,134.45,74.0148
565,106.691,1,35741.6,18341.7,62.8342,106.523,28.0527,134.575,134.575,74.0131
566,106.745,1,35751.1,18363.4,62.813,106.58,28.119,134.699,134.699,74.0114
567,106.8,1,35760.9,18385.4,62.7913,106.638,28.1866,134.824,134.824,74.0097
568,106.854,1,35770.4,18407.1,62.7701,106.695,28.2531,134.948,134.948,74.008
569,106.908,1,35780,18428.8,62.7489,106.752,28.3196,135.071,135.071,74.0063
570,106.963,1,35789.7,18450.8,62.7273,106.81,28.3875,135.197,135.197,74.0046
571,107.017,1,35799.2,18472.5,62.7061,106.866,28.4543,135.321,135.321,74.0029
572,107.071,1,35808.7,18494.2,62.6848,106.923,28.5212,135.444,135.444,74.0012
573,107.125,1,35818.1,18515.9,62.6636,106.98,28.5882,135.568,135.568,73.9995
574,107.179,1,35827.6,18537.6,62.6424,107.036,28.6553,135.691,135.691,73.9978
575,107.233,1,35837.1,18559.4,62.6212,107.093,28.7224,135.815,135.815,73.9961
576,107.287,1,35846.5,18581.1,62.6,107.149,28.7897,135.939,135.939,73.9944
577,107.34,1,35855.7,18602.4,62.5792,107.204,28.8558,136.06,136.06,73.9927
578,107.394,1,35865.2,18624.1,62.5579,107.261,28.9233,136.184,136.184,73.991
579,107.448,1,35874.6,18645.9,62.5367,107.317,28.9909,136.308,136.308,73.9893
580,107.501,1,35883.8,18667.2,62.5159,107.372,29.0573,136.429,136.429,73.9876
581,107.555,1,35893.1,18689,62.4947,107.428,29.1251,136.553,136.553,73.9859
582,107.608,1,35902.3,18710.4,62.4739,107.483,29.1917,136.675,136.675,73.9842
583,107.662,1,35911.7,18732.1,62.4527,107.539,29.2597,136.799,136.799,73.9825
584,107.715,1,35920.8,18753.5,62.4319,107.594,29.3265,136.92,136.92,73.9808
585,107.769,1,35930.1,18775.3,62.4107,107.65,29.3947,137.044,137.044,73.9791
586,107.822,1,35939.3,18796.7,62.3899,107.704,29.4617,137.166,137.166,73.9774
587,107.875,1,35948.4,18818.1,62.3691,107.759,29.5288,137.288,137.288,73.9757
588,107.928,1,35957.5,18839.5,62.3483,107.814,29.596,137.41,137.41,73.974
589,107.981,1,35966.6,18860.9,62.3275,107.868,29.6633,137.531,137.531,73.9723
590,108.034,1,35975.7,18882.3,62.3067,107.923,29.7307,137.653,137.653,73.9706
591,108.087,1,35984.7,18903.7,62.2859,107.977,29.7982,137.775,137.775,73.9689
592,108.14,1,35993.8,18925.1,62.2651,108.031,29.8657,137.897,137.897,73.9672
