time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
164.67,25149,14389.5,60.2231,52.7395,17.2658,73.7741
164.681,25149.7,14391.6,60.2202,52.7427,17.2709,73.7739
164.692,25150.5,14393.7,60.2173,52.7459,17.276,73.7736
164.703,25151.3,14395.9,60.2144,52.7491,17.2811,73.7733
164.714,25152,14398,60.2115,52.7523,17.2862,73.7731
164.725,25152.8,14400.1,60.2086,52.7555,17.2913,73.7728
164.736,25153.6,14402.2,60.2057,52.7587,17.2964,73.7725
164.747,25154.3,14404.4,60.2028,52.7619,17.3015,73.7723
164.758,25155.1,14406.5,60.1999,52.7651,17.3066,73.772
164.769,25155.8,14408.6,60.1971,52.7682,17.3117,73.7717
164.78,25156.6,14410.7,60.1942,52.7714,17.3168,73.7715
164.791,25157.4,14412.8,60.1913,52.7746,17.3219,73.7712
164.802,25158.1,14415,60.1884,52.7778,17.327,73.771
164.813,25158.9,14417.1,60.1855,52.781,17.3321,73.7707
164.824,25159.6,14419.2,60.1826,52.7842,17.3372,73.7704
164.835,25160.4,14421.3,60.1797,52.7874,17.3423,73.7702
164.846,25161.2,14423.5,60.1768,52.7906,17.3474,73.7699
164.857,25161.9,14425.6,60.1739,52.7938,17.3525,73.7696
164.868,25162.7,14427.7,60.171,52.7969,17.3576,73.7694
164.879,25163.4,14429.8,60.1681,52.8001,17.3627,73.7691
164.89,25164.2,14431.9,60.1653,52.8033,17.3678,73.7688
164.901,25165,14434.1,60.1624,52.8065,17.3729,73.7686
164.912,25165.7,14436.2,60.1595,52.8097,17.378,73.7683
164.923,25166.5,14438.3,60.1566,52.8129,17.3831,73.768
164.934,25167.2,14440.4,60.1537,52.816,17.3882,73.7678
164.945,25168,14442.6,60.1508,52.8192,17.3934,73.7675
164.956,25168.7,14444.7,60.1479,52.8224,17.3985,73.7672
164.967,25169.5,14446.8,60.145,52.8256,17.4036,73.767
164.978,25170.3,14448.9,60.1421,52.8288,17.4087,73.7667
164.989,25171,14451,60.1392,52.8319,17.4138,73.7664
165,25171.8,14453.2,60.1363,52.8351,17.4189,73.7662
165.011,25172.5,14455.3,60.1335,52.8383,17.424,73.7659
165.022,25173.3,14457.4,60.1306,52.8415,17.4292,73.7656
165.033,25174,14459.5,60.1277,52.8447,17.4343,73.7654
165.044,25174.8,14461.7,60.1248,52.8478,17.4394,73.7651
165.055,25175.6,14463.8,60.1219,52.851,17.4445,73.7648
165.066,25176.3,14465.9,60.119,52.8542,17.4496,73.7646
165.077,25177.1,14468,60.1161,52.8574,17.4548,73.7643
165.088,25177.8,14470.2,60.1132,52.8605,17.4599,73.764
165.099,25178.6,14472.3,60.1103,52.8637,17.465,73.7638
165.11,25179.3,14474.4,60.1074,52.8669,17.4701,73.7635
165.121,25180.1,14476.5,60.1046,52.87,17.4753,73.7632
165.132,25180.8,14478.7,60.1017,52.8732,17.4804,73.763
165.143,25181.6,14480.8,60.0988,52.8764,17.4855,73.7627
165.154,25182.4,14482.9,60.0959,52.8796,17.4907,73.7624
165.165,25183.1,14485,60.093,52.8827,17.4958,73.7622
165.176,25183.9,14487.1,60.0901,52.8859,17.5009,73.7619
165.187,25184.6,14489.3,60.0872,52.8891,17.5061,73.7616
165.198,25185.4,14491.4,60.0843,52.8922,17.5112,73.7614
165.209,25186.1,14493.5,60.0814,52.8954,17.5163,73.7611
165.22,25186.9,14495.6,60.0786,52.8986,17.5215,73.7608
165.231,25187.6,14497.8,60.0757,52.9017,17.5266,73.7606
165.242,25188.4,14499.9,60.0728,52.9049,17.5317,73.7603
165.253,25189.1,14502,60.0699,52.9081,17.5369,73.76
165.264,25189.9,14504.1,60.067,52.9112,17.542,73.7598
165.275,25190.6,14506.3,60.0641,52.9144,17.5471,73.7595
165.286,25191.4,14508.4,60.0612,52.9175,17.5523,73.7592
165.297,25192.1,14510.5,60.0583,52.9207,17.5574,73.759
165.308,25192.9,14512.6,60.0554,52.9239,17.5626,73.7587
165.319,25193.7,14514.8,60.0526,52.927,17.5677,73.7584
165.33,25194.4,14516.9,60.0497,52.9302,17.5729,73.7581
165.341,25195.2,14519,60.0468,52.9333,17.578,73.7579
165.352,25195.9,14521.1,60.0439,52.9365,17.5831,73.7576
165.363,25196.7,14523.3,60.041,52.9396,17.5883,73.7573
165.374,25197.4,14525.4,60.0381,52.9428,17.5934,73.7571
165.385,25198.2,14527.5,60.0352,52.946,17.5986,73.7568
165.396,25198.9,14529.6,60.0323,52.9491,17.6037,73.7565
165.407,25199.7,14531.8,60.0295,52.9523,17.6089,73.7563
165.418,25200.4,14533.9,60.0266,52.9554,17.614,73.756
165.429,25201.2,14536,60.0237,52.9586,17.6192,73.7557
165.44,25201.9,14538.1,60.0208,52.9617,17.6243,73.7555
165.451,25202.7,14540.3,60.0179,52.9649,17.6295,73.7552
165.462,25203.4,14542.4,60.015,52.968,17.6346,73.7549
165.473,25204.2,14544.5,60.0121,52.9712,17.6398,73.7547
165.484,25204.9,14546.6,60.0092,52.9743,17.645,73.7544
165.495,25205.7,14548.8,60.0064,52.9775,17.6501,73.7541
165.506,25206.4,14550.9,60.0035,52.9806,17.6553,73.7539
165.517,25207.2,14553,60.0006,52.9838,17.6604,73.7536
165.528,25207.9,14555.1,59.9977,52.9869,17.6656,73.7533
165.539,25208.7,14557.3,59.9948,52.9901,17.6708,73.7531
165.55,25209.4,14559.4,59.9919,52.9932,17.6759,73.7528
165.561,25210.2,14561.5,59.989,52.9964,17.6811,73.7525
165.572,25210.9,14563.6,59.9861,52.9995,17.6862,73.7523
165.583,25211.6,14565.8,59.9833,53.0027,17.6914,73.752
165.594,25212.4,14567.9,59.9804,53.0058,17.6966,73.7517
165.605,25213.1,14570,59.9775,53.0089,17.7017,73.7514
165.616,25213.9,14572.2,59.9746,53.0121,17.7069,73.7512
165.627,25214.6,14574.3,59.9717,53.0152,17.7121,73.7509
165.638,25215.4,14576.4,59.9688,53.0184,17.7172,73.7506
165.649,25216.1,14578.5,59.9659,53.0215,17.7224,73.7504
165.66,25216.9,14580.7,59.9631,53.0246,17.7276,73.7501
165.671,25217.6,14582.8,59.9602,53.0278,17.7328,73.7498
165.682,25218.4,14584.9,59.9573,53.0309,17.7379,73.7496
165.693,25219.1,14587,59.9544,53.0341,17.7431,73.7493
165.704,25219.9,14589.2,59.9515,53.0372,17.7483,73.749
165.715,25220.6,14591.3,59.9486,53.0403,17.7534,73.7488
165.726,25221.4,14593.4,59.9457,53.0435,17.7586,73.7485
165.737,25222.1,14595.5,59.9429,53.0466,17.7638,73.7482
165.748,25222.8,14597.7,59.94,53.0497,17.769,73.748
165.759,25223.6,14599.8,59.9371,53.0529,17.7742,73.7477
165.77,25224.3,14601.9,59.9342,53.056,17.7793,73.7474
165.781,25225.1,14604.1,59.9313,53.0591,17.7845,73.7471
165.792,25225.8,14606.2,59.9284,53.0623,17.7897,73.7469
165.803,25226.6,14608.3,59.9255,53.0654,17.7949,73.7466
165.814,25227.3,14610.4,59.9227,53.0685,17.8001,73.7463
165.825,25228.1,14612.6,59.9198,53.0717,17.8052,73.7461
165.836,25228.8,14614.7,59.9169,53.0748,17.8104,73.7458
165.847,25229.5,14616.8,59.914,53.0779,17.8156,73.7455
165.858,25230.3,14618.9,59.9111,53.081,17.8208,73.7453
165.869,25231,14621.1,59.9082,53.0842,17.826,73.745
165.88,25231.8,14623.2,59.9053,53.0873,17.8312,73.7447
165.891,25232.5,14625.3,59.9025,53.0904,17.8364,73.7445
165.902,25233.3,14627.5,59.8996,53.0935,17.8416,73.7442
165.913,25234,14629.6,59.8967,53.0967,17.8467,73.7439
165.924,25234.7,14631.7,59.8938,53.0998,17.8519,73.7436
165.935,25235.5,14633.8,59.8909,53.1029,17.8571,73.7434
165.946,25236.2,14636,59.888,53.106,17.8623,73.7431
165.957,25237,14638.1,59.8852,53.1092,17.8675,73.7428
165.968,25237.7,14640.2,59.8823,53.1123,17.8727,73.7426
165.979,25238.5,14642.4,59.8794,53.1154,17.8779,73.7423
165.99,25239.2,14644.5,59.8765,53.1185,17.8831,73.742
166.001,25239.9,14646.6,59.8736,53.1216,17.8883,73.7418
166.012,25240.7,14648.7,59.8707,53.1248,17.8935,73.7415
166.023,25241.4,14650.9,59.8678,53.1279,17.8987,73.7412
166.034,25242.2,14653,59.865,53.131,17.9039,73.741
166.045,25242.9,14655.1,59.8621,53.1341,17.9091,73.7407
166.056,25243.6,14657.3,59.8592,53.1372,17.9143,73.7404
166.067,25244.4,14659.4,59.8563,53.1404,17.9195,73.7401
166.078,25245.1,14661.5,59.8534,53.1435,17.9247,73.7399
166.089,25245.9,14663.6,59.8505,53.1466,17.9299,73.7396
166.1,25246.6,14665.8,59.8477,53.1497,17.9351,73.7393
166.111,25247.3,14667.9,59.8448,53.1528,17.9403,73.7391
166.122,25248.1,14670,59.8419,53.1559,17.9456,73.7388
166.133,25248.8,14672.2,59.839,53.159,17.9508,73.7385
166.144,25249.6,14674.3,59.8361,53.1621,17.956,73.7383
166.155,25250.3,14676.4,59.8332,53.1653,17.9612,73.738
166.166,25251,14678.5,59.8304,53.1684,17.9664,73.7377
166.177,25251.8,14680.7,59.8275,53.1715,17.9716,73.7374
166.188,25252.5,14682.8,59.8246,53.1746,17.9768,73.7372
166.199,25253.2,14684.9,59.8217,53.1777,17.982,73.7369
166.21,25254,14687.1,59.8188,53.1808,17.9872,73.7366
166.221,25254.7,14689.2,59.8159,53.1839,17.9925,73.7364
166.232,25255.5,14691.3,59.8131,53.187,17.9977,73.7361
166.243,25256.2,14693.4,59.8102,53.1901,18.0029,73.7358
166.254,25256.9,14695.6,59.8073,53.1932,18.0081,73.7355
166.265,25257.7,14697.7,59.8044,53.1963,18.0133,73.7353
166.276,25258.4,14699.8,59.8015,53.1994,18.0186,73.735
166.287,25259.1,14702,59.7987,53.2025,18.0238,73.7347
166.298,25259.9,14704.1,59.7958,53.2056,18.029,73.7345
166.309,25260.6,14706.2,59.7929,53.2087,18.0342,73.7342
166.32,25261.3,14708.4,59.79,53.2118,18.0394,73.7339
166.331,25262.1,14710.5,59.7871,53.2149,18.0447,73.7337
166.342,25262.8,14712.6,59.7842,53.218,18.0499,73.7334
166.353,25263.6,14714.7,59.7814,53.2211,18.0551,73.7331
166.364,25264.3,14716.9,59.7785,53.2242,18.0604,73.7328
166.375,25265,14719,59.7756,53.2273,18.0656,73.7326
166.386,25265.8,14721.1,59.7727,53.2304,18.0708,73.7323
166.397,25266.5,14723.3,59.7698,53.2335,18.076,73.732
166.408,25267.2,14725.4,59.767,53.2366,18.0813,73.7318
166.419,25268,14727.5,59.7641,53.2397,18.0865,73.7315
166.43,25268.7,14729.7,59.7612,53.2428,18.0917,73.7312
166.441,25269.4,14731.8,59.7583,53.2459,18.097,73.7309
166.452,25270.2,14733.9,59.7554,53.249,18.1022,73.7307
166.463,25270.9,14736,59.7525,53.2521,18.1074,73.7304
166.474,25271.6,14738.2,59.7497,53.2552,18.1127,73.7301
166.485,25272.4,14740.3,59.7468,53.2583,18.1179,73.7299
166.496,25273.1,14742.4,59.7439,53.2614,18.1232,73.7296
166.507,25273.8,14744.6,59.741,53.2644,18.1284,73.7293
166.518,25274.6,14746.7,59.7381,53.2675,18.1336,73.729
166.529,25275.3,14748.8,59.7353,53.2706,18.1389,73.7288
166.54,25276,14751,59.7324,53.2737,18.1441,73.7285
166.551,25276.8,14753.1,59.7295,53.2768,18.1494,73.7282
166.562,25277.5,14755.2,59.7266,53.2799,18.1546,73.728
166.573,25278.2,14757.4,59.7237,53.283,18.1599,73.7277
166.584,25279,14759.5,59.7209,53.286,18.1651,73.7274
166.595,25279.7,14761.6,59.718,53.2891,18.1703,73.7271
166.606,25280.4,14763.8,59.7151,53.2922,18.1756,73.7269
166.617,25281.2,14765.9,59.7122,53.2953,18.1808,73.7266
166.628,25281.9,14768,59.7093,53.2984,18.1861,73.7263
166.639,25282.6,14770.1,59.7065,53.3015,18.1913,73.7261
166.65,25283.3,14772.3,59.7036,53.3045,18.1966,73.7258
166.661,25284.1,14774.4,59.7007,53.3076,18.2018,73.7255
166.672,25284.8,14776.5,59.6978,53.3107,18.2071,73.7252
166.683,25285.5,14778.7,59.6949,53.3138,18.2123,73.725
166.694,25286.3,14780.8,59.6921,53.3169,18.2176,73.7247
166.705,25287,14782.9,59.6892,53.3199,18.2229,73.7244
166.716,25287.7,14785.1,59.6863,53.323,18.2281,73.7242
166.727,25288.5,14787.2,59.6834,53.3261,18.2334,73.7239
166.738,25289.2,14789.3,59.6805,53.3292,18.2386,73.7236
166.749,25289.9,14791.5,59.6777,53.3322,18.2439,73.7233
166.76,25290.6,14793.6,59.6748,53.3353,18.2491,73.7231
166.771,25291.4,14795.7,59.6719,53.3384,18.2544,73.7228
166.782,25292.1,14797.9,59.669,53.3415,18.2597,73.7225
166.793,25292.8,14800,59.6661,53.3445,18.2649,73.7222
166.804,25293.6,14802.1,59.6633,53.3476,18.2702,73.722
166.815,25294.3,14804.3,59.6604,53.3507,18.2755,73.7217
166.826,25295,14806.4,59.6575,53.3538,18.2807,73.7214
166.837,25295.7,14808.5,59.6546,53.3568,18.286,73.7212
166.848,25296.5,14810.7,59.6518,53.3599,18.2913,73.7209
166.859,25297.2,14812.8,59.6489,53.363,18.2965,73.7206
166.87,25297.9,14814.9,59.646,53.366,18.3018,73.7203
166.881,25298.7,14817.1,59.6431,53.3691,18.3071,73.7201
166.892,25299.4,14819.2,59.6402,53.3722,18.3123,73.7198
166.903,25300.1,14821.3,59.6374,53.3752,18.3176,73.7195
166.914,25300.8,14823.4,59.6345,53.3783,18.3229,73.7193
166.925,25301.6,14825.6,59.6316,53.3814,18.3282,73.719
166.936,25302.3,14827.7,59.6287,53.3844,18.3334,73.7187
166.947,25303,14829.8,59.6258,53.3875,18.3387,73.7184
166.958,25303.7,14832,59.623,53.3906,18.344,73.7182
166.969,25304.5,14834.1,59.6201,53.3936,18.3493,73.7179
166.98,25305.2,14836.2,59.6172,53.3967,18.3545,73.7176
166.991,25305.9,14838.4,59.6143,53.3997,18.3598,73.7173
167.002,25306.6,14840.5,59.6115,53.4028,18.3651,73.7171
167.013,25307.4,14842.6,59.6086,53.4059,18.3704,73.7168
167.024,25308.1,14844.8,59.6057,53.4089,18.3756,73.7165
167.035,25308.8,14846.9,59.6028,53.412,18.3809,73.7163
167.046,25309.5,14849,59.5999,53.415,18.3862,73.716
167.057,25310.3,14851.2,59.5971,53.4181,18.3915,73.7157
167.068,25311,14853.3,59.5942,53.4211,18.3968,73.7154
167.079,25311.7,14855.4,59.5913,53.4242,18.4021,73.7152
167.09,25312.4,14857.6,59.5884,53.4273,18.4074,73.7149
167.101,25313.2,14859.7,59.5856,53.4303,18.4126,73.7146
167.112,25313.9,14861.8,59.5827,53.4334,18.4179,73.7143
167.123,25314.6,14864,59.5798,53.4364,18.4232,73.7141
167.134,25315.3,14866.1,59.5769,53.4395,18.4285,73.7138
167.145,25316,14868.3,59.5741,53.4425,18.4338,73.7135
167.156,25316.8,14870.4,59.5712,53.4456,18.4391,73.7132
167.167,25317.5,14872.5,59.5683,53.4486,18.4444,73.713
167.178,25318.2,14874.7,59.5654,53.4517,18.4497,73.7127
167.189,25318.9,14876.8,59.5626,53.4547,18.455,73.7124
167.2,25319.7,14878.9,59.5597,53.4578,18.4603,73.7122
167.211,25320.4,14881.1,59.5568,53.4608,18.4656,73.7119
167.222,25321.1,14883.2,59.5539,53.4639,18.4709,73.7116
167.233,25321.8,14885.3,59.551,53.4669,18.4762,73.7113
167.244,25322.5,14887.5,59.5482,53.47,18.4815,73.7111
167.255,25323.3,14889.6,59.5453,53.473,18.4868,73.7108
167.266,25324,14891.7,59.5424,53.4761,18.4921,73.7105
167.277,25324.7,14893.9,59.5395,53.4791,18.4974,73.7102
167.288,25325.4,14896,59.5367,53.4821,18.5027,73.71
167.299,25326.1,14898.1,59.5338,53.4852,18.508,73.7097
167.31,25326.9,14900.3,59.5309,53.4882,18.5133,73.7094
167.321,25327.6,14902.4,59.528,53.4913,18.5186,73.7091
167.332,25328.3,14904.5,59.5252,53.4943,18.5239,73.7089
167.343,25329,14906.7,59.5223,53.4973,18.5292,73.7086
167.354,25329.7,14908.8,59.5194,53.5004,18.5345,73.7083
167.365,25330.5,14910.9,59.5165,53.5034,18.5398,73.708
167.376,25331.2,14913.1,59.5137,53.5065,18.5451,73.7078
167.387,25331.9,14915.2,59.5108,53.5095,18.5504,73.7075
167.398,25332.6,14917.3,59.5079,53.5125,18.5557,73.7072
167.409,25333.3,14919.5,59.505,53.5156,18.561,73.7069
167.42,25334.1,14921.6,59.5022,53.5186,18.5664,73.7067
167.431,25334.8,14923.8,59.4993,53.5216,18.5717,73.7064
167.442,25335.5,14925.9,59.4964,53.5247,18.577,73.7061
167.453,25336.2,14928,59.4935,53.5277,18.5823,73.7058
167.464,25336.9,14930.2,59.4907,53.5307,18.5876,73.7056
167.475,25337.7,14932.3,59.4878,53.5338,18.5929,73.7053
167.486,25338.4,14934.4,59.4849,53.5368,18.5983,73.705
167.497,25339.1,14936.6,59.482,53.5398,18.6036,73.7048
167.508,25339.8,14938.7,59.4792,53.5429,18.6089,73.7045
167.519,25340.5,14940.8,59.4763,53.5459,18.6142,73.7042
167.53,25341.2,14943,59.4734,53.5489,18.6195,73.7039
167.541,25342,14945.1,59.4705,53.552,18.6249,73.7037
167.552,25342.7,14947.2,59.4677,53.555,18.6302,73.7034
167.563,25343.4,14949.4,59.4648,53.558,18.6355,73.7031
167.574,25344.1,14951.5,59.4619,53.561,18.6408,73.7028
167.585,25344.8,14953.6,59.459,53.5641,18.6462,73.7026
167.596,25345.5,14955.8,59.4562,53.5671,18.6515,73.7023
167.607,25346.3,14957.9,59.4533,53.5701,18.6568,73.702
167.618,25347,14960.1,59.4504,53.5731,18.6622,73.7017
167.629,25347.7,14962.2,59.4476,53.5762,18.6675,73.7015
167.64,25348.4,14964.3,59.4447,53.5792,18.6728,73.7012
167.651,25349.1,14966.5,59.4418,53.5822,18.6781,73.7009
167.662,25349.8,14968.6,59.4389,53.5852,18.6835,73.7006
167.673,25350.5,14970.7,59.4361,53.5882,18.6888,73.7004
167.684,25351.3,14972.9,59.4332,53.5913,18.6941,73.7001
167.695,25352,14975,59.4303,53.5943,18.6995,73.6998
167.706,25352.7,14977.1,59.4274,53.5973,18.7048,73.6995
167.717,25353.4,14979.3,59.4246,53.6003,18.7102,73.6993
167.728,25354.1,14981.4,59.4217,53.6033,18.7155,73.699
167.739,25354.8,14983.6,59.4188,53.6064,18.7208,73.6987
167.75,25355.5,14985.7,59.416,53.6094,18.7262,73.6984
167.761,25356.2,14987.8,59.4131,53.6124,18.7315,73.6982
167.772,25357,14990,59.4102,53.6154,18.7369,73.6979
167.783,25357.7,14992.1,59.4073,53.6184,18.7422,73.6976
167.794,25358.4,14994.2,59.4045,53.6214,18.7475,73.6973
167.805,25359.1,14996.4,59.4016,53.6244,18.7529,73.6971
167.816,25359.8,14998.5,59.3987,53.6275,18.7582,73.6968
167.827,25360.5,15000.7,59.3958,53.6305,18.7636,73.6965
167.838,25361.2,15002.8,59.393,53.6335,18.7689,73.6962
167.849,25361.9,15004.9,59.3901,53.6365,18.7743,73.6959
167.86,25362.7,15007.1,59.3872,53.6395,18.7796,73.6957
167.871,25363.4,15009.2,59.3844,53.6425,18.785,73.6954
167.882,25364.1,15011.3,59.3815,53.6455,18.7903,73.6951
167.893,25364.8,15013.5,59.3786,53.6485,18.7957,73.6948
167.904,25365.5,15015.6,59.3757,53.6515,18.801,73.6946
167.915,25366.2,15017.8,59.3729,53.6545,18.8064,73.6943
167.926,25366.9,15019.9,59.37,53.6575,18.8117,73.694
167.937,25367.6,15022,59.3671,53.6605,18.8171,73.6937
167.948,25368.3,15024.2,59.3643,53.6636,18.8224,73.6935
167.959,25369.1,15026.3,59.3614,53.6666,18.8278,73.6932
167.97,25369.8,15028.4,59.3585,53.6696,18.8331,73.6929
167.981,25370.5,15030.6,59.3556,53.6726,18.8385,73.6926
167.992,25371.2,15032.7,59.3528,53.6756,18.8439,73.6924
168.003,25371.9,15034.9,59.3499,53.6786,18.8492,73.6921
168.014,25372.6,15037,59.347,53.6816,18.8546,73.6918
168.025,25373.3,15039.1,59.3442,53.6846,18.86,73.6915
168.036,25374,15041.3,59.3413,53.6876,18.8653,73.6913
168.047,25374.7,15043.4,59.3384,53.6906,18.8707,73.691
168.058,25375.4,15045.5,59.3356,53.6936,18.876,73.6907
168.069,25376.1,15047.7,59.3327,53.6966,18.8814,73.6904
168.08,25376.9,15049.8,59.3298,53.6996,18.8868,73.6902
168.091,25377.6,15052,59.3269,53.7026,18.8921,73.6899
168.102,25378.3,15054.1,59.3241,53.7055,18.8975,73.6896
168.113,25379,15056.2,59.3212,53.7085,18.9029,73.6893
168.124,25379.7,15058.4,59.3183,53.7115,18.9082,73.689
168.135,25380.4,15060.5,59.3155,53.7145,18.9136,73.6888
168.146,25381.1,15062.7,59.3126,53.7175,18.919,73.6885
168.157,25381.8,15064.8,59.3097,53.7205,18.9244,73.6882
168.168,25382.5,15066.9,59.3069,53.7235,18.9297,73.6879
168.179,25383.2,15069.1,59.304,53.7265,18.9351,73.6877
168.19,25383.9,15071.2,59.3011,53.7295,18.9405,73.6874
168.201,25384.6,15073.3,59.2982,53.7325,18.9459,73.6871
168.212,25385.3,15075.5,59.2954,53.7355,18.9512,73.6868
168.223,25386,15077.6,59.2925,53.7385,18.9566,73.6866
168.234,25386.7,15079.8,59.2896,53.7414,18.962,73.6863
168.245,25387.5,15081.9,59.2868,53.7444,18.9674,73.686
168.256,25388.2,15084,59.2839,53.7474,18.9728,73.6857
168.267,25388.9,15086.2,59.281,53.7504,18.9781,73.6855
168.278,25389.6,15088.3,59.2782,53.7534,18.9835,73.6852
168.289,25390.3,15090.5,59.2753,53.7564,18.9889,73.6849
168.3,25391,15092.6,59.2724,53.7593,18.9943,73.6846
168.311,25391.7,15094.7,59.2696,53.7623,18.9997,73.6843
168.322,25392.4,15096.9,59.2667,53.7653,19.0051,73.6841
168.333,25393.1,15099,59.2638,53.7683,19.0104,73.6838
168.344,25393.8,15101.2,59.2609,53.7713,19.0158,73.6835
168.355,25394.5,15103.3,59.2581,53.7743,19.0212,73.6832
168.366,25395.2,15105.4,59.2552,53.7772,19.0266,73.683
168.377,25395.9,15107.6,59.2523,53.7802,19.032,73.6827
168.388,25396.6,15109.7,59.2495,53.7832,19.0374,73.6824
168.399,25397.3,15111.8,59.2466,53.7862,19.0428,73.6821
168.41,25398,15114,59.2437,53.7891,19.0482,73.6818
168.421,25398.7,15116.1,59.2409,53.7921,19.0536,73.6816
168.432,25399.4,15118.3,59.238,53.7951,19.059,73.6813
168.443,25400.1,15120.4,59.2351,53.7981,19.0644,73.681
168.454,25400.8,15122.5,59.2323,53.801,19.0698,73.6807
168.465,25401.5,15124.7,59.2294,53.804,19.0752,73.6805
168.476,25402.2,15126.8,59.2265,53.807,19.0805,73.6802
168.487,25402.9,15129,59.2237,53.81,19.0859,73.6799
168.498,25403.6,15131.1,59.2208,53.8129,19.0913,73.6796
168.509,25404.3,15133.2,59.2179,53.8159,19.0967,73.6793
168.52,25405,15135.4,59.2151,53.8189,19.1022,73.6791
168.531,25405.7,15137.5,59.2122,53.8219,19.1076,73.6788
168.542,25406.4,15139.7,59.2093,53.8248,19.113,73.6785
168.553,25407.1,15141.8,59.2065,53.8278,19.1184,73.6782
168.564,25407.8,15143.9,59.2036,53.8308,19.1238,73.678
168.575,25408.5,15146.1,59.2007,53.8337,19.1292,73.6777
168.586,25409.2,15148.2,59.1979,53.8367,19.1346,73.6774
168.597,25409.9,15150.4,59.195,53.8397,19.14,73.6771
168.608,25410.6,15152.5,59.1921,53.8426,19.1454,73.6768
168.619,25411.3,15154.7,59.1893,53.8456,19.1508,73.6766
168.63,25412,15156.8,59.1864,53.8486,19.1562,73.6763
168.641,25412.7,15158.9,59.1835,53.8515,19.1616,73.676
168.652,25413.4,15161.1,59.1807,53.8545,19.167,73.6757
168.663,25414.1,15163.2,59.1778,53.8574,19.1725,73.6755
168.674,25414.8,15165.4,59.1749,53.8604,19.1779,73.6752
168.685,25415.5,15167.5,59.1721,53.8634,19.1833,73.6749
168.696,25416.2,15169.6,59.1692,53.8663,19.1887,73.6746
168.707,25416.9,15171.8,59.1663,53.8693,19.1941,73.6743
168.718,25417.6,15173.9,59.1635,53.8722,19.1995,73.6741
168.729,25418.3,15176.1,59.1606,53.8752,19.205,73.6738
168.74,25419,15178.2,59.1577,53.8782,19.2104,73.6735
168.751,25419.7,15180.3,59.1549,53.8811,19.2158,73.6732
168.762,25420.4,15182.5,59.152,53.8841,19.2212,73.673
168.773,25421.1,15184.6,59.1491,53.887,19.2266,73.6727
168.784,25421.8,15186.8,59.1463,53.89,19.2321,73.6724
168.795,25422.5,15188.9,59.1434,53.8929,19.2375,73.6721
168.806,25423.2,15191,59.1405,53.8959,19.2429,73.6718
168.817,25423.9,15193.2,59.1377,53.8988,19.2483,73.6716
168.828,25424.6,15195.3,59.1348,53.9018,19.2538,73.6713
168.839,25425.3,15197.5,59.1319,53.9047,19.2592,73.671
168.85,25426,15199.6,59.1291,53.9077,19.2646,73.6707
168.861,25426.7,15201.8,59.1262,53.9106,19.27,73.6704
168.872,25427.4,15203.9,59.1234,53.9136,19.2755,73.6702
168.883,25428.1,15206,59.1205,53.9165,19.2809,73.6699
168.894,25428.8,15208.2,59.1176,53.9195,19.2863,73.6696
168.905,25429.5,15210.3,59.1148,53.9224,19.2918,73.6693
168.916,25430.2,15212.5,59.1119,53.9254,19.2972,73.669
168.927,25430.9,15214.6,59.109,53.9283,19.3026,73.6688
168.938,25431.5,15216.7,59.1062,53.9313,19.3081,73.6685
168.949,25432.2,15218.9,59.1033,53.9342,19.3135,73.6682
168.96,25432.9,15221,59.1004,53.9372,19.3189,73.6679
168.971,25433.6,15223.2,59.0976,53.9401,19.3244,73.6677
168.982,25434.3,15225.3,59.0947,53.9431,19.3298,73.6674
168.993,25435,15227.5,59.0919,53.946,19.3353,73.6671
169.004,25435.7,15229.6,59.089,53.9489,19.3407,73.6668
169.015,25436.4,15231.7,59.0861,53.9519,19.3461,73.6665
169.026,25437.1,15233.9,59.0833,53.9548,19.3516,73.6663
