time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
225.027,136652,367775,20.3832,1557.13,11278.7,43.691
225.038,136635,367781,20.3806,1556.75,11279.1,43.6888
225.049,136619,367787,20.3781,1556.38,11279.5,43.6867
225.06,136602,367793,20.3755,1556,11279.8,43.6845
225.071,136586,367799,20.3729,1555.63,11280.2,43.6823
225.082,136569,367806,20.3704,1555.25,11280.6,43.6801
225.093,136553,367812,20.3678,1554.88,11281,43.678
225.104,136536,367818,20.3652,1554.5,11281.3,43.6758
225.115,136520,367824,20.3627,1554.13,11281.7,43.6736
225.126,136503,367830,20.3601,1553.75,11282.1,43.6714
225.137,136487,367836,20.3576,1553.38,11282.5,43.6693
225.148,136471,367842,20.355,1553.01,11282.8,43.6671
225.159,136454,367848,20.3524,1552.63,11283.2,43.6649
225.17,136438,367854,20.3499,1552.26,11283.6,43.6627
225.181,136421,367860,20.3473,1551.88,11284,43.6606
225.192,136405,367867,20.3448,1551.51,11284.3,43.6584
225.203,136388,367873,20.3422,1551.14,11284.7,43.6562
225.214,136372,367879,20.3397,1550.76,11285.1,43.654
225.225,136356,367885,20.3371,1550.39,11285.5,43.6519
225.236,136339,367891,20.3345,1550.02,11285.8,43.6497
225.247,136323,367897,20.332,1549.64,11286.2,43.6475
225.258,136306,367903,20.3294,1549.27,11286.6,43.6453
225.269,136290,367909,20.3269,1548.9,11286.9,43.6432
225.28,136274,367915,20.3243,1548.52,11287.3,43.641
225.291,136257,367921,20.3218,1548.15,11287.7,43.6388
225.302,136241,367927,20.3192,1547.78,11288.1,43.6366
225.313,136224,367933,20.3167,1547.41,11288.4,43.6345
225.324,136208,367940,20.3141,1547.03,11288.8,43.6323
225.335,136192,367946,20.3116,1546.66,11289.2,43.6301
225.346,136175,367952,20.309,1546.29,11289.6,43.6279
225.357,136159,367958,20.3065,1545.92,11289.9,43.6257
225.368,136142,367964,20.3039,1545.55,11290.3,43.6236
225.379,136126,367970,20.3014,1545.17,11290.7,43.6214
225.39,136110,367976,20.2988,1544.8,11291,43.6192
225.401,136093,367982,20.2963,1544.43,11291.4,43.617
225.412,136077,367988,20.2937,1544.06,11291.8,43.6149
225.423,136061,367994,20.2912,1543.69,11292.2,43.6127
225.434,136044,368000,20.2886,1543.32,11292.5,43.6105
225.445,136028,368006,20.2861,1542.95,11292.9,43.6083
225.456,136012,368012,20.2835,1542.58,11293.3,43.6062
225.467,135995,368018,20.281,1542.2,11293.6,43.604
225.478,135979,368024,20.2784,1541.83,11294,43.6018
225.489,135962,368030,20.2759,1541.46,11294.4,43.5996
225.5,135946,368036,20.2733,1541.09,11294.7,43.5975
225.511,135930,368042,20.2708,1540.72,11295.1,43.5953
225.522,135913,368048,20.2683,1540.35,11295.5,43.5931
225.533,135897,368054,20.2657,1539.98,11295.9,43.5909
225.544,135881,368060,20.2632,1539.61,11296.2,43.5888
225.555,135864,368066,20.2606,1539.24,11296.6,43.5866
225.566,135848,368073,20.2581,1538.87,11297,43.5844
225.577,135832,368079,20.2555,1538.5,11297.3,43.5822
225.588,135815,368085,20.253,1538.13,11297.7,43.5801
225.599,135799,368091,20.2505,1537.76,11298.1,43.5779
225.61,135783,368097,20.2479,1537.39,11298.4,43.5757
225.621,135767,368103,20.2454,1537.02,11298.8,43.5735
225.632,135750,368109,20.2428,1536.66,11299.2,43.5714
225.643,135734,368115,20.2403,1536.29,11299.6,43.5692
225.654,135718,368121,20.2378,1535.92,11299.9,43.567
225.665,135701,368127,20.2352,1535.55,11300.3,43.5648
225.676,135685,368133,20.2327,1535.18,11300.7,43.5627
225.687,135669,368139,20.2302,1534.81,11301,43.5605
225.698,135652,368145,20.2276,1534.44,11301.4,43.5583
225.709,135636,368151,20.2251,1534.07,11301.8,43.5561
225.72,135620,368157,20.2226,1533.71,11302.1,43.5539
225.731,135604,368163,20.22,1533.34,11302.5,43.5518
225.742,135587,368169,20.2175,1532.97,11302.9,43.5496
225.753,135571,368175,20.215,1532.6,11303.2,43.5474
225.764,135555,368181,20.2124,1532.23,11303.6,43.5452
225.775,135539,368187,20.2099,1531.87,11304,43.5431
225.786,135522,368193,20.2074,1531.5,11304.3,43.5409
225.797,135506,368199,20.2048,1531.13,11304.7,43.5387
225.808,135490,368205,20.2023,1530.76,11305.1,43.5365
225.819,135473,368211,20.1998,1530.4,11305.4,43.5344
225.83,135457,368217,20.1972,1530.03,11305.8,43.5322
225.841,135441,368223,20.1947,1529.66,11306.2,43.53
225.852,135425,368229,20.1922,1529.29,11306.5,43.5278
225.863,135408,368234,20.1897,1528.93,11306.9,43.5257
225.874,135392,368240,20.1871,1528.56,11307.3,43.5235
225.885,135376,368246,20.1846,1528.19,11307.6,43.5213
225.896,135360,368252,20.1821,1527.83,11308,43.5191
225.907,135344,368258,20.1796,1527.46,11308.4,43.517
225.918,135327,368264,20.177,1527.09,11308.7,43.5148
225.929,135311,368270,20.1745,1526.73,11309.1,43.5126
225.94,135295,368276,20.172,1526.36,11309.5,43.5104
225.951,135279,368282,20.1695,1526,11309.8,43.5083
225.962,135262,368288,20.1669,1525.63,11310.2,43.5061
225.973,135246,368294,20.1644,1525.26,11310.6,43.5039
225.984,135230,368300,20.1619,1524.9,11310.9,43.5017
225.995,135214,368306,20.1594,1524.53,11311.3,43.4995
226.006,135198,368312,20.1568,1524.17,11311.7,43.4974
226.017,135181,368318,20.1543,1523.8,11312,43.4952
226.028,135165,368324,20.1518,1523.44,11312.4,43.493
226.039,135149,368330,20.1493,1523.07,11312.8,43.4908
226.05,135133,368336,20.1468,1522.71,11313.1,43.4887
226.061,135117,368342,20.1442,1522.34,11313.5,43.4865
226.072,135100,368348,20.1417,1521.98,11313.9,43.4843
226.083,135084,368354,20.1392,1521.61,11314.2,43.4821
226.094,135068,368360,20.1367,1521.25,11314.6,43.48
226.105,135052,368365,20.1342,1520.88,11315,43.4778
226.116,135036,368371,20.1317,1520.52,11315.3,43.4756
226.127,135019,368377,20.1291,1520.16,11315.7,43.4734
226.138,135003,368383,20.1266,1519.79,11316,43.4713
226.149,134987,368389,20.1241,1519.43,11316.4,43.4691
226.16,134971,368395,20.1216,1519.06,11316.8,43.4669
226.171,134955,368401,20.1191,1518.7,11317.1,43.4647
226.182,134939,368407,20.1166,1518.34,11317.5,43.4626
226.193,134922,368413,20.1141,1517.97,11317.9,43.4604
226.204,134906,368419,20.1115,1517.61,11318.2,43.4582
226.215,134890,368425,20.109,1517.25,11318.6,43.456
226.226,134874,368431,20.1065,1516.88,11319,43.4538
226.237,134858,368436,20.104,1516.52,11319.3,43.4517
226.248,134842,368442,20.1015,1516.16,11319.7,43.4495
226.259,134826,368448,20.099,1515.79,11320,43.4473
226.27,134809,368454,20.0965,1515.43,11320.4,43.4451
226.281,134793,368460,20.094,1515.07,11320.8,43.443
226.292,134777,368466,20.0915,1514.7,11321.1,43.4408
226.303,134761,368472,20.089,1514.34,11321.5,43.4386
226.314,134745,368478,20.0865,1513.98,11321.9,43.4364
226.325,134729,368484,20.0839,1513.62,11322.2,43.4343
226.336,134713,368490,20.0814,1513.26,11322.6,43.4321
226.347,134697,368495,20.0789,1512.89,11322.9,43.4299
226.358,134680,368501,20.0764,1512.53,11323.3,43.4277
226.369,134664,368507,20.0739,1512.17,11323.7,43.4256
226.38,134648,368513,20.0714,1511.81,11324,43.4234
226.391,134632,368519,20.0689,1511.45,11324.4,43.4212
226.402,134616,368525,20.0664,1511.08,11324.8,43.419
226.413,134600,368531,20.0639,1510.72,11325.1,43.4168
226.424,134584,368537,20.0614,1510.36,11325.5,43.4147
226.435,134568,368543,20.0589,1510,11325.8,43.4125
226.446,134552,368548,20.0564,1509.64,11326.2,43.4103
226.457,134536,368554,20.0539,1509.28,11326.6,43.4081
226.468,134519,368560,20.0514,1508.92,11326.9,43.406
226.479,134503,368566,20.0489,1508.56,11327.3,43.4038
226.49,134487,368572,20.0464,1508.2,11327.6,43.4016
226.501,134471,368578,20.0439,1507.84,11328,43.3994
226.512,134455,368584,20.0414,1507.48,11328.4,43.3973
226.523,134439,368590,20.0389,1507.12,11328.7,43.3951
226.534,134423,368595,20.0364,1506.75,11329.1,43.3929
226.545,134407,368601,20.0339,1506.39,11329.4,43.3907
226.556,134391,368607,20.0314,1506.03,11329.8,43.3886
226.567,134375,368613,20.0289,1505.67,11330.2,43.3864
226.578,134359,368619,20.0264,1505.32,11330.5,43.3842
226.589,134343,368625,20.0239,1504.96,11330.9,43.382
226.6,134327,368630,20.0214,1504.6,11331.2,43.3798
226.611,134311,368636,20.0189,1504.24,11331.6,43.3777
226.622,134295,368642,20.0164,1503.88,11332,43.3755
226.633,134279,368648,20.014,1503.52,11332.3,43.3733
226.644,134263,368654,20.0115,1503.16,11332.7,43.3711
226.655,134246,368660,20.009,1502.8,11333,43.369
226.666,134230,368666,20.0065,1502.44,11333.4,43.3668
226.677,134214,368671,20.004,1502.08,11333.8,43.3646
226.688,134198,368677,20.0015,1501.72,11334.1,43.3624
226.699,134182,368683,19.999,1501.36,11334.5,43.3603
226.71,134166,368689,19.9965,1501.01,11334.8,43.3581
226.721,134150,368695,19.994,1500.65,11335.2,43.3559
226.732,134134,368701,19.9915,1500.29,11335.6,43.3537
226.743,134118,368706,19.989,1499.93,11335.9,43.3516
226.754,134102,368712,19.9866,1499.57,11336.3,43.3494
226.765,134086,368718,19.9841,1499.22,11336.6,43.3472
226.776,134070,368724,19.9816,1498.86,11337,43.345
226.787,134054,368730,19.9791,1498.5,11337.3,43.3428
226.798,134038,368735,19.9766,1498.14,11337.7,43.3407
226.809,134022,368741,19.9741,1497.78,11338.1,43.3385
226.82,134006,368747,19.9716,1497.43,11338.4,43.3363
226.831,133990,368753,19.9692,1497.07,11338.8,43.3341
226.842,133974,368759,19.9667,1496.71,11339.1,43.332
226.853,133958,368764,19.9642,1496.36,11339.5,43.3298
226.864,133942,368770,19.9617,1496,11339.8,43.3276
226.875,133926,368776,19.9592,1495.64,11340.2,43.3254
226.886,133910,368782,19.9567,1495.28,11340.6,43.3233
226.897,133894,368788,19.9543,1494.93,11340.9,43.3211
226.908,133878,368794,19.9518,1494.57,11341.3,43.3189
226.919,133863,368799,19.9493,1494.22,11341.6,43.3167
226.93,133847,368805,19.9468,1493.86,11342,43.3145
226.941,133831,368811,19.9443,1493.5,11342.3,43.3124
226.952,133815,368817,19.9419,1493.15,11342.7,43.3102
226.963,133799,368822,19.9394,1492.79,11343.1,43.308
226.974,133783,368828,19.9369,1492.43,11343.4,43.3058
226.985,133767,368834,19.9344,1492.08,11343.8,43.3037
226.996,133751,368840,19.932,1491.72,11344.1,43.3015
227.007,133735,368846,19.9295,1491.37,11344.5,43.2993
227.018,133719,368851,19.927,1491.01,11344.8,43.2971
227.029,133703,368857,19.9245,1490.66,11345.2,43.295
227.04,133687,368863,19.922,1490.3,11345.5,43.2928
227.051,133671,368869,19.9196,1489.95,11345.9,43.2906
227.062,133655,368874,19.9171,1489.59,11346.3,43.2884
227.073,133639,368880,19.9146,1489.24,11346.6,43.2862
227.084,133623,368886,19.9122,1488.88,11347,43.2841
227.095,133607,368892,19.9097,1488.53,11347.3,43.2819
227.106,133592,368898,19.9072,1488.17,11347.7,43.2797
227.117,133576,368903,19.9047,1487.82,11348,43.2775
227.128,133560,368909,19.9023,1487.46,11348.4,43.2754
227.139,133544,368915,19.8998,1487.11,11348.7,43.2732
227.15,133528,368921,19.8973,1486.75,11349.1,43.271
227.161,133512,368926,19.8949,1486.4,11349.4,43.2688
227.172,133496,368932,19.8924,1486.05,11349.8,43.2667
227.183,133480,368938,19.8899,1485.69,11350.1,43.2645
227.194,133464,368944,19.8874,1485.34,11350.5,43.2623
227.205,133448,368949,19.885,1484.98,11350.9,43.2601
227.216,133433,368955,19.8825,1484.63,11351.2,43.2579
227.227,133417,368961,19.88,1484.28,11351.6,43.2558
227.238,133401,368967,19.8776,1483.92,11351.9,43.2536
227.249,133385,368972,19.8751,1483.57,11352.3,43.2514
227.26,133369,368978,19.8726,1483.22,11352.6,43.2492
227.271,133353,368984,19.8702,1482.86,11353,43.2471
227.282,133337,368990,19.8677,1482.51,11353.3,43.2449
227.293,133321,368995,19.8653,1482.16,11353.7,43.2427
227.304,133306,369001,19.8628,1481.81,11354,43.2405
227.315,133290,369007,19.8603,1481.45,11354.4,43.2384
227.326,133274,369012,19.8579,1481.1,11354.7,43.2362
227.337,133258,369018,19.8554,1480.75,11355.1,43.234
227.348,133242,369024,19.8529,1480.4,11355.4,43.2318
227.359,133226,369030,19.8505,1480.04,11355.8,43.2296
227.37,133210,369035,19.848,1479.69,11356.1,43.2275
227.381,133195,369041,19.8456,1479.34,11356.5,43.2253
227.392,133179,369047,19.8431,1478.99,11356.9,43.2231
227.403,133163,369053,19.8406,1478.64,11357.2,43.2209
227.414,133147,369058,19.8382,1478.28,11357.6,43.2188
227.425,133131,369064,19.8357,1477.93,11357.9,43.2166
227.436,133115,369070,19.8333,1477.58,11358.3,43.2144
227.447,133100,369075,19.8308,1477.23,11358.6,43.2122
227.458,133084,369081,19.8283,1476.88,11359,43.2101
227.469,133068,369087,19.8259,1476.53,11359.3,43.2079
227.48,133052,369092,19.8234,1476.18,11359.7,43.2057
227.491,133036,369098,19.821,1475.83,11360,43.2035
227.502,133020,369104,19.8185,1475.47,11360.4,43.2013
227.513,133005,369110,19.8161,1475.12,11360.7,43.1992
227.524,132989,369115,19.8136,1474.77,11361.1,43.197
227.535,132973,369121,19.8112,1474.42,11361.4,43.1948
227.546,132957,369127,19.8087,1474.07,11361.8,43.1926
227.557,132941,369132,19.8063,1473.72,11362.1,43.1905
227.568,132926,369138,19.8038,1473.37,11362.5,43.1883
227.579,132910,369144,19.8014,1473.02,11362.8,43.1861
227.59,132894,369149,19.7989,1472.67,11363.2,43.1839
227.601,132878,369155,19.7965,1472.32,11363.5,43.1817
227.612,132862,369161,19.794,1471.97,11363.9,43.1796
227.623,132847,369166,19.7916,1471.62,11364.2,43.1774
227.634,132831,369172,19.7891,1471.27,11364.6,43.1752
227.645,132815,369178,19.7867,1470.92,11364.9,43.173
227.656,132799,369183,19.7842,1470.57,11365.3,43.1709
227.667,132784,369189,19.7818,1470.22,11365.6,43.1687
227.678,132768,369195,19.7793,1469.87,11366,43.1665
227.689,132752,369200,19.7769,1469.53,11366.3,43.1643
227.7,132736,369206,19.7744,1469.18,11366.7,43.1622
227.711,132720,369212,19.772,1468.83,11367,43.16
227.722,132705,369217,19.7695,1468.48,11367.4,43.1578
227.733,132689,369223,19.7671,1468.13,11367.7,43.1556
227.744,132673,369229,19.7646,1467.78,11368.1,43.1534
227.755,132657,369234,19.7622,1467.43,11368.4,43.1513
227.766,132642,369240,19.7598,1467.09,11368.8,43.1491
227.777,132626,369246,19.7573,1466.74,11369.1,43.1469
227.788,132610,369251,19.7549,1466.39,11369.5,43.1447
227.799,132594,369257,19.7524,1466.04,11369.8,43.1426
227.81,132579,369263,19.75,1465.69,11370.1,43.1404
227.821,132563,369268,19.7475,1465.34,11370.5,43.1382
227.832,132547,369274,19.7451,1465,11370.8,43.136
227.843,132532,369280,19.7427,1464.65,11371.2,43.1338
227.854,132516,369285,19.7402,1464.3,11371.5,43.1317
227.865,132500,369291,19.7378,1463.95,11371.9,43.1295
227.876,132484,369297,19.7353,1463.61,11372.2,43.1273
227.887,132469,369302,19.7329,1463.26,11372.6,43.1251
227.898,132453,369308,19.7305,1462.91,11372.9,43.123
227.909,132437,369314,19.728,1462.57,11373.3,43.1208
227.92,132422,369319,19.7256,1462.22,11373.6,43.1186
227.931,132406,369325,19.7232,1461.87,11374,43.1164
227.942,132390,369330,19.7207,1461.53,11374.3,43.1142
227.953,132374,369336,19.7183,1461.18,11374.7,43.1121
227.964,132359,369342,19.7159,1460.83,11375,43.1099
227.975,132343,369347,19.7134,1460.49,11375.4,43.1077
227.986,132327,369353,19.711,1460.14,11375.7,43.1055
227.997,132312,369359,19.7085,1459.79,11376,43.1034
228.008,132296,369364,19.7061,1459.45,11376.4,43.1012
228.019,132280,369370,19.7037,1459.1,11376.7,43.099
228.03,132265,369375,19.7013,1458.76,11377.1,43.0968
228.041,132249,369381,19.6988,1458.41,11377.4,43.0947
228.052,132233,369387,19.6964,1458.06,11377.8,43.0925
228.063,132218,369392,19.694,1457.72,11378.1,43.0903
228.074,132202,369398,19.6915,1457.37,11378.5,43.0881
228.085,132186,369403,19.6891,1457.03,11378.8,43.0859
228.096,132171,369409,19.6867,1456.68,11379.2,43.0838
228.107,132155,369415,19.6842,1456.34,11379.5,43.0816
228.118,132139,369420,19.6818,1455.99,11379.8,43.0794
228.129,132124,369426,19.6794,1455.65,11380.2,43.0772
228.14,132108,369431,19.677,1455.3,11380.5,43.0751
228.151,132092,369437,19.6745,1454.96,11380.9,43.0729
228.162,132077,369443,19.6721,1454.61,11381.2,43.0707
228.173,132061,369448,19.6697,1454.27,11381.6,43.0685
228.184,132045,369454,19.6673,1453.92,11381.9,43.0663
228.195,132030,369459,19.6648,1453.58,11382.3,43.0642
228.206,132014,369465,19.6624,1453.24,11382.6,43.062
228.217,131999,369471,19.66,1452.89,11382.9,43.0598
228.228,131983,369476,19.6576,1452.55,11383.3,43.0576
228.239,131967,369482,19.6551,1452.2,11383.6,43.0555
228.25,131952,369487,19.6527,1451.86,11384,43.0533
228.261,131936,369493,19.6503,1451.52,11384.3,43.0511
228.272,131920,369498,19.6479,1451.17,11384.7,43.0489
228.283,131905,369504,19.6454,1450.83,11385,43.0467
228.294,131889,369510,19.643,1450.49,11385.4,43.0446
228.305,131874,369515,19.6406,1450.14,11385.7,43.0424
228.316,131858,369521,19.6382,1449.8,11386,43.0402
228.327,131842,369526,19.6358,1449.46,11386.4,43.038
228.338,131827,369532,19.6333,1449.11,11386.7,43.0359
228.349,131811,369537,19.6309,1448.77,11387.1,43.0337
228.36,131796,369543,19.6285,1448.43,11387.4,43.0315
228.371,131780,369549,19.6261,1448.08,11387.8,43.0293
228.382,131764,369554,19.6237,1447.74,11388.1,43.0271
228.393,131749,369560,19.6213,1447.4,11388.4,43.025
228.404,131733,369565,19.6188,1447.06,11388.8,43.0228
228.415,131718,369571,19.6164,1446.72,11389.1,43.0206
228.426,131702,369576,19.614,1446.37,11389.5,43.0184
228.437,131686,369582,19.6116,1446.03,11389.8,43.0163
228.448,131671,369587,19.6092,1445.69,11390.2,43.0141
228.459,131655,369593,19.6068,1445.35,11390.5,43.0119
228.47,131640,369599,19.6044,1445.01,11390.8,43.0097
228.481,131624,369604,19.6019,1444.66,11391.2,43.0075
228.492,131609,369610,19.5995,1444.32,11391.5,43.0054
228.503,131593,369615,19.5971,1443.98,11391.9,43.0032
228.514,131578,369621,19.5947,1443.64,11392.2,43.001
228.525,131562,369626,19.5923,1443.3,11392.5,42.9988
228.536,131546,369632,19.5899,1442.96,11392.9,42.9967
228.547,131531,369637,19.5875,1442.62,11393.2,42.9945
228.558,131515,369643,19.5851,1442.27,11393.6,42.9923
228.569,131500,369648,19.5827,1441.93,11393.9,42.9901
228.58,131484,369654,19.5803,1441.59,11394.2,42.9879
228.591,131469,369659,19.5778,1441.25,11394.6,42.9858
228.602,131453,369665,19.5754,1440.91,11394.9,42.9836
228.613,131438,369670,19.573,1440.57,11395.3,42.9814
228.624,131422,369676,19.5706,1440.23,11395.6,42.9792
228.635,131407,369681,19.5682,1439.89,11396,42.9771
228.646,131391,369687,19.5658,1439.55,11396.3,42.9749
228.657,131376,369693,19.5634,1439.21,11396.6,42.9727
228.668,131360,369698,19.561,1438.87,11397,42.9705
228.679,131345,369704,19.5586,1438.53,11397.3,42.9683
228.69,131329,369709,19.5562,1438.19,11397.6,42.9662
228.701,131314,369715,19.5538,1437.85,11398,42.964
228.712,131298,369720,19.5514,1437.51,11398.3,42.9618
228.723,131283,369726,19.549,1437.17,11398.7,42.9596
228.734,131267,369731,19.5466,1436.83,11399,42.9575
228.745,131252,369737,19.5442,1436.49,11399.3,42.9553
228.756,131236,369742,19.5418,1436.15,11399.7,42.9531
228.767,131221,369748,19.5394,1435.82,11400,42.9509
228.778,131205,369753,19.537,1435.48,11400.4,42.9487
228.789,131190,369759,19.5346,1435.14,11400.7,42.9466
228.8,131174,369764,19.5322,1434.8,11401,42.9444
228.811,131159,369770,19.5298,1434.46,11401.4,42.9422
228.822,131143,369775,19.5274,1434.12,11401.7,42.94
228.833,131128,369781,19.525,1433.78,11402.1,42.9378
228.844,131112,369786,19.5226,1433.45,11402.4,42.9357
228.855,131097,369791,19.5202,1433.11,11402.7,42.9335
228.866,131081,369797,19.5178,1432.77,11403.1,42.9313
228.877,131066,369802,19.5154,1432.43,11403.4,42.9291
228.888,131050,369808,19.513,1432.09,11403.7,42.927
228.899,131035,369813,19.5106,1431.76,11404.1,42.9248
228.91,131019,369819,19.5082,1431.42,11404.4,42.9226
228.921,131004,369824,19.5058,1431.08,11404.8,42.9204
228.932,130988,369830,19.5034,1430.74,11405.1,42.9182
228.943,130973,369835,19.501,1430.4,11405.4,42.9161
228.954,130958,369841,19.4986,1430.07,11405.8,42.9139
228.965,130942,369846,19.4962,1429.73,11406.1,42.9117
228.976,130927,369852,19.4939,1429.39,11406.4,42.9095
228.987,130911,369857,19.4915,1429.06,11406.8,42.9074
228.998,130896,369863,19.4891,1428.72,11407.1,42.9052
229.009,130880,369868,19.4867,1428.38,11407.5,42.903
229.02,130865,369874,19.4843,1428.05,11407.8,42.9008
229.031,130850,369879,19.4819,1427.71,11408.1,42.8986
229.042,130834,369884,19.4795,1427.37,11408.5,42.8965
229.053,130819,369890,19.4771,1427.04,11408.8,42.8943
229.064,130803,369895,19.4747,1426.7,11409.1,42.8921
229.075,130788,369901,19.4723,1426.36,11409.5,42.8899
229.086,130772,369906,19.47,1426.03,11409.8,42.8878
229.097,130757,369912,19.4676,1425.69,11410.1,42.8856
229.108,130742,369917,19.4652,1425.36,11410.5,42.8834
229.119,130726,369923,19.4628,1425.02,11410.8,42.8812
