time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
260.612,27172.3,31979,40.3543,61.5668,85.2756,70.3163
260.623,27172.2,31980.7,40.3527,61.5667,85.2846,70.3158
260.634,27172.2,31982.4,40.3512,61.5666,85.2937,70.3153
260.645,27172.2,31984.1,40.3497,61.5664,85.3028,70.3148
260.656,27172.1,31985.8,40.3481,61.5663,85.3119,70.3143
260.667,27172.1,31987.5,40.3466,61.5662,85.321,70.3138
260.678,27172.1,31989.2,40.345,61.566,85.3301,70.3133
260.689,27172.1,31990.9,40.3435,61.5659,85.3392,70.3128
260.7,27172,31992.6,40.342,61.5658,85.3483,70.3123
260.711,27172,31994.3,40.3404,61.5656,85.3573,70.3118
260.722,27172,31996,40.3389,61.5655,85.3664,70.3113
260.733,27171.9,31997.7,40.3374,61.5654,85.3755,70.3108
260.744,27171.9,31999.4,40.3358,61.5652,85.3846,70.3103
260.755,27171.9,32001.1,40.3343,61.5651,85.3937,70.3098
260.766,27171.9,32002.8,40.3328,61.565,85.4028,70.3093
260.777,27171.8,32004.5,40.3312,61.5648,85.4119,70.3088
260.788,27171.8,32006.2,40.3297,61.5647,85.4209,70.3083
260.799,27171.8,32007.9,40.3282,61.5646,85.43,70.3078
260.81,27171.7,32009.6,40.3266,61.5644,85.4391,70.3073
260.821,27171.7,32011.3,40.3251,61.5643,85.4482,70.3069
260.832,27171.7,32013,40.3236,61.5642,85.4573,70.3064
260.843,27171.6,32014.7,40.322,61.564,85.4664,70.3059
260.854,27171.6,32016.5,40.3205,61.5639,85.4755,70.3054
260.865,27171.6,32018.2,40.319,61.5638,85.4846,70.3049
260.876,27171.6,32019.9,40.3174,61.5636,85.4936,70.3044
260.887,27171.5,32021.6,40.3159,61.5635,85.5027,70.3039
260.898,27171.5,32023.3,40.3144,61.5634,85.5118,70.3034
260.909,27171.5,32025,40.3128,61.5632,85.5209,70.3029
260.92,27171.4,32026.7,40.3113,61.5631,85.53,70.3024
260.931,27171.4,32028.4,40.3098,61.563,85.5391,70.3019
260.942,27171.4,32030.1,40.3082,61.5628,85.5482,70.3014
260.953,27171.4,32031.8,40.3067,61.5627,85.5573,70.3009
260.964,27171.3,32033.5,40.3052,61.5626,85.5663,70.3004
260.975,27171.3,32035.2,40.3036,61.5624,85.5754,70.2999
260.986,27171.3,32036.9,40.3021,61.5623,85.5845,70.2994
260.997,27171.2,32038.6,40.3006,61.5622,85.5936,70.2989
261.008,27171.2,32040.3,40.299,61.562,85.6027,70.2984
261.019,27171.2,32042,40.2975,61.5619,85.6118,70.2979
261.03,27171.1,32043.7,40.296,61.5618,85.6209,70.2974
261.041,27171.1,32045.4,40.2945,61.5616,85.63,70.2969
261.052,27171.1,32047.1,40.2929,61.5615,85.639,70.2964
261.063,27171.1,32048.8,40.2914,61.5614,85.6481,70.2959
261.074,27171,32050.5,40.2899,61.5612,85.6572,70.2954
261.085,27171,32052.2,40.2883,61.5611,85.6663,70.2949
261.096,27171,32053.9,40.2868,61.561,85.6754,70.2944
261.107,27170.9,32055.6,40.2853,61.5608,85.6845,70.2939
261.118,27170.9,32057.3,40.2837,61.5607,85.6936,70.2934
261.129,27170.9,32059,40.2822,61.5606,85.7027,70.2929
261.14,27170.9,32060.7,40.2807,61.5604,85.7117,70.2924
261.151,27170.8,32062.4,40.2792,61.5603,85.7208,70.2919
261.162,27170.8,32064.1,40.2776,61.5602,85.7299,70.2914
261.173,27170.8,32065.8,40.2761,61.56,85.739,70.2909
261.184,27170.7,32067.5,40.2746,61.5599,85.7481,70.2904
261.195,27170.7,32069.2,40.273,61.5598,85.7572,70.29
261.206,27170.7,32070.9,40.2715,61.5596,85.7663,70.2895
261.217,27170.6,32072.6,40.27,61.5595,85.7754,70.289
261.228,27170.6,32074.3,40.2685,61.5594,85.7845,70.2885
261.239,27170.6,32076,40.2669,61.5592,85.7935,70.288
261.25,27170.6,32077.7,40.2654,61.5591,85.8026,70.2875
261.261,27170.5,32079.4,40.2639,61.559,85.8117,70.287
261.272,27170.5,32081.1,40.2624,61.5588,85.8208,70.2865
261.283,27170.5,32082.8,40.2608,61.5587,85.8299,70.286
261.294,27170.4,32084.5,40.2593,61.5586,85.839,70.2855
261.305,27170.4,32086.2,40.2578,61.5584,85.8481,70.285
261.316,27170.4,32087.9,40.2562,61.5583,85.8572,70.2845
261.327,27170.4,32089.6,40.2547,61.5582,85.8662,70.284
261.338,27170.3,32091.3,40.2532,61.558,85.8753,70.2835
261.349,27170.3,32092.9,40.2517,61.5579,85.8844,70.283
261.36,27170.3,32094.6,40.2501,61.5578,85.8935,70.2825
261.371,27170.2,32096.3,40.2486,61.5576,85.9026,70.282
261.382,27170.2,32098,40.2471,61.5575,85.9117,70.2815
261.393,27170.2,32099.7,40.2456,61.5574,85.9208,70.281
261.404,27170.1,32101.4,40.244,61.5572,85.9299,70.2805
261.415,27170.1,32103.1,40.2425,61.5571,85.939,70.28
261.426,27170.1,32104.8,40.241,61.5569,85.948,70.2795
261.437,27170.1,32106.5,40.2395,61.5568,85.9571,70.279
261.448,27170,32108.2,40.2379,61.5567,85.9662,70.2785
261.459,27170,32109.9,40.2364,61.5565,85.9753,70.278
261.47,27170,32111.6,40.2349,61.5564,85.9844,70.2775
261.481,27169.9,32113.3,40.2334,61.5563,85.9935,70.277
261.492,27169.9,32115,40.2318,61.5561,86.0026,70.2765
261.503,27169.9,32116.7,40.2303,61.556,86.0117,70.276
261.514,27169.8,32118.4,40.2288,61.5559,86.0208,70.2755
261.525,27169.8,32120.1,40.2273,61.5557,86.0298,70.275
261.536,27169.8,32121.8,40.2258,61.5556,86.0389,70.2745
261.547,27169.8,32123.5,40.2242,61.5555,86.048,70.274
261.558,27169.7,32125.2,40.2227,61.5553,86.0571,70.2735
261.569,27169.7,32126.9,40.2212,61.5552,86.0662,70.273
261.58,27169.7,32128.6,40.2197,61.5551,86.0753,70.2725
261.591,27169.6,32130.3,40.2181,61.5549,86.0844,70.272
261.602,27169.6,32132,40.2166,61.5548,86.0935,70.2715
261.613,27169.6,32133.7,40.2151,61.5547,86.1025,70.271
261.624,27169.5,32135.4,40.2136,61.5545,86.1116,70.2705
261.635,27169.5,32137.1,40.2121,61.5544,86.1207,70.27
261.646,27169.5,32138.8,40.2105,61.5543,86.1298,70.2695
261.657,27169.5,32140.5,40.209,61.5541,86.1389,70.2691
261.668,27169.4,32142.2,40.2075,61.554,86.148,70.2686
261.679,27169.4,32143.9,40.206,61.5538,86.1571,70.2681
261.69,27169.4,32145.5,40.2044,61.5537,86.1662,70.2676
261.701,27169.3,32147.2,40.2029,61.5536,86.1753,70.2671
261.712,27169.3,32148.9,40.2014,61.5534,86.1843,70.2666
261.723,27169.3,32150.6,40.1999,61.5533,86.1934,70.2661
261.734,27169.2,32152.3,40.1984,61.5532,86.2025,70.2656
261.745,27169.2,32154,40.1968,61.553,86.2116,70.2651
261.756,27169.2,32155.7,40.1953,61.5529,86.2207,70.2646
261.767,27169.2,32157.4,40.1938,61.5528,86.2298,70.2641
261.778,27169.1,32159.1,40.1923,61.5526,86.2389,70.2636
261.789,27169.1,32160.8,40.1908,61.5525,86.248,70.2631
261.8,27169.1,32162.5,40.1892,61.5524,86.2571,70.2626
261.811,27169,32164.2,40.1877,61.5522,86.2661,70.2621
261.822,27169,32165.9,40.1862,61.5521,86.2752,70.2616
261.833,27169,32167.6,40.1847,61.552,86.2843,70.2611
261.844,27169,32169.3,40.1832,61.5518,86.2934,70.2606
261.855,27168.9,32171,40.1817,61.5517,86.3025,70.2601
261.866,27168.9,32172.7,40.1801,61.5515,86.3116,70.2596
261.877,27168.9,32174.4,40.1786,61.5514,86.3207,70.2591
261.888,27168.8,32176,40.1771,61.5513,86.3298,70.2586
261.899,27168.8,32177.7,40.1756,61.5511,86.3389,70.2581
261.91,27168.8,32179.4,40.1741,61.551,86.348,70.2576
261.921,27168.7,32181.1,40.1725,61.5509,86.357,70.2571
261.932,27168.7,32182.8,40.171,61.5507,86.3661,70.2566
261.943,27168.7,32184.5,40.1695,61.5506,86.3752,70.2561
261.954,27168.7,32186.2,40.168,61.5505,86.3843,70.2556
261.965,27168.6,32187.9,40.1665,61.5503,86.3934,70.2551
261.976,27168.6,32189.6,40.165,61.5502,86.4025,70.2546
261.987,27168.6,32191.3,40.1634,61.5501,86.4116,70.2541
261.998,27168.5,32193,40.1619,61.5499,86.4207,70.2536
262.009,27168.5,32194.7,40.1604,61.5498,86.4298,70.2531
262.02,27168.5,32196.4,40.1589,61.5496,86.4388,70.2526
262.031,27168.4,32198.1,40.1574,61.5495,86.4479,70.2521
262.042,27168.4,32199.8,40.1559,61.5494,86.457,70.2516
262.053,27168.4,32201.4,40.1543,61.5492,86.4661,70.2511
262.064,27168.4,32203.1,40.1528,61.5491,86.4752,70.2506
262.075,27168.3,32204.8,40.1513,61.549,86.4843,70.2501
262.086,27168.3,32206.5,40.1498,61.5488,86.4934,70.2496
262.097,27168.3,32208.2,40.1483,61.5487,86.5025,70.2491
262.108,27168.2,32209.9,40.1468,61.5486,86.5116,70.2486
262.119,27168.2,32211.6,40.1453,61.5484,86.5207,70.2481
262.13,27168.2,32213.3,40.1437,61.5483,86.5297,70.2476
262.141,27168.1,32215,40.1422,61.5481,86.5388,70.2471
262.152,27168.1,32216.7,40.1407,61.548,86.5479,70.2466
262.163,27168.1,32218.4,40.1392,61.5479,86.557,70.2461
262.174,27168,32220.1,40.1377,61.5477,86.5661,70.2456
262.185,27168,32221.8,40.1362,61.5476,86.5752,70.2451
262.196,27168,32223.4,40.1347,61.5475,86.5843,70.2446
262.207,27168,32225.1,40.1331,61.5473,86.5934,70.2441
262.218,27167.9,32226.8,40.1316,61.5472,86.6025,70.2436
262.229,27167.9,32228.5,40.1301,61.5471,86.6115,70.2431
262.24,27167.9,32230.2,40.1286,61.5469,86.6206,70.2426
262.251,27167.8,32231.9,40.1271,61.5468,86.6297,70.2421
262.262,27167.8,32233.6,40.1256,61.5466,86.6388,70.2416
262.273,27167.8,32235.3,40.1241,61.5465,86.6479,70.2411
262.284,27167.7,32237,40.1226,61.5464,86.657,70.2406
262.295,27167.7,32238.7,40.121,61.5462,86.6661,70.2401
262.306,27167.7,32240.4,40.1195,61.5461,86.6752,70.2396
262.317,27167.7,32242,40.118,61.546,86.6843,70.2391
262.328,27167.6,32243.7,40.1165,61.5458,86.6934,70.2386
262.339,27167.6,32245.4,40.115,61.5457,86.7024,70.2381
262.35,27167.6,32247.1,40.1135,61.5456,86.7115,70.2376
262.361,27167.5,32248.8,40.112,61.5454,86.7206,70.2372
262.372,27167.5,32250.5,40.1105,61.5453,86.7297,70.2367
262.383,27167.5,32252.2,40.109,61.5451,86.7388,70.2362
262.394,27167.4,32253.9,40.1074,61.545,86.7479,70.2357
262.405,27167.4,32255.6,40.1059,61.5449,86.757,70.2352
262.416,27167.4,32257.3,40.1044,61.5447,86.7661,70.2347
262.427,27167.4,32258.9,40.1029,61.5446,86.7752,70.2342
262.438,27167.3,32260.6,40.1014,61.5445,86.7843,70.2337
262.449,27167.3,32262.3,40.0999,61.5443,86.7933,70.2332
262.46,27167.3,32264,40.0984,61.5442,86.8024,70.2327
262.471,27167.2,32265.7,40.0969,61.544,86.8115,70.2322
262.482,27167.2,32267.4,40.0954,61.5439,86.8206,70.2317
262.493,27167.2,32269.1,40.0939,61.5438,86.8297,70.2312
262.504,27167.1,32270.8,40.0923,61.5436,86.8388,70.2307
262.515,27167.1,32272.5,40.0908,61.5435,86.8479,70.2302
262.526,27167.1,32274.1,40.0893,61.5434,86.857,70.2297
262.537,27167.1,32275.8,40.0878,61.5432,86.8661,70.2292
262.548,27167,32277.5,40.0863,61.5431,86.8752,70.2287
262.559,27167,32279.2,40.0848,61.5429,86.8842,70.2282
262.57,27167,32280.9,40.0833,61.5428,86.8933,70.2277
262.581,27166.9,32282.6,40.0818,61.5427,86.9024,70.2272
262.592,27166.9,32284.3,40.0803,61.5425,86.9115,70.2267
262.603,27166.9,32286,40.0788,61.5424,86.9206,70.2262
262.614,27166.8,32287.7,40.0773,61.5423,86.9297,70.2257
262.625,27166.8,32289.3,40.0758,61.5421,86.9388,70.2252
262.636,27166.8,32291,40.0743,61.542,86.9479,70.2247
262.647,27166.8,32292.7,40.0727,61.5418,86.957,70.2242
262.658,27166.7,32294.4,40.0712,61.5417,86.9661,70.2237
262.669,27166.7,32296.1,40.0697,61.5416,86.9752,70.2232
262.68,27166.7,32297.8,40.0682,61.5414,86.9842,70.2227
262.691,27166.6,32299.5,40.0667,61.5413,86.9933,70.2222
262.702,27166.6,32301.2,40.0652,61.5412,87.0024,70.2217
262.713,27166.6,32302.8,40.0637,61.541,87.0115,70.2212
262.724,27166.5,32304.5,40.0622,61.5409,87.0206,70.2207
262.735,27166.5,32306.2,40.0607,61.5407,87.0297,70.2202
262.746,27166.5,32307.9,40.0592,61.5406,87.0388,70.2197
262.757,27166.4,32309.6,40.0577,61.5405,87.0479,70.2192
262.768,27166.4,32311.3,40.0562,61.5403,87.057,70.2187
262.779,27166.4,32313,40.0547,61.5402,87.0661,70.2182
262.79,27166.4,32314.7,40.0532,61.5401,87.0751,70.2177
262.801,27166.3,32316.3,40.0517,61.5399,87.0842,70.2172
262.812,27166.3,32318,40.0502,61.5398,87.0933,70.2167
262.823,27166.3,32319.7,40.0487,61.5396,87.1024,70.2162
262.834,27166.2,32321.4,40.0472,61.5395,87.1115,70.2157
262.845,27166.2,32323.1,40.0456,61.5394,87.1206,70.2152
262.856,27166.2,32324.8,40.0441,61.5392,87.1297,70.2147
262.867,27166.1,32326.5,40.0426,61.5391,87.1388,70.2142
262.878,27166.1,32328.1,40.0411,61.539,87.1479,70.2137
262.889,27166.1,32329.8,40.0396,61.5388,87.157,70.2132
262.9,27166.1,32331.5,40.0381,61.5387,87.1661,70.2127
262.911,27166,32333.2,40.0366,61.5385,87.1751,70.2122
262.922,27166,32334.9,40.0351,61.5384,87.1842,70.2117
262.933,27166,32336.6,40.0336,61.5383,87.1933,70.2112
262.944,27165.9,32338.3,40.0321,61.5381,87.2024,70.2107
262.955,27165.9,32339.9,40.0306,61.538,87.2115,70.2102
262.966,27165.9,32341.6,40.0291,61.5379,87.2206,70.2097
262.977,27165.8,32343.3,40.0276,61.5377,87.2297,70.2092
262.988,27165.8,32345,40.0261,61.5376,87.2388,70.2087
262.999,27165.8,32346.7,40.0246,61.5374,87.2479,70.2082
263.01,27165.7,32348.4,40.0231,61.5373,87.257,70.2077
263.021,27165.7,32350.1,40.0216,61.5372,87.266,70.2072
263.032,27165.7,32351.7,40.0201,61.537,87.2751,70.2067
263.043,27165.7,32353.4,40.0186,61.5369,87.2842,70.2062
263.054,27165.6,32355.1,40.0171,61.5367,87.2933,70.2057
263.065,27165.6,32356.8,40.0156,61.5366,87.3024,70.2052
263.076,27165.6,32358.5,40.0141,61.5365,87.3115,70.2047
263.087,27165.5,32360.2,40.0126,61.5363,87.3206,70.2042
263.098,27165.5,32361.9,40.0111,61.5362,87.3297,70.2037
263.109,27165.5,32363.5,40.0096,61.5361,87.3388,70.2032
263.12,27165.4,32365.2,40.0081,61.5359,87.3479,70.2027
263.131,27165.4,32366.9,40.0066,61.5358,87.357,70.2022
263.142,27165.4,32368.6,40.0051,61.5356,87.366,70.2017
263.153,27165.3,32370.3,40.0036,61.5355,87.3751,70.2012
263.164,27165.3,32372,40.0021,61.5354,87.3842,70.2007
263.175,27165.3,32373.6,40.0006,61.5352,87.3933,70.2002
263.186,27165.3,32375.3,39.9991,61.5351,87.4024,70.1997
263.197,27165.2,32377,39.9976,61.5349,87.4115,70.1992
263.208,27165.2,32378.7,39.9961,61.5348,87.4206,70.1987
263.219,27165.2,32380.4,39.9946,61.5347,87.4297,70.1982
263.23,27165.1,32382.1,39.9931,61.5345,87.4388,70.1977
263.241,27165.1,32383.7,39.9916,61.5344,87.4479,70.1972
263.252,27165.1,32385.4,39.9901,61.5343,87.457,70.1967
263.263,27165,32387.1,39.9886,61.5341,87.466,70.1962
263.274,27165,32388.8,39.9871,61.534,87.4751,70.1957
263.285,27165,32390.5,39.9856,61.5338,87.4842,70.1952
263.296,27165,32392.2,39.9841,61.5337,87.4933,70.1947
263.307,27164.9,32393.8,39.9826,61.5336,87.5024,70.1942
263.318,27164.9,32395.5,39.9811,61.5334,87.5115,70.1937
263.329,27164.9,32397.2,39.9796,61.5333,87.5206,70.1932
263.34,27164.8,32398.9,39.9781,61.5331,87.5297,70.1927
263.351,27164.8,32400.6,39.9766,61.533,87.5388,70.1922
263.362,27164.8,32402.3,39.9751,61.5329,87.5479,70.1917
263.373,27164.7,32403.9,39.9736,61.5327,87.557,70.1912
263.384,27164.7,32405.6,39.9721,61.5326,87.566,70.1907
263.395,27164.7,32407.3,39.9706,61.5324,87.5751,70.1902
263.406,27164.6,32409,39.9692,61.5323,87.5842,70.1897
263.417,27164.6,32410.7,39.9677,61.5322,87.5933,70.1892
263.428,27164.6,32412.3,39.9662,61.532,87.6024,70.1887
263.439,27164.6,32414,39.9647,61.5319,87.6115,70.1882
263.45,27164.5,32415.7,39.9632,61.5318,87.6206,70.1877
263.461,27164.5,32417.4,39.9617,61.5316,87.6297,70.1872
263.472,27164.5,32419.1,39.9602,61.5315,87.6388,70.1867
263.483,27164.4,32420.8,39.9587,61.5313,87.6479,70.1862
263.494,27164.4,32422.4,39.9572,61.5312,87.657,70.1857
263.505,27164.4,32424.1,39.9557,61.5311,87.6661,70.1852
263.516,27164.3,32425.8,39.9542,61.5309,87.6751,70.1847
263.527,27164.3,32427.5,39.9527,61.5308,87.6842,70.1842
263.538,27164.3,32429.2,39.9512,61.5306,87.6933,70.1837
263.549,27164.2,32430.8,39.9497,61.5305,87.7024,70.1832
263.56,27164.2,32432.5,39.9482,61.5304,87.7115,70.1827
263.571,27164.2,32434.2,39.9467,61.5302,87.7206,70.1822
263.582,27164.2,32435.9,39.9452,61.5301,87.7297,70.1817
263.593,27164.1,32437.6,39.9437,61.5299,87.7388,70.1812
263.604,27164.1,32439.2,39.9423,61.5298,87.7479,70.1807
263.615,27164.1,32440.9,39.9408,61.5297,87.757,70.1802
263.626,27164,32442.6,39.9393,61.5295,87.7661,70.1797
263.637,27164,32444.3,39.9378,61.5294,87.7751,70.1792
263.648,27164,32446,39.9363,61.5292,87.7842,70.1787
263.659,27163.9,32447.6,39.9348,61.5291,87.7933,70.1782
263.67,27163.9,32449.3,39.9333,61.529,87.8024,70.1777
263.681,27163.9,32451,39.9318,61.5288,87.8115,70.1772
263.692,27163.8,32452.7,39.9303,61.5287,87.8206,70.1767
263.703,27163.8,32454.4,39.9288,61.5285,87.8297,70.1762
263.714,27163.8,32456,39.9273,61.5284,87.8388,70.1757
263.725,27163.8,32457.7,39.9258,61.5283,87.8479,70.1752
263.736,27163.7,32459.4,39.9244,61.5281,87.857,70.1747
263.747,27163.7,32461.1,39.9229,61.528,87.8661,70.1742
263.758,27163.7,32462.8,39.9214,61.5278,87.8752,70.1737
263.769,27163.6,32464.4,39.9199,61.5277,87.8842,70.1732
263.78,27163.6,32466.1,39.9184,61.5276,87.8933,70.1727
263.791,27163.6,32467.8,39.9169,61.5274,87.9024,70.1722
263.802,27163.5,32469.5,39.9154,61.5273,87.9115,70.1717
263.813,27163.5,32471.2,39.9139,61.5271,87.9206,70.1712
263.824,27163.5,32472.8,39.9124,61.527,87.9297,70.1707
263.835,27163.4,32474.5,39.9109,61.5269,87.9388,70.1702
263.846,27163.4,32476.2,39.9094,61.5267,87.9479,70.1697
263.857,27163.4,32477.9,39.908,61.5266,87.957,70.1692
263.868,27163.4,32479.6,39.9065,61.5265,87.9661,70.1687
263.879,27163.3,32481.2,39.905,61.5263,87.9752,70.1682
263.89,27163.3,32482.9,39.9035,61.5262,87.9843,70.1677
263.901,27163.3,32484.6,39.902,61.526,87.9933,70.1672
263.912,27163.2,32486.3,39.9005,61.5259,88.0024,70.1667
263.923,27163.2,32487.9,39.899,61.5258,88.0115,70.1661
263.934,27163.2,32489.6,39.8975,61.5256,88.0206,70.1656
263.945,27163.1,32491.3,39.896,61.5255,88.0297,70.1651
263.956,27163.1,32493,39.8946,61.5253,88.0388,70.1646
263.967,27163.1,32494.7,39.8931,61.5252,88.0479,70.1641
263.978,27163,32496.3,39.8916,61.5251,88.057,70.1636
263.989,27163,32498,39.8901,61.5249,88.0661,70.1631
264,27163,32499.7,39.8886,61.5248,88.0752,70.1626
264.011,27163,32501.4,39.8871,61.5246,88.0843,70.1621
264.022,27162.9,32503,39.8856,61.5245,88.0934,70.1616
264.033,27162.9,32504.7,39.8842,61.5244,88.1024,70.1611
264.044,27162.9,32506.4,39.8827,61.5242,88.1115,70.1606
264.055,27162.8,32508.1,39.8812,61.5241,88.1206,70.1601
264.066,27162.8,32509.7,39.8797,61.5239,88.1297,70.1596
264.077,27162.8,32511.4,39.8782,61.5238,88.1388,70.1591
264.088,27162.7,32513.1,39.8767,61.5237,88.1479,70.1586
264.099,27162.7,32514.8,39.8752,61.5235,88.157,70.1581
264.11,27162.7,32516.5,39.8737,61.5234,88.1661,70.1576
264.121,27162.6,32518.1,39.8723,61.5232,88.1752,70.1571
264.132,27162.6,32519.8,39.8708,61.5231,88.1843,70.1566
264.143,27162.6,32521.5,39.8693,61.523,88.1934,70.1561
264.154,27162.5,32523.2,39.8678,61.5228,88.2025,70.1556
264.165,27162.5,32524.8,39.8663,61.5227,88.2115,70.1551
264.176,27162.5,32526.5,39.8648,61.5225,88.2206,70.1546
264.187,27162.5,32528.2,39.8634,61.5224,88.2297,70.1541
264.198,27162.4,32529.9,39.8619,61.5222,88.2388,70.1536
264.209,27162.4,32531.5,39.8604,61.5221,88.2479,70.1531
264.22,27162.4,32533.2,39.8589,61.522,88.257,70.1526
264.231,27162.3,32534.9,39.8574,61.5218,88.2661,70.1521
264.242,27162.3,32536.6,39.8559,61.5217,88.2752,70.1516
264.253,27162.3,32538.2,39.8544,61.5215,88.2843,70.1511
264.264,27162.2,32539.9,39.853,61.5214,88.2934,70.1506
264.275,27162.2,32541.6,39.8515,61.5213,88.3025,70.1501
264.286,27162.2,32543.3,39.85,61.5211,88.3116,70.1496
264.297,27162.1,32544.9,39.8485,61.521,88.3206,70.1491
264.308,27162.1,32546.6,39.847,61.5208,88.3297,70.1486
264.319,27162.1,32548.3,39.8455,61.5207,88.3388,70.1481
264.33,27162.1,32550,39.8441,61.5206,88.3479,70.1476
264.341,27162,32551.6,39.8426,61.5204,88.357,70.1471
264.352,27162,32553.3,39.8411,61.5203,88.3661,70.1466
264.363,27162,32555,39.8396,61.5201,88.3752,70.1461
264.374,27161.9,32556.7,39.8381,61.52,88.3843,70.1456
264.385,27161.9,32558.3,39.8367,61.5199,88.3934,70.1451
264.396,27161.9,32560,39.8352,61.5197,88.4025,70.1446
264.407,27161.8,32561.7,39.8337,61.5196,88.4116,70.1441
264.418,27161.8,32563.4,39.8322,61.5194,88.4207,70.1436
264.429,27161.8,32565,39.8307,61.5193,88.4297,70.1431
264.44,27161.7,32566.7,39.8293,61.5192,88.4388,70.1426
264.451,27161.7,32568.4,39.8278,61.519,88.4479,70.1421
264.462,27161.7,32570.1,39.8263,61.5189,88.457,70.1416
264.473,27161.6,32571.7,39.8248,61.5187,88.4661,70.1411
264.484,27161.6,32573.4,39.8233,61.5186,88.4752,70.1406
264.495,27161.6,32575.1,39.8218,61.5185,88.4843,70.1401
264.506,27161.6,32576.8,39.8204,61.5183,88.4934,70.1396
264.517,27161.5,32578.4,39.8189,61.5182,88.5025,70.1391
264.528,27161.5,32580.1,39.8174,61.518,88.5116,70.1386
264.539,27161.5,32581.8,39.8159,61.5179,88.5207,70.1381
264.55,27161.4,32583.4,39.8144,61.5177,88.5298,70.1376
264.561,27161.4,32585.1,39.813,61.5176,88.5388,70.1371
264.572,27161.4,32586.8,39.8115,61.5175,88.5479,70.1366
264.583,27161.3,32588.5,39.81,61.5173,88.557,70.1361
264.594,27161.3,32590.1,39.8085,61.5172,88.5661,70.1356
264.605,27161.3,32591.8,39.8071,61.517,88.5752,70.1351
264.616,27161.2,32593.5,39.8056,61.5169,88.5843,70.1346
264.627,27161.2,32595.2,39.8041,61.5168,88.5934,70.1341
264.638,27161.2,32596.8,39.8026,61.5166,88.6025,70.1335
264.649,27161.2,32598.5,39.8011,61.5165,88.6116,70.133
264.66,27161.1,32600.2,39.7997,61.5163,88.6207,70.1325
264.671,27161.1,32601.8,39.7982,61.5162,88.6298,70.132
264.682,27161.1,32603.5,39.7967,61.5161,88.6389,70.1315
264.693,27161,32605.2,39.7952,61.5159,88.648,70.131
264.704,27161,32606.9,39.7938,61.5158,88.657,70.1305
264.715,27161,32608.5,39.7923,61.5156,88.6661,70.13
264.726,27160.9,32610.2,39.7908,61.5155,88.6752,70.1295
264.737,27160.9,32611.9,39.7893,61.5154,88.6843,70.129
264.748,27160.9,32613.6,39.7878,61.5152,88.6934,70.1285
264.759,27160.8,32615.2,39.7864,61.5151,88.7025,70.128
264.77,27160.8,32616.9,39.7849,61.5149,88.7116,70.1275
264.781,27160.8,32618.6,39.7834,61.5148,88.7207,70.127
264.792,27160.7,32620.2,39.7819,61.5146,88.7298,70.1265
264.803,27160.7,32621.9,39.7805,61.5145,88.7389,70.126
264.814,27160.7,32623.6,39.779,61.5144,88.748,70.1255
264.825,27160.7,32625.3,39.7775,61.5142,88.7571,70.125
264.836,27160.6,32626.9,39.776,61.5141,88.7661,70.1245
264.847,27160.6,32628.6,39.7746,61.5139,88.7752,70.124
264.858,27160.6,32630.3,39.7731,61.5138,88.7843,70.1235
264.869,27160.5,32631.9,39.7716,61.5137,88.7934,70.123
264.88,27160.5,32633.6,39.7701,61.5135,88.8025,70.1225
264.891,27160.5,32635.3,39.7687,61.5134,88.8116,70.122
264.902,27160.4,32636.9,39.7672,61.5132,88.8207,70.1215
264.913,27160.4,32638.6,39.7657,61.5131,88.8298,70.121
264.924,27160.4,32640.3,39.7642,61.513,88.8389,70.1205
264.935,27160.3,32642,39.7628,61.5128,88.848,70.12
264.946,27160.3,32643.6,39.7613,61.5127,88.8571,70.1195
264.957,27160.3,32645.3,39.7598,61.5125,88.8662,70.119
264.968,27160.2,32647,39.7584,61.5124,88.8753,70.1185
264.979,27160.2,32648.6,39.7569,61.5122,88.8843,70.118
