x,time,relative_density,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,energy,energy_density,inval_lat
4307,299.194,1,27093.3,37455.6,35.8799,61.2097,116.985,178.195,1.66652,68.4939
4308,299.22,1,27093.3,37459,35.8774,61.2097,117.006,178.216,1.60499,68.4926
4309,299.247,1,27093.3,37462.5,35.8749,61.2097,117.028,178.238,1.66693,68.4913
4310,299.274,1,27093.3,37466,35.8723,61.2097,117.05,178.259,1.66713,68.49
4311,299.301,1,27093.3,37469.5,35.8698,61.2097,117.072,178.281,1.66734,68.4886
4312,299.327,1,27093.3,37472.9,35.8673,61.2097,117.093,178.302,1.60577,68.4874
4313,299.354,1,27093.3,37476.4,35.8648,61.2097,117.115,178.324,1.66774,68.486
4314,299.381,1,27093.3,37479.9,35.8622,61.2097,117.137,178.346,1.66794,68.4847
4315,299.407,1,27093.3,37483.3,35.8598,61.2097,117.158,178.367,1.60636,68.4834
4316,299.434,1,27093.3,37486.8,35.8573,61.2097,117.18,178.389,1.66834,68.4821
4317,299.461,1,27093.3,37490.3,35.8547,61.2097,117.202,178.411,1.66855,68.4808
4318,299.487,1,27093.3,37493.7,35.8523,61.2096,117.223,178.432,1.60694,68.4795
4319,299.514,1,27093.3,37497.2,35.8497,61.2097,117.245,178.454,1.66895,68.4782
4320,299.541,1,27093.3,37500.7,35.8472,61.2097,117.267,178.476,1.66916,68.4769
4321,299.567,1,27093.3,37504.1,35.8447,61.2097,117.288,178.497,1.60753,68.4756
4322,299.594,1,27093.3,37507.6,35.8422,61.2097,117.31,178.519,1.66956,68.4743
4323,299.621,1,27093.3,37511.1,35.8396,61.2097,117.331,178.541,1.66976,68.473
4324,299.647,1,27093.3,37514.5,35.8372,61.2097,117.353,178.562,1.60811,68.4717
4325,299.674,1,27093.3,37518,35.8347,61.2097,117.374,178.584,1.67017,68.4704
4326,299.701,1,27093.3,37521.5,35.8321,61.2097,117.396,178.606,1.67037,68.469
4327,299.727,1,27093.3,37524.8,35.8297,61.2097,117.417,178.627,1.6087,68.4678
4328,299.754,1,27093.3,37528.3,35.8272,61.2097,117.439,178.649,1.67077,68.4664
4329,299.781,1,27093.3,37531.8,35.8246,61.2097,117.461,178.671,1.67098,68.4651
4330,299.807,1,27093.3,37535.2,35.8222,61.2097,117.482,178.692,1.60928,68.4638
4331,299.834,1,27093.3,37538.7,35.8196,61.2097,117.504,178.714,1.67138,68.4625
4332,299.86,1,27093.3,37542.1,35.8172,61.2097,117.525,178.735,1.60967,68.4612
4333,299.887,1,27093.3,37545.6,35.8147,61.2097,117.547,178.757,1.67178,68.4599
4334,299.914,1,27093.3,37549.1,35.8121,61.2097,117.569,178.779,1.67199,68.4586
4335,299.94,1,27093.3,37552.4,35.8097,61.2097,117.59,178.8,1.61025,68.4573
4336,299.967,1,27093.3,37555.9,35.8072,61.2097,117.612,178.822,1.67239,68.456
4337,299.994,1,27093.4,37559.4,35.8046,61.2097,117.634,178.844,1.6726,68.4547
4338,300.02,1,27093.4,37562.8,35.8022,61.2098,117.655,178.865,1.61084,68.4534
4339,300.047,1,27093.4,37566.3,35.7997,61.2098,117.677,178.887,1.673,68.4521
4340,300.073,1,27093.4,37569.7,35.7972,61.2098,117.698,178.908,1.61123,68.4508
4341,300.1,1,27093.4,37573.2,35.7947,61.2098,117.72,178.93,1.6734,68.4495
4342,300.127,1,27093.4,37576.7,35.7922,61.2098,117.742,178.952,1.67361,68.4481
4343,300.153,1,27093.4,37580,35.7898,61.2098,117.763,178.973,1.61181,68.4469
4344,300.18,1,27093.4,37583.5,35.7872,61.2098,117.785,178.995,1.67401,68.4455
4345,300.206,1,27093.4,37586.9,35.7848,61.2098,117.806,179.016,1.6122,68.4443
4346,300.233,1,27093.4,37590.4,35.7823,61.2099,117.828,179.038,1.67441,68.4429
4347,300.26,1,27093.4,37593.9,35.7798,61.2099,117.85,179.06,1.67462,68.4416
4348,300.286,1,27093.4,37597.2,35.7773,61.2099,117.871,179.081,1.61278,68.4403
4349,300.313,1,27093.4,37600.7,35.7748,61.2099,117.893,179.103,1.67502,68.439
4350,300.339,1,27093.4,37604.1,35.7724,61.2099,117.914,179.124,1.61317,68.4377
4351,300.366,1,27093.4,37607.6,35.7699,61.2099,117.936,179.146,1.67542,68.4364
4352,300.393,1,27093.4,37611.1,35.7674,61.2099,117.958,179.168,1.67562,68.4351
4353,300.419,1,27093.4,37614.4,35.7649,61.21,117.979,179.189,1.61375,68.4338
4354,300.446,1,27093.4,37617.9,35.7624,61.21,118.001,179.211,1.67603,68.4325
4355,300.472,1,27093.4,37621.3,35.76,61.21,118.022,179.232,1.61414,68.4312
4356,300.499,1,27093.4,37624.8,35.7575,61.21,118.044,179.254,1.67643,68.4299
4357,300.526,1,27093.4,37628.3,35.755,61.21,118.066,179.276,1.67663,68.4286
4358,300.552,1,27093.4,37631.6,35.7525,61.2101,118.087,179.297,1.61473,68.4273
4359,300.579,1,27093.4,37635.1,35.75,61.2101,118.109,179.319,1.67704,68.426
4360,300.605,1,27093.4,37638.5,35.7476,61.2101,118.13,179.34,1.61511,68.4247
4361,300.632,1,27093.4,37642,35.7451,61.2101,118.152,179.362,1.67744,68.4234
4362,300.658,1,27093.4,37645.3,35.7427,61.2101,118.173,179.383,1.6155,68.4221
4363,300.685,1,27093.4,37648.8,35.7402,61.2102,118.195,179.405,1.67784,68.4207
4364,300.712,1,27093.5,37652.3,35.7376,61.2102,118.216,179.427,1.67805,68.4194
4365,300.738,1,27093.5,37655.7,35.7352,61.2102,118.238,179.448,1.61609,68.4181
4366,300.765,1,27093.5,37659.1,35.7327,61.2102,118.259,179.47,1.67845,68.4168
4367,300.791,1,27093.5,37662.5,35.7303,61.2103,118.281,179.491,1.61647,68.4155
4368,300.818,1,27093.5,37666,35.7278,61.2103,118.302,179.513,1.67885,68.4142
4369,300.844,1,27093.5,37669.3,35.7254,61.2103,118.324,179.534,1.61686,68.4129
4370,300.871,1,27093.5,37672.8,35.7229,61.2103,118.345,179.556,1.67925,68.4116
4371,300.897,1,27093.5,37676.2,35.7205,61.2104,118.366,179.577,1.61725,68.4103
4372,300.924,1,27093.5,37679.7,35.718,61.2104,118.388,179.599,1.67966,68.409
4373,300.95,1,27093.5,37683,35.7156,61.2104,118.409,179.62,1.61764,68.4077
4374,300.977,1,27093.5,37686.5,35.713,61.2105,118.431,179.642,1.68006,68.4064
4375,301.004,1,27093.5,37690,35.7105,61.2105,118.453,179.664,1.68026,68.4051
4376,301.03,1,27093.5,37693.3,35.7081,61.2105,118.474,179.685,1.61822,68.4038
4377,301.057,1,27093.5,37696.8,35.7056,61.2105,118.496,179.707,1.68067,68.4025
4378,301.083,1,27093.5,37700.2,35.7032,61.2106,118.517,179.728,1.61861,68.4012
4379,301.11,1,27093.5,37703.6,35.7007,61.2106,118.539,179.75,1.68107,68.3999
4380,301.136,1,27093.5,37707,35.6983,61.2106,118.56,179.771,1.619,68.3986
4381,301.163,1,27093.6,37710.5,35.6958,61.2107,118.582,179.793,1.68147,68.3973
4382,301.189,1,27093.6,37713.8,35.6934,61.2107,118.603,179.814,1.61938,68.396
4383,301.216,1,27093.6,37717.3,35.6909,61.2107,118.625,179.836,1.68187,68.3947
4384,301.242,1,27093.6,37720.6,35.6885,61.2108,118.646,179.857,1.61977,68.3934
4385,301.269,1,27093.6,37724.1,35.686,61.2108,118.668,179.879,1.68227,68.3921
4386,301.295,1,27093.6,37727.5,35.6836,61.2108,118.689,179.9,1.62016,68.3908
4387,301.322,1,27093.6,37731,35.6811,61.2109,118.711,179.922,1.68268,68.3895
4388,301.348,1,27093.6,37734.3,35.6787,61.2109,118.732,179.943,1.62055,68.3882
4389,301.375,1,27093.6,37737.8,35.6762,61.2109,118.754,179.965,1.68308,68.3868
4390,301.401,1,27093.6,37741.1,35.6738,61.211,118.775,179.986,1.62093,68.3856
4391,301.428,1,27093.6,37744.6,35.6713,61.211,118.797,180.008,1.68348,68.3842
4392,301.454,1,27093.6,37747.9,35.6689,61.2111,118.818,180.029,1.62132,68.383
4393,301.481,1,27093.6,37751.4,35.6665,61.2111,118.84,180.051,1.68388,68.3816
4394,301.507,1,27093.7,37754.8,35.6641,61.2111,118.861,180.072,1.62171,68.3804
4395,301.534,1,27093.7,37758.2,35.6616,61.2112,118.883,180.094,1.68429,68.379
4396,301.56,1,27093.7,37761.6,35.6592,61.2112,118.904,180.115,1.6221,68.3778
4397,301.587,1,27093.7,37765.1,35.6567,61.2113,118.926,180.137,1.68469,68.3764
4398,301.613,1,27093.7,37768.4,35.6543,61.2113,118.947,180.158,1.62248,68.3751
4399,301.64,1,27093.7,37771.9,35.6518,61.2113,118.969,180.18,1.68509,68.3738
4400,301.666,1,27093.7,37775.2,35.6494,61.2114,118.99,180.201,1.62287,68.3725
4401,301.693,1,27093.7,37778.7,35.6469,61.2114,119.012,180.223,1.68549,68.3712
4402,301.719,1,27093.7,37782,35.6445,61.2115,119.033,180.244,1.62326,68.3699
4403,301.746,1,27093.7,37785.5,35.6421,61.2115,119.054,180.266,1.6859,68.3686
4404,301.772,1,27093.8,37788.9,35.6397,61.2116,119.076,180.287,1.62365,68.3673
4405,301.798,1,27093.8,37792.2,35.6373,61.2116,119.097,180.308,1.62384,68.366
4406,301.825,1,27093.8,37795.7,35.6348,61.2116,119.118,180.33,1.6865,68.3647
4407,301.851,1,27093.8,37799,35.6324,61.2117,119.14,180.351,1.62422,68.3634
4408,301.878,1,27093.8,37802.5,35.6299,61.2117,119.161,180.373,1.6869,68.3621
4409,301.904,1,27093.8,37805.8,35.6275,61.2118,119.182,180.394,1.62461,68.3608
4410,301.931,1,27093.8,37809.3,35.6251,61.2118,119.204,180.416,1.6873,68.3595
4411,301.957,1,27093.8,37812.6,35.6227,61.2119,119.225,180.437,1.625,68.3582
4412,301.984,1,27093.8,37816.1,35.6202,61.2119,119.247,180.459,1.6877,68.3569
4413,302.01,1,27093.8,37819.4,35.6178,61.212,119.268,180.48,1.62539,68.3556
4414,302.036,1,27093.9,37822.8,35.6154,61.212,119.289,180.501,1.62558,68.3543
4415,302.063,1,27093.9,37826.2,35.613,61.2121,119.311,180.523,1.6883,68.353
4416,302.089,1,27093.9,37829.6,35.6106,61.2121,119.332,180.544,1.62596,68.3517
4417,302.116,1,27093.9,37833,35.6081,61.2122,119.354,180.566,1.6887,68.3504
4418,302.142,1,27093.9,37836.4,35.6057,61.2122,119.375,180.587,1.62635,68.3491
4419,302.169,1,27093.9,37839.8,35.6033,61.2123,119.397,180.609,1.68911,68.3478
4420,302.195,1,27093.9,37843.2,35.6009,61.2123,119.418,180.63,1.62674,68.3465
4421,302.222,1,27093.9,37846.6,35.5984,61.2124,119.44,180.652,1.68951,68.3452
4422,302.248,1,27093.9,37850,35.596,61.2124,119.461,180.673,1.62712,68.3439
4423,302.274,1,27094,37853.3,35.5936,61.2125,119.482,180.695,1.62732,68.3426
4424,302.301,1,27094,37856.8,35.5912,61.2125,119.504,180.716,1.69011,68.3413
4425,302.327,1,27094,37860.1,35.5888,61.2126,119.525,180.738,1.6277,68.34
4426,302.354,1,27094,37863.6,35.5863,61.2127,119.547,180.759,1.69051,68.3387
4427,302.38,1,27094,37866.9,35.584,61.2127,119.568,180.781,1.62809,68.3374
4428,302.406,1,27094,37870.2,35.5816,61.2128,119.589,180.802,1.62828,68.3361
4429,302.433,1,27094,37873.7,35.5791,61.2128,119.611,180.824,1.69111,68.3348
4430,302.459,1,27094,37877,35.5768,61.2129,119.632,180.845,1.62867,68.3335
4431,302.486,1,27094.1,37880.5,35.5743,61.2129,119.654,180.867,1.69151,68.3322
4432,302.512,1,27094.1,37883.8,35.5719,61.213,119.675,180.888,1.62905,68.3309
4433,302.538,1,27094.1,37887.1,35.5695,61.2131,119.696,180.909,1.62924,68.3296
4434,302.565,1,27094.1,37890.6,35.5671,61.2131,119.718,180.931,1.69211,68.3283
4435,302.591,1,27094.1,37893.9,35.5647,61.2132,119.739,180.952,1.62963,68.327
4436,302.618,1,27094.1,37897.4,35.5623,61.2132,119.761,180.974,1.69252,68.3257
4437,302.644,1,27094.1,37900.7,35.5599,61.2133,119.782,180.995,1.63002,68.3244
4438,302.67,1,27094.2,37904,35.5575,61.2134,119.803,181.016,1.63021,68.3231
4439,302.697,1,27094.2,37907.5,35.5551,61.2134,119.824,181.038,1.69312,68.3218
4440,302.723,1,27094.2,37910.8,35.5527,61.2135,119.846,181.059,1.6306,68.3205
4441,302.749,1,27094.2,37914.2,35.5503,61.2135,119.867,181.08,1.63079,68.3192
4442,302.776,1,27094.2,37917.6,35.5479,61.2136,119.888,181.102,1.69371,68.3179
4443,302.802,1,27094.2,37920.9,35.5455,61.2137,119.909,181.123,1.63117,68.3166
4444,302.829,1,27094.2,37924.4,35.5431,61.2137,119.931,181.145,1.69412,68.3153
4445,302.855,1,27094.2,37927.7,35.5407,61.2138,119.952,181.166,1.63156,68.314
4446,302.881,1,27094.3,37931.1,35.5383,61.2139,119.973,181.187,1.63175,68.3127
4447,302.908,1,27094.3,37934.5,35.5359,61.2139,119.995,181.209,1.69472,68.3114
4448,302.934,1,27094.3,37937.8,35.5335,61.214,120.016,181.23,1.63214,68.3101
4449,302.96,1,27094.3,37941.2,35.5312,61.2141,120.037,181.251,1.63233,68.3088
4450,302.987,1,27094.3,37944.6,35.5287,61.2141,120.059,181.273,1.69532,68.3075
4451,303.013,1,27094.3,37947.9,35.5263,61.2142,120.08,181.294,1.63272,68.3062
4452,303.039,1,27094.4,37951.3,35.524,61.2143,120.101,181.316,1.63291,68.305
4453,303.066,1,27094.4,37954.7,35.5215,61.2143,120.123,181.337,1.69592,68.3036
4454,303.092,1,27094.4,37958,35.5192,61.2144,120.144,181.359,1.63329,68.3023
4455,303.119,1,27094.4,37961.5,35.5167,61.2145,120.166,181.38,1.69632,68.301
4456,303.145,1,27094.4,37964.8,35.5144,61.2146,120.187,181.402,1.63368,68.2997
4457,303.171,1,27094.4,37968.1,35.512,61.2146,120.208,181.423,1.63387,68.2984
4458,303.198,1,27094.4,37971.6,35.5096,61.2147,120.23,181.445,1.69692,68.2971
4459,303.224,1,27094.5,37974.9,35.5072,61.2148,120.251,181.466,1.63426,68.2958
4460,303.25,1,27094.5,37978.2,35.5049,61.2148,120.272,181.487,1.63445,68.2946
4461,303.277,1,27094.5,37981.7,35.5024,61.2149,120.294,181.509,1.69752,68.2932
4462,303.303,1,27094.5,37985,35.5001,61.215,120.315,181.53,1.63484,68.2919
4463,303.329,1,27094.5,37988.3,35.4977,61.2151,120.336,181.551,1.63503,68.2907
4464,303.355,1,27094.5,37991.6,35.4954,61.2151,120.357,181.572,1.63522,68.2894
4465,303.382,1,27094.6,37995.1,35.4929,61.2152,120.379,181.594,1.69832,68.288
4466,303.408,1,27094.6,37998.4,35.4906,61.2153,120.4,181.615,1.6356,68.2868
4467,303.434,1,27094.6,38001.7,35.4882,61.2154,120.421,181.636,1.63579,68.2855
4468,303.461,1,27094.6,38005.2,35.4858,61.2155,120.443,181.658,1.69892,68.2841
4469,303.487,1,27094.6,38008.5,35.4835,61.2155,120.464,181.679,1.63618,68.2829
4470,303.513,1,27094.6,38011.8,35.4811,61.2156,120.485,181.7,1.63637,68.2816
4471,303.54,1,27094.7,38015.2,35.4787,61.2157,120.507,181.722,1.69951,68.2803
4472,303.566,1,27094.7,38018.6,35.4763,61.2158,120.528,181.743,1.63676,68.279
4473,303.592,1,27094.7,38021.9,35.474,61.2158,120.549,181.764,1.63695,68.2777
4474,303.619,1,27094.7,38025.3,35.4716,61.2159,120.57,181.786,1.70011,68.2764
4475,303.645,1,27094.7,38028.6,35.4692,61.216,120.591,181.807,1.63734,68.2751
4476,303.671,1,27094.8,38031.9,35.4669,61.2161,120.612,181.829,1.63753,68.2738
4477,303.697,1,27094.8,38035.3,35.4645,61.2162,120.633,181.85,1.63772,68.2725
4478,303.724,1,27094.8,38038.7,35.4621,61.2163,120.655,181.872,1.70091,68.2712
4479,303.75,1,27094.8,38042,35.4598,61.2163,120.676,181.893,1.63811,68.2699
4480,303.776,1,27094.8,38045.3,35.4574,61.2164,120.697,181.914,1.6383,68.2686
4481,303.803,1,27094.8,38048.8,35.455,61.2165,120.719,181.936,1.70151,68.2673
4482,303.829,1,27094.9,38052.1,35.4527,61.2166,120.74,181.957,1.63868,68.266
4483,303.855,1,27094.9,38055.4,35.4503,61.2167,120.761,181.978,1.63887,68.2647
4484,303.881,1,27094.9,38058.7,35.448,61.2168,120.782,181.999,1.63906,68.2634
4485,303.908,1,27094.9,38062.1,35.4455,61.2168,120.804,182.021,1.70231,68.2621
4486,303.934,1,27094.9,38065.5,35.4432,61.2169,120.825,182.042,1.63945,68.2608
4487,303.96,1,27095,38068.8,35.4409,61.217,120.846,182.063,1.63964,68.2595
4488,303.987,1,27095,38072.2,35.4385,61.2171,120.868,182.085,1.70291,68.2582
4489,304.013,1,27095,38075.5,35.4361,61.2172,120.889,182.106,1.64003,68.2569
4490,304.039,1,27095,38078.8,35.4338,61.2173,120.91,182.127,1.64022,68.2556
4491,304.065,1,27095,38082.1,35.4315,61.2174,120.931,182.148,1.64041,68.2544
4492,304.092,1,27095.1,38085.6,35.429,61.2175,120.953,182.17,1.70371,68.253
4493,304.118,1,27095.1,38088.9,35.4267,61.2176,120.974,182.191,1.6408,68.2517
4494,304.144,1,27095.1,38092.2,35.4244,61.2176,120.995,182.212,1.64099,68.2505
4495,304.17,1,27095.1,38095.5,35.422,61.2177,121.016,182.234,1.64118,68.2492
4496,304.197,1,27095.1,38098.9,35.4196,61.2178,121.038,182.256,1.7045,68.2478
4497,304.223,1,27095.2,38102.2,35.4173,61.2179,121.059,182.277,1.64156,68.2466
4498,304.249,1,27095.2,38105.5,35.415,61.218,121.08,182.298,1.64175,68.2453
4499,304.275,1,27095.2,38108.8,35.4126,61.2181,121.101,182.319,1.64194,68.244
4500,304.302,1,27095.2,38112.3,35.4102,61.2182,121.123,182.341,1.7053,68.2427
4501,304.328,1,27095.2,38115.6,35.4079,61.2183,121.144,182.362,1.64233,68.2414
4502,304.354,1,27095.3,38118.9,35.4056,61.2184,121.165,182.383,1.64252,68.2401
4503,304.38,1,27095.3,38122.2,35.4032,61.2185,121.186,182.404,1.64271,68.2388
4504,304.407,1,27095.3,38125.6,35.4008,61.2186,121.207,182.426,1.7061,68.2375
4505,304.433,1,27095.3,38128.9,35.3985,61.2187,121.228,182.447,1.6431,68.2362
4506,304.459,1,27095.3,38132.2,35.3962,61.2188,121.249,182.468,1.64329,68.2349
4507,304.485,1,27095.4,38135.5,35.3939,61.2189,121.27,182.489,1.64348,68.2336
4508,304.511,1,27095.4,38138.8,35.3915,61.219,121.291,182.51,1.64367,68.2323
4509,304.538,1,27095.4,38142.3,35.3891,61.2191,121.313,182.532,1.70709,68.231
4510,304.564,1,27095.4,38145.6,35.3868,61.2192,121.334,182.553,1.64406,68.2297
4511,304.59,1,27095.5,38148.9,35.3845,61.2193,121.355,182.575,1.64425,68.2284
4512,304.616,1,27095.5,38152.2,35.3822,61.2194,121.376,182.596,1.64444,68.2272
4513,304.642,1,27095.5,38155.5,35.3799,61.2195,121.397,182.617,1.64463,68.2259
4514,304.669,1,27095.5,38158.9,35.3775,61.2196,121.419,182.639,1.70809,68.2245
4515,304.695,1,27095.5,38162.2,35.3751,61.2197,121.44,182.66,1.64501,68.2232
4516,304.721,1,27095.6,38165.5,35.3728,61.2198,121.461,182.681,1.6452,68.222
4517,304.747,1,27095.6,38168.8,35.3705,61.2199,121.482,182.702,1.64539,68.2207
4518,304.773,1,27095.6,38172.1,35.3682,61.22,121.503,182.723,1.64558,68.2194
4519,304.8,1,27095.6,38175.5,35.3658,61.2201,121.525,182.745,1.70908,68.2181
4520,304.826,1,27095.7,38178.8,35.3635,61.2202,121.546,182.766,1.64597,68.2168
4521,304.852,1,27095.7,38182.1,35.3612,61.2203,121.567,182.787,1.64616,68.2155
4522,304.878,1,27095.7,38185.4,35.3588,61.2204,121.588,182.808,1.64635,68.2142
4523,304.904,1,27095.7,38188.7,35.3565,61.2205,121.609,182.829,1.64654,68.2129
4524,304.931,1,27095.8,38192.1,35.3541,61.2206,121.631,182.851,1.71007,68.2116
4525,304.957,1,27095.8,38195.4,35.3518,61.2207,121.652,182.872,1.64693,68.2103
4526,304.983,1,27095.8,38198.7,35.3495,61.2208,121.673,182.894,1.64712,68.209
4527,305.009,1,27095.8,38202,35.3472,61.2209,121.694,182.915,1.64731,68.2077
4528,305.035,1,27095.9,38205.3,35.3449,61.2211,121.715,182.936,1.6475,68.2065
4529,305.062,1,27095.9,38208.8,35.3425,61.2212,121.737,182.958,1.71107,68.2051
4530,305.088,1,27095.9,38212,35.3402,61.2213,121.758,182.979,1.64789,68.2038
4531,305.114,1,27095.9,38215.3,35.3379,61.2214,121.779,183,1.64808,68.2025
4532,305.14,1,27095.9,38218.6,35.3356,61.2215,121.8,183.021,1.64827,68.2013
4533,305.166,1,27096,38221.9,35.3333,61.2216,121.821,183.042,1.64846,68.2
4534,305.192,1,27096,38225.2,35.331,61.2217,121.842,183.063,1.64865,68.1987
4535,305.219,1,27096,38228.6,35.3286,61.2218,121.863,183.085,1.71226,68.1974
4536,305.245,1,27096,38231.9,35.3263,61.2219,121.884,183.106,1.64903,68.1961
4537,305.271,1,27096.1,38235.2,35.324,61.2221,121.905,183.127,1.64922,68.1948
4538,305.297,1,27096.1,38238.5,35.3217,61.2222,121.926,183.148,1.64941,68.1935
4539,305.323,1,27096.1,38241.8,35.3194,61.2223,121.947,183.17,1.6496,68.1922
4540,305.349,1,27096.2,38245.1,35.3171,61.2224,121.968,183.191,1.64979,68.1909
4541,305.375,1,27096.2,38248.4,35.3148,61.2225,121.989,183.212,1.64998,68.1896
4542,305.402,1,27096.2,38251.8,35.3124,61.2226,122.011,183.234,1.71365,68.1883
4543,305.428,1,27096.2,38255.1,35.3101,61.2227,122.032,183.255,1.65037,68.187
4544,305.454,1,27096.3,38258.4,35.3078,61.2229,122.053,183.276,1.65056,68.1857
4545,305.48,1,27096.3,38261.7,35.3055,61.223,122.074,183.297,1.65075,68.1845
4546,305.506,1,27096.3,38265,35.3032,61.2231,122.095,183.318,1.65094,68.1832
4547,305.532,1,27096.3,38268.3,35.3009,61.2232,122.116,183.339,1.65113,68.1819
4548,305.558,1,27096.4,38271.5,35.2986,61.2233,122.137,183.36,1.65132,68.1806
4549,305.585,1,27096.4,38275,35.2962,61.2235,122.159,183.382,1.71504,68.1793
4550,305.611,1,27096.4,38278.3,35.2939,61.2236,122.18,183.403,1.65171,68.178
4551,305.637,1,27096.4,38281.5,35.2916,61.2237,122.201,183.424,1.6519,68.1767
4552,305.663,1,27096.5,38284.8,35.2893,61.2238,122.222,183.446,1.65209,68.1754
4553,305.689,1,27096.5,38288.1,35.287,61.2239,122.243,183.467,1.65228,68.1741
4554,305.715,1,27096.5,38291.4,35.2847,61.2241,122.264,183.488,1.65247,68.1728
4555,305.741,1,27096.5,38294.7,35.2825,61.2242,122.285,183.509,1.65266,68.1715
4556,305.767,1,27096.6,38298,35.2802,61.2243,122.306,183.53,1.65285,68.1703
4557,305.793,1,27096.6,38301.3,35.2779,61.2244,122.327,183.551,1.65304,68.169
4558,305.82,1,27096.6,38304.7,35.2755,61.2246,122.348,183.573,1.71682,68.1676
4559,305.846,1,27096.7,38307.9,35.2732,61.2247,122.369,183.594,1.65343,68.1663
4560,305.872,1,27096.7,38311.2,35.2709,61.2248,122.39,183.615,1.65362,68.1651
4561,305.898,1,27096.7,38314.5,35.2686,61.2249,122.411,183.636,1.65381,68.1638
4562,305.924,1,27096.7,38317.8,35.2663,61.2251,122.432,183.657,1.654,68.1625
4563,305.95,1,27096.8,38321.1,35.2641,61.2252,122.453,183.679,1.65419,68.1612
4564,305.976,1,27096.8,38324.4,35.2618,61.2253,122.474,183.7,1.65438,68.1599
4565,306.002,1,27096.8,38327.6,35.2595,61.2254,122.495,183.721,1.65457,68.1586
4566,306.028,1,27096.9,38330.9,35.2572,61.2256,122.516,183.742,1.65476,68.1573
4567,306.054,1,27096.9,38334.2,35.2549,61.2257,122.537,183.763,1.65495,68.1561
4568,306.081,1,27096.9,38337.6,35.2526,61.2258,122.559,183.785,1.71881,68.1547
4569,306.107,1,27096.9,38340.9,35.2503,61.226,122.58,183.806,1.65534,68.1534
4570,306.133,1,27097,38344.2,35.248,61.2261,122.601,183.827,1.65553,68.1521
4571,306.159,1,27097,38347.5,35.2457,61.2262,122.622,183.848,1.65572,68.1509
4572,306.185,1,27097,38350.7,35.2434,61.2264,122.643,183.869,1.65591,68.1496
4573,306.211,1,27097.1,38354,35.2411,61.2265,122.664,183.89,1.6561,68.1483
4574,306.237,1,27097.1,38357.3,35.2389,61.2266,122.685,183.912,1.65629,68.147
4575,306.263,1,27097.1,38360.6,35.2366,61.2268,122.706,183.933,1.65648,68.1457
4576,306.289,1,27097.1,38363.9,35.2343,61.2269,122.727,183.954,1.65667,68.1444
4577,306.315,1,27097.2,38367.1,35.232,61.227,122.748,183.975,1.65686,68.1431
4578,306.341,1,27097.2,38370.4,35.2298,61.2272,122.769,183.996,1.65705,68.1419
4579,306.367,1,27097.2,38373.7,35.2275,61.2273,122.79,184.017,1.65724,68.1406
4580,306.393,1,27097.3,38377,35.2252,61.2274,122.811,184.038,1.65743,68.1393
4581,306.419,1,27097.3,38380.2,35.2229,61.2276,122.832,184.059,1.65762,68.138
4582,306.445,1,27097.3,38383.5,35.2207,61.2277,122.853,184.08,1.65781,68.1367
4583,306.472,1,27097.4,38386.9,35.2183,61.2279,122.874,184.102,1.72177,68.1354
4584,306.498,1,27097.4,38390.2,35.216,61.228,122.895,184.123,1.65819,68.1341
