time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
83.897,44255.1,21899.4,63.6718,163.313,39.9907,74.0846
83.908,44258.3,21906.2,63.6663,163.337,40.0156,74.0842
83.919,44261.5,21913,63.6609,163.361,40.0405,74.0838
83.93,44264.7,21919.8,63.6554,163.385,40.0655,74.0834
83.941,44268,21926.7,63.65,163.408,40.0904,74.083
83.952,44271.2,21933.5,63.6446,163.432,40.1154,74.0826
83.963,44274.4,21940.3,63.6391,163.456,40.1403,74.0821
83.974,44277.6,21947.1,63.6337,163.479,40.1653,74.0817
83.985,44280.8,21954,63.6282,163.503,40.1903,74.0813
83.996,44284,21960.8,63.6228,163.527,40.2153,74.0809
84.007,44287.2,21967.6,63.6174,163.55,40.2403,74.0805
84.018,44290.4,21974.4,63.6119,163.574,40.2653,74.0801
84.029,44293.6,21981.3,63.6065,163.597,40.2903,74.0797
84.04,44296.8,21988.1,63.601,163.621,40.3154,74.0793
84.051,44300,21994.9,63.5956,163.645,40.3404,74.0788
84.062,44303.2,22001.8,63.5902,163.668,40.3655,74.0784
84.073,44306.4,22008.6,63.5847,163.692,40.3905,74.078
84.084,44309.6,22015.4,63.5793,163.716,40.4156,74.0776
84.095,44312.7,22022.3,63.5738,163.739,40.4407,74.0772
84.106,44315.9,22029.1,63.5684,163.763,40.4658,74.0768
84.117,44319.1,22035.9,63.563,163.786,40.4909,74.0764
84.128,44322.3,22042.8,63.5575,163.81,40.516,74.0759
84.139,44325.5,22049.6,63.5521,163.833,40.5412,74.0755
84.15,44328.7,22056.4,63.5466,163.857,40.5663,74.0751
84.161,44331.9,22063.3,63.5412,163.881,40.5914,74.0747
84.172,44335.1,22070.1,63.5358,163.904,40.6166,74.0743
84.183,44338.2,22076.9,63.5303,163.928,40.6418,74.0739
84.194,44341.4,22083.8,63.5249,163.951,40.6669,74.0735
84.205,44344.6,22090.6,63.5195,163.975,40.6921,74.073
84.216,44347.8,22097.4,63.514,163.998,40.7173,74.0726
84.227,44351,22104.3,63.5086,164.022,40.7425,74.0722
84.238,44354.1,22111.1,63.5031,164.045,40.7678,74.0718
84.249,44357.3,22118,63.4977,164.069,40.793,74.0714
84.26,44360.5,22124.8,63.4923,164.092,40.8182,74.071
84.271,44363.7,22131.6,63.4868,164.116,40.8435,74.0706
84.282,44366.8,22138.5,63.4814,164.139,40.8687,74.0701
84.293,44370,22145.3,63.4759,164.163,40.894,74.0697
84.304,44373.2,22152.2,63.4705,164.186,40.9193,74.0693
84.315,44376.3,22159,63.4651,164.209,40.9446,74.0689
84.326,44379.5,22165.9,63.4596,164.233,40.9699,74.0685
84.337,44382.7,22172.7,63.4542,164.256,40.9952,74.0681
84.348,44385.8,22179.6,63.4488,164.28,41.0205,74.0676
84.359,44389,22186.4,63.4433,164.303,41.0458,74.0672
84.37,44392.2,22193.3,63.4379,164.327,41.0712,74.0668
84.381,44395.3,22200.1,63.4324,164.35,41.0965,74.0664
84.392,44398.5,22207,63.427,164.373,41.1219,74.066
84.403,44401.7,22213.8,63.4216,164.397,41.1473,74.0656
84.414,44404.8,22220.7,63.4161,164.42,41.1726,74.0652
84.425,44408,22227.5,63.4107,164.444,41.198,74.0647
84.436,44411.1,22234.4,63.4052,164.467,41.2234,74.0643
84.447,44414.3,22241.2,63.3998,164.49,41.2488,74.0639
84.458,44417.4,22248.1,63.3944,164.514,41.2743,74.0635
84.469,44420.6,22254.9,63.3889,164.537,41.2997,74.0631
84.48,44423.8,22261.8,63.3835,164.561,41.3251,74.0626
84.491,44426.9,22268.6,63.3781,164.584,41.3506,74.0622
84.502,44430.1,22275.5,63.3726,164.607,41.3761,74.0618
84.513,44433.2,22282.3,63.3672,164.631,41.4015,74.0614
84.524,44436.4,22289.2,63.3617,164.654,41.427,74.061
84.535,44439.5,22296,63.3563,164.677,41.4525,74.0606
84.546,44442.6,22302.9,63.3509,164.701,41.478,74.0601
84.557,44445.8,22309.8,63.3454,164.724,41.5035,74.0597
84.568,44448.9,22316.6,63.34,164.747,41.529,74.0593
84.579,44452.1,22323.5,63.3346,164.77,41.5546,74.0589
84.59,44455.2,22330.3,63.3291,164.794,41.5801,74.0585
84.601,44458.4,22337.2,63.3237,164.817,41.6057,74.058
84.612,44461.5,22344.1,63.3183,164.84,41.6312,74.0576
84.623,44464.6,22350.9,63.3128,164.864,41.6568,74.0572
84.634,44467.8,22357.8,63.3074,164.887,41.6824,74.0568
84.645,44470.9,22364.6,63.3019,164.91,41.708,74.0564
84.656,44474,22371.5,63.2965,164.933,41.7336,74.056
84.667,44477.2,22378.4,63.2911,164.957,41.7592,74.0555
84.678,44480.3,22385.2,63.2856,164.98,41.7848,74.0551
84.689,44483.4,22392.1,63.2802,165.003,41.8105,74.0547
84.7,44486.6,22399,63.2748,165.026,41.8361,74.0543
84.711,44489.7,22405.8,63.2693,165.049,41.8618,74.0539
84.722,44492.8,22412.7,63.2639,165.073,41.8874,74.0534
84.733,44496,22419.6,63.2585,165.096,41.9131,74.053
84.744,44499.1,22426.4,63.253,165.119,41.9388,74.0526
84.755,44502.2,22433.3,63.2476,165.142,41.9645,74.0522
84.766,44505.3,22440.2,63.2421,165.165,41.9902,74.0518
84.777,44508.5,22447.1,63.2367,165.189,42.0159,74.0513
84.788,44511.6,22453.9,63.2313,165.212,42.0416,74.0509
84.799,44514.7,22460.8,63.2258,165.235,42.0674,74.0505
84.81,44517.8,22467.7,63.2204,165.258,42.0931,74.0501
84.821,44520.9,22474.5,63.215,165.281,42.1189,74.0496
84.832,44524,22481.4,63.2095,165.304,42.1446,74.0492
84.843,44527.2,22488.3,63.2041,165.328,42.1704,74.0488
84.854,44530.3,22495.2,63.1987,165.351,42.1962,74.0484
84.865,44533.4,22502,63.1932,165.374,42.222,74.048
84.876,44536.5,22508.9,63.1878,165.397,42.2478,74.0475
84.887,44539.6,22515.8,63.1824,165.42,42.2736,74.0471
84.898,44542.7,22522.7,63.1769,165.443,42.2995,74.0467
84.909,44545.8,22529.5,63.1715,165.466,42.3253,74.0463
84.92,44548.9,22536.4,63.1661,165.489,42.3511,74.0459
84.931,44552,22543.3,63.1606,165.512,42.377,74.0454
84.942,44555.1,22550.2,63.1552,165.535,42.4029,74.045
84.953,44558.3,22557.1,63.1498,165.558,42.4287,74.0446
84.964,44561.4,22563.9,63.1443,165.582,42.4546,74.0442
84.975,44564.5,22570.8,63.1389,165.605,42.4805,74.0437
84.986,44567.6,22577.7,63.1335,165.628,42.5064,74.0433
84.997,44570.7,22584.6,63.128,165.651,42.5324,74.0429
85.008,44573.8,22591.5,63.1226,165.674,42.5583,74.0425
85.019,44576.9,22598.4,63.1171,165.697,42.5842,74.042
85.03,44580,22605.2,63.1117,165.72,42.6102,74.0416
85.041,44583,22612.1,63.1063,165.743,42.6361,74.0412
85.052,44586.1,22619,63.1008,165.766,42.6621,74.0408
85.063,44589.2,22625.9,63.0954,165.789,42.6881,74.0404
85.074,44592.3,22632.8,63.09,165.812,42.7141,74.0399
85.085,44595.4,22639.7,63.0845,165.835,42.7401,74.0395
85.096,44598.5,22646.6,63.0791,165.858,42.7661,74.0391
85.107,44601.6,22653.4,63.0737,165.881,42.7921,74.0387
85.118,44604.7,22660.3,63.0682,165.904,42.8181,74.0382
85.129,44607.8,22667.2,63.0628,165.927,42.8442,74.0378
85.14,44610.9,22674.1,63.0574,165.95,42.8702,74.0374
85.151,44613.9,22681,63.0519,165.973,42.8963,74.037
85.162,44617,22687.9,63.0465,165.995,42.9224,74.0365
85.173,44620.1,22694.8,63.0411,166.018,42.9485,74.0361
85.184,44623.2,22701.7,63.0357,166.041,42.9745,74.0357
85.195,44626.3,22708.6,63.0302,166.064,43.0006,74.0353
85.206,44629.3,22715.5,63.0248,166.087,43.0268,74.0348
85.217,44632.4,22722.4,63.0194,166.11,43.0529,74.0344
85.228,44635.5,22729.3,63.0139,166.133,43.079,74.034
85.239,44638.6,22736.2,63.0085,166.156,43.1052,74.0336
85.25,44641.6,22743.1,63.0031,166.179,43.1313,74.0331
85.261,44644.7,22749.9,62.9976,166.202,43.1575,74.0327
85.272,44647.8,22756.8,62.9922,166.224,43.1836,74.0323
85.283,44650.9,22763.7,62.9868,166.247,43.2098,74.0319
85.294,44653.9,22770.6,62.9813,166.27,43.236,74.0314
85.305,44657,22777.5,62.9759,166.293,43.2622,74.031
85.316,44660.1,22784.4,62.9705,166.316,43.2884,74.0306
85.327,44663.1,22791.3,62.965,166.339,43.3147,74.0301
85.338,44666.2,22798.2,62.9596,166.362,43.3409,74.0297
85.349,44669.3,22805.1,62.9542,166.384,43.3671,74.0293
85.36,44672.3,22812,62.9487,166.407,43.3934,74.0289
85.371,44675.4,22819,62.9433,166.43,43.4197,74.0284
85.382,44678.4,22825.9,62.9379,166.453,43.4459,74.028
85.393,44681.5,22832.8,62.9324,166.476,43.4722,74.0276
85.404,44684.6,22839.7,62.927,166.498,43.4985,74.0272
85.415,44687.6,22846.6,62.9216,166.521,43.5248,74.0267
85.426,44690.7,22853.5,62.9162,166.544,43.5511,74.0263
85.437,44693.7,22860.4,62.9107,166.567,43.5775,74.0259
85.448,44696.8,22867.3,62.9053,166.589,43.6038,74.0254
85.459,44699.8,22874.2,62.8999,166.612,43.6302,74.025
85.47,44702.9,22881.1,62.8944,166.635,43.6565,74.0246
85.481,44705.9,22888,62.889,166.658,43.6829,74.0242
85.492,44709,22894.9,62.8836,166.68,43.7093,74.0237
85.503,44712,22901.8,62.8781,166.703,43.7356,74.0233
85.514,44715.1,22908.7,62.8727,166.726,43.762,74.0229
85.525,44718.1,22915.7,62.8673,166.749,43.7885,74.0224
85.536,44721.2,22922.6,62.8619,166.771,43.8149,74.022
85.547,44724.2,22929.5,62.8564,166.794,43.8413,74.0216
85.558,44727.3,22936.4,62.851,166.817,43.8677,74.0212
85.569,44730.3,22943.3,62.8456,166.839,43.8942,74.0207
85.58,44733.3,22950.2,62.8401,166.862,43.9206,74.0203
85.591,44736.4,22957.1,62.8347,166.885,43.9471,74.0199
85.602,44739.4,22964,62.8293,166.907,43.9736,74.0194
85.613,44742.4,22971,62.8238,166.93,44.0001,74.019
85.624,44745.5,22977.9,62.8184,166.953,44.0266,74.0186
85.635,44748.5,22984.8,62.813,166.975,44.0531,74.0182
85.646,44751.6,22991.7,62.8076,166.998,44.0796,74.0177
85.657,44754.6,22998.6,62.8021,167.021,44.1061,74.0173
85.668,44757.6,23005.5,62.7967,167.043,44.1327,74.0169
85.679,44760.6,23012.5,62.7913,167.066,44.1592,74.0164
85.69,44763.7,23019.4,62.7858,167.089,44.1858,74.016
85.701,44766.7,23026.3,62.7804,167.111,44.2124,74.0156
85.712,44769.7,23033.2,62.775,167.134,44.2389,74.0151
85.723,44772.8,23040.1,62.7696,167.156,44.2655,74.0147
85.734,44775.8,23047.1,62.7641,167.179,44.2921,74.0143
85.745,44778.8,23054,62.7587,167.201,44.3187,74.0138
85.756,44781.8,23060.9,62.7533,167.224,44.3454,74.0134
85.767,44784.8,23067.8,62.7478,167.247,44.372,74.013
85.778,44787.9,23074.8,62.7424,167.269,44.3986,74.0126
85.789,44790.9,23081.7,62.737,167.292,44.4253,74.0121
85.8,44793.9,23088.6,62.7316,167.314,44.452,74.0117
85.811,44796.9,23095.5,62.7261,167.337,44.4786,74.0113
85.822,44799.9,23102.5,62.7207,167.359,44.5053,74.0108
85.833,44802.9,23109.4,62.7153,167.382,44.532,74.0104
85.844,44806,23116.3,62.7099,167.404,44.5587,74.01
85.855,44809,23123.2,62.7044,167.427,44.5854,74.0095
85.866,44812,23130.2,62.699,167.449,44.6121,74.0091
85.877,44815,23137.1,62.6936,167.472,44.6389,74.0087
85.888,44818,23144,62.6881,167.494,44.6656,74.0082
85.899,44821,23151,62.6827,167.517,44.6924,74.0078
85.91,44824,23157.9,62.6773,167.539,44.7191,74.0074
85.921,44827,23164.8,62.6719,167.562,44.7459,74.0069
85.932,44830,23171.8,62.6664,167.584,44.7727,74.0065
85.943,44833,23178.7,62.661,167.607,44.7995,74.0061
85.954,44836,23185.6,62.6556,167.629,44.8263,74.0056
85.965,44839,23192.6,62.6502,167.652,44.8531,74.0052
85.976,44842,23199.5,62.6447,167.674,44.8799,74.0048
85.987,44845,23206.4,62.6393,167.696,44.9068,74.0043
85.998,44848,23213.4,62.6339,167.719,44.9336,74.0039
86.009,44851,23220.3,62.6285,167.741,44.9605,74.0035
86.02,44854,23227.2,62.623,167.764,44.9873,74.003
86.031,44857,23234.2,62.6176,167.786,45.0142,74.0026
86.042,44860,23241.1,62.6122,167.808,45.0411,74.0022
86.053,44863,23248.1,62.6068,167.831,45.068,74.0017
86.064,44866,23255,62.6013,167.853,45.0949,74.0013
86.075,44869,23261.9,62.5959,167.876,45.1218,74.0009
86.086,44872,23268.9,62.5905,167.898,45.1488,74.0004
86.097,44875,23275.8,62.5851,167.92,45.1757,74
86.108,44877.9,23282.8,62.5796,167.943,45.2026,73.9996
86.119,44880.9,23289.7,62.5742,167.965,45.2296,73.9991
86.13,44883.9,23296.6,62.5688,167.987,45.2566,73.9987
86.141,44886.9,23303.6,62.5634,168.01,45.2835,73.9982
86.152,44889.9,23310.5,62.5579,168.032,45.3105,73.9978
86.163,44892.9,23317.5,62.5525,168.054,45.3375,73.9974
86.174,44895.8,23324.4,62.5471,168.077,45.3645,73.9969
86.185,44898.8,23331.4,62.5417,168.099,45.3916,73.9965
86.196,44901.8,23338.3,62.5362,168.121,45.4186,73.9961
86.207,44904.8,23345.2,62.5308,168.143,45.4456,73.9956
86.218,44907.7,23352.2,62.5254,168.166,45.4727,73.9952
86.229,44910.7,23359.1,62.52,168.188,45.4997,73.9948
86.24,44913.7,23366.1,62.5146,168.21,45.5268,73.9943
86.251,44916.7,23373,62.5091,168.233,45.5539,73.9939
86.262,44919.6,23380,62.5037,168.255,45.581,73.9935
86.273,44922.6,23386.9,62.4983,168.277,45.6081,73.993
86.284,44925.6,23393.9,62.4929,168.299,45.6352,73.9926
86.295,44928.5,23400.8,62.4874,168.322,45.6623,73.9921
86.306,44931.5,23407.8,62.482,168.344,45.6894,73.9917
86.317,44934.5,23414.7,62.4766,168.366,45.7166,73.9913
86.328,44937.4,23421.7,62.4712,168.388,45.7437,73.9908
86.339,44940.4,23428.6,62.4657,168.41,45.7709,73.9904
86.35,44943.4,23435.6,62.4603,168.433,45.7981,73.99
86.361,44946.3,23442.5,62.4549,168.455,45.8252,73.9895
86.372,44949.3,23449.5,62.4495,168.477,45.8524,73.9891
86.383,44952.2,23456.5,62.4441,168.499,45.8796,73.9886
86.394,44955.2,23463.4,62.4386,168.521,45.9069,73.9882
86.405,44958.1,23470.4,62.4332,168.543,45.9341,73.9878
86.416,44961.1,23477.3,62.4278,168.566,45.9613,73.9873
86.427,44964.1,23484.3,62.4224,168.588,45.9886,73.9869
86.438,44967,23491.2,62.417,168.61,46.0158,73.9864
86.449,44970,23498.2,62.4115,168.632,46.0431,73.986
86.46,44972.9,23505.2,62.4061,168.654,46.0703,73.9856
86.471,44975.9,23512.1,62.4007,168.676,46.0976,73.9851
86.482,44978.8,23519.1,62.3953,168.698,46.1249,73.9847
86.493,44981.7,23526,62.3899,168.72,46.1522,73.9843
86.504,44984.7,23533,62.3844,168.743,46.1795,73.9838
86.515,44987.6,23540,62.379,168.765,46.2069,73.9834
86.526,44990.6,23546.9,62.3736,168.787,46.2342,73.9829
86.537,44993.5,23553.9,62.3682,168.809,46.2615,73.9825
86.548,44996.5,23560.8,62.3628,168.831,46.2889,73.9821
86.559,44999.4,23567.8,62.3573,168.853,46.3163,73.9816
86.57,45002.3,23574.8,62.3519,168.875,46.3436,73.9812
86.581,45005.3,23581.7,62.3465,168.897,46.371,73.9807
86.592,45008.2,23588.7,62.3411,168.919,46.3984,73.9803
86.603,45011.2,23595.7,62.3357,168.941,46.4258,73.9799
86.614,45014.1,23602.6,62.3302,168.963,46.4533,73.9794
86.625,45017,23609.6,62.3248,168.985,46.4807,73.979
86.636,45020,23616.6,62.3194,169.007,46.5081,73.9785
86.647,45022.9,23623.5,62.314,169.029,46.5356,73.9781
86.658,45025.8,23630.5,62.3086,169.051,46.563,73.9777
86.669,45028.7,23637.5,62.3031,169.073,46.5905,73.9772
86.68,45031.7,23644.4,62.2977,169.095,46.618,73.9768
86.691,45034.6,23651.4,62.2923,169.117,46.6455,73.9763
86.702,45037.5,23658.4,62.2869,169.139,46.673,73.9759
86.713,45040.5,23665.4,62.2815,169.161,46.7005,73.9754
86.724,45043.4,23672.3,62.276,169.183,46.728,73.975
86.735,45046.3,23679.3,62.2706,169.205,46.7555,73.9746
86.746,45049.2,23686.3,62.2652,169.227,46.783,73.9741
86.757,45052.1,23693.2,62.2598,169.249,46.8106,73.9737
86.768,45055.1,23700.2,62.2544,169.271,46.8382,73.9732
86.779,45058,23707.2,62.249,169.293,46.8657,73.9728
86.79,45060.9,23714.2,62.2435,169.315,46.8933,73.9724
86.801,45063.8,23721.1,62.2381,169.337,46.9209,73.9719
86.812,45066.7,23728.1,62.2327,169.359,46.9485,73.9715
86.823,45069.6,23735.1,62.2273,169.38,46.9761,73.971
86.834,45072.5,23742.1,62.2219,169.402,47.0037,73.9706
86.845,45075.5,23749,62.2165,169.424,47.0314,73.9701
86.856,45078.4,23756,62.211,169.446,47.059,73.9697
86.867,45081.3,23763,62.2056,169.468,47.0867,73.9693
86.878,45084.2,23770,62.2002,169.49,47.1143,73.9688
86.889,45087.1,23777,62.1948,169.512,47.142,73.9684
86.9,45090,23783.9,62.1894,169.534,47.1697,73.9679
86.911,45092.9,23790.9,62.184,169.555,47.1974,73.9675
86.922,45095.8,23797.9,62.1785,169.577,47.2251,73.967
86.933,45098.7,23804.9,62.1731,169.599,47.2528,73.9666
86.944,45101.6,23811.9,62.1677,169.621,47.2805,73.9661
86.955,45104.5,23818.8,62.1623,169.643,47.3082,73.9657
86.966,45107.4,23825.8,62.1569,169.664,47.336,73.9653
86.977,45110.3,23832.8,62.1515,169.686,47.3637,73.9648
86.988,45113.2,23839.8,62.1461,169.708,47.3915,73.9644
86.999,45116.1,23846.8,62.1406,169.73,47.4193,73.9639
87.01,45119,23853.8,62.1352,169.752,47.447,73.9635
87.021,45121.9,23860.8,62.1298,169.773,47.4748,73.963
87.032,45124.8,23867.7,62.1244,169.795,47.5026,73.9626
87.043,45127.7,23874.7,62.119,169.817,47.5305,73.9621
87.054,45130.6,23881.7,62.1136,169.839,47.5583,73.9617
87.065,45133.4,23888.7,62.1082,169.86,47.5861,73.9613
87.076,45136.3,23895.7,62.1027,169.882,47.614,73.9608
87.087,45139.2,23902.7,62.0973,169.904,47.6418,73.9604
87.098,45142.1,23909.7,62.0919,169.926,47.6697,73.9599
87.109,45145,23916.7,62.0865,169.947,47.6976,73.9595
87.12,45147.9,23923.6,62.0811,169.969,47.7254,73.959
87.131,45150.8,23930.6,62.0757,169.991,47.7533,73.9586
87.142,45153.6,23937.6,62.0703,170.012,47.7812,73.9581
87.153,45156.5,23944.6,62.0649,170.034,47.8092,73.9577
87.164,45159.4,23951.6,62.0594,170.056,47.8371,73.9572
87.175,45162.3,23958.6,62.054,170.077,47.865,73.9568
87.186,45165.1,23965.6,62.0486,170.099,47.893,73.9563
87.197,45168,23972.6,62.0432,170.121,47.9209,73.9559
87.208,45170.9,23979.6,62.0378,170.142,47.9489,73.9555
87.219,45173.8,23986.6,62.0324,170.164,47.9769,73.955
87.23,45176.6,23993.6,62.027,170.186,48.0049,73.9546
87.241,45179.5,24000.6,62.0216,170.207,48.0329,73.9541
87.252,45182.4,24007.6,62.0161,170.229,48.0609,73.9537
87.263,45185.3,24014.6,62.0107,170.251,48.0889,73.9532
87.274,45188.1,24021.6,62.0053,170.272,48.1169,73.9528
87.285,45191,24028.6,61.9999,170.294,48.145,73.9523
87.296,45193.9,24035.6,61.9945,170.315,48.173,73.9519
87.307,45196.7,24042.6,61.9891,170.337,48.2011,73.9514
87.318,45199.6,24049.6,61.9837,170.359,48.2291,73.951
87.329,45202.4,24056.6,61.9783,170.38,48.2572,73.9505
87.34,45205.3,24063.6,61.9729,170.402,48.2853,73.9501
87.351,45208.2,24070.6,61.9674,170.423,48.3134,73.9496
87.362,45211,24077.6,61.962,170.445,48.3415,73.9492
87.373,45213.9,24084.6,61.9566,170.466,48.3696,73.9487
87.384,45216.7,24091.6,61.9512,170.488,48.3978,73.9483
87.395,45219.6,24098.6,61.9458,170.509,48.4259,73.9478
87.406,45222.4,24105.6,61.9404,170.531,48.4541,73.9474
87.417,45225.3,24112.6,61.935,170.552,48.4822,73.9469
87.428,45228.1,24119.6,61.9296,170.574,48.5104,73.9465
87.439,45231,24126.6,61.9242,170.595,48.5386,73.946
87.45,45233.8,24133.6,61.9188,170.617,48.5668,73.9456
87.461,45236.7,24140.6,61.9134,170.638,48.595,73.9451
87.472,45239.5,24147.6,61.9079,170.66,48.6232,73.9447
87.483,45242.4,24154.6,61.9025,170.681,48.6514,73.9442
87.494,45245.2,24161.6,61.8971,170.703,48.6796,73.9438
87.505,45248.1,24168.6,61.8917,170.724,48.7079,73.9433
87.516,45250.9,24175.6,61.8863,170.746,48.7361,73.9429
87.527,45253.8,24182.6,61.8809,170.767,48.7644,73.9424
87.538,45256.6,24189.7,61.8755,170.789,48.7927,73.942
87.549,45259.4,24196.7,61.8701,170.81,48.821,73.9415
87.56,45262.3,24203.7,61.8647,170.832,48.8492,73.9411
87.571,45265.1,24210.7,61.8593,170.853,48.8776,73.9406
87.582,45268,24217.7,61.8539,170.874,48.9059,73.9402
87.593,45270.8,24224.7,61.8485,170.896,48.9342,73.9397
87.604,45273.6,24231.7,61.843,170.917,48.9625,73.9393
87.615,45276.5,24238.7,61.8376,170.939,48.9909,73.9388
87.626,45279.3,24245.8,61.8322,170.96,49.0192,73.9384
87.637,45282.1,24252.8,61.8268,170.981,49.0476,73.9379
87.648,45284.9,24259.8,61.8214,171.003,49.076,73.9375
87.659,45287.8,24266.8,61.816,171.024,49.1044,73.937
87.67,45290.6,24273.8,61.8106,171.045,49.1327,73.9366
87.681,45293.4,24280.8,61.8052,171.067,49.1612,73.9361
87.692,45296.3,24287.8,61.7998,171.088,49.1896,73.9357
87.703,45299.1,24294.9,61.7944,171.109,49.218,73.9352
87.714,45301.9,24301.9,61.789,171.131,49.2464,73.9348
87.725,45304.7,24308.9,61.7836,171.152,49.2749,73.9343
87.736,45307.5,24315.9,61.7782,171.173,49.3033,73.9339
87.747,45310.4,24322.9,61.7728,171.195,49.3318,73.9334
87.758,45313.2,24330,61.7674,171.216,49.3603,73.933
87.769,45316,24337,61.762,171.237,49.3888,73.9325
87.78,45318.8,24344,61.7566,171.259,49.4173,73.932
87.791,45321.6,24351,61.7512,171.28,49.4458,73.9316
87.802,45324.4,24358,61.7458,171.301,49.4743,73.9311
87.813,45327.3,24365.1,61.7403,171.322,49.5028,73.9307
87.824,45330.1,24372.1,61.7349,171.344,49.5314,73.9302
87.835,45332.9,24379.1,61.7295,171.365,49.5599,73.9298
87.846,45335.7,24386.1,61.7241,171.386,49.5885,73.9293
87.857,45338.5,24393.1,61.7187,171.407,49.617,73.9289
87.868,45341.3,24400.2,61.7133,171.429,49.6456,73.9284
87.879,45344.1,24407.2,61.7079,171.45,49.6742,73.928
87.89,45346.9,24414.2,61.7025,171.471,49.7028,73.9275
87.901,45349.7,24421.2,61.6971,171.492,49.7314,73.9271
87.912,45352.5,24428.3,61.6917,171.513,49.76,73.9266
87.923,45355.3,24435.3,61.6863,171.535,49.7887,73.9261
87.934,45358.1,24442.3,61.6809,171.556,49.8173,73.9257
87.945,45360.9,24449.4,61.6755,171.577,49.846,73.9252
87.956,45363.7,24456.4,61.6701,171.598,49.8746,73.9248
87.967,45366.5,24463.4,61.6647,171.619,49.9033,73.9243
87.978,45369.3,24470.4,61.6593,171.64,49.932,73.9239
87.989,45372.1,24477.5,61.6539,171.662,49.9607,73.9234
88,45374.9,24484.5,61.6485,171.683,49.9894,73.923
88.011,45377.7,24491.5,61.6431,171.704,50.0181,73.9225
88.022,45380.5,24498.6,61.6377,171.725,50.0468,73.922
88.033,45383.3,24505.6,61.6323,171.746,50.0755,73.9216
88.044,45386.1,24512.6,61.6269,171.767,50.1043,73.9211
88.055,45388.9,24519.7,61.6215,171.788,50.133,73.9207
88.066,45391.6,24526.7,61.6161,171.809,50.1618,73.9202
88.077,45394.4,24533.7,61.6107,171.831,50.1906,73.9198
88.088,45397.2,24540.8,61.6053,171.852,50.2193,73.9193
88.099,45400,24547.8,61.5999,171.873,50.2481,73.9189
88.11,45402.8,24554.8,61.5945,171.894,50.2769,73.9184
88.121,45405.6,24561.9,61.5891,171.915,50.3058,73.9179
88.132,45408.3,24568.9,61.5837,171.936,50.3346,73.9175
88.143,45411.1,24575.9,61.5783,171.957,50.3634,73.917
88.154,45413.9,24583,61.5729,171.978,50.3923,73.9166
88.165,45416.7,24590,61.5675,171.999,50.4211,73.9161
88.176,45419.5,24597,61.5621,172.02,50.45,73.9157
88.187,45422.2,24604.1,61.5567,172.041,50.4789,73.9152
88.198,45425,24611.1,61.5513,172.062,50.5077,73.9147
88.209,45427.8,24618.2,61.5459,172.083,50.5366,73.9143
88.22,45430.5,24625.2,61.5405,172.104,50.5655,73.9138
88.231,45433.3,24632.2,61.5351,172.125,50.5945,73.9134
88.242,45436.1,24639.3,61.5297,172.146,50.6234,73.9129
88.253,45438.9,24646.3,61.5243,172.167,50.6523,73.9125
88.264,45441.6,24653.4,61.5189,172.188,50.6813,73.912
88.275,45444.4,24660.4,61.5135,172.209,50.7102,73.9115
88.286,45447.2,24667.4,61.5081,172.23,50.7392,73.9111
88.297,45449.9,24674.5,61.5027,172.251,50.7682,73.9106
88.308,45452.7,24681.5,61.4973,172.272,50.7972,73.9102
