x,time,relative_density,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,energy,energy_density,inval_lat
19301,370.479,1,53993.2,101454,28.0217,243.094,858.281,1101.37,1101.37,52.959
19302,370.489,1,53994.2,101455,28.0217,243.102,858.313,1101.42,1101.42,52.9581
19303,370.499,1,53995.2,101457,28.0217,243.111,858.346,1101.46,1101.46,52.9572
19304,370.509,1,53996.1,101459,28.0217,243.12,858.378,1101.5,1101.5,52.9563
19305,370.519,1,53997.1,101461,28.0217,243.129,858.41,1101.54,1101.54,52.9554
19306,370.529,1,53998.1,101463,28.0217,243.138,858.442,1101.58,1101.58,52.9545
19307,370.539,1,53999.1,101465,28.0217,243.146,858.474,1101.62,1101.62,52.9536
19308,370.548,1,54000,101467,28.0216,243.154,858.503,1101.66,1101.66,52.9528
19309,370.558,1,54000.9,101469,28.0216,243.163,858.535,1101.7,1101.7,52.9519
19310,370.568,1,54001.9,101470,28.0216,243.172,858.567,1101.74,1101.74,52.951
19311,370.578,1,54002.9,101472,28.0216,243.181,858.6,1101.78,1101.78,52.9501
19312,370.588,1,54003.9,101474,28.0216,243.19,858.632,1101.82,1101.82,52.9492
19313,370.598,1,54004.9,101476,28.0216,243.198,858.664,1101.86,1101.86,52.9483
19314,370.608,1,54005.8,101478,28.0216,243.207,858.696,1101.9,1101.9,52.9474
19315,370.617,1,54006.7,101480,28.0215,243.215,858.725,1101.94,1101.94,52.9466
19316,370.627,1,54007.7,101482,28.0215,243.224,858.757,1101.98,1101.98,52.9457
19317,370.637,1,54008.7,101484,28.0215,243.233,858.789,1102.02,1102.02,52.9448
19318,370.647,1,54009.6,101485,28.0215,243.242,858.822,1102.06,1102.06,52.9439
19319,370.657,1,54010.6,101487,28.0215,243.25,858.854,1102.1,1102.1,52.943
19320,370.667,1,54011.6,101489,28.0215,243.259,858.886,1102.15,1102.15,52.9421
19321,370.677,1,54012.6,101491,28.0215,243.268,858.918,1102.19,1102.19,52.9412
19322,370.686,1,54013.5,101493,28.0214,243.276,858.947,1102.22,1102.22,52.9404
19323,370.696,1,54014.4,101495,28.0214,243.285,858.979,1102.26,1102.26,52.9395
19324,370.706,1,54015.4,101497,28.0214,243.294,859.011,1102.31,1102.31,52.9386
19325,370.716,1,54016.4,101499,28.0214,243.302,859.044,1102.35,1102.35,52.9377
19326,370.726,1,54017.4,101500,28.0214,243.311,859.076,1102.39,1102.39,52.9368
19327,370.736,1,54018.4,101502,28.0214,243.32,859.108,1102.43,1102.43,52.9359
19328,370.746,1,54019.3,101504,28.0214,243.329,859.14,1102.47,1102.47,52.935
19329,370.755,1,54020.2,101506,28.0213,243.337,859.169,1102.51,1102.51,52.9342
19330,370.765,1,54021.2,101508,28.0213,243.346,859.201,1102.55,1102.55,52.9333
19331,370.775,1,54022.2,101510,28.0213,243.354,859.234,1102.59,1102.59,52.9324
19332,370.785,1,54023.2,101512,28.0213,243.363,859.266,1102.63,1102.63,52.9315
19333,370.795,1,54024.1,101514,28.0213,243.372,859.298,1102.67,1102.67,52.9306
19334,370.805,1,54025.1,101516,28.0213,243.381,859.33,1102.71,1102.71,52.9297
19335,370.815,1,54026.1,101517,28.0213,243.39,859.362,1102.75,1102.75,52.9288
19336,370.824,1,54027,101519,28.0212,243.398,859.391,1102.79,1102.79,52.928
19337,370.834,1,54028,101521,28.0212,243.407,859.423,1102.83,1102.83,52.9271
19338,370.844,1,54028.9,101523,28.0212,243.415,859.456,1102.87,1102.87,52.9262
19339,370.854,1,54029.9,101525,28.0212,243.424,859.488,1102.91,1102.91,52.9253
19340,370.864,1,54030.9,101527,28.0212,243.433,859.52,1102.95,1102.95,52.9244
19341,370.874,1,54031.9,101529,28.0212,243.442,859.552,1102.99,1102.99,52.9235
19342,370.883,1,54032.8,101530,28.0212,243.45,859.581,1103.03,1103.03,52.9227
19343,370.893,1,54033.7,101532,28.0211,243.459,859.613,1103.07,1103.07,52.9218
19344,370.903,1,54034.7,101534,28.0211,243.467,859.645,1103.11,1103.11,52.9209
19345,370.913,1,54035.7,101536,28.0211,243.476,859.678,1103.15,1103.15,52.92
19346,370.923,1,54036.7,101538,28.0211,243.485,859.71,1103.19,1103.19,52.9191
19347,370.933,1,54037.7,101540,28.0211,243.494,859.742,1103.24,1103.24,52.9182
19348,370.943,1,54038.6,101542,28.0211,243.503,859.774,1103.28,1103.28,52.9173
19349,370.952,1,54039.5,101543,28.0211,243.511,859.803,1103.31,1103.31,52.9165
19350,370.962,1,54040.5,101545,28.0211,243.52,859.835,1103.35,1103.35,52.9156
19351,370.972,1,54041.5,101547,28.021,243.528,859.868,1103.4,1103.4,52.9147
19352,370.982,1,54042.5,101549,28.021,243.537,859.9,1103.44,1103.44,52.9138
19353,370.992,1,54043.4,101551,28.021,243.546,859.932,1103.48,1103.48,52.9129
19354,371.002,1,54044.4,101553,28.021,243.555,859.964,1103.52,1103.52,52.912
19355,371.011,1,54045.3,101555,28.021,243.563,859.993,1103.56,1103.56,52.9112
19356,371.021,1,54046.3,101557,28.021,243.572,860.025,1103.6,1103.6,52.9103
19357,371.031,1,54047.3,101558,28.021,243.58,860.057,1103.64,1103.64,52.9094
19358,371.041,1,54048.2,101560,28.0209,243.589,860.09,1103.68,1103.68,52.9085
19359,371.051,1,54049.2,101562,28.0209,243.598,860.122,1103.72,1103.72,52.9076
19360,371.061,1,54050.2,101564,28.0209,243.607,860.154,1103.76,1103.76,52.9067
19361,371.071,1,54051.2,101566,28.0209,243.616,860.186,1103.8,1103.8,52.9058
19362,371.08,1,54052.1,101568,28.0209,243.624,860.215,1103.84,1103.84,52.905
19363,371.09,1,54053,101570,28.0209,243.633,860.247,1103.88,1103.88,52.9041
19364,371.1,1,54054,101572,28.0209,243.641,860.28,1103.92,1103.92,52.9032
19365,371.11,1,54055,101573,28.0208,243.65,860.312,1103.96,1103.96,52.9023
19366,371.12,1,54056,101575,28.0208,243.659,860.344,1104,1104,52.9014
19367,371.13,1,54057,101577,28.0208,243.668,860.376,1104.04,1104.04,52.9005
19368,371.139,1,54057.8,101579,28.0208,243.676,860.405,1104.08,1104.08,52.8997
19369,371.149,1,54058.8,101581,28.0208,243.685,860.437,1104.12,1104.12,52.8988
19370,371.159,1,54059.8,101583,28.0208,243.693,860.47,1104.16,1104.16,52.8979
19371,371.169,1,54060.8,101585,28.0208,243.702,860.502,1104.2,1104.2,52.897
19372,371.179,1,54061.8,101587,28.0207,243.711,860.534,1104.25,1104.25,52.8961
19373,371.189,1,54062.7,101588,28.0207,243.72,860.566,1104.29,1104.29,52.8952
19374,371.199,1,54063.7,101590,28.0207,243.729,860.598,1104.33,1104.33,52.8943
19375,371.208,1,54064.6,101592,28.0207,243.737,860.627,1104.36,1104.36,52.8935
19376,371.218,1,54065.6,101594,28.0207,243.746,860.659,1104.41,1104.41,52.8926
19377,371.228,1,54066.6,101596,28.0207,243.754,860.692,1104.45,1104.45,52.8917
19378,371.238,1,54067.5,101598,28.0207,243.763,860.724,1104.49,1104.49,52.8908
19379,371.248,1,54068.5,101600,28.0207,243.772,860.756,1104.53,1104.53,52.8899
19380,371.258,1,54069.5,101602,28.0206,243.781,860.788,1104.57,1104.57,52.889
19381,371.267,1,54070.4,101603,28.0206,243.789,860.817,1104.61,1104.61,52.8882
19382,371.277,1,54071.4,101605,28.0206,243.798,860.849,1104.65,1104.65,52.8873
19383,371.287,1,54072.3,101607,28.0206,243.807,860.882,1104.69,1104.69,52.8864
19384,371.297,1,54073.3,101609,28.0206,243.815,860.914,1104.73,1104.73,52.8855
19385,371.307,1,54074.3,101611,28.0206,243.824,860.946,1104.77,1104.77,52.8846
19386,371.317,1,54075.3,101613,28.0206,243.833,860.978,1104.81,1104.81,52.8837
19387,371.326,1,54076.2,101615,28.0205,243.841,861.007,1104.85,1104.85,52.8829
19388,371.336,1,54077.1,101616,28.0205,243.85,861.039,1104.89,1104.89,52.882
19389,371.346,1,54078.1,101618,28.0205,243.859,861.072,1104.93,1104.93,52.8811
19390,371.356,1,54079.1,101620,28.0205,243.868,861.104,1104.97,1104.97,52.8802
19391,371.366,1,54080.1,101622,28.0205,243.876,861.136,1105.01,1105.01,52.8793
19392,371.376,1,54081.1,101624,28.0205,243.885,861.168,1105.05,1105.05,52.8784
19393,371.386,1,54082,101626,28.0205,243.894,861.2,1105.09,1105.09,52.8775
19394,371.395,1,54082.9,101628,28.0205,243.902,861.229,1105.13,1105.13,52.8767
19395,371.405,1,54083.9,101630,28.0204,243.911,861.262,1105.17,1105.17,52.8758
19396,371.415,1,54084.9,101631,28.0204,243.92,861.294,1105.21,1105.21,52.8749
19397,371.425,1,54085.9,101633,28.0204,243.929,861.326,1105.25,1105.25,52.874
19398,371.435,1,54086.8,101635,28.0204,243.937,861.358,1105.3,1105.3,52.8731
19399,371.445,1,54087.8,101637,28.0204,243.946,861.39,1105.34,1105.34,52.8722
19400,371.454,1,54088.7,101639,28.0204,243.954,861.419,1105.37,1105.37,52.8714
19401,371.464,1,54089.7,101641,28.0204,243.963,861.452,1105.41,1105.41,52.8705
19402,371.474,1,54090.7,101643,28.0203,243.972,861.484,1105.46,1105.46,52.8696
19403,371.484,1,54091.6,101645,28.0203,243.981,861.516,1105.5,1105.5,52.8687
19404,371.494,1,54092.6,101646,28.0203,243.99,861.548,1105.54,1105.54,52.8678
19405,371.504,1,54093.6,101648,28.0203,243.998,861.581,1105.58,1105.58,52.8669
19406,371.513,1,54094.5,101650,28.0203,244.006,861.61,1105.62,1105.62,52.8661
19407,371.523,1,54095.5,101652,28.0203,244.015,861.642,1105.66,1105.66,52.8652
19408,371.533,1,54096.5,101654,28.0203,244.024,861.674,1105.7,1105.7,52.8643
19409,371.543,1,54097.4,101656,28.0203,244.033,861.706,1105.74,1105.74,52.8634
19410,371.553,1,54098.4,101658,28.0202,244.042,861.738,1105.78,1105.78,52.8625
19411,371.563,1,54099.4,101660,28.0202,244.051,861.771,1105.82,1105.82,52.8616
19412,371.572,1,54100.3,101661,28.0202,244.059,861.8,1105.86,1105.86,52.8608
19413,371.582,1,54101.3,101663,28.0202,244.067,861.832,1105.9,1105.9,52.8599
19414,371.592,1,54102.2,101665,28.0202,244.076,861.864,1105.94,1105.94,52.859
19415,371.602,1,54103.2,101667,28.0202,244.085,861.896,1105.98,1105.98,52.8581
19416,371.612,1,54104.2,101669,28.0202,244.094,861.928,1106.02,1106.02,52.8572
19417,371.622,1,54105.2,101671,28.0201,244.103,861.961,1106.06,1106.06,52.8563
19418,371.631,1,54106.1,101672,28.0201,244.111,861.99,1106.1,1106.1,52.8555
19419,371.641,1,54107,101674,28.0201,244.12,862.022,1106.14,1106.14,52.8546
19420,371.651,1,54108,101676,28.0201,244.128,862.054,1106.18,1106.18,52.8537
19421,371.661,1,54109,101678,28.0201,244.137,862.086,1106.22,1106.22,52.8528
19422,371.671,1,54110,101680,28.0201,244.146,862.118,1106.26,1106.26,52.8519
19423,371.681,1,54111,101682,28.0201,244.155,862.151,1106.31,1106.31,52.851
19424,371.69,1,54111.8,101684,28.0201,244.163,862.18,1106.34,1106.34,52.8502
19425,371.7,1,54112.8,101686,28.02,244.172,862.212,1106.38,1106.38,52.8493
19426,371.71,1,54113.8,101687,28.02,244.181,862.244,1106.42,1106.42,52.8484
19427,371.72,1,54114.8,101689,28.02,244.19,862.276,1106.47,1106.47,52.8475
19428,371.73,1,54115.8,101691,28.02,244.198,862.309,1106.51,1106.51,52.8466
19429,371.74,1,54116.8,101693,28.02,244.207,862.341,1106.55,1106.55,52.8457
19430,371.749,1,54117.6,101695,28.02,244.215,862.37,1106.59,1106.59,52.8449
19431,371.759,1,54118.6,101697,28.02,244.224,862.402,1106.63,1106.63,52.844
19432,371.769,1,54119.6,101699,28.02,244.233,862.434,1106.67,1106.67,52.8431
19433,371.779,1,54120.6,101701,28.0199,244.242,862.466,1106.71,1106.71,52.8422
19434,371.789,1,54121.6,101703,28.0199,244.251,862.499,1106.75,1106.75,52.8413
19435,371.799,1,54122.5,101704,28.0199,244.26,862.531,1106.79,1106.79,52.8404
19436,371.808,1,54123.4,101706,28.0199,244.267,862.56,1106.83,1106.83,52.8396
19437,371.818,1,54124.4,101708,28.0199,244.276,862.592,1106.87,1106.87,52.8387
19438,371.828,1,54125.4,101710,28.0199,244.285,862.624,1106.91,1106.91,52.8378
19439,371.838,1,54126.4,101712,28.0199,244.294,862.657,1106.95,1106.95,52.8369
19440,371.848,1,54127.3,101714,28.0198,244.303,862.689,1106.99,1106.99,52.836
19441,371.858,1,54128.3,101716,28.0198,244.312,862.721,1107.03,1107.03,52.8351
19442,371.867,1,54129.2,101717,28.0198,244.32,862.75,1107.07,1107.07,52.8343
19443,371.877,1,54130.2,101719,28.0198,244.329,862.782,1107.11,1107.11,52.8334
19444,371.887,1,54131.2,101721,28.0198,244.337,862.814,1107.15,1107.15,52.8325
19445,371.897,1,54132.2,101723,28.0198,244.346,862.847,1107.19,1107.19,52.8316
19446,371.907,1,54133.1,101725,28.0198,244.355,862.879,1107.23,1107.23,52.8307
19447,371.917,1,54134.1,101727,28.0198,244.364,862.911,1107.28,1107.28,52.8298
19448,371.926,1,54135,101729,28.0197,244.372,862.94,1107.31,1107.31,52.829
19449,371.936,1,54136,101730,28.0197,244.381,862.972,1107.35,1107.35,52.8281
19450,371.946,1,54137,101732,28.0197,244.39,863.005,1107.39,1107.39,52.8272
19451,371.956,1,54137.9,101734,28.0197,244.399,863.037,1107.44,1107.44,52.8263
19452,371.966,1,54138.9,101736,28.0197,244.407,863.069,1107.48,1107.48,52.8254
19453,371.976,1,54139.9,101738,28.0197,244.416,863.101,1107.52,1107.52,52.8245
19454,371.985,1,54140.8,101740,28.0197,244.424,863.13,1107.55,1107.55,52.8237
19455,371.995,1,54141.8,101742,28.0197,244.433,863.163,1107.6,1107.6,52.8228
19456,372.005,1,54142.8,101744,28.0196,244.442,863.195,1107.64,1107.64,52.8219
19457,372.015,1,54143.7,101745,28.0196,244.451,863.227,1107.68,1107.68,52.821
19458,372.025,1,54144.7,101747,28.0196,244.46,863.259,1107.72,1107.72,52.8201
19459,372.035,1,54145.7,101749,28.0196,244.469,863.291,1107.76,1107.76,52.8192
19460,372.044,1,54146.6,101751,28.0196,244.477,863.32,1107.8,1107.8,52.8184
19461,372.054,1,54147.6,101753,28.0196,244.485,863.353,1107.84,1107.84,52.8175
19462,372.064,1,54148.5,101755,28.0196,244.494,863.385,1107.88,1107.88,52.8166
19463,372.074,1,54149.5,101757,28.0196,244.503,863.417,1107.92,1107.92,52.8157
19464,372.084,1,54150.5,101759,28.0195,244.512,863.449,1107.96,1107.96,52.8148
19465,372.094,1,54151.5,101760,28.0195,244.521,863.482,1108,1108,52.8139
19466,372.103,1,54152.4,101762,28.0195,244.529,863.511,1108.04,1108.04,52.8131
19467,372.113,1,54153.4,101764,28.0195,244.538,863.543,1108.08,1108.08,52.8122
19468,372.123,1,54154.3,101766,28.0195,244.547,863.575,1108.12,1108.12,52.8113
19469,372.133,1,54155.3,101768,28.0195,244.555,863.607,1108.16,1108.16,52.8104
19470,372.143,1,54156.3,101770,28.0195,244.564,863.64,1108.2,1108.2,52.8095
19471,372.153,1,54157.3,101772,28.0195,244.573,863.672,1108.25,1108.25,52.8086
19472,372.162,1,54158.2,101773,28.0194,244.581,863.701,1108.28,1108.28,52.8078
19473,372.172,1,54159.1,101775,28.0194,244.59,863.733,1108.32,1108.32,52.8069
19474,372.182,1,54160.1,101777,28.0194,244.599,863.765,1108.36,1108.36,52.806
19475,372.192,1,54161.1,101779,28.0194,244.608,863.798,1108.41,1108.41,52.8051
19476,372.202,1,54162.1,101781,28.0194,244.617,863.83,1108.45,1108.45,52.8042
19477,372.211,1,54163,101783,28.0194,244.625,863.859,1108.48,1108.48,52.8034
19478,372.221,1,54164,101785,28.0194,244.633,863.891,1108.52,1108.52,52.8025
19479,372.231,1,54164.9,101786,28.0194,244.642,863.923,1108.57,1108.57,52.8016
19480,372.241,1,54165.9,101788,28.0193,244.651,863.956,1108.61,1108.61,52.8007
19481,372.251,1,54166.9,101790,28.0193,244.66,863.988,1108.65,1108.65,52.7998
19482,372.261,1,54167.9,101792,28.0193,244.669,864.02,1108.69,1108.69,52.7989
19483,372.27,1,54168.8,101794,28.0193,244.677,864.049,1108.73,1108.73,52.7981
19484,372.28,1,54169.8,101796,28.0193,244.686,864.081,1108.77,1108.77,52.7972
19485,372.29,1,54170.7,101798,28.0193,244.695,864.113,1108.81,1108.81,52.7963
19486,372.3,1,54171.7,101800,28.0193,244.704,864.146,1108.85,1108.85,52.7954
19487,372.31,1,54172.7,101801,28.0193,244.712,864.178,1108.89,1108.89,52.7945
19488,372.32,1,54173.7,101803,28.0192,244.721,864.21,1108.93,1108.93,52.7936
19489,372.329,1,54174.6,101805,28.0192,244.729,864.239,1108.97,1108.97,52.7928
19490,372.339,1,54175.5,101807,28.0192,244.738,864.271,1109.01,1109.01,52.7919
19491,372.349,1,54176.5,101809,28.0192,244.747,864.304,1109.05,1109.05,52.791
19492,372.359,1,54177.5,101811,28.0192,244.756,864.336,1109.09,1109.09,52.7901
19493,372.369,1,54178.5,101813,28.0192,244.765,864.368,1109.13,1109.13,52.7892
19494,372.378,1,54179.4,101814,28.0192,244.773,864.397,1109.17,1109.17,52.7884
19495,372.388,1,54180.4,101816,28.0192,244.782,864.429,1109.21,1109.21,52.7875
19496,372.398,1,54181.3,101818,28.0191,244.791,864.462,1109.25,1109.25,52.7866
19497,372.408,1,54182.3,101820,28.0191,244.799,864.494,1109.29,1109.29,52.7857
19498,372.418,1,54183.3,101822,28.0191,244.808,864.526,1109.33,1109.33,52.7848
19499,372.428,1,54184.3,101824,28.0191,244.817,864.558,1109.38,1109.38,52.7839
19500,372.437,1,54185.2,101826,28.0191,244.825,864.588,1109.41,1109.41,52.7831
19501,372.447,1,54186.2,101827,28.0191,244.834,864.62,1109.45,1109.45,52.7822
19502,372.457,1,54187.1,101829,28.0191,244.843,864.652,1109.49,1109.49,52.7813
19503,372.467,1,54188.1,101831,28.0191,244.852,864.684,1109.54,1109.54,52.7804
19504,372.477,1,54189.1,101833,28.019,244.861,864.717,1109.58,1109.58,52.7795
19505,372.486,1,54190,101835,28.019,244.869,864.746,1109.61,1109.61,52.7787
19506,372.496,1,54191,101837,28.019,244.878,864.778,1109.66,1109.66,52.7778
19507,372.506,1,54191.9,101839,28.019,244.886,864.81,1109.7,1109.7,52.7769
19508,372.516,1,54192.9,101841,28.019,244.895,864.842,1109.74,1109.74,52.776
19509,372.526,1,54193.9,101842,28.019,244.904,864.875,1109.78,1109.78,52.7751
19510,372.536,1,54194.9,101844,28.019,244.913,864.907,1109.82,1109.82,52.7742
19511,372.545,1,54195.8,101846,28.019,244.921,864.936,1109.86,1109.86,52.7734
19512,372.555,1,54196.8,101848,28.019,244.93,864.968,1109.9,1109.9,52.7725
19513,372.565,1,54197.7,101850,28.0189,244.939,865,1109.94,1109.94,52.7716
19514,372.575,1,54198.7,101852,28.0189,244.948,865.033,1109.98,1109.98,52.7707
19515,372.585,1,54199.7,101854,28.0189,244.957,865.065,1110.02,1110.02,52.7698
19516,372.594,1,54200.6,101855,28.0189,244.965,865.094,1110.06,1110.06,52.769
19517,372.604,1,54201.6,101857,28.0189,244.973,865.126,1110.1,1110.1,52.7681
19518,372.614,1,54202.6,101859,28.0189,244.982,865.158,1110.14,1110.14,52.7672
19519,372.624,1,54203.5,101861,28.0189,244.991,865.191,1110.18,1110.18,52.7663
19520,372.634,1,54204.5,101863,28.0189,245,865.223,1110.22,1110.22,52.7654
19521,372.644,1,54205.5,101865,28.0188,245.009,865.255,1110.26,1110.26,52.7645
19522,372.653,1,54206.4,101867,28.0188,245.017,865.284,1110.3,1110.3,52.7637
19523,372.663,1,54207.4,101868,28.0188,245.026,865.316,1110.34,1110.34,52.7628
19524,372.673,1,54208.4,101870,28.0188,245.035,865.349,1110.38,1110.38,52.7619
19525,372.683,1,54209.3,101872,28.0188,245.044,865.381,1110.42,1110.42,52.761
19526,372.693,1,54210.3,101874,28.0188,245.052,865.413,1110.47,1110.47,52.7601
19527,372.702,1,54211.2,101876,28.0188,245.06,865.442,1110.5,1110.5,52.7593
19528,372.712,1,54212.2,101878,28.0188,245.069,865.474,1110.54,1110.54,52.7584
19529,372.722,1,54213.2,101880,28.0188,245.078,865.507,1110.59,1110.59,52.7575
19530,372.732,1,54214.2,101882,28.0187,245.087,865.539,1110.63,1110.63,52.7566
19531,372.742,1,54215.1,101883,28.0187,245.096,865.571,1110.67,1110.67,52.7557
19532,372.752,1,54216.1,101885,28.0187,245.105,865.604,1110.71,1110.71,52.7548
19533,372.761,1,54217,101887,28.0187,245.113,865.633,1110.75,1110.75,52.754
19534,372.771,1,54218,101889,28.0187,245.122,865.665,1110.79,1110.79,52.7531
19535,372.781,1,54219,101891,28.0187,245.131,865.697,1110.83,1110.83,52.7522
19536,372.791,1,54220,101893,28.0187,245.14,865.729,1110.87,1110.87,52.7513
19537,372.801,1,54220.9,101895,28.0187,245.148,865.762,1110.91,1110.91,52.7504
19538,372.81,1,54221.8,101896,28.0186,245.156,865.791,1110.95,1110.95,52.7496
19539,372.82,1,54222.8,101898,28.0186,245.165,865.823,1110.99,1110.99,52.7487
19540,372.83,1,54223.8,101900,28.0186,245.174,865.855,1111.03,1111.03,52.7478
19541,372.84,1,54224.8,101902,28.0186,245.183,865.887,1111.07,1111.07,52.7469
19542,372.85,1,54225.8,101904,28.0186,245.192,865.92,1111.11,1111.11,52.746
19543,372.86,1,54226.7,101906,28.0186,245.201,865.952,1111.15,1111.15,52.7451
19544,372.869,1,54227.6,101908,28.0186,245.209,865.981,1111.19,1111.19,52.7443
19545,372.879,1,54228.6,101910,28.0186,245.218,866.013,1111.23,1111.23,52.7434
19546,372.889,1,54229.6,101911,28.0186,245.227,866.046,1111.27,1111.27,52.7425
19547,372.899,1,54230.6,101913,28.0185,245.236,866.078,1111.31,1111.31,52.7416
19548,372.909,1,54231.6,101915,28.0185,245.244,866.11,1111.35,1111.35,52.7407
19549,372.918,1,54232.4,101917,28.0185,245.252,866.139,1111.39,1111.39,52.7399
19550,372.928,1,54233.4,101919,28.0185,245.261,866.171,1111.43,1111.43,52.739
19551,372.938,1,54234.4,101921,28.0185,245.27,866.204,1111.47,1111.47,52.7381
19552,372.948,1,54235.4,101923,28.0185,245.279,866.236,1111.52,1111.52,52.7372
19553,372.958,1,54236.4,101925,28.0185,245.288,866.268,1111.56,1111.56,52.7363
19554,372.967,1,54237.3,101926,28.0185,245.296,866.297,1111.59,1111.59,52.7355
19555,372.977,1,54238.2,101928,28.0184,245.305,866.33,1111.63,1111.63,52.7346
19556,372.987,1,54239.2,101930,28.0184,245.314,866.362,1111.68,1111.68,52.7337
19557,372.997,1,54240.2,101932,28.0184,245.323,866.394,1111.72,1111.72,52.7328
19558,373.007,1,54241.2,101934,28.0184,245.332,866.426,1111.76,1111.76,52.7319
19559,373.016,1,54242.1,101936,28.0184,245.34,866.455,1111.8,1111.8,52.7311
19560,373.026,1,54243.1,101937,28.0184,245.349,866.488,1111.84,1111.84,52.7302
19561,373.036,1,54244,101939,28.0184,245.357,866.52,1111.88,1111.88,52.7293
19562,373.046,1,54245,101941,28.0184,245.366,866.552,1111.92,1111.92,52.7284
19563,373.056,1,54246,101943,28.0184,245.375,866.584,1111.96,1111.96,52.7275
19564,373.066,1,54247,101945,28.0183,245.384,866.617,1112,1112,52.7266
19565,373.075,1,54247.9,101947,28.0183,245.392,866.646,1112.04,1112.04,52.7258
