time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
172.128,43158.2,54000.1,38.6327,155.318,243.156,69.7563
172.139,43158.1,54004.2,38.6305,155.318,243.193,69.7555
172.15,43158.1,54008.3,38.6284,155.317,243.229,69.7546
172.161,43158,54012.3,38.6262,155.316,243.266,69.7538
172.172,43157.9,54016.4,38.624,155.316,243.303,69.753
172.183,43157.8,54020.5,38.6219,155.315,243.339,69.7522
172.194,43157.7,54024.6,38.6197,155.314,243.376,69.7514
172.205,43157.6,54028.6,38.6176,155.314,243.413,69.7506
172.216,43157.5,54032.7,38.6154,155.313,243.449,69.7497
172.227,43157.4,54036.8,38.6132,155.312,243.486,69.7489
172.238,43157.3,54040.8,38.6111,155.312,243.523,69.7481
172.249,43157.2,54044.9,38.6089,155.311,243.559,69.7473
172.26,43157.2,54049,38.6067,155.31,243.596,69.7465
172.271,43157.1,54053,38.6046,155.31,243.633,69.7456
172.282,43157,54057.1,38.6024,155.309,243.669,69.7448
172.293,43156.9,54061.2,38.6003,155.309,243.706,69.744
172.304,43156.8,54065.3,38.5981,155.308,243.743,69.7432
172.315,43156.7,54069.3,38.5959,155.307,243.779,69.7424
172.326,43156.6,54073.4,38.5938,155.307,243.816,69.7415
172.337,43156.5,54077.5,38.5916,155.306,243.853,69.7407
172.348,43156.4,54081.5,38.5895,155.305,243.889,69.7399
172.359,43156.3,54085.6,38.5873,155.305,243.926,69.7391
172.37,43156.3,54089.7,38.5851,155.304,243.963,69.7383
172.381,43156.2,54093.7,38.583,155.303,243.999,69.7375
172.392,43156.1,54097.8,38.5808,155.303,244.036,69.7366
172.403,43156,54101.8,38.5787,155.302,244.073,69.7358
172.414,43155.9,54105.9,38.5765,155.301,244.109,69.735
172.425,43155.8,54110,38.5744,155.301,244.146,69.7342
172.436,43155.7,54114,38.5722,155.3,244.183,69.7334
172.447,43155.6,54118.1,38.5701,155.299,244.219,69.7325
172.458,43155.5,54122.2,38.5679,155.299,244.256,69.7317
172.469,43155.4,54126.2,38.5657,155.298,244.293,69.7309
172.48,43155.4,54130.3,38.5636,155.298,244.33,69.7301
172.491,43155.3,54134.4,38.5614,155.297,244.366,69.7293
172.502,43155.2,54138.4,38.5593,155.296,244.403,69.7284
172.513,43155.1,54142.5,38.5571,155.296,244.44,69.7276
172.524,43155,54146.5,38.555,155.295,244.476,69.7268
172.535,43154.9,54150.6,38.5528,155.294,244.513,69.726
172.546,43154.8,54154.7,38.5507,155.294,244.55,69.7252
172.557,43154.7,54158.7,38.5485,155.293,244.586,69.7243
172.568,43154.6,54162.8,38.5464,155.292,244.623,69.7235
172.579,43154.6,54166.8,38.5442,155.292,244.66,69.7227
172.59,43154.5,54170.9,38.5421,155.291,244.696,69.7219
172.601,43154.4,54175,38.5399,155.29,244.733,69.7211
172.612,43154.3,54179,38.5378,155.29,244.77,69.7202
172.623,43154.2,54183.1,38.5356,155.289,244.806,69.7194
172.634,43154.1,54187.1,38.5335,155.289,244.843,69.7186
172.645,43154,54191.2,38.5313,155.288,244.88,69.7178
172.656,43153.9,54195.2,38.5292,155.287,244.916,69.717
172.667,43153.8,54199.3,38.527,155.287,244.953,69.7161
172.678,43153.8,54203.4,38.5249,155.286,244.99,69.7153
172.689,43153.7,54207.4,38.5227,155.285,245.026,69.7145
172.7,43153.6,54211.5,38.5206,155.285,245.063,69.7137
172.711,43153.5,54215.5,38.5184,155.284,245.1,69.7129
172.722,43153.4,54219.6,38.5163,155.283,245.136,69.712
172.733,43153.3,54223.6,38.5142,155.283,245.173,69.7112
172.744,43153.2,54227.7,38.512,155.282,245.21,69.7104
172.755,43153.1,54231.7,38.5099,155.282,245.246,69.7096
172.766,43153,54235.8,38.5077,155.281,245.283,69.7088
172.777,43153,54239.9,38.5056,155.28,245.32,69.7079
172.788,43152.9,54243.9,38.5034,155.28,245.356,69.7071
172.799,43152.8,54248,38.5013,155.279,245.393,69.7063
172.81,43152.7,54252,38.4992,155.278,245.43,69.7055
172.821,43152.6,54256.1,38.497,155.278,245.466,69.7047
172.832,43152.5,54260.1,38.4949,155.277,245.503,69.7038
172.843,43152.4,54264.2,38.4927,155.276,245.54,69.703
172.854,43152.3,54268.2,38.4906,155.276,245.576,69.7022
172.865,43152.2,54272.3,38.4884,155.275,245.613,69.7014
172.876,43152.2,54276.3,38.4863,155.274,245.65,69.7006
172.887,43152.1,54280.4,38.4842,155.274,245.686,69.6997
172.898,43152,54284.4,38.482,155.273,245.723,69.6989
172.909,43151.9,54288.5,38.4799,155.273,245.76,69.6981
172.92,43151.8,54292.5,38.4777,155.272,245.796,69.6973
172.931,43151.7,54296.6,38.4756,155.271,245.833,69.6965
172.942,43151.6,54300.6,38.4735,155.271,245.87,69.6956
172.953,43151.5,54304.7,38.4713,155.27,245.906,69.6948
172.964,43151.4,54308.7,38.4692,155.269,245.943,69.694
172.975,43151.4,54312.8,38.4671,155.269,245.979,69.6932
172.986,43151.3,54316.8,38.4649,155.268,246.016,69.6924
172.997,43151.2,54320.9,38.4628,155.268,246.053,69.6915
173.008,43151.1,54324.9,38.4606,155.267,246.089,69.6907
173.019,43151,54328.9,38.4585,155.266,246.126,69.6899
173.03,43150.9,54333,38.4564,155.266,246.163,69.6891
173.041,43150.8,54337,38.4542,155.265,246.199,69.6883
173.052,43150.7,54341.1,38.4521,155.264,246.236,69.6874
173.063,43150.7,54345.1,38.45,155.264,246.273,69.6866
173.074,43150.6,54349.2,38.4478,155.263,246.309,69.6858
173.085,43150.5,54353.2,38.4457,155.262,246.346,69.685
173.096,43150.4,54357.3,38.4436,155.262,246.383,69.6841
173.107,43150.3,54361.3,38.4414,155.261,246.419,69.6833
173.118,43150.2,54365.3,38.4393,155.261,246.456,69.6825
173.129,43150.1,54369.4,38.4372,155.26,246.493,69.6817
173.14,43150,54373.4,38.4351,155.259,246.529,69.6809
173.151,43150,54377.5,38.4329,155.259,246.566,69.68
173.162,43149.9,54381.5,38.4308,155.258,246.603,69.6792
173.173,43149.8,54385.6,38.4287,155.257,246.639,69.6784
173.184,43149.7,54389.6,38.4265,155.257,246.676,69.6776
173.195,43149.6,54393.6,38.4244,155.256,246.713,69.6768
173.206,43149.5,54397.7,38.4223,155.255,246.749,69.6759
173.217,43149.4,54401.7,38.4201,155.255,246.786,69.6751
173.228,43149.3,54405.8,38.418,155.254,246.823,69.6743
173.239,43149.2,54409.8,38.4159,155.254,246.859,69.6735
173.25,43149.2,54413.8,38.4138,155.253,246.896,69.6726
173.261,43149.1,54417.9,38.4116,155.252,246.933,69.6718
173.272,43149,54421.9,38.4095,155.252,246.969,69.671
173.283,43148.9,54426,38.4074,155.251,247.006,69.6702
173.294,43148.8,54430,38.4053,155.25,247.043,69.6694
173.305,43148.7,54434,38.4031,155.25,247.079,69.6685
173.316,43148.6,54438.1,38.401,155.249,247.116,69.6677
173.327,43148.5,54442.1,38.3989,155.249,247.153,69.6669
173.338,43148.5,54446.1,38.3968,155.248,247.189,69.6661
173.349,43148.4,54450.2,38.3946,155.247,247.226,69.6653
173.36,43148.3,54454.2,38.3925,155.247,247.262,69.6644
173.371,43148.2,54458.3,38.3904,155.246,247.299,69.6636
173.382,43148.1,54462.3,38.3883,155.245,247.336,69.6628
173.393,43148,54466.3,38.3861,155.245,247.372,69.662
173.404,43147.9,54470.4,38.384,155.244,247.409,69.6611
173.415,43147.8,54474.4,38.3819,155.244,247.446,69.6603
173.426,43147.8,54478.4,38.3798,155.243,247.482,69.6595
173.437,43147.7,54482.5,38.3777,155.242,247.519,69.6587
173.448,43147.6,54486.5,38.3755,155.242,247.556,69.6579
173.459,43147.5,54490.5,38.3734,155.241,247.592,69.657
173.47,43147.4,54494.6,38.3713,155.24,247.629,69.6562
173.481,43147.3,54498.6,38.3692,155.24,247.666,69.6554
173.492,43147.2,54502.6,38.3671,155.239,247.702,69.6546
173.503,43147.2,54506.7,38.3649,155.238,247.739,69.6537
173.514,43147.1,54510.7,38.3628,155.238,247.776,69.6529
173.525,43147,54514.7,38.3607,155.237,247.812,69.6521
173.536,43146.9,54518.7,38.3586,155.237,247.849,69.6513
173.547,43146.8,54522.8,38.3565,155.236,247.886,69.6505
173.558,43146.7,54526.8,38.3543,155.235,247.922,69.6496
173.569,43146.6,54530.8,38.3522,155.235,247.959,69.6488
173.58,43146.5,54534.9,38.3501,155.234,247.995,69.648
173.591,43146.5,54538.9,38.348,155.233,248.032,69.6472
173.602,43146.4,54542.9,38.3459,155.233,248.069,69.6463
173.613,43146.3,54547,38.3438,155.232,248.105,69.6455
173.624,43146.2,54551,38.3417,155.232,248.142,69.6447
173.635,43146.1,54555,38.3395,155.231,248.179,69.6439
173.646,43146,54559,38.3374,155.23,248.215,69.6431
173.657,43145.9,54563.1,38.3353,155.23,248.252,69.6422
173.668,43145.8,54567.1,38.3332,155.229,248.289,69.6414
173.679,43145.8,54571.1,38.3311,155.229,248.325,69.6406
173.69,43145.7,54575.1,38.329,155.228,248.362,69.6398
173.701,43145.6,54579.2,38.3269,155.227,248.399,69.6389
173.712,43145.5,54583.2,38.3247,155.227,248.435,69.6381
173.723,43145.4,54587.2,38.3226,155.226,248.472,69.6373
173.734,43145.3,54591.2,38.3205,155.225,248.508,69.6365
173.745,43145.2,54595.3,38.3184,155.225,248.545,69.6356
173.756,43145.2,54599.3,38.3163,155.224,248.582,69.6348
173.767,43145.1,54603.3,38.3142,155.224,248.618,69.634
173.778,43145,54607.3,38.3121,155.223,248.655,69.6332
173.789,43144.9,54611.4,38.31,155.222,248.692,69.6324
173.8,43144.8,54615.4,38.3079,155.222,248.728,69.6315
173.811,43144.7,54619.4,38.3058,155.221,248.765,69.6307
173.822,43144.6,54623.4,38.3037,155.22,248.802,69.6299
173.833,43144.6,54627.5,38.3015,155.22,248.838,69.6291
173.844,43144.5,54631.5,38.2994,155.219,248.875,69.6282
173.855,43144.4,54635.5,38.2973,155.219,248.912,69.6274
173.866,43144.3,54639.5,38.2952,155.218,248.948,69.6266
173.877,43144.2,54643.5,38.2931,155.217,248.985,69.6258
173.888,43144.1,54647.6,38.291,155.217,249.021,69.6249
173.899,43144,54651.6,38.2889,155.216,249.058,69.6241
173.91,43144,54655.6,38.2868,155.215,249.095,69.6233
173.921,43143.9,54659.6,38.2847,155.215,249.131,69.6225
173.932,43143.8,54663.6,38.2826,155.214,249.168,69.6216
173.943,43143.7,54667.7,38.2805,155.214,249.205,69.6208
173.954,43143.6,54671.7,38.2784,155.213,249.241,69.62
173.965,43143.5,54675.7,38.2763,155.212,249.278,69.6192
173.976,43143.4,54679.7,38.2742,155.212,249.315,69.6184
173.987,43143.4,54683.7,38.2721,155.211,249.351,69.6175
173.998,43143.3,54687.7,38.27,155.211,249.388,69.6167
174.009,43143.2,54691.8,38.2679,155.21,249.424,69.6159
174.02,43143.1,54695.8,38.2658,155.209,249.461,69.6151
174.031,43143,54699.8,38.2637,155.209,249.498,69.6142
174.042,43142.9,54703.8,38.2616,155.208,249.534,69.6134
174.053,43142.8,54707.8,38.2595,155.207,249.571,69.6126
174.064,43142.8,54711.8,38.2574,155.207,249.608,69.6118
174.075,43142.7,54715.9,38.2553,155.206,249.644,69.6109
174.086,43142.6,54719.9,38.2532,155.206,249.681,69.6101
174.097,43142.5,54723.9,38.2511,155.205,249.717,69.6093
174.108,43142.4,54727.9,38.249,155.204,249.754,69.6085
174.119,43142.3,54731.9,38.2469,155.204,249.791,69.6076
174.13,43142.2,54735.9,38.2448,155.203,249.827,69.6068
174.141,43142.2,54739.9,38.2427,155.203,249.864,69.606
174.152,43142.1,54743.9,38.2406,155.202,249.901,69.6052
174.163,43142,54748,38.2385,155.201,249.937,69.6043
174.174,43141.9,54752,38.2364,155.201,249.974,69.6035
174.185,43141.8,54756,38.2343,155.2,250.011,69.6027
174.196,43141.7,54760,38.2322,155.199,250.047,69.6019
174.207,43141.6,54764,38.2301,155.199,250.084,69.6011
174.218,43141.6,54768,38.228,155.198,250.12,69.6002
174.229,43141.5,54772,38.2259,155.198,250.157,69.5994
174.24,43141.4,54776,38.2238,155.197,250.194,69.5986
174.251,43141.3,54780,38.2217,155.196,250.23,69.5978
174.262,43141.2,54784.1,38.2196,155.196,250.267,69.5969
174.273,43141.1,54788.1,38.2175,155.195,250.304,69.5961
174.284,43141,54792.1,38.2155,155.195,250.34,69.5953
174.295,43141,54796.1,38.2134,155.194,250.377,69.5945
174.306,43140.9,54800.1,38.2113,155.193,250.413,69.5936
174.317,43140.8,54804.1,38.2092,155.193,250.45,69.5928
174.328,43140.7,54808.1,38.2071,155.192,250.487,69.592
174.339,43140.6,54812.1,38.205,155.192,250.523,69.5912
174.35,43140.5,54816.1,38.2029,155.191,250.56,69.5903
174.361,43140.5,54820.1,38.2008,155.19,250.597,69.5895
174.372,43140.4,54824.1,38.1987,155.19,250.633,69.5887
174.383,43140.3,54828.1,38.1966,155.189,250.67,69.5879
174.394,43140.2,54832.1,38.1946,155.188,250.706,69.587
174.405,43140.1,54836.1,38.1925,155.188,250.743,69.5862
174.416,43140,54840.1,38.1904,155.187,250.78,69.5854
174.427,43139.9,54844.2,38.1883,155.187,250.816,69.5846
174.438,43139.9,54848.2,38.1862,155.186,250.853,69.5837
174.449,43139.8,54852.2,38.1841,155.185,250.89,69.5829
174.46,43139.7,54856.2,38.182,155.185,250.926,69.5821
174.471,43139.6,54860.2,38.1799,155.184,250.963,69.5813
174.482,43139.5,54864.2,38.1779,155.184,250.999,69.5804
174.493,43139.4,54868.2,38.1758,155.183,251.036,69.5796
174.504,43139.4,54872.2,38.1737,155.182,251.073,69.5788
174.515,43139.3,54876.2,38.1716,155.182,251.109,69.578
174.526,43139.2,54880.2,38.1695,155.181,251.146,69.5771
174.537,43139.1,54884.2,38.1674,155.181,251.183,69.5763
174.548,43139,54888.2,38.1654,155.18,251.219,69.5755
174.559,43138.9,54892.2,38.1633,155.179,251.256,69.5747
174.57,43138.9,54896.2,38.1612,155.179,251.292,69.5738
174.581,43138.8,54900.2,38.1591,155.178,251.329,69.573
174.592,43138.7,54904.2,38.157,155.178,251.366,69.5722
174.603,43138.6,54908.2,38.1549,155.177,251.402,69.5714
174.614,43138.5,54912.2,38.1529,155.176,251.439,69.5705
174.625,43138.4,54916.2,38.1508,155.176,251.476,69.5697
174.636,43138.3,54920.2,38.1487,155.175,251.512,69.5689
174.647,43138.3,54924.2,38.1466,155.175,251.549,69.5681
174.658,43138.2,54928.2,38.1445,155.174,251.585,69.5672
174.669,43138.1,54932.2,38.1425,155.173,251.622,69.5664
174.68,43138,54936.2,38.1404,155.173,251.659,69.5656
174.691,43137.9,54940.2,38.1383,155.172,251.695,69.5647
174.702,43137.8,54944.2,38.1362,155.172,251.732,69.5639
174.713,43137.8,54948.2,38.1341,155.171,251.768,69.5631
174.724,43137.7,54952.1,38.1321,155.17,251.805,69.5623
174.735,43137.6,54956.1,38.13,155.17,251.842,69.5614
174.746,43137.5,54960.1,38.1279,155.169,251.878,69.5606
174.757,43137.4,54964.1,38.1258,155.169,251.915,69.5598
174.768,43137.3,54968.1,38.1238,155.168,251.952,69.559
174.779,43137.3,54972.1,38.1217,155.167,251.988,69.5581
174.79,43137.2,54976.1,38.1196,155.167,252.025,69.5573
174.801,43137.1,54980.1,38.1175,155.166,252.061,69.5565
174.812,43137,54984.1,38.1155,155.166,252.098,69.5557
174.823,43136.9,54988.1,38.1134,155.165,252.135,69.5548
174.834,43136.8,54992.1,38.1113,155.164,252.171,69.554
174.845,43136.8,54996.1,38.1092,155.164,252.208,69.5532
174.856,43136.7,55000.1,38.1072,155.163,252.244,69.5524
174.867,43136.6,55004.1,38.1051,155.163,252.281,69.5515
174.878,43136.5,55008,38.103,155.162,252.318,69.5507
174.889,43136.4,55012,38.101,155.161,252.354,69.5499
174.9,43136.3,55016,38.0989,155.161,252.391,69.5491
174.911,43136.3,55020,38.0968,155.16,252.427,69.5482
174.922,43136.2,55024,38.0947,155.16,252.464,69.5474
174.933,43136.1,55028,38.0927,155.159,252.501,69.5466
174.944,43136,55032,38.0906,155.158,252.537,69.5457
174.955,43135.9,55036,38.0885,155.158,252.574,69.5449
174.966,43135.8,55040,38.0865,155.157,252.611,69.5441
174.977,43135.8,55044,38.0844,155.157,252.647,69.5433
174.988,43135.7,55047.9,38.0823,155.156,252.684,69.5424
174.999,43135.6,55051.9,38.0803,155.155,252.72,69.5416
175.01,43135.5,55055.9,38.0782,155.155,252.757,69.5408
175.021,43135.4,55059.9,38.0761,155.154,252.794,69.54
175.032,43135.4,55063.9,38.0741,155.154,252.83,69.5391
175.043,43135.3,55067.9,38.072,155.153,252.867,69.5383
175.054,43135.2,55071.9,38.0699,155.152,252.903,69.5375
175.065,43135.1,55075.8,38.0679,155.152,252.94,69.5367
175.076,43135,55079.8,38.0658,155.151,252.977,69.5358
175.087,43134.9,55083.8,38.0637,155.151,253.013,69.535
175.098,43134.9,55087.8,38.0617,155.15,253.05,69.5342
175.109,43134.8,55091.8,38.0596,155.149,253.086,69.5333
175.12,43134.7,55095.8,38.0575,155.149,253.123,69.5325
175.131,43134.6,55099.8,38.0555,155.148,253.16,69.5317
175.142,43134.5,55103.7,38.0534,155.148,253.196,69.5309
175.153,43134.4,55107.7,38.0513,155.147,253.233,69.53
175.164,43134.4,55111.7,38.0493,155.146,253.269,69.5292
175.175,43134.3,55115.7,38.0472,155.146,253.306,69.5284
175.186,43134.2,55119.7,38.0452,155.145,253.343,69.5276
175.197,43134.1,55123.6,38.0431,155.145,253.379,69.5267
175.208,43134,55127.6,38.041,155.144,253.416,69.5259
175.219,43134,55131.6,38.039,155.144,253.452,69.5251
175.23,43133.9,55135.6,38.0369,155.143,253.489,69.5242
175.241,43133.8,55139.6,38.0349,155.142,253.526,69.5234
175.252,43133.7,55143.5,38.0328,155.142,253.562,69.5226
175.263,43133.6,55147.5,38.0307,155.141,253.599,69.5218
175.274,43133.5,55151.5,38.0287,155.141,253.635,69.5209
175.285,43133.5,55155.5,38.0266,155.14,253.672,69.5201
175.296,43133.4,55159.5,38.0246,155.139,253.709,69.5193
175.307,43133.3,55163.4,38.0225,155.139,253.745,69.5185
175.318,43133.2,55167.4,38.0204,155.138,253.782,69.5176
175.329,43133.1,55171.4,38.0184,155.138,253.818,69.5168
175.34,43133.1,55175.4,38.0163,155.137,253.855,69.516
175.351,43133,55179.4,38.0143,155.136,253.892,69.5151
175.362,43132.9,55183.3,38.0122,155.136,253.928,69.5143
175.373,43132.8,55187.3,38.0102,155.135,253.965,69.5135
175.384,43132.7,55191.3,38.0081,155.135,254.001,69.5127
175.395,43132.6,55195.3,38.006,155.134,254.038,69.5118
175.406,43132.6,55199.2,38.004,155.134,254.075,69.511
175.417,43132.5,55203.2,38.0019,155.133,254.111,69.5102
175.428,43132.4,55207.2,37.9999,155.132,254.148,69.5094
175.439,43132.3,55211.2,37.9978,155.132,254.184,69.5085
175.45,43132.2,55215.1,37.9958,155.131,254.221,69.5077
175.461,43132.2,55219.1,37.9937,155.131,254.258,69.5069
175.472,43132.1,55223.1,37.9917,155.13,254.294,69.506
175.483,43132,55227.1,37.9896,155.129,254.331,69.5052
175.494,43131.9,55231,37.9876,155.129,254.367,69.5044
175.505,43131.8,55235,37.9855,155.128,254.404,69.5036
175.516,43131.8,55239,37.9835,155.128,254.441,69.5027
175.527,43131.7,55242.9,37.9814,155.127,254.477,69.5019
175.538,43131.6,55246.9,37.9794,155.127,254.514,69.5011
175.549,43131.5,55250.9,37.9773,155.126,254.55,69.5002
175.56,43131.4,55254.9,37.9753,155.125,254.587,69.4994
175.571,43131.3,55258.8,37.9732,155.125,254.623,69.4986
175.582,43131.3,55262.8,37.9712,155.124,254.66,69.4978
175.593,43131.2,55266.8,37.9691,155.124,254.697,69.4969
175.604,43131.1,55270.7,37.9671,155.123,254.733,69.4961
175.615,43131,55274.7,37.965,155.122,254.77,69.4953
175.626,43130.9,55278.7,37.963,155.122,254.806,69.4944
175.637,43130.9,55282.6,37.9609,155.121,254.843,69.4936
175.648,43130.8,55286.6,37.9589,155.121,254.88,69.4928
175.659,43130.7,55290.6,37.9568,155.12,254.916,69.492
175.67,43130.6,55294.5,37.9548,155.12,254.953,69.4911
175.681,43130.5,55298.5,37.9528,155.119,254.989,69.4903
175.692,43130.5,55302.5,37.9507,155.118,255.026,69.4895
175.703,43130.4,55306.4,37.9487,155.118,255.063,69.4886
175.714,43130.3,55310.4,37.9466,155.117,255.099,69.4878
175.725,43130.2,55314.4,37.9446,155.117,255.136,69.487
175.736,43130.1,55318.3,37.9425,155.116,255.172,69.4862
175.747,43130.1,55322.3,37.9405,155.116,255.209,69.4853
175.758,43130,55326.3,37.9384,155.115,255.245,69.4845
175.769,43129.9,55330.2,37.9364,155.114,255.282,69.4837
175.78,43129.8,55334.2,37.9344,155.114,255.319,69.4828
175.791,43129.7,55338.2,37.9323,155.113,255.355,69.482
175.802,43129.7,55342.1,37.9303,155.113,255.392,69.4812
175.813,43129.6,55346.1,37.9282,155.112,255.428,69.4804
175.824,43129.5,55350.1,37.9262,155.112,255.465,69.4795
175.835,43129.4,55354,37.9242,155.111,255.502,69.4787
175.846,43129.3,55358,37.9221,155.11,255.538,69.4779
175.857,43129.3,55361.9,37.9201,155.11,255.575,69.477
175.868,43129.2,55365.9,37.918,155.109,255.611,69.4762
175.879,43129.1,55369.9,37.916,155.109,255.648,69.4754
175.89,43129,55373.8,37.914,155.108,255.684,69.4746
175.901,43128.9,55377.8,37.9119,155.107,255.721,69.4737
175.912,43128.9,55381.8,37.9099,155.107,255.758,69.4729
175.923,43128.8,55385.7,37.9078,155.106,255.794,69.4721
175.934,43128.7,55389.7,37.9058,155.106,255.831,69.4712
175.945,43128.6,55393.6,37.9038,155.105,255.867,69.4704
175.956,43128.5,55397.6,37.9017,155.105,255.904,69.4696
175.967,43128.5,55401.6,37.8997,155.104,255.94,69.4688
175.978,43128.4,55405.5,37.8977,155.103,255.977,69.4679
175.989,43128.3,55409.5,37.8956,155.103,256.014,69.4671
176,43128.2,55413.4,37.8936,155.102,256.05,69.4663
176.011,43128.1,55417.4,37.8916,155.102,256.087,69.4654
176.022,43128.1,55421.3,37.8895,155.101,256.123,69.4646
176.033,43128,55425.3,37.8875,155.101,256.16,69.4638
176.044,43127.9,55429.3,37.8855,155.1,256.197,69.4629
176.055,43127.8,55433.2,37.8834,155.099,256.233,69.4621
176.066,43127.8,55437.2,37.8814,155.099,256.27,69.4613
176.077,43127.7,55441.1,37.8794,155.098,256.306,69.4605
176.088,43127.6,55445.1,37.8773,155.098,256.343,69.4596
176.099,43127.5,55449,37.8753,155.097,256.379,69.4588
176.11,43127.4,55453,37.8733,155.097,256.416,69.458
176.121,43127.4,55456.9,37.8712,155.096,256.453,69.4571
176.132,43127.3,55460.9,37.8692,155.096,256.489,69.4563
176.143,43127.2,55464.9,37.8672,155.095,256.526,69.4555
176.154,43127.1,55468.8,37.8651,155.094,256.562,69.4546
176.165,43127,55472.8,37.8631,155.094,256.599,69.4538
176.176,43127,55476.7,37.8611,155.093,256.635,69.453
176.187,43126.9,55480.7,37.8591,155.093,256.672,69.4522
176.198,43126.8,55484.6,37.857,155.092,256.709,69.4513
176.209,43126.7,55488.6,37.855,155.092,256.745,69.4505
176.22,43126.6,55492.5,37.853,155.091,256.782,69.4497
