x,time,relative_density,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,energy,energy_density,inval_lat
4238,77.255,1,133405,157616,40.2443,1484.01,2071.54,3555.55,3555.55,70.513
4239,77.261,1,133404,157631,40.2414,1483.99,2071.95,3555.95,3555.95,70.5121
4240,77.267,1,133403,157647,40.2384,1483.98,2072.37,3556.35,3556.35,70.5112
4241,77.274,1,133403,157665,40.235,1483.97,2072.85,3556.81,3556.81,70.5101
4242,77.28,1,133402,157681,40.232,1483.95,2073.26,3557.21,3557.21,70.5092
4243,77.286,1,133401,157697,40.2291,1483.94,2073.67,3557.61,3557.61,70.5083
4244,77.293,1,133401,157715,40.2257,1483.92,2074.16,3558.08,3558.08,70.5073
4245,77.299,1,133400,157731,40.2227,1483.91,2074.57,3558.48,3558.48,70.5064
4246,77.305,1,133400,157746,40.2198,1483.9,2074.98,3558.88,3558.88,70.5055
4247,77.312,1,133399,157765,40.2164,1483.88,2075.46,3559.35,3559.35,70.5044
4248,77.318,1,133398,157780,40.2135,1483.87,2075.88,3559.75,3559.75,70.5035
4249,77.325,1,133398,157799,40.21,1483.85,2076.36,3560.21,3560.21,70.5025
4250,77.331,1,133397,157814,40.2071,1483.84,2076.77,3560.61,3560.61,70.5016
4251,77.337,1,133396,157830,40.2042,1483.83,2077.18,3561.01,3561.01,70.5007
4252,77.344,1,133396,157848,40.2007,1483.81,2077.66,3561.48,3561.48,70.4996
4253,77.35,1,133395,157864,40.1978,1483.8,2078.08,3561.88,3561.88,70.4987
4254,77.356,1,133395,157880,40.1949,1483.79,2078.49,3562.28,3562.28,70.4978
4255,77.363,1,133394,157898,40.1915,1483.77,2078.97,3562.74,3562.74,70.4968
4256,77.369,1,133393,157914,40.1885,1483.76,2079.38,3563.14,3563.14,70.4959
4257,77.375,1,133393,157929,40.1856,1483.74,2079.8,3563.54,3563.54,70.495
4258,77.382,1,133392,157948,40.1822,1483.73,2080.28,3564.01,3564.01,70.4939
4259,77.388,1,133391,157963,40.1793,1483.72,2080.69,3564.41,3564.41,70.493
4260,77.394,1,133391,157979,40.1763,1483.7,2081.11,3564.81,3564.81,70.4921
4261,77.401,1,133390,157997,40.1729,1483.69,2081.59,3565.27,3565.27,70.4911
4262,77.407,1,133389,158013,40.17,1483.67,2082,3565.67,3565.67,70.4902
4263,77.413,1,133389,158029,40.1671,1483.66,2082.41,3566.07,3566.07,70.4893
4264,77.419,1,133388,158044,40.1641,1483.65,2082.83,3566.47,3566.47,70.4884
4265,77.426,1,133388,158063,40.1607,1483.63,2083.31,3566.94,3566.94,70.4873
4266,77.432,1,133387,158078,40.1578,1483.62,2083.72,3567.34,3567.34,70.4864
4267,77.438,1,133386,158094,40.1549,1483.61,2084.13,3567.74,3567.74,70.4855
4268,77.445,1,133386,158112,40.1515,1483.59,2084.61,3568.2,3568.2,70.4845
4269,77.451,1,133385,158128,40.1485,1483.58,2085.03,3568.6,3568.6,70.4836
4270,77.457,1,133385,158143,40.1456,1483.56,2085.44,3569,3569,70.4827
4271,77.464,1,133384,158162,40.1422,1483.55,2085.92,3569.47,3569.47,70.4816
4272,77.47,1,133383,158177,40.1393,1483.53,2086.33,3569.87,3569.87,70.4808
4273,77.476,1,133383,158193,40.1364,1483.52,2086.75,3570.27,3570.27,70.4799
4274,77.483,1,133382,158211,40.133,1483.51,2087.23,3570.74,3570.74,70.4788
4275,77.489,1,133381,158227,40.13,1483.49,2087.64,3571.13,3571.13,70.4779
4276,77.495,1,133381,158243,40.1271,1483.48,2088.06,3571.53,3571.53,70.477
4277,77.502,1,133380,158261,40.1237,1483.46,2088.54,3572,3572,70.476
4278,77.508,1,133379,158276,40.1208,1483.45,2088.95,3572.4,3572.4,70.4751
4279,77.514,1,133379,158292,40.1179,1483.44,2089.36,3572.8,3572.8,70.4742
4280,77.521,1,133378,158310,40.1145,1483.42,2089.84,3573.27,3573.27,70.4731
4281,77.527,1,133378,158326,40.1116,1483.41,2090.26,3573.67,3573.67,70.4722
4282,77.533,1,133377,158342,40.1087,1483.39,2090.67,3574.06,3574.06,70.4713
4283,77.54,1,133376,158360,40.1053,1483.38,2091.15,3574.53,3574.53,70.4703
4284,77.546,1,133376,158376,40.1023,1483.37,2091.56,3574.93,3574.93,70.4694
4285,77.552,1,133375,158391,40.0994,1483.35,2091.98,3575.33,3575.33,70.4685
4286,77.559,1,133374,158409,40.096,1483.34,2092.46,3575.8,3575.8,70.4674
4287,77.565,1,133374,158425,40.0931,1483.32,2092.87,3576.2,3576.2,70.4665
4288,77.571,1,133373,158441,40.0902,1483.31,2093.29,3576.6,3576.6,70.4656
4289,77.577,1,133373,158456,40.0873,1483.3,2093.7,3577,3577,70.4647
4290,77.584,1,133372,158475,40.0839,1483.28,2094.18,3577.46,3577.46,70.4636
4291,77.59,1,133371,158490,40.081,1483.27,2094.59,3577.86,3577.86,70.4627
4292,77.596,1,133371,158506,40.0781,1483.25,2095.01,3578.26,3578.26,70.4618
4293,77.603,1,133370,158524,40.0747,1483.24,2095.49,3578.73,3578.73,70.4608
4294,77.609,1,133369,158540,40.0718,1483.23,2095.9,3579.13,3579.13,70.4599
4295,77.615,1,133369,158555,40.0689,1483.21,2096.31,3579.53,3579.53,70.459
4296,77.622,1,133368,158573,40.0655,1483.2,2096.79,3579.99,3579.99,70.4579
4297,77.628,1,133367,158589,40.0626,1483.18,2097.21,3580.39,3580.39,70.457
4298,77.634,1,133367,158605,40.0597,1483.17,2097.62,3580.79,3580.79,70.4561
4299,77.641,1,133366,158623,40.0563,1483.15,2098.1,3581.26,3581.26,70.4551
4300,77.647,1,133366,158638,40.0534,1483.14,2098.52,3581.66,3581.66,70.4542
4301,77.653,1,133365,158654,40.0505,1483.13,2098.93,3582.06,3582.06,70.4533
4302,77.659,1,133364,158670,40.0476,1483.11,2099.34,3582.46,3582.46,70.4524
4303,77.666,1,133364,158688,40.0442,1483.1,2099.82,3582.92,3582.92,70.4513
4304,77.672,1,133363,158703,40.0413,1483.09,2100.24,3583.32,3583.32,70.4504
4305,77.678,1,133362,158719,40.0384,1483.07,2100.65,3583.72,3583.72,70.4495
4306,77.685,1,133362,158737,40.035,1483.06,2101.13,3584.19,3584.19,70.4485
4307,77.691,1,133361,158753,40.0321,1483.04,2101.54,3584.59,3584.59,70.4476
4308,77.697,1,133361,158768,40.0292,1483.03,2101.96,3584.99,3584.99,70.4467
4309,77.704,1,133360,158787,40.0258,1483.01,2102.44,3585.45,3585.45,70.4456
4310,77.71,1,133359,158802,40.0229,1483,2102.85,3585.85,3585.85,70.4447
4311,77.716,1,133359,158818,40.02,1482.99,2103.26,3586.25,3586.25,70.4438
4312,77.722,1,133358,158833,40.0171,1482.97,2103.68,3586.65,3586.65,70.4429
4313,77.729,1,133357,158852,40.0138,1482.96,2104.16,3587.12,3587.12,70.4419
4314,77.735,1,133357,158867,40.0109,1482.94,2104.57,3587.52,3587.52,70.441
4315,77.741,1,133356,158883,40.008,1482.93,2104.98,3587.92,3587.92,70.4401
4316,77.748,1,133355,158901,40.0046,1482.92,2105.47,3588.38,3588.38,70.439
4317,77.754,1,133355,158917,40.0017,1482.9,2105.88,3588.78,3588.78,70.4381
4318,77.76,1,133354,158932,39.9988,1482.89,2106.29,3589.18,3589.18,70.4372
4319,77.766,1,133354,158948,39.9959,1482.88,2106.71,3589.58,3589.58,70.4363
4320,77.773,1,133353,158966,39.9925,1482.86,2107.19,3590.05,3590.05,70.4353
4321,77.779,1,133352,158981,39.9896,1482.85,2107.6,3590.45,3590.45,70.4344
4322,77.785,1,133352,158997,39.9867,1482.83,2108.01,3590.85,3590.85,70.4334
4323,77.792,1,133351,159015,39.9834,1482.82,2108.49,3591.31,3591.31,70.4324
4324,77.798,1,133350,159031,39.9805,1482.8,2108.91,3591.71,3591.71,70.4315
4325,77.804,1,133350,159046,39.9776,1482.79,2109.32,3592.11,3592.11,70.4306
4326,77.811,1,133349,159065,39.9742,1482.77,2109.8,3592.58,3592.58,70.4295
4327,77.817,1,133348,159080,39.9713,1482.76,2110.22,3592.98,3592.98,70.4286
4328,77.823,1,133348,159096,39.9684,1482.75,2110.63,3593.38,3593.38,70.4277
4329,77.829,1,133347,159111,39.9656,1482.73,2111.04,3593.78,3593.78,70.4268
4330,77.836,1,133347,159129,39.9622,1482.72,2111.52,3594.24,3594.24,70.4258
4331,77.842,1,133346,159145,39.9593,1482.7,2111.94,3594.64,3594.64,70.4249
4332,77.848,1,133345,159160,39.9564,1482.69,2112.35,3595.04,3595.04,70.424
4333,77.855,1,133345,159179,39.9531,1482.68,2112.83,3595.51,3595.51,70.4229
4334,77.861,1,133344,159194,39.9502,1482.66,2113.24,3595.91,3595.91,70.422
4335,77.867,1,133343,159210,39.9473,1482.65,2113.66,3596.31,3596.31,70.4211
4336,77.873,1,133343,159225,39.9444,1482.64,2114.07,3596.71,3596.71,70.4202
4337,77.88,1,133342,159243,39.941,1482.62,2114.55,3597.17,3597.17,70.4192
4338,77.886,1,133341,159259,39.9382,1482.61,2114.96,3597.57,3597.57,70.4183
4339,77.892,1,133341,159275,39.9353,1482.59,2115.38,3597.97,3597.97,70.4173
4340,77.898,1,133340,159290,39.9324,1482.58,2115.79,3598.37,3598.37,70.4164
4341,77.905,1,133340,159308,39.929,1482.56,2116.27,3598.84,3598.84,70.4154
4342,77.911,1,133339,159324,39.9262,1482.55,2116.69,3599.24,3599.24,70.4145
4343,77.917,1,133338,159339,39.9233,1482.54,2117.1,3599.63,3599.63,70.4136
4344,77.924,1,133338,159357,39.9199,1482.52,2117.58,3600.1,3600.1,70.4125
4345,77.93,1,133337,159373,39.917,1482.51,2117.99,3600.5,3600.5,70.4116
4346,77.936,1,133336,159389,39.9142,1482.49,2118.41,3600.9,3600.9,70.4107
4347,77.942,1,133336,159404,39.9113,1482.48,2118.82,3601.3,3601.3,70.4098
4348,77.949,1,133335,159422,39.9079,1482.46,2119.3,3601.77,3601.77,70.4088
4349,77.955,1,133335,159438,39.905,1482.45,2119.71,3602.16,3602.16,70.4079
4350,77.961,1,133334,159453,39.9022,1482.44,2120.13,3602.56,3602.56,70.407
4351,77.967,1,133333,159469,39.8993,1482.42,2120.54,3602.96,3602.96,70.4061
4352,77.974,1,133333,159487,39.8959,1482.41,2121.02,3603.43,3603.43,70.405
4353,77.98,1,133332,159502,39.8931,1482.39,2121.43,3603.83,3603.83,70.4041
4354,77.986,1,133331,159518,39.8902,1482.38,2121.85,3604.23,3604.23,70.4032
4355,77.993,1,133331,159536,39.8868,1482.36,2122.33,3604.69,3604.69,70.4021
4356,77.999,1,133330,159552,39.884,1482.35,2122.74,3605.09,3605.09,70.4012
4357,78.005,1,133329,159567,39.8811,1482.34,2123.16,3605.49,3605.49,70.4003
4358,78.011,1,133329,159583,39.8782,1482.32,2123.57,3605.89,3605.89,70.3994
4359,78.018,1,133328,159601,39.8749,1482.31,2124.05,3606.36,3606.36,70.3984
4360,78.024,1,133327,159616,39.872,1482.29,2124.46,3606.76,3606.76,70.3975
4361,78.03,1,133327,159632,39.8691,1482.28,2124.88,3607.16,3607.16,70.3966
4362,78.036,1,133326,159647,39.8663,1482.27,2125.29,3607.56,3607.56,70.3957
4363,78.043,1,133326,159665,39.8629,1482.25,2125.77,3608.02,3608.02,70.3946
4364,78.049,1,133325,159681,39.8601,1482.24,2126.18,3608.42,3608.42,70.3937
4365,78.055,1,133324,159696,39.8572,1482.22,2126.6,3608.82,3608.82,70.3928
4366,78.061,1,133324,159712,39.8543,1482.21,2127.01,3609.22,3609.22,70.3919
4367,78.068,1,133323,159730,39.851,1482.2,2127.49,3609.69,3609.69,70.3908
4368,78.074,1,133322,159745,39.8481,1482.18,2127.91,3610.09,3610.09,70.3899
4369,78.08,1,133322,159761,39.8453,1482.17,2128.32,3610.49,3610.49,70.389
4370,78.087,1,133321,159779,39.8419,1482.15,2128.8,3610.95,3610.95,70.388
4371,78.093,1,133320,159795,39.8391,1482.14,2129.21,3611.35,3611.35,70.3871
4372,78.099,1,133320,159810,39.8362,1482.13,2129.63,3611.75,3611.75,70.3862
4373,78.105,1,133319,159826,39.8333,1482.11,2130.04,3612.15,3612.15,70.3853
4374,78.112,1,133319,159844,39.83,1482.1,2130.52,3612.62,3612.62,70.3842
4375,78.118,1,133318,159859,39.8271,1482.08,2130.93,3613.02,3613.02,70.3833
4376,78.124,1,133317,159875,39.8243,1482.07,2131.35,3613.42,3613.42,70.3824
4377,78.13,1,133317,159890,39.8214,1482.05,2131.76,3613.81,3613.81,70.3815
4378,78.137,1,133316,159908,39.8181,1482.04,2132.24,3614.28,3614.28,70.3804
4379,78.143,1,133315,159924,39.8152,1482.03,2132.65,3614.68,3614.68,70.3795
4380,78.149,1,133315,159939,39.8124,1482.01,2133.07,3615.08,3615.08,70.3786
4381,78.155,1,133314,159955,39.8095,1482,2133.48,3615.48,3615.48,70.3777
4382,78.162,1,133313,159973,39.8062,1481.98,2133.96,3615.95,3615.95,70.3767
4383,78.168,1,133313,159988,39.8033,1481.97,2134.38,3616.34,3616.34,70.3757
4384,78.174,1,133312,160004,39.8005,1481.95,2134.79,3616.74,3616.74,70.3748
4385,78.18,1,133312,160019,39.7976,1481.94,2135.2,3617.14,3617.14,70.3739
4386,78.187,1,133311,160037,39.7943,1481.93,2135.68,3617.61,3617.61,70.3729
4387,78.193,1,133310,160053,39.7914,1481.91,2136.1,3618.01,3618.01,70.372
4388,78.199,1,133310,160068,39.7886,1481.9,2136.51,3618.41,3618.41,70.3711
4389,78.205,1,133309,160084,39.7857,1481.88,2136.92,3618.81,3618.81,70.3702
4390,78.212,1,133308,160102,39.7824,1481.87,2137.4,3619.27,3619.27,70.3691
4391,78.218,1,133308,160117,39.7795,1481.85,2137.82,3619.67,3619.67,70.3682
4392,78.224,1,133307,160133,39.7767,1481.84,2138.23,3620.07,3620.07,70.3673
4393,78.23,1,133306,160148,39.7738,1481.83,2138.64,3620.47,3620.47,70.3664
4394,78.237,1,133306,160166,39.7705,1481.81,2139.13,3620.94,3620.94,70.3653
4395,78.243,1,133305,160182,39.7677,1481.8,2139.54,3621.34,3621.34,70.3644
4396,78.249,1,133305,160197,39.7648,1481.78,2139.95,3621.74,3621.74,70.3635
4397,78.255,1,133304,160212,39.762,1481.77,2140.36,3622.14,3622.14,70.3626
4398,78.262,1,133303,160231,39.7586,1481.75,2140.85,3622.6,3622.6,70.3616
4399,78.268,1,133303,160246,39.7558,1481.74,2141.26,3623,3623,70.3606
4400,78.274,1,133302,160261,39.753,1481.73,2141.67,3623.4,3623.4,70.3597
4401,78.28,1,133301,160277,39.7501,1481.71,2142.09,3623.8,3623.8,70.3588
4402,78.286,1,133301,160292,39.7473,1481.7,2142.5,3624.2,3624.2,70.3579
4403,78.293,1,133300,160310,39.7439,1481.68,2142.98,3624.66,3624.66,70.3569
4404,78.299,1,133299,160326,39.7411,1481.67,2143.39,3625.06,3625.06,70.356
4405,78.305,1,133299,160341,39.7383,1481.66,2143.81,3625.46,3625.46,70.3551
4406,78.311,1,133298,160357,39.7354,1481.64,2144.22,3625.86,3625.86,70.3541
4407,78.318,1,133297,160375,39.7321,1481.63,2144.7,3626.33,3626.33,70.3531
4408,78.324,1,133297,160390,39.7293,1481.61,2145.11,3626.73,3626.73,70.3522
4409,78.33,1,133296,160406,39.7264,1481.6,2145.53,3627.13,3627.13,70.3513
4410,78.336,1,133296,160421,39.7236,1481.59,2145.94,3627.53,3627.53,70.3504
4411,78.343,1,133295,160439,39.7203,1481.57,2146.42,3627.99,3627.99,70.3493
4412,78.349,1,133294,160454,39.7174,1481.56,2146.84,3628.39,3628.39,70.3484
4413,78.355,1,133294,160470,39.7146,1481.54,2147.25,3628.79,3628.79,70.3475
4414,78.361,1,133293,160485,39.7117,1481.53,2147.66,3629.19,3629.19,70.3466
4415,78.368,1,133292,160503,39.7084,1481.51,2148.14,3629.66,3629.66,70.3455
4416,78.374,1,133292,160519,39.7056,1481.5,2148.56,3630.06,3630.06,70.3446
4417,78.38,1,133291,160534,39.7028,1481.49,2148.97,3630.46,3630.46,70.3437
4418,78.386,1,133290,160550,39.6999,1481.47,2149.38,3630.85,3630.85,70.3428
4419,78.392,1,133290,160565,39.6971,1481.46,2149.8,3631.25,3631.25,70.3419
4420,78.399,1,133289,160583,39.6938,1481.44,2150.28,3631.72,3631.72,70.3408
4421,78.405,1,133289,160598,39.6909,1481.43,2150.69,3632.12,3632.12,70.3399
4422,78.411,1,133288,160614,39.6881,1481.41,2151.1,3632.52,3632.52,70.339
4423,78.417,1,133287,160629,39.6853,1481.4,2151.52,3632.92,3632.92,70.3381
4424,78.424,1,133287,160647,39.682,1481.38,2152,3633.38,3633.38,70.3371
4425,78.43,1,133286,160663,39.6791,1481.37,2152.41,3633.78,3633.78,70.3362
4426,78.436,1,133285,160678,39.6763,1481.36,2152.82,3634.18,3634.18,70.3352
4427,78.442,1,133285,160694,39.6735,1481.34,2153.24,3634.58,3634.58,70.3343
4428,78.448,1,133284,160709,39.6706,1481.33,2153.65,3634.98,3634.98,70.3334
4429,78.455,1,133283,160727,39.6673,1481.31,2154.13,3635.45,3635.45,70.3324
4430,78.461,1,133283,160742,39.6645,1481.3,2154.55,3635.85,3635.85,70.3315
4431,78.467,1,133282,160758,39.6617,1481.29,2154.96,3636.25,3636.25,70.3306
4432,78.473,1,133282,160773,39.6589,1481.27,2155.37,3636.64,3636.64,70.3296
4433,78.48,1,133281,160791,39.6556,1481.26,2155.85,3637.11,3637.11,70.3286
4434,78.486,1,133280,160807,39.6527,1481.24,2156.27,3637.51,3637.51,70.3277
4435,78.492,1,133280,160822,39.6499,1481.23,2156.68,3637.91,3637.91,70.3268
4436,78.498,1,133279,160837,39.6471,1481.22,2157.09,3638.31,3638.31,70.3259
4437,78.504,1,133278,160853,39.6442,1481.2,2157.51,3638.71,3638.71,70.325
4438,78.511,1,133278,160871,39.641,1481.19,2157.99,3639.17,3639.17,70.3239
4439,78.517,1,133277,160886,39.6381,1481.17,2158.4,3639.57,3639.57,70.323
4440,78.523,1,133276,160901,39.6353,1481.16,2158.81,3639.97,3639.97,70.3221
4441,78.529,1,133276,160917,39.6325,1481.14,2159.23,3640.37,3640.37,70.3212
4442,78.536,1,133275,160935,39.6292,1481.13,2159.71,3640.84,3640.84,70.3201
4443,78.542,1,133274,160950,39.6264,1481.11,2160.12,3641.24,3641.24,70.3192
4444,78.548,1,133274,160966,39.6235,1481.1,2160.53,3641.64,3641.64,70.3183
4445,78.554,1,133273,160981,39.6207,1481.09,2160.95,3642.03,3642.03,70.3174
4446,78.56,1,133273,160996,39.6179,1481.07,2161.36,3642.43,3642.43,70.3165
4447,78.567,1,133272,161014,39.6146,1481.06,2161.84,3642.9,3642.9,70.3154
4448,78.573,1,133271,161030,39.6118,1481.04,2162.26,3643.3,3643.3,70.3145
4449,78.579,1,133271,161045,39.609,1481.03,2162.67,3643.7,3643.7,70.3136
4450,78.585,1,133270,161060,39.6062,1481.02,2163.08,3644.1,3644.1,70.3127
4451,78.591,1,133269,161076,39.6033,1481,2163.5,3644.5,3644.5,70.3118
4452,78.598,1,133269,161094,39.6001,1480.99,2163.98,3644.96,3644.96,70.3107
4453,78.604,1,133268,161109,39.5972,1480.97,2164.39,3645.36,3645.36,70.3098
4454,78.61,1,133267,161125,39.5944,1480.96,2164.8,3645.76,3645.76,70.3089
4455,78.616,1,133267,161140,39.5916,1480.94,2165.22,3646.16,3646.16,70.308
4456,78.622,1,133266,161155,39.5888,1480.93,2165.63,3646.56,3646.56,70.3071
4457,78.629,1,133265,161173,39.5855,1480.91,2166.11,3647.03,3647.03,70.306
4458,78.635,1,133265,161189,39.5827,1480.9,2166.52,3647.43,3647.43,70.3051
4459,78.641,1,133264,161204,39.5799,1480.89,2166.94,3647.82,3647.82,70.3042
4460,78.647,1,133264,161219,39.5771,1480.87,2167.35,3648.22,3648.22,70.3033
4461,78.653,1,133263,161235,39.5743,1480.86,2167.76,3648.62,3648.62,70.3024
4462,78.66,1,133262,161253,39.571,1480.84,2168.25,3649.09,3649.09,70.3013
4463,78.666,1,133262,161268,39.5682,1480.83,2168.66,3649.49,3649.49,70.3004
4464,78.672,1,133261,161283,39.5654,1480.82,2169.07,3649.89,3649.89,70.2995
4465,78.678,1,133260,161299,39.5625,1480.8,2169.48,3650.29,3650.29,70.2986
4466,78.684,1,133260,161314,39.5597,1480.79,2169.9,3650.69,3650.69,70.2977
4467,78.691,1,133259,161332,39.5565,1480.77,2170.38,3651.15,3651.15,70.2966
4468,78.697,1,133258,161347,39.5537,1480.76,2170.79,3651.55,3651.55,70.2957
4469,78.703,1,133258,161363,39.5508,1480.74,2171.21,3651.95,3651.95,70.2948
4470,78.709,1,133257,161378,39.548,1480.73,2171.62,3652.35,3652.35,70.2939
4471,78.715,1,133256,161393,39.5452,1480.72,2172.03,3652.75,3652.75,70.293
4472,78.722,1,133256,161411,39.542,1480.7,2172.51,3653.21,3653.21,70.2919
4473,78.728,1,133255,161427,39.5392,1480.69,2172.93,3653.61,3653.61,70.291
4474,78.734,1,133255,161442,39.5363,1480.67,2173.34,3654.01,3654.01,70.2901
4475,78.74,1,133254,161457,39.5335,1480.66,2173.75,3654.41,3654.41,70.2892
4476,78.746,1,133253,161473,39.5307,1480.65,2174.17,3654.81,3654.81,70.2883
4477,78.753,1,133253,161490,39.5275,1480.63,2174.65,3655.28,3655.28,70.2872
4478,78.759,1,133252,161506,39.5247,1480.62,2175.06,3655.68,3655.68,70.2863
4479,78.765,1,133251,161521,39.5219,1480.6,2175.47,3656.08,3656.08,70.2854
4480,78.771,1,133251,161536,39.5191,1480.59,2175.89,3656.47,3656.47,70.2845
4481,78.777,1,133250,161552,39.5163,1480.57,2176.3,3656.87,3656.87,70.2836
4482,78.784,1,133249,161570,39.513,1480.56,2176.78,3657.34,3657.34,70.2825
4483,78.79,1,133249,161585,39.5102,1480.54,2177.19,3657.74,3657.74,70.2816
4484,78.796,1,133248,161600,39.5074,1480.53,2177.61,3658.14,3658.14,70.2807
4485,78.802,1,133247,161616,39.5046,1480.52,2178.02,3658.54,3658.54,70.2798
4486,78.808,1,133247,161631,39.5018,1480.5,2178.43,3658.94,3658.94,70.2789
4487,78.815,1,133246,161649,39.4985,1480.49,2178.92,3659.4,3659.4,70.2778
4488,78.821,1,133245,161664,39.4957,1480.47,2179.33,3659.8,3659.8,70.2769
4489,78.827,1,133245,161679,39.4929,1480.46,2179.74,3660.2,3660.2,70.276
4490,78.833,1,133244,161695,39.4902,1480.44,2180.15,3660.6,3660.6,70.2751
4491,78.839,1,133244,161710,39.4874,1480.43,2180.57,3661,3661,70.2741
4492,78.845,1,133243,161725,39.4846,1480.42,2180.98,3661.4,3661.4,70.2732
4493,78.852,1,133242,161743,39.4813,1480.4,2181.46,3661.86,3661.86,70.2722
4494,78.858,1,133242,161759,39.4785,1480.39,2181.88,3662.26,3662.26,70.2713
4495,78.864,1,133241,161774,39.4757,1480.37,2182.29,3662.66,3662.66,70.2704
4496,78.87,1,133240,161789,39.4729,1480.36,2182.7,3663.06,3663.06,70.2694
4497,78.876,1,133240,161805,39.4701,1480.35,2183.12,3663.46,3663.46,70.2685
4498,78.883,1,133239,161822,39.4669,1480.33,2183.6,3663.93,3663.93,70.2675
4499,78.889,1,133238,161838,39.4641,1480.31,2184.01,3664.32,3664.32,70.2666
4500,78.895,1,133238,161853,39.4613,1480.3,2184.42,3664.72,3664.72,70.2656
4501,78.901,1,133237,161868,39.4585,1480.29,2184.84,3665.12,3665.12,70.2647
4502,78.907,1,133237,161884,39.4557,1480.27,2185.25,3665.52,3665.52,70.2638
4503,78.913,1,133236,161899,39.4529,1480.26,2185.66,3665.92,3665.92,70.2629
4504,78.92,1,133235,161917,39.4497,1480.24,2186.14,3666.39,3666.39,70.2618
4505,78.926,1,133235,161932,39.4469,1480.23,2186.56,3666.79,3666.79,70.2609
4506,78.932,1,133234,161947,39.4441,1480.22,2186.97,3667.19,3667.19,70.26
4507,78.938,1,133233,161963,39.4413,1480.2,2187.38,3667.58,3667.58,70.2591
4508,78.944,1,133233,161978,39.4385,1480.19,2187.8,3667.98,3667.98,70.2582
4509,78.95,1,133232,161993,39.4357,1480.17,2188.21,3668.38,3668.38,70.2573
4510,78.957,1,133231,162011,39.4325,1480.16,2188.69,3668.85,3668.85,70.2562
4511,78.963,1,133231,162026,39.4297,1480.14,2189.1,3669.25,3669.25,70.2553
4512,78.969,1,133230,162042,39.4269,1480.13,2189.52,3669.65,3669.65,70.2544
4513,78.975,1,133229,162057,39.4241,1480.12,2189.93,3670.05,3670.05,70.2535
4514,78.981,1,133229,162072,39.4214,1480.1,2190.34,3670.45,3670.45,70.2526
4515,78.987,1,133228,162087,39.4186,1480.09,2190.76,3670.84,3670.84,70.2517
4516,78.994,1,133227,162105,39.4153,1480.07,2191.24,3671.31,3671.31,70.2506
4517,79,1,133227,162121,39.4126,1480.06,2191.65,3671.71,3671.71,70.2497
4518,79.006,1,133226,162136,39.4098,1480.04,2192.06,3672.11,3672.11,70.2488
4519,79.012,1,133226,162151,39.407,1480.03,2192.48,3672.51,3672.51,70.2479
4520,79.018,1,133225,162166,39.4042,1480.02,2192.89,3672.91,3672.91,70.2469
4521,79.025,1,133224,162184,39.401,1480,2193.37,3673.37,3673.37,70.2459
4522,79.031,1,133224,162199,39.3982,1479.99,2193.79,3673.77,3673.77,70.245
4523,79.037,1,133223,162215,39.3954,1479.97,2194.2,3674.17,3674.17,70.244
4524,79.043,1,133222,162230,39.3926,1479.96,2194.61,3674.57,3674.57,70.2431
4525,79.049,1,133222,162245,39.3899,1479.94,2195.02,3674.97,3674.97,70.2422
