time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
44.132,117543,54792.3,65.0075,1152.09,250.342,74.2167
44.143,117560,54825.7,64.9974,1152.43,250.648,74.216
44.154,117578,54859.1,64.9873,1152.77,250.953,74.2153
44.165,117595,54892.5,64.9772,1153.11,251.258,74.2146
44.176,117612,54925.9,64.967,1153.45,251.564,74.214
44.187,117630,54959.3,64.9569,1153.79,251.87,74.2133
44.198,117647,54992.7,64.9468,1154.13,252.177,74.2126
44.209,117664,55026.1,64.9367,1154.47,252.483,74.2119
44.22,117681,55059.5,64.9266,1154.81,252.79,74.2112
44.231,117699,55093,64.9164,1155.15,253.097,74.2105
44.242,117716,55126.4,64.9063,1155.49,253.405,74.2098
44.253,117733,55159.9,64.8962,1155.83,253.712,74.2091
44.264,117751,55193.3,64.8861,1156.17,254.02,74.2084
44.275,117768,55226.8,64.8759,1156.51,254.328,74.2077
44.286,117785,55260.3,64.8658,1156.85,254.637,74.207
44.297,117802,55293.7,64.8557,1157.18,254.945,74.2063
44.308,117820,55327.2,64.8456,1157.52,255.254,74.2056
44.319,117837,55360.7,64.8355,1157.86,255.563,74.2049
44.33,117854,55394.2,64.8253,1158.2,255.873,74.2042
44.341,117871,55427.7,64.8152,1158.54,256.182,74.2035
44.352,117888,55461.2,64.8051,1158.87,256.492,74.2028
44.363,117905,55494.7,64.795,1159.21,256.802,74.2021
44.374,117923,55528.3,64.7848,1159.55,257.113,74.2014
44.385,117940,55561.8,64.7747,1159.89,257.423,74.2007
44.396,117957,55595.3,64.7646,1160.22,257.734,74.2
44.407,117974,55628.9,64.7545,1160.56,258.045,74.1993
44.418,117991,55662.4,64.7443,1160.9,258.357,74.1986
44.429,118008,55696,64.7342,1161.23,258.668,74.1979
44.44,118025,55729.6,64.7241,1161.57,258.98,74.1972
44.451,118042,55763.1,64.714,1161.91,259.292,74.1965
44.462,118059,55796.7,64.7039,1162.24,259.605,74.1958
44.473,118076,55830.3,64.6937,1162.58,259.917,74.1951
44.484,118094,55863.9,64.6836,1162.91,260.23,74.1944
44.495,118111,55897.5,64.6735,1163.25,260.543,74.1937
44.506,118128,55931.1,64.6634,1163.58,260.857,74.193
44.517,118145,55964.7,64.6532,1163.92,261.17,74.1923
44.528,118162,55998.3,64.6431,1164.25,261.484,74.1916
44.539,118179,56031.9,64.633,1164.59,261.798,74.1909
44.55,118196,56065.6,64.6229,1164.92,262.113,74.1902
44.561,118213,56099.2,64.6127,1165.26,262.427,74.1895
44.572,118230,56132.9,64.6026,1165.59,262.742,74.1888
44.583,118246,56166.5,64.5925,1165.93,263.057,74.188
44.594,118263,56200.2,64.5824,1166.26,263.373,74.1873
44.605,118280,56233.8,64.5723,1166.6,263.688,74.1866
44.616,118297,56267.5,64.5621,1166.93,264.004,74.1859
44.627,118314,56301.2,64.552,1167.26,264.32,74.1852
44.638,118331,56334.9,64.5419,1167.6,264.637,74.1845
44.649,118348,56368.6,64.5318,1167.93,264.953,74.1838
44.66,118365,56402.3,64.5216,1168.26,265.27,74.1831
44.671,118382,56436,64.5115,1168.6,265.587,74.1824
44.682,118399,56469.7,64.5014,1168.93,265.905,74.1817
44.693,118415,56503.4,64.4913,1169.26,266.222,74.181
44.704,118432,56537.1,64.4811,1169.59,266.54,74.1802
44.715,118449,56570.9,64.471,1169.93,266.858,74.1795
44.726,118466,56604.6,64.4609,1170.26,267.177,74.1788
44.737,118483,56638.4,64.4508,1170.59,267.495,74.1781
44.748,118499,56672.1,64.4407,1170.92,267.814,74.1774
44.759,118516,56705.9,64.4305,1171.25,268.134,74.1767
44.77,118533,56739.6,64.4204,1171.59,268.453,74.176
44.781,118550,56773.4,64.4103,1171.92,268.773,74.1753
44.792,118567,56807.2,64.4002,1172.25,269.093,74.1745
44.803,118583,56841,64.39,1172.58,269.413,74.1738
44.814,118600,56874.8,64.3799,1172.91,269.733,74.1731
44.825,118617,56908.6,64.3698,1173.24,270.054,74.1724
44.836,118633,56942.4,64.3597,1173.57,270.375,74.1717
44.847,118650,56976.2,64.3495,1173.9,270.696,74.171
44.858,118667,57010,64.3394,1174.23,271.017,74.1702
44.869,118684,57043.8,64.3293,1174.56,271.339,74.1695
44.88,118700,57077.6,64.3192,1174.89,271.661,74.1688
44.891,118717,57111.5,64.3091,1175.22,271.983,74.1681
44.902,118734,57145.3,64.2989,1175.55,272.306,74.1674
44.913,118750,57179.2,64.2888,1175.88,272.628,74.1666
44.924,118767,57213,64.2787,1176.21,272.951,74.1659
44.935,118783,57246.9,64.2686,1176.54,273.274,74.1652
44.946,118800,57280.8,64.2584,1176.87,273.598,74.1645
44.957,118817,57314.6,64.2483,1177.2,273.922,74.1638
44.968,118833,57348.5,64.2382,1177.53,274.245,74.163
44.979,118850,57382.4,64.2281,1177.86,274.57,74.1623
44.99,118866,57416.3,64.218,1178.18,274.894,74.1616
45.001,118883,57450.2,64.2078,1178.51,275.219,74.1609
45.012,118899,57484.1,64.1977,1178.84,275.544,74.1602
45.023,118916,57518,64.1876,1179.17,275.869,74.1594
45.034,118933,57551.9,64.1775,1179.5,276.195,74.1587
45.045,118949,57585.9,64.1673,1179.82,276.52,74.158
45.056,118966,57619.8,64.1572,1180.15,276.846,74.1573
45.067,118982,57653.7,64.1471,1180.48,277.172,74.1565
45.078,118999,57687.7,64.137,1180.81,277.499,74.1558
45.089,119015,57721.6,64.1269,1181.13,277.826,74.1551
45.1,119031,57755.6,64.1167,1181.46,278.153,74.1544
45.111,119048,57789.6,64.1066,1181.79,278.48,74.1536
45.122,119064,57823.5,64.0965,1182.11,278.807,74.1529
45.133,119081,57857.5,64.0864,1182.44,279.135,74.1522
45.144,119097,57891.5,64.0763,1182.76,279.463,74.1515
45.155,119114,57925.5,64.0661,1183.09,279.791,74.1507
45.166,119130,57959.5,64.056,1183.42,280.12,74.15
45.177,119146,57993.5,64.0459,1183.74,280.449,74.1493
45.188,119163,58027.5,64.0358,1184.07,280.778,74.1485
45.199,119179,58061.5,64.0257,1184.39,281.107,74.1478
45.21,119195,58095.5,64.0155,1184.72,281.436,74.1471
45.221,119212,58129.5,64.0054,1185.04,281.766,74.1464
45.232,119228,58163.6,63.9953,1185.37,282.096,74.1456
45.243,119244,58197.6,63.9852,1185.69,282.427,74.1449
45.254,119261,58231.7,63.9751,1186.02,282.757,74.1442
45.265,119277,58265.7,63.9649,1186.34,283.088,74.1434
45.276,119293,58299.8,63.9548,1186.66,283.419,74.1427
45.287,119310,58333.8,63.9447,1186.99,283.75,74.142
45.298,119326,58367.9,63.9346,1187.31,284.082,74.1412
45.309,119342,58402,63.9245,1187.64,284.414,74.1405
45.32,119358,58436.1,63.9143,1187.96,284.746,74.1398
45.331,119375,58470.2,63.9042,1188.28,285.078,74.139
45.342,119391,58504.3,63.8941,1188.61,285.411,74.1383
45.353,119407,58538.4,63.884,1188.93,285.743,74.1376
45.364,119423,58572.5,63.8739,1189.25,286.076,74.1368
45.375,119440,58606.6,63.8637,1189.57,286.41,74.1361
45.386,119456,58640.7,63.8536,1189.9,286.743,74.1354
45.397,119472,58674.8,63.8435,1190.22,287.077,74.1346
45.408,119488,58709,63.8334,1190.54,287.411,74.1339
45.419,119504,58743.1,63.8233,1190.86,287.746,74.1331
45.43,119520,58777.2,63.8132,1191.18,288.08,74.1324
45.441,119537,58811.4,63.803,1191.51,288.415,74.1317
45.452,119553,58845.5,63.7929,1191.83,288.75,74.1309
45.463,119569,58879.7,63.7828,1192.15,289.086,74.1302
45.474,119585,58913.9,63.7727,1192.47,289.421,74.1295
45.485,119601,58948.1,63.7626,1192.79,289.757,74.1287
45.496,119617,58982.2,63.7525,1193.11,290.093,74.128
45.507,119633,59016.4,63.7423,1193.43,290.43,74.1272
45.518,119649,59050.6,63.7322,1193.75,290.766,74.1265
45.529,119665,59084.8,63.7221,1194.07,291.103,74.1258
45.54,119681,59119,63.712,1194.39,291.44,74.125
45.551,119697,59153.2,63.7019,1194.71,291.778,74.1243
45.562,119713,59187.4,63.6918,1195.03,292.115,74.1235
45.573,119729,59221.7,63.6816,1195.35,292.453,74.1228
45.584,119745,59255.9,63.6715,1195.67,292.791,74.122
45.595,119761,59290.1,63.6614,1195.99,293.13,74.1213
45.606,119777,59324.4,63.6513,1196.31,293.468,74.1206
45.617,119793,59358.6,63.6412,1196.63,293.807,74.1198
45.628,119809,59392.9,63.6311,1196.95,294.147,74.1191
45.639,119825,59427.1,63.621,1197.27,294.486,74.1183
45.65,119841,59461.4,63.6108,1197.59,294.826,74.1176
45.661,119857,59495.7,63.6007,1197.9,295.166,74.1168
45.672,119873,59529.9,63.5906,1198.22,295.506,74.1161
45.683,119889,59564.2,63.5805,1198.54,295.846,74.1153
45.694,119905,59598.5,63.5704,1198.86,296.187,74.1146
45.705,119921,59632.8,63.5603,1199.18,296.528,74.1138
45.716,119937,59667.1,63.5502,1199.49,296.869,74.1131
45.727,119952,59701.4,63.54,1199.81,297.211,74.1123
45.738,119968,59735.7,63.5299,1200.13,297.552,74.1116
45.749,119984,59770,63.5198,1200.45,297.894,74.1108
45.76,120000,59804.4,63.5097,1200.76,298.237,74.1101
45.771,120016,59838.7,63.4996,1201.08,298.579,74.1093
45.782,120032,59873,63.4895,1201.4,298.922,74.1086
45.793,120047,59907.4,63.4794,1201.71,299.265,74.1078
45.804,120063,59941.7,63.4693,1202.03,299.608,74.1071
45.815,120079,59976.1,63.4591,1202.34,299.952,74.1063
45.826,120095,60010.4,63.449,1202.66,300.295,74.1056
45.837,120110,60044.8,63.4389,1202.98,300.639,74.1048
45.848,120126,60079.2,63.4288,1203.29,300.984,74.1041
45.859,120142,60113.5,63.4187,1203.61,301.328,74.1033
45.87,120158,60147.9,63.4086,1203.92,301.673,74.1026
45.881,120173,60182.3,63.3985,1204.24,302.018,74.1018
45.892,120189,60216.7,63.3884,1204.55,302.363,74.1011
45.903,120205,60251.1,63.3783,1204.87,302.709,74.1003
45.914,120220,60285.5,63.3682,1205.18,303.055,74.0996
45.925,120236,60319.9,63.358,1205.49,303.401,74.0988
45.936,120252,60354.3,63.3479,1205.81,303.747,74.098
45.947,120267,60388.8,63.3378,1206.12,304.094,74.0973
45.958,120283,60423.2,63.3277,1206.44,304.441,74.0965
45.969,120299,60457.6,63.3176,1206.75,304.788,74.0958
45.98,120314,60492.1,63.3075,1207.06,305.135,74.095
45.991,120330,60526.5,63.2974,1207.38,305.483,74.0943
46.002,120346,60561,63.2873,1207.69,305.83,74.0935
46.013,120361,60595.4,63.2772,1208,306.179,74.0927
46.024,120377,60629.9,63.2671,1208.32,306.527,74.092
46.035,120392,60664.4,63.257,1208.63,306.876,74.0912
46.046,120408,60698.8,63.2469,1208.94,307.224,74.0905
46.057,120423,60733.3,63.2368,1209.25,307.574,74.0897
46.068,120439,60767.8,63.2267,1209.56,307.923,74.0889
46.079,120454,60802.3,63.2165,1209.88,308.273,74.0882
46.09,120470,60836.8,63.2064,1210.19,308.622,74.0874
46.101,120486,60871.3,63.1963,1210.5,308.973,74.0867
46.112,120501,60905.8,63.1862,1210.81,309.323,74.0859
46.123,120516,60940.3,63.1761,1211.12,309.674,74.0851
46.134,120532,60974.8,63.166,1211.43,310.025,74.0844
46.145,120547,61009.3,63.1559,1211.74,310.376,74.0836
46.156,120563,61043.9,63.1458,1212.06,310.727,74.0828
46.167,120578,61078.4,63.1357,1212.37,311.079,74.0821
46.178,120594,61113,63.1256,1212.68,311.431,74.0813
46.189,120609,61147.5,63.1155,1212.99,311.783,74.0805
46.2,120625,61182.1,63.1054,1213.3,312.136,74.0798
46.211,120640,61216.6,63.0953,1213.61,312.488,74.079
46.222,120655,61251.2,63.0852,1213.92,312.841,74.0782
46.233,120671,61285.7,63.0751,1214.23,313.194,74.0775
46.244,120686,61320.3,63.065,1214.53,313.548,74.0767
46.255,120701,61354.9,63.0549,1214.84,313.902,74.0759
46.266,120717,61389.5,63.0448,1215.15,314.256,74.0752
46.277,120732,61424.1,63.0347,1215.46,314.61,74.0744
46.288,120748,61458.7,63.0246,1215.77,314.964,74.0736
46.299,120763,61493.3,63.0145,1216.08,315.319,74.0729
46.31,120778,61527.9,63.0044,1216.39,315.674,74.0721
46.321,120793,61562.5,62.9943,1216.7,316.029,74.0713
46.332,120809,61597.1,62.9842,1217,316.385,74.0706
46.343,120824,61631.7,62.9741,1217.31,316.741,74.0698
46.354,120839,61666.4,62.964,1217.62,317.097,74.069
46.365,120855,61701,62.9539,1217.93,317.453,74.0683
46.376,120870,61735.6,62.9438,1218.23,317.81,74.0675
46.387,120885,61770.3,62.9337,1218.54,318.167,74.0667
46.398,120900,61804.9,62.9236,1218.85,318.524,74.0659
46.409,120915,61839.6,62.9135,1219.15,318.881,74.0652
46.42,120931,61874.3,62.9034,1219.46,319.238,74.0644
46.431,120946,61908.9,62.8933,1219.77,319.596,74.0636
46.442,120961,61943.6,62.8832,1220.07,319.954,74.0628
46.453,120976,61978.3,62.8731,1220.38,320.313,74.0621
46.464,120991,62013,62.863,1220.69,320.671,74.0613
46.475,121006,62047.7,62.8529,1220.99,321.03,74.0605
46.486,121022,62082.4,62.8428,1221.3,321.389,74.0597
46.497,121037,62117.1,62.8327,1221.6,321.749,74.059
46.508,121052,62151.8,62.8226,1221.91,322.108,74.0582
46.519,121067,62186.5,62.8125,1222.21,322.468,74.0574
46.53,121082,62221.2,62.8025,1222.52,322.828,74.0566
46.541,121097,62255.9,62.7924,1222.82,323.189,74.0559
46.552,121112,62290.6,62.7823,1223.13,323.549,74.0551
46.563,121127,62325.4,62.7722,1223.43,323.91,74.0543
46.574,121142,62360.1,62.7621,1223.73,324.271,74.0535
46.585,121157,62394.8,62.752,1224.04,324.633,74.0527
46.596,121172,62429.6,62.7419,1224.34,324.995,74.052
46.607,121187,62464.3,62.7318,1224.65,325.357,74.0512
46.618,121203,62499.1,62.7217,1224.95,325.719,74.0504
46.629,121218,62533.9,62.7116,1225.25,326.081,74.0496
46.64,121233,62568.6,62.7015,1225.56,326.444,74.0488
46.651,121247,62603.4,62.6914,1225.86,326.807,74.0481
46.662,121262,62638.2,62.6814,1226.16,327.17,74.0473
46.673,121277,62673,62.6713,1226.46,327.534,74.0465
46.684,121292,62707.8,62.6612,1226.77,327.897,74.0457
46.695,121307,62742.6,62.6511,1227.07,328.261,74.0449
46.706,121322,62777.4,62.641,1227.37,328.626,74.0441
46.717,121337,62812.2,62.6309,1227.67,328.99,74.0434
46.728,121352,62847,62.6208,1227.98,329.355,74.0426
46.739,121367,62881.8,62.6107,1228.28,329.72,74.0418
46.75,121382,62916.6,62.6007,1228.58,330.085,74.041
46.761,121397,62951.4,62.5906,1228.88,330.451,74.0402
46.772,121412,62986.3,62.5805,1229.18,330.816,74.0394
46.783,121426,63021.1,62.5704,1229.48,331.182,74.0386
46.794,121441,63056,62.5603,1229.78,331.549,74.0379
46.805,121456,63090.8,62.5502,1230.08,331.915,74.0371
46.816,121471,63125.7,62.5401,1230.38,332.282,74.0363
46.827,121486,63160.5,62.5301,1230.68,332.649,74.0355
46.838,121501,63195.4,62.52,1230.98,333.016,74.0347
46.849,121515,63230.2,62.5099,1231.28,333.384,74.0339
46.86,121530,63265.1,62.4998,1231.58,333.752,74.0331
46.871,121545,63300,62.4897,1231.88,334.12,74.0323
46.882,121560,63334.9,62.4796,1232.18,334.488,74.0315
46.893,121574,63369.8,62.4696,1232.48,334.857,74.0307
46.904,121589,63404.7,62.4595,1232.78,335.226,74.03
46.915,121604,63439.6,62.4494,1233.08,335.595,74.0292
46.926,121619,63474.5,62.4393,1233.38,335.964,74.0284
46.937,121633,63509.4,62.4292,1233.67,336.334,74.0276
46.948,121648,63544.3,62.4192,1233.97,336.704,74.0268
46.959,121663,63579.2,62.4091,1234.27,337.074,74.026
46.97,121677,63614.1,62.399,1234.57,337.444,74.0252
46.981,121692,63649,62.3889,1234.87,337.815,74.0244
46.992,121707,63684,62.3788,1235.16,338.186,74.0236
47.003,121721,63718.9,62.3688,1235.46,338.557,74.0228
47.014,121736,63753.9,62.3587,1235.76,338.929,74.022
47.025,121751,63788.8,62.3486,1236.06,339.3,74.0212
47.036,121765,63823.8,62.3385,1236.35,339.672,74.0204
47.047,121780,63858.7,62.3285,1236.65,340.044,74.0196
47.058,121795,63893.7,62.3184,1236.95,340.417,74.0188
47.069,121809,63928.7,62.3083,1237.24,340.79,74.018
47.08,121824,63963.6,62.2982,1237.54,341.163,74.0172
47.091,121838,63998.6,62.2882,1237.83,341.536,74.0164
47.102,121853,64033.6,62.2781,1238.13,341.909,74.0156
47.113,121867,64068.6,62.268,1238.43,342.283,74.0149
47.124,121882,64103.6,62.2579,1238.72,342.657,74.0141
47.135,121896,64138.6,62.2479,1239.02,343.031,74.0133
47.146,121911,64173.6,62.2378,1239.31,343.406,74.0125
47.157,121925,64208.6,62.2277,1239.61,343.781,74.0117
47.168,121940,64243.6,62.2177,1239.9,344.156,74.0109
47.179,121954,64278.6,62.2076,1240.19,344.531,74.0101
47.19,121969,64313.6,62.1975,1240.49,344.906,74.0092
47.201,121983,64348.7,62.1874,1240.78,345.282,74.0084
47.212,121998,64383.7,62.1774,1241.08,345.658,74.0076
47.223,122012,64418.7,62.1673,1241.37,346.035,74.0068
47.234,122027,64453.8,62.1572,1241.66,346.411,74.006
47.245,122041,64488.8,62.1472,1241.96,346.788,74.0052
47.256,122055,64523.9,62.1371,1242.25,347.165,74.0044
47.267,122070,64558.9,62.127,1242.54,347.542,74.0036
47.278,122084,64594,62.117,1242.84,347.92,74.0028
47.289,122099,64629.1,62.1069,1243.13,348.298,74.002
47.3,122113,64664.1,62.0968,1243.42,348.676,74.0012
47.311,122127,64699.2,62.0868,1243.72,349.054,74.0004
47.322,122142,64734.3,62.0767,1244.01,349.433,73.9996
47.333,122156,64769.4,62.0666,1244.3,349.812,73.9988
47.344,122170,64804.5,62.0566,1244.59,350.191,73.998
47.355,122185,64839.5,62.0465,1244.88,350.57,73.9972
47.366,122199,64874.6,62.0365,1245.17,350.95,73.9964
47.377,122213,64909.8,62.0264,1245.47,351.33,73.9956
47.388,122228,64944.9,62.0163,1245.76,351.71,73.9948
47.399,122242,64980,62.0063,1246.05,352.09,73.9939
47.41,122256,65015.1,61.9962,1246.34,352.471,73.9931
47.421,122270,65050.2,61.9861,1246.63,352.852,73.9923
47.432,122285,65085.3,61.9761,1246.92,353.233,73.9915
47.443,122299,65120.5,61.966,1247.21,353.615,73.9907
47.454,122313,65155.6,61.956,1247.5,353.996,73.9899
47.465,122327,65190.8,61.9459,1247.79,354.378,73.9891
47.476,122341,65225.9,61.9358,1248.08,354.761,73.9883
47.487,122356,65261.1,61.9258,1248.37,355.143,73.9875
47.498,122370,65296.2,61.9157,1248.66,355.526,73.9866
47.509,122384,65331.4,61.9057,1248.95,355.909,73.9858
47.52,122398,65366.5,61.8956,1249.24,356.292,73.985
47.531,122412,65401.7,61.8856,1249.53,356.675,73.9842
47.542,122426,65436.9,61.8755,1249.81,357.059,73.9834
47.553,122441,65472.1,61.8655,1250.1,357.443,73.9826
47.564,122455,65507.2,61.8554,1250.39,357.828,73.9818
47.575,122469,65542.4,61.8453,1250.68,358.212,73.9809
47.586,122483,65577.6,61.8353,1250.97,358.597,73.9801
47.597,122497,65612.8,61.8252,1251.25,358.982,73.9793
47.608,122511,65648,61.8152,1251.54,359.367,73.9785
47.619,122525,65683.2,61.8051,1251.83,359.753,73.9777
47.63,122539,65718.4,61.7951,1252.12,360.139,73.9769
47.641,122553,65753.7,61.785,1252.4,360.525,73.976
47.652,122567,65788.9,61.775,1252.69,360.911,73.9752
47.663,122581,65824.1,61.7649,1252.98,361.298,73.9744
47.674,122595,65859.3,61.7549,1253.26,361.684,73.9736
47.685,122609,65894.6,61.7448,1253.55,362.071,73.9728
47.696,122623,65929.8,61.7348,1253.84,362.459,73.9719
47.707,122637,65965,61.7247,1254.12,362.846,73.9711
47.718,122651,66000.3,61.7147,1254.41,363.234,73.9703
47.729,122665,66035.5,61.7046,1254.69,363.622,73.9695
47.74,122679,66070.8,61.6946,1254.98,364.011,73.9687
47.751,122693,66106.1,61.6846,1255.26,364.399,73.9678
47.762,122707,66141.3,61.6745,1255.55,364.788,73.967
47.773,122721,66176.6,61.6645,1255.83,365.177,73.9662
47.784,122735,66211.9,61.6544,1256.12,365.567,73.9654
47.795,122749,66247.1,61.6444,1256.4,365.957,73.9646
47.806,122763,66282.4,61.6343,1256.69,366.346,73.9637
47.817,122776,66317.7,61.6243,1256.97,366.737,73.9629
47.828,122790,66353,61.6143,1257.26,367.127,73.9621
47.839,122804,66388.3,61.6042,1257.54,367.518,73.9613
47.85,122818,66423.6,61.5942,1257.82,367.909,73.9604
47.861,122832,66458.9,61.5841,1258.11,368.3,73.9596
47.872,122846,66494.2,61.5741,1258.39,368.691,73.9588
47.883,122860,66529.5,61.5641,1258.67,369.083,73.9579
47.894,122873,66564.9,61.554,1258.96,369.475,73.9571
47.905,122887,66600.2,61.544,1259.24,369.867,73.9563
47.916,122901,66635.5,61.5339,1259.52,370.26,73.9555
47.927,122915,66670.8,61.5239,1259.8,370.653,73.9546
47.938,122928,66706.2,61.5139,1260.08,371.046,73.9538
47.949,122942,66741.5,61.5038,1260.37,371.439,73.953
47.96,122956,66776.9,61.4938,1260.65,371.832,73.9522
47.971,122970,66812.2,61.4838,1260.93,372.226,73.9513
47.982,122983,66847.6,61.4737,1261.21,372.62,73.9505
47.993,122997,66882.9,61.4637,1261.49,373.014,73.9497
48.004,123011,66918.3,61.4537,1261.77,373.409,73.9488
48.015,123024,66953.6,61.4436,1262.05,373.804,73.948
48.026,123038,66989,61.4336,1262.34,374.199,73.9472
48.037,123052,67024.4,61.4236,1262.62,374.594,73.9463
48.048,123065,67059.8,61.4135,1262.9,374.99,73.9455
48.059,123079,67095.2,61.4035,1263.18,375.385,73.9447
48.07,123093,67130.5,61.3935,1263.46,375.782,73.9438
48.081,123106,67165.9,61.3834,1263.74,376.178,73.943
48.092,123120,67201.3,61.3734,1264.02,376.575,73.9422
48.103,123134,67236.7,61.3634,1264.3,376.971,73.9413
48.114,123147,67272.1,61.3534,1264.57,377.368,73.9405
48.125,123161,67307.5,61.3433,1264.85,377.766,73.9397
48.136,123174,67343,61.3333,1265.13,378.163,73.9388
48.147,123188,67378.4,61.3233,1265.41,378.561,73.938
48.158,123202,67413.8,61.3133,1265.69,378.959,73.9372
48.169,123215,67449.2,61.3032,1265.97,379.358,73.9363
48.18,123229,67484.7,61.2932,1266.25,379.756,73.9355
48.191,123242,67520.1,61.2832,1266.52,380.155,73.9346
48.202,123256,67555.5,61.2732,1266.8,380.555,73.9338
48.213,123269,67591,61.2632,1267.08,380.954,73.933
48.224,123283,67626.4,61.2531,1267.36,381.354,73.9321
48.235,123296,67661.9,61.2431,1267.63,381.754,73.9313
48.246,123310,67697.3,61.2331,1267.91,382.154,73.9304
48.257,123323,67732.8,61.2231,1268.19,382.554,73.9296
48.268,123337,67768.2,61.2131,1268.46,382.955,73.9288
48.279,123350,67803.7,61.203,1268.74,383.356,73.9279
48.29,123363,67839.2,61.193,1269.02,383.757,73.9271
48.301,123377,67874.7,61.183,1269.29,384.158,73.9262
48.312,123390,67910.1,61.173,1269.57,384.56,73.9254
48.323,123404,67945.6,61.163,1269.85,384.962,73.9246
48.334,123417,67981.1,61.153,1270.12,385.364,73.9237
48.345,123430,68016.6,61.1429,1270.4,385.767,73.9229
48.356,123444,68052.1,61.1329,1270.67,386.17,73.922
48.367,123457,68087.6,61.1229,1270.95,386.573,73.9212
48.378,123470,68123.1,61.1129,1271.22,386.976,73.9203
