x,time,relative_density,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,energy,energy_density,inval_lat
3064,150.551,1,47789.7,57380.1,39.7896,190.442,274.548,464.99,464.99,70.1762
3065,150.569,1,47789.5,57388.6,39.7853,190.441,274.629,465.07,465.07,70.1748
3066,150.586,1,47789.3,57396.7,39.7813,190.439,274.706,465.146,465.146,70.1734
3067,150.604,1,47789.1,57405.2,39.777,190.438,274.788,465.226,465.226,70.172
3068,150.621,1,47788.9,57413.2,39.7729,190.436,274.865,465.301,465.301,70.1706
3069,150.638,1,47788.8,57421.2,39.7689,190.435,274.941,465.376,465.376,70.1692
3070,150.656,1,47788.6,57429.7,39.7646,190.433,275.023,465.456,465.456,70.1678
3071,150.673,1,47788.4,57437.8,39.7606,190.432,275.1,465.532,465.532,70.1664
3072,150.691,1,47788.2,57446.3,39.7563,190.43,275.181,465.612,465.612,70.165
3073,150.708,1,47788,57454.3,39.7522,190.429,275.258,465.687,465.687,70.1636
3074,150.726,1,47787.8,57462.8,39.748,190.427,275.34,465.767,465.767,70.1621
3075,150.743,1,47787.6,57470.8,39.7439,190.426,275.416,465.842,465.842,70.1608
3076,150.76,1,47787.5,57478.8,39.7399,190.425,275.493,465.918,465.918,70.1594
3077,150.778,1,47787.3,57487.3,39.7356,190.423,275.575,465.998,465.998,70.158
3078,150.795,1,47787.1,57495.3,39.7316,190.422,275.652,466.073,466.073,70.1566
3079,150.812,1,47786.9,57503.4,39.7275,190.42,275.728,466.149,466.149,70.1552
3080,150.83,1,47786.7,57511.8,39.7233,190.419,275.81,466.229,466.229,70.1538
3081,150.847,1,47786.5,57519.9,39.7192,190.417,275.887,466.304,466.304,70.1524
3082,150.865,1,47786.3,57528.4,39.715,190.416,275.968,466.384,466.384,70.1509
3083,150.882,1,47786.2,57536.4,39.7109,190.414,276.045,466.459,466.459,70.1496
3084,150.899,1,47786,57544.4,39.7069,190.413,276.122,466.535,466.535,70.1482
3085,150.917,1,47785.8,57552.9,39.7026,190.411,276.203,466.615,466.615,70.1468
3086,150.934,1,47785.6,57560.9,39.6986,190.41,276.28,466.69,466.69,70.1454
3087,150.952,1,47785.4,57569.4,39.6944,190.408,276.362,466.77,466.77,70.1439
3088,150.969,1,47785.2,57577.4,39.6903,190.407,276.439,466.845,466.845,70.1426
3089,150.986,1,47785.1,57585.4,39.6863,190.405,276.515,466.921,466.921,70.1412
3090,151.004,1,47784.9,57593.8,39.6821,190.404,276.597,467.001,467.001,70.1397
3091,151.021,1,47784.7,57601.8,39.678,190.402,276.674,467.076,467.076,70.1384
3092,151.038,1,47784.5,57609.8,39.674,190.401,276.751,467.152,467.152,70.137
3093,151.056,1,47784.3,57618.3,39.6698,190.4,276.832,467.232,467.232,70.1355
3094,151.073,1,47784.1,57626.3,39.6657,190.398,276.909,467.307,467.307,70.1342
3095,151.09,1,47783.9,57634.3,39.6617,190.397,276.986,467.382,467.382,70.1328
3096,151.108,1,47783.8,57642.8,39.6575,190.395,277.067,467.462,467.462,70.1313
3097,151.125,1,47783.6,57650.8,39.6535,190.394,277.144,467.538,467.538,70.13
3098,151.142,1,47783.4,57658.8,39.6495,190.392,277.221,467.613,467.613,70.1286
3099,151.16,1,47783.2,57667.3,39.6452,190.391,277.302,467.693,467.693,70.1272
3100,151.177,1,47783,57675.2,39.6412,190.389,277.379,467.769,467.769,70.1258
3101,151.194,1,47782.8,57683.2,39.6372,190.388,277.456,467.844,467.844,70.1244
3102,151.212,1,47782.6,57691.7,39.633,190.386,277.538,467.924,467.924,70.123
3103,151.229,1,47782.5,57699.7,39.629,190.385,277.614,467.999,467.999,70.1216
3104,151.246,1,47782.3,57707.7,39.6249,190.383,277.691,468.075,468.075,70.1202
3105,151.264,1,47782.1,57716.1,39.6207,190.382,277.773,468.155,468.155,70.1188
3106,151.281,1,47781.9,57724.1,39.6167,190.38,277.85,468.23,468.23,70.1174
3107,151.298,1,47781.7,57732.1,39.6127,190.379,277.927,468.305,468.305,70.116
3108,151.316,1,47781.5,57740.6,39.6085,190.377,278.008,468.385,468.385,70.1146
3109,151.333,1,47781.4,57748.5,39.6045,190.376,278.085,468.461,468.461,70.1132
3110,151.35,1,47781.2,57756.5,39.6005,190.375,278.162,468.536,468.536,70.1118
3111,151.368,1,47781,57765,39.5963,190.373,278.243,468.616,468.616,70.1104
3112,151.385,1,47780.8,57773,39.5923,190.372,278.32,468.692,468.692,70.109
3113,151.402,1,47780.6,57780.9,39.5883,190.37,278.397,468.767,468.767,70.1076
3114,151.42,1,47780.4,57789.4,39.584,190.369,278.478,468.847,468.847,70.1062
3115,151.437,1,47780.2,57797.4,39.58,190.367,278.555,468.922,468.922,70.1048
3116,151.454,1,47780.1,57805.3,39.5761,190.366,278.632,468.998,468.998,70.1034
3117,151.472,1,47779.9,57813.8,39.5718,190.364,278.713,469.078,469.078,70.1019
3118,151.489,1,47779.7,57821.8,39.5678,190.363,278.79,469.153,469.153,70.1006
3119,151.506,1,47779.5,57829.7,39.5639,190.361,278.867,469.228,469.228,70.0992
3120,151.523,1,47779.3,57837.7,39.5599,190.36,278.944,469.304,469.304,70.0978
3121,151.541,1,47779.1,57846.1,39.5557,190.358,279.026,469.384,469.384,70.0964
3122,151.558,1,47779,57854.1,39.5517,190.357,279.102,469.459,469.459,70.095
3123,151.575,1,47778.8,57862.1,39.5477,190.355,279.179,469.535,469.535,70.0936
3124,151.593,1,47778.6,57870.5,39.5435,190.354,279.261,469.615,469.615,70.0922
3125,151.61,1,47778.4,57878.5,39.5395,190.352,279.338,469.69,469.69,70.0908
3126,151.627,1,47778.2,57886.4,39.5355,190.351,279.414,469.765,469.765,70.0894
3127,151.644,1,47778,57894.4,39.5316,190.349,279.491,469.841,469.841,70.088
3128,151.662,1,47777.8,57902.8,39.5273,190.348,279.573,469.921,469.921,70.0866
3129,151.679,1,47777.7,57910.8,39.5234,190.347,279.65,469.996,469.996,70.0852
3130,151.696,1,47777.5,57918.8,39.5194,190.345,279.727,470.072,470.072,70.0838
3131,151.713,1,47777.3,57926.7,39.5154,190.344,279.803,470.147,470.147,70.0825
3132,151.731,1,47777.1,57935.1,39.5112,190.342,279.885,470.227,470.227,70.081
3133,151.748,1,47776.9,57943.1,39.5073,190.341,279.962,470.302,470.302,70.0796
3134,151.765,1,47776.7,57951.1,39.5033,190.339,280.039,470.378,470.378,70.0782
3135,151.782,1,47776.6,57959,39.4993,190.338,280.115,470.453,470.453,70.0769
3136,151.8,1,47776.4,57967.4,39.4951,190.336,280.197,470.533,470.533,70.0754
3137,151.817,1,47776.2,57975.4,39.4912,190.335,280.274,470.608,470.608,70.074
3138,151.834,1,47776,57983.3,39.4872,190.333,280.351,470.684,470.684,70.0727
3139,151.851,1,47775.8,57991.3,39.4832,190.332,280.427,470.759,470.759,70.0713
3140,151.869,1,47775.6,57999.7,39.479,190.33,280.509,470.839,470.839,70.0698
3141,151.886,1,47775.4,58007.6,39.4751,190.329,280.586,470.915,470.915,70.0685
3142,151.903,1,47775.3,58015.6,39.4711,190.327,280.663,470.99,470.99,70.0671
3143,151.92,1,47775.1,58023.5,39.4672,190.326,280.74,471.066,471.066,70.0657
3144,151.938,1,47774.9,58032,39.463,190.324,280.821,471.145,471.145,70.0642
3145,151.955,1,47774.7,58039.9,39.459,190.323,280.898,471.221,471.221,70.0629
3146,151.972,1,47774.5,58047.8,39.4551,190.322,280.975,471.296,471.296,70.0615
3147,151.989,1,47774.3,58055.8,39.4511,190.32,281.052,471.372,471.372,70.0601
3148,152.007,1,47774.2,58064.2,39.4469,190.319,281.133,471.452,471.452,70.0586
3149,152.024,1,47774,58072.1,39.443,190.317,281.21,471.527,471.527,70.0573
3150,152.041,1,47773.8,58080.1,39.439,190.316,281.287,471.602,471.602,70.0559
3151,152.058,1,47773.6,58088,39.4351,190.314,281.364,471.678,471.678,70.0545
3152,152.075,1,47773.4,58095.9,39.4311,190.313,281.44,471.753,471.753,70.0531
3153,152.093,1,47773.2,58104.3,39.427,190.311,281.522,471.833,471.833,70.0517
3154,152.11,1,47773.1,58112.3,39.423,190.31,281.599,471.909,471.909,70.0503
3155,152.127,1,47772.9,58120.2,39.4191,190.308,281.676,471.984,471.984,70.0489
3156,152.144,1,47772.7,58128.1,39.4151,190.307,281.752,472.059,472.059,70.0475
3157,152.161,1,47772.5,58136.1,39.4112,190.305,281.829,472.135,472.135,70.0462
3158,152.179,1,47772.3,58144.4,39.407,190.304,281.911,472.215,472.215,70.0447
3159,152.196,1,47772.1,58152.4,39.4031,190.302,281.988,472.29,472.29,70.0433
3160,152.213,1,47771.9,58160.3,39.3991,190.301,282.065,472.366,472.366,70.0419
3161,152.23,1,47771.8,58168.2,39.3952,190.3,282.141,472.441,472.441,70.0406
3162,152.247,1,47771.6,58176.2,39.3913,190.298,282.218,472.516,472.516,70.0392
3163,152.265,1,47771.4,58184.5,39.3871,190.297,282.3,472.596,472.596,70.0377
3164,152.282,1,47771.2,58192.5,39.3832,190.295,282.377,472.672,472.672,70.0364
3165,152.299,1,47771,58200.4,39.3792,190.294,282.453,472.747,472.747,70.035
3166,152.316,1,47770.8,58208.3,39.3753,190.292,282.53,472.823,472.823,70.0336
3167,152.333,1,47770.7,58216.2,39.3714,190.291,282.607,472.898,472.898,70.0322
3168,152.351,1,47770.5,58224.6,39.3672,190.289,282.689,472.978,472.978,70.0308
3169,152.368,1,47770.3,58232.5,39.3633,190.288,282.765,473.053,473.053,70.0294
3170,152.385,1,47770.1,58240.4,39.3594,190.286,282.842,473.129,473.129,70.028
3171,152.402,1,47769.9,58248.3,39.3554,190.285,282.919,473.204,473.204,70.0266
3172,152.419,1,47769.7,58256.3,39.3515,190.283,282.996,473.279,473.279,70.0252
3173,152.436,1,47769.6,58264.2,39.3476,190.282,283.073,473.355,473.355,70.0239
3174,152.454,1,47769.4,58272.5,39.3435,190.28,283.154,473.435,473.435,70.0224
3175,152.471,1,47769.2,58280.5,39.3395,190.279,283.231,473.51,473.51,70.021
3176,152.488,1,47769,58288.4,39.3356,190.278,283.308,473.586,473.586,70.0196
3177,152.505,1,47768.8,58296.3,39.3317,190.276,283.385,473.661,473.661,70.0183
3178,152.522,1,47768.6,58304.2,39.3278,190.275,283.462,473.736,473.736,70.0169
3179,152.539,1,47768.5,58312.1,39.3239,190.273,283.539,473.812,473.812,70.0155
3180,152.556,1,47768.3,58320,39.32,190.272,283.615,473.887,473.887,70.0141
3181,152.574,1,47768.1,58328.4,39.3158,190.27,283.697,473.967,473.967,70.0126
3182,152.591,1,47767.9,58336.3,39.3119,190.269,283.774,474.043,474.043,70.0113
3183,152.608,1,47767.7,58344.2,39.308,190.267,283.851,474.118,474.118,70.0099
3184,152.625,1,47767.5,58352.1,39.3041,190.266,283.927,474.193,474.193,70.0085
3185,152.642,1,47767.4,58359.9,39.3002,190.264,284.004,474.269,474.269,70.0071
3186,152.659,1,47767.2,58367.8,39.2963,190.263,284.081,474.344,474.344,70.0057
3187,152.676,1,47767,58375.7,39.2924,190.262,284.158,474.42,474.42,70.0044
3188,152.694,1,47766.8,58384.1,39.2882,190.26,284.239,474.499,474.499,70.0029
3189,152.711,1,47766.6,58392,39.2843,190.259,284.316,474.575,474.575,70.0015
3190,152.728,1,47766.4,58399.9,39.2804,190.257,284.393,474.65,474.65,70.0001
3191,152.745,1,47766.3,58407.8,39.2765,190.256,284.47,474.726,474.726,69.9987
3192,152.762,1,47766.1,58415.7,39.2726,190.254,284.547,474.801,474.801,69.9974
3193,152.779,1,47765.9,58423.6,39.2687,190.253,284.624,474.877,474.877,69.996
3194,152.796,1,47765.7,58431.4,39.2648,190.251,284.701,474.952,474.952,69.9946
3195,152.813,1,47765.5,58439.3,39.2609,190.25,284.777,475.027,475.027,69.9932
3196,152.831,1,47765.3,58447.7,39.2568,190.248,284.859,475.107,475.107,69.9918
3197,152.848,1,47765.2,58455.6,39.2529,190.247,284.936,475.183,475.183,69.9904
3198,152.865,1,47765,58463.5,39.249,190.245,285.013,475.258,475.258,69.989
3199,152.882,1,47764.8,58471.3,39.2451,190.244,285.089,475.333,475.333,69.9876
3200,152.899,1,47764.6,58479.2,39.2412,190.243,285.166,475.409,475.409,69.9862
3201,152.916,1,47764.4,58487.1,39.2374,190.241,285.243,475.484,475.484,69.9848
3202,152.933,1,47764.3,58495,39.2335,190.24,285.32,475.56,475.56,69.9835
3203,152.95,1,47764.1,58502.9,39.2296,190.238,285.397,475.635,475.635,69.9821
3204,152.967,1,47763.9,58510.7,39.2257,190.237,285.474,475.711,475.711,69.9807
3205,152.984,1,47763.7,58518.6,39.2218,190.235,285.551,475.786,475.786,69.9793
3206,153.002,1,47763.5,58526.9,39.2177,190.234,285.632,475.866,475.866,69.9778
3207,153.019,1,47763.3,58534.8,39.2138,190.232,285.709,475.941,475.941,69.9765
3208,153.036,1,47763.2,58542.7,39.2099,190.231,285.786,476.017,476.017,69.9751
3209,153.053,1,47763,58550.6,39.2061,190.23,285.863,476.092,476.092,69.9737
3210,153.07,1,47762.8,58558.4,39.2022,190.228,285.939,476.167,476.167,69.9723
3211,153.087,1,47762.6,58566.3,39.1983,190.227,286.016,476.243,476.243,69.9709
3212,153.104,1,47762.4,58574.2,39.1944,190.225,286.093,476.318,476.318,69.9695
3213,153.121,1,47762.2,58582,39.1905,190.224,286.17,476.394,476.394,69.9682
3214,153.138,1,47762.1,58589.9,39.1867,190.222,286.247,476.469,476.469,69.9668
3215,153.155,1,47761.9,58597.8,39.1828,190.221,286.324,476.544,476.544,69.9654
3216,153.172,1,47761.7,58605.6,39.1789,190.219,286.401,476.62,476.62,69.964
3217,153.189,1,47761.5,58613.5,39.1751,190.218,286.477,476.695,476.695,69.9626
3218,153.206,1,47761.3,58621.4,39.1712,190.217,286.554,476.771,476.771,69.9612
3219,153.223,1,47761.2,58629.2,39.1673,190.215,286.631,476.846,476.846,69.9598
3220,153.24,1,47761,58637.1,39.1635,190.214,286.708,476.922,476.922,69.9585
3221,153.258,1,47760.8,58645.4,39.1594,190.212,286.789,477.001,477.001,69.957
3222,153.275,1,47760.6,58653.2,39.1555,190.211,286.866,477.077,477.077,69.9556
3223,153.292,1,47760.4,58661.1,39.1516,190.209,286.943,477.152,477.152,69.9542
3224,153.309,1,47760.2,58669,39.1478,190.208,287.02,477.228,477.228,69.9528
3225,153.326,1,47760.1,58676.8,39.1439,190.206,287.097,477.303,477.303,69.9515
3226,153.343,1,47759.9,58684.7,39.14,190.205,287.174,477.378,477.378,69.9501
3227,153.36,1,47759.7,58692.5,39.1362,190.203,287.25,477.454,477.454,69.9487
3228,153.377,1,47759.5,58700.4,39.1323,190.202,287.327,477.529,477.529,69.9473
3229,153.394,1,47759.3,58708.2,39.1285,190.201,287.404,477.605,477.605,69.9459
3230,153.411,1,47759.2,58716.1,39.1246,190.199,287.481,477.68,477.68,69.9445
3231,153.428,1,47759,58723.9,39.1208,190.198,287.558,477.755,477.755,69.9431
3232,153.445,1,47758.8,58731.8,39.1169,190.196,287.635,477.831,477.831,69.9418
3233,153.462,1,47758.6,58739.6,39.1131,190.195,287.711,477.906,477.906,69.9404
3234,153.479,1,47758.4,58747.4,39.1092,190.193,287.788,477.982,477.982,69.939
3235,153.496,1,47758.3,58755.3,39.1054,190.192,287.865,478.057,478.057,69.9376
3236,153.513,1,47758.1,58763.1,39.1015,190.19,287.942,478.132,478.132,69.9362
3237,153.53,1,47757.9,58771,39.0977,190.189,288.019,478.208,478.208,69.9348
3238,153.547,1,47757.7,58778.8,39.0938,190.188,288.096,478.283,478.283,69.9334
3239,153.564,1,47757.5,58786.6,39.09,190.186,288.172,478.359,478.359,69.932
3240,153.581,1,47757.4,58794.5,39.0861,190.185,288.249,478.434,478.434,69.9307
3241,153.598,1,47757.2,58802.3,39.0823,190.183,288.326,478.509,478.509,69.9293
3242,153.615,1,47757,58810.2,39.0784,190.182,288.403,478.585,478.585,69.9279
3243,153.632,1,47756.8,58818,39.0746,190.18,288.48,478.66,478.66,69.9265
3244,153.649,1,47756.6,58825.8,39.0708,190.179,288.557,478.736,478.736,69.9251
3245,153.666,1,47756.5,58833.7,39.0669,190.178,288.634,478.811,478.811,69.9237
3246,153.683,1,47756.3,58841.5,39.0631,190.176,288.71,478.886,478.886,69.9223
3247,153.7,1,47756.1,58849.3,39.0593,190.175,288.787,478.962,478.962,69.9209
3248,153.717,1,47755.9,58857.1,39.0554,190.173,288.864,479.037,479.037,69.9196
3249,153.734,1,47755.7,58865,39.0516,190.172,288.941,479.113,479.113,69.9182
3250,153.751,1,47755.5,58872.8,39.0478,190.17,289.018,479.188,479.188,69.9168
3251,153.768,1,47755.4,58880.6,39.0439,190.169,289.095,479.263,479.263,69.9154
3252,153.785,1,47755.2,58888.4,39.0401,190.167,289.171,479.339,479.339,69.914
3253,153.802,1,47755,58896.3,39.0363,190.166,289.248,479.414,479.414,69.9126
3254,153.819,1,47754.8,58904.1,39.0324,190.165,289.325,479.49,479.49,69.9112
3255,153.836,1,47754.6,58911.9,39.0286,190.163,289.402,479.565,479.565,69.9098
3256,153.853,1,47754.5,58919.7,39.0248,190.162,289.479,479.64,479.64,69.9085
3257,153.87,1,47754.3,58927.5,39.021,190.16,289.556,479.716,479.716,69.9071
3258,153.887,1,47754.1,58935.4,39.0171,190.159,289.632,479.791,479.791,69.9057
3259,153.904,1,47753.9,58943.2,39.0133,190.157,289.709,479.867,479.867,69.9043
3260,153.921,1,47753.7,58951,39.0095,190.156,289.786,479.942,479.942,69.9029
3261,153.938,1,47753.6,58958.8,39.0057,190.155,289.863,480.017,480.017,69.9015
3262,153.955,1,47753.4,58966.6,39.0019,190.153,289.94,480.093,480.093,69.9001
3263,153.972,1,47753.2,58974.4,38.998,190.152,290.016,480.168,480.168,69.8987
3264,153.989,1,47753,58982.2,38.9942,190.15,290.093,480.244,480.244,69.8973
3265,154.006,1,47752.9,58990.1,38.9904,190.149,290.17,480.319,480.319,69.8959
3266,154.023,1,47752.7,58997.9,38.9866,190.147,290.247,480.394,480.394,69.8946
3267,154.04,1,47752.5,59005.7,38.9828,190.146,290.324,480.47,480.47,69.8932
3268,154.056,1,47752.3,59013,38.9792,190.145,290.396,480.541,480.541,69.8919
3269,154.073,1,47752.1,59020.8,38.9754,190.143,290.473,480.616,480.616,69.8905
3270,154.09,1,47752,59028.6,38.9716,190.142,290.55,480.692,480.692,69.8891
3271,154.107,1,47751.8,59036.4,38.9678,190.14,290.627,480.767,480.767,69.8877
3272,154.124,1,47751.6,59044.2,38.964,190.139,290.703,480.842,480.842,69.8863
3273,154.141,1,47751.4,59052,38.9601,190.138,290.78,480.918,480.918,69.8849
3274,154.158,1,47751.2,59059.8,38.9563,190.136,290.857,480.993,480.993,69.8835
3275,154.175,1,47751.1,59067.6,38.9525,190.135,290.934,481.069,481.069,69.8821
3276,154.192,1,47750.9,59075.4,38.9487,190.133,291.011,481.144,481.144,69.8807
3277,154.209,1,47750.7,59083.2,38.9449,190.132,291.087,481.219,481.219,69.8793
3278,154.226,1,47750.5,59091,38.9411,190.13,291.164,481.295,481.295,69.878
3279,154.243,1,47750.3,59098.8,38.9373,190.129,291.241,481.37,481.37,69.8766
3280,154.26,1,47750.2,59106.6,38.9335,190.128,291.318,481.445,481.445,69.8752
3281,154.277,1,47750,59114.4,38.9297,190.126,291.395,481.521,481.521,69.8738
3282,154.293,1,47749.8,59121.7,38.9262,190.125,291.467,481.592,481.592,69.8725
3283,154.31,1,47749.6,59129.5,38.9224,190.123,291.544,481.667,481.667,69.8711
3284,154.327,1,47749.5,59137.3,38.9186,190.122,291.621,481.743,481.743,69.8697
3285,154.344,1,47749.3,59145.1,38.9148,190.12,291.697,481.818,481.818,69.8683
3286,154.361,1,47749.1,59152.9,38.911,190.119,291.774,481.893,481.893,69.8669
3287,154.378,1,47748.9,59160.7,38.9072,190.118,291.851,481.969,481.969,69.8655
3288,154.395,1,47748.7,59168.5,38.9034,190.116,291.928,482.044,482.044,69.8641
3289,154.412,1,47748.6,59176.2,38.8996,190.115,292.005,482.12,482.12,69.8627
3290,154.429,1,47748.4,59184,38.8958,190.113,292.082,482.195,482.195,69.8613
3291,154.446,1,47748.2,59191.8,38.8921,190.112,292.158,482.27,482.27,69.8599
3292,154.463,1,47748,59199.6,38.8883,190.111,292.235,482.346,482.346,69.8586
3293,154.479,1,47747.9,59206.9,38.8847,190.109,292.307,482.417,482.417,69.8572
3294,154.496,1,47747.7,59214.7,38.8809,190.108,292.384,482.492,482.492,69.8559
3295,154.513,1,47747.5,59222.5,38.8771,190.106,292.461,482.567,482.567,69.8545
3296,154.53,1,47747.3,59230.2,38.8734,190.105,292.538,482.643,482.643,69.8531
3297,154.547,1,47747.2,59238,38.8696,190.104,292.615,482.718,482.718,69.8517
3298,154.564,1,47747,59245.8,38.8658,190.102,292.691,482.794,482.794,69.8503
3299,154.581,1,47746.8,59253.6,38.862,190.101,292.768,482.869,482.869,69.8489
3300,154.598,1,47746.6,59261.3,38.8583,190.099,292.845,482.944,482.944,69.8475
3301,154.614,1,47746.5,59268.6,38.8547,190.098,292.917,483.015,483.015,69.8462
3302,154.631,1,47746.3,59276.4,38.8509,190.096,292.994,483.091,483.091,69.8448
3303,154.648,1,47746.1,59284.2,38.8472,190.095,293.071,483.166,483.166,69.8434
3304,154.665,1,47745.9,59292,38.8434,190.094,293.148,483.241,483.241,69.842
3305,154.682,1,47745.7,59299.7,38.8396,190.092,293.225,483.317,483.317,69.8406
3306,154.699,1,47745.6,59307.5,38.8358,190.091,293.301,483.392,483.392,69.8392
3307,154.716,1,47745.4,59315.2,38.8321,190.089,293.378,483.468,483.468,69.8378
3308,154.733,1,47745.2,59323,38.8283,190.088,293.455,483.543,483.543,69.8364
3309,154.749,1,47745,59330.3,38.8248,190.087,293.527,483.614,483.614,69.8351
3310,154.766,1,47744.9,59338.1,38.821,190.085,293.604,483.689,483.689,69.8337
3311,154.783,1,47744.7,59345.8,38.8172,190.084,293.681,483.765,483.765,69.8323
3312,154.8,1,47744.5,59353.6,38.8135,190.082,293.758,483.84,483.84,69.8309
3313,154.817,1,47744.3,59361.4,38.8097,190.081,293.834,483.915,483.915,69.8295
3314,154.834,1,47744.2,59369.1,38.806,190.08,293.911,483.991,483.991,69.8281
3315,154.85,1,47744,59376.4,38.8024,190.078,293.984,484.062,484.062,69.8268
3316,154.867,1,47743.8,59384.2,38.7987,190.077,294.06,484.137,484.137,69.8254
3317,154.884,1,47743.6,59391.9,38.7949,190.075,294.137,484.213,484.213,69.824
3318,154.901,1,47743.5,59399.7,38.7911,190.074,294.214,484.288,484.288,69.8226
3319,154.918,1,47743.3,59407.4,38.7874,190.073,294.291,484.363,484.363,69.8213
3320,154.935,1,47743.1,59415.2,38.7836,190.071,294.367,484.439,484.439,69.8199
3321,154.951,1,47742.9,59422.5,38.7801,190.07,294.44,484.51,484.51,69.8185
3322,154.968,1,47742.8,59430.2,38.7764,190.068,294.517,484.585,484.585,69.8171
3323,154.985,1,47742.6,59438,38.7726,190.067,294.593,484.66,484.66,69.8158
3324,155.002,1,47742.4,59445.7,38.7689,190.066,294.67,484.736,484.736,69.8144
3325,155.019,1,47742.2,59453.4,38.7651,190.064,294.747,484.811,484.811,69.813
3326,155.036,1,47742,59461.2,38.7614,190.063,294.824,484.887,484.887,69.8116
3327,155.052,1,47741.9,59468.5,38.7578,190.062,294.896,484.957,484.957,69.8103
