time,v_perp,v_para,pitch_angle,v_perp_eV,v_para_eV,inval_lat
307.021,56485.9,105652,28.1307,266.057,930.791,55.713
307.032,56487.1,105655,28.1307,266.069,930.838,55.7119
307.043,56488.3,105657,28.1306,266.08,930.884,55.7108
307.054,56489.6,105660,28.1305,266.092,930.93,55.7098
307.065,56490.8,105663,28.1304,266.103,930.976,55.7087
307.076,56492,105665,28.1304,266.115,931.022,55.7076
307.087,56493.2,105668,28.1303,266.126,931.069,55.7065
307.098,56494.5,105671,28.1302,266.138,931.115,55.7055
307.109,56495.7,105673,28.1301,266.149,931.161,55.7044
307.12,56496.9,105676,28.1301,266.161,931.207,55.7033
307.131,56498.1,105678,28.13,266.172,931.253,55.7022
307.142,56499.3,105681,28.1299,266.184,931.3,55.7012
307.153,56500.6,105684,28.1298,266.196,931.346,55.7001
307.164,56501.8,105686,28.1298,266.207,931.392,55.699
307.175,56503,105689,28.1297,266.219,931.438,55.6979
307.186,56504.2,105692,28.1296,266.23,931.484,55.6969
307.197,56505.5,105694,28.1295,266.242,931.531,55.6958
307.208,56506.7,105697,28.1295,266.253,931.577,55.6947
307.219,56507.9,105699,28.1294,266.265,931.623,55.6936
307.23,56509.1,105702,28.1293,266.276,931.669,55.6926
307.241,56510.3,105705,28.1292,266.288,931.715,55.6915
307.252,56511.6,105707,28.1292,266.299,931.762,55.6904
307.263,56512.8,105710,28.1291,266.311,931.808,55.6893
307.274,56514,105713,28.129,266.322,931.854,55.6883
307.285,56515.2,105715,28.1289,266.334,931.9,55.6872
307.296,56516.5,105718,28.1289,266.345,931.947,55.6861
307.307,56517.7,105720,28.1288,266.357,931.993,55.685
307.318,56518.9,105723,28.1287,266.368,932.039,55.684
307.329,56520.1,105726,28.1286,266.38,932.085,55.6829
307.34,56521.3,105728,28.1286,266.391,932.131,55.6818
307.351,56522.6,105731,28.1285,266.403,932.178,55.6807
307.362,56523.8,105733,28.1284,266.414,932.224,55.6797
307.373,56525,105736,28.1283,266.426,932.27,55.6786
307.384,56526.2,105739,28.1282,266.437,932.316,55.6775
307.395,56527.5,105741,28.1282,266.449,932.362,55.6764
307.406,56528.7,105744,28.1281,266.461,932.409,55.6754
307.417,56529.9,105747,28.128,266.472,932.455,55.6743
307.428,56531.1,105749,28.1279,266.484,932.501,55.6732
307.439,56532.3,105752,28.1279,266.495,932.547,55.6721
307.45,56533.6,105754,28.1278,266.507,932.594,55.6711
307.461,56534.8,105757,28.1277,266.518,932.64,55.67
307.472,56536,105760,28.1276,266.53,932.686,55.6689
307.483,56537.2,105762,28.1276,266.541,932.732,55.6678
307.494,56538.5,105765,28.1275,266.553,932.778,55.6668
307.505,56539.7,105768,28.1274,266.564,932.825,55.6657
307.516,56540.9,105770,28.1273,266.576,932.871,55.6646
307.527,56542.1,105773,28.1273,266.587,932.917,55.6635
307.538,56543.4,105775,28.1272,266.599,932.963,55.6625
307.549,56544.6,105778,28.1271,266.61,933.01,55.6614
307.56,56545.8,105781,28.1271,266.622,933.056,55.6603
307.571,56547,105783,28.127,266.634,933.102,55.6592
307.582,56548.3,105786,28.1269,266.645,933.148,55.6582
307.593,56549.5,105789,28.1268,266.657,933.195,55.6571
307.604,56550.7,105791,28.1268,266.668,933.241,55.656
307.615,56551.9,105794,28.1267,266.68,933.287,55.6549
307.626,56553.1,105796,28.1266,266.691,933.333,55.6539
307.637,56554.4,105799,28.1265,266.703,933.379,55.6528
307.648,56555.6,105802,28.1265,266.714,933.426,55.6517
307.659,56556.8,105804,28.1264,266.726,933.472,55.6506
307.67,56558,105807,28.1263,266.737,933.518,55.6496
307.681,56559.3,105809,28.1262,266.749,933.564,55.6485
307.692,56560.5,105812,28.1262,266.76,933.611,55.6474
307.703,56561.7,105815,28.1261,266.772,933.657,55.6463
307.714,56562.9,105817,28.126,266.784,933.703,55.6453
307.725,56564.2,105820,28.1259,266.795,933.749,55.6442
307.736,56565.4,105823,28.1259,266.807,933.796,55.6431
307.747,56566.6,105825,28.1258,266.818,933.842,55.642
307.758,56567.8,105828,28.1257,266.83,933.888,55.641
307.769,56569.1,105830,28.1256,266.841,933.934,55.6399
307.78,56570.3,105833,28.1256,266.853,933.981,55.6388
307.791,56571.5,105836,28.1255,266.864,934.027,55.6377
307.802,56572.7,105838,28.1254,266.876,934.073,55.6367
307.813,56574,105841,28.1253,266.888,934.119,55.6356
307.824,56575.2,105844,28.1253,266.899,934.166,55.6345
307.835,56576.4,105846,28.1252,266.911,934.212,55.6334
307.846,56577.6,105849,28.1251,266.922,934.258,55.6324
307.857,56578.9,105851,28.125,266.934,934.304,55.6313
307.868,56580.1,105854,28.125,266.945,934.351,55.6302
307.879,56581.3,105857,28.1249,266.957,934.397,55.6291
307.89,56582.5,105859,28.1248,266.968,934.443,55.6281
307.901,56583.8,105862,28.1247,266.98,934.489,55.627
307.912,56585,105864,28.1247,266.992,934.535,55.6259
307.923,56586.2,105867,28.1246,267.003,934.582,55.6248
307.934,56587.4,105870,28.1245,267.015,934.628,55.6238
307.945,56588.7,105872,28.1245,267.026,934.674,55.6227
307.956,56589.9,105875,28.1244,267.038,934.72,55.6216
307.967,56591.1,105878,28.1243,267.049,934.767,55.6205
307.978,56592.3,105880,28.1242,267.061,934.813,55.6195
307.989,56593.6,105883,28.1242,267.072,934.859,55.6184
308,56594.8,105885,28.1241,267.084,934.906,55.6173
308.011,56596,105888,28.124,267.096,934.952,55.6162
308.022,56597.2,105891,28.1239,267.107,934.998,55.6152
308.033,56598.5,105893,28.1239,267.119,935.044,55.6141
308.044,56599.7,105896,28.1238,267.13,935.091,55.613
308.055,56600.9,105899,28.1237,267.142,935.137,55.6119
308.066,56602.1,105901,28.1236,267.153,935.183,55.6109
308.077,56603.4,105904,28.1236,267.165,935.229,55.6098
308.088,56604.6,105906,28.1235,267.177,935.276,55.6087
308.099,56605.8,105909,28.1234,267.188,935.322,55.6076
308.11,56607,105912,28.1234,267.2,935.368,55.6066
308.121,56608.3,105914,28.1233,267.211,935.414,55.6055
308.132,56609.5,105917,28.1232,267.223,935.461,55.6044
308.143,56610.7,105919,28.1231,267.234,935.507,55.6033
308.154,56611.9,105922,28.1231,267.246,935.553,55.6023
308.165,56613.2,105925,28.123,267.258,935.599,55.6012
308.176,56614.4,105927,28.1229,267.269,935.646,55.6001
308.187,56615.6,105930,28.1228,267.281,935.692,55.599
308.198,56616.8,105933,28.1228,267.292,935.738,55.598
308.209,56618.1,105935,28.1227,267.304,935.784,55.5969
308.22,56619.3,105938,28.1226,267.315,935.831,55.5958
308.231,56620.5,105940,28.1225,267.327,935.877,55.5947
308.242,56621.7,105943,28.1225,267.339,935.923,55.5937
308.253,56623,105946,28.1224,267.35,935.969,55.5926
308.264,56624.2,105948,28.1223,267.362,936.016,55.5915
308.275,56625.4,105951,28.1223,267.373,936.062,55.5904
308.286,56626.7,105954,28.1222,267.385,936.108,55.5894
308.297,56627.9,105956,28.1221,267.397,936.155,55.5883
308.308,56629.1,105959,28.122,267.408,936.201,55.5872
308.319,56630.3,105961,28.122,267.42,936.247,55.5861
308.33,56631.6,105964,28.1219,267.431,936.293,55.5851
308.341,56632.8,105967,28.1218,267.443,936.34,55.584
308.352,56634,105969,28.1217,267.454,936.386,55.5829
308.363,56635.2,105972,28.1217,267.466,936.432,55.5818
308.374,56636.5,105974,28.1216,267.478,936.478,55.5808
308.385,56637.7,105977,28.1215,267.489,936.525,55.5797
308.396,56638.9,105980,28.1215,267.501,936.571,55.5786
308.407,56640.1,105982,28.1214,267.512,936.617,55.5775
308.418,56641.4,105985,28.1213,267.524,936.664,55.5764
308.429,56642.6,105988,28.1212,267.536,936.71,55.5754
308.44,56643.8,105990,28.1212,267.547,936.756,55.5743
308.451,56645.1,105993,28.1211,267.559,936.802,55.5732
308.462,56646.3,105995,28.121,267.57,936.849,55.5721
308.473,56647.5,105998,28.121,267.582,936.895,55.5711
308.484,56648.7,106001,28.1209,267.594,936.941,55.57
308.495,56650,106003,28.1208,267.605,936.987,55.5689
308.506,56651.2,106006,28.1207,267.617,937.034,55.5678
308.517,56652.4,106009,28.1207,267.628,937.08,55.5668
308.528,56653.6,106011,28.1206,267.64,937.126,55.5657
308.539,56654.9,106014,28.1205,267.652,937.173,55.5646
308.55,56656.1,106016,28.1204,267.663,937.219,55.5635
308.561,56657.3,106019,28.1204,267.675,937.265,55.5625
308.572,56658.6,106022,28.1203,267.686,937.311,55.5614
308.583,56659.8,106024,28.1202,267.698,937.358,55.5603
308.594,56661,106027,28.1202,267.71,937.404,55.5592
308.605,56662.2,106029,28.1201,267.721,937.45,55.5582
308.616,56663.5,106032,28.12,267.733,937.497,55.5571
308.627,56664.7,106035,28.1199,267.744,937.543,55.556
308.638,56665.9,106037,28.1199,267.756,937.589,55.5549
308.649,56667.2,106040,28.1198,267.768,937.635,55.5539
308.66,56668.4,106043,28.1197,267.779,937.682,55.5528
308.671,56669.6,106045,28.1197,267.791,937.728,55.5517
308.682,56670.8,106048,28.1196,267.802,937.774,55.5506
308.693,56672.1,106050,28.1195,267.814,937.821,55.5496
308.704,56673.3,106053,28.1194,267.826,937.867,55.5485
308.715,56674.5,106056,28.1194,267.837,937.913,55.5474
308.726,56675.7,106058,28.1193,267.849,937.959,55.5463
308.737,56677,106061,28.1192,267.86,938.006,55.5453
308.748,56678.2,106063,28.1192,267.872,938.052,55.5442
308.759,56679.4,106066,28.1191,267.884,938.098,55.5431
308.77,56680.7,106069,28.119,267.895,938.145,55.542
308.781,56681.9,106071,28.1189,267.907,938.191,55.541
308.792,56683.1,106074,28.1189,267.918,938.237,55.5399
308.803,56684.3,106077,28.1188,267.93,938.284,55.5388
308.814,56685.6,106079,28.1187,267.942,938.33,55.5377
308.825,56686.8,106082,28.1187,267.953,938.376,55.5367
308.836,56688,106084,28.1186,267.965,938.422,55.5356
308.847,56689.3,106087,28.1185,267.977,938.469,55.5345
308.858,56690.5,106090,28.1184,267.988,938.515,55.5334
308.869,56691.7,106092,28.1184,268,938.561,55.5323
308.88,56692.9,106095,28.1183,268.011,938.608,55.5313
308.891,56694.2,106098,28.1182,268.023,938.654,55.5302
308.902,56695.4,106100,28.1182,268.035,938.7,55.5291
308.913,56696.6,106103,28.1181,268.046,938.746,55.528
308.924,56697.9,106105,28.118,268.058,938.793,55.527
308.935,56699.1,106108,28.1179,268.069,938.839,55.5259
308.946,56700.3,106111,28.1179,268.081,938.885,55.5248
308.957,56701.6,106113,28.1178,268.093,938.932,55.5237
308.968,56702.8,106116,28.1177,268.104,938.978,55.5227
308.979,56704,106118,28.1177,268.116,939.024,55.5216
308.99,56705.2,106121,28.1176,268.128,939.071,55.5205
309.001,56706.5,106124,28.1175,268.139,939.117,55.5194
309.012,56707.7,106126,28.1174,268.151,939.163,55.5184
309.023,56708.9,106129,28.1174,268.162,939.21,55.5173
309.034,56710.2,106132,28.1173,268.174,939.256,55.5162
309.045,56711.4,106134,28.1172,268.186,939.302,55.5151
309.056,56712.6,106137,28.1172,268.197,939.348,55.5141
309.067,56713.8,106139,28.1171,268.209,939.395,55.513
309.078,56715.1,106142,28.117,268.221,939.441,55.5119
309.089,56716.3,106145,28.117,268.232,939.487,55.5108
309.1,56717.5,106147,28.1169,268.244,939.534,55.5098
309.111,56718.8,106150,28.1168,268.256,939.58,55.5087
309.122,56720,106152,28.1167,268.267,939.626,55.5076
309.133,56721.2,106155,28.1167,268.279,939.673,55.5065
309.144,56722.5,106158,28.1166,268.29,939.719,55.5055
309.155,56723.7,106160,28.1165,268.302,939.765,55.5044
309.166,56724.9,106163,28.1165,268.314,939.812,55.5033
309.177,56726.1,106166,28.1164,268.325,939.858,55.5022
309.188,56727.4,106168,28.1163,268.337,939.904,55.5011
309.199,56728.6,106171,28.1162,268.349,939.951,55.5001
309.21,56729.8,106173,28.1162,268.36,939.997,55.499
309.221,56731.1,106176,28.1161,268.372,940.043,55.4979
309.232,56732.3,106179,28.116,268.384,940.089,55.4968
309.243,56733.5,106181,28.116,268.395,940.136,55.4958
309.254,56734.8,106184,28.1159,268.407,940.182,55.4947
309.265,56736,106186,28.1158,268.418,940.228,55.4936
309.276,56737.2,106189,28.1158,268.43,940.275,55.4925
309.287,56738.4,106192,28.1157,268.442,940.321,55.4915
309.298,56739.7,106194,28.1156,268.453,940.367,55.4904
309.309,56740.9,106197,28.1155,268.465,940.414,55.4893
309.32,56742.1,106200,28.1155,268.477,940.46,55.4882
309.331,56743.4,106202,28.1154,268.488,940.506,55.4872
309.342,56744.6,106205,28.1153,268.5,940.553,55.4861
309.353,56745.8,106207,28.1153,268.512,940.599,55.485
309.364,56747.1,106210,28.1152,268.523,940.645,55.4839
309.375,56748.3,106213,28.1151,268.535,940.692,55.4829
309.386,56749.5,106215,28.1151,268.547,940.738,55.4818
309.397,56750.8,106218,28.115,268.558,940.784,55.4807
309.408,56752,106220,28.1149,268.57,940.831,55.4796
309.419,56753.2,106223,28.1148,268.581,940.877,55.4786
309.43,56754.4,106226,28.1148,268.593,940.923,55.4775
309.441,56755.7,106228,28.1147,268.605,940.97,55.4764
309.452,56756.9,106231,28.1146,268.616,941.016,55.4753
309.463,56758.1,106234,28.1146,268.628,941.062,55.4742
309.474,56759.4,106236,28.1145,268.64,941.109,55.4732
309.485,56760.6,106239,28.1144,268.651,941.155,55.4721
309.496,56761.8,106241,28.1144,268.663,941.201,55.471
309.507,56763.1,106244,28.1143,268.675,941.248,55.4699
309.518,56764.3,106247,28.1142,268.686,941.294,55.4689
309.529,56765.5,106249,28.1142,268.698,941.34,55.4678
309.54,56766.8,106252,28.1141,268.71,941.387,55.4667
309.551,56768,106254,28.114,268.721,941.433,55.4656
309.562,56769.2,106257,28.1139,268.733,941.479,55.4646
309.573,56770.5,106260,28.1139,268.745,941.526,55.4635
309.584,56771.7,106262,28.1138,268.756,941.572,55.4624
309.595,56772.9,106265,28.1137,268.768,941.618,55.4613
309.606,56774.1,106268,28.1137,268.78,941.665,55.4603
309.617,56775.4,106270,28.1136,268.791,941.711,55.4592
309.628,56776.6,106273,28.1135,268.803,941.757,55.4581
309.639,56777.8,106275,28.1135,268.815,941.804,55.457
309.65,56779.1,106278,28.1134,268.826,941.85,55.456
309.661,56780.3,106281,28.1133,268.838,941.896,55.4549
309.672,56781.5,106283,28.1132,268.85,941.943,55.4538
309.683,56782.8,106286,28.1132,268.861,941.989,55.4527
309.694,56784,106288,28.1131,268.873,942.035,55.4516
309.705,56785.2,106291,28.113,268.885,942.082,55.4506
309.716,56786.5,106294,28.113,268.896,942.128,55.4495
309.727,56787.7,106296,28.1129,268.908,942.174,55.4484
309.738,56788.9,106299,28.1128,268.92,942.221,55.4473
309.749,56790.2,106302,28.1128,268.931,942.267,55.4463
309.76,56791.4,106304,28.1127,268.943,942.313,55.4452
309.771,56792.6,106307,28.1126,268.955,942.36,55.4441
309.782,56793.9,106309,28.1126,268.966,942.406,55.443
309.793,56795.1,106312,28.1125,268.978,942.452,55.442
309.804,56796.3,106315,28.1124,268.99,942.499,55.4409
309.815,56797.6,106317,28.1124,269.001,942.545,55.4398
309.826,56798.8,106320,28.1123,269.013,942.592,55.4387
309.837,56800,106322,28.1122,269.025,942.638,55.4377
309.848,56801.3,106325,28.1121,269.036,942.684,55.4366
309.859,56802.5,106328,28.1121,269.048,942.731,55.4355
309.87,56803.7,106330,28.112,269.06,942.777,55.4344
309.881,56805,106333,28.1119,269.071,942.823,55.4334
309.892,56806.2,106335,28.1119,269.083,942.87,55.4323
309.903,56807.4,106338,28.1118,269.095,942.916,55.4312
309.914,56808.7,106341,28.1117,269.106,942.962,55.4301
309.925,56809.9,106343,28.1117,269.118,943.009,55.429
309.936,56811.1,106346,28.1116,269.13,943.055,55.428
309.947,56812.4,106349,28.1115,269.142,943.101,55.4269
309.958,56813.6,106351,28.1115,269.153,943.148,55.4258
309.969,56814.8,106354,28.1114,269.165,943.194,55.4247
309.98,56816.1,106356,28.1113,269.177,943.24,55.4237
309.991,56817.3,106359,28.1113,269.188,943.287,55.4226
310.002,56818.5,106362,28.1112,269.2,943.333,55.4215
310.013,56819.8,106364,28.1111,269.212,943.38,55.4204
310.024,56821,106367,28.1111,269.223,943.426,55.4194
310.035,56822.2,106369,28.111,269.235,943.472,55.4183
310.046,56823.5,106372,28.1109,269.247,943.519,55.4172
310.057,56824.7,106375,28.1108,269.258,943.565,55.4161
310.068,56825.9,106377,28.1108,269.27,943.611,55.4151
310.079,56827.2,106380,28.1107,269.282,943.658,55.414
310.09,56828.4,106383,28.1106,269.293,943.704,55.4129
310.101,56829.6,106385,28.1106,269.305,943.75,55.4118
310.112,56830.9,106388,28.1105,269.317,943.797,55.4107
310.123,56832.1,106390,28.1104,269.329,943.843,55.4097
310.134,56833.3,106393,28.1104,269.34,943.89,55.4086
310.145,56834.6,106396,28.1103,269.352,943.936,55.4075
310.156,56835.8,106398,28.1102,269.364,943.982,55.4064
310.167,56837,106401,28.1102,269.375,944.029,55.4054
310.178,56838.3,106403,28.1101,269.387,944.075,55.4043
310.189,56839.5,106406,28.11,269.399,944.121,55.4032
310.2,56840.7,106409,28.11,269.41,944.168,55.4021
310.211,56842,106411,28.1099,269.422,944.214,55.4011
310.222,56843.2,106414,28.1098,269.434,944.261,55.4
310.233,56844.4,106417,28.1098,269.446,944.307,55.3989
310.244,56845.7,106419,28.1097,269.457,944.353,55.3978
310.255,56846.9,106422,28.1096,269.469,944.4,55.3968
310.266,56848.1,106424,28.1096,269.481,944.446,55.3957
310.277,56849.4,106427,28.1095,269.492,944.492,55.3946
310.288,56850.6,106430,28.1094,269.504,944.539,55.3935
310.299,56851.8,106432,28.1094,269.516,944.585,55.3924
310.31,56853.1,106435,28.1093,269.527,944.631,55.3914
310.321,56854.3,106437,28.1092,269.539,944.678,55.3903
310.332,56855.5,106440,28.1092,269.551,944.724,55.3892
310.343,56856.8,106443,28.1091,269.563,944.771,55.3881
310.354,56858,106445,28.109,269.574,944.817,55.3871
310.365,56859.2,106448,28.109,269.586,944.863,55.386
310.376,56860.5,106450,28.1089,269.598,944.91,55.3849
310.387,56861.7,106453,28.1088,269.609,944.956,55.3838
310.398,56862.9,106456,28.1088,269.621,945.003,55.3828
310.409,56864.2,106458,28.1087,269.633,945.049,55.3817
310.42,56865.4,106461,28.1086,269.645,945.095,55.3806
310.431,56866.7,106464,28.1085,269.656,945.142,55.3795
310.442,56867.9,106466,28.1085,269.668,945.188,55.3785
310.453,56869.1,106469,28.1084,269.68,945.234,55.3774
310.464,56870.4,106471,28.1083,269.691,945.281,55.3763
310.475,56871.6,106474,28.1083,269.703,945.327,55.3752
310.486,56872.8,106477,28.1082,269.715,945.374,55.3741
310.497,56874.1,106479,28.1081,269.727,945.42,55.3731
310.508,56875.3,106482,28.1081,269.738,945.466,55.372
310.519,56876.5,106484,28.108,269.75,945.513,55.3709
310.53,56877.8,106487,28.1079,269.762,945.559,55.3698
310.541,56879,106490,28.1079,269.773,945.606,55.3688
310.552,56880.2,106492,28.1078,269.785,945.652,55.3677
310.563,56881.5,106495,28.1077,269.797,945.698,55.3666
310.574,56882.7,106497,28.1077,269.809,945.745,55.3655
310.585,56883.9,106500,28.1076,269.82,945.791,55.3645
310.596,56885.2,106503,28.1075,269.832,945.837,55.3634
310.607,56886.4,106505,28.1075,269.844,945.884,55.3623
310.618,56887.7,106508,28.1074,269.855,945.93,55.3612
310.629,56888.9,106511,28.1073,269.867,945.977,55.3601
310.64,56890.1,106513,28.1073,269.879,946.023,55.3591
310.651,56891.4,106516,28.1072,269.891,946.069,55.358
310.662,56892.6,106518,28.1071,269.902,946.116,55.3569
310.673,56893.8,106521,28.1071,269.914,946.162,55.3558
310.684,56895.1,106524,28.107,269.926,946.209,55.3548
310.695,56896.3,106526,28.1069,269.938,946.255,55.3537
310.706,56897.5,106529,28.1069,269.949,946.301,55.3526
310.717,56898.8,106531,28.1068,269.961,946.348,55.3515
310.728,56900,106534,28.1067,269.973,946.394,55.3505
310.739,56901.2,106537,28.1067,269.984,946.441,55.3494
310.75,56902.5,106539,28.1066,269.996,946.487,55.3483
310.761,56903.7,106542,28.1065,270.008,946.533,55.3472
310.772,56905,106545,28.1065,270.02,946.58,55.3461
310.783,56906.2,106547,28.1064,270.031,946.626,55.3451
310.794,56907.4,106550,28.1063,270.043,946.673,55.344
310.805,56908.7,106552,28.1063,270.055,946.719,55.3429
310.816,56909.9,106555,28.1062,270.067,946.765,55.3418
310.827,56911.1,106558,28.1062,270.078,946.812,55.3408
310.838,56912.4,106560,28.1061,270.09,946.858,55.3397
310.849,56913.6,106563,28.106,270.102,946.905,55.3386
310.86,56914.8,106565,28.106,270.114,946.951,55.3375
310.871,56916.1,106568,28.1059,270.125,946.997,55.3365
310.882,56917.3,106571,28.1058,270.137,947.044,55.3354
310.893,56918.6,106573,28.1058,270.149,947.09,55.3343
310.904,56919.8,106576,28.1057,270.16,947.137,55.3332
310.915,56921,106578,28.1056,270.172,947.183,55.3321
310.926,56922.3,106581,28.1056,270.184,947.23,55.3311
310.937,56923.5,106584,28.1055,270.196,947.276,55.33
310.948,56924.7,106586,28.1054,270.207,947.322,55.3289
